#repetition,Firm0,Firm1
278,18.0,0.0
279,36.0,0.0
280,36.0,0.0
281,27.0,0.0
282,24.0,0.0
283,39.0,0.0
284,39.0,0.0
285,12.0,0.0
286,48.0,0.0
287,21.0,0.0
288,51.0,0.0
289,24.0,0.0
290,21.0,0.0
291,39.0,0.0
292,39.0,0.0
293,33.0,0.0
294,30.0,0.0
295,24.0,0.0
296,42.0,0.0
297,24.0,0.0
298,48.0,0.0
299,18.0,0.0
300,51.0,0.0
301,15.0,0.0
302,45.0,0.0
303,21.0,0.0
304,36.0,0.0
305,33.0,0.0
306,36.0,0.0
307,24.0,0.0
308,33.0,0.0
309,36.0,0.0
310,30.0,0.0
311,30.0,0.0
312,36.0,0.0
313,24.0,0.0
314,39.0,0.0
315,27.0,0.0
316,33.0,0.0
317,39.0,0.0
318,27.0,0.0
319,42.0,0.0
320,33.0,0.0
321,27.0,0.0
322,36.0,0.0
323,27.0,0.0
324,45.0,0.0
325,12.0,0.0
326,48.0,0.0
327,33.0,0.0
328,24.0,0.0
329,39.0,0.0
330,42.0,0.0
331,24.0,0.0
332,27.0,0.0
333,42.0,0.0
334,36.0,0.0
335,18.0,0.0
336,57.0,0.0
337,24.0,0.0
338,36.0,0.0
339,18.0,0.0
340,45.0,0.0
341,12.0,0.0
342,45.0,0.0
343,27.0,0.0
344,42.0,0.0
345,21.0,0.0
346,54.0,0.0
347,18.0,0.0
348,36.0,0.0
349,30.0,0.0
350,39.0,0.0
351,33.0,0.0
352,39.0,0.0
353,6.0,0.0
354,57.0,0.0
355,9.0,0.0
356,45.0,0.0
357,39.0,0.0
358,21.0,0.0
359,36.0,0.0
360,39.0,0.0
361,30.0,0.0
362,24.0,0.0
363,51.0,0.0
364,12.0,0.0
365,33.0,0.0
366,39.0,0.0
367,33.0,0.0
368,30.0,0.0
369,42.0,0.0
370,24.0,0.0
371,24.0,0.0
372,48.0,0.0
373,27.0,0.0
374,27.0,0.0
375,36.0,0.0
376,21.0,0.0
377,33.0,0.0
378,18.0,0.0
379,45.0,0.0
380,24.0,0.0
381,42.0,0.0
382,21.0,0.0
383,45.0,0.0
384,18.0,0.0
385,36.0,0.0
386,36.0,0.0
387,30.0,0.0
388,18.0,0.0
389,39.0,0.0
390,45.0,0.0
391,12.0,0.0
392,51.0,0.0
393,18.0,0.0
394,33.0,0.0
395,30.0,0.0
396,33.0,0.0
397,30.0,0.0
398,36.0,0.0
399,27.0,0.0
400,48.0,0.0
401,18.0,0.0
402,33.0,0.0
403,33.0,0.0
404,24.0,0.0
405,30.0,0.0
406,39.0,0.0
407,33.0,0.0
408,24.0,0.0
409,39.0,0.0
410,27.0,0.0
411,39.0,0.0
412,27.0,0.0
413,27.0,0.0
414,27.0,0.0
415,42.0,0.0
416,27.0,0.0
417,36.0,0.0
418,42.0,0.0
419,27.0,0.0
420,30.0,0.0
421,36.0,0.0
422,30.0,0.0
423,27.0,0.0
424,39.0,0.0
425,15.0,0.0
426,51.0,0.0
427,21.0,0.0
428,24.0,0.0
429,42.0,0.0
430,21.0,0.0
431,36.0,0.0
432,21.0,0.0
433,33.0,0.0
434,39.0,0.0
435,24.0,0.0
436,36.0,0.0
437,42.0,0.0
438,30.0,0.0
439,18.0,0.0
440,48.0,0.0
441,24.0,0.0
442,33.0,0.0
443,36.0,0.0
444,33.0,0.0
445,36.0,0.0
446,39.0,0.0
447,21.0,0.0
448,45.0,0.0
449,27.0,0.0
450,36.0,0.0
451,33.0,0.0
452,30.0,0.0
453,24.0,0.0
454,36.0,0.0
455,27.0,0.0
456,39.0,0.0
457,33.0,0.0
458,30.0,0.0
459,24.0,0.0
460,30.0,0.0
461,30.0,0.0
462,27.0,0.0
463,33.0,0.0
464,33.0,0.0
465,42.0,0.0
466,24.0,0.0
467,42.0,0.0
468,30.0,0.0
469,30.0,0.0
470,36.0,0.0
471,27.0,0.0
472,39.0,0.0
473,27.0,0.0
474,30.0,0.0
475,24.0,0.0
476,36.0,0.0
477,33.0,0.0
478,27.0,0.0
479,21.0,0.0
480,48.0,0.0
481,33.0,0.0
482,18.0,0.0
483,51.0,0.0
484,21.0,0.0
485,21.0,0.0
486,39.0,0.0
487,33.0,0.0
488,24.0,0.0
489,45.0,0.0
490,36.0,0.0
491,18.0,0.0
492,42.0,0.0
493,36.0,0.0
494,36.0,0.0
495,30.0,0.0
496,33.0,0.0
497,33.0,0.0
498,24.0,0.0
499,39.0,0.0
500,21.0,0.0
501,48.0,0.0
502,27.0,0.0
503,27.0,0.0
504,39.0,0.0
505,39.0,0.0
506,21.0,0.0
507,36.0,0.0
508,39.0,0.0
509,24.0,0.0
510,39.0,0.0
511,24.0,0.0
512,33.0,0.0
513,30.0,0.0
514,39.0,0.0
515,21.0,0.0
516,42.0,0.0
517,18.0,0.0
518,42.0,0.0
519,30.0,0.0
520,42.0,0.0
521,21.0,0.0
522,51.0,0.0
523,9.0,0.0
524,48.0,0.0
525,24.0,0.0
526,27.0,0.0
527,33.0,0.0
528,42.0,0.0
529,33.0,0.0
530,9.0,0.0
531,60.0,0.0
532,21.0,0.0
533,36.0,0.0
534,24.0,0.0
535,45.0,0.0
536,6.0,0.0
537,51.0,0.0
538,30.0,0.0
539,30.0,0.0
540,21.0,0.0
541,51.0,0.0
542,9.0,0.0
543,39.0,0.0
544,33.0,0.0
545,33.0,0.0
546,36.0,0.0
547,30.0,0.0
548,42.0,0.0
549,18.0,0.0
550,33.0,0.0
551,39.0,0.0
552,33.0,0.0
553,30.0,0.0
554,42.0,0.0
555,18.0,0.0
556,42.0,0.0
557,21.0,0.0
558,30.0,0.0
559,39.0,0.0
560,24.0,0.0
561,30.0,0.0
562,36.0,0.0
563,33.0,0.0
564,24.0,0.0
565,45.0,0.0
566,15.0,0.0
567,48.0,0.0
568,24.0,0.0
569,39.0,0.0
570,9.0,0.0
571,54.0,0.0
572,30.0,0.0
573,21.0,0.0
574,30.0,0.0
575,48.0,0.0
576,12.0,0.0
577,48.0,0.0
578,33.0,0.0
579,27.0,0.0
580,24.0,0.0
581,42.0,0.0
582,27.0,0.0
583,30.0,0.0
584,39.0,0.0
585,30.0,0.0
586,27.0,0.0
587,21.0,0.0
588,45.0,0.0
589,30.0,0.0
590,27.0,0.0
591,45.0,0.0
592,15.0,0.0
593,36.0,0.0
594,39.0,0.0
595,36.0,0.0
596,21.0,0.0
597,45.0,0.0
598,12.0,0.0
599,51.0,0.0
600,18.0,0.0
601,33.0,0.0
602,30.0,0.0
603,36.0,0.0
604,33.0,0.0
605,27.0,0.0
606,33.0,0.0
607,39.0,0.0
608,27.0,0.0
609,33.0,0.0
610,27.0,0.0
611,30.0,0.0
612,42.0,0.0
613,21.0,0.0
614,33.0,0.0
615,36.0,0.0
616,24.0,0.0
617,30.0,0.0
618,45.0,0.0
619,24.0,0.0
620,36.0,0.0
621,30.0,0.0
622,30.0,0.0
623,33.0,0.0
624,24.0,0.0
625,42.0,0.0
626,24.0,0.0
627,27.0,0.0
628,45.0,0.0
629,30.0,0.0
630,24.0,0.0
631,48.0,0.0
632,24.0,0.0
633,36.0,0.0
634,39.0,0.0
635,33.0,0.0
636,21.0,0.0
637,48.0,0.0
638,21.0,0.0
639,24.0,0.0
640,39.0,0.0
641,36.0,0.0
642,21.0,0.0
643,27.0,0.0
644,45.0,0.0
645,18.0,0.0
646,48.0,0.0
647,18.0,0.0
648,45.0,0.0
649,15.0,0.0
650,45.0,0.0
651,18.0,0.0
652,42.0,0.0
653,30.0,0.0
654,30.0,0.0
655,33.0,0.0
656,33.0,0.0
657,27.0,0.0
658,39.0,0.0
659,24.0,0.0
660,42.0,0.0
661,27.0,0.0
662,45.0,0.0
663,30.0,0.0
664,27.0,0.0
665,42.0,0.0
666,24.0,0.0
667,39.0,0.0
668,21.0,0.0
669,51.0,0.0
670,6.0,0.0
671,45.0,0.0
672,15.0,0.0
673,54.0,0.0
674,12.0,0.0
675,36.0,0.0
676,30.0,0.0
677,33.0,0.0
678,15.0,0.0
679,48.0,0.0
680,15.0,0.0
681,42.0,0.0
682,27.0,0.0
683,30.0,0.0
684,27.0,0.0
685,30.0,0.0
686,33.0,0.0
687,36.0,0.0
688,30.0,0.0
689,42.0,0.0
690,12.0,0.0
691,33.0,0.0
692,39.0,0.0
693,33.0,0.0
694,9.0,0.0
695,57.0,0.0
696,21.0,0.0
697,39.0,0.0
698,33.0,0.0
699,33.0,0.0
700,21.0,0.0
701,63.0,0.0
702,9.0,0.0
703,36.0,0.0
704,39.0,0.0
705,36.0,0.0
706,9.0,0.0
707,63.0,0.0
708,12.0,0.0
709,27.0,0.0
710,51.0,0.0
711,24.0,0.0
712,33.0,0.0
713,39.0,0.0
714,24.0,0.0
715,18.0,0.0
716,60.0,0.0
717,15.0,0.0
718,30.0,0.0
719,45.0,0.0
720,36.0,0.0
721,18.0,0.0
722,51.0,0.0
723,36.0,0.0
724,21.0,0.0
725,42.0,0.0
726,48.0,0.0
727,15.0,0.0
728,42.0,0.0
729,45.0,0.0
730,27.0,0.0
731,24.0,0.0
732,45.0,0.0
733,24.0,0.0
734,24.0,0.0
735,42.0,0.0
736,30.0,0.0
737,18.0,0.0
738,54.0,0.0
739,18.0,0.0
740,30.0,0.0
741,42.0,0.0
742,15.0,0.0
743,39.0,0.0
744,33.0,0.0
745,30.0,0.0
746,36.0,0.0
747,33.0,0.0
748,18.0,0.0
749,36.0,0.0
750,42.0,0.0
751,15.0,0.0
752,42.0,0.0
753,30.0,0.0
754,36.0,0.0
755,18.0,0.0
756,54.0,0.0
757,12.0,0.0
758,36.0,0.0
759,42.0,0.0
760,24.0,0.0
761,30.0,0.0
762,45.0,0.0
763,21.0,0.0
764,36.0,0.0
765,21.0,0.0
766,42.0,0.0
767,30.0,0.0
768,27.0,0.0
769,39.0,0.0
770,21.0,0.0
771,42.0,0.0
772,24.0,0.0
773,39.0,0.0
774,21.0,0.0
775,48.0,0.0
776,33.0,0.0
777,30.0,0.0
778,27.0,0.0
779,39.0,0.0
780,30.0,0.0
781,42.0,0.0
782,15.0,0.0
783,42.0,0.0
784,36.0,0.0
785,18.0,0.0
786,39.0,0.0
787,30.0,0.0
788,33.0,0.0
789,36.0,0.0
790,24.0,0.0
791,33.0,0.0
792,42.0,0.0
793,24.0,0.0
794,36.0,0.0
795,24.0,0.0
796,24.0,0.0
797,45.0,0.0
798,24.0,0.0
799,36.0,0.0
800,27.0,0.0
801,39.0,0.0
802,30.0,0.0
803,30.0,0.0
804,21.0,0.0
805,51.0,0.0
806,24.0,0.0
807,30.0,0.0
808,39.0,0.0
809,24.0,0.0
810,39.0,0.0
811,27.0,0.0
812,36.0,0.0
813,15.0,0.0
814,39.0,0.0
815,33.0,0.0
816,30.0,0.0
817,27.0,0.0
818,33.0,0.0
819,39.0,0.0
820,30.0,0.0
821,42.0,0.0
822,33.0,0.0
823,27.0,0.0
824,30.0,0.0
825,36.0,0.0
826,30.0,0.0
827,27.0,0.0
828,36.0,0.0
829,27.0,0.0
830,27.0,0.0
831,48.0,0.0
832,33.0,0.0
833,18.0,0.0
834,45.0,0.0
835,39.0,0.0
836,12.0,0.0
837,39.0,0.0
838,36.0,0.0
839,15.0,0.0
840,42.0,0.0
841,36.0,0.0
842,12.0,0.0
843,36.0,0.0
844,33.0,0.0
845,39.0,0.0
846,18.0,0.0
847,51.0,0.0
848,21.0,0.0
849,36.0,0.0
850,39.0,0.0
851,33.0,0.0
852,18.0,0.0
853,57.0,0.0
854,15.0,0.0
855,45.0,0.0
856,24.0,0.0
857,33.0,0.0
858,30.0,0.0
859,42.0,0.0
860,21.0,0.0
861,36.0,0.0
862,39.0,0.0
863,33.0,0.0
864,30.0,0.0
865,51.0,0.0
866,18.0,0.0
867,30.0,0.0
868,36.0,0.0
869,30.0,0.0
870,36.0,0.0
871,36.0,0.0
872,33.0,0.0
873,24.0,0.0
874,45.0,0.0
875,18.0,0.0
876,39.0,0.0
877,33.0,0.0
878,27.0,0.0
879,36.0,0.0
880,30.0,0.0
881,36.0,0.0
882,24.0,0.0
883,36.0,0.0
884,30.0,0.0
885,18.0,0.0
886,51.0,0.0
887,21.0,0.0
888,36.0,0.0
889,42.0,0.0
890,18.0,0.0
891,33.0,0.0
892,42.0,0.0
893,30.0,0.0
894,24.0,0.0
895,45.0,0.0
896,27.0,0.0
897,21.0,0.0
898,48.0,0.0
899,30.0,0.0
900,30.0,0.0
901,33.0,0.0
902,39.0,0.0
903,24.0,0.0
904,33.0,0.0
905,36.0,0.0
906,21.0,0.0
907,30.0,0.0
908,36.0,0.0
909,30.0,0.0
910,27.0,0.0
911,48.0,0.0
912,12.0,0.0
913,48.0,0.0
914,27.0,0.0
915,27.0,0.0
916,39.0,0.0
917,36.0,0.0
918,15.0,0.0
919,51.0,0.0
920,33.0,0.0
921,24.0,0.0
922,30.0,0.0
923,39.0,0.0
924,24.0,0.0
925,27.0,0.0
926,36.0,0.0
927,21.0,0.0
928,36.0,0.0
929,27.0,0.0
930,33.0,0.0
931,21.0,0.0
932,48.0,0.0
933,27.0,0.0
934,27.0,0.0
935,36.0,0.0
936,33.0,0.0
937,30.0,0.0
938,36.0,0.0
939,30.0,0.0
940,36.0,0.0
941,33.0,0.0
942,18.0,0.0
943,33.0,0.0
944,39.0,0.0
945,27.0,0.0
946,33.0,0.0
947,30.0,0.0
948,42.0,0.0
949,24.0,0.0
950,39.0,0.0
951,27.0,0.0
952,21.0,0.0
953,45.0,0.0
954,18.0,0.0
955,42.0,0.0
956,30.0,0.0
957,24.0,0.0
958,36.0,0.0
959,27.0,0.0
960,33.0,0.0
961,33.0,0.0
962,30.0,0.0
963,33.0,0.0
964,33.0,0.0
965,24.0,0.0
966,24.0,0.0
967,51.0,0.0
968,24.0,0.0
969,24.0,0.0
970,48.0,0.0
971,33.0,0.0
972,24.0,0.0
973,33.0,0.0
974,42.0,0.0
975,21.0,0.0
976,39.0,0.0
977,33.0,0.0
978,36.0,0.0
979,21.0,0.0
980,39.0,0.0
981,30.0,0.0
982,33.0,0.0
983,33.0,0.0
984,39.0,0.0
985,9.0,0.0
986,51.0,0.0
987,18.0,0.0
988,42.0,0.0
989,21.0,0.0
990,57.0,0.0
991,12.0,0.0
992,42.0,0.0
993,18.0,0.0
994,39.0,0.0
995,33.0,0.0
996,30.0,0.0
997,24.0,0.0
998,36.0,0.0
999,33.0,0.0
