#repetition,Firm0,Firm1
339,0,21
340,0,23
341,0,18
342,0,26
343,0,18
344,0,24
345,0,21
346,0,20
347,0,23
348,0,21
349,0,18
350,0,22
351,0,23
352,0,14
353,0,27
354,0,16
355,0,29
356,0,11
357,0,27
358,0,15
359,0,26
360,0,16
361,0,22
362,0,21
363,0,23
364,0,16
365,0,24
366,0,14
367,0,27
368,0,15
369,0,22
370,0,21
371,0,21
372,0,21
373,0,22
374,0,22
375,0,21
376,0,21
377,0,16
378,0,21
379,0,22
380,0,22
381,0,19
382,0,23
383,0,17
384,0,22
385,0,19
386,0,22
387,0,18
388,0,18
389,0,24
390,0,19
391,0,21
392,0,24
393,0,20
394,0,26
395,0,18
396,0,25
397,0,15
398,0,23
399,0,19
400,0,19
401,0,24
402,0,20
403,0,20
404,0,23
405,0,22
406,0,17
407,0,19
408,0,23
409,0,19
410,0,22
411,0,20
412,0,21
413,0,21
414,0,16
415,0,24
416,0,19
417,0,23
418,0,18
419,0,24
420,0,17
421,0,18
422,0,25
423,0,16
424,0,28
425,0,16
426,0,24
427,0,17
428,0,25
429,0,18
430,0,24
431,0,14
432,0,26
433,0,18
434,0,25
435,0,17
436,0,27
437,0,17
438,0,24
439,0,20
440,0,25
441,0,14
442,0,28
443,0,12
444,0,28
445,0,14
446,0,24
447,0,17
448,0,25
449,0,20
450,0,25
451,0,18
452,0,24
453,0,19
454,0,23
455,0,20
456,0,20
457,0,23
458,0,19
459,0,18
460,0,22
461,0,19
462,0,24
463,0,17
464,0,22
465,0,23
466,0,21
467,0,22
468,0,21
469,0,22
470,0,23
471,0,15
472,0,23
473,0,21
474,0,22
475,0,19
476,0,26
477,0,17
478,0,24
479,0,20
480,0,23
481,0,19
482,0,20
483,0,19
484,0,17
485,0,23
486,0,18
487,0,24
488,0,18
489,0,21
490,0,20
491,0,19
492,0,21
493,0,20
494,0,23
495,0,21
496,0,24
497,0,20
498,0,19
499,0,20
500,0,23
501,0,16
502,0,23
503,0,19
504,0,24
505,0,21
506,0,21
507,0,21
508,0,23
509,0,21
510,0,21
511,0,21
512,0,23
513,0,21
514,0,23
515,0,14
516,0,27
517,0,13
518,0,26
519,0,16
520,0,24
521,0,16
522,0,27
523,0,14
524,0,25
525,0,18
526,0,20
527,0,21
528,0,22
529,0,20
530,0,21
531,0,23
532,0,22
533,0,16
534,0,30
535,0,10
536,0,30
537,0,13
538,0,30
539,0,12
540,0,28
541,0,17
542,0,19
543,0,23
544,0,18
545,0,21
546,0,21
547,0,23
548,0,19
549,0,25
550,0,16
551,0,25
552,0,21
553,0,24
554,0,21
555,0,24
556,0,20
557,0,22
558,0,19
559,0,23
560,0,15
561,0,23
562,0,18
563,0,23
564,0,19
565,0,21
566,0,18
567,0,27
568,0,17
569,0,24
570,0,18
571,0,26
572,0,14
573,0,30
574,0,15
575,0,24
576,0,20
577,0,23
578,0,19
579,0,20
580,0,24
581,0,15
582,0,20
583,0,24
584,0,20
585,0,19
586,0,20
587,0,18
588,0,24
589,0,22
590,0,20
591,0,19
592,0,25
593,0,16
594,0,25
595,0,15
596,0,25
597,0,14
598,0,25
599,0,17
600,0,21
601,0,19
602,0,22
603,0,17
604,0,27
605,0,17
606,0,26
607,0,18
608,0,23
609,0,18
610,0,22
611,0,21
612,0,16
613,0,27
614,0,19
615,0,27
616,0,17
617,0,25
618,0,16
619,0,23
620,0,19
621,0,25
622,0,20
623,0,24
624,0,20
625,0,18
626,0,27
627,0,19
628,0,22
629,0,17
630,0,26
631,0,16
632,0,21
633,0,23
634,0,20
635,0,22
636,0,20
637,0,22
638,0,15
639,0,27
640,0,17
641,0,17
642,0,26
643,0,17
644,0,23
645,0,21
646,0,19
647,0,23
648,0,24
649,0,20
650,0,17
651,0,29
652,0,19
653,0,22
654,0,19
655,0,26
656,0,13
657,0,25
658,0,18
659,0,25
660,0,13
661,0,26
662,0,18
663,0,27
664,0,12
665,0,29
666,0,14
667,0,27
668,0,17
669,0,28
670,0,14
671,0,23
672,0,16
673,0,19
674,0,25
675,0,16
676,0,23
677,0,20
678,0,21
679,0,22
680,0,21
681,0,23
682,0,19
683,0,24
684,0,19
685,0,22
686,0,21
687,0,23
688,0,18
689,0,28
690,0,17
691,0,24
692,0,19
693,0,23
694,0,19
695,0,27
696,0,16
697,0,26
698,0,19
699,0,23
700,0,18
701,0,23
702,0,16
703,0,23
704,0,20
705,0,20
706,0,24
707,0,19
708,0,24
709,0,18
710,0,24
711,0,17
712,0,27
713,0,18
714,0,25
715,0,17
716,0,24
717,0,16
718,0,22
719,0,22
720,0,17
721,0,28
722,0,17
723,0,23
724,0,19
725,0,26
726,0,17
727,0,25
728,0,18
729,0,22
730,0,19
731,0,25
732,0,21
733,0,24
734,0,19
735,0,21
736,0,23
737,0,21
738,0,21
739,0,20
740,0,23
741,0,19
742,0,21
743,0,19
744,0,22
745,0,20
746,0,22
747,0,23
748,0,17
749,0,19
750,0,24
751,0,19
752,0,20
753,0,25
754,0,22
755,0,17
756,0,22
757,0,19
758,0,19
759,0,21
760,0,23
761,0,19
762,0,26
763,0,17
764,0,25
765,0,20
766,0,25
767,0,16
768,0,28
769,0,15
770,0,27
771,0,13
772,0,32
773,0,13
774,0,31
775,0,11
776,0,28
777,0,15
778,0,25
779,0,19
780,0,20
781,0,22
782,0,23
783,0,19
784,0,22
785,0,18
786,0,26
787,0,17
788,0,27
789,0,20
790,0,18
791,0,20
792,0,24
793,0,20
794,0,21
795,0,21
796,0,19
797,0,24
798,0,21
799,0,19
800,0,25
801,0,19
802,0,24
803,0,18
804,0,23
805,0,21
806,0,24
807,0,20
808,0,19
809,0,25
810,0,18
811,0,22
812,0,20
813,0,25
814,0,19
815,0,22
816,0,21
817,0,20
818,0,23
819,0,20
820,0,22
821,0,20
822,0,22
823,0,22
824,0,18
825,0,21
826,0,24
827,0,19
828,0,23
829,0,20
830,0,19
831,0,20
832,0,23
833,0,21
834,0,19
835,0,24
836,0,18
837,0,21
838,0,20
839,0,22
840,0,18
841,0,21
842,0,22
843,0,20
844,0,20
845,0,22
846,0,20
847,0,22
848,0,24
849,0,19
850,0,23
851,0,20
852,0,25
853,0,15
854,0,24
855,0,18
856,0,19
857,0,25
858,0,17
859,0,27
860,0,14
861,0,29
862,0,14
863,0,24
864,0,20
865,0,21
866,0,20
867,0,21
868,0,22
869,0,19
870,0,23
871,0,16
872,0,22
873,0,19
874,0,24
875,0,21
876,0,20
877,0,19
878,0,25
879,0,18
880,0,20
881,0,16
882,0,24
883,0,19
884,0,20
885,0,26
886,0,15
887,0,24
888,0,15
889,0,27
890,0,15
891,0,24
892,0,14
893,0,25
894,0,18
895,0,22
896,0,23
897,0,16
898,0,26
899,0,18
900,0,26
901,0,17
902,0,28
903,0,20
904,0,24
905,0,20
906,0,22
907,0,21
908,0,21
909,0,21
910,0,19
911,0,22
912,0,21
913,0,21
914,0,19
915,0,21
916,0,19
917,0,20
918,0,23
919,0,17
920,0,24
921,0,17
922,0,23
923,0,20
924,0,22
925,0,20
926,0,25
927,0,19
928,0,20
929,0,22
930,0,22
931,0,18
932,0,26
933,0,18
934,0,23
935,0,18
936,0,21
937,0,20
938,0,25
939,0,20
940,0,22
941,0,17
942,0,23
943,0,17
944,0,24
945,0,21
946,0,16
947,0,28
948,0,16
949,0,22
950,0,19
951,0,22
952,0,23
953,0,20
954,0,24
955,0,20
956,0,17
957,0,19
958,0,25
959,0,14
960,0,24
961,0,19
962,0,24
963,0,17
964,0,26
965,0,17
966,0,26
967,0,17
968,0,22
969,0,19
970,0,20
971,0,25
972,0,19
973,0,22
974,0,19
975,0,21
976,0,22
977,0,19
978,0,23
979,0,19
980,0,20
981,0,24
982,0,19
983,0,25
984,0,17
985,0,21
986,0,26
987,0,17
988,0,23
989,0,21
990,0,22
991,0,16
992,0,27
993,0,15
994,0,25
995,0,19
996,0,19
997,0,23
998,0,20
999,0,22
