#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
117,5192.0,-2703.3125,2488.6875,0.29490164034872396,0.0,0.0,2.0,3.0,3.0
118,6508.0,-3818.15625,2689.84375,0.2948147257614915,0.0,0.0,1.0,2.0,2.0
119,2877.0,-627.0625,2249.9375,0.29472709223185856,0.0,0.0,2.0,2.0,1.0
120,5374.0,-2973.65625,2400.34375,0.2946387402837609,0.0,0.0,1.0,2.0,3.0
121,1425.0,-468.59375,956.40625,0.29454967044539687,0.0,0.0,3.0,2.0,3.0
122,4930.0,-2139.8125,2790.1875,0.2944598832492239,0.0,0.0,2.0,2.0,2.0
123,7210.0,-4051.46875,3158.53125,0.29436937923195433,0.0,0.0,2.0,2.0,2.0
124,9608.0,-5282.40625,4325.59375,0.29427815893455167,0.0,1.0,2.0,3.0,2.0
125,7757.0,-4053.25,3703.75,0.2941862229022263,0.0,1.0,0.0,2.0,1.0
126,9073.0,-4438.84375,4634.15625,0.29409357168443157,0.0,1.0,2.0,3.0,2.0
127,7028.0,-3561.1875,3466.8125,0.2940002058348595,0.0,0.0,2.0,1.0,2.0
128,7788.0,-3924.8125,3863.1875,0.2939061259114364,0.0,0.0,1.0,2.0,2.0
129,6884.0,-3021.9375,3862.0625,0.2938113324763194,0.0,2.0,1.0,2.0,1.0
130,7940.0,-4191.5,3748.5,0.2937158260958914,0.0,0.0,2.0,3.0,2.0
131,8084.0,-3829.46875,4254.53125,0.2936196073407575,0.0,0.0,2.0,1.0,2.0
132,6527.0,-2844.84375,3682.15625,0.2935226767857403,0.0,2.0,2.0,3.0,2.0
133,5622.0,-2524.90625,3097.09375,0.29342503500987566,0.0,0.0,2.0,3.0,2.0
134,3493.0,-560.875,2932.125,0.2933266825964082,0.0,0.0,2.0,1.0,2.0
135,4473.0,-1965.4375,2507.5625,0.2932276201327873,0.0,0.0,2.0,2.0,2.0
136,3306.0,-1589.3125,1716.6875,0.29312784821066284,0.0,0.0,2.0,2.0,2.0
137,4334.0,-1971.96875,2362.03125,0.2930273674258797,0.0,1.0,2.0,1.0,2.0
138,6460.0,-3161.6875,3298.3125,0.29292617837847446,0.0,1.0,1.0,2.0,3.0
139,8408.0,-4209.0,4199.0,0.2928242816726703,0.0,0.0,1.0,1.0,1.0
140,6000.0,-2713.9375,3286.0625,0.2927216779168727,0.0,2.0,0.0,2.0,3.0
141,6941.0,-3455.84375,3485.15625,0.2926183677236646,0.0,0.0,1.0,1.0,3.0
142,7516.0,-3853.0625,3662.9375,0.292514351709802,0.0,1.0,2.0,2.0,2.0
143,5957.0,-3021.25,2935.75,0.29240963049620916,0.0,0.0,2.0,2.0,2.0
144,7710.0,-3782.5625,3927.4375,0.2923042047079746,0.0,0.0,2.0,1.0,2.0
145,6974.0,-3628.4375,3345.5625,0.292198074974345,0.0,2.0,2.0,1.0,2.0
146,5733.0,-2854.09375,2878.90625,0.29209124192872193,0.0,0.0,2.0,2.0,3.0
147,4724.0,-1317.90625,3406.09375,0.2919837062086565,0.0,0.0,1.0,2.0,3.0
148,2335.0,-126.09375,2208.90625,0.29187546845584433,0.0,3.0,1.0,2.0,1.0
149,4512.0,-754.34375,3757.65625,0.2917665293161211,0.0,0.0,3.0,3.0,3.0
150,6636.0,-2954.78125,3681.21875,0.29165688943945745,0.0,0.0,3.0,3.0,1.0
151,10206.0,-4901.0,5305.0,0.29154654947995434,0.0,1.0,2.0,2.0,2.0
152,7407.0,-3257.8125,4149.1875,0.2914355100958378,0.0,2.0,0.0,2.0,3.0
153,4208.0,-1444.28125,2763.71875,0.29132377194945447,0.0,2.0,0.0,2.0,3.0
154,4371.0,-1757.15625,2613.84375,0.2912113357072662,0.0,0.0,2.0,1.0,2.0
155,3189.0,-1175.8125,2013.1875,0.2910982020398451,0.0,2.0,0.0,2.0,1.0
156,4478.0,-1341.3125,3136.6875,0.29098437162186874,0.0,0.0,2.0,3.0,2.0
157,5688.0,-2569.375,3118.625,0.2908698451321147,0.0,2.0,2.0,2.0,3.0
158,4246.0,-1220.375,3025.625,0.2907546232534561,0.0,3.0,1.0,2.0,3.0
159,2934.0,-1617.875,1316.125,0.2906387066728557,0.0,1.0,3.0,3.0,2.0
160,-45.0,860.5,815.5,0.2905220960813612,0.0,2.0,2.0,2.0,1.0
161,841.0,1548.96875,2389.96875,0.29040479217409987,0.0,3.0,0.0,2.0,2.0
162,1590.0,1312.375,2902.375,0.2902867956502735,0.0,0.0,2.0,2.0,2.0
163,596.0,883.1875,1479.1875,0.2901681072131532,0.0,3.0,0.0,1.0,3.0
164,-947.0,1679.15625,732.15625,0.2900487275700736,0.0,1.0,2.0,2.0,2.0
165,1190.0,1332.1875,2522.1875,0.28992865743242807,0.0,3.0,0.0,2.0,1.0
166,2335.0,-17.3125,2317.6875,0.2898078975156634,0.0,2.0,3.0,1.0,2.0
167,2492.0,-258.71875,2233.28125,0.2896864485392739,0.0,1.0,2.0,2.0,3.0
168,1663.0,583.40625,2246.40625,0.28956431122679654,0.0,0.0,2.0,2.0,2.0
169,2527.0,-576.21875,1950.78125,0.289441486305805,0.0,1.0,2.0,2.0,2.0
170,-41.0,1640.1875,1599.1875,0.2893179745079047,0.0,3.0,0.0,2.0,1.0
171,2836.0,-1255.125,1580.875,0.2891937765687273,0.0,3.0,0.0,3.0,2.0
172,4113.0,-1177.25,2935.75,0.2890688932279245,0.0,2.0,2.0,2.0,3.0
173,3317.0,-629.84375,2687.15625,0.28894332522916305,0.0,2.0,0.0,3.0,2.0
174,4599.0,-2075.09375,2523.90625,0.2888170733201193,0.0,2.0,2.0,2.0,2.0
175,3366.0,-1493.65625,1872.34375,0.2886901382524731,0.0,2.0,3.0,2.0,2.0
176,6759.0,-3362.84375,3396.15625,0.28856252078190253,0.0,0.0,3.0,2.0,2.0
177,4506.0,-2030.78125,2475.21875,0.2884342216680777,0.0,2.0,0.0,2.0,1.0
178,3907.0,-1242.9375,2664.0625,0.2883052416746559,0.0,3.0,3.0,1.0,1.0
179,2670.0,-423.875,2246.125,0.2881755815692748,0.0,3.0,1.0,2.0,1.0
180,4351.0,-1566.8125,2784.1875,0.28804524212354776,0.0,3.0,1.0,2.0,1.0
181,4439.0,-1372.96875,3066.03125,0.28791422411305734,0.0,0.0,1.0,3.0,1.0
182,4292.0,-1600.6875,2691.3125,0.2877825283173493,0.0,2.0,2.0,2.0,1.0
183,5270.0,-1813.6875,3456.3125,0.28765015551992756,0.0,0.0,1.0,3.0,2.0
184,4813.0,-2818.84375,1994.15625,0.28751710650824736,0.0,2.0,1.0,2.0,2.0
185,5927.0,-3288.6875,2638.3125,0.2873833820737102,0.0,2.0,0.0,2.0,1.0
186,5003.0,-2860.90625,2142.09375,0.2872489830116573,0.0,3.0,0.0,2.0,3.0
187,-2705.0,2219.75,-485.25,0.2871139101213638,0.0,3.0,2.0,2.0,2.0
188,1385.0,-311.65625,1073.34375,0.2869781642060325,0.0,1.0,3.0,1.0,1.0
189,1871.0,155.09375,2026.09375,0.28684174607278845,0.0,0.0,3.0,1.0,2.0
190,206.0,1235.46875,1441.46875,0.2867046565326725,0.0,2.0,0.0,2.0,2.0
191,1715.0,-628.6875,1086.3125,0.2865668964006348,0.0,2.0,1.0,2.0,2.0
192,2109.0,-1104.125,1004.875,0.2864284664955296,0.0,2.0,2.0,2.0,1.0
193,1004.0,230.09375,1234.09375,0.28628936764010804,0.0,3.0,1.0,2.0,2.0
194,456.0,846.5625,1302.5625,0.28614960066101286,0.0,2.0,2.0,1.0,3.0
195,3097.0,-1358.40625,1738.59375,0.2860091663887715,0.0,0.0,2.0,2.0,3.0
196,5072.0,-2845.71875,2226.28125,0.28586806565779066,0.0,2.0,0.0,2.0,1.0
197,4306.0,-2550.375,1755.625,0.2857262993063486,0.0,3.0,3.0,2.0,1.0
198,3983.0,-1929.84375,2053.15625,0.2855838681765908,0.0,0.0,3.0,1.0,3.0
199,4998.0,-1921.78125,3076.21875,0.2854407731145217,0.0,3.0,0.0,2.0,2.0
200,6530.0,-3200.65625,3329.34375,0.28529701497,0.0,2.0,1.0,2.0,3.0
201,3062.0,-1224.46875,1837.53125,0.2851525945967307,0.0,0.0,3.0,2.0,2.0
202,1040.0,10.65625,1050.65625,0.28500751285226006,0.0,1.0,2.0,3.0,3.0
203,-793.0,1618.5625,825.5625,0.2848617705979683,0.0,2.0,0.0,2.0,1.0
204,-1075.0,2408.40625,1333.40625,0.2847153686990631,0.0,3.0,3.0,2.0,1.0
205,3218.0,-787.3125,2430.6875,0.28456830802457367,0.0,2.0,0.0,2.0,1.0
206,2453.0,-1030.625,1422.375,0.28442058944734416,0.0,1.0,1.0,2.0,1.0
207,2866.0,-1253.21875,1612.78125,0.28427221384402607,0.0,2.0,2.0,2.0,2.0
208,2571.0,-1505.25,1065.75,0.28412318209507287,0.0,2.0,3.0,1.0,2.0
209,3559.0,-1654.65625,1904.34375,0.28397349508473313,0.0,0.0,3.0,1.0,2.0
210,-2008.0,3210.28125,1202.28125,0.283823153701043,0.0,0.0,2.0,2.0,1.0
211,35.0,1625.34375,1660.34375,0.2836721588358206,0.0,0.0,2.0,2.0,2.0
212,-752.0,2042.90625,1290.90625,0.28352051138465884,0.0,2.0,2.0,2.0,2.0
213,1784.0,345.96875,2129.96875,0.2833682122469188,0.0,2.0,2.0,3.0,1.0
214,1249.0,1243.125,2492.125,0.2832152623257225,0.0,2.0,1.0,2.0,2.0
215,2923.0,-443.3125,2479.6875,0.28306166252794696,0.0,0.0,2.0,2.0,2.0
216,-1923.0,2705.8125,782.8125,0.2829074137642165,0.0,2.0,0.0,2.0,1.0
217,2033.0,496.71875,2529.71875,0.28275251694889647,0.0,2.0,3.0,1.0,2.0
218,-779.0,1738.03125,959.03125,0.2825969730000861,0.0,1.0,3.0,2.0,3.0
219,2792.0,21.46875,2813.46875,0.2824407828396119,0.0,1.0,2.0,1.0,1.0
220,30.0,1395.28125,1425.28125,0.2822839473930199,0.0,0.0,2.0,2.0,2.0
221,2274.0,363.15625,2637.15625,0.2821264675895699,0.0,0.0,2.0,2.0,2.0
222,1858.0,567.1875,2425.1875,0.2819683443622274,0.0,0.0,2.0,3.0,2.0
223,3460.0,-680.96875,2779.03125,0.2818095786476573,0.0,1.0,3.0,3.0,1.0
224,5098.0,-1280.8125,3817.1875,0.2816501713862166,0.0,1.0,3.0,2.0,2.0
225,1945.0,536.59375,2481.59375,0.2814901235219469,0.0,1.0,2.0,2.0,1.0
226,698.0,1772.84375,2470.84375,0.281329436002568,0.0,3.0,0.0,1.0,1.0
227,4106.0,-1112.65625,2993.34375,0.2811681097794704,0.0,0.0,2.0,3.0,2.0
228,7813.0,-2949.65625,4863.34375,0.2810061458077079,0.0,1.0,2.0,3.0,2.0
229,6028.0,-2439.9375,3588.0625,0.280843545045991,0.0,0.0,2.0,3.0,2.0
230,1942.0,17.59375,1959.59375,0.28068030845667924,0.0,2.0,2.0,2.0,2.0
231,5517.0,-1510.5625,4006.4375,0.28051643700577417,0.0,0.0,1.0,2.0,1.0
232,6783.0,-2837.125,3945.875,0.28035193166291184,0.0,0.0,2.0,3.0,2.0
233,4250.0,-1158.96875,3091.03125,0.2801867934013557,0.0,3.0,3.0,2.0,2.0
234,5342.0,-1375.65625,3966.34375,0.28002102319798905,0.0,0.0,2.0,1.0,1.0
235,4508.0,-886.78125,3621.21875,0.2798546220333079,0.0,2.0,2.0,1.0,2.0
236,8019.0,-3370.21875,4648.78125,0.2796875908914138,0.0,2.0,3.0,3.0,1.0
237,4399.0,-1316.78125,3082.21875,0.2795199307600059,0.0,0.0,2.0,1.0,2.0
238,4324.0,-1068.1875,3255.8125,0.2793516426303739,0.0,0.0,2.0,3.0,2.0
239,8052.0,-3382.46875,4669.53125,0.27918272749739,0.0,0.0,2.0,2.0,2.0
240,5041.0,-1663.875,3377.125,0.27901318635950234,0.0,1.0,2.0,1.0,1.0
241,6803.0,-2930.71875,3872.28125,0.27884302021872676,0.0,1.0,3.0,1.0,1.0
242,8462.0,-3527.15625,4934.84375,0.27867223008063957,0.0,3.0,2.0,2.0,2.0
243,4941.0,-1410.5625,3530.4375,0.27850081695436996,0.0,3.0,3.0,3.0,1.0
244,6695.0,-2592.46875,4102.53125,0.2783287818525919,0.0,0.0,2.0,1.0,2.0
245,6701.0,-2821.46875,3879.53125,0.27815612579151744,0.0,0.0,2.0,2.0,2.0
246,7046.0,-3188.71875,3857.28125,0.2779828497908883,0.0,1.0,3.0,1.0,1.0
247,4738.0,-1149.0625,3588.9375,0.2778089548739682,0.0,0.0,2.0,2.0,2.0
248,7237.0,-3095.90625,4141.09375,0.27763444206753574,0.0,0.0,2.0,1.0,2.0
249,5897.0,-1660.40625,4236.59375,0.27745931240187605,0.0,2.0,3.0,1.0,2.0
250,7302.0,-2885.84375,4416.15625,0.2772835669107735,0.0,1.0,2.0,3.0,1.0
251,5736.0,-1584.5625,4151.4375,0.27710720663150357,0.0,0.0,2.0,2.0,2.0
252,6556.0,-2261.09375,4294.90625,0.2769302326048249,0.0,0.0,2.0,1.0,2.0
253,8702.0,-3682.625,5019.375,0.27675264587497206,0.0,0.0,2.0,3.0,2.0
254,6011.0,-1989.9375,4021.0625,0.2765744474896472,0.0,1.0,3.0,3.0,2.0
255,7154.0,-2653.71875,4500.28125,0.276395638500012,0.0,0.0,3.0,2.0,2.0
256,7859.0,-2935.375,4923.625,0.2762162199606803,0.0,0.0,2.0,3.0,2.0
257,7470.0,-2736.9375,4733.0625,0.2760361929297097,0.0,0.0,1.0,1.0,2.0
258,8283.0,-3605.40625,4677.59375,0.27585555846859394,0.0,2.0,2.0,1.0,3.0
259,9769.0,-4660.59375,5108.40625,0.2756743176422545,0.0,0.0,3.0,2.0,1.0
260,8099.0,-3133.90625,4965.09375,0.2754924715190326,0.0,0.0,2.0,3.0,2.0
261,8686.0,-3671.8125,5014.1875,0.2753100211706819,0.0,0.0,2.0,3.0,2.0
262,7677.0,-3530.59375,4146.40625,0.2751269676723593,0.0,1.0,2.0,1.0,1.0
263,7824.0,-3535.34375,4288.65625,0.2749433121026174,0.0,0.0,2.0,2.0,2.0
264,5001.0,-1856.09375,3144.90625,0.27475905554339664,0.0,1.0,2.0,3.0,2.0
265,4433.0,-1168.53125,3264.46875,0.2745741990800165,0.0,0.0,2.0,3.0,2.0
266,9824.0,-4744.34375,5079.65625,0.27438874380116823,0.0,0.0,2.0,1.0,2.0
267,8715.0,-3797.25,4917.75,0.274202690798905,0.0,0.0,2.0,1.0,1.0
268,9377.0,-4208.71875,5168.28125,0.274016041168636,0.0,1.0,2.0,1.0,2.0
269,7942.0,-3340.15625,4601.84375,0.27382879600911586,0.0,0.0,2.0,2.0,2.0
270,8442.0,-3683.75,4758.25,0.2736409564224379,0.0,3.0,3.0,2.0,2.0
271,8360.0,-3844.0,4516.0,0.27345252351402555,0.0,0.0,2.0,2.0,2.0
272,10500.0,-5101.125,5398.875,0.27326349839262315,0.0,0.0,2.0,1.0,2.0
273,8367.0,-3808.4375,4558.5625,0.27307388217028866,0.0,0.0,2.0,1.0,2.0
274,8847.0,-4334.84375,4512.15625,0.2728836759623849,0.0,0.0,2.0,3.0,2.0
275,9851.0,-4769.25,5081.75,0.27269288088757077,0.0,0.0,3.0,2.0,3.0
276,7791.0,-3476.03125,4314.96875,0.27250149806779345,0.0,1.0,3.0,1.0,2.0
277,7752.0,-3722.59375,4029.40625,0.27230952862827923,0.0,1.0,2.0,1.0,1.0
278,4201.0,-1516.125,2684.875,0.27211697369752563,0.0,0.0,2.0,2.0,2.0
279,8628.0,-4258.8125,4369.1875,0.27192383440729284,0.0,1.0,3.0,2.0,1.0
280,9169.0,-5054.21875,4114.78125,0.2717301118925945,0.0,1.0,2.0,3.0,2.0
281,6746.0,-3308.625,3437.375,0.2715358072916899,0.0,2.0,3.0,3.0,2.0
282,7709.0,-3590.15625,4118.84375,0.27134092174607527,0.0,0.0,1.0,2.0,1.0
283,8494.0,-4221.4375,4272.5625,0.2711454564004748,0.0,0.0,3.0,1.0,2.0
284,10498.0,-5391.84375,5106.15625,0.2709494124028324,0.0,0.0,2.0,3.0,2.0
285,6717.0,-3410.25,3306.75,0.2707527909043025,0.0,0.0,3.0,2.0,2.0
