#repetition,Firm0,Firm1
0,18,0
1,23,0
2,21,0
3,26,0
4,15,0
5,26,0
6,17,0
7,20,0
8,22,0
9,24,0
10,19,0
11,19,0
12,27,0
13,17,0
14,24,0
15,23,0
16,19,0
17,24,0
18,20,0
19,24,0
20,20,0
21,27,0
22,19,0
23,25,0
24,20,0
25,25,0
26,16,0
27,23,0
28,23,0
29,23,0
30,23,0
31,25,0
32,19,0
33,24,0
34,23,0
35,23,0
36,18,0
37,26,0
38,17,0
39,22,0
40,22,0
41,23,0
42,22,0
43,22,0
44,21,0
45,23,0
46,23,0
47,22,0
48,24,0
49,21,0
50,24,0
51,23,0
52,20,0
53,23,0
54,23,0
55,18,0
56,25,0
57,20,0
58,24,0
59,23,0
60,21,0
61,25,0
62,21,0
63,23,0
64,17,0
65,26,0
66,21,0
67,24,0
68,23,0
69,19,0
70,24,0
71,24,0
72,22,0
73,22,0
74,26,0
75,19,0
76,24,0
77,23,0
78,20,0
79,23,0
80,23,0
81,22,0
82,20,0
83,25,0
84,18,0
85,28,0
86,17,0
87,28,0
88,17,0
89,25,0
90,20,0
91,26,0
92,19,0
93,23,0
94,20,0
95,25,0
96,20,0
97,22,0
98,23,0
99,15,0
100,31,0
101,13,0
102,29,0
103,16,0
104,29,0
105,13,0
106,28,0
107,19,0
108,22,0
109,22,0
110,19,0
111,20,0
112,25,0
113,18,0
114,24,0
115,21,0
116,25,0
117,21,0
118,21,0
119,25,0
120,18,0
121,18,0
122,30,0
123,17,0
124,26,0
125,21,0
126,18,0
127,24,0
128,22,0
129,24,0
130,19,0
131,20,0
132,26,0
133,21,0
134,23,0
135,22,0
136,22,0
137,20,0
138,22,0
139,25,0
140,14,0
141,27,0
142,18,0
143,23,0
144,21,0
145,17,0
146,25,0
147,19,0
148,24,0
149,16,0
150,31,0
151,13,0
152,26,0
153,18,0
154,28,0
155,15,0
156,32,0
157,11,0
158,23,0
159,20,0
160,24,0
161,21,0
162,17,0
163,26,0
164,20,0
165,27,0
166,15,0
167,28,0
168,20,0
169,23,0
170,21,0
171,22,0
172,26,0
173,20,0
174,27,0
175,16,0
176,24,0
177,17,0
178,27,0
179,15,0
180,30,0
181,17,0
182,21,0
183,19,0
184,26,0
185,18,0
186,27,0
187,19,0
188,30,0
189,12,0
190,30,0
191,15,0
192,22,0
193,22,0
194,25,0
195,22,0
196,20,0
197,26,0
198,18,0
199,25,0
200,19,0
201,25,0
202,20,0
203,21,0
204,21,0
205,23,0
206,20,0
207,25,0
208,19,0
209,24,0
210,21,0
211,19,0
212,26,0
213,20,0
214,27,0
215,15,0
216,23,0
217,22,0
218,23,0
219,21,0
220,25,0
221,21,0
222,19,0
223,20,0
224,21,0
225,23,0
226,23,0
227,17,0
228,25,0
229,18,0
230,24,0
231,22,0
232,23,0
233,18,0
234,24,0
235,16,0
236,31,0
237,12,0
238,26,0
239,17,0
240,27,0
241,19,0
242,21,0
243,23,0
244,22,0
245,17,0
246,22,0
247,22,0
248,20,0
249,23,0
250,24,0
251,19,0
252,25,0
253,19,0
254,26,0
255,19,0
256,25,0
257,20,0
258,21,0
259,24,0
260,22,0
261,23,0
262,19,0
263,24,0
264,20,0
265,26,0
266,16,0
267,27,0
268,18,0
269,23,0
270,17,0
271,24,0
272,18,0
273,24,0
274,19,0
275,27,0
276,14,0
277,29,0
278,16,0
279,30,0
280,15,0
281,29,0
282,14,0
283,30,0
284,14,0
285,23,0
286,26,0
287,18,0
288,19,0
289,28,0
290,15,0
291,26,0
292,18,0
293,23,0
294,19,0
295,26,0
296,19,0
297,21,0
298,22,0
299,22,0
300,23,0
301,24,0
302,19,0
303,27,0
304,19,0
305,27,0
306,20,0
307,24,0
308,21,0
309,23,0
310,22,0
311,21,0
312,24,0
313,21,0
314,21,0
315,26,0
316,17,0
317,24,0
318,18,0
319,28,0
320,15,0
321,26,0
322,20,0
323,20,0
324,26,0
325,16,0
326,25,0
327,23,0
328,20,0
329,25,0
330,19,0
331,23,0
332,24,0
333,21,0
334,22,0
335,19,0
336,20,0
337,23,0
338,20,0
339,23,0
340,20,0
341,17,0
342,24,0
343,22,0
344,20,0
345,24,0
346,20,0
347,19,0
348,22,0
349,24,0
350,20,0
351,26,0
352,19,0
353,25,0
354,21,0
355,28,0
356,15,0
357,24,0
358,20,0
359,24,0
360,21,0
361,25,0
362,19,0
363,23,0
364,21,0
365,26,0
366,20,0
367,26,0
368,19,0
369,22,0
370,23,0
371,21,0
372,19,0
373,25,0
374,22,0
375,22,0
376,17,0
377,28,0
378,20,0
379,19,0
380,26,0
381,20,0
382,24,0
383,21,0
384,20,0
385,20,0
386,25,0
387,23,0
388,22,0
389,27,0
390,19,0
391,23,0
392,23,0
393,20,0
394,24,0
395,19,0
396,25,0
397,16,0
398,23,0
399,19,0
400,19,0
401,26,0
402,13,0
403,22,0
404,24,0
405,19,0
406,25,0
407,21,0
408,20,0
409,22,0
410,22,0
411,18,0
412,28,0
413,17,0
414,25,0
415,14,0
416,31,0
417,17,0
418,21,0
419,23,0
420,20,0
421,25,0
422,23,0
423,19,0
424,22,0
425,25,0
426,21,0
427,24,0
428,19,0
429,24,0
430,19,0
431,27,0
432,15,0
433,22,0
434,17,0
435,28,0
436,17,0
437,23,0
438,20,0
439,22,0
440,20,0
441,25,0
442,21,0
443,25,0
444,18,0
445,26,0
446,18,0
447,25,0
448,22,0
449,19,0
450,21,0
451,23,0
452,22,0
453,18,0
454,29,0
455,14,0
456,27,0
457,21,0
458,19,0
459,26,0
460,20,0
461,21,0
462,24,0
463,17,0
464,25,0
465,20,0
466,23,0
467,22,0
468,16,0
469,25,0
470,19,0
471,22,0
472,21,0
473,23,0
474,20,0
475,27,0
476,20,0
477,21,0
478,27,0
479,17,0
480,21,0
481,21,0
482,25,0
483,14,0
484,24,0
485,18,0
486,25,0
487,16,0
488,22,0
489,22,0
490,21,0
491,20,0
492,21,0
493,20,0
494,21,0
495,21,0
496,23,0
497,23,0
498,23,0
499,21,0
500,25,0
501,20,0
502,26,0
503,18,0
504,25,0
505,21,0
506,22,0
507,23,0
508,20,0
509,19,0
510,24,0
511,20,0
512,20,0
513,26,0
514,22,0
515,22,0
516,19,0
517,27,0
518,18,0
519,27,0
520,19,0
521,25,0
522,19,0
523,25,0
524,18,0
525,28,0
526,21,0
527,21,0
528,19,0
529,23,0
530,22,0
531,19,0
532,23,0
533,23,0
534,21,0
535,24,0
536,20,0
537,23,0
538,24,0
539,20,0
540,25,0
541,22,0
542,22,0
543,19,0
544,21,0
545,23,0
546,20,0
547,23,0
548,14,0
549,30,0
550,17,0
551,28,0
552,19,0
553,25,0
554,21,0
555,24,0
556,16,0
557,28,0
558,18,0
559,27,0
560,13,0
561,28,0
562,16,0
563,31,0
564,14,0
565,26,0
566,18,0
567,19,0
568,24,0
569,21,0
570,18,0
571,23,0
572,21,0
573,22,0
574,21,0
575,26,0
576,17,0
577,28,0
578,15,0
579,27,0
580,14,0
581,26,0
582,20,0
583,24,0
584,21,0
585,22,0
586,20,0
587,25,0
588,22,0
589,23,0
590,18,0
591,20,0
592,23,0
593,20,0
594,25,0
595,17,0
596,26,0
597,18,0
598,29,0
599,14,0
600,27,0
601,20,0
602,24,0
603,17,0
604,24,0
605,19,0
606,23,0
607,23,0
608,24,0
609,20,0
610,24,0
611,19,0
612,22,0
613,21,0
614,22,0
615,23,0
616,20,0
617,25,0
618,21,0
619,23,0
620,22,0
621,21,0
622,19,0
623,25,0
624,19,0
625,22,0
626,22,0
627,20,0
628,23,0
629,24,0
630,18,0
631,26,0
632,17,0
633,27,0
634,18,0
635,22,0
636,22,0
637,22,0
638,22,0
639,23,0
640,21,0
641,21,0
642,20,0
643,25,0
644,18,0
645,28,0
646,16,0
647,28,0
648,18,0
649,24,0
650,18,0
651,23,0
652,18,0
653,24,0
654,22,0
655,20,0
656,26,0
657,18,0
658,23,0
659,21,0
660,24,0
661,23,0
662,22,0
663,22,0
664,20,0
665,21,0
666,24,0
667,21,0
668,25,0
669,15,0
670,28,0
671,15,0
672,29,0
673,17,0
674,24,0
675,22,0
676,23,0
677,20,0
678,27,0
679,18,0
680,22,0
