#repetition,Firm0,Firm1
259,32.0,0.0
260,14.0,0.0
261,38.0,0.0
262,20.0,0.0
263,34.0,0.0
264,20.0,0.0
265,38.0,0.0
266,22.0,0.0
267,38.0,0.0
268,20.0,0.0
269,32.0,0.0
270,22.0,0.0
271,30.0,0.0
272,32.0,0.0
273,24.0,0.0
274,24.0,0.0
275,34.0,0.0
276,26.0,0.0
277,34.0,0.0
278,24.0,0.0
279,38.0,0.0
280,24.0,0.0
281,28.0,0.0
282,28.0,0.0
283,26.0,0.0
284,26.0,0.0
285,36.0,0.0
286,18.0,0.0
287,38.0,0.0
288,18.0,0.0
289,44.0,0.0
290,16.0,0.0
291,34.0,0.0
292,22.0,0.0
293,28.0,0.0
294,22.0,0.0
295,32.0,0.0
296,18.0,0.0
297,38.0,0.0
298,24.0,0.0
299,36.0,0.0
300,18.0,0.0
301,34.0,0.0
302,22.0,0.0
303,26.0,0.0
304,32.0,0.0
305,28.0,0.0
306,28.0,0.0
307,24.0,0.0
308,34.0,0.0
309,20.0,0.0
310,34.0,0.0
311,22.0,0.0
312,44.0,0.0
313,16.0,0.0
314,44.0,0.0
315,16.0,0.0
316,36.0,0.0
317,22.0,0.0
318,26.0,0.0
319,34.0,0.0
320,26.0,0.0
321,32.0,0.0
322,28.0,0.0
323,30.0,0.0
324,32.0,0.0
325,22.0,0.0
326,32.0,0.0
327,24.0,0.0
328,34.0,0.0
329,22.0,0.0
330,30.0,0.0
331,26.0,0.0
332,26.0,0.0
333,32.0,0.0
334,24.0,0.0
335,30.0,0.0
336,18.0,0.0
337,40.0,0.0
338,18.0,0.0
339,34.0,0.0
340,20.0,0.0
341,38.0,0.0
342,24.0,0.0
343,26.0,0.0
344,30.0,0.0
345,34.0,0.0
346,26.0,0.0
347,24.0,0.0
348,28.0,0.0
349,30.0,0.0
350,26.0,0.0
351,26.0,0.0
352,36.0,0.0
353,18.0,0.0
354,30.0,0.0
355,30.0,0.0
356,26.0,0.0
357,34.0,0.0
358,24.0,0.0
359,36.0,0.0
360,24.0,0.0
361,26.0,0.0
362,18.0,0.0
363,36.0,0.0
364,18.0,0.0
365,36.0,0.0
366,24.0,0.0
367,34.0,0.0
368,20.0,0.0
369,38.0,0.0
370,24.0,0.0
371,36.0,0.0
372,22.0,0.0
373,28.0,0.0
374,30.0,0.0
375,26.0,0.0
376,32.0,0.0
377,30.0,0.0
378,30.0,0.0
379,28.0,0.0
380,28.0,0.0
381,28.0,0.0
382,32.0,0.0
383,18.0,0.0
384,36.0,0.0
385,26.0,0.0
386,22.0,0.0
387,34.0,0.0
388,24.0,0.0
389,26.0,0.0
390,24.0,0.0
391,32.0,0.0
392,32.0,0.0
393,32.0,0.0
394,24.0,0.0
395,28.0,0.0
396,28.0,0.0
397,32.0,0.0
398,26.0,0.0
399,30.0,0.0
400,30.0,0.0
401,32.0,0.0
402,32.0,0.0
403,28.0,0.0
404,28.0,0.0
405,26.0,0.0
406,26.0,0.0
407,30.0,0.0
408,20.0,0.0
409,40.0,0.0
410,18.0,0.0
411,36.0,0.0
412,20.0,0.0
413,28.0,0.0
414,26.0,0.0
415,34.0,0.0
416,24.0,0.0
417,30.0,0.0
418,24.0,0.0
419,34.0,0.0
420,18.0,0.0
421,36.0,0.0
422,24.0,0.0
423,32.0,0.0
424,20.0,0.0
425,32.0,0.0
426,20.0,0.0
427,30.0,0.0
428,20.0,0.0
429,34.0,0.0
430,22.0,0.0
431,34.0,0.0
432,20.0,0.0
433,34.0,0.0
434,20.0,0.0
435,42.0,0.0
436,14.0,0.0
437,38.0,0.0
438,22.0,0.0
439,34.0,0.0
440,20.0,0.0
441,34.0,0.0
442,20.0,0.0
443,38.0,0.0
444,18.0,0.0
445,40.0,0.0
446,24.0,0.0
447,38.0,0.0
448,16.0,0.0
449,32.0,0.0
450,20.0,0.0
451,32.0,0.0
452,30.0,0.0
453,24.0,0.0
454,30.0,0.0
455,28.0,0.0
456,30.0,0.0
457,22.0,0.0
458,32.0,0.0
459,28.0,0.0
460,30.0,0.0
461,24.0,0.0
462,32.0,0.0
463,24.0,0.0
464,28.0,0.0
465,26.0,0.0
466,36.0,0.0
467,14.0,0.0
468,38.0,0.0
469,20.0,0.0
470,34.0,0.0
471,26.0,0.0
472,34.0,0.0
473,32.0,0.0
474,26.0,0.0
475,28.0,0.0
476,26.0,0.0
477,30.0,0.0
478,30.0,0.0
479,32.0,0.0
480,30.0,0.0
481,26.0,0.0
482,34.0,0.0
483,22.0,0.0
484,38.0,0.0
485,24.0,0.0
486,34.0,0.0
487,20.0,0.0
488,36.0,0.0
489,30.0,0.0
490,22.0,0.0
491,34.0,0.0
492,28.0,0.0
493,24.0,0.0
494,26.0,0.0
495,26.0,0.0
496,26.0,0.0
497,30.0,0.0
498,24.0,0.0
499,30.0,0.0
500,28.0,0.0
501,28.0,0.0
502,26.0,0.0
503,42.0,0.0
504,18.0,0.0
505,32.0,0.0
506,30.0,0.0
507,28.0,0.0
508,24.0,0.0
509,42.0,0.0
510,20.0,0.0
511,42.0,0.0
512,20.0,0.0
513,34.0,0.0
514,26.0,0.0
515,24.0,0.0
516,32.0,0.0
517,18.0,0.0
518,34.0,0.0
519,28.0,0.0
520,30.0,0.0
521,30.0,0.0
522,36.0,0.0
523,22.0,0.0
524,36.0,0.0
525,24.0,0.0
526,24.0,0.0
527,26.0,0.0
528,30.0,0.0
529,24.0,0.0
530,38.0,0.0
531,18.0,0.0
532,40.0,0.0
533,20.0,0.0
534,32.0,0.0
535,18.0,0.0
536,40.0,0.0
537,14.0,0.0
538,50.0,0.0
539,8.0,0.0
540,40.0,0.0
541,22.0,0.0
542,30.0,0.0
543,32.0,0.0
544,16.0,0.0
545,40.0,0.0
546,16.0,0.0
547,36.0,0.0
548,22.0,0.0
549,32.0,0.0
550,26.0,0.0
551,36.0,0.0
552,22.0,0.0
553,26.0,0.0
554,30.0,0.0
555,34.0,0.0
556,14.0,0.0
557,36.0,0.0
558,22.0,0.0
559,36.0,0.0
560,20.0,0.0
561,36.0,0.0
562,20.0,0.0
563,34.0,0.0
564,22.0,0.0
565,32.0,0.0
566,30.0,0.0
567,34.0,0.0
568,26.0,0.0
569,30.0,0.0
570,30.0,0.0
571,22.0,0.0
572,32.0,0.0
573,28.0,0.0
574,22.0,0.0
575,38.0,0.0
576,24.0,0.0
577,22.0,0.0
578,34.0,0.0
579,24.0,0.0
580,38.0,0.0
581,26.0,0.0
582,30.0,0.0
583,26.0,0.0
584,24.0,0.0
585,36.0,0.0
586,20.0,0.0
587,28.0,0.0
588,32.0,0.0
589,24.0,0.0
590,28.0,0.0
591,30.0,0.0
592,30.0,0.0
593,22.0,0.0
594,32.0,0.0
595,24.0,0.0
596,28.0,0.0
597,28.0,0.0
598,26.0,0.0
599,28.0,0.0
600,24.0,0.0
601,38.0,0.0
602,22.0,0.0
603,22.0,0.0
604,30.0,0.0
605,14.0,0.0
606,42.0,0.0
607,14.0,0.0
608,44.0,0.0
609,18.0,0.0
610,36.0,0.0
611,26.0,0.0
612,24.0,0.0
613,30.0,0.0
614,28.0,0.0
615,22.0,0.0
616,30.0,0.0
617,28.0,0.0
618,32.0,0.0
619,22.0,0.0
620,34.0,0.0
621,24.0,0.0
622,34.0,0.0
623,24.0,0.0
624,30.0,0.0
625,28.0,0.0
626,30.0,0.0
627,30.0,0.0
628,28.0,0.0
629,34.0,0.0
630,22.0,0.0
631,34.0,0.0
632,28.0,0.0
633,30.0,0.0
634,26.0,0.0
635,34.0,0.0
636,28.0,0.0
637,34.0,0.0
638,26.0,0.0
639,36.0,0.0
640,22.0,0.0
641,34.0,0.0
642,26.0,0.0
643,38.0,0.0
644,24.0,0.0
645,34.0,0.0
646,26.0,0.0
647,30.0,0.0
648,30.0,0.0
649,14.0,0.0
650,46.0,0.0
651,10.0,0.0
652,36.0,0.0
653,18.0,0.0
654,40.0,0.0
655,16.0,0.0
656,32.0,0.0
657,22.0,0.0
658,28.0,0.0
659,28.0,0.0
660,18.0,0.0
661,28.0,0.0
662,24.0,0.0
663,32.0,0.0
664,30.0,0.0
665,20.0,0.0
666,40.0,0.0
667,16.0,0.0
668,32.0,0.0
669,22.0,0.0
670,30.0,0.0
671,24.0,0.0
672,30.0,0.0
673,22.0,0.0
674,30.0,0.0
675,26.0,0.0
676,36.0,0.0
677,22.0,0.0
678,28.0,0.0
679,22.0,0.0
680,36.0,0.0
681,18.0,0.0
682,40.0,0.0
683,20.0,0.0
684,38.0,0.0
685,14.0,0.0
686,32.0,0.0
687,28.0,0.0
688,26.0,0.0
689,30.0,0.0
690,14.0,0.0
691,40.0,0.0
692,20.0,0.0
693,32.0,0.0
694,28.0,0.0
695,30.0,0.0
696,22.0,0.0
697,30.0,0.0
698,26.0,0.0
699,32.0,0.0
700,28.0,0.0
701,32.0,0.0
702,32.0,0.0
703,22.0,0.0
704,36.0,0.0
705,20.0,0.0
706,30.0,0.0
707,24.0,0.0
708,40.0,0.0
709,20.0,0.0
710,30.0,0.0
711,36.0,0.0
712,20.0,0.0
713,34.0,0.0
714,24.0,0.0
715,38.0,0.0
716,22.0,0.0
717,36.0,0.0
718,26.0,0.0
719,28.0,0.0
720,34.0,0.0
721,26.0,0.0
722,28.0,0.0
723,30.0,0.0
724,26.0,0.0
725,32.0,0.0
726,26.0,0.0
727,28.0,0.0
728,32.0,0.0
729,28.0,0.0
730,32.0,0.0
731,34.0,0.0
732,22.0,0.0
733,36.0,0.0
734,28.0,0.0
735,24.0,0.0
736,34.0,0.0
737,26.0,0.0
738,28.0,0.0
739,30.0,0.0
740,30.0,0.0
741,24.0,0.0
742,30.0,0.0
743,22.0,0.0
744,38.0,0.0
745,20.0,0.0
746,32.0,0.0
747,26.0,0.0
748,30.0,0.0
749,22.0,0.0
750,28.0,0.0
751,26.0,0.0
752,30.0,0.0
753,30.0,0.0
754,22.0,0.0
755,30.0,0.0
756,30.0,0.0
757,26.0,0.0
758,22.0,0.0
759,32.0,0.0
760,28.0,0.0
761,28.0,0.0
762,32.0,0.0
763,32.0,0.0
764,28.0,0.0
765,28.0,0.0
766,34.0,0.0
767,20.0,0.0
768,42.0,0.0
769,26.0,0.0
770,28.0,0.0
771,30.0,0.0
772,22.0,0.0
773,40.0,0.0
774,16.0,0.0
775,38.0,0.0
776,22.0,0.0
777,36.0,0.0
778,28.0,0.0
779,26.0,0.0
780,34.0,0.0
781,14.0,0.0
782,32.0,0.0
783,24.0,0.0
784,34.0,0.0
785,20.0,0.0
786,34.0,0.0
787,18.0,0.0
788,36.0,0.0
789,26.0,0.0
790,34.0,0.0
791,26.0,0.0
792,34.0,0.0
793,26.0,0.0
794,38.0,0.0
795,16.0,0.0
796,38.0,0.0
797,18.0,0.0
798,40.0,0.0
799,12.0,0.0
800,42.0,0.0
801,16.0,0.0
802,38.0,0.0
803,18.0,0.0
804,28.0,0.0
805,22.0,0.0
806,30.0,0.0
807,28.0,0.0
808,22.0,0.0
809,36.0,0.0
810,26.0,0.0
811,36.0,0.0
812,22.0,0.0
813,32.0,0.0
814,22.0,0.0
815,34.0,0.0
816,24.0,0.0
817,28.0,0.0
818,32.0,0.0
819,28.0,0.0
820,28.0,0.0
821,26.0,0.0
822,20.0,0.0
823,38.0,0.0
824,18.0,0.0
825,30.0,0.0
826,16.0,0.0
827,30.0,0.0
828,22.0,0.0
829,36.0,0.0
830,26.0,0.0
831,34.0,0.0
832,26.0,0.0
833,32.0,0.0
834,26.0,0.0
835,34.0,0.0
836,28.0,0.0
837,30.0,0.0
838,26.0,0.0
839,36.0,0.0
840,22.0,0.0
841,38.0,0.0
842,20.0,0.0
843,40.0,0.0
844,20.0,0.0
845,26.0,0.0
846,30.0,0.0
847,26.0,0.0
848,32.0,0.0
849,26.0,0.0
850,22.0,0.0
851,32.0,0.0
852,18.0,0.0
853,32.0,0.0
854,22.0,0.0
855,38.0,0.0
856,16.0,0.0
857,34.0,0.0
858,22.0,0.0
859,32.0,0.0
860,30.0,0.0
861,32.0,0.0
862,28.0,0.0
863,30.0,0.0
864,30.0,0.0
865,32.0,0.0
866,16.0,0.0
867,38.0,0.0
868,14.0,0.0
869,40.0,0.0
870,26.0,0.0
871,32.0,0.0
872,22.0,0.0
873,34.0,0.0
874,26.0,0.0
875,38.0,0.0
876,22.0,0.0
877,32.0,0.0
878,22.0,0.0
879,38.0,0.0
880,12.0,0.0
881,50.0,0.0
882,12.0,0.0
883,46.0,0.0
884,18.0,0.0
885,44.0,0.0
886,18.0,0.0
887,36.0,0.0
888,26.0,0.0
889,24.0,0.0
890,32.0,0.0
891,30.0,0.0
892,24.0,0.0
893,22.0,0.0
894,28.0,0.0
895,26.0,0.0
896,28.0,0.0
897,24.0,0.0
898,28.0,0.0
899,26.0,0.0
900,30.0,0.0
901,22.0,0.0
902,34.0,0.0
903,28.0,0.0
904,30.0,0.0
905,24.0,0.0
906,30.0,0.0
907,24.0,0.0
908,40.0,0.0
909,22.0,0.0
910,26.0,0.0
911,28.0,0.0
912,28.0,0.0
913,22.0,0.0
914,36.0,0.0
915,22.0,0.0
916,42.0,0.0
917,22.0,0.0
918,32.0,0.0
919,26.0,0.0
920,30.0,0.0
921,32.0,0.0
922,32.0,0.0
923,28.0,0.0
924,22.0,0.0
925,28.0,0.0
926,32.0,0.0
927,28.0,0.0
928,22.0,0.0
929,32.0,0.0
930,18.0,0.0
931,40.0,0.0
932,24.0,0.0
933,32.0,0.0
934,24.0,0.0
935,32.0,0.0
936,28.0,0.0
937,34.0,0.0
938,24.0,0.0
939,36.0,0.0
940,20.0,0.0
941,20.0,0.0
942,36.0,0.0
943,28.0,0.0
944,32.0,0.0
945,16.0,0.0
946,32.0,0.0
947,24.0,0.0
948,26.0,0.0
949,28.0,0.0
950,28.0,0.0
951,26.0,0.0
952,32.0,0.0
953,22.0,0.0
954,36.0,0.0
955,20.0,0.0
956,38.0,0.0
957,20.0,0.0
958,32.0,0.0
959,24.0,0.0
960,32.0,0.0
961,26.0,0.0
962,28.0,0.0
963,32.0,0.0
964,28.0,0.0
965,30.0,0.0
966,34.0,0.0
967,16.0,0.0
968,34.0,0.0
969,28.0,0.0
970,38.0,0.0
971,26.0,0.0
972,32.0,0.0
973,22.0,0.0
974,36.0,0.0
975,24.0,0.0
976,32.0,0.0
977,16.0,0.0
978,50.0,0.0
979,10.0,0.0
980,48.0,0.0
981,12.0,0.0
982,40.0,0.0
983,18.0,0.0
984,32.0,0.0
985,34.0,0.0
986,18.0,0.0
987,28.0,0.0
988,26.0,0.0
989,28.0,0.0
990,24.0,0.0
991,28.0,0.0
992,36.0,0.0
993,26.0,0.0
994,34.0,0.0
995,24.0,0.0
996,26.0,0.0
997,32.0,0.0
998,30.0,0.0
999,28.0,0.0
