#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
67,22811.0,158277.5,181088.5,0.2983203990973296,0.0,3.0,3.0,2.0,2.0
68,24654.0,157276.5,181930.5,0.2982700043762647,0.0,3.0,3.0,2.0,2.0
69,24220.0,158253.5,182473.5,0.2982188700295335,0.0,2.0,3.0,2.0,2.0
70,24037.0,158308.0,182345.0,0.29816699636358,0.0,3.0,3.0,2.0,2.0
71,22566.0,159147.0,181713.0,0.29811438368926946,0.0,3.0,3.0,2.0,2.0
72,22695.0,160159.5,182854.5,0.29806103232188363,0.0,3.0,3.0,2.0,2.0
73,21900.0,157699.0,179599.0,0.29800694258111965,0.0,3.0,3.0,2.0,1.0
74,20585.0,159812.5,180397.5,0.2979521147910881,0.0,3.0,2.0,2.0,1.0
75,22698.0,158887.5,181585.5,0.29789654928030884,0.0,2.0,2.0,3.0,3.0
76,23629.0,158231.0,181860.0,0.29784024638171064,0.0,2.0,2.0,3.0,2.0
77,22374.0,160648.0,183022.0,0.2977832064326269,0.0,3.0,3.0,2.0,3.0
78,21219.0,163026.0,184245.0,0.29772542977479427,0.0,3.0,3.0,2.0,2.0
79,23546.0,159688.5,183234.5,0.2976669167543495,0.0,3.0,3.0,2.0,2.0
80,21823.0,160174.5,181997.5,0.2976076677218272,0.0,3.0,3.0,2.0,2.0
81,24307.0,158739.5,183046.5,0.29754768303215695,0.0,3.0,2.0,2.0,2.0
82,22410.0,158566.0,180976.0,0.29748696304466055,0.0,3.0,3.0,2.0,2.0
83,22068.0,160326.0,182394.0,0.2974255081230499,0.0,2.0,3.0,3.0,2.0
84,22538.0,158271.5,180809.5,0.2973633186354236,0.0,0.0,2.0,3.0,2.0
85,23389.0,160749.0,184138.0,0.2973003949542644,0.0,3.0,3.0,2.0,2.0
86,22771.0,159603.5,182374.5,0.2972367374564367,0.0,2.0,3.0,2.0,2.0
87,23117.0,158022.5,181139.5,0.29717234652318314,0.0,3.0,3.0,2.0,1.0
88,23520.0,158362.5,181882.5,0.2971072225401225,0.0,2.0,2.0,3.0,1.0
89,23898.0,159154.5,183052.5,0.2970413658972463,0.0,3.0,3.0,2.0,2.0
90,23057.0,159851.5,182908.5,0.2969747769889155,0.0,3.0,3.0,1.0,1.0
91,21832.0,160152.5,181984.5,0.29690745621385867,0.0,2.0,3.0,3.0,2.0
92,22777.0,160299.5,183076.5,0.296839403975168,0.0,3.0,2.0,3.0,1.0
93,23026.0,159929.5,182955.5,0.2967706206802964,0.0,3.0,2.0,3.0,2.0
94,22403.0,161127.5,183530.5,0.2967011067410551,0.0,3.0,3.0,2.0,2.0
95,22132.0,160162.5,182294.5,0.29663086257360993,0.0,3.0,3.0,2.0,2.0
96,22949.0,159575.0,182524.0,0.2965598885984781,0.0,3.0,2.0,2.0,1.0
97,22862.0,161202.5,184064.5,0.2964881852405257,0.0,3.0,3.0,1.0,1.0
98,21974.0,162334.0,184308.0,0.2964157529289639,0.0,2.0,2.0,3.0,1.0
99,22180.0,159048.0,181228.0,0.2963425920973461,0.0,3.0,3.0,2.0,2.0
100,25297.0,159350.5,184647.5,0.2962687031835645,0.0,3.0,3.0,2.0,2.0
101,22437.0,164078.5,186515.5,0.29619408662984675,0.0,3.0,3.0,3.0,2.0
102,16439.0,168594.5,185033.5,0.29611874288275286,0.0,3.0,2.0,1.0,1.0
103,23306.0,159991.5,183297.5,0.2960426723931715,0.0,3.0,3.0,2.0,2.0
104,22507.0,156921.5,179428.5,0.29596587561631715,0.0,2.0,3.0,1.0,2.0
105,22447.0,160901.0,183348.0,0.2958883530117262,0.0,3.0,3.0,2.0,2.0
106,22588.0,163122.5,185710.5,0.2958101050432537,0.0,2.0,3.0,3.0,2.0
107,22485.0,161133.0,183618.0,0.29573113217906966,0.0,3.0,3.0,2.0,2.0
108,23544.0,161955.5,185499.5,0.29565143489165574,0.0,3.0,3.0,2.0,1.0
109,22459.0,160351.5,182810.5,0.29557101365780225,0.0,3.0,3.0,2.0,2.0
110,24090.0,159179.0,183269.0,0.29548986895860296,0.0,3.0,3.0,2.0,2.0
111,22943.0,160554.5,183497.5,0.29540800127945366,0.0,3.0,3.0,2.0,2.0
112,23979.0,156199.0,180178.0,0.29532541111004657,0.0,3.0,2.0,3.0,1.0
113,21847.0,161352.0,183199.0,0.2952420989443678,0.0,3.0,3.0,2.0,2.0
114,24549.0,159995.5,184544.5,0.29515806528069344,0.0,3.0,3.0,1.0,2.0
115,23992.0,160290.0,184282.0,0.29507331062158526,0.0,3.0,3.0,1.0,1.0
116,22911.0,160177.5,183088.5,0.2949878354738877,0.0,3.0,3.0,2.0,2.0
117,20827.0,161917.5,182744.5,0.29490164034872396,0.0,3.0,2.0,2.0,3.0
118,13543.0,168981.0,182524.0,0.2948147257614915,0.0,2.0,3.0,2.0,2.0
119,14905.0,166853.0,181758.0,0.29472709223185856,0.0,3.0,3.0,3.0,1.0
120,13232.0,166881.0,180113.0,0.2946387402837609,0.0,3.0,3.0,2.0,2.0
121,13207.0,166225.5,179432.5,0.29454967044539687,0.0,3.0,3.0,2.0,3.0
122,15138.0,166142.0,181280.0,0.2944598832492239,0.0,3.0,3.0,3.0,2.0
123,14063.0,169366.5,183429.5,0.29436937923195433,0.0,3.0,3.0,1.0,1.0
124,13700.0,168557.0,182257.0,0.29427815893455167,0.0,1.0,0.0,1.0,3.0
125,16044.0,165694.5,181738.5,0.2941862229022263,0.0,2.0,3.0,3.0,2.0
126,18001.0,166143.5,184144.5,0.29409357168443157,0.0,2.0,3.0,3.0,1.0
127,19023.0,166123.0,185146.0,0.2940002058348595,0.0,3.0,2.0,2.0,1.0
128,18236.0,164658.5,182894.5,0.2939061259114364,0.0,3.0,2.0,2.0,1.0
129,18767.0,162951.0,181718.0,0.2938113324763194,0.0,0.0,3.0,3.0,3.0
130,17838.0,164320.0,182158.0,0.2937158260958914,0.0,3.0,3.0,2.0,2.0
131,18533.0,161879.0,180412.0,0.2936196073407575,0.0,3.0,3.0,2.0,2.0
132,17048.0,164929.5,181977.5,0.2935226767857403,0.0,3.0,3.0,2.0,2.0
133,19514.0,164796.5,184310.5,0.29342503500987566,0.0,3.0,2.0,3.0,2.0
134,18198.0,164741.5,182939.5,0.2933266825964082,0.0,3.0,3.0,2.0,2.0
135,19322.0,166657.5,185979.5,0.2932276201327873,0.0,3.0,3.0,2.0,2.0
136,18356.0,166404.5,184760.5,0.29312784821066284,0.0,2.0,2.0,3.0,1.0
137,17669.0,165296.0,182965.0,0.2930273674258797,0.0,3.0,3.0,1.0,1.0
138,17467.0,162726.5,180193.5,0.29292617837847446,0.0,3.0,2.0,2.0,1.0
139,17546.0,164946.5,182492.5,0.2928242816726703,0.0,3.0,2.0,2.0,3.0
140,18410.0,164435.0,182845.0,0.2927216779168727,0.0,3.0,3.0,1.0,2.0
141,17471.0,166515.0,183986.0,0.2926183677236646,0.0,3.0,3.0,3.0,2.0
142,18032.0,163969.0,182001.0,0.292514351709802,0.0,3.0,3.0,3.0,2.0
143,18542.0,163510.5,182052.5,0.29240963049620916,0.0,3.0,3.0,2.0,2.0
144,17847.0,166343.0,184190.0,0.2923042047079746,0.0,3.0,3.0,1.0,3.0
145,17222.0,167336.0,184558.0,0.292198074974345,0.0,3.0,3.0,2.0,2.0
146,18484.0,166140.0,184624.0,0.29209124192872193,0.0,3.0,2.0,2.0,1.0
147,17661.0,166041.0,183702.0,0.2919837062086565,0.0,3.0,3.0,1.0,1.0
148,18692.0,167023.0,185715.0,0.29187546845584433,0.0,3.0,3.0,2.0,2.0
149,18979.0,164222.5,183201.5,0.2917665293161211,0.0,3.0,3.0,1.0,1.0
150,19785.0,163746.0,183531.0,0.29165688943945745,0.0,3.0,3.0,1.0,1.0
151,18744.0,164437.0,183181.0,0.29154654947995434,0.0,3.0,3.0,1.0,1.0
152,19590.0,162534.5,182124.5,0.2914355100958378,0.0,3.0,3.0,2.0,2.0
153,18812.0,164623.5,183435.5,0.29132377194945447,0.0,3.0,3.0,2.0,2.0
154,18794.0,162704.5,181498.5,0.2912113357072662,0.0,3.0,3.0,2.0,2.0
155,18516.0,163082.5,181598.5,0.2910982020398451,0.0,3.0,3.0,2.0,2.0
156,19472.0,163396.0,182868.0,0.29098437162186874,0.0,3.0,3.0,2.0,2.0
157,18390.0,165160.5,183550.5,0.2908698451321147,0.0,3.0,2.0,1.0,1.0
158,19335.0,165070.0,184405.0,0.2907546232534561,0.0,3.0,3.0,1.0,1.0
159,18537.0,163886.0,182423.0,0.2906387066728557,0.0,3.0,3.0,1.0,1.0
160,20590.0,163298.5,183888.5,0.2905220960813612,0.0,3.0,3.0,2.0,2.0
161,19371.0,163953.0,183324.0,0.29040479217409987,0.0,3.0,3.0,2.0,3.0
162,19628.0,162675.0,182303.0,0.2902867956502735,0.0,3.0,3.0,2.0,2.0
163,19623.0,163623.0,183246.0,0.2901681072131532,0.0,3.0,2.0,2.0,1.0
164,18537.0,164723.5,183260.5,0.2900487275700736,0.0,2.0,2.0,2.0,2.0
165,19532.0,164557.0,184089.0,0.28992865743242807,0.0,3.0,2.0,2.0,2.0
166,19567.0,162145.0,181712.0,0.2898078975156634,0.0,2.0,3.0,1.0,2.0
167,20332.0,164284.5,184616.5,0.2896864485392739,0.0,3.0,2.0,3.0,1.0
168,19784.0,165422.0,185206.0,0.28956431122679654,0.0,3.0,3.0,2.0,2.0
169,17901.0,166641.0,184542.0,0.289441486305805,0.0,3.0,3.0,2.0,2.0
170,21041.0,162158.0,183199.0,0.2893179745079047,0.0,2.0,3.0,3.0,2.0
171,19915.0,161154.0,181069.0,0.2891937765687273,0.0,3.0,3.0,1.0,1.0
172,18854.0,165493.5,184347.5,0.2890688932279245,0.0,3.0,2.0,2.0,3.0
173,20110.0,164871.0,184981.0,0.28894332522916305,0.0,3.0,3.0,2.0,2.0
174,19002.0,163217.0,182219.0,0.2888170733201193,0.0,3.0,3.0,2.0,2.0
175,19876.0,161806.0,181682.0,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,19213.0,164921.0,184134.0,0.28856252078190253,0.0,3.0,3.0,2.0,2.0
177,20876.0,162785.0,183661.0,0.2884342216680777,0.0,3.0,3.0,1.0,2.0
178,20600.0,162827.0,183427.0,0.2883052416746559,0.0,3.0,3.0,1.0,1.0
179,19427.0,163685.5,183112.5,0.2881755815692748,0.0,3.0,3.0,2.0,2.0
180,21778.0,160850.0,182628.0,0.28804524212354776,0.0,3.0,3.0,2.0,2.0
181,18920.0,164733.0,183653.0,0.28791422411305734,0.0,3.0,3.0,1.0,2.0
182,18094.0,164672.5,182766.5,0.2877825283173493,0.0,3.0,3.0,2.0,2.0
183,21044.0,164416.5,185460.5,0.28765015551992756,0.0,3.0,2.0,2.0,1.0
184,20073.0,163474.5,183547.5,0.28751710650824736,0.0,3.0,3.0,1.0,1.0
185,20180.0,162208.5,182388.5,0.2873833820737102,0.0,3.0,2.0,2.0,2.0
186,20616.0,163429.5,184045.5,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,20802.0,164483.0,185285.0,0.2871139101213638,0.0,3.0,3.0,2.0,2.0
188,20167.0,163691.0,183858.0,0.2869781642060325,0.0,3.0,3.0,1.0,1.0
189,21178.0,162829.0,184007.0,0.28684174607278845,0.0,3.0,3.0,2.0,1.0
190,20091.0,160735.0,180826.0,0.2867046565326725,0.0,3.0,3.0,3.0,3.0
191,21889.0,160943.5,182832.5,0.2865668964006348,0.0,3.0,3.0,2.0,2.0
192,21052.0,164888.5,185940.5,0.2864284664955296,0.0,3.0,3.0,1.0,1.0
193,21443.0,164190.0,185633.0,0.28628936764010804,0.0,2.0,3.0,2.0,1.0
194,19727.0,163636.0,183363.0,0.28614960066101286,0.0,3.0,2.0,1.0,2.0
195,19741.0,165205.5,184946.5,0.2860091663887715,0.0,3.0,3.0,1.0,1.0
196,20422.0,164163.5,184585.5,0.28586806565779066,0.0,2.0,3.0,3.0,2.0
197,19036.0,165527.5,184563.5,0.2857262993063486,0.0,3.0,3.0,2.0,2.0
198,20111.0,163383.0,183494.0,0.2855838681765908,0.0,3.0,3.0,1.0,1.0
199,20270.0,163180.0,183450.0,0.2854407731145217,0.0,3.0,3.0,2.0,2.0
200,18184.0,164621.5,182805.5,0.28529701497,0.0,2.0,2.0,2.0,3.0
201,20577.0,163440.5,184017.5,0.2851525945967307,0.0,3.0,3.0,2.0,2.0
202,19632.0,162694.0,182326.0,0.28500751285226006,0.0,3.0,3.0,1.0,2.0
203,20581.0,161327.0,181908.0,0.2848617705979683,0.0,3.0,3.0,2.0,2.0
204,20203.0,163242.5,183445.5,0.2847153686990631,0.0,3.0,2.0,1.0,3.0
205,21236.0,161402.0,182638.0,0.28456830802457367,0.0,3.0,3.0,1.0,2.0
206,22051.0,161998.0,184049.0,0.28442058944734416,0.0,3.0,0.0,3.0,3.0
207,20332.0,163740.0,184072.0,0.28427221384402607,0.0,3.0,3.0,2.0,3.0
208,20982.0,164601.0,185583.0,0.28412318209507287,0.0,3.0,2.0,1.0,2.0
209,20893.0,164422.5,185315.5,0.28397349508473313,0.0,3.0,3.0,2.0,3.0
210,18614.0,164898.5,183512.5,0.283823153701043,0.0,2.0,3.0,1.0,2.0
211,19900.0,164647.5,184547.5,0.2836721588358206,0.0,2.0,2.0,3.0,1.0
212,19858.0,161936.0,181794.0,0.28352051138465884,0.0,3.0,3.0,2.0,1.0
213,20452.0,163473.5,183925.5,0.2833682122469188,0.0,3.0,3.0,2.0,2.0
214,21224.0,164604.5,185828.5,0.2832152623257225,0.0,3.0,3.0,2.0,2.0
215,19193.0,162814.5,182007.5,0.28306166252794696,0.0,3.0,3.0,1.0,3.0
216,21650.0,163496.5,185146.5,0.2829074137642165,0.0,3.0,3.0,2.0,2.0
217,20932.0,163433.5,184365.5,0.28275251694889647,0.0,2.0,2.0,2.0,1.0
218,18858.0,165080.5,183938.5,0.2825969730000861,0.0,2.0,3.0,2.0,1.0
219,20958.0,163513.0,184471.0,0.2824407828396119,0.0,3.0,3.0,2.0,3.0
220,20088.0,163441.0,183529.0,0.2822839473930199,0.0,3.0,3.0,3.0,2.0
221,21416.0,162997.0,184413.0,0.2821264675895699,0.0,3.0,3.0,3.0,2.0
222,21173.0,163781.0,184954.0,0.2819683443622274,0.0,2.0,0.0,3.0,3.0
223,21677.0,163446.5,185123.5,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,20562.0,162731.5,183293.5,0.2816501713862166,0.0,3.0,3.0,2.0,2.0
225,16638.0,167539.5,184177.5,0.2814901235219469,0.0,3.0,3.0,2.0,2.0
226,19720.0,164018.0,183738.0,0.281329436002568,0.0,3.0,3.0,2.0,2.0
227,22930.0,161664.0,184594.0,0.2811681097794704,0.0,3.0,3.0,2.0,2.0
228,22513.0,162035.0,184548.0,0.2810061458077079,0.0,3.0,3.0,2.0,2.0
229,22554.0,161137.5,183691.5,0.280843545045991,0.0,3.0,2.0,2.0,2.0
230,21501.0,164953.5,186454.5,0.28068030845667924,0.0,3.0,2.0,2.0,2.0
231,16090.0,167172.0,183262.0,0.28051643700577417,0.0,3.0,3.0,1.0,3.0
232,23188.0,160432.0,183620.0,0.28035193166291184,0.0,2.0,3.0,2.0,2.0
233,23055.0,159746.0,182801.0,0.2801867934013557,0.0,3.0,3.0,1.0,2.0
234,23351.0,158289.0,181640.0,0.28002102319798905,0.0,3.0,3.0,3.0,2.0
235,23866.0,159829.0,183695.0,0.2798546220333079,0.0,3.0,3.0,1.0,2.0
236,24523.0,161107.0,185630.0,0.2796875908914138,0.0,2.0,3.0,2.0,2.0
237,22213.0,161910.0,184123.0,0.2795199307600059,0.0,2.0,3.0,2.0,2.0
238,13083.0,168586.0,181669.0,0.2793516426303739,0.0,3.0,3.0,3.0,2.0
239,10990.0,171266.5,182256.5,0.27918272749739,0.0,3.0,2.0,1.0,3.0
240,18036.0,165449.0,183485.0,0.27901318635950234,0.0,3.0,3.0,2.0,2.0
241,23110.0,160459.5,183569.5,0.27884302021872676,0.0,3.0,3.0,1.0,1.0
242,19709.0,165367.5,185076.5,0.27867223008063957,0.0,3.0,3.0,2.0,2.0
243,22982.0,158953.5,181935.5,0.27850081695436996,0.0,3.0,3.0,2.0,2.0
244,23581.0,160876.5,184457.5,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,20502.0,164097.5,184599.5,0.27815612579151744,0.0,3.0,3.0,2.0,2.0
246,12363.0,172106.0,184469.0,0.2779828497908883,0.0,3.0,3.0,2.0,2.0
247,11067.0,168940.0,180007.0,0.2778089548739682,0.0,3.0,3.0,1.0,1.0
248,9855.0,172103.5,181958.5,0.27763444206753574,0.0,3.0,3.0,1.0,1.0
249,11753.0,169216.5,180969.5,0.27745931240187605,0.0,3.0,2.0,3.0,2.0
250,10364.0,170003.5,180367.5,0.2772835669107735,0.0,3.0,3.0,2.0,1.0
251,21722.0,157086.0,178808.0,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,22474.0,158630.0,181104.0,0.2769302326048249,0.0,3.0,2.0,3.0,2.0
253,22845.0,159399.0,182244.0,0.27675264587497206,0.0,3.0,3.0,2.0,2.0
254,23186.0,162731.0,185917.0,0.2765744474896472,0.0,3.0,3.0,2.0,1.0
255,19477.0,163239.5,182716.5,0.276395638500012,0.0,3.0,3.0,2.0,2.0
256,22209.0,162768.0,184977.0,0.2762162199606803,0.0,2.0,3.0,1.0,2.0
257,23904.0,159704.5,183608.5,0.2760361929297097,0.0,3.0,2.0,2.0,1.0
258,20629.0,162781.5,183410.5,0.27585555846859394,0.0,3.0,3.0,2.0,1.0
259,23382.0,162533.5,185915.5,0.2756743176422545,0.0,3.0,3.0,1.0,1.0
260,21253.0,162732.0,183985.0,0.2754924715190326,0.0,3.0,2.0,2.0,2.0
261,24907.0,158691.5,183598.5,0.2753100211706819,0.0,1.0,3.0,1.0,3.0
262,22035.0,161090.0,183125.0,0.2751269676723593,0.0,3.0,3.0,2.0,2.0
263,24952.0,160540.5,185492.5,0.2749433121026174,0.0,3.0,3.0,2.0,2.0
264,25197.0,159937.0,185134.0,0.27475905554339664,0.0,3.0,3.0,2.0,2.0
265,23014.0,160559.0,183573.0,0.2745741990800165,0.0,3.0,2.0,2.0,1.0
266,22294.0,161906.0,184200.0,0.27438874380116823,0.0,3.0,3.0,2.0,2.0
267,24497.0,158215.5,182712.5,0.274202690798905,0.0,2.0,3.0,3.0,2.0
268,21586.0,161640.5,183226.5,0.274016041168636,0.0,3.0,3.0,2.0,2.0
269,18841.0,165787.5,184628.5,0.27382879600911586,0.0,3.0,3.0,2.0,2.0
270,15381.0,168295.5,183676.5,0.2736409564224379,0.0,3.0,3.0,1.0,1.0
271,25665.0,160392.5,186057.5,0.27345252351402555,0.0,3.0,2.0,2.0,2.0
272,27159.0,158050.5,185209.5,0.27326349839262315,0.0,3.0,3.0,2.0,3.0
273,25550.0,160107.5,185657.5,0.27307388217028866,0.0,2.0,3.0,1.0,2.0
274,25497.0,158714.0,184211.0,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,24658.0,159549.0,184207.0,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,25116.0,160965.0,186081.0,0.27250149806779345,0.0,3.0,3.0,2.0,2.0
277,26696.0,157155.5,183851.5,0.27230952862827923,0.0,2.0,3.0,1.0,2.0
278,26011.0,159523.0,185534.0,0.27211697369752563,0.0,3.0,1.0,3.0,3.0
279,26829.0,158847.5,185676.5,0.27192383440729284,0.0,3.0,3.0,2.0,2.0
280,23708.0,159559.0,183267.0,0.2717301118925945,0.0,3.0,3.0,2.0,2.0
281,20673.0,163997.0,184670.0,0.2715358072916899,0.0,3.0,3.0,1.0,1.0
282,15106.0,169275.5,184381.5,0.27134092174607527,0.0,3.0,3.0,2.0,2.0
283,25175.0,162233.0,187408.0,0.2711454564004748,0.0,3.0,3.0,2.0,2.0
284,25305.0,160635.0,185940.0,0.2709494124028324,0.0,3.0,3.0,2.0,1.0
285,23143.0,162345.5,185488.5,0.2707527909043025,0.0,3.0,3.0,2.0,2.0
286,24604.0,160915.5,185519.5,0.2705555930592421,0.0,2.0,3.0,2.0,2.0
287,20461.0,164720.5,185181.5,0.27035782002520137,0.0,2.0,3.0,2.0,2.0
288,27282.0,154702.5,181984.5,0.2701594729629156,0.0,2.0,3.0,2.0,3.0
289,21018.0,165613.5,186631.5,0.2699605530362956,0.0,3.0,3.0,1.0,1.0
290,11901.0,171450.5,183351.5,0.26976106141242007,0.0,3.0,2.0,1.0,3.0
291,16518.0,164512.0,181030.0,0.26956099926152516,0.0,3.0,3.0,1.0,2.0
292,23218.0,161647.0,184865.0,0.2693603677569971,0.0,3.0,2.0,3.0,2.0
293,27356.0,158770.0,186126.0,0.26915916807536305,0.0,3.0,3.0,2.0,2.0
294,27155.0,156685.5,183840.5,0.26895740139628155,0.0,3.0,3.0,2.0,2.0
295,26496.0,157238.5,183734.5,0.26875506890253414,0.0,3.0,3.0,2.0,2.0
296,25923.0,157002.0,182925.0,0.26855217178001656,0.0,3.0,3.0,2.0,2.0
297,25675.0,159091.5,184766.5,0.26834871121772935,0.0,3.0,3.0,2.0,2.0
298,24290.0,157372.5,181662.5,0.26814468840776906,0.0,3.0,3.0,2.0,2.0
299,25021.0,159131.5,184152.5,0.2679401045453196,0.0,3.0,3.0,2.0,2.0
300,26869.0,157329.0,184198.0,0.2677349608286426,0.0,3.0,3.0,2.0,2.0
