#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
59,12950.0,168062.5,181012.5,0.29869689502883523,0.0,3.0,3.0,2.0,2.0
60,18111.0,159981.5,178092.5,0.29865242781398393,0.0,3.0,3.0,2.0,2.0
61,19650.0,159033.5,178683.5,0.298607218681293,0.0,3.0,3.0,1.0,2.0
62,20719.0,159891.5,180610.5,0.29856126790176807,0.0,3.0,3.0,2.0,2.0
63,20107.0,162011.0,182118.0,0.29851457575085205,0.0,3.0,3.0,1.0,1.0
64,20213.0,160542.5,180755.5,0.2984671425084234,0.0,2.0,2.0,1.0,1.0
65,10306.0,169194.5,179500.5,0.2984189684587937,0.0,2.0,3.0,2.0,3.0
66,13321.0,166314.0,179635.0,0.29837005389070526,0.0,3.0,3.0,2.0,2.0
67,18884.0,162819.5,181703.5,0.2983203990973296,0.0,3.0,3.0,2.0,2.0
68,15935.0,167466.0,183401.0,0.2982700043762647,0.0,3.0,2.0,2.0,1.0
69,10118.0,170520.0,180638.0,0.2982188700295335,0.0,3.0,3.0,2.0,2.0
70,10066.0,170863.0,180929.0,0.29816699636358,0.0,1.0,3.0,1.0,3.0
71,12573.0,166192.5,178765.5,0.29811438368926946,0.0,3.0,3.0,1.0,2.0
72,19828.0,160356.5,180184.5,0.29806103232188363,0.0,3.0,3.0,2.0,2.0
73,22522.0,156969.5,179491.5,0.29800694258111965,0.0,3.0,3.0,2.0,2.0
74,21728.0,159010.5,180738.5,0.2979521147910881,0.0,3.0,3.0,2.0,2.0
75,21567.0,158168.5,179735.5,0.29789654928030884,0.0,3.0,3.0,3.0,2.0
76,22660.0,158082.5,180742.5,0.29784024638171064,0.0,3.0,3.0,1.0,2.0
77,21448.0,158741.0,180189.0,0.2977832064326269,0.0,3.0,3.0,2.0,2.0
78,21792.0,160043.0,181835.0,0.29772542977479427,0.0,3.0,3.0,2.0,1.0
79,23321.0,157440.5,180761.5,0.2976669167543495,0.0,3.0,3.0,2.0,2.0
80,21706.0,158875.0,180581.0,0.2976076677218272,0.0,3.0,2.0,1.0,1.0
81,21127.0,158598.0,179725.0,0.29754768303215695,0.0,3.0,3.0,2.0,2.0
82,23520.0,160277.0,183797.0,0.29748696304466055,0.0,2.0,2.0,1.0,3.0
83,23993.0,156646.5,180639.5,0.2974255081230499,0.0,3.0,3.0,1.0,3.0
84,23499.0,157141.5,180640.5,0.2973633186354236,0.0,0.0,3.0,3.0,2.0
85,23444.0,157809.0,181253.0,0.2973003949542644,0.0,3.0,3.0,2.0,2.0
86,22572.0,157036.5,179608.5,0.2972367374564367,0.0,3.0,3.0,3.0,2.0
87,21103.0,159729.5,180832.5,0.29717234652318314,0.0,3.0,3.0,2.0,2.0
88,19598.0,161655.5,181253.5,0.2971072225401225,0.0,3.0,3.0,2.0,2.0
89,15110.0,166307.0,181417.0,0.2970413658972463,0.0,3.0,2.0,2.0,1.0
90,18608.0,165708.0,184316.0,0.2969747769889155,0.0,2.0,3.0,1.0,2.0
91,22763.0,158608.0,181371.0,0.29690745621385867,0.0,3.0,3.0,2.0,2.0
92,22404.0,157856.0,180260.0,0.296839403975168,0.0,3.0,3.0,2.0,1.0
93,17438.0,164966.5,182404.5,0.2967706206802964,0.0,3.0,2.0,2.0,2.0
94,18784.0,162414.0,181198.0,0.2967011067410551,0.0,3.0,3.0,1.0,2.0
95,16776.0,165692.5,182468.5,0.29663086257360993,0.0,3.0,2.0,2.0,2.0
96,20498.0,159821.5,180319.5,0.2965598885984781,0.0,3.0,3.0,2.0,1.0
97,20900.0,160806.5,181706.5,0.2964881852405257,0.0,3.0,3.0,2.0,3.0
98,21142.0,158657.5,179799.5,0.2964157529289639,0.0,3.0,2.0,2.0,1.0
99,21914.0,158854.5,180768.5,0.2963425920973461,0.0,2.0,3.0,2.0,2.0
100,20649.0,160756.0,181405.0,0.2962687031835645,0.0,3.0,3.0,1.0,1.0
101,17915.0,161922.5,179837.5,0.29619408662984675,0.0,3.0,3.0,2.0,2.0
102,13118.0,167730.5,180848.5,0.29611874288275286,0.0,3.0,2.0,3.0,3.0
103,15702.0,163974.0,179676.0,0.2960426723931715,0.0,3.0,3.0,3.0,2.0
104,23611.0,157799.5,181410.5,0.29596587561631715,0.0,3.0,3.0,2.0,2.0
105,23359.0,156890.5,180249.5,0.2958883530117262,0.0,3.0,3.0,2.0,1.0
106,22768.0,157714.0,180482.0,0.2958101050432537,0.0,3.0,3.0,2.0,2.0
107,22149.0,157841.5,179990.5,0.29573113217906966,0.0,3.0,3.0,3.0,2.0
108,22596.0,158919.5,181515.5,0.29565143489165574,0.0,3.0,3.0,3.0,2.0
109,23610.0,156360.0,179970.0,0.29557101365780225,0.0,3.0,3.0,2.0,2.0
110,20941.0,162543.0,183484.0,0.29548986895860296,0.0,3.0,3.0,3.0,3.0
111,20562.0,157873.5,178435.5,0.29540800127945366,0.0,3.0,3.0,2.0,3.0
112,23812.0,158749.0,182561.0,0.29532541111004657,0.0,2.0,3.0,1.0,2.0
113,22469.0,158533.0,181002.0,0.2952420989443678,0.0,3.0,3.0,2.0,2.0
114,17953.0,161150.5,179103.5,0.29515806528069344,0.0,3.0,0.0,3.0,1.0
115,13441.0,167815.0,181256.0,0.29507331062158526,0.0,3.0,2.0,2.0,1.0
116,13650.0,169399.0,183049.0,0.2949878354738877,0.0,1.0,3.0,1.0,2.0
117,17935.0,162286.0,180221.0,0.29490164034872396,0.0,3.0,3.0,1.0,1.0
118,21688.0,161233.5,182921.5,0.2948147257614915,0.0,2.0,3.0,1.0,2.0
119,23667.0,156991.0,180658.0,0.29472709223185856,0.0,3.0,3.0,2.0,2.0
120,23532.0,156921.5,180453.5,0.2946387402837609,0.0,3.0,3.0,3.0,2.0
121,23278.0,157974.0,181252.0,0.29454967044539687,0.0,3.0,3.0,2.0,1.0
122,22779.0,159681.5,182460.5,0.2944598832492239,0.0,3.0,3.0,2.0,2.0
123,22820.0,157453.5,180273.5,0.29436937923195433,0.0,3.0,3.0,2.0,2.0
124,22216.0,157512.0,179728.0,0.29427815893455167,0.0,3.0,3.0,3.0,1.0
125,23357.0,157904.5,181261.5,0.2941862229022263,0.0,3.0,3.0,2.0,2.0
126,22357.0,158047.0,180404.0,0.29409357168443157,0.0,2.0,3.0,3.0,2.0
127,21333.0,160220.0,181553.0,0.2940002058348595,0.0,3.0,3.0,2.0,2.0
128,20244.0,159882.0,180126.0,0.2939061259114364,0.0,3.0,3.0,1.0,1.0
129,18981.0,162486.5,181467.5,0.2938113324763194,0.0,3.0,3.0,2.0,1.0
130,23842.0,158285.0,182127.0,0.2937158260958914,0.0,3.0,3.0,2.0,2.0
131,24802.0,157996.5,182798.5,0.2936196073407575,0.0,1.0,3.0,1.0,2.0
132,23840.0,157707.5,181547.5,0.2935226767857403,0.0,3.0,3.0,2.0,2.0
133,22587.0,155167.5,177754.5,0.29342503500987566,0.0,3.0,3.0,2.0,2.0
134,24049.0,158328.5,182377.5,0.2933266825964082,0.0,3.0,3.0,2.0,2.0
135,19159.0,162062.5,181221.5,0.2932276201327873,0.0,3.0,3.0,2.0,2.0
136,20461.0,160579.5,181040.5,0.29312784821066284,0.0,3.0,2.0,2.0,2.0
137,18196.0,164387.0,182583.0,0.2930273674258797,0.0,3.0,2.0,2.0,2.0
138,18878.0,161943.5,180821.5,0.29292617837847446,0.0,2.0,3.0,3.0,2.0
139,20877.0,161191.0,182068.0,0.2928242816726703,0.0,3.0,3.0,1.0,1.0
140,21497.0,160482.0,181979.0,0.2927216779168727,0.0,3.0,3.0,2.0,2.0
141,23814.0,157783.5,181597.5,0.2926183677236646,0.0,3.0,3.0,2.0,2.0
142,23177.0,158536.0,181713.0,0.292514351709802,0.0,3.0,2.0,2.0,1.0
143,23227.0,156894.5,180121.5,0.29240963049620916,0.0,3.0,3.0,2.0,2.0
144,19011.0,162492.0,181503.0,0.2923042047079746,0.0,3.0,2.0,2.0,1.0
145,14986.0,165529.5,180515.5,0.292198074974345,0.0,3.0,3.0,2.0,2.0
146,20254.0,158959.5,179213.5,0.29209124192872193,0.0,3.0,3.0,1.0,2.0
147,20772.0,160006.5,180778.5,0.2919837062086565,0.0,3.0,3.0,2.0,2.0
148,20477.0,160923.5,181400.5,0.29187546845584433,0.0,3.0,3.0,1.0,3.0
149,23190.0,159808.5,182998.5,0.2917665293161211,0.0,3.0,3.0,2.0,2.0
150,18262.0,163634.0,181896.0,0.29165688943945745,0.0,3.0,2.0,2.0,3.0
151,22151.0,156875.5,179026.5,0.29154654947995434,0.0,3.0,3.0,2.0,2.0
152,14471.0,168438.5,182909.5,0.2914355100958378,0.0,3.0,3.0,3.0,2.0
153,18260.0,162898.0,181158.0,0.29132377194945447,0.0,3.0,3.0,2.0,1.0
154,11520.0,172769.5,184289.5,0.2912113357072662,0.0,3.0,3.0,1.0,1.0
155,15130.0,166267.5,181397.5,0.2910982020398451,0.0,3.0,3.0,2.0,2.0
156,21235.0,159144.0,180379.0,0.29098437162186874,0.0,3.0,3.0,2.0,3.0
157,22593.0,158893.5,181486.5,0.2908698451321147,0.0,3.0,3.0,2.0,2.0
158,22506.0,158738.0,181244.0,0.2907546232534561,0.0,3.0,3.0,2.0,2.0
159,22907.0,156968.5,179875.5,0.2906387066728557,0.0,1.0,3.0,1.0,2.0
160,23505.0,158853.0,182358.0,0.2905220960813612,0.0,3.0,3.0,2.0,2.0
161,24301.0,157517.5,181818.5,0.29040479217409987,0.0,3.0,3.0,2.0,2.0
162,24331.0,158629.0,182960.0,0.2902867956502735,0.0,3.0,3.0,2.0,2.0
163,23605.0,157756.5,181361.5,0.2901681072131532,0.0,3.0,3.0,2.0,2.0
164,18927.0,163261.0,182188.0,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,17509.0,162915.0,180424.0,0.28992865743242807,0.0,3.0,3.0,2.0,2.0
166,20332.0,160578.5,180910.5,0.2898078975156634,0.0,3.0,3.0,2.0,2.0
167,12673.0,167670.0,180343.0,0.2896864485392739,0.0,3.0,3.0,3.0,2.0
168,10343.0,170864.5,181207.5,0.28956431122679654,0.0,1.0,3.0,1.0,2.0
169,19202.0,158924.0,178126.0,0.289441486305805,0.0,3.0,2.0,2.0,1.0
170,21404.0,157360.5,178764.5,0.2893179745079047,0.0,3.0,3.0,2.0,2.0
171,21137.0,160407.0,181544.0,0.2891937765687273,0.0,3.0,3.0,2.0,2.0
172,21252.0,160255.0,181507.0,0.2890688932279245,0.0,3.0,3.0,2.0,2.0
173,19599.0,160506.0,180105.0,0.28894332522916305,0.0,3.0,3.0,2.0,3.0
174,19082.0,161990.5,181072.5,0.2888170733201193,0.0,3.0,3.0,2.0,3.0
175,24063.0,158338.0,182401.0,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,23425.0,157597.0,181022.0,0.28856252078190253,0.0,3.0,3.0,2.0,2.0
177,24098.0,156719.5,180817.5,0.2884342216680777,0.0,3.0,2.0,3.0,1.0
178,23758.0,158180.5,181938.5,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,23572.0,158428.0,182000.0,0.2881755815692748,0.0,3.0,3.0,2.0,1.0
180,21006.0,159156.0,180162.0,0.28804524212354776,0.0,3.0,3.0,2.0,2.0
181,21887.0,161351.5,183238.5,0.28791422411305734,0.0,3.0,3.0,2.0,2.0
182,21612.0,161707.0,183319.0,0.2877825283173493,0.0,3.0,3.0,2.0,2.0
183,22657.0,158526.0,181183.0,0.28765015551992756,0.0,2.0,2.0,3.0,2.0
184,22796.0,158368.5,181164.5,0.28751710650824736,0.0,3.0,3.0,1.0,2.0
185,22311.0,160413.0,182724.0,0.2873833820737102,0.0,3.0,3.0,2.0,2.0
186,18227.0,164662.0,182889.0,0.2872489830116573,0.0,3.0,3.0,2.0,1.0
187,23792.0,157765.0,181557.0,0.2871139101213638,0.0,3.0,3.0,2.0,3.0
188,21957.0,159675.0,181632.0,0.2869781642060325,0.0,3.0,3.0,2.0,1.0
189,21221.0,161599.0,182820.0,0.28684174607278845,0.0,3.0,2.0,1.0,1.0
190,23708.0,159373.5,183081.5,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,22847.0,159136.0,181983.0,0.2865668964006348,0.0,3.0,3.0,2.0,2.0
192,17077.0,165050.5,182127.5,0.2864284664955296,0.0,2.0,3.0,3.0,2.0
193,20462.0,160640.0,181102.0,0.28628936764010804,0.0,3.0,3.0,1.0,2.0
194,20893.0,160253.5,181146.5,0.28614960066101286,0.0,1.0,3.0,3.0,2.0
195,18530.0,162634.5,181164.5,0.2860091663887715,0.0,3.0,3.0,2.0,1.0
196,21225.0,160779.5,182004.5,0.28586806565779066,0.0,3.0,3.0,1.0,2.0
197,17991.0,165659.5,183650.5,0.2857262993063486,0.0,3.0,3.0,2.0,2.0
198,21338.0,160305.0,181643.0,0.2855838681765908,0.0,3.0,3.0,2.0,1.0
199,23562.0,160148.0,183710.0,0.2854407731145217,0.0,3.0,3.0,2.0,2.0
200,21717.0,162237.0,183954.0,0.28529701497,0.0,3.0,3.0,1.0,2.0
201,18445.0,163218.0,181663.0,0.2851525945967307,0.0,3.0,3.0,2.0,2.0
202,22014.0,158340.0,180354.0,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,17324.0,163333.0,180657.0,0.2848617705979683,0.0,3.0,3.0,2.0,2.0
204,15191.0,166109.0,181300.0,0.2847153686990631,0.0,3.0,3.0,2.0,1.0
205,12213.0,168487.0,180700.0,0.28456830802457367,0.0,3.0,2.0,1.0,2.0
206,19630.0,164275.0,183905.0,0.28442058944734416,0.0,3.0,3.0,2.0,2.0
207,20548.0,162838.0,183386.0,0.28427221384402607,0.0,3.0,3.0,2.0,2.0
208,21169.0,162280.0,183449.0,0.28412318209507287,0.0,3.0,3.0,2.0,1.0
209,17925.0,164820.5,182745.5,0.28397349508473313,0.0,3.0,3.0,2.0,2.0
210,21662.0,158550.0,180212.0,0.283823153701043,0.0,3.0,3.0,3.0,2.0
211,22700.0,161708.5,184408.5,0.2836721588358206,0.0,3.0,3.0,2.0,2.0
212,20944.0,161685.0,182629.0,0.28352051138465884,0.0,3.0,3.0,2.0,2.0
213,22485.0,162593.0,185078.0,0.2833682122469188,0.0,2.0,3.0,1.0,2.0
214,22082.0,160604.0,182686.0,0.2832152623257225,0.0,3.0,3.0,2.0,2.0
215,14837.0,166606.5,181443.5,0.28306166252794696,0.0,2.0,3.0,2.0,2.0
216,22376.0,157414.0,179790.0,0.2829074137642165,0.0,3.0,2.0,2.0,1.0
217,19101.0,163597.0,182698.0,0.28275251694889647,0.0,3.0,3.0,1.0,1.0
218,7745.0,174733.5,182478.5,0.2825969730000861,0.0,2.0,3.0,2.0,3.0
219,17314.0,165187.0,182501.0,0.2824407828396119,0.0,3.0,2.0,2.0,2.0
220,21051.0,162781.0,183832.0,0.2822839473930199,0.0,2.0,3.0,2.0,2.0
221,21939.0,157615.5,179554.5,0.2821264675895699,0.0,3.0,2.0,2.0,2.0
222,22629.0,160898.5,183527.5,0.2819683443622274,0.0,3.0,3.0,2.0,2.0
223,22976.0,158596.5,181572.5,0.2818095786476573,0.0,3.0,2.0,3.0,1.0
224,22104.0,161372.0,183476.0,0.2816501713862166,0.0,2.0,3.0,3.0,2.0
225,17927.0,164970.0,182897.0,0.2814901235219469,0.0,3.0,2.0,2.0,3.0
226,20851.0,161929.5,182780.5,0.281329436002568,0.0,3.0,3.0,2.0,2.0
227,21194.0,162190.0,183384.0,0.2811681097794704,0.0,3.0,3.0,2.0,2.0
228,20397.0,161128.0,181525.0,0.2810061458077079,0.0,3.0,3.0,3.0,1.0
229,20430.0,159925.0,180355.0,0.280843545045991,0.0,3.0,3.0,2.0,2.0
230,21393.0,160527.0,181920.0,0.28068030845667924,0.0,3.0,3.0,2.0,2.0
231,21436.0,162629.0,184065.0,0.28051643700577417,0.0,3.0,3.0,2.0,2.0
232,21424.0,161068.0,182492.0,0.28035193166291184,0.0,3.0,2.0,2.0,1.0
233,21956.0,158157.0,180113.0,0.2801867934013557,0.0,3.0,3.0,2.0,2.0
234,21571.0,159062.5,180633.5,0.28002102319798905,0.0,3.0,3.0,2.0,2.0
235,20373.0,163483.0,183856.0,0.2798546220333079,0.0,3.0,3.0,2.0,2.0
236,12379.0,170605.0,182984.0,0.2796875908914138,0.0,3.0,2.0,3.0,1.0
237,11141.0,170716.5,181857.5,0.2795199307600059,0.0,2.0,3.0,3.0,1.0
238,13773.0,168275.5,182048.5,0.2793516426303739,0.0,3.0,3.0,2.0,2.0
239,22347.0,162887.0,185234.0,0.27918272749739,0.0,3.0,3.0,2.0,2.0
240,22984.0,160196.0,183180.0,0.27901318635950234,0.0,3.0,2.0,2.0,2.0
241,22863.0,159161.0,182024.0,0.27884302021872676,0.0,3.0,3.0,2.0,2.0
242,23511.0,159243.0,182754.0,0.27867223008063957,0.0,3.0,3.0,2.0,2.0
243,21921.0,159203.0,181124.0,0.27850081695436996,0.0,3.0,3.0,2.0,2.0
244,22748.0,159755.0,182503.0,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,22718.0,158832.0,181550.0,0.27815612579151744,0.0,3.0,2.0,2.0,1.0
246,20193.0,162443.5,182636.5,0.2779828497908883,0.0,2.0,3.0,1.0,2.0
247,20365.0,161899.5,182264.5,0.2778089548739682,0.0,3.0,3.0,2.0,2.0
248,22170.0,161733.0,183903.0,0.27763444206753574,0.0,3.0,3.0,2.0,2.0
249,24046.0,158533.0,182579.0,0.27745931240187605,0.0,3.0,3.0,2.0,2.0
250,19835.0,162586.0,182421.0,0.2772835669107735,0.0,3.0,3.0,1.0,2.0
251,18237.0,163394.0,181631.0,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,23708.0,158526.0,182234.0,0.2769302326048249,0.0,3.0,3.0,2.0,2.0
253,23084.0,159526.5,182610.5,0.27675264587497206,0.0,2.0,3.0,2.0,1.0
254,24107.0,156608.0,180715.0,0.2765744474896472,0.0,3.0,3.0,2.0,2.0
255,23549.0,159093.0,182642.0,0.276395638500012,0.0,3.0,3.0,3.0,3.0
256,24171.0,159792.5,183963.5,0.2762162199606803,0.0,3.0,3.0,2.0,2.0
257,22626.0,159924.0,182550.0,0.2760361929297097,0.0,3.0,3.0,3.0,2.0
258,20905.0,162272.0,183177.0,0.27585555846859394,0.0,1.0,3.0,3.0,2.0
259,19338.0,162158.5,181496.5,0.2756743176422545,0.0,3.0,3.0,2.0,1.0
260,22887.0,159004.0,181891.0,0.2754924715190326,0.0,3.0,3.0,1.0,2.0
261,23908.0,161820.5,185728.5,0.2753100211706819,0.0,3.0,3.0,1.0,1.0
262,12081.0,171575.5,183656.5,0.2751269676723593,0.0,3.0,3.0,2.0,3.0
263,9986.0,171058.5,181044.5,0.2749433121026174,0.0,3.0,3.0,1.0,2.0
264,11730.0,172838.0,184568.0,0.27475905554339664,0.0,3.0,3.0,2.0,2.0
265,19069.0,162632.0,181701.0,0.2745741990800165,0.0,3.0,3.0,2.0,2.0
266,23094.0,159579.0,182673.0,0.27438874380116823,0.0,3.0,2.0,2.0,2.0
267,22841.0,161262.5,184103.5,0.274202690798905,0.0,3.0,3.0,2.0,2.0
268,22656.0,158540.0,181196.0,0.274016041168636,0.0,3.0,3.0,2.0,2.0
269,17104.0,165574.5,182678.5,0.27382879600911586,0.0,3.0,2.0,2.0,2.0
270,19840.0,162877.5,182717.5,0.2736409564224379,0.0,3.0,3.0,2.0,3.0
271,23389.0,161075.0,184464.0,0.27345252351402555,0.0,3.0,3.0,2.0,2.0
272,23502.0,161421.5,184923.5,0.27326349839262315,0.0,3.0,3.0,2.0,2.0
273,22827.0,159378.5,182205.5,0.27307388217028866,0.0,3.0,2.0,2.0,3.0
274,23076.0,159432.0,182508.0,0.2728836759623849,0.0,3.0,3.0,2.0,1.0
275,21511.0,159102.0,180613.0,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,22910.0,160319.5,183229.5,0.27250149806779345,0.0,3.0,1.0,1.0,2.0
277,21385.0,162658.0,184043.0,0.27230952862827923,0.0,3.0,2.0,2.0,1.0
278,21799.0,158381.0,180180.0,0.27211697369752563,0.0,3.0,3.0,3.0,2.0
279,20668.0,161186.5,181854.5,0.27192383440729284,0.0,3.0,3.0,2.0,2.0
280,18061.0,163940.0,182001.0,0.2717301118925945,0.0,3.0,3.0,2.0,2.0
281,15098.0,165338.5,180436.5,0.2715358072916899,0.0,2.0,3.0,2.0,1.0
282,19799.0,163226.0,183025.0,0.27134092174607527,0.0,3.0,3.0,2.0,2.0
283,21609.0,161757.0,183366.0,0.2711454564004748,0.0,2.0,3.0,2.0,2.0
284,16436.0,167936.0,184372.0,0.2709494124028324,0.0,3.0,1.0,2.0,3.0
285,18056.0,162955.0,181011.0,0.2707527909043025,0.0,3.0,3.0,2.0,2.0
286,22204.0,160872.5,183076.5,0.2705555930592421,0.0,2.0,3.0,2.0,2.0
287,23109.0,158814.0,181923.0,0.27035782002520137,0.0,3.0,3.0,2.0,2.0
288,23407.0,160472.0,183879.0,0.2701594729629156,0.0,3.0,3.0,1.0,2.0
289,22724.0,157880.5,180604.5,0.2699605530362956,0.0,3.0,3.0,2.0,2.0
290,24088.0,157948.0,182036.0,0.26976106141242007,0.0,3.0,2.0,2.0,2.0
291,23204.0,160576.0,183780.0,0.26956099926152516,0.0,3.0,3.0,2.0,2.0
292,20824.0,162231.0,183055.0,0.2693603677569971,0.0,3.0,3.0,2.0,2.0
293,21294.0,162837.5,184131.5,0.26915916807536305,0.0,3.0,3.0,2.0,2.0
294,24035.0,158175.5,182210.5,0.26895740139628155,0.0,3.0,3.0,2.0,2.0
295,23715.0,157821.0,181536.0,0.26875506890253414,0.0,3.0,3.0,2.0,2.0
296,23652.0,160762.5,184414.5,0.26855217178001656,0.0,3.0,3.0,2.0,2.0
297,23702.0,157906.0,181608.0,0.26834871121772935,0.0,3.0,3.0,2.0,2.0
298,23236.0,158521.5,181757.5,0.26814468840776906,0.0,3.0,3.0,2.0,2.0
299,17103.0,165012.5,182115.5,0.2679401045453196,0.0,3.0,3.0,3.0,2.0
300,16162.0,166453.0,182615.0,0.2677349608286426,0.0,3.0,3.0,2.0,1.0
