#repetition,Firm0,Firm1
164,0,40
165,0,42
166,0,40
167,0,41
168,0,40
169,0,40
170,0,41
171,0,37
172,0,35
173,0,40
174,0,38
175,0,39
176,0,36
177,0,38
178,0,42
179,0,41
180,0,38
181,0,36
182,0,39
183,0,43
184,0,42
185,0,43
186,0,38
187,0,37
188,0,44
189,0,39
190,0,44
191,0,33
192,0,40
193,0,38
194,0,38
195,0,37
196,0,41
197,0,36
198,0,39
199,0,39
200,0,40
201,0,39
202,0,42
203,0,37
204,0,37
205,0,40
206,0,42
207,0,36
208,0,40
209,0,39
210,0,44
211,0,40
212,0,44
213,0,41
214,0,36
215,0,38
216,0,35
217,0,42
218,0,40
219,0,39
220,0,45
221,0,34
222,0,39
223,0,39
224,0,40
225,0,39
226,0,38
227,0,37
228,0,37
229,0,36
230,0,41
231,0,37
232,0,42
233,0,37
234,0,38
235,0,35
236,0,38
237,0,36
238,0,37
239,0,43
240,0,40
241,0,38
242,0,42
243,0,41
244,0,35
245,0,38
246,0,40
247,0,42
248,0,43
249,0,37
250,0,38
251,0,39
252,0,37
253,0,38
254,0,30
255,0,40
256,0,40
257,0,39
258,0,43
259,0,37
260,0,35
261,0,36
262,0,39
263,0,35
264,0,40
265,0,36
266,0,42
267,0,39
268,0,38
269,0,39
270,0,37
271,0,40
272,0,37
273,0,39
274,0,37
275,0,43
276,0,37
277,0,40
278,0,38
279,0,40
280,0,42
281,0,39
282,0,37
283,0,40
284,0,40
285,0,37
286,0,40
287,0,37
288,0,38
289,0,40
290,0,37
291,0,42
292,0,43
293,0,40
294,0,42
295,0,43
296,0,39
297,0,43
298,0,39
299,0,42
300,0,41
301,0,40
302,0,35
303,0,37
304,0,39
305,0,39
306,0,38
307,0,44
308,0,32
309,0,37
310,0,36
311,0,42
312,0,39
313,0,39
314,0,44
315,0,37
316,0,37
317,0,37
318,0,41
319,0,39
320,0,41
321,0,40
322,0,40
323,0,43
324,0,43
325,0,35
326,0,30
327,0,40
328,0,35
329,0,38
330,0,40
331,0,38
332,0,42
333,0,41
334,0,41
335,0,45
336,0,37
337,0,38
338,0,40
339,0,42
340,0,38
341,0,36
342,0,38
343,0,37
344,0,32
345,0,37
346,0,40
347,0,39
348,0,40
349,0,36
350,0,40
351,0,40
352,0,39
353,0,32
354,0,40
355,0,40
356,0,37
357,0,38
358,0,44
359,0,34
360,0,41
361,0,37
362,0,40
363,0,41
364,0,42
365,0,36
366,0,36
367,0,37
368,0,39
369,0,32
370,0,38
371,0,38
372,0,36
373,0,40
374,0,34
375,0,38
376,0,38
377,0,42
378,0,40
379,0,37
380,0,41
381,0,40
382,0,36
383,0,40
384,0,38
385,0,45
386,0,33
387,0,39
388,0,41
389,0,41
390,0,32
391,0,38
392,0,33
393,0,40
394,0,41
395,0,42
396,0,43
397,0,35
398,0,45
399,0,40
400,0,43
401,0,34
402,0,40
403,0,36
404,0,38
405,0,38
406,0,45
407,0,41
408,0,36
409,0,40
410,0,40
411,0,39
412,0,37
413,0,36
414,0,33
415,0,43
416,0,39
417,0,36
418,0,40
419,0,36
420,0,39
421,0,44
422,0,36
423,0,41
424,0,39
425,0,38
426,0,41
427,0,43
428,0,39
429,0,36
430,0,43
431,0,39
432,0,38
433,0,41
434,0,38
435,0,34
436,0,40
437,0,39
438,0,39
439,0,37
440,0,42
441,0,40
442,0,36
443,0,36
444,0,33
445,0,39
446,0,41
447,0,39
448,0,43
449,0,38
450,0,47
451,0,40
452,0,42
453,0,35
454,0,34
455,0,41
456,0,41
457,0,40
458,0,38
459,0,40
460,0,36
461,0,36
462,0,40
463,0,40
464,0,36
465,0,40
466,0,39
467,0,40
468,0,32
469,0,40
470,0,38
471,0,35
472,0,36
473,0,36
474,0,40
475,0,38
476,0,38
477,0,43
478,0,37
479,0,39
480,0,42
481,0,37
482,0,33
483,0,33
484,0,42
485,0,38
486,0,40
487,0,37
488,0,37
489,0,39
490,0,44
491,0,43
492,0,39
493,0,44
494,0,42
495,0,37
496,0,42
497,0,44
498,0,36
499,0,40
500,0,35
501,0,41
502,0,40
503,0,39
504,0,39
505,0,39
506,0,37
507,0,42
508,0,38
509,0,41
510,0,45
511,0,37
512,0,39
513,0,40
514,0,41
515,0,39
516,0,42
517,0,40
518,0,36
519,0,35
520,0,41
521,0,35
522,0,43
523,0,40
524,0,39
525,0,38
526,0,35
527,0,36
528,0,39
529,0,36
530,0,36
531,0,44
532,0,36
533,0,42
534,0,40
535,0,38
536,0,45
537,0,38
538,0,42
539,0,40
540,0,43
541,0,42
542,0,32
543,0,38
544,0,38
545,0,35
546,0,35
547,0,37
548,0,44
549,0,36
550,0,42
551,0,40
552,0,42
553,0,35
554,0,42
555,0,38
556,0,44
557,0,38
558,0,37
559,0,38
560,0,39
561,0,35
562,0,38
563,0,38
564,0,36
565,0,38
566,0,35
567,0,40
568,0,39
569,0,36
570,0,39
571,0,41
572,0,41
573,0,37
574,0,41
575,0,42
576,0,39
577,0,38
578,0,45
579,0,37
580,0,44
581,0,33
582,0,41
583,0,40
584,0,40
585,0,30
586,0,43
587,0,38
588,0,43
589,0,36
590,0,38
591,0,36
592,0,38
593,0,41
594,0,39
595,0,41
596,0,44
597,0,40
598,0,39
599,0,32
600,0,39
601,0,44
602,0,41
603,0,38
604,0,37
605,0,36
606,0,45
607,0,42
608,0,40
609,0,41
610,0,36
611,0,38
612,0,42
613,0,36
614,0,44
615,0,36
616,0,41
617,0,37
618,0,39
619,0,38
620,0,42
621,0,40
622,0,36
623,0,35
624,0,42
625,0,38
626,0,43
627,0,38
628,0,42
629,0,34
630,0,41
631,0,40
632,0,39
633,0,42
634,0,42
635,0,40
636,0,42
637,0,37
638,0,40
639,0,39
640,0,41
641,0,37
642,0,38
643,0,40
644,0,32
645,0,33
646,0,43
647,0,36
648,0,38
649,0,31
650,0,39
651,0,40
652,0,46
653,0,40
654,0,36
655,0,39
656,0,43
657,0,42
658,0,44
659,0,43
660,0,42
661,0,34
662,0,39
663,0,33
664,0,41
665,0,41
666,0,43
667,0,44
668,0,41
669,0,42
670,0,40
671,0,39
672,0,41
673,0,40
674,0,41
675,0,39
676,0,40
677,0,40
678,0,43
679,0,38
680,0,34
681,0,40
682,0,32
683,0,37
684,0,38
685,0,41
686,0,39
687,0,40
688,0,40
689,0,33
690,0,37
691,0,40
692,0,38
693,0,33
694,0,40
695,0,41
696,0,39
697,0,41
698,0,33
699,0,38
700,0,39
701,0,37
702,0,44
703,0,39
704,0,41
705,0,41
706,0,42
707,0,36
708,0,38
709,0,36
710,0,39
711,0,34
712,0,42
713,0,37
714,0,39
715,0,38
716,0,38
717,0,41
718,0,45
719,0,38
720,0,47
721,0,38
722,0,38
723,0,42
724,0,38
725,0,44
726,0,38
727,0,37
728,0,40
729,0,38
730,0,38
731,0,41
732,0,40
733,0,38
734,0,41
735,0,39
736,0,38
737,0,43
738,0,40
739,0,36
740,0,35
741,0,43
742,0,41
743,0,44
744,0,40
745,0,40
746,0,40
747,0,40
748,0,40
749,0,39
750,0,39
751,0,38
752,0,32
753,0,38
754,0,42
755,0,38
756,0,34
757,0,40
758,0,39
759,0,37
760,0,37
761,0,37
762,0,39
763,0,40
764,0,40
765,0,39
766,0,36
767,0,40
768,0,39
769,0,37
770,0,42
771,0,40
772,0,40
773,0,34
774,0,34
775,0,34
776,0,37
777,0,37
778,0,40
779,0,40
780,0,42
781,0,38
782,0,33
783,0,39
784,0,34
785,0,40
786,0,41
787,0,39
788,0,37
789,0,43
790,0,41
791,0,39
792,0,37
793,0,40
794,0,41
795,0,40
796,0,39
797,0,42
798,0,39
799,0,36
800,0,39
801,0,37
802,0,37
803,0,43
804,0,37
805,0,46
806,0,37
807,0,39
808,0,37
809,0,37
810,0,40
811,0,36
812,0,37
813,0,35
814,0,36
815,0,44
816,0,44
817,0,37
818,0,31
819,0,36
820,0,39
821,0,36
822,0,41
823,0,38
824,0,39
825,0,37
826,0,39
827,0,42
828,0,36
829,0,39
830,0,41
831,0,40
832,0,35
833,0,43
834,0,41
835,0,38
836,0,40
837,0,31
838,0,42
839,0,38
840,0,40
841,0,41
842,0,41
843,0,36
844,0,42
845,0,40
846,0,41
847,0,39
848,0,39
849,0,36
850,0,38
851,0,39
852,0,36
853,0,34
854,0,35
855,0,43
856,0,41
857,0,40
858,0,37
859,0,39
860,0,42
861,0,33
862,0,39
863,0,36
864,0,43
865,0,40
866,0,37
867,0,39
868,0,34
869,0,40
870,0,39
871,0,39
872,0,39
873,0,41
874,0,40
875,0,39
876,0,37
877,0,43
878,0,41
879,0,37
880,0,35
881,0,41
882,0,45
883,0,41
884,0,41
885,0,42
886,0,36
887,0,38
888,0,39
889,0,38
890,0,42
891,0,39
892,0,42
893,0,39
894,0,37
895,0,36
896,0,37
897,0,38
898,0,35
899,0,41
900,0,39
901,0,40
902,0,44
903,0,38
904,0,44
905,0,37
906,0,36
907,0,41
908,0,38
909,0,38
910,0,40
911,0,38
912,0,38
913,0,36
914,0,37
915,0,42
916,0,45
917,0,36
918,0,39
919,0,39
920,0,41
921,0,33
922,0,44
923,0,40
924,0,41
925,0,38
926,0,39
927,0,38
928,0,37
929,0,38
930,0,42
931,0,37
932,0,39
933,0,44
934,0,35
935,0,45
936,0,33
937,0,43
938,0,40
939,0,40
940,0,39
941,0,39
942,0,36
943,0,46
944,0,35
945,0,38
946,0,38
947,0,37
948,0,42
949,0,34
950,0,35
951,0,45
952,0,38
953,0,43
954,0,40
955,0,38
956,0,44
957,0,38
958,0,41
959,0,42
960,0,43
961,0,38
962,0,35
963,0,37
964,0,39
965,0,33
966,0,42
967,0,39
968,0,40
969,0,41
970,0,40
971,0,38
972,0,41
973,0,40
974,0,40
975,0,39
976,0,42
977,0,38
978,0,39
979,0,43
980,0,35
981,0,31
982,0,39
983,0,36
984,0,43
985,0,37
986,0,44
987,0,36
988,0,37
989,0,37
990,0,37
991,0,34
992,0,39
993,0,39
994,0,38
995,0,41
996,0,36
997,0,35
998,0,36
999,0,40
