#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
33,29857.0,150735.5,180592.5,0.2995918472996582,0.0,3.0,3.0,1.0,2.0
34,23180.0,155291.5,178471.5,0.2995667504905978,0.0,2.0,3.0,1.0,2.0
35,26542.0,152535.0,179077.0,0.2995409062810321,0.0,3.0,3.0,2.0,2.0
36,27553.0,148469.5,176022.5,0.29951431482597984,0.0,2.0,2.0,1.0,1.0
37,27444.0,152506.5,179950.5,0.2994869762849397,0.0,3.0,3.0,2.0,2.0
38,27061.0,151762.0,178823.0,0.29945889082188787,0.0,3.0,3.0,1.0,1.0
39,25751.0,152403.5,178154.5,0.29943005860527777,0.0,3.0,3.0,1.0,2.0
40,27997.0,151351.0,179348.0,0.29940047980803847,0.0,2.0,3.0,1.0,2.0
41,26723.0,155983.5,182706.5,0.29937015460757316,0.0,3.0,3.0,2.0,2.0
42,28820.0,152084.5,180904.5,0.2993390831857583,0.0,3.0,3.0,1.0,2.0
43,26568.0,148146.5,174714.5,0.2993072657289421,0.0,3.0,3.0,2.0,2.0
44,21008.0,155600.5,176608.5,0.2992747024279425,0.0,3.0,3.0,2.0,2.0
45,20090.0,160927.0,181017.0,0.2992413934780469,0.0,3.0,3.0,2.0,1.0
46,19382.0,157987.5,177369.5,0.29920733907900976,0.0,3.0,3.0,2.0,2.0
47,32577.0,146148.0,178725.0,0.29917253943505123,0.0,3.0,3.0,1.0,1.0
48,35964.0,140679.0,176643.0,0.2991369947548561,0.0,3.0,3.0,2.0,2.0
49,31833.0,143799.0,175632.0,0.2991007052515719,0.0,3.0,3.0,2.0,2.0
50,23085.0,157281.0,180366.0,0.29906367114280696,0.0,3.0,3.0,2.0,2.0
51,19464.0,162693.5,182157.5,0.2990258926506297,0.0,3.0,3.0,1.0,1.0
52,23667.0,155339.0,179006.0,0.29898737000156583,0.0,2.0,3.0,3.0,1.0
53,25444.0,155311.5,180755.5,0.2989481034265978,0.0,3.0,3.0,2.0,2.0
54,25983.0,150767.0,176750.0,0.2989080931611621,0.0,2.0,3.0,1.0,3.0
55,28123.0,151626.0,179749.0,0.298867339445148,0.0,3.0,3.0,2.0,2.0
56,25173.0,156746.5,181919.5,0.2988258425228957,0.0,2.0,3.0,3.0,3.0
57,19628.0,159588.0,179216.0,0.29878360264319437,0.0,3.0,3.0,3.0,2.0
58,22262.0,155908.5,178170.5,0.29874062005928026,0.0,3.0,3.0,3.0,3.0
59,20371.0,159714.0,180085.0,0.29869689502883523,0.0,3.0,3.0,2.0,3.0
60,21845.0,155583.5,177428.5,0.29865242781398393,0.0,3.0,3.0,1.0,1.0
61,21129.0,159422.5,180551.5,0.298607218681293,0.0,3.0,3.0,2.0,2.0
62,26215.0,155744.5,181959.5,0.29856126790176807,0.0,3.0,3.0,2.0,2.0
63,24617.0,158466.5,183083.5,0.29851457575085205,0.0,3.0,2.0,2.0,1.0
64,16159.0,162503.5,178662.5,0.2984671425084234,0.0,3.0,3.0,2.0,2.0
65,20538.0,160311.0,180849.0,0.2984189684587937,0.0,3.0,3.0,2.0,2.0
66,16120.0,164561.5,180681.5,0.29837005389070526,0.0,2.0,2.0,3.0,3.0
67,27578.0,153027.5,180605.5,0.2983203990973296,0.0,3.0,3.0,2.0,2.0
68,27577.0,149321.0,176898.0,0.2982700043762647,0.0,2.0,3.0,2.0,3.0
69,27674.0,149450.5,177124.5,0.2982188700295335,0.0,3.0,3.0,3.0,2.0
70,29810.0,152446.0,182256.0,0.29816699636358,0.0,3.0,3.0,2.0,2.0
71,29396.0,154498.0,183894.0,0.29811438368926946,0.0,3.0,3.0,2.0,2.0
72,28884.0,151739.0,180623.0,0.29806103232188363,0.0,3.0,3.0,2.0,2.0
73,28203.0,154962.0,183165.0,0.29800694258111965,0.0,3.0,3.0,2.0,2.0
74,24736.0,153387.5,178123.5,0.2979521147910881,0.0,3.0,3.0,1.0,1.0
75,26341.0,152724.0,179065.0,0.29789654928030884,0.0,3.0,3.0,2.0,2.0
76,27019.0,154854.5,181873.5,0.29784024638171064,0.0,3.0,3.0,2.0,2.0
77,27567.0,155323.5,182890.5,0.2977832064326269,0.0,2.0,2.0,3.0,2.0
78,23618.0,160393.0,184011.0,0.29772542977479427,0.0,2.0,3.0,2.0,3.0
79,25406.0,155391.0,180797.0,0.2976669167543495,0.0,3.0,3.0,2.0,2.0
80,23102.0,157183.0,180285.0,0.2976076677218272,0.0,3.0,2.0,3.0,2.0
81,17142.0,164993.0,182135.0,0.29754768303215695,0.0,3.0,2.0,2.0,3.0
82,19404.0,161793.0,181197.0,0.29748696304466055,0.0,3.0,2.0,1.0,2.0
83,22894.0,155856.5,178750.5,0.2974255081230499,0.0,3.0,3.0,2.0,2.0
84,20035.0,161020.0,181055.0,0.2973633186354236,0.0,3.0,2.0,2.0,2.0
85,21559.0,158602.0,180161.0,0.2973003949542644,0.0,3.0,3.0,1.0,1.0
86,25216.0,158002.0,183218.0,0.2972367374564367,0.0,3.0,3.0,2.0,2.0
87,24110.0,156547.5,180657.5,0.29717234652318314,0.0,3.0,3.0,2.0,2.0
88,23514.0,160767.5,184281.5,0.2971072225401225,0.0,3.0,3.0,2.0,2.0
89,25874.0,157252.0,183126.0,0.2970413658972463,0.0,3.0,3.0,2.0,2.0
90,25476.0,158567.0,184043.0,0.2969747769889155,0.0,2.0,3.0,1.0,3.0
91,22006.0,157686.5,179692.5,0.29690745621385867,0.0,3.0,2.0,2.0,1.0
92,22176.0,159069.0,181245.0,0.296839403975168,0.0,3.0,3.0,1.0,2.0
93,28055.0,151092.0,179147.0,0.2967706206802964,0.0,3.0,3.0,2.0,3.0
94,20821.0,161458.0,182279.0,0.2967011067410551,0.0,3.0,3.0,1.0,2.0
95,25260.0,154963.0,180223.0,0.29663086257360993,0.0,3.0,3.0,2.0,1.0
96,24429.0,156063.0,180492.0,0.2965598885984781,0.0,3.0,3.0,2.0,2.0
97,16757.0,166028.5,182785.5,0.2964881852405257,0.0,2.0,3.0,3.0,3.0
98,27010.0,156155.0,183165.0,0.2964157529289639,0.0,3.0,3.0,2.0,2.0
99,25998.0,156893.5,182891.5,0.2963425920973461,0.0,3.0,2.0,2.0,2.0
100,26972.0,155888.5,182860.5,0.2962687031835645,0.0,3.0,3.0,2.0,1.0
101,25913.0,156021.0,181934.0,0.29619408662984675,0.0,2.0,3.0,3.0,2.0
102,25882.0,155406.0,181288.0,0.29611874288275286,0.0,3.0,3.0,2.0,2.0
103,26112.0,155627.0,181739.0,0.2960426723931715,0.0,0.0,2.0,3.0,3.0
104,22513.0,155906.5,178419.5,0.29596587561631715,0.0,3.0,3.0,2.0,2.0
105,25472.0,157788.0,183260.0,0.2958883530117262,0.0,3.0,3.0,3.0,2.0
106,27902.0,157354.5,185256.5,0.2958101050432537,0.0,2.0,2.0,3.0,1.0
107,27988.0,152896.0,180884.0,0.29573113217906966,0.0,3.0,3.0,2.0,2.0
108,28516.0,156292.0,184808.0,0.29565143489165574,0.0,3.0,3.0,3.0,1.0
109,27650.0,150154.5,177804.5,0.29557101365780225,0.0,3.0,2.0,2.0,3.0
110,25555.0,155459.5,181014.5,0.29548986895860296,0.0,3.0,3.0,3.0,2.0
111,27233.0,148501.5,175734.5,0.29540800127945366,0.0,3.0,3.0,2.0,2.0
112,27578.0,152720.0,180298.0,0.29532541111004657,0.0,3.0,3.0,2.0,2.0
113,28797.0,154788.0,183585.0,0.2952420989443678,0.0,3.0,1.0,2.0,2.0
114,28096.0,154059.0,182155.0,0.29515806528069344,0.0,3.0,3.0,2.0,2.0
115,27272.0,155113.5,182385.5,0.29507331062158526,0.0,3.0,3.0,2.0,2.0
116,28291.0,155911.5,184202.5,0.2949878354738877,0.0,3.0,2.0,2.0,3.0
117,24592.0,154952.5,179544.5,0.29490164034872396,0.0,2.0,3.0,3.0,2.0
118,25666.0,156234.0,181900.0,0.2948147257614915,0.0,3.0,3.0,2.0,2.0
119,20315.0,160566.5,180881.5,0.29472709223185856,0.0,1.0,3.0,1.0,2.0
120,28233.0,151741.5,179974.5,0.2946387402837609,0.0,1.0,3.0,3.0,2.0
121,30279.0,153268.5,183547.5,0.29454967044539687,0.0,3.0,2.0,3.0,1.0
122,29405.0,151826.0,181231.0,0.2944598832492239,0.0,3.0,3.0,3.0,3.0
123,31016.0,146906.0,177922.0,0.29436937923195433,0.0,3.0,3.0,2.0,2.0
124,27683.0,149546.5,177229.5,0.29427815893455167,0.0,3.0,3.0,2.0,2.0
125,23260.0,161543.5,184803.5,0.2941862229022263,0.0,3.0,2.0,3.0,1.0
126,28088.0,152383.0,180471.0,0.29409357168443157,0.0,3.0,3.0,2.0,2.0
127,25083.0,157000.0,182083.0,0.2940002058348595,0.0,3.0,3.0,2.0,2.0
128,25270.0,155893.5,181163.5,0.2939061259114364,0.0,3.0,3.0,1.0,2.0
129,27679.0,154294.5,181973.5,0.2938113324763194,0.0,3.0,3.0,3.0,3.0
130,27886.0,151579.5,179465.5,0.2937158260958914,0.0,3.0,3.0,2.0,2.0
131,25987.0,155754.0,181741.0,0.2936196073407575,0.0,3.0,3.0,2.0,2.0
132,27089.0,156345.0,183434.0,0.2935226767857403,0.0,3.0,2.0,1.0,3.0
133,26581.0,154839.5,181420.5,0.29342503500987566,0.0,2.0,3.0,3.0,2.0
134,27912.0,156297.0,184209.0,0.2933266825964082,0.0,3.0,3.0,2.0,2.0
135,26478.0,152105.0,178583.0,0.2932276201327873,0.0,3.0,3.0,2.0,2.0
136,26237.0,154882.5,181119.5,0.29312784821066284,0.0,2.0,3.0,3.0,2.0
137,27465.0,154891.0,182356.0,0.2930273674258797,0.0,3.0,2.0,2.0,1.0
138,26066.0,155282.5,181348.5,0.29292617837847446,0.0,2.0,3.0,1.0,1.0
139,21618.0,158536.0,180154.0,0.2928242816726703,0.0,3.0,2.0,2.0,2.0
140,29366.0,153175.0,182541.0,0.2927216779168727,0.0,3.0,3.0,2.0,2.0
141,26655.0,155199.5,181854.5,0.2926183677236646,0.0,3.0,3.0,2.0,2.0
142,26020.0,155683.5,181703.5,0.292514351709802,0.0,3.0,3.0,2.0,2.0
143,27526.0,154458.0,181984.0,0.29240963049620916,0.0,3.0,2.0,2.0,3.0
144,27206.0,156894.0,184100.0,0.2923042047079746,0.0,3.0,3.0,2.0,1.0
145,27057.0,156557.5,183614.5,0.292198074974345,0.0,2.0,2.0,1.0,1.0
146,26351.0,156346.5,182697.5,0.29209124192872193,0.0,3.0,3.0,2.0,3.0
147,27444.0,152843.0,180287.0,0.2919837062086565,0.0,3.0,3.0,2.0,2.0
148,27312.0,152532.5,179844.5,0.29187546845584433,0.0,3.0,2.0,3.0,3.0
149,26506.0,157195.0,183701.0,0.2917665293161211,0.0,3.0,2.0,2.0,2.0
150,27588.0,156096.5,183684.5,0.29165688943945745,0.0,3.0,3.0,2.0,3.0
151,23768.0,155597.5,179365.5,0.29154654947995434,0.0,3.0,2.0,1.0,1.0
152,19517.0,161861.0,181378.0,0.2914355100958378,0.0,3.0,3.0,2.0,2.0
153,26563.0,157259.0,183822.0,0.29132377194945447,0.0,3.0,3.0,2.0,2.0
154,30214.0,152450.5,182664.5,0.2912113357072662,0.0,3.0,3.0,2.0,2.0
155,27516.0,154113.5,181629.5,0.2910982020398451,0.0,3.0,3.0,1.0,2.0
156,20628.0,159467.0,180095.0,0.29098437162186874,0.0,2.0,3.0,2.0,2.0
157,24727.0,156572.0,181299.0,0.2908698451321147,0.0,3.0,3.0,2.0,2.0
158,26699.0,154908.0,181607.0,0.2907546232534561,0.0,2.0,3.0,2.0,2.0
159,27475.0,155336.5,182811.5,0.2906387066728557,0.0,2.0,3.0,1.0,3.0
160,23129.0,159147.5,182276.5,0.2905220960813612,0.0,3.0,3.0,2.0,2.0
161,28458.0,156170.5,184628.5,0.29040479217409987,0.0,2.0,3.0,2.0,3.0
162,27036.0,153973.0,181009.0,0.2902867956502735,0.0,2.0,2.0,2.0,1.0
163,26969.0,156189.5,183158.5,0.2901681072131532,0.0,3.0,3.0,2.0,2.0
164,26463.0,154635.5,181098.5,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,26992.0,155833.5,182825.5,0.28992865743242807,0.0,3.0,3.0,2.0,2.0
166,26123.0,152478.5,178601.5,0.2898078975156634,0.0,3.0,3.0,2.0,2.0
167,28758.0,155220.0,183978.0,0.2896864485392739,0.0,3.0,3.0,2.0,2.0
168,25008.0,156252.0,181260.0,0.28956431122679654,0.0,3.0,3.0,2.0,2.0
169,25886.0,154265.5,180151.5,0.289441486305805,0.0,2.0,3.0,3.0,3.0
170,19214.0,162220.5,181434.5,0.2893179745079047,0.0,3.0,3.0,2.0,1.0
171,21221.0,162862.5,184083.5,0.2891937765687273,0.0,3.0,3.0,2.0,2.0
172,25467.0,155478.0,180945.0,0.2890688932279245,0.0,3.0,2.0,1.0,1.0
173,25879.0,155112.0,180991.0,0.28894332522916305,0.0,3.0,3.0,2.0,2.0
174,23654.0,158898.0,182552.0,0.2888170733201193,0.0,3.0,3.0,2.0,2.0
175,26696.0,155812.0,182508.0,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,24451.0,158243.5,182694.5,0.28856252078190253,0.0,3.0,3.0,2.0,2.0
177,25505.0,155426.0,180931.0,0.2884342216680777,0.0,3.0,3.0,2.0,3.0
178,23460.0,157823.5,181283.5,0.2883052416746559,0.0,3.0,3.0,3.0,2.0
179,26793.0,158932.5,185725.5,0.2881755815692748,0.0,3.0,3.0,2.0,2.0
180,26763.0,156474.5,183237.5,0.28804524212354776,0.0,3.0,3.0,2.0,2.0
181,27012.0,156335.5,183347.5,0.28791422411305734,0.0,3.0,3.0,2.0,1.0
182,21905.0,157653.5,179558.5,0.2877825283173493,0.0,2.0,3.0,1.0,2.0
183,27892.0,154684.5,182576.5,0.28765015551992756,0.0,3.0,1.0,2.0,1.0
184,27175.0,156540.0,183715.0,0.28751710650824736,0.0,3.0,3.0,2.0,2.0
185,27701.0,156540.0,184241.0,0.2873833820737102,0.0,3.0,3.0,1.0,2.0
186,31942.0,146796.5,178738.5,0.2872489830116573,0.0,3.0,3.0,1.0,2.0
187,27641.0,155532.5,183173.5,0.2871139101213638,0.0,3.0,3.0,2.0,2.0
188,25815.0,157926.0,183741.0,0.2869781642060325,0.0,3.0,3.0,1.0,2.0
189,23343.0,157927.0,181270.0,0.28684174607278845,0.0,3.0,3.0,2.0,2.0
190,26529.0,156960.5,183489.5,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,27125.0,154499.0,181624.0,0.2865668964006348,0.0,3.0,3.0,2.0,2.0
192,26152.0,157044.5,183196.5,0.2864284664955296,0.0,2.0,3.0,2.0,2.0
193,21660.0,158591.0,180251.0,0.28628936764010804,0.0,3.0,3.0,2.0,2.0
194,22173.0,162150.0,184323.0,0.28614960066101286,0.0,3.0,3.0,2.0,1.0
195,29025.0,150063.0,179088.0,0.2860091663887715,0.0,3.0,2.0,3.0,1.0
196,27401.0,154214.0,181615.0,0.28586806565779066,0.0,3.0,3.0,2.0,2.0
197,22874.0,161329.0,184203.0,0.2857262993063486,0.0,3.0,1.0,2.0,1.0
198,22860.0,161435.5,184295.5,0.2855838681765908,0.0,3.0,2.0,2.0,3.0
199,22625.0,160005.0,182630.0,0.2854407731145217,0.0,3.0,3.0,1.0,2.0
200,27584.0,154003.0,181587.0,0.28529701497,0.0,1.0,2.0,2.0,2.0
201,26743.0,157806.0,184549.0,0.2851525945967307,0.0,3.0,3.0,1.0,1.0
202,27428.0,154463.5,181891.5,0.28500751285226006,0.0,3.0,3.0,2.0,3.0
203,26646.0,153789.0,180435.0,0.2848617705979683,0.0,2.0,3.0,2.0,2.0
204,22046.0,162308.5,184354.5,0.2847153686990631,0.0,3.0,3.0,2.0,2.0
205,24115.0,158593.5,182708.5,0.28456830802457367,0.0,3.0,2.0,2.0,2.0
206,26734.0,156779.5,183513.5,0.28442058944734416,0.0,3.0,3.0,1.0,2.0
207,26126.0,157513.5,183639.5,0.28427221384402607,0.0,3.0,3.0,2.0,2.0
208,27272.0,157415.0,184687.0,0.28412318209507287,0.0,2.0,3.0,1.0,2.0
209,28183.0,154842.5,183025.5,0.28397349508473313,0.0,3.0,2.0,2.0,2.0
210,20753.0,162705.5,183458.5,0.283823153701043,0.0,3.0,2.0,2.0,3.0
211,21516.0,161744.0,183260.0,0.2836721588358206,0.0,3.0,3.0,2.0,2.0
212,24215.0,158663.0,182878.0,0.28352051138465884,0.0,3.0,3.0,2.0,2.0
213,28238.0,155405.0,183643.0,0.2833682122469188,0.0,3.0,3.0,2.0,2.0
214,28599.0,155607.5,184206.5,0.2832152623257225,0.0,2.0,3.0,2.0,2.0
215,27814.0,153829.5,181643.5,0.28306166252794696,0.0,2.0,3.0,2.0,2.0
216,22971.0,160864.0,183835.0,0.2829074137642165,0.0,3.0,3.0,2.0,2.0
217,29253.0,157887.5,187140.5,0.28275251694889647,0.0,3.0,3.0,2.0,2.0
218,24778.0,162315.5,187093.5,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,26898.0,157497.5,184395.5,0.2824407828396119,0.0,3.0,2.0,2.0,1.0
220,26562.0,157499.5,184061.5,0.2822839473930199,0.0,3.0,3.0,2.0,2.0
221,28740.0,155135.5,183875.5,0.2821264675895699,0.0,3.0,2.0,3.0,3.0
222,24883.0,159193.5,184076.5,0.2819683443622274,0.0,3.0,3.0,2.0,2.0
223,22733.0,159992.0,182725.0,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,26463.0,156542.5,183005.5,0.2816501713862166,0.0,1.0,3.0,3.0,2.0
225,17112.0,165228.0,182340.0,0.2814901235219469,0.0,3.0,2.0,2.0,3.0
226,17552.0,164412.0,181964.0,0.281329436002568,0.0,3.0,2.0,3.0,3.0
227,22287.0,160161.5,182448.5,0.2811681097794704,0.0,2.0,2.0,2.0,3.0
228,23598.0,162673.5,186271.5,0.2810061458077079,0.0,3.0,3.0,2.0,2.0
229,25898.0,158005.0,183903.0,0.280843545045991,0.0,2.0,3.0,2.0,2.0
230,25796.0,157833.0,183629.0,0.28068030845667924,0.0,3.0,3.0,2.0,2.0
231,22329.0,161235.5,183564.5,0.28051643700577417,0.0,3.0,3.0,2.0,2.0
232,20797.0,162071.0,182868.0,0.28035193166291184,0.0,3.0,3.0,2.0,2.0
233,25309.0,159665.5,184974.5,0.2801867934013557,0.0,3.0,3.0,2.0,2.0
234,24708.0,159527.0,184235.0,0.28002102319798905,0.0,3.0,3.0,2.0,2.0
235,25377.0,160105.0,185482.0,0.2798546220333079,0.0,3.0,3.0,2.0,2.0
236,26980.0,158287.5,185267.5,0.2796875908914138,0.0,3.0,3.0,2.0,2.0
237,24287.0,160527.5,184814.5,0.2795199307600059,0.0,3.0,3.0,2.0,3.0
238,26116.0,156584.0,182700.0,0.2793516426303739,0.0,0.0,2.0,3.0,2.0
239,26150.0,156965.5,183115.5,0.27918272749739,0.0,3.0,3.0,2.0,2.0
240,26633.0,157287.0,183920.0,0.27901318635950234,0.0,3.0,3.0,2.0,2.0
241,26873.0,157089.5,183962.5,0.27884302021872676,0.0,3.0,3.0,2.0,2.0
242,28187.0,155351.0,183538.0,0.27867223008063957,0.0,2.0,3.0,3.0,2.0
243,26934.0,157390.0,184324.0,0.27850081695436996,0.0,3.0,3.0,2.0,2.0
244,28243.0,157716.5,185959.5,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,28535.0,156762.5,185297.5,0.27815612579151744,0.0,3.0,3.0,2.0,2.0
246,27716.0,155890.0,183606.0,0.2779828497908883,0.0,3.0,3.0,2.0,2.0
247,27896.0,154769.0,182665.0,0.2778089548739682,0.0,3.0,3.0,2.0,2.0
248,21291.0,160246.5,181537.5,0.27763444206753574,0.0,3.0,3.0,2.0,2.0
249,28407.0,155719.0,184126.0,0.27745931240187605,0.0,3.0,3.0,3.0,2.0
250,27508.0,155216.5,182724.5,0.2772835669107735,0.0,3.0,3.0,2.0,2.0
251,22482.0,162198.5,184680.5,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,25368.0,159852.5,185220.5,0.2769302326048249,0.0,3.0,2.0,2.0,3.0
253,27595.0,156910.5,184505.5,0.27675264587497206,0.0,3.0,3.0,2.0,2.0
254,21805.0,161708.5,183513.5,0.2765744474896472,0.0,3.0,3.0,2.0,2.0
255,20191.0,165759.5,185950.5,0.276395638500012,0.0,3.0,3.0,2.0,2.0
256,27333.0,157054.0,184387.0,0.2762162199606803,0.0,3.0,3.0,2.0,2.0
257,24724.0,158636.5,183360.5,0.2760361929297097,0.0,3.0,2.0,1.0,1.0
258,24403.0,157937.0,182340.0,0.27585555846859394,0.0,3.0,3.0,2.0,2.0
259,22966.0,163279.5,186245.5,0.2756743176422545,0.0,2.0,1.0,2.0,1.0
260,20396.0,160976.5,181372.5,0.2754924715190326,0.0,3.0,3.0,2.0,3.0
261,21362.0,165394.5,186756.5,0.2753100211706819,0.0,3.0,3.0,1.0,2.0
262,23257.0,159449.0,182706.0,0.2751269676723593,0.0,2.0,3.0,2.0,1.0
263,26422.0,158788.0,185210.0,0.2749433121026174,0.0,3.0,3.0,2.0,2.0
264,28142.0,155999.5,184141.5,0.27475905554339664,0.0,3.0,3.0,2.0,2.0
265,28229.0,156804.0,185033.0,0.2745741990800165,0.0,3.0,3.0,2.0,2.0
266,27554.0,157291.0,184845.0,0.27438874380116823,0.0,3.0,3.0,2.0,2.0
267,25867.0,157609.0,183476.0,0.274202690798905,0.0,3.0,3.0,2.0,2.0
268,19936.0,164489.5,184425.5,0.274016041168636,0.0,2.0,3.0,2.0,2.0
269,21984.0,162442.0,184426.0,0.27382879600911586,0.0,2.0,3.0,1.0,3.0
270,24386.0,160291.0,184677.0,0.2736409564224379,0.0,3.0,3.0,2.0,2.0
271,24178.0,161967.0,186145.0,0.27345252351402555,0.0,3.0,3.0,2.0,2.0
272,21399.0,164198.0,185597.0,0.27326349839262315,0.0,3.0,3.0,1.0,1.0
273,25691.0,159809.5,185500.5,0.27307388217028866,0.0,3.0,3.0,2.0,3.0
274,28270.0,155083.0,183353.0,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,28268.0,157016.0,185284.0,0.27269288088757077,0.0,3.0,2.0,2.0,1.0
276,25636.0,158384.0,184020.0,0.27250149806779345,0.0,3.0,3.0,2.0,3.0
277,26981.0,156318.5,183299.5,0.27230952862827923,0.0,3.0,3.0,2.0,2.0
278,28912.0,156784.0,185696.0,0.27211697369752563,0.0,3.0,2.0,2.0,2.0
279,25125.0,158387.0,183512.0,0.27192383440729284,0.0,3.0,3.0,2.0,2.0
280,27693.0,155780.0,183473.0,0.2717301118925945,0.0,3.0,3.0,2.0,2.0
281,26530.0,157400.5,183930.5,0.2715358072916899,0.0,3.0,2.0,3.0,1.0
282,26235.0,158420.0,184655.0,0.27134092174607527,0.0,3.0,3.0,2.0,2.0
283,27352.0,153980.0,181332.0,0.2711454564004748,0.0,3.0,3.0,2.0,2.0
284,26865.0,157137.0,184002.0,0.2709494124028324,0.0,3.0,3.0,2.0,2.0
285,27020.0,155259.0,182279.0,0.2707527909043025,0.0,3.0,3.0,2.0,2.0
286,24765.0,160028.0,184793.0,0.2705555930592421,0.0,3.0,3.0,2.0,1.0
287,27240.0,155690.5,182930.5,0.27035782002520137,0.0,3.0,2.0,2.0,3.0
288,28269.0,155478.5,183747.5,0.2701594729629156,0.0,3.0,3.0,2.0,3.0
289,28529.0,156174.0,184703.0,0.2699605530362956,0.0,0.0,3.0,1.0,3.0
290,27424.0,158929.0,186353.0,0.26976106141242007,0.0,3.0,3.0,2.0,2.0
291,27300.0,157157.5,184457.5,0.26956099926152516,0.0,3.0,3.0,2.0,2.0
292,28045.0,155252.0,183297.0,0.2693603677569971,0.0,3.0,2.0,2.0,1.0
293,24621.0,160403.0,185024.0,0.26915916807536305,0.0,3.0,3.0,2.0,2.0
294,27947.0,157025.5,184972.5,0.26895740139628155,0.0,3.0,3.0,2.0,2.0
295,23922.0,161471.0,185393.0,0.26875506890253414,0.0,2.0,3.0,2.0,1.0
296,17227.0,166621.5,183848.5,0.26855217178001656,0.0,2.0,3.0,2.0,1.0
297,15828.0,166980.5,182808.5,0.26834871121772935,0.0,3.0,2.0,2.0,3.0
298,17278.0,166355.0,183633.0,0.26814468840776906,0.0,3.0,3.0,2.0,3.0
299,16668.0,165283.0,181951.0,0.2679401045453196,0.0,3.0,3.0,1.0,2.0
300,20138.0,162875.5,183013.5,0.2677349608286426,0.0,3.0,2.0,2.0,1.0
