#repetition,Firm0,Firm1
197,20.0,18.0
198,12.0,16.0
199,22.0,12.0
200,12.0,12.0
201,10.0,18.0
202,14.0,18.0
203,22.0,22.0
204,16.0,14.0
205,16.0,26.0
206,6.0,16.0
207,14.0,10.0
208,20.0,16.0
209,22.0,18.0
210,16.0,16.0
211,20.0,14.0
212,20.0,16.0
213,16.0,12.0
214,16.0,26.0
215,16.0,18.0
216,10.0,16.0
217,14.0,20.0
218,18.0,14.0
219,10.0,24.0
220,4.0,22.0
221,16.0,14.0
222,14.0,14.0
223,18.0,18.0
224,4.0,24.0
225,16.0,24.0
226,14.0,16.0
227,16.0,16.0
228,14.0,12.0
229,16.0,0.0
230,16.0,20.0
231,8.0,20.0
232,6.0,16.0
233,10.0,14.0
234,16.0,12.0
235,14.0,22.0
236,20.0,22.0
237,12.0,24.0
238,10.0,32.0
239,10.0,22.0
240,8.0,18.0
241,6.0,20.0
242,10.0,18.0
243,10.0,22.0
244,2.0,20.0
245,10.0,20.0
246,14.0,20.0
247,14.0,20.0
248,20.0,8.0
249,14.0,20.0
250,22.0,16.0
251,10.0,28.0
252,14.0,16.0
253,16.0,16.0
254,16.0,18.0
255,12.0,28.0
256,14.0,18.0
257,16.0,14.0
258,24.0,16.0
259,10.0,24.0
260,10.0,16.0
261,22.0,26.0
262,14.0,18.0
263,20.0,16.0
264,16.0,16.0
265,14.0,14.0
266,22.0,12.0
267,16.0,24.0
268,10.0,22.0
269,4.0,20.0
270,16.0,18.0
271,10.0,20.0
272,16.0,10.0
273,12.0,24.0
274,12.0,14.0
275,10.0,18.0
276,20.0,20.0
277,14.0,22.0
278,10.0,28.0
279,8.0,28.0
280,22.0,16.0
281,12.0,20.0
282,12.0,22.0
283,14.0,20.0
284,14.0,20.0
285,14.0,18.0
286,22.0,14.0
287,12.0,18.0
288,14.0,20.0
289,14.0,22.0
290,14.0,22.0
291,14.0,16.0
292,0.0,12.0
293,10.0,20.0
294,12.0,26.0
295,12.0,12.0
296,18.0,14.0
297,20.0,14.0
298,20.0,12.0
299,10.0,14.0
300,14.0,20.0
301,18.0,10.0
302,22.0,8.0
303,6.0,12.0
304,18.0,18.0
305,14.0,20.0
306,24.0,18.0
307,16.0,16.0
308,22.0,8.0
309,8.0,20.0
310,24.0,20.0
311,16.0,20.0
312,24.0,6.0
313,18.0,18.0
314,12.0,18.0
315,8.0,20.0
316,14.0,10.0
317,18.0,12.0
318,16.0,14.0
319,8.0,20.0
320,4.0,26.0
321,18.0,24.0
322,10.0,24.0
323,12.0,20.0
324,4.0,24.0
325,6.0,16.0
326,8.0,24.0
327,16.0,24.0
328,8.0,20.0
329,14.0,18.0
330,14.0,14.0
331,14.0,28.0
332,16.0,18.0
333,16.0,14.0
334,18.0,16.0
335,16.0,14.0
336,12.0,26.0
337,12.0,10.0
338,12.0,14.0
339,18.0,20.0
340,20.0,26.0
341,20.0,20.0
342,8.0,22.0
343,12.0,28.0
344,10.0,14.0
345,18.0,18.0
346,0.0,24.0
347,12.0,24.0
348,16.0,20.0
349,10.0,24.0
350,16.0,12.0
351,18.0,20.0
352,18.0,12.0
353,14.0,22.0
354,10.0,30.0
355,12.0,24.0
356,16.0,12.0
357,14.0,22.0
358,6.0,20.0
359,8.0,28.0
360,6.0,20.0
361,12.0,16.0
362,20.0,14.0
363,12.0,22.0
364,14.0,24.0
365,4.0,22.0
366,20.0,20.0
367,18.0,16.0
368,12.0,24.0
369,16.0,12.0
370,10.0,26.0
371,8.0,28.0
372,10.0,20.0
373,8.0,18.0
374,6.0,20.0
375,16.0,20.0
376,14.0,20.0
377,22.0,20.0
378,10.0,28.0
379,12.0,28.0
380,10.0,12.0
381,6.0,18.0
382,12.0,22.0
383,24.0,22.0
384,14.0,20.0
385,8.0,24.0
386,16.0,20.0
387,12.0,12.0
388,22.0,6.0
389,20.0,12.0
390,14.0,18.0
391,22.0,14.0
392,12.0,18.0
393,10.0,22.0
394,4.0,22.0
395,12.0,22.0
396,14.0,18.0
397,8.0,24.0
398,8.0,20.0
399,10.0,22.0
400,16.0,22.0
401,16.0,14.0
402,16.0,8.0
403,20.0,16.0
404,14.0,22.0
405,14.0,18.0
406,16.0,14.0
407,18.0,26.0
408,16.0,16.0
409,12.0,28.0
410,14.0,20.0
411,8.0,22.0
412,14.0,26.0
413,4.0,18.0
414,18.0,18.0
415,10.0,18.0
416,14.0,20.0
417,24.0,16.0
418,18.0,16.0
419,8.0,20.0
420,18.0,16.0
421,16.0,16.0
422,18.0,18.0
423,10.0,18.0
424,22.0,12.0
425,18.0,10.0
426,24.0,18.0
427,10.0,26.0
428,12.0,30.0
429,14.0,20.0
430,10.0,18.0
431,18.0,24.0
432,10.0,24.0
433,12.0,26.0
434,6.0,16.0
435,18.0,18.0
436,8.0,20.0
437,18.0,16.0
438,14.0,16.0
439,16.0,20.0
440,4.0,24.0
441,6.0,32.0
442,16.0,8.0
443,18.0,14.0
444,26.0,16.0
445,18.0,10.0
446,24.0,20.0
447,14.0,20.0
448,8.0,22.0
449,22.0,16.0
450,16.0,14.0
451,14.0,18.0
452,10.0,18.0
453,10.0,20.0
454,0.0,30.0
455,12.0,18.0
456,22.0,8.0
457,8.0,22.0
458,16.0,22.0
459,18.0,22.0
460,16.0,16.0
461,12.0,12.0
462,8.0,24.0
463,4.0,22.0
464,12.0,16.0
465,10.0,24.0
466,16.0,16.0
467,16.0,10.0
468,16.0,14.0
469,12.0,24.0
470,12.0,4.0
471,18.0,22.0
472,18.0,18.0
473,14.0,14.0
474,14.0,26.0
475,20.0,14.0
476,0.0,24.0
477,6.0,22.0
478,14.0,20.0
479,10.0,26.0
480,16.0,16.0
481,16.0,22.0
482,18.0,8.0
483,14.0,18.0
484,20.0,14.0
485,12.0,18.0
486,14.0,18.0
487,14.0,18.0
488,6.0,18.0
489,18.0,8.0
490,28.0,14.0
491,10.0,22.0
492,16.0,22.0
493,6.0,22.0
494,10.0,28.0
495,14.0,12.0
496,18.0,8.0
497,14.0,22.0
498,12.0,18.0
499,22.0,12.0
500,14.0,14.0
501,20.0,10.0
502,18.0,20.0
503,12.0,18.0
504,22.0,12.0
505,16.0,10.0
506,26.0,12.0
507,10.0,22.0
508,12.0,20.0
509,6.0,28.0
510,14.0,20.0
511,14.0,16.0
512,8.0,26.0
513,10.0,24.0
514,14.0,28.0
515,12.0,20.0
516,20.0,22.0
517,10.0,16.0
518,10.0,20.0
519,18.0,20.0
520,20.0,18.0
521,12.0,14.0
522,8.0,10.0
523,12.0,18.0
524,12.0,18.0
525,6.0,22.0
526,-2.0,28.0
527,14.0,26.0
528,16.0,4.0
529,14.0,6.0
530,6.0,20.0
531,16.0,18.0
532,14.0,14.0
533,14.0,24.0
534,8.0,12.0
535,10.0,28.0
536,6.0,38.0
537,12.0,24.0
538,12.0,6.0
539,8.0,26.0
540,10.0,22.0
541,14.0,14.0
542,18.0,20.0
543,20.0,18.0
544,24.0,12.0
545,22.0,14.0
546,14.0,4.0
547,12.0,18.0
548,12.0,26.0
549,12.0,22.0
550,18.0,26.0
551,12.0,20.0
552,10.0,22.0
553,12.0,14.0
554,14.0,18.0
555,12.0,16.0
556,12.0,22.0
557,10.0,18.0
558,20.0,14.0
559,4.0,18.0
560,6.0,18.0
561,10.0,24.0
562,8.0,24.0
563,8.0,26.0
564,12.0,18.0
565,16.0,18.0
566,12.0,18.0
567,16.0,18.0
568,16.0,16.0
569,18.0,12.0
570,10.0,24.0
571,26.0,16.0
572,12.0,22.0
573,12.0,26.0
574,8.0,20.0
575,10.0,26.0
576,12.0,36.0
577,12.0,20.0
578,10.0,26.0
579,14.0,24.0
580,14.0,18.0
581,14.0,10.0
582,16.0,14.0
583,10.0,12.0
584,6.0,22.0
585,10.0,20.0
586,16.0,14.0
587,12.0,30.0
588,16.0,22.0
589,14.0,20.0
590,8.0,24.0
591,12.0,24.0
592,18.0,24.0
593,12.0,20.0
594,16.0,10.0
595,16.0,16.0
596,14.0,18.0
597,20.0,14.0
598,10.0,16.0
599,18.0,22.0
600,16.0,18.0
601,12.0,24.0
602,24.0,18.0
603,16.0,14.0
604,14.0,14.0
605,12.0,28.0
606,20.0,18.0
607,12.0,8.0
608,26.0,10.0
609,4.0,12.0
610,2.0,24.0
611,18.0,16.0
612,10.0,12.0
613,24.0,10.0
614,16.0,18.0
615,10.0,32.0
616,12.0,16.0
617,14.0,22.0
618,4.0,20.0
619,18.0,16.0
620,20.0,16.0
621,12.0,20.0
622,10.0,24.0
623,18.0,18.0
624,10.0,6.0
625,6.0,22.0
626,16.0,22.0
627,2.0,18.0
628,12.0,12.0
629,6.0,26.0
630,18.0,20.0
631,22.0,16.0
632,16.0,18.0
633,18.0,14.0
634,14.0,12.0
635,8.0,24.0
636,10.0,26.0
637,24.0,16.0
638,18.0,14.0
639,24.0,8.0
640,8.0,16.0
641,10.0,26.0
642,10.0,22.0
643,16.0,20.0
644,20.0,18.0
645,20.0,20.0
646,14.0,22.0
647,12.0,24.0
648,10.0,22.0
649,10.0,18.0
650,12.0,22.0
651,8.0,28.0
652,12.0,16.0
653,20.0,16.0
654,16.0,22.0
655,14.0,22.0
656,10.0,24.0
657,14.0,14.0
658,14.0,20.0
659,4.0,22.0
660,8.0,18.0
661,6.0,22.0
662,24.0,16.0
663,12.0,22.0
664,12.0,26.0
665,8.0,14.0
666,14.0,26.0
667,20.0,16.0
668,12.0,20.0
669,12.0,28.0
670,16.0,16.0
671,10.0,20.0
672,10.0,14.0
673,14.0,18.0
674,14.0,18.0
675,14.0,20.0
676,18.0,16.0
677,18.0,12.0
678,14.0,18.0
679,12.0,26.0
680,12.0,30.0
681,12.0,14.0
682,22.0,14.0
683,8.0,24.0
684,10.0,20.0
685,16.0,20.0
686,10.0,22.0
687,8.0,14.0
688,6.0,18.0
689,-2.0,36.0
690,18.0,20.0
691,16.0,12.0
692,16.0,16.0
693,18.0,16.0
694,6.0,22.0
695,14.0,10.0
696,10.0,24.0
697,4.0,24.0
698,10.0,26.0
699,12.0,26.0
700,16.0,20.0
701,10.0,24.0
702,8.0,22.0
703,10.0,22.0
704,12.0,22.0
705,20.0,14.0
706,16.0,18.0
707,18.0,16.0
708,8.0,22.0
709,12.0,20.0
710,14.0,22.0
711,10.0,22.0
712,20.0,16.0
713,10.0,14.0
714,8.0,28.0
715,12.0,22.0
716,12.0,18.0
717,20.0,18.0
718,16.0,20.0
719,20.0,18.0
720,14.0,20.0
721,20.0,18.0
722,8.0,16.0
723,6.0,28.0
724,16.0,12.0
725,24.0,12.0
726,20.0,18.0
727,8.0,16.0
728,18.0,16.0
729,8.0,22.0
730,18.0,18.0
731,22.0,8.0
732,14.0,18.0
733,8.0,20.0
734,18.0,22.0
735,12.0,18.0
736,18.0,24.0
737,12.0,18.0
738,12.0,18.0
739,12.0,22.0
740,6.0,26.0
741,10.0,20.0
742,12.0,12.0
743,18.0,16.0
744,12.0,26.0
745,12.0,12.0
746,10.0,28.0
747,4.0,14.0
748,14.0,8.0
749,20.0,24.0
750,10.0,22.0
751,10.0,22.0
752,18.0,20.0
753,2.0,12.0
754,12.0,20.0
755,8.0,24.0
756,8.0,18.0
757,14.0,26.0
758,16.0,28.0
759,14.0,22.0
760,16.0,20.0
761,18.0,14.0
762,12.0,14.0
763,12.0,18.0
764,8.0,20.0
765,20.0,16.0
766,22.0,10.0
767,16.0,16.0
768,16.0,12.0
769,16.0,20.0
770,10.0,30.0
771,8.0,18.0
772,12.0,22.0
773,12.0,28.0
774,8.0,22.0
775,18.0,14.0
776,20.0,24.0
777,10.0,10.0
778,24.0,6.0
779,16.0,12.0
780,24.0,14.0
781,12.0,10.0
782,16.0,14.0
783,14.0,18.0
784,16.0,18.0
785,12.0,20.0
786,16.0,24.0
787,6.0,22.0
788,6.0,28.0
789,14.0,8.0
790,16.0,12.0
791,14.0,16.0
792,16.0,18.0
793,10.0,22.0
794,24.0,10.0
795,22.0,8.0
796,16.0,16.0
797,20.0,10.0
798,20.0,6.0
799,20.0,10.0
800,22.0,8.0
801,4.0,24.0
802,6.0,22.0
803,16.0,18.0
804,16.0,20.0
805,8.0,26.0
806,10.0,16.0
807,16.0,16.0
808,18.0,16.0
809,22.0,10.0
810,6.0,24.0
811,10.0,14.0
812,10.0,30.0
813,12.0,16.0
814,16.0,18.0
815,18.0,22.0
816,24.0,18.0
817,12.0,26.0
818,8.0,20.0
819,18.0,14.0
820,14.0,20.0
821,10.0,18.0
822,6.0,24.0
823,10.0,24.0
824,12.0,16.0
825,4.0,20.0
826,12.0,16.0
827,20.0,20.0
828,14.0,8.0
829,26.0,4.0
830,8.0,16.0
831,14.0,18.0
832,18.0,20.0
833,20.0,18.0
834,18.0,8.0
835,6.0,24.0
836,12.0,8.0
837,12.0,26.0
838,18.0,24.0
839,18.0,16.0
840,18.0,6.0
841,14.0,16.0
842,14.0,20.0
843,4.0,24.0
844,12.0,22.0
845,18.0,20.0
846,12.0,22.0
847,20.0,14.0
848,14.0,20.0
849,10.0,10.0
850,18.0,16.0
851,16.0,22.0
852,6.0,20.0
853,16.0,16.0
854,16.0,16.0
855,16.0,18.0
856,8.0,16.0
857,18.0,18.0
858,12.0,12.0
859,14.0,20.0
860,16.0,18.0
861,14.0,18.0
862,12.0,10.0
863,20.0,16.0
864,14.0,8.0
865,14.0,12.0
866,20.0,24.0
867,18.0,14.0
868,14.0,14.0
869,4.0,32.0
870,10.0,16.0
871,20.0,20.0
872,16.0,6.0
873,18.0,14.0
874,14.0,16.0
875,20.0,22.0
876,14.0,24.0
877,6.0,26.0
878,18.0,12.0
879,18.0,12.0
880,14.0,16.0
881,16.0,14.0
882,10.0,18.0
883,14.0,14.0
884,28.0,6.0
885,10.0,10.0
886,20.0,16.0
887,12.0,22.0
888,14.0,18.0
889,12.0,18.0
890,12.0,22.0
891,14.0,22.0
892,18.0,14.0
893,8.0,22.0
894,4.0,18.0
895,18.0,16.0
896,24.0,10.0
897,16.0,12.0
898,16.0,22.0
899,16.0,16.0
900,10.0,12.0
901,10.0,20.0
902,6.0,38.0
903,12.0,24.0
904,12.0,18.0
905,14.0,10.0
906,10.0,16.0
907,20.0,22.0
908,14.0,20.0
909,8.0,28.0
910,18.0,20.0
911,14.0,14.0
912,12.0,24.0
913,18.0,14.0
914,26.0,18.0
915,14.0,16.0
916,14.0,16.0
917,12.0,12.0
918,10.0,14.0
919,22.0,20.0
920,12.0,24.0
921,14.0,20.0
922,16.0,14.0
923,8.0,20.0
924,10.0,22.0
925,12.0,22.0
926,10.0,30.0
927,16.0,22.0
928,8.0,22.0
929,12.0,26.0
930,10.0,22.0
931,8.0,8.0
932,14.0,18.0
933,12.0,22.0
934,8.0,24.0
935,10.0,14.0
936,18.0,18.0
937,20.0,18.0
938,12.0,30.0
939,2.0,18.0
940,10.0,22.0
941,22.0,18.0
942,20.0,18.0
943,6.0,28.0
944,16.0,24.0
945,18.0,16.0
946,10.0,24.0
947,24.0,16.0
948,6.0,8.0
949,18.0,24.0
950,6.0,10.0
951,8.0,32.0
952,20.0,14.0
953,16.0,18.0
954,18.0,18.0
955,22.0,10.0
956,10.0,22.0
957,12.0,22.0
958,14.0,28.0
959,14.0,16.0
960,26.0,8.0
961,16.0,8.0
962,18.0,14.0
963,14.0,18.0
964,24.0,16.0
965,4.0,16.0
966,0.0,16.0
967,12.0,26.0
968,6.0,16.0
969,12.0,20.0
970,10.0,8.0
971,18.0,12.0
972,14.0,10.0
973,24.0,22.0
974,20.0,22.0
975,16.0,20.0
976,18.0,14.0
977,10.0,12.0
978,14.0,12.0
979,12.0,26.0
980,12.0,30.0
981,18.0,20.0
982,10.0,14.0
983,22.0,6.0
984,12.0,26.0
985,8.0,12.0
986,14.0,22.0
987,10.0,32.0
988,10.0,22.0
989,18.0,12.0
990,10.0,14.0
991,20.0,10.0
992,20.0,16.0
993,16.0,16.0
994,14.0,12.0
995,14.0,18.0
996,10.0,20.0
997,14.0,18.0
998,18.0,12.0
999,22.0,8.0
