#repetition,Firm0,Firm1
210,3,3
211,3,1
212,3,3
213,3,1
214,3,3
215,3,1
216,3,3
217,3,1
218,3,3
219,3,1
220,3,3
221,3,1
222,3,3
223,3,1
224,3,3
225,3,1
226,3,3
227,3,1
228,3,3
229,3,1
230,3,3
231,3,1
232,3,3
233,3,1
234,3,3
235,3,1
236,3,3
237,3,1
238,3,3
239,3,1
240,3,3
241,3,1
242,3,3
243,3,1
244,3,3
245,3,1
246,3,3
247,3,1
248,3,3
249,3,1
250,3,3
251,3,1
252,3,3
253,3,1
254,3,3
255,3,1
256,3,3
257,3,1
258,3,3
259,3,1
260,3,3
261,3,1
262,3,3
263,3,1
264,3,3
265,3,1
266,3,3
267,3,1
268,3,3
269,3,1
270,3,3
271,3,1
272,3,3
273,3,1
274,3,3
275,3,1
276,3,3
277,3,1
278,3,3
279,3,1
280,3,3
281,3,1
282,3,3
283,3,1
284,3,3
285,3,1
286,3,3
287,3,1
288,3,3
289,3,1
290,3,3
291,3,1
292,3,3
293,3,1
294,3,3
295,3,1
296,3,3
297,3,1
298,3,3
299,3,1
300,3,3
301,3,1
302,3,3
303,3,1
304,3,3
305,3,1
306,3,3
307,3,1
308,3,3
309,3,1
310,3,3
311,3,1
312,3,3
313,3,1
314,3,3
315,3,1
316,3,3
317,3,1
318,3,3
319,3,1
320,3,3
321,3,1
322,3,3
323,3,1
324,3,3
325,3,1
326,3,3
327,3,1
328,3,3
329,3,1
330,3,3
331,3,1
332,3,3
333,3,1
334,3,3
335,3,1
336,3,3
337,3,1
338,3,3
339,3,1
340,3,3
341,3,1
342,3,3
343,3,1
344,3,3
345,3,1
346,3,3
347,3,1
348,3,3
349,3,1
350,3,3
351,3,1
352,3,3
353,3,1
354,3,3
355,3,1
356,3,3
357,3,1
358,3,3
359,3,1
360,3,3
361,3,1
362,3,3
363,3,1
364,3,3
365,3,1
366,3,3
367,3,1
368,3,3
369,3,1
370,3,3
371,3,1
372,3,3
373,3,1
374,3,3
375,3,1
376,3,3
377,3,1
378,3,3
379,3,1
380,3,3
381,3,1
382,3,3
383,3,1
384,3,3
385,3,1
386,3,3
387,3,1
388,3,3
389,3,1
390,3,3
391,3,1
392,3,3
393,3,1
394,3,3
395,3,1
396,3,3
397,3,1
398,3,3
399,3,1
400,3,3
401,3,1
402,3,3
403,3,1
404,3,3
405,3,1
406,3,3
407,3,1
408,3,3
409,3,1
410,3,3
411,3,1
412,3,3
413,3,1
414,3,3
415,3,1
416,3,3
417,3,1
418,3,3
419,3,1
420,3,3
421,3,1
422,3,3
423,3,1
424,3,3
425,3,1
426,3,3
427,3,1
428,3,3
429,3,1
430,3,3
431,3,1
432,3,3
433,3,1
434,3,3
435,3,1
436,3,3
437,3,1
438,3,3
439,3,1
440,3,3
441,3,1
442,3,3
443,3,1
444,3,3
445,3,1
446,3,3
447,3,1
448,3,3
449,3,1
450,3,3
451,3,1
452,3,3
453,3,1
454,3,3
455,3,1
456,3,3
457,3,1
458,3,3
459,3,1
460,3,3
461,3,1
462,3,3
463,3,1
464,3,3
465,3,1
466,3,3
467,3,1
468,3,3
469,3,1
470,3,3
471,3,1
472,3,3
473,3,1
474,3,3
475,3,1
476,3,3
477,3,1
478,3,3
479,3,1
480,3,3
481,3,1
482,3,3
483,3,1
484,3,3
485,3,1
486,3,3
487,3,1
488,3,3
489,3,1
490,3,3
491,3,1
492,3,3
493,3,1
494,3,3
495,3,1
496,3,3
497,3,1
498,3,3
499,3,1
500,3,3
501,3,1
502,3,3
503,3,1
504,3,3
505,3,1
506,3,3
507,3,1
508,3,3
509,3,1
510,3,3
511,3,1
512,3,3
513,3,1
514,3,3
515,3,1
516,3,3
517,3,1
518,3,3
519,3,1
520,3,3
521,3,1
522,3,3
523,3,1
524,3,3
525,3,1
526,3,3
527,3,1
528,3,3
529,3,1
530,3,3
531,3,1
532,3,3
533,3,1
534,3,3
535,3,1
536,3,3
537,3,1
538,3,3
539,3,1
540,3,3
541,3,1
542,3,3
543,3,1
544,3,3
545,3,1
546,3,3
547,3,1
548,3,3
549,3,1
550,3,3
551,3,1
552,3,3
553,3,1
554,3,3
555,3,1
556,3,3
557,3,1
558,3,3
559,3,1
560,3,3
561,3,1
562,3,3
563,3,1
564,3,3
565,3,1
566,3,3
567,3,1
568,3,3
569,3,1
570,3,3
571,3,1
572,3,3
573,3,1
574,3,3
575,3,1
576,3,3
577,3,1
578,3,3
579,3,1
580,3,3
581,3,1
582,3,3
583,3,1
584,3,3
585,3,1
586,3,3
587,3,1
588,3,3
589,3,1
590,3,3
591,3,1
592,3,3
593,3,1
594,3,3
595,3,1
596,3,3
597,3,1
598,3,3
599,3,1
600,3,3
601,3,1
602,3,3
603,3,1
604,3,3
605,3,1
606,3,3
607,3,1
608,3,3
609,3,1
610,3,3
611,3,1
612,3,3
613,3,1
614,3,3
615,3,1
616,3,3
617,3,1
618,3,3
619,3,1
620,3,3
621,3,1
622,3,3
623,3,1
624,3,3
625,3,1
626,3,3
627,3,1
628,3,3
629,3,1
630,3,3
631,3,1
632,3,3
633,3,1
634,3,3
635,3,1
636,3,3
637,3,1
638,3,3
639,3,1
640,3,3
641,3,1
642,3,3
643,3,1
644,3,3
645,3,1
646,3,3
647,3,1
648,3,3
649,3,1
650,3,3
651,3,1
652,3,3
653,3,1
654,3,3
655,3,1
656,3,3
657,3,1
658,3,3
659,3,1
660,3,3
661,3,1
662,3,3
663,3,1
664,3,3
665,3,1
666,3,3
667,3,1
668,3,3
669,3,1
670,3,3
671,3,1
672,3,3
673,3,1
674,3,3
675,3,1
676,3,3
677,3,1
678,3,3
679,3,1
680,3,3
681,3,1
682,3,3
683,3,1
684,3,3
685,3,1
686,3,3
687,3,1
688,3,3
689,3,1
690,3,3
691,3,1
692,3,3
693,3,1
694,3,3
695,3,1
696,3,3
697,3,1
698,3,3
699,3,1
700,3,3
701,3,1
702,3,3
703,3,1
704,3,3
705,3,1
706,3,3
707,3,1
708,3,3
709,3,1
710,3,3
711,3,1
712,3,3
713,3,1
714,3,3
715,3,1
716,3,3
717,3,1
718,3,3
719,3,1
720,3,3
721,3,1
722,3,3
723,3,1
724,3,3
725,3,1
726,3,3
727,3,1
728,3,3
729,3,1
730,3,3
731,3,1
732,3,3
733,3,1
734,3,3
735,3,1
736,3,3
737,3,1
738,3,3
739,3,1
740,3,3
741,3,1
742,3,3
743,3,1
744,3,3
745,3,1
746,3,3
747,3,1
748,3,3
749,3,1
750,3,3
751,3,1
752,3,3
753,3,1
754,3,3
755,3,1
756,3,3
757,3,1
758,3,3
759,3,1
760,3,3
761,3,1
762,3,3
763,3,1
764,3,3
765,3,1
766,3,3
767,3,1
768,3,3
769,3,1
770,3,3
771,3,1
772,3,3
773,3,1
774,3,3
775,3,1
776,3,3
777,3,1
778,3,3
779,3,1
780,3,3
781,3,1
782,3,3
783,3,1
784,3,3
785,3,1
786,3,3
787,3,1
788,3,3
789,3,1
790,3,3
791,3,1
792,3,3
793,3,1
794,3,3
795,3,1
796,3,3
797,3,1
798,3,3
799,3,1
800,3,3
801,3,1
802,3,3
803,3,1
804,3,3
805,3,1
806,3,3
807,3,1
808,3,3
809,3,1
810,3,3
811,3,1
812,3,3
813,3,1
814,3,3
815,3,1
816,3,3
817,3,1
818,3,3
819,3,1
820,3,3
821,3,1
822,3,3
823,3,1
824,3,3
825,3,1
826,3,3
827,3,1
828,3,3
829,3,1
830,3,3
831,3,1
832,3,3
833,3,1
834,3,3
835,3,1
836,3,3
837,3,1
838,3,3
839,3,1
840,3,3
841,3,1
842,3,3
843,3,1
844,3,3
845,3,1
846,3,3
847,3,1
848,3,3
849,3,1
850,3,3
851,3,1
852,3,3
853,3,1
854,3,3
855,3,1
856,3,3
857,3,1
858,3,3
859,3,1
860,3,3
861,3,1
862,3,3
863,3,1
864,3,3
865,3,1
866,3,3
867,3,1
868,3,3
869,3,1
870,3,3
871,3,1
872,3,3
873,3,1
874,3,3
875,3,1
876,3,3
877,3,1
878,3,3
879,3,1
880,3,3
881,3,1
882,3,3
883,3,1
884,3,3
885,3,1
886,3,3
887,3,1
888,3,3
889,3,1
890,3,3
891,3,1
892,3,3
893,3,1
894,3,3
895,3,1
896,3,3
897,3,1
898,3,3
899,3,1
900,3,3
901,3,1
902,3,3
903,3,1
904,3,3
905,3,1
906,3,3
907,3,1
908,3,3
909,3,1
910,3,3
911,3,1
912,3,3
913,3,1
914,3,3
915,3,1
916,3,3
917,3,1
918,3,3
919,3,1
920,3,3
921,3,1
922,3,3
923,3,1
924,3,3
925,3,1
926,3,3
927,3,1
928,3,3
929,3,1
930,3,3
931,3,1
932,3,3
933,3,1
934,3,3
935,3,1
936,3,3
937,3,1
938,3,3
939,3,1
940,3,3
941,3,1
942,3,3
943,3,1
944,3,3
945,3,1
946,3,3
947,3,1
948,3,3
949,3,1
950,3,3
951,3,1
952,3,3
953,3,1
954,3,3
955,3,1
956,3,3
957,3,1
958,3,3
959,3,1
960,3,3
961,3,1
962,3,3
963,3,1
964,3,3
965,3,1
966,3,3
967,3,1
968,3,3
969,3,1
970,3,3
971,3,1
972,3,3
973,3,1
974,3,3
975,3,1
976,3,3
977,3,1
978,3,3
979,3,1
980,3,3
981,3,1
982,3,3
983,3,1
984,3,3
985,3,1
986,3,3
987,3,1
988,3,3
989,3,1
990,3,3
991,3,1
992,3,3
993,3,1
994,3,3
995,3,1
996,3,3
997,3,1
998,3,3
999,3,1
