#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
41,28057.0,151643.125,179700.125,0.29937015460757316,0.0,2.0,3.0,2.0,2.0
42,24285.0,154852.125,179137.125,0.2993390831857583,0.0,3.0,3.0,2.0,1.0
43,36932.0,145743.75,182675.75,0.2993072657289421,0.0,3.0,3.0,2.0,3.0
44,30850.0,149988.75,180838.75,0.2992747024279425,0.0,3.0,3.0,2.0,2.0
45,28677.0,153146.625,181823.625,0.2992413934780469,0.0,2.0,3.0,2.0,2.0
46,26642.0,155680.75,182322.75,0.29920733907900976,0.0,2.0,3.0,1.0,2.0
47,27835.0,152081.25,179916.25,0.29917253943505123,0.0,3.0,3.0,2.0,1.0
48,23679.0,154562.625,178241.625,0.2991369947548561,0.0,3.0,3.0,2.0,1.0
49,27171.0,156887.5,184058.5,0.2991007052515719,0.0,3.0,2.0,2.0,2.0
50,25992.0,155289.375,181281.375,0.29906367114280696,0.0,1.0,3.0,2.0,3.0
51,25395.0,157520.25,182915.25,0.2990258926506297,0.0,2.0,3.0,3.0,1.0
52,24433.0,152486.625,176919.625,0.29898737000156583,0.0,2.0,3.0,1.0,2.0
53,27145.0,158094.0,185239.0,0.2989481034265978,0.0,0.0,3.0,3.0,3.0
54,22374.0,159930.875,182304.875,0.2989080931611621,0.0,3.0,3.0,1.0,2.0
55,21167.0,157109.625,178276.625,0.298867339445148,0.0,2.0,3.0,1.0,1.0
56,23150.0,156905.75,180055.75,0.2988258425228957,0.0,3.0,3.0,1.0,1.0
57,25671.0,158323.375,183994.375,0.29878360264319437,0.0,3.0,3.0,2.0,2.0
58,28129.0,152839.875,180968.875,0.29874062005928026,0.0,3.0,3.0,2.0,2.0
59,27148.0,153549.375,180697.375,0.29869689502883523,0.0,3.0,3.0,2.0,2.0
60,28006.0,151858.625,179864.625,0.29865242781398393,0.0,2.0,3.0,2.0,2.0
61,24839.0,158765.5,183604.5,0.298607218681293,0.0,2.0,3.0,2.0,2.0
62,20707.0,162946.25,183653.25,0.29856126790176807,0.0,3.0,3.0,3.0,2.0
63,23652.0,154919.5,178571.5,0.29851457575085205,0.0,2.0,3.0,1.0,2.0
64,20394.0,161309.75,181703.75,0.2984671425084234,0.0,3.0,3.0,3.0,2.0
65,20786.0,163405.375,184191.375,0.2984189684587937,0.0,3.0,3.0,1.0,3.0
66,26224.0,157099.625,183323.625,0.29837005389070526,0.0,3.0,3.0,2.0,2.0
67,23297.0,158453.5,181750.5,0.2983203990973296,0.0,3.0,3.0,2.0,2.0
68,24918.0,160662.625,185580.625,0.2982700043762647,0.0,3.0,2.0,2.0,3.0
69,24768.0,155641.625,180409.625,0.2982188700295335,0.0,3.0,3.0,2.0,2.0
70,27305.0,155038.125,182343.125,0.29816699636358,0.0,3.0,3.0,2.0,2.0
71,26257.0,156278.125,182535.125,0.29811438368926946,0.0,3.0,3.0,2.0,2.0
72,28709.0,153342.875,182051.875,0.29806103232188363,0.0,3.0,3.0,2.0,2.0
73,28995.0,156113.625,185108.625,0.29800694258111965,0.0,3.0,3.0,2.0,2.0
74,27490.0,157026.25,184516.25,0.2979521147910881,0.0,2.0,3.0,1.0,2.0
75,29910.0,154327.25,184237.25,0.29789654928030884,0.0,3.0,3.0,2.0,1.0
76,24307.0,158749.375,183056.375,0.29784024638171064,0.0,3.0,3.0,2.0,2.0
77,26803.0,156409.25,183212.25,0.2977832064326269,0.0,3.0,3.0,2.0,2.0
78,28059.0,155494.125,183553.125,0.29772542977479427,0.0,3.0,3.0,2.0,2.0
79,27253.0,155402.25,182655.25,0.2976669167543495,0.0,3.0,3.0,2.0,2.0
80,20981.0,159463.25,180444.25,0.2976076677218272,0.0,3.0,3.0,2.0,1.0
81,19121.0,160735.875,179856.875,0.29754768303215695,0.0,3.0,3.0,3.0,1.0
82,19437.0,164662.75,184099.75,0.29748696304466055,0.0,3.0,3.0,3.0,3.0
83,21938.0,160285.875,182223.875,0.2974255081230499,0.0,3.0,3.0,1.0,1.0
84,27505.0,156455.875,183960.875,0.2973633186354236,0.0,3.0,3.0,3.0,3.0
85,28324.0,152882.75,181206.75,0.2973003949542644,0.0,3.0,3.0,2.0,2.0
86,28301.0,154430.5,182731.5,0.2972367374564367,0.0,2.0,3.0,1.0,3.0
87,26993.0,154060.125,181053.125,0.29717234652318314,0.0,2.0,3.0,1.0,2.0
88,29501.0,153566.625,183067.625,0.2971072225401225,0.0,3.0,2.0,2.0,2.0
89,29998.0,156208.125,186206.125,0.2970413658972463,0.0,3.0,3.0,3.0,2.0
90,27825.0,156107.125,183932.125,0.2969747769889155,0.0,3.0,3.0,2.0,1.0
91,27622.0,155765.875,183387.875,0.29690745621385867,0.0,2.0,3.0,2.0,3.0
92,29089.0,153974.0,183063.0,0.296839403975168,0.0,3.0,3.0,3.0,2.0
93,30214.0,155238.625,185452.625,0.2967706206802964,0.0,2.0,3.0,1.0,2.0
94,31167.0,152862.625,184029.625,0.2967011067410551,0.0,3.0,3.0,3.0,3.0
95,30140.0,151059.375,181199.375,0.29663086257360993,0.0,3.0,3.0,2.0,2.0
96,27597.0,153064.5,180661.5,0.2965598885984781,0.0,2.0,3.0,1.0,2.0
97,29028.0,152067.625,181095.625,0.2964881852405257,0.0,3.0,3.0,2.0,3.0
98,30706.0,153371.875,184077.875,0.2964157529289639,0.0,3.0,3.0,2.0,2.0
99,28971.0,155974.5,184945.5,0.2963425920973461,0.0,3.0,3.0,3.0,2.0
100,30984.0,151673.625,182657.625,0.2962687031835645,0.0,3.0,3.0,2.0,2.0
101,30307.0,156733.75,187040.75,0.29619408662984675,0.0,3.0,2.0,1.0,1.0
102,25975.0,158945.0,184920.0,0.29611874288275286,0.0,3.0,3.0,2.0,2.0
103,26161.0,155446.125,181607.125,0.2960426723931715,0.0,3.0,3.0,2.0,2.0
104,29020.0,156028.125,185048.125,0.29596587561631715,0.0,3.0,3.0,2.0,2.0
105,29273.0,152591.0,181864.0,0.2958883530117262,0.0,1.0,3.0,2.0,2.0
106,28800.0,155637.75,184437.75,0.2958101050432537,0.0,3.0,3.0,2.0,2.0
107,28699.0,153062.0,181761.0,0.29573113217906966,0.0,2.0,3.0,2.0,2.0
108,31144.0,151918.625,183062.625,0.29565143489165574,0.0,3.0,2.0,2.0,3.0
109,29507.0,153384.25,182891.25,0.29557101365780225,0.0,3.0,3.0,2.0,2.0
110,30262.0,152630.875,182892.875,0.29548986895860296,0.0,3.0,3.0,2.0,2.0
111,27682.0,156870.625,184552.625,0.29540800127945366,0.0,3.0,3.0,2.0,2.0
112,26936.0,155752.25,182688.25,0.29532541111004657,0.0,3.0,3.0,2.0,2.0
113,39051.0,143455.625,182506.625,0.2952420989443678,0.0,3.0,1.0,2.0,2.0
114,29665.0,150302.5,179967.5,0.29515806528069344,0.0,3.0,3.0,2.0,2.0
115,28393.0,154923.625,183316.625,0.29507331062158526,0.0,3.0,3.0,2.0,2.0
116,30725.0,154254.0,184979.0,0.2949878354738877,0.0,2.0,1.0,1.0,2.0
117,29394.0,156041.625,185435.625,0.29490164034872396,0.0,3.0,3.0,1.0,2.0
118,26246.0,155288.625,181534.625,0.2948147257614915,0.0,3.0,3.0,2.0,2.0
119,29978.0,155970.25,185948.25,0.29472709223185856,0.0,1.0,3.0,1.0,3.0
120,28711.0,157145.0,185856.0,0.2946387402837609,0.0,3.0,2.0,2.0,3.0
121,28674.0,154647.0,183321.0,0.29454967044539687,0.0,3.0,3.0,3.0,2.0
122,27671.0,154725.0,182396.0,0.2944598832492239,0.0,3.0,3.0,2.0,2.0
123,28950.0,158207.875,187157.875,0.29436937923195433,0.0,2.0,3.0,3.0,2.0
124,27221.0,159553.75,186774.75,0.29427815893455167,0.0,3.0,2.0,2.0,3.0
125,29503.0,152961.25,182464.25,0.2941862229022263,0.0,3.0,3.0,2.0,2.0
126,30176.0,151716.25,181892.25,0.29409357168443157,0.0,2.0,3.0,1.0,2.0
127,28048.0,153209.625,181257.625,0.2940002058348595,0.0,3.0,3.0,2.0,2.0
128,29808.0,153829.25,183637.25,0.2939061259114364,0.0,3.0,2.0,2.0,3.0
129,30110.0,152391.5,182501.5,0.2938113324763194,0.0,2.0,3.0,1.0,3.0
130,24203.0,158100.625,182303.625,0.2937158260958914,0.0,2.0,2.0,2.0,3.0
131,25645.0,156011.5,181656.5,0.2936196073407575,0.0,2.0,3.0,3.0,2.0
132,23519.0,159950.25,183469.25,0.2935226767857403,0.0,3.0,3.0,2.0,2.0
133,25641.0,157962.125,183603.125,0.29342503500987566,0.0,3.0,3.0,2.0,2.0
134,26368.0,158214.375,184582.375,0.2933266825964082,0.0,3.0,3.0,2.0,2.0
135,25788.0,157381.0,183169.0,0.2932276201327873,0.0,3.0,3.0,3.0,2.0
136,22973.0,160330.125,183303.125,0.29312784821066284,0.0,3.0,3.0,2.0,2.0
137,29682.0,156146.0,185828.0,0.2930273674258797,0.0,3.0,3.0,2.0,2.0
138,30430.0,153972.375,184402.375,0.29292617837847446,0.0,3.0,3.0,2.0,2.0
139,22335.0,161049.625,183384.625,0.2928242816726703,0.0,2.0,3.0,1.0,1.0
140,30032.0,151999.25,182031.25,0.2927216779168727,0.0,3.0,3.0,2.0,2.0
141,33510.0,149918.125,183428.125,0.2926183677236646,0.0,2.0,3.0,2.0,3.0
142,35573.0,147986.75,183559.75,0.292514351709802,0.0,3.0,2.0,3.0,3.0
143,27119.0,155598.5,182717.5,0.29240963049620916,0.0,3.0,3.0,2.0,1.0
144,25334.0,158972.75,184306.75,0.2923042047079746,0.0,3.0,3.0,3.0,2.0
145,35620.0,147005.5,182625.5,0.292198074974345,0.0,3.0,3.0,2.0,2.0
146,36590.0,146083.75,182673.75,0.29209124192872193,0.0,3.0,3.0,2.0,2.0
147,29693.0,154851.875,184544.875,0.2919837062086565,0.0,3.0,3.0,3.0,3.0
148,28320.0,157746.75,186066.75,0.29187546845584433,0.0,3.0,2.0,2.0,3.0
149,28888.0,157011.0,185899.0,0.2917665293161211,0.0,2.0,2.0,2.0,2.0
150,28965.0,155022.75,183987.75,0.29165688943945745,0.0,3.0,3.0,2.0,2.0
151,27153.0,158221.0,185374.0,0.29154654947995434,0.0,3.0,3.0,2.0,3.0
152,28995.0,153541.0,182536.0,0.2914355100958378,0.0,3.0,3.0,3.0,2.0
153,28040.0,155602.5,183642.5,0.29132377194945447,0.0,2.0,2.0,1.0,1.0
154,33410.0,149825.5,183235.5,0.2912113357072662,0.0,3.0,3.0,2.0,2.0
155,38016.0,143167.75,181183.75,0.2910982020398451,0.0,3.0,2.0,3.0,2.0
156,33275.0,147628.5,180903.5,0.29098437162186874,0.0,3.0,3.0,2.0,3.0
157,29886.0,152711.625,182597.625,0.2908698451321147,0.0,3.0,3.0,2.0,2.0
158,28836.0,155711.25,184547.25,0.2907546232534561,0.0,3.0,3.0,2.0,3.0
159,28865.0,155071.25,183936.25,0.2906387066728557,0.0,3.0,3.0,2.0,2.0
160,29788.0,154382.875,184170.875,0.2905220960813612,0.0,3.0,3.0,3.0,2.0
161,26898.0,158130.5,185028.5,0.29040479217409987,0.0,3.0,3.0,2.0,3.0
162,23719.0,158336.5,182055.5,0.2902867956502735,0.0,3.0,2.0,2.0,2.0
163,23387.0,154932.375,178319.375,0.2901681072131532,0.0,3.0,3.0,3.0,2.0
164,19495.0,164185.0,183680.0,0.2900487275700736,0.0,3.0,3.0,3.0,3.0
165,29933.0,152960.125,182893.125,0.28992865743242807,0.0,3.0,2.0,2.0,2.0
166,26108.0,158581.75,184689.75,0.2898078975156634,0.0,3.0,3.0,2.0,2.0
167,26773.0,155202.875,181975.875,0.2896864485392739,0.0,3.0,3.0,1.0,3.0
168,24750.0,159364.375,184114.375,0.28956431122679654,0.0,3.0,3.0,3.0,1.0
169,33912.0,150592.75,184504.75,0.289441486305805,0.0,3.0,3.0,3.0,3.0
170,35783.0,148388.75,184171.75,0.2893179745079047,0.0,3.0,3.0,2.0,2.0
171,35727.0,143934.875,179661.875,0.2891937765687273,0.0,3.0,3.0,3.0,3.0
172,34053.0,147577.375,181630.375,0.2890688932279245,0.0,3.0,3.0,3.0,3.0
173,26353.0,156870.0,183223.0,0.28894332522916305,0.0,3.0,2.0,3.0,1.0
174,21653.0,162853.875,184506.875,0.2888170733201193,0.0,2.0,2.0,2.0,3.0
175,22695.0,160483.5,183178.5,0.2886901382524731,0.0,3.0,2.0,2.0,2.0
176,21552.0,161012.625,182564.625,0.28856252078190253,0.0,2.0,3.0,1.0,2.0
177,29220.0,153609.25,182829.25,0.2884342216680777,0.0,3.0,3.0,3.0,3.0
178,42627.0,140567.0,183194.0,0.2883052416746559,0.0,3.0,3.0,3.0,3.0
179,43538.0,140162.5,183700.5,0.2881755815692748,0.0,3.0,3.0,2.0,2.0
180,33831.0,147622.875,181453.875,0.28804524212354776,0.0,2.0,2.0,2.0,1.0
181,30559.0,151787.375,182346.375,0.28791422411305734,0.0,3.0,3.0,2.0,1.0
182,27342.0,156118.125,183460.125,0.2877825283173493,0.0,2.0,3.0,1.0,2.0
183,30978.0,151605.875,182583.875,0.28765015551992756,0.0,2.0,2.0,2.0,2.0
184,46269.0,136879.375,183148.375,0.28751710650824736,0.0,3.0,2.0,3.0,2.0
185,45277.0,136781.25,182058.25,0.2873833820737102,0.0,0.0,3.0,1.0,3.0
186,37518.0,143938.375,181456.375,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,41574.0,143624.25,185198.25,0.2871139101213638,0.0,3.0,3.0,3.0,3.0
188,33221.0,148382.25,181603.25,0.2869781642060325,0.0,3.0,3.0,2.0,2.0
189,34493.0,150181.375,184674.375,0.28684174607278845,0.0,3.0,3.0,2.0,2.0
190,27285.0,155782.625,183067.625,0.2867046565326725,0.0,3.0,3.0,1.0,2.0
191,36210.0,146658.5,182868.5,0.2865668964006348,0.0,2.0,3.0,1.0,3.0
192,36284.0,146930.625,183214.625,0.2864284664955296,0.0,3.0,3.0,1.0,2.0
193,33480.0,151903.0,185383.0,0.28628936764010804,0.0,3.0,3.0,2.0,2.0
194,45744.0,136595.125,182339.125,0.28614960066101286,0.0,3.0,3.0,3.0,3.0
195,37572.0,144894.125,182466.125,0.2860091663887715,0.0,3.0,3.0,3.0,3.0
196,34576.0,149626.625,184202.625,0.28586806565779066,0.0,3.0,3.0,2.0,2.0
197,28000.0,155491.125,183491.125,0.2857262993063486,0.0,3.0,3.0,2.0,2.0
198,27895.0,156863.375,184758.375,0.2855838681765908,0.0,3.0,3.0,1.0,2.0
199,38012.0,144227.0,182239.0,0.2854407731145217,0.0,3.0,2.0,3.0,3.0
200,31839.0,150697.625,182536.625,0.28529701497,0.0,3.0,3.0,2.0,2.0
201,32722.0,148984.625,181706.625,0.2851525945967307,0.0,3.0,3.0,2.0,2.0
202,25993.0,159408.125,185401.125,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,21039.0,159708.625,180747.625,0.2848617705979683,0.0,3.0,3.0,1.0,1.0
204,20585.0,162151.75,182736.75,0.2847153686990631,0.0,1.0,2.0,2.0,2.0
205,29589.0,151856.75,181445.75,0.28456830802457367,0.0,3.0,3.0,2.0,2.0
206,33848.0,146021.0,179869.0,0.28442058944734416,0.0,3.0,3.0,3.0,3.0
207,24473.0,158460.875,182933.875,0.28427221384402607,0.0,2.0,2.0,3.0,2.0
208,26201.0,155278.5,181479.5,0.28412318209507287,0.0,3.0,2.0,1.0,1.0
209,28413.0,155590.875,184003.875,0.28397349508473313,0.0,3.0,3.0,2.0,2.0
210,38132.0,146297.125,184429.125,0.283823153701043,0.0,2.0,3.0,1.0,2.0
211,29502.0,155621.5,185123.5,0.2836721588358206,0.0,3.0,2.0,2.0,2.0
212,23629.0,163304.25,186933.25,0.28352051138465884,0.0,3.0,3.0,1.0,1.0
213,23542.0,160052.75,183594.75,0.2833682122469188,0.0,3.0,3.0,2.0,1.0
214,24455.0,160392.375,184847.375,0.2832152623257225,0.0,3.0,3.0,2.0,2.0
215,27295.0,157901.25,185196.25,0.28306166252794696,0.0,3.0,2.0,2.0,1.0
216,29772.0,153079.0,182851.0,0.2829074137642165,0.0,3.0,3.0,3.0,3.0
217,25742.0,158944.75,184686.75,0.28275251694889647,0.0,3.0,2.0,1.0,1.0
218,25755.0,154964.75,180719.75,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,20333.0,163765.125,184098.125,0.2824407828396119,0.0,2.0,3.0,3.0,3.0
220,23398.0,162525.125,185923.125,0.2822839473930199,0.0,3.0,3.0,2.0,1.0
221,35826.0,148461.875,184287.875,0.2821264675895699,0.0,2.0,1.0,3.0,1.0
222,30934.0,152319.375,183253.375,0.2819683443622274,0.0,1.0,3.0,2.0,2.0
223,25756.0,158159.0,183915.0,0.2818095786476573,0.0,3.0,3.0,3.0,1.0
224,27426.0,157467.25,184893.25,0.2816501713862166,0.0,3.0,3.0,2.0,2.0
225,25689.0,159124.875,184813.875,0.2814901235219469,0.0,3.0,3.0,3.0,2.0
226,24204.0,159571.5,183775.5,0.281329436002568,0.0,3.0,3.0,2.0,2.0
227,28103.0,156280.875,184383.875,0.2811681097794704,0.0,2.0,2.0,3.0,3.0
228,28801.0,157152.5,185953.5,0.2810061458077079,0.0,2.0,3.0,3.0,2.0
229,26604.0,155244.875,181848.875,0.280843545045991,0.0,3.0,3.0,2.0,1.0
230,35562.0,147801.375,183363.375,0.28068030845667924,0.0,3.0,3.0,3.0,1.0
231,34996.0,150133.75,185129.75,0.28051643700577417,0.0,3.0,3.0,2.0,2.0
232,31054.0,155166.5,186220.5,0.28035193166291184,0.0,2.0,3.0,2.0,2.0
233,28239.0,156876.25,185115.25,0.2801867934013557,0.0,3.0,3.0,2.0,2.0
234,28831.0,156437.5,185268.5,0.28002102319798905,0.0,3.0,3.0,3.0,3.0
235,34691.0,149156.125,183847.125,0.2798546220333079,0.0,3.0,3.0,3.0,3.0
236,42123.0,142915.625,185038.625,0.2796875908914138,0.0,3.0,2.0,3.0,3.0
237,42160.0,141630.875,183790.875,0.2795199307600059,0.0,3.0,3.0,3.0,3.0
238,32561.0,151271.0,183832.0,0.2793516426303739,0.0,3.0,3.0,2.0,3.0
239,38926.0,143564.25,182490.25,0.27918272749739,0.0,3.0,3.0,2.0,2.0
240,35217.0,147641.875,182858.875,0.27901318635950234,0.0,3.0,3.0,2.0,2.0
241,28632.0,159056.125,187688.125,0.27884302021872676,0.0,3.0,3.0,2.0,2.0
242,25125.0,156921.5,182046.5,0.27867223008063957,0.0,3.0,3.0,2.0,2.0
243,27199.0,156794.5,183993.5,0.27850081695436996,0.0,2.0,3.0,2.0,1.0
244,29852.0,154318.25,184170.25,0.2783287818525919,0.0,2.0,3.0,2.0,3.0
245,25434.0,158862.0,184296.0,0.27815612579151744,0.0,3.0,3.0,2.0,2.0
246,25779.0,155908.875,181687.875,0.2779828497908883,0.0,3.0,2.0,2.0,2.0
247,27755.0,156833.625,184588.625,0.2778089548739682,0.0,3.0,3.0,2.0,2.0
248,31053.0,155491.375,186544.375,0.27763444206753574,0.0,2.0,3.0,2.0,2.0
249,30944.0,152421.125,183365.125,0.27745931240187605,0.0,3.0,3.0,2.0,2.0
250,27777.0,156730.25,184507.25,0.2772835669107735,0.0,3.0,3.0,1.0,2.0
251,28287.0,155048.25,183335.25,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,28741.0,154896.375,183637.375,0.2769302326048249,0.0,3.0,3.0,2.0,2.0
253,29166.0,153028.375,182194.375,0.27675264587497206,0.0,3.0,1.0,3.0,3.0
254,27597.0,156542.375,184139.375,0.2765744474896472,0.0,2.0,3.0,3.0,1.0
255,25687.0,159140.0,184827.0,0.276395638500012,0.0,3.0,1.0,3.0,2.0
256,28658.0,156413.125,185071.125,0.2762162199606803,0.0,3.0,3.0,1.0,2.0
257,26921.0,158776.875,185697.875,0.2760361929297097,0.0,3.0,3.0,3.0,3.0
258,28678.0,156662.5,185340.5,0.27585555846859394,0.0,3.0,3.0,2.0,1.0
259,27035.0,159129.25,186164.25,0.2756743176422545,0.0,3.0,3.0,2.0,2.0
260,25928.0,157478.75,183406.75,0.2754924715190326,0.0,2.0,2.0,1.0,1.0
261,25639.0,158379.25,184018.25,0.2753100211706819,0.0,3.0,3.0,2.0,2.0
262,27616.0,155475.25,183091.25,0.2751269676723593,0.0,3.0,3.0,2.0,1.0
263,22189.0,163723.75,185912.75,0.2749433121026174,0.0,2.0,3.0,3.0,3.0
264,32267.0,150661.125,182928.125,0.27475905554339664,0.0,3.0,2.0,2.0,1.0
265,35237.0,147383.125,182620.125,0.2745741990800165,0.0,3.0,3.0,2.0,1.0
266,29163.0,152986.0,182149.0,0.27438874380116823,0.0,3.0,3.0,2.0,2.0
267,27054.0,159241.5,186295.5,0.274202690798905,0.0,3.0,2.0,3.0,1.0
268,27191.0,157268.125,184459.125,0.274016041168636,0.0,3.0,3.0,1.0,1.0
269,27987.0,155414.125,183401.125,0.27382879600911586,0.0,3.0,2.0,2.0,2.0
270,27371.0,157861.375,185232.375,0.2736409564224379,0.0,3.0,3.0,3.0,2.0
271,34686.0,149280.0,183966.0,0.27345252351402555,0.0,2.0,3.0,2.0,1.0
272,40008.0,144058.5,184066.5,0.27326349839262315,0.0,3.0,2.0,3.0,1.0
273,31370.0,152734.75,184104.75,0.27307388217028866,0.0,3.0,3.0,2.0,1.0
274,27221.0,155810.75,183031.75,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,26313.0,156859.625,183172.625,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,22206.0,163364.75,185570.75,0.27250149806779345,0.0,3.0,3.0,2.0,1.0
277,23843.0,161843.125,185686.125,0.27230952862827923,0.0,3.0,3.0,1.0,1.0
278,26861.0,157590.5,184451.5,0.27211697369752563,0.0,3.0,3.0,2.0,2.0
279,28848.0,154836.5,183684.5,0.27192383440729284,0.0,3.0,3.0,3.0,3.0
280,38011.0,144927.375,182938.375,0.2717301118925945,0.0,3.0,3.0,1.0,3.0
281,38709.0,144715.625,183424.625,0.2715358072916899,0.0,3.0,3.0,2.0,3.0
282,38491.0,144101.75,182592.75,0.27134092174607527,0.0,3.0,3.0,3.0,3.0
283,29477.0,155064.625,184541.625,0.2711454564004748,0.0,2.0,3.0,2.0,3.0
284,27588.0,158625.875,186213.875,0.2709494124028324,0.0,3.0,3.0,3.0,3.0
285,35334.0,147128.875,182462.875,0.2707527909043025,0.0,1.0,3.0,3.0,3.0
286,35713.0,148283.875,183996.875,0.2705555930592421,0.0,3.0,3.0,2.0,2.0
287,35144.0,147791.25,182935.25,0.27035782002520137,0.0,3.0,2.0,1.0,3.0
288,27949.0,156589.375,184538.375,0.2701594729629156,0.0,3.0,3.0,2.0,3.0
289,34542.0,149516.25,184058.25,0.2699605530362956,0.0,3.0,2.0,2.0,3.0
290,30077.0,158529.125,188606.125,0.26976106141242007,0.0,2.0,3.0,3.0,3.0
291,25770.0,160996.0,186766.0,0.26956099926152516,0.0,3.0,2.0,2.0,1.0
292,25829.0,159466.0,185295.0,0.2693603677569971,0.0,3.0,3.0,2.0,3.0
293,31509.0,152936.375,184445.375,0.26915916807536305,0.0,3.0,3.0,2.0,3.0
294,23824.0,161245.875,185069.875,0.26895740139628155,0.0,3.0,3.0,1.0,2.0
295,37550.0,143616.375,181166.375,0.26875506890253414,0.0,3.0,3.0,3.0,3.0
296,38072.0,144038.5,182110.5,0.26855217178001656,0.0,3.0,3.0,3.0,3.0
297,40233.0,144277.375,184510.375,0.26834871121772935,0.0,3.0,2.0,2.0,3.0
298,37590.0,144880.125,182470.125,0.26814468840776906,0.0,2.0,3.0,2.0,3.0
299,36411.0,145583.5,181994.5,0.2679401045453196,0.0,3.0,2.0,1.0,1.0
300,20867.0,161055.375,181922.375,0.2677349608286426,0.0,3.0,3.0,3.0,1.0
