#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
25,33390.0,144100.25,177490.25,0.29976569823074434,0.0,3.0,3.0,3.0,2.0
26,31253.0,144249.375,175502.375,0.29974658566852086,0.0,3.0,2.0,3.0,3.0
27,30018.0,147453.875,177471.875,0.29972672462702876,0.0,3.0,3.0,2.0,2.0
28,32367.0,147060.5,179427.5,0.2997061152254136,0.0,3.0,3.0,2.0,2.0
29,30825.0,150917.625,181742.625,0.2996847575873081,0.0,3.0,3.0,1.0,2.0
30,31613.0,147445.75,179058.75,0.2996626518408319,0.0,3.0,2.0,3.0,1.0
31,38713.0,139389.875,178102.875,0.29963979811859065,0.0,2.0,3.0,1.0,2.0
32,38001.0,144711.5,182712.5,0.29961619655767474,0.0,3.0,3.0,3.0,2.0
33,32864.0,146543.0,179407.0,0.2995918472996582,0.0,3.0,3.0,2.0,2.0
34,30749.0,150642.5,181391.5,0.2995667504905978,0.0,3.0,3.0,1.0,2.0
35,34755.0,146835.0,181590.0,0.2995409062810321,0.0,3.0,2.0,3.0,1.0
36,36427.0,145879.25,182306.25,0.29951431482597984,0.0,3.0,3.0,2.0,2.0
37,33113.0,148163.25,181276.25,0.2994869762849397,0.0,2.0,3.0,1.0,3.0
38,30710.0,151607.375,182317.375,0.29945889082188787,0.0,1.0,3.0,2.0,2.0
39,29618.0,150166.75,179784.75,0.29943005860527777,0.0,3.0,3.0,2.0,2.0
40,31037.0,152327.25,183364.25,0.29940047980803847,0.0,3.0,3.0,3.0,2.0
41,30287.0,148127.0,178414.0,0.29937015460757316,0.0,2.0,3.0,2.0,1.0
42,38082.0,140671.875,178753.875,0.2993390831857583,0.0,3.0,3.0,2.0,1.0
43,30014.0,148938.0,178952.0,0.2993072657289421,0.0,2.0,3.0,1.0,2.0
44,27909.0,147362.25,175271.25,0.2992747024279425,0.0,3.0,3.0,3.0,2.0
45,32994.0,144847.125,177841.125,0.2992413934780469,0.0,2.0,2.0,1.0,3.0
46,38974.0,140772.875,179746.875,0.29920733907900976,0.0,3.0,2.0,2.0,3.0
47,34566.0,146059.75,180625.75,0.29917253943505123,0.0,3.0,3.0,2.0,1.0
48,34216.0,144620.0,178836.0,0.2991369947548561,0.0,3.0,3.0,3.0,3.0
49,39863.0,142070.5,181933.5,0.2991007052515719,0.0,3.0,3.0,3.0,3.0
50,36717.0,142500.5,179217.5,0.29906367114280696,0.0,0.0,3.0,3.0,3.0
51,36192.0,142254.125,178446.125,0.2990258926506297,0.0,3.0,3.0,2.0,3.0
52,35506.0,148595.0,184101.0,0.29898737000156583,0.0,3.0,3.0,3.0,3.0
53,32147.0,148447.375,180594.375,0.2989481034265978,0.0,2.0,3.0,1.0,2.0
54,26799.0,152525.625,179324.625,0.2989080931611621,0.0,3.0,3.0,1.0,2.0
55,27108.0,152319.375,179427.375,0.298867339445148,0.0,2.0,3.0,2.0,2.0
56,29694.0,149422.875,179116.875,0.2988258425228957,0.0,3.0,3.0,2.0,1.0
57,26344.0,156410.25,182754.25,0.29878360264319437,0.0,3.0,3.0,1.0,1.0
58,24808.0,153960.25,178768.25,0.29874062005928026,0.0,3.0,3.0,3.0,3.0
59,25656.0,154268.625,179924.625,0.29869689502883523,0.0,3.0,3.0,3.0,2.0
60,36212.0,144762.375,180974.375,0.29865242781398393,0.0,3.0,3.0,1.0,2.0
61,36716.0,148738.125,185454.125,0.298607218681293,0.0,3.0,2.0,2.0,1.0
62,36154.0,145518.5,181672.5,0.29856126790176807,0.0,3.0,3.0,1.0,2.0
63,28294.0,154320.125,182614.125,0.29851457575085205,0.0,2.0,3.0,1.0,1.0
64,22181.0,155549.375,177730.375,0.2984671425084234,0.0,2.0,3.0,3.0,1.0
65,26768.0,152253.125,179021.125,0.2984189684587937,0.0,3.0,3.0,1.0,2.0
66,24302.0,154278.375,178580.375,0.29837005389070526,0.0,3.0,3.0,2.0,1.0
67,28354.0,150772.125,179126.125,0.2983203990973296,0.0,3.0,3.0,2.0,2.0
68,35863.0,146682.5,182545.5,0.2982700043762647,0.0,3.0,3.0,2.0,2.0
69,28784.0,152296.0,181080.0,0.2982188700295335,0.0,3.0,2.0,2.0,1.0
70,29535.0,153044.625,182579.625,0.29816699636358,0.0,3.0,3.0,2.0,1.0
71,39578.0,141348.0,180926.0,0.29811438368926946,0.0,2.0,3.0,1.0,2.0
72,32917.0,149177.0,182094.0,0.29806103232188363,0.0,3.0,3.0,2.0,3.0
73,34011.0,148162.125,182173.125,0.29800694258111965,0.0,2.0,3.0,1.0,2.0
74,32937.0,149806.5,182743.5,0.2979521147910881,0.0,2.0,3.0,3.0,2.0
75,32205.0,151767.125,183972.125,0.29789654928030884,0.0,3.0,3.0,3.0,3.0
76,37669.0,142967.75,180636.75,0.29784024638171064,0.0,3.0,3.0,2.0,2.0
77,35429.0,149609.0,185038.0,0.2977832064326269,0.0,2.0,3.0,2.0,3.0
78,36066.0,146004.25,182070.25,0.29772542977479427,0.0,3.0,3.0,2.0,2.0
79,30739.0,151422.625,182161.625,0.2976669167543495,0.0,3.0,3.0,2.0,2.0
80,32896.0,146046.5,178942.5,0.2976076677218272,0.0,3.0,3.0,2.0,2.0
81,28780.0,155065.75,183845.75,0.29754768303215695,0.0,3.0,3.0,2.0,2.0
82,27152.0,155251.875,182403.875,0.29748696304466055,0.0,3.0,3.0,2.0,2.0
83,22545.0,159907.75,182452.75,0.2974255081230499,0.0,3.0,2.0,2.0,2.0
84,26940.0,152223.625,179163.625,0.2973633186354236,0.0,3.0,2.0,2.0,1.0
85,29461.0,155905.25,185366.25,0.2973003949542644,0.0,3.0,2.0,2.0,1.0
86,29631.0,152220.75,181851.75,0.2972367374564367,0.0,3.0,3.0,2.0,2.0
87,28025.0,154257.0,182282.0,0.29717234652318314,0.0,3.0,3.0,2.0,2.0
88,29878.0,153998.25,183876.25,0.2971072225401225,0.0,3.0,3.0,1.0,2.0
89,28516.0,152124.125,180640.125,0.2970413658972463,0.0,2.0,3.0,1.0,2.0
90,27200.0,152837.75,180037.75,0.2969747769889155,0.0,3.0,3.0,3.0,2.0
91,24722.0,156593.625,181315.625,0.29690745621385867,0.0,3.0,3.0,2.0,2.0
92,25284.0,158187.5,183471.5,0.296839403975168,0.0,3.0,2.0,2.0,3.0
93,26807.0,152053.625,178860.625,0.2967706206802964,0.0,2.0,1.0,1.0,2.0
94,27828.0,154975.375,182803.375,0.2967011067410551,0.0,2.0,3.0,1.0,2.0
95,36805.0,146480.125,183285.125,0.29663086257360993,0.0,3.0,3.0,3.0,2.0
96,34887.0,144112.125,178999.125,0.2965598885984781,0.0,2.0,3.0,3.0,2.0
97,28835.0,155293.375,184128.375,0.2964881852405257,0.0,3.0,3.0,2.0,2.0
98,25278.0,156921.625,182199.625,0.2964157529289639,0.0,3.0,3.0,2.0,2.0
99,25137.0,155889.375,181026.375,0.2963425920973461,0.0,3.0,3.0,3.0,3.0
100,22048.0,160026.625,182074.625,0.2962687031835645,0.0,3.0,3.0,1.0,2.0
101,24722.0,156931.25,181653.25,0.29619408662984675,0.0,2.0,3.0,1.0,3.0
102,26309.0,155378.375,181687.375,0.29611874288275286,0.0,3.0,3.0,2.0,1.0
103,28063.0,155273.5,183336.5,0.2960426723931715,0.0,2.0,3.0,2.0,3.0
104,36695.0,144695.875,181390.875,0.29596587561631715,0.0,3.0,3.0,2.0,3.0
105,39646.0,140451.375,180097.375,0.2958883530117262,0.0,3.0,3.0,3.0,3.0
106,33482.0,147212.75,180694.75,0.2958101050432537,0.0,3.0,3.0,3.0,2.0
107,27434.0,155516.625,182950.625,0.29573113217906966,0.0,3.0,3.0,2.0,2.0
108,25760.0,159241.375,185001.375,0.29565143489165574,0.0,3.0,2.0,3.0,1.0
109,22961.0,161350.375,184311.375,0.29557101365780225,0.0,3.0,3.0,1.0,1.0
110,23953.0,156101.625,180054.625,0.29548986895860296,0.0,3.0,3.0,3.0,3.0
111,22440.0,161221.5,183661.5,0.29540800127945366,0.0,3.0,2.0,1.0,2.0
112,20808.0,159364.875,180172.875,0.29532541111004657,0.0,3.0,3.0,2.0,2.0
113,25970.0,156537.375,182507.375,0.2952420989443678,0.0,3.0,3.0,1.0,3.0
114,30023.0,154770.75,184793.75,0.29515806528069344,0.0,3.0,3.0,2.0,2.0
115,29624.0,154965.0,184589.0,0.29507331062158526,0.0,3.0,3.0,2.0,2.0
116,25236.0,159095.0,184331.0,0.2949878354738877,0.0,3.0,3.0,2.0,2.0
117,26550.0,155457.625,182007.625,0.29490164034872396,0.0,3.0,3.0,3.0,3.0
118,28294.0,156740.5,185034.5,0.2948147257614915,0.0,3.0,3.0,2.0,3.0
119,30258.0,154840.25,185098.25,0.29472709223185856,0.0,3.0,3.0,1.0,2.0
120,27523.0,156815.375,184338.375,0.2946387402837609,0.0,3.0,3.0,2.0,2.0
121,29010.0,154602.25,183612.25,0.29454967044539687,0.0,3.0,3.0,2.0,2.0
122,28291.0,153380.375,181671.375,0.2944598832492239,0.0,3.0,3.0,1.0,2.0
123,26852.0,156705.375,183557.375,0.29436937923195433,0.0,3.0,3.0,2.0,2.0
124,24104.0,159567.0,183671.0,0.29427815893455167,0.0,2.0,3.0,2.0,3.0
125,20347.0,162956.0,183303.0,0.2941862229022263,0.0,3.0,2.0,1.0,2.0
126,20037.0,159545.625,179582.625,0.29409357168443157,0.0,3.0,3.0,2.0,2.0
127,29661.0,154457.875,184118.875,0.2940002058348595,0.0,3.0,3.0,1.0,2.0
128,30796.0,153379.625,184175.625,0.2939061259114364,0.0,3.0,2.0,1.0,1.0
129,29367.0,153885.875,183252.875,0.2938113324763194,0.0,2.0,3.0,2.0,2.0
130,33136.0,148520.875,181656.875,0.2937158260958914,0.0,3.0,3.0,2.0,2.0
131,31751.0,150986.25,182737.25,0.2936196073407575,0.0,3.0,3.0,2.0,2.0
132,26257.0,158525.75,184782.75,0.2935226767857403,0.0,2.0,3.0,1.0,1.0
133,22831.0,160069.375,182900.375,0.29342503500987566,0.0,3.0,3.0,3.0,3.0
134,20716.0,164343.125,185059.125,0.2933266825964082,0.0,3.0,2.0,3.0,3.0
135,20617.0,161417.125,182034.125,0.2932276201327873,0.0,3.0,3.0,2.0,2.0
136,30791.0,152959.0,183750.0,0.29312784821066284,0.0,3.0,3.0,2.0,2.0
137,29507.0,151559.625,181066.625,0.2930273674258797,0.0,3.0,3.0,2.0,2.0
138,29151.0,154730.625,183881.625,0.29292617837847446,0.0,3.0,3.0,2.0,2.0
139,27220.0,152744.5,179964.5,0.2928242816726703,0.0,3.0,3.0,2.0,2.0
140,33540.0,148839.375,182379.375,0.2927216779168727,0.0,3.0,3.0,3.0,3.0
141,35321.0,148549.0,183870.0,0.2926183677236646,0.0,3.0,2.0,2.0,1.0
142,29418.0,153416.75,182834.75,0.292514351709802,0.0,1.0,3.0,2.0,2.0
143,29279.0,156177.25,185456.25,0.29240963049620916,0.0,3.0,3.0,2.0,2.0
144,24565.0,160648.125,185213.125,0.2923042047079746,0.0,3.0,3.0,3.0,3.0
145,34785.0,147800.375,182585.375,0.292198074974345,0.0,3.0,3.0,3.0,3.0
146,37633.0,139692.125,177325.125,0.29209124192872193,0.0,3.0,2.0,2.0,1.0
147,34458.0,144862.25,179320.25,0.2919837062086565,0.0,3.0,3.0,2.0,3.0
148,28586.0,153765.75,182351.75,0.29187546845584433,0.0,3.0,3.0,2.0,2.0
149,30186.0,155237.5,185423.5,0.2917665293161211,0.0,3.0,3.0,2.0,2.0
150,25301.0,157613.125,182914.125,0.29165688943945745,0.0,3.0,3.0,3.0,2.0
151,29878.0,152971.625,182849.625,0.29154654947995434,0.0,3.0,3.0,2.0,2.0
152,26263.0,157329.125,183592.125,0.2914355100958378,0.0,2.0,2.0,1.0,3.0
153,29641.0,154402.75,184043.75,0.29132377194945447,0.0,3.0,3.0,2.0,2.0
154,27781.0,157380.0,185161.0,0.2912113357072662,0.0,3.0,3.0,2.0,2.0
155,27982.0,156282.625,184264.625,0.2910982020398451,0.0,2.0,3.0,2.0,2.0
156,26843.0,157109.375,183952.375,0.29098437162186874,0.0,3.0,3.0,2.0,2.0
157,36865.0,145336.625,182201.625,0.2908698451321147,0.0,1.0,3.0,2.0,3.0
158,28050.0,157523.875,185573.875,0.2907546232534561,0.0,3.0,2.0,2.0,3.0
159,28860.0,152990.625,181850.625,0.2906387066728557,0.0,3.0,3.0,1.0,2.0
160,27997.0,156674.5,184671.5,0.2905220960813612,0.0,2.0,3.0,3.0,1.0
161,21167.0,159982.375,181149.375,0.29040479217409987,0.0,3.0,3.0,2.0,3.0
162,25188.0,157079.375,182267.375,0.2902867956502735,0.0,3.0,3.0,3.0,2.0
163,29944.0,154628.125,184572.125,0.2901681072131532,0.0,2.0,3.0,1.0,2.0
164,30440.0,154913.0,185353.0,0.2900487275700736,0.0,3.0,3.0,3.0,2.0
165,28763.0,155678.875,184441.875,0.28992865743242807,0.0,3.0,3.0,1.0,3.0
166,28867.0,154833.75,183700.75,0.2898078975156634,0.0,3.0,2.0,2.0,2.0
167,28515.0,154310.375,182825.375,0.2896864485392739,0.0,3.0,3.0,2.0,2.0
168,22907.0,160729.625,183636.625,0.28956431122679654,0.0,2.0,3.0,2.0,2.0
169,28791.0,155503.625,184294.625,0.289441486305805,0.0,3.0,3.0,2.0,2.0
170,29777.0,153768.125,183545.125,0.2893179745079047,0.0,3.0,2.0,2.0,3.0
171,27043.0,157127.125,184170.125,0.2891937765687273,0.0,3.0,3.0,2.0,2.0
172,31528.0,153995.125,185523.125,0.2890688932279245,0.0,3.0,3.0,2.0,1.0
173,28232.0,156310.25,184542.25,0.28894332522916305,0.0,3.0,3.0,2.0,2.0
174,29789.0,152015.625,181804.625,0.2888170733201193,0.0,3.0,3.0,2.0,2.0
175,31600.0,153066.375,184666.375,0.2886901382524731,0.0,3.0,3.0,3.0,3.0
176,31685.0,153681.25,185366.25,0.28856252078190253,0.0,2.0,3.0,1.0,3.0
177,28349.0,154162.375,182511.375,0.2884342216680777,0.0,3.0,3.0,1.0,2.0
178,27609.0,154444.875,182053.875,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,23258.0,160710.0,183968.0,0.2881755815692748,0.0,3.0,3.0,3.0,1.0
180,20136.0,165122.125,185258.125,0.28804524212354776,0.0,3.0,3.0,3.0,3.0
181,26135.0,158705.875,184840.875,0.28791422411305734,0.0,2.0,2.0,2.0,2.0
182,21267.0,163137.25,184404.25,0.2877825283173493,0.0,3.0,2.0,2.0,1.0
183,19749.0,162179.0,181928.0,0.28765015551992756,0.0,3.0,3.0,1.0,1.0
184,20179.0,160899.625,181078.625,0.28751710650824736,0.0,3.0,3.0,2.0,1.0
185,26277.0,156858.875,183135.875,0.2873833820737102,0.0,1.0,3.0,1.0,3.0
186,25467.0,158206.0,183673.0,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,28386.0,156941.25,185327.25,0.2871139101213638,0.0,3.0,3.0,2.0,1.0
188,29548.0,156039.875,185587.875,0.2869781642060325,0.0,3.0,2.0,2.0,2.0
189,24476.0,158072.25,182548.25,0.28684174607278845,0.0,3.0,3.0,2.0,1.0
190,27380.0,154858.875,182238.875,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,36980.0,147137.875,184117.875,0.2865668964006348,0.0,3.0,2.0,2.0,1.0
192,31507.0,153874.875,185381.875,0.2864284664955296,0.0,3.0,3.0,2.0,2.0
193,30174.0,153357.0,183531.0,0.28628936764010804,0.0,3.0,3.0,2.0,2.0
194,35057.0,150332.375,185389.375,0.28614960066101286,0.0,3.0,3.0,2.0,2.0
195,30151.0,153061.25,183212.25,0.2860091663887715,0.0,3.0,3.0,2.0,2.0
196,28431.0,153951.25,182382.25,0.28586806565779066,0.0,3.0,2.0,1.0,2.0
197,32753.0,151313.5,184066.5,0.2857262993063486,0.0,3.0,3.0,3.0,3.0
198,36877.0,145246.375,182123.375,0.2855838681765908,0.0,3.0,3.0,2.0,2.0
199,28895.0,157767.875,186662.875,0.2854407731145217,0.0,3.0,3.0,2.0,2.0
200,34352.0,147255.875,181607.875,0.28529701497,0.0,3.0,3.0,2.0,2.0
201,34765.0,149726.75,184491.75,0.2851525945967307,0.0,3.0,3.0,2.0,1.0
202,37489.0,146895.875,184384.875,0.28500751285226006,0.0,3.0,3.0,1.0,2.0
203,33464.0,148512.125,181976.125,0.2848617705979683,0.0,3.0,3.0,2.0,1.0
204,32772.0,153174.5,185946.5,0.2847153686990631,0.0,2.0,3.0,1.0,2.0
205,29103.0,153343.625,182446.625,0.28456830802457367,0.0,3.0,3.0,2.0,2.0
206,26255.0,158524.0,184779.0,0.28442058944734416,0.0,3.0,2.0,2.0,3.0
207,32558.0,149004.25,181562.25,0.28427221384402607,0.0,3.0,3.0,2.0,3.0
208,44550.0,135196.125,179746.125,0.28412318209507287,0.0,3.0,3.0,3.0,1.0
209,47056.0,136976.625,184032.625,0.28397349508473313,0.0,3.0,2.0,3.0,1.0
210,45089.0,138788.0,183877.0,0.283823153701043,0.0,3.0,3.0,1.0,3.0
211,30284.0,152806.5,183090.5,0.2836721588358206,0.0,2.0,2.0,2.0,1.0
212,36341.0,144281.625,180622.625,0.28352051138465884,0.0,3.0,3.0,3.0,3.0
213,47963.0,135241.625,183204.625,0.2833682122469188,0.0,2.0,1.0,1.0,3.0
214,36549.0,147165.75,183714.75,0.2832152623257225,0.0,3.0,3.0,2.0,1.0
215,37363.0,146314.75,183677.75,0.28306166252794696,0.0,3.0,3.0,3.0,3.0
216,37789.0,142175.25,179964.25,0.2829074137642165,0.0,3.0,2.0,2.0,3.0
217,37454.0,147349.0,184803.0,0.28275251694889647,0.0,3.0,3.0,2.0,2.0
218,36700.0,145821.375,182521.375,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,31335.0,153732.25,185067.25,0.2824407828396119,0.0,3.0,3.0,2.0,1.0
220,37392.0,145767.375,183159.375,0.2822839473930199,0.0,3.0,3.0,3.0,3.0
221,33081.0,148611.375,181692.375,0.2821264675895699,0.0,3.0,3.0,3.0,3.0
222,36533.0,144367.875,180900.875,0.2819683443622274,0.0,3.0,3.0,3.0,3.0
223,36628.0,144485.0,181113.0,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,29956.0,154689.875,184645.875,0.2816501713862166,0.0,2.0,3.0,2.0,2.0
225,34563.0,149280.125,183843.125,0.2814901235219469,0.0,3.0,3.0,3.0,3.0
226,35691.0,149591.875,185282.875,0.281329436002568,0.0,3.0,3.0,2.0,1.0
227,36410.0,149710.875,186120.875,0.2811681097794704,0.0,2.0,3.0,3.0,2.0
228,28177.0,153190.625,181367.625,0.2810061458077079,0.0,2.0,3.0,3.0,2.0
229,36599.0,145855.25,182454.25,0.280843545045991,0.0,3.0,3.0,3.0,3.0
230,37432.0,145935.125,183367.125,0.28068030845667924,0.0,2.0,3.0,1.0,2.0
231,26354.0,153760.5,180114.5,0.28051643700577417,0.0,3.0,3.0,2.0,3.0
232,27516.0,157724.0,185240.0,0.28035193166291184,0.0,2.0,3.0,1.0,2.0
233,36425.0,148918.75,185343.75,0.2801867934013557,0.0,3.0,3.0,3.0,3.0
234,31905.0,153275.25,185180.25,0.28002102319798905,0.0,3.0,3.0,3.0,3.0
235,34177.0,149039.5,183216.5,0.2798546220333079,0.0,2.0,3.0,3.0,2.0
236,30174.0,155186.0,185360.0,0.2796875908914138,0.0,3.0,3.0,2.0,2.0
237,40475.0,145097.75,185572.75,0.2795199307600059,0.0,3.0,2.0,2.0,3.0
238,33100.0,152360.625,185460.625,0.2793516426303739,0.0,2.0,0.0,1.0,3.0
239,36055.0,144895.25,180950.25,0.27918272749739,0.0,2.0,3.0,2.0,3.0
240,37793.0,146689.0,184482.0,0.27901318635950234,0.0,2.0,3.0,1.0,2.0
241,40116.0,143374.5,183490.5,0.27884302021872676,0.0,3.0,3.0,2.0,3.0
242,36691.0,150055.25,186746.25,0.27867223008063957,0.0,3.0,3.0,2.0,2.0
243,35183.0,147383.5,182566.5,0.27850081695436996,0.0,1.0,3.0,2.0,3.0
244,23073.0,160646.875,183719.875,0.2783287818525919,0.0,2.0,3.0,2.0,1.0
245,42516.0,141801.5,184317.5,0.27815612579151744,0.0,3.0,3.0,2.0,2.0
246,36752.0,146681.125,183433.125,0.2779828497908883,0.0,2.0,3.0,1.0,3.0
247,26706.0,159698.25,186404.25,0.2778089548739682,0.0,1.0,3.0,3.0,2.0
248,25573.0,160010.125,185583.125,0.27763444206753574,0.0,3.0,3.0,3.0,1.0
249,34488.0,148419.0,182907.0,0.27745931240187605,0.0,3.0,3.0,2.0,2.0
250,38316.0,146449.25,184765.25,0.2772835669107735,0.0,3.0,2.0,2.0,3.0
251,29009.0,156030.25,185039.25,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,26773.0,155406.5,182179.5,0.2769302326048249,0.0,2.0,3.0,1.0,2.0
253,28443.0,158215.375,186658.375,0.27675264587497206,0.0,3.0,3.0,3.0,3.0
254,35427.0,148883.625,184310.625,0.2765744474896472,0.0,3.0,3.0,3.0,3.0
255,39266.0,145572.5,184838.5,0.276395638500012,0.0,3.0,2.0,1.0,2.0
256,39038.0,143754.75,182792.75,0.2762162199606803,0.0,3.0,3.0,3.0,3.0
257,40523.0,141266.5,181789.5,0.2760361929297097,0.0,3.0,3.0,3.0,3.0
258,35359.0,145666.25,181025.25,0.27585555846859394,0.0,3.0,3.0,1.0,1.0
259,37678.0,146008.125,183686.125,0.2756743176422545,0.0,3.0,3.0,3.0,3.0
260,39085.0,144196.5,183281.5,0.2754924715190326,0.0,3.0,3.0,1.0,1.0
261,40402.0,144719.25,185121.25,0.2753100211706819,0.0,2.0,3.0,1.0,1.0
262,37254.0,145532.75,182786.75,0.2751269676723593,0.0,3.0,3.0,3.0,1.0
263,36304.0,146525.875,182829.875,0.2749433121026174,0.0,2.0,3.0,3.0,3.0
264,30767.0,153243.0,184010.0,0.27475905554339664,0.0,2.0,3.0,2.0,3.0
265,42316.0,140797.0,183113.0,0.2745741990800165,0.0,3.0,3.0,3.0,3.0
266,34706.0,150247.5,184953.5,0.27438874380116823,0.0,2.0,2.0,2.0,2.0
267,31250.0,149652.25,180902.25,0.274202690798905,0.0,3.0,3.0,2.0,3.0
268,23066.0,160379.125,183445.125,0.274016041168636,0.0,3.0,3.0,2.0,1.0
269,24848.0,159576.875,184424.875,0.27382879600911586,0.0,3.0,3.0,3.0,3.0
270,26787.0,159660.5,186447.5,0.2736409564224379,0.0,3.0,3.0,2.0,1.0
271,24476.0,160078.25,184554.25,0.27345252351402555,0.0,3.0,3.0,2.0,3.0
272,37036.0,147062.125,184098.125,0.27326349839262315,0.0,3.0,3.0,3.0,3.0
273,29030.0,156952.875,185982.875,0.27307388217028866,0.0,3.0,3.0,2.0,2.0
274,23350.0,158417.375,181767.375,0.2728836759623849,0.0,3.0,3.0,3.0,1.0
275,23794.0,159759.25,183553.25,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,24537.0,155456.0,179993.0,0.27250149806779345,0.0,3.0,2.0,2.0,1.0
277,28481.0,149749.5,178230.5,0.27230952862827923,0.0,3.0,2.0,2.0,1.0
278,18533.0,161987.625,180520.625,0.27211697369752563,0.0,3.0,2.0,1.0,1.0
279,30883.0,149328.125,180211.125,0.27192383440729284,0.0,3.0,3.0,3.0,2.0
280,41244.0,143151.5,184395.5,0.2717301118925945,0.0,3.0,3.0,2.0,2.0
281,36090.0,146714.875,182804.875,0.2715358072916899,0.0,3.0,3.0,2.0,2.0
282,30441.0,152931.125,183372.125,0.27134092174607527,0.0,3.0,3.0,2.0,2.0
283,28983.0,156108.875,185091.875,0.2711454564004748,0.0,3.0,3.0,2.0,1.0
284,23352.0,162478.0,185830.0,0.2709494124028324,0.0,3.0,3.0,2.0,2.0
285,28872.0,158316.125,187188.125,0.2707527909043025,0.0,3.0,2.0,2.0,1.0
286,27872.0,156870.375,184742.375,0.2705555930592421,0.0,3.0,3.0,1.0,2.0
287,40401.0,143170.375,183571.375,0.27035782002520137,0.0,3.0,3.0,3.0,3.0
288,36370.0,147752.875,184122.875,0.2701594729629156,0.0,3.0,3.0,2.0,2.0
289,26746.0,157608.0,184354.0,0.2699605530362956,0.0,3.0,3.0,2.0,2.0
290,25301.0,157670.875,182971.875,0.26976106141242007,0.0,3.0,3.0,3.0,3.0
291,26666.0,158877.75,185543.75,0.26956099926152516,0.0,3.0,3.0,2.0,2.0
292,28250.0,156580.75,184830.75,0.2693603677569971,0.0,3.0,3.0,2.0,3.0
293,27970.0,155470.0,183440.0,0.26915916807536305,0.0,3.0,2.0,2.0,3.0
294,27926.0,158507.5,186433.5,0.26895740139628155,0.0,2.0,0.0,1.0,3.0
295,29194.0,154878.25,184072.25,0.26875506890253414,0.0,3.0,3.0,2.0,2.0
296,32085.0,152592.25,184677.25,0.26855217178001656,0.0,3.0,3.0,2.0,1.0
297,32774.0,151704.5,184478.5,0.26834871121772935,0.0,3.0,3.0,2.0,3.0
298,25731.0,157236.375,182967.375,0.26814468840776906,0.0,2.0,3.0,2.0,2.0
299,29659.0,156346.125,186005.125,0.2679401045453196,0.0,3.0,3.0,2.0,2.0
300,27302.0,157764.375,185066.375,0.2677349608286426,0.0,3.0,3.0,2.0,2.0
