#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
70,20999.0,87751.0,108750.0,0.29816699636358,0.0,3.0,0.0,3.0,2.0
71,19600.0,89316.5,108916.5,0.29811438368926946,0.0,3.0,0.0,3.0,1.0
72,18786.0,89040.5,107826.5,0.29806103232188363,0.0,2.0,2.0,3.0,3.0
73,19132.0,87238.5,106370.5,0.29800694258111965,0.0,3.0,3.0,3.0,2.0
74,18903.0,86393.0,105296.0,0.2979521147910881,0.0,3.0,1.0,2.0,2.0
75,18557.0,87951.0,106508.0,0.29789654928030884,0.0,3.0,0.0,2.0,2.0
76,15879.0,84886.0,100765.0,0.29784024638171064,0.0,3.0,0.0,3.0,2.0
77,16135.0,85399.0,101534.0,0.2977832064326269,0.0,2.0,0.0,3.0,3.0
78,14420.0,80703.5,95123.5,0.29772542977479427,0.0,3.0,3.0,3.0,3.0
79,13516.0,78687.0,92203.0,0.2976669167543495,0.0,2.0,0.0,3.0,2.0
80,13166.0,74366.0,87532.0,0.2976076677218272,0.0,2.0,0.0,3.0,2.0
81,15653.0,85091.5,100744.5,0.29754768303215695,0.0,3.0,0.0,3.0,1.0
82,18645.0,83597.5,102242.5,0.29748696304466055,0.0,1.0,1.0,2.0,3.0
83,18746.0,84762.5,103508.5,0.2974255081230499,0.0,3.0,0.0,3.0,2.0
84,17672.0,83285.0,100957.0,0.2973633186354236,0.0,3.0,3.0,3.0,2.0
85,20227.0,84998.5,105225.5,0.2973003949542644,0.0,3.0,3.0,2.0,2.0
86,20849.0,84616.5,105465.5,0.2972367374564367,0.0,2.0,0.0,3.0,3.0
87,19138.0,82808.0,101946.0,0.29717234652318314,0.0,3.0,0.0,3.0,1.0
88,18881.0,84280.0,103161.0,0.2971072225401225,0.0,3.0,0.0,3.0,3.0
89,18991.0,82468.5,101459.5,0.2970413658972463,0.0,0.0,3.0,3.0,2.0
90,18349.0,87931.0,106280.0,0.2969747769889155,0.0,3.0,0.0,2.0,1.0
91,19817.0,87492.5,107309.5,0.29690745621385867,0.0,3.0,2.0,3.0,1.0
92,21271.0,83669.5,104940.5,0.296839403975168,0.0,3.0,0.0,3.0,2.0
93,20058.0,88162.0,108220.0,0.2967706206802964,0.0,3.0,1.0,1.0,1.0
94,19084.0,85913.0,104997.0,0.2967011067410551,0.0,2.0,0.0,1.0,1.0
95,19497.0,84275.0,103772.0,0.29663086257360993,0.0,3.0,0.0,3.0,3.0
96,17954.0,86977.0,104931.0,0.2965598885984781,0.0,3.0,0.0,2.0,3.0
97,16808.0,78391.0,95199.0,0.2964881852405257,0.0,3.0,0.0,1.0,1.0
98,13395.0,81032.5,94427.5,0.2964157529289639,0.0,3.0,0.0,3.0,3.0
99,16170.0,85466.0,101636.0,0.2963425920973461,0.0,3.0,0.0,3.0,2.0
100,21191.0,87757.5,108948.5,0.2962687031835645,0.0,3.0,0.0,3.0,1.0
101,19192.0,85505.5,104697.5,0.29619408662984675,0.0,3.0,0.0,3.0,1.0
102,20746.0,87362.5,108108.5,0.29611874288275286,0.0,3.0,0.0,3.0,1.0
103,20016.0,88203.5,108219.5,0.2960426723931715,0.0,3.0,0.0,3.0,2.0
104,19967.0,86222.0,106189.0,0.29596587561631715,0.0,3.0,1.0,3.0,2.0
105,21194.0,87697.0,108891.0,0.2958883530117262,0.0,3.0,1.0,3.0,3.0
106,21832.0,86836.5,108668.5,0.2958101050432537,0.0,1.0,3.0,3.0,2.0
107,21344.0,86511.0,107855.0,0.29573113217906966,0.0,2.0,0.0,2.0,2.0
108,21997.0,86805.0,108802.0,0.29565143489165574,0.0,3.0,0.0,2.0,1.0
109,22107.0,87478.5,109585.5,0.29557101365780225,0.0,3.0,2.0,3.0,3.0
110,20861.0,87001.5,107862.5,0.29548986895860296,0.0,3.0,0.0,3.0,1.0
111,14459.0,78739.0,93198.0,0.29540800127945366,0.0,3.0,0.0,3.0,3.0
112,19929.0,87473.5,107402.5,0.29532541111004657,0.0,3.0,0.0,3.0,2.0
113,20428.0,88588.5,109016.5,0.2952420989443678,0.0,3.0,3.0,1.0,1.0
114,20686.0,88396.0,109082.0,0.29515806528069344,0.0,2.0,3.0,1.0,2.0
115,14587.0,83579.0,98166.0,0.29507331062158526,0.0,2.0,2.0,3.0,3.0
116,15353.0,86689.5,102042.5,0.2949878354738877,0.0,3.0,0.0,2.0,2.0
117,19024.0,87402.5,106426.5,0.29490164034872396,0.0,2.0,2.0,3.0,3.0
118,15577.0,75859.0,91436.0,0.2948147257614915,0.0,3.0,0.0,3.0,1.0
119,14961.0,76626.0,91587.0,0.29472709223185856,0.0,2.0,0.0,2.0,2.0
120,10474.0,70266.5,80740.5,0.2946387402837609,0.0,2.0,0.0,2.0,1.0
121,14162.0,76596.5,90758.5,0.29454967044539687,0.0,3.0,0.0,3.0,1.0
122,21126.0,83791.0,104917.0,0.2944598832492239,0.0,3.0,1.0,3.0,3.0
123,17979.0,82648.0,100627.0,0.29436937923195433,0.0,3.0,1.0,2.0,1.0
124,19743.0,83133.0,102876.0,0.29427815893455167,0.0,2.0,0.0,3.0,1.0
125,17743.0,84955.0,102698.0,0.2941862229022263,0.0,3.0,2.0,3.0,1.0
126,20001.0,84468.0,104469.0,0.29409357168443157,0.0,3.0,0.0,1.0,1.0
127,18861.0,85554.5,104415.5,0.2940002058348595,0.0,3.0,1.0,3.0,1.0
128,17297.0,82299.0,99596.0,0.2939061259114364,0.0,2.0,1.0,1.0,1.0
129,18161.0,83249.0,101410.0,0.2938113324763194,0.0,2.0,3.0,3.0,3.0
130,18461.0,85096.5,103557.5,0.2937158260958914,0.0,3.0,0.0,3.0,1.0
131,20824.0,84258.0,105082.0,0.2936196073407575,0.0,3.0,0.0,3.0,2.0
132,20674.0,87464.5,108138.5,0.2935226767857403,0.0,3.0,1.0,3.0,1.0
133,21717.0,85365.0,107082.0,0.29342503500987566,0.0,3.0,2.0,3.0,2.0
134,19344.0,84261.5,103605.5,0.2933266825964082,0.0,3.0,0.0,3.0,3.0
135,20601.0,84261.0,104862.0,0.2932276201327873,0.0,3.0,0.0,2.0,1.0
136,20657.0,85076.5,105733.5,0.29312784821066284,0.0,3.0,1.0,3.0,2.0
137,19833.0,86685.5,106518.5,0.2930273674258797,0.0,3.0,0.0,1.0,3.0
138,20522.0,86977.5,107499.5,0.29292617837847446,0.0,3.0,1.0,3.0,3.0
139,21580.0,85689.5,107269.5,0.2928242816726703,0.0,2.0,0.0,3.0,2.0
140,16931.0,78944.0,95875.0,0.2927216779168727,0.0,2.0,0.0,2.0,2.0
141,14454.0,82608.0,97062.0,0.2926183677236646,0.0,3.0,0.0,3.0,3.0
142,15120.0,85293.0,100413.0,0.292514351709802,0.0,3.0,2.0,3.0,3.0
143,16589.0,84464.0,101053.0,0.29240963049620916,0.0,3.0,3.0,2.0,3.0
144,17912.0,85319.5,103231.5,0.2923042047079746,0.0,2.0,0.0,1.0,3.0
145,20131.0,84059.5,104190.5,0.292198074974345,0.0,3.0,0.0,3.0,1.0
146,20299.0,82082.5,102381.5,0.29209124192872193,0.0,3.0,0.0,3.0,3.0
147,16236.0,79555.5,95791.5,0.2919837062086565,0.0,2.0,0.0,3.0,2.0
148,17527.0,72860.5,90387.5,0.29187546845584433,0.0,3.0,0.0,3.0,1.0
149,12490.0,67153.5,79643.5,0.2917665293161211,0.0,3.0,0.0,3.0,1.0
150,11292.0,72626.0,83918.0,0.29165688943945745,0.0,3.0,0.0,3.0,3.0
151,14184.0,63597.0,77781.0,0.29154654947995434,0.0,3.0,0.0,2.0,1.0
152,13287.0,71929.5,85216.5,0.2914355100958378,0.0,2.0,0.0,3.0,1.0
153,16572.0,80515.5,97087.5,0.29132377194945447,0.0,3.0,0.0,3.0,2.0
154,18130.0,82845.0,100975.0,0.2912113357072662,0.0,0.0,2.0,2.0,2.0
155,20037.0,84441.5,104478.5,0.2910982020398451,0.0,3.0,0.0,2.0,2.0
156,20549.0,84281.5,104830.5,0.29098437162186874,0.0,0.0,3.0,3.0,3.0
157,16117.0,76546.5,92663.5,0.2908698451321147,0.0,3.0,1.0,3.0,2.0
158,15524.0,75402.5,90926.5,0.2907546232534561,0.0,2.0,2.0,3.0,1.0
159,16172.0,71989.5,88161.5,0.2906387066728557,0.0,3.0,0.0,3.0,1.0
160,15141.0,74018.5,89159.5,0.2905220960813612,0.0,3.0,0.0,3.0,1.0
161,14897.0,71482.5,86379.5,0.29040479217409987,0.0,2.0,1.0,1.0,2.0
162,13402.0,69455.5,82857.5,0.2902867956502735,0.0,2.0,0.0,2.0,2.0
163,13408.0,60740.0,74148.0,0.2901681072131532,0.0,2.0,0.0,3.0,3.0
164,11893.0,67926.5,79819.5,0.2900487275700736,0.0,3.0,0.0,3.0,1.0
165,16043.0,83651.5,99694.5,0.28992865743242807,0.0,3.0,0.0,2.0,3.0
166,19799.0,84899.5,104698.5,0.2898078975156634,0.0,2.0,0.0,2.0,1.0
167,19668.0,88096.5,107764.5,0.2896864485392739,0.0,3.0,0.0,2.0,2.0
168,19995.0,85253.5,105248.5,0.28956431122679654,0.0,3.0,2.0,1.0,3.0
169,19698.0,87389.0,107087.0,0.289441486305805,0.0,3.0,0.0,3.0,3.0
170,19480.0,85550.5,105030.5,0.2893179745079047,0.0,3.0,0.0,3.0,1.0
171,19143.0,87071.0,106214.0,0.2891937765687273,0.0,3.0,0.0,3.0,3.0
172,18127.0,81595.5,99722.5,0.2890688932279245,0.0,3.0,0.0,1.0,1.0
173,15888.0,78825.0,94713.0,0.28894332522916305,0.0,3.0,0.0,3.0,3.0
174,18388.0,82986.5,101374.5,0.2888170733201193,0.0,3.0,0.0,3.0,1.0
175,19426.0,88141.0,107567.0,0.2886901382524731,0.0,3.0,0.0,3.0,2.0
176,20452.0,86406.0,106858.0,0.28856252078190253,0.0,2.0,0.0,2.0,3.0
177,21611.0,86156.5,107767.5,0.2884342216680777,0.0,3.0,1.0,3.0,3.0
178,20323.0,88576.5,108899.5,0.2883052416746559,0.0,3.0,0.0,3.0,1.0
179,20309.0,87515.0,107824.0,0.2881755815692748,0.0,3.0,0.0,3.0,3.0
180,21074.0,87025.5,108099.5,0.28804524212354776,0.0,3.0,1.0,3.0,3.0
181,20283.0,86847.5,107130.5,0.28791422411305734,0.0,2.0,0.0,1.0,2.0
182,20719.0,88550.0,109269.0,0.2877825283173493,0.0,3.0,1.0,3.0,1.0
183,19672.0,87824.0,107496.0,0.28765015551992756,0.0,3.0,1.0,3.0,2.0
184,16570.0,90602.5,107172.5,0.28751710650824736,0.0,2.0,1.0,3.0,3.0
185,15233.0,80658.5,95891.5,0.2873833820737102,0.0,3.0,0.0,3.0,3.0
186,17788.0,88721.0,106509.0,0.2872489830116573,0.0,3.0,0.0,3.0,3.0
187,17970.0,87970.0,105940.0,0.2871139101213638,0.0,3.0,0.0,1.0,2.0
188,20923.0,86575.5,107498.5,0.2869781642060325,0.0,2.0,2.0,3.0,3.0
189,20127.0,89236.5,109363.5,0.28684174607278845,0.0,3.0,0.0,3.0,1.0
190,19033.0,87686.5,106719.5,0.2867046565326725,0.0,3.0,0.0,3.0,1.0
191,20184.0,86791.5,106975.5,0.2865668964006348,0.0,3.0,0.0,2.0,2.0
192,21872.0,85935.0,107807.0,0.2864284664955296,0.0,3.0,0.0,3.0,3.0
193,20837.0,87476.5,108313.5,0.28628936764010804,0.0,3.0,0.0,3.0,1.0
194,18905.0,89647.0,108552.0,0.28614960066101286,0.0,3.0,0.0,3.0,3.0
195,18269.0,82073.5,100342.5,0.2860091663887715,0.0,3.0,0.0,2.0,2.0
196,14259.0,87127.5,101386.5,0.28586806565779066,0.0,2.0,0.0,2.0,2.0
197,12725.0,85126.5,97851.5,0.2857262993063486,0.0,1.0,2.0,3.0,1.0
198,12065.0,82370.0,94435.0,0.2855838681765908,0.0,3.0,0.0,3.0,2.0
199,12694.0,85979.5,98673.5,0.2854407731145217,0.0,2.0,0.0,3.0,2.0
200,13388.0,84526.5,97914.5,0.28529701497,0.0,3.0,0.0,3.0,2.0
201,16640.0,90517.0,107157.0,0.2851525945967307,0.0,3.0,0.0,3.0,3.0
202,17996.0,87781.5,105777.5,0.28500751285226006,0.0,3.0,0.0,3.0,3.0
203,14435.0,92763.5,107198.5,0.2848617705979683,0.0,3.0,0.0,3.0,2.0
204,13812.0,95284.5,109096.5,0.2847153686990631,0.0,3.0,0.0,2.0,3.0
205,16883.0,90608.5,107491.5,0.28456830802457367,0.0,2.0,2.0,2.0,3.0
206,11637.0,97294.5,108931.5,0.28442058944734416,0.0,3.0,0.0,3.0,2.0
207,8381.0,99412.0,107793.0,0.28427221384402607,0.0,3.0,3.0,1.0,1.0
208,7218.0,99377.0,106595.0,0.28412318209507287,0.0,3.0,0.0,2.0,2.0
209,659.0,101172.5,101831.5,0.28397349508473313,0.0,0.0,3.0,3.0,1.0
210,5729.0,90156.0,95885.0,0.283823153701043,0.0,2.0,0.0,2.0,3.0
211,2423.0,97341.0,99764.0,0.2836721588358206,0.0,2.0,0.0,3.0,3.0
212,7603.0,97786.5,105389.5,0.28352051138465884,0.0,2.0,3.0,1.0,1.0
213,929.0,105087.5,106016.5,0.2833682122469188,0.0,3.0,3.0,1.0,1.0
214,1517.0,101569.5,103086.5,0.2832152623257225,0.0,2.0,3.0,3.0,3.0
215,496.0,101561.5,102057.5,0.28306166252794696,0.0,3.0,0.0,1.0,1.0
216,2574.0,100852.0,103426.0,0.2829074137642165,0.0,1.0,3.0,1.0,3.0
217,6815.0,95619.0,102434.0,0.28275251694889647,0.0,3.0,3.0,2.0,1.0
218,5510.0,97837.5,103347.5,0.2825969730000861,0.0,2.0,0.0,3.0,2.0
219,3090.0,103662.0,106752.0,0.2824407828396119,0.0,2.0,1.0,3.0,3.0
220,3790.0,99994.5,103784.5,0.2822839473930199,0.0,2.0,3.0,2.0,1.0
221,4951.0,106057.5,111008.5,0.2821264675895699,0.0,1.0,3.0,1.0,2.0
222,4873.0,104224.0,109097.0,0.2819683443622274,0.0,1.0,3.0,1.0,1.0
223,4389.0,105734.0,110123.0,0.2818095786476573,0.0,0.0,3.0,1.0,3.0
224,3009.0,107682.0,110691.0,0.2816501713862166,0.0,3.0,1.0,2.0,2.0
225,1039.0,109853.5,110892.5,0.2814901235219469,0.0,1.0,3.0,2.0,3.0
226,5529.0,103051.5,108580.5,0.281329436002568,0.0,3.0,3.0,1.0,1.0
227,6126.0,105910.0,112036.0,0.2811681097794704,0.0,0.0,3.0,3.0,3.0
228,7040.0,99319.5,106359.5,0.2810061458077079,0.0,0.0,3.0,1.0,3.0
229,13653.0,97950.5,111603.5,0.280843545045991,0.0,3.0,3.0,2.0,2.0
230,7774.0,100412.0,108186.0,0.28068030845667924,0.0,0.0,2.0,1.0,1.0
231,12044.0,100603.5,112647.5,0.28051643700577417,0.0,0.0,3.0,2.0,1.0
232,10384.0,99886.5,110270.5,0.28035193166291184,0.0,2.0,3.0,1.0,1.0
233,14024.0,94113.5,108137.5,0.2801867934013557,0.0,0.0,3.0,2.0,3.0
234,13323.0,98772.5,112095.5,0.28002102319798905,0.0,2.0,3.0,1.0,2.0
235,13197.0,94045.5,107242.5,0.2798546220333079,0.0,2.0,3.0,2.0,3.0
236,11977.0,96551.0,108528.0,0.2796875908914138,0.0,0.0,3.0,2.0,3.0
237,11780.0,98527.5,110307.5,0.2795199307600059,0.0,2.0,3.0,2.0,1.0
238,11788.0,98892.5,110680.5,0.2793516426303739,0.0,3.0,3.0,1.0,3.0
239,12473.0,95311.5,107784.5,0.27918272749739,0.0,0.0,3.0,1.0,2.0
240,10036.0,99247.5,109283.5,0.27901318635950234,0.0,0.0,3.0,1.0,1.0
241,10112.0,98059.0,108171.0,0.27884302021872676,0.0,0.0,3.0,2.0,1.0
242,4299.0,105013.0,109312.0,0.27867223008063957,0.0,0.0,3.0,2.0,3.0
243,-1074.0,109946.5,108872.5,0.27850081695436996,0.0,3.0,3.0,1.0,2.0
244,-3263.0,117424.5,114161.5,0.2783287818525919,0.0,2.0,2.0,1.0,2.0
245,1421.0,109891.0,111312.0,0.27815612579151744,0.0,3.0,3.0,2.0,1.0
246,8692.0,99569.5,108261.5,0.2779828497908883,0.0,0.0,3.0,3.0,3.0
247,11583.0,97741.5,109324.5,0.2778089548739682,0.0,1.0,2.0,2.0,1.0
248,13678.0,94219.0,107897.0,0.27763444206753574,0.0,2.0,3.0,2.0,1.0
249,14380.0,93441.0,107821.0,0.27745931240187605,0.0,0.0,3.0,1.0,3.0
250,15921.0,91636.0,107557.0,0.2772835669107735,0.0,2.0,0.0,3.0,1.0
251,15857.0,90652.5,106509.5,0.27710720663150357,0.0,2.0,3.0,2.0,1.0
252,16246.0,89142.5,105388.5,0.2769302326048249,0.0,2.0,2.0,1.0,3.0
253,16552.0,91106.0,107658.0,0.27675264587497206,0.0,0.0,3.0,2.0,1.0
254,18448.0,90022.5,108470.5,0.2765744474896472,0.0,0.0,3.0,2.0,3.0
255,14490.0,93320.0,107810.0,0.276395638500012,0.0,1.0,3.0,3.0,3.0
256,19075.0,92207.0,111282.0,0.2762162199606803,0.0,1.0,3.0,2.0,3.0
257,17225.0,92250.5,109475.5,0.2760361929297097,0.0,0.0,3.0,3.0,2.0
258,13382.0,92394.5,105776.5,0.27585555846859394,0.0,3.0,1.0,2.0,2.0
259,18893.0,90244.0,109137.0,0.2756743176422545,0.0,2.0,3.0,2.0,3.0
260,19404.0,89557.5,108961.5,0.2754924715190326,0.0,0.0,3.0,1.0,1.0
261,16376.0,92738.5,109114.5,0.2753100211706819,0.0,0.0,3.0,1.0,3.0
262,14447.0,96424.0,110871.0,0.2751269676723593,0.0,0.0,3.0,2.0,3.0
263,17042.0,93759.0,110801.0,0.2749433121026174,0.0,2.0,2.0,2.0,1.0
264,17348.0,90550.0,107898.0,0.27475905554339664,0.0,2.0,3.0,1.0,3.0
265,18622.0,88712.5,107334.5,0.2745741990800165,0.0,0.0,3.0,1.0,3.0
266,19653.0,90482.5,110135.5,0.27438874380116823,0.0,0.0,3.0,2.0,3.0
267,15868.0,92816.0,108684.0,0.274202690798905,0.0,0.0,3.0,1.0,3.0
268,18027.0,89797.0,107824.0,0.274016041168636,0.0,0.0,3.0,2.0,3.0
269,16276.0,89969.5,106245.5,0.27382879600911586,0.0,3.0,2.0,2.0,1.0
270,15974.0,94405.0,110379.0,0.2736409564224379,0.0,1.0,3.0,3.0,3.0
271,19020.0,89600.5,108620.5,0.27345252351402555,0.0,0.0,3.0,3.0,3.0
272,15890.0,94279.5,110169.5,0.27326349839262315,0.0,0.0,3.0,3.0,3.0
273,18325.0,90926.0,109251.0,0.27307388217028866,0.0,0.0,3.0,2.0,3.0
274,18588.0,90749.0,109337.0,0.2728836759623849,0.0,1.0,3.0,1.0,2.0
275,20523.0,88665.0,109188.0,0.27269288088757077,0.0,0.0,3.0,2.0,3.0
276,19783.0,89185.5,108968.5,0.27250149806779345,0.0,0.0,3.0,1.0,3.0
277,17961.0,90891.0,108852.0,0.27230952862827923,0.0,0.0,3.0,1.0,3.0
278,17232.0,92975.0,110207.0,0.27211697369752563,0.0,1.0,3.0,3.0,1.0
279,15235.0,93611.0,108846.0,0.27192383440729284,0.0,0.0,3.0,1.0,3.0
280,11456.0,90051.5,101507.5,0.2717301118925945,0.0,2.0,3.0,1.0,3.0
281,10032.0,89771.5,99803.5,0.2715358072916899,0.0,0.0,2.0,1.0,2.0
282,12862.0,82817.0,95679.0,0.27134092174607527,0.0,1.0,3.0,1.0,2.0
283,10561.0,91918.0,102479.0,0.2711454564004748,0.0,0.0,3.0,2.0,3.0
284,12127.0,86117.5,98244.5,0.2709494124028324,0.0,0.0,2.0,2.0,3.0
285,10131.0,90651.5,100782.5,0.2707527909043025,0.0,1.0,3.0,1.0,1.0
286,14099.0,83599.5,97698.5,0.2705555930592421,0.0,1.0,3.0,2.0,2.0
287,20421.0,87503.0,107924.0,0.27035782002520137,0.0,0.0,3.0,3.0,3.0
288,16839.0,93044.5,109883.5,0.2701594729629156,0.0,3.0,3.0,3.0,1.0
289,10721.0,98579.5,109300.5,0.2699605530362956,0.0,0.0,2.0,1.0,1.0
290,11800.0,97426.0,109226.0,0.26976106141242007,0.0,3.0,2.0,1.0,2.0
291,6657.0,103892.0,110549.0,0.26956099926152516,0.0,3.0,3.0,1.0,1.0
292,8774.0,95590.0,104364.0,0.2693603677569971,0.0,2.0,3.0,2.0,3.0
293,10697.0,94521.5,105218.5,0.26915916807536305,0.0,3.0,3.0,1.0,1.0
294,11663.0,90216.0,101879.0,0.26895740139628155,0.0,0.0,2.0,1.0,1.0
295,15427.0,85940.5,101367.5,0.26875506890253414,0.0,2.0,0.0,3.0,1.0
296,13068.0,78463.0,91531.0,0.26855217178001656,0.0,1.0,3.0,1.0,2.0
297,10656.0,80194.0,90850.0,0.26834871121772935,0.0,1.0,1.0,1.0,1.0
298,13980.0,95008.5,108988.5,0.26814468840776906,0.0,0.0,3.0,1.0,1.0
299,18847.0,86446.5,105293.5,0.2679401045453196,0.0,0.0,3.0,2.0,3.0
300,19418.0,88331.0,107749.0,0.2677349608286426,0.0,0.0,3.0,3.0,2.0
