#repetition,Firm0,Firm1
358,3,2
359,3,3
360,3,2
361,3,3
362,3,2
363,3,3
364,3,2
365,3,3
366,3,2
367,3,3
368,3,2
369,3,3
370,3,2
371,3,3
372,3,2
373,3,3
374,3,2
375,3,3
376,3,2
377,3,3
378,3,2
379,3,3
380,3,2
381,3,3
382,3,2
383,3,3
384,3,2
385,3,3
386,3,2
387,3,3
388,3,2
389,3,3
390,3,2
391,3,3
392,3,2
393,3,3
394,3,2
395,3,3
396,3,2
397,3,3
398,3,2
399,3,3
400,3,2
401,3,3
402,3,2
403,3,3
404,3,2
405,3,3
406,3,2
407,3,3
408,3,2
409,3,3
410,3,2
411,3,3
412,3,2
413,3,3
414,3,2
415,3,3
416,3,2
417,3,3
418,3,2
419,3,3
420,3,2
421,3,3
422,3,2
423,3,3
424,3,2
425,3,3
426,3,2
427,3,3
428,3,2
429,3,3
430,3,2
431,3,3
432,3,2
433,3,3
434,3,2
435,3,3
436,3,2
437,3,3
438,3,2
439,3,3
440,3,2
441,3,3
442,3,2
443,3,3
444,3,2
445,3,3
446,3,2
447,3,3
448,3,2
449,3,3
450,3,2
451,3,3
452,3,2
453,3,3
454,3,2
455,3,3
456,3,2
457,3,3
458,3,2
459,3,3
460,3,2
461,3,3
462,3,2
463,3,3
464,3,2
465,3,3
466,3,2
467,3,3
468,3,2
469,3,3
470,3,2
471,3,3
472,3,2
473,3,3
474,3,2
475,3,3
476,3,2
477,3,3
478,3,2
479,3,3
480,3,2
481,3,3
482,3,2
483,3,3
484,3,2
485,3,3
486,3,2
487,3,3
488,3,2
489,3,3
490,3,2
491,3,3
492,3,2
493,3,3
494,3,2
495,3,3
496,3,2
497,3,3
498,3,2
499,3,3
500,3,2
501,3,3
502,3,2
503,3,3
504,3,2
505,3,3
506,3,2
507,3,3
508,3,2
509,3,3
510,3,2
511,3,3
512,3,2
513,3,3
514,3,2
515,3,3
516,3,2
517,3,3
518,3,2
519,3,3
520,3,2
521,3,3
522,3,2
523,3,3
524,3,2
525,3,3
526,3,2
527,3,3
528,3,2
529,3,3
530,3,2
531,3,3
532,3,2
533,3,3
534,3,2
535,3,3
536,3,2
537,3,3
538,3,2
539,3,3
540,3,2
541,3,3
542,3,2
543,3,3
544,3,2
545,3,3
546,3,2
547,3,3
548,3,2
549,3,3
550,3,2
551,3,3
552,3,2
553,3,3
554,3,2
555,3,3
556,3,2
557,3,3
558,3,2
559,3,3
560,3,2
561,3,3
562,3,2
563,3,3
564,3,2
565,3,3
566,3,2
567,3,3
568,3,2
569,3,3
570,3,2
571,3,3
572,3,2
573,3,3
574,3,2
575,3,3
576,3,2
577,3,3
578,3,2
579,3,3
580,3,2
581,3,3
582,3,2
583,3,3
584,3,2
585,3,3
586,3,2
587,3,3
588,3,2
589,3,3
590,3,2
591,3,3
592,3,2
593,3,3
594,3,2
595,3,3
596,3,2
597,3,3
598,3,2
599,3,3
600,3,2
601,3,3
602,3,2
603,3,3
604,3,2
605,3,3
606,3,2
607,3,3
608,3,2
609,3,3
610,3,2
611,3,3
612,3,2
613,3,3
614,3,2
615,3,3
616,3,2
617,3,3
618,3,2
619,3,3
620,3,2
621,3,3
622,3,2
623,3,3
624,3,2
625,3,3
626,3,2
627,3,3
628,3,2
629,3,3
630,3,2
631,3,3
632,3,2
633,3,3
634,3,2
635,3,3
636,3,2
637,3,3
638,3,2
639,3,3
640,3,2
641,3,3
642,3,2
643,3,3
644,3,2
645,3,3
646,3,2
647,3,3
648,3,2
649,3,3
650,3,2
651,3,3
652,3,2
653,3,3
654,3,2
655,3,3
656,3,2
657,3,3
658,3,2
659,3,3
660,3,2
661,3,3
662,3,2
663,3,3
664,3,2
665,3,3
666,3,2
667,3,3
668,3,2
669,3,3
670,3,2
671,3,3
672,3,2
673,3,3
674,3,2
675,3,3
676,3,2
677,3,3
678,3,2
679,3,3
680,3,2
681,3,3
682,3,2
683,3,3
684,3,2
685,3,3
686,3,2
687,3,3
688,3,2
689,3,3
690,3,2
691,3,3
692,3,2
693,3,3
694,3,2
695,3,3
696,3,2
697,3,3
698,3,2
699,3,3
700,3,2
701,3,3
702,3,2
703,3,3
704,3,2
705,3,3
706,3,2
707,3,3
708,3,2
709,3,3
710,3,2
711,3,3
712,3,2
713,3,3
714,3,2
715,3,3
716,3,2
717,3,3
718,3,2
719,3,3
720,3,2
721,3,3
722,3,2
723,3,3
724,3,2
725,3,3
726,3,2
727,3,3
728,3,2
729,3,3
730,3,2
731,3,3
732,3,2
733,3,3
734,3,2
735,3,3
736,3,2
737,3,3
738,3,2
739,3,3
740,3,2
741,3,3
742,3,2
743,3,3
744,3,2
745,3,3
746,3,2
747,3,3
748,3,2
749,3,3
750,3,2
751,3,3
752,3,2
753,3,3
754,3,2
755,3,3
756,3,2
757,3,3
758,3,2
759,3,3
760,3,2
761,3,3
762,3,2
763,3,3
764,3,2
765,3,3
766,3,2
767,3,3
768,3,2
769,3,3
770,3,2
771,3,3
772,3,2
773,3,3
774,3,2
775,3,3
776,3,2
777,3,3
778,3,2
779,3,3
780,3,2
781,3,3
782,3,2
783,3,3
784,3,2
785,3,3
786,3,2
787,3,3
788,3,2
789,3,3
790,3,2
791,3,3
792,3,2
793,3,3
794,3,2
795,3,3
796,3,2
797,3,3
798,3,2
799,3,3
800,3,2
801,3,3
802,3,2
803,3,3
804,3,2
805,3,3
806,3,2
807,3,3
808,3,2
809,3,3
810,3,2
811,3,3
812,3,2
813,3,3
814,3,2
815,3,3
816,3,2
817,3,3
818,3,2
819,3,3
820,3,2
821,3,3
822,3,2
823,3,3
824,3,2
825,3,3
826,3,2
827,3,3
828,3,2
829,3,3
830,3,2
831,3,3
832,3,2
833,3,3
834,3,2
835,3,3
836,3,2
837,3,3
838,3,2
839,3,3
840,3,2
841,3,3
842,3,2
843,3,3
844,3,2
845,3,3
846,3,2
847,3,3
848,3,2
849,3,3
850,3,2
851,3,3
852,3,2
853,3,3
854,3,2
855,3,3
856,3,2
857,3,3
858,3,2
859,3,3
860,3,2
861,3,3
862,3,2
863,3,3
864,3,2
865,3,3
866,3,2
867,3,3
868,3,2
869,3,3
870,3,2
871,3,3
872,3,2
873,3,3
874,3,2
875,3,3
876,3,2
877,3,3
878,3,2
879,3,3
880,3,2
881,3,3
882,3,2
883,3,3
884,3,2
885,3,3
886,3,2
887,3,3
888,3,2
889,3,3
890,3,2
891,3,3
892,3,2
893,3,3
894,3,2
895,3,3
896,3,2
897,3,3
898,3,2
899,3,3
900,3,2
901,3,3
902,3,2
903,3,3
904,3,2
905,3,3
906,3,2
907,3,3
908,3,2
909,3,3
910,3,2
911,3,3
912,3,2
913,3,3
914,3,2
915,3,3
916,3,2
917,3,3
918,3,2
919,3,3
920,3,2
921,3,3
922,3,2
923,3,3
924,3,2
925,3,3
926,3,2
927,3,3
928,3,2
929,3,3
930,3,2
931,3,3
932,3,2
933,3,3
934,3,2
935,3,3
936,3,2
937,3,3
938,3,2
939,3,3
940,3,2
941,3,3
942,3,2
943,3,3
944,3,2
945,3,3
946,3,2
947,3,3
948,3,2
949,3,3
950,3,2
951,3,3
952,3,2
953,3,3
954,3,2
955,3,3
956,3,2
957,3,3
958,3,2
959,3,3
960,3,2
961,3,3
962,3,2
963,3,3
964,3,2
965,3,3
966,3,2
967,3,3
968,3,2
969,3,3
970,3,2
971,3,3
972,3,2
973,3,3
974,3,2
975,3,3
976,3,2
977,3,3
978,3,2
979,3,3
980,3,2
981,3,3
982,3,2
983,3,3
984,3,2
985,3,3
986,3,2
987,3,3
988,3,2
989,3,3
990,3,2
991,3,3
992,3,2
993,3,3
994,3,2
995,3,3
996,3,2
997,3,3
998,3,2
999,3,3
