#repetition,Firm0,Firm1
321,0,25
322,0,12
323,0,24
324,0,16
325,0,20
326,0,17
327,0,18
328,0,19
329,0,21
330,0,20
331,0,14
332,0,22
333,0,18
334,0,20
335,0,17
336,0,20
337,0,20
338,0,19
339,0,21
340,0,18
341,0,16
342,0,18
343,0,17
344,0,16
345,0,22
346,0,15
347,0,21
348,0,16
349,0,22
350,0,15
351,0,18
352,0,20
353,0,13
354,0,23
355,0,16
356,0,18
357,0,18
358,0,24
359,0,12
360,0,25
361,0,14
362,0,23
363,0,14
364,0,21
365,0,18
366,0,16
367,0,23
368,0,13
369,0,24
370,0,17
371,0,15
372,0,20
373,0,18
374,0,18
375,0,20
376,0,18
377,0,17
378,0,15
379,0,24
380,0,16
381,0,19
382,0,18
383,0,21
384,0,17
385,0,23
386,0,12
387,0,22
388,0,19
389,0,18
390,0,19
391,0,21
392,0,17
393,0,16
394,0,22
395,0,11
396,0,22
397,0,15
398,0,19
399,0,20
400,0,19
401,0,18
402,0,17
403,0,20
404,0,17
405,0,16
406,0,22
407,0,14
408,0,21
409,0,17
410,0,19
411,0,20
412,0,19
413,0,18
414,0,18
415,0,20
416,0,17
417,0,18
418,0,20
419,0,17
420,0,19
421,0,18
422,0,18
423,0,16
424,0,22
425,0,18
426,0,20
427,0,15
428,0,17
429,0,21
430,0,15
431,0,23
432,0,17
433,0,20
434,0,17
435,0,16
436,0,21
437,0,19
438,0,20
439,0,15
440,0,20
441,0,17
442,0,18
443,0,18
444,0,16
445,0,20
446,0,16
447,0,22
448,0,17
449,0,20
450,0,16
451,0,20
452,0,16
453,0,15
454,0,20
455,0,10
456,0,29
457,0,11
458,0,23
459,0,13
460,0,22
461,0,13
462,0,22
463,0,15
464,0,18
465,0,18
466,0,21
467,0,16
468,0,20
469,0,14
470,0,23
471,0,13
472,0,23
473,0,17
474,0,19
475,0,16
476,0,23
477,0,13
478,0,21
479,0,18
480,0,21
481,0,17
482,0,19
483,0,19
484,0,16
485,0,17
486,0,14
487,0,23
488,0,11
489,0,23
490,0,15
491,0,25
492,0,7
493,0,29
494,0,11
495,0,25
496,0,14
497,0,19
498,0,17
499,0,19
500,0,18
501,0,19
502,0,20
503,0,17
504,0,21
505,0,17
506,0,16
507,0,19
508,0,22
509,0,10
510,0,24
511,0,18
512,0,18
513,0,20
514,0,19
515,0,17
516,0,20
517,0,17
518,0,20
519,0,19
520,0,20
521,0,14
522,0,17
523,0,24
524,0,16
525,0,17
526,0,20
527,0,19
528,0,17
529,0,20
530,0,15
531,0,23
532,0,15
533,0,17
534,0,18
535,0,16
536,0,20
537,0,16
538,0,19
539,0,19
540,0,21
541,0,17
542,0,21
543,0,19
544,0,15
545,0,21
546,0,17
547,0,21
548,0,13
549,0,21
550,0,13
551,0,23
552,0,14
553,0,21
554,0,17
555,0,21
556,0,18
557,0,17
558,0,20
559,0,18
560,0,19
561,0,18
562,0,17
563,0,20
564,0,16
565,0,19
566,0,17
567,0,19
568,0,18
569,0,20
570,0,18
571,0,20
572,0,14
573,0,25
574,0,10
575,0,23
576,0,13
577,0,20
578,0,17
579,0,23
580,0,12
581,0,23
582,0,15
583,0,20
584,0,18
585,0,16
586,0,19
587,0,17
588,0,19
589,0,15
590,0,22
591,0,17
592,0,18
593,0,17
594,0,17
595,0,19
596,0,17
597,0,21
598,0,16
599,0,20
600,0,18
601,0,19
602,0,16
603,0,24
604,0,12
605,0,23
606,0,13
607,0,20
608,0,19
609,0,19
610,0,16
611,0,19
612,0,15
613,0,25
614,0,16
615,0,22
616,0,14
617,0,27
618,0,11
619,0,24
620,0,15
621,0,20
622,0,18
623,0,21
624,0,17
625,0,16
626,0,20
627,0,21
628,0,16
629,0,19
630,0,17
631,0,22
632,0,18
633,0,21
634,0,17
635,0,19
636,0,14
637,0,24
638,0,12
639,0,23
640,0,14
641,0,23
642,0,18
643,0,20
644,0,19
645,0,16
646,0,19
647,0,19
648,0,16
649,0,20
650,0,16
651,0,17
652,0,20
653,0,14
654,0,18
655,0,15
656,0,25
657,0,14
658,0,22
659,0,18
660,0,22
661,0,16
662,0,22
663,0,16
664,0,21
665,0,16
666,0,19
667,0,21
668,0,15
669,0,20
670,0,19
671,0,19
672,0,16
673,0,20
674,0,16
675,0,22
676,0,17
677,0,22
678,0,12
679,0,24
680,0,17
681,0,23
682,0,15
683,0,19
684,0,19
685,0,21
686,0,18
687,0,19
688,0,19
689,0,13
690,0,21
691,0,16
692,0,22
693,0,13
694,0,25
695,0,12
696,0,21
697,0,19
698,0,19
699,0,17
700,0,21
701,0,19
702,0,17
703,0,22
704,0,19
705,0,12
706,0,26
707,0,12
708,0,21
709,0,16
710,0,19
711,0,17
712,0,17
713,0,22
714,0,12
715,0,24
716,0,16
717,0,18
718,0,17
719,0,21
720,0,17
721,0,18
722,0,20
723,0,19
724,0,17
725,0,21
726,0,18
727,0,17
728,0,17
729,0,21
730,0,14
731,0,18
732,0,17
733,0,22
734,0,19
735,0,17
736,0,23
737,0,19
738,0,17
739,0,21
740,0,18
741,0,17
742,0,16
743,0,21
744,0,16
745,0,18
746,0,18
747,0,20
748,0,17
749,0,20
750,0,18
751,0,21
752,0,17
753,0,16
754,0,23
755,0,16
756,0,19
757,0,20
758,0,17
759,0,20
760,0,17
761,0,17
762,0,19
763,0,17
764,0,21
765,0,15
766,0,19
767,0,18
768,0,21
769,0,18
770,0,15
771,0,22
772,0,14
773,0,21
774,0,15
775,0,23
776,0,15
777,0,21
778,0,17
779,0,21
780,0,16
781,0,18
782,0,20
783,0,20
784,0,18
785,0,20
786,0,14
787,0,21
788,0,18
789,0,19
790,0,15
791,0,23
792,0,16
793,0,20
794,0,15
795,0,24
796,0,12
797,0,24
798,0,12
799,0,20
800,0,20
801,0,19
802,0,20
803,0,18
804,0,19
805,0,15
806,0,20
807,0,20
808,0,17
809,0,16
810,0,21
811,0,18
812,0,16
813,0,19
814,0,20
815,0,15
816,0,20
817,0,21
818,0,12
819,0,24
820,0,15
821,0,22
822,0,13
823,0,26
824,0,12
825,0,18
826,0,22
827,0,19
828,0,17
829,0,19
830,0,18
831,0,19
832,0,18
833,0,21
834,0,14
835,0,23
836,0,14
837,0,20
838,0,17
839,0,20
840,0,15
841,0,22
842,0,16
843,0,17
844,0,22
845,0,15
846,0,18
847,0,21
848,0,16
849,0,19
850,0,19
851,0,21
852,0,16
853,0,23
854,0,16
855,0,22
856,0,13
857,0,23
858,0,13
859,0,25
860,0,12
861,0,20
862,0,17
863,0,19
864,0,16
865,0,17
866,0,23
867,0,17
868,0,21
869,0,16
870,0,19
871,0,19
872,0,19
873,0,17
874,0,19
875,0,19
876,0,20
877,0,16
878,0,22
879,0,16
880,0,21
881,0,17
882,0,19
883,0,14
884,0,25
885,0,15
886,0,21
887,0,19
888,0,18
889,0,19
890,0,20
891,0,17
892,0,15
893,0,22
894,0,19
895,0,13
896,0,20
897,0,19
898,0,19
899,0,16
900,0,22
901,0,13
902,0,26
903,0,14
904,0,22
905,0,15
906,0,26
907,0,15
908,0,21
909,0,18
910,0,18
911,0,18
912,0,21
913,0,21
914,0,16
915,0,15
916,0,25
917,0,12
918,0,24
919,0,15
920,0,23
921,0,18
922,0,18
923,0,22
924,0,15
925,0,25
926,0,14
927,0,20
928,0,16
929,0,24
930,0,14
931,0,18
932,0,23
933,0,14
934,0,21
935,0,15
936,0,22
937,0,18
938,0,18
939,0,21
940,0,15
941,0,23
942,0,18
943,0,22
944,0,13
945,0,21
946,0,16
947,0,22
948,0,19
949,0,17
950,0,18
951,0,19
952,0,17
953,0,19
954,0,16
955,0,22
956,0,14
957,0,17
958,0,19
959,0,19
960,0,18
961,0,18
962,0,20
963,0,14
964,0,24
965,0,17
966,0,17
967,0,17
968,0,21
969,0,16
970,0,22
971,0,15
972,0,21
973,0,16
974,0,18
975,0,19
976,0,20
977,0,15
978,0,24
979,0,15
980,0,22
981,0,14
982,0,21
983,0,16
984,0,23
985,0,16
986,0,19
987,0,16
988,0,21
989,0,14
990,0,24
991,0,16
992,0,20
993,0,17
994,0,19
995,0,14
996,0,20
997,0,16
998,0,20
999,0,15
