#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
56,19385.0,86470.5,105855.5,0.2988258425228957,0.0,3.0,0.0,1.0,3.0
57,18206.0,87574.0,105780.0,0.29878360264319437,0.0,3.0,0.0,3.0,1.0
58,19631.0,88127.5,107758.5,0.29874062005928026,0.0,3.0,1.0,2.0,1.0
59,17690.0,85411.0,103101.0,0.29869689502883523,0.0,2.0,0.0,3.0,1.0
60,15082.0,81866.0,96948.0,0.29865242781398393,0.0,2.0,0.0,1.0,1.0
61,19565.0,87482.0,107047.0,0.298607218681293,0.0,2.0,0.0,1.0,1.0
62,18071.0,88306.0,106377.0,0.29856126790176807,0.0,2.0,0.0,1.0,3.0
63,16502.0,89177.5,105679.5,0.29851457575085205,0.0,2.0,0.0,1.0,3.0
64,16257.0,79870.0,96127.0,0.2984671425084234,0.0,3.0,2.0,1.0,3.0
65,17966.0,82617.5,100583.5,0.2984189684587937,0.0,3.0,3.0,2.0,2.0
66,17996.0,82129.0,100125.0,0.29837005389070526,0.0,3.0,0.0,2.0,1.0
67,17851.0,86952.5,104803.5,0.2983203990973296,0.0,1.0,0.0,3.0,1.0
68,18045.0,81989.0,100034.0,0.2982700043762647,0.0,3.0,0.0,3.0,3.0
69,20361.0,83929.5,104290.5,0.2982188700295335,0.0,1.0,2.0,2.0,3.0
70,20323.0,86039.0,106362.0,0.29816699636358,0.0,3.0,1.0,1.0,3.0
71,19036.0,85675.0,104711.0,0.29811438368926946,0.0,1.0,2.0,3.0,3.0
72,19202.0,84961.0,104163.0,0.29806103232188363,0.0,3.0,0.0,3.0,3.0
73,18909.0,85960.0,104869.0,0.29800694258111965,0.0,2.0,1.0,2.0,2.0
74,16452.0,79593.5,96045.5,0.2979521147910881,0.0,3.0,2.0,1.0,1.0
75,18968.0,85155.5,104123.5,0.29789654928030884,0.0,3.0,0.0,3.0,1.0
76,19359.0,83598.0,102957.0,0.29784024638171064,0.0,3.0,1.0,2.0,2.0
77,19363.0,86371.0,105734.0,0.2977832064326269,0.0,2.0,0.0,2.0,2.0
78,20243.0,84820.0,105063.0,0.29772542977479427,0.0,3.0,0.0,3.0,1.0
79,18464.0,83956.5,102420.5,0.2976669167543495,0.0,2.0,2.0,2.0,2.0
80,19000.0,82319.0,101319.0,0.2976076677218272,0.0,3.0,0.0,1.0,1.0
81,20259.0,85983.0,106242.0,0.29754768303215695,0.0,3.0,0.0,3.0,1.0
82,20059.0,84140.0,104199.0,0.29748696304466055,0.0,3.0,1.0,3.0,2.0
83,21995.0,85962.5,107957.5,0.2974255081230499,0.0,3.0,0.0,3.0,2.0
84,17882.0,86496.5,104378.5,0.2973633186354236,0.0,3.0,0.0,3.0,3.0
85,20027.0,85487.0,105514.0,0.2973003949542644,0.0,3.0,0.0,3.0,3.0
86,18622.0,88187.0,106809.0,0.2972367374564367,0.0,2.0,0.0,1.0,2.0
87,21459.0,87582.0,109041.0,0.29717234652318314,0.0,2.0,0.0,2.0,1.0
88,21570.0,87365.5,108935.5,0.2971072225401225,0.0,3.0,0.0,3.0,2.0
89,17994.0,87229.0,105223.0,0.2970413658972463,0.0,2.0,1.0,1.0,1.0
90,18708.0,85809.5,104517.5,0.2969747769889155,0.0,3.0,0.0,3.0,1.0
91,14350.0,73541.5,87891.5,0.29690745621385867,0.0,2.0,0.0,2.0,3.0
92,13739.0,80128.5,93867.5,0.296839403975168,0.0,3.0,1.0,3.0,3.0
93,14413.0,77562.5,91975.5,0.2967706206802964,0.0,3.0,0.0,3.0,3.0
94,17939.0,83074.0,101013.0,0.2967011067410551,0.0,3.0,1.0,3.0,2.0
95,19899.0,84273.5,104172.5,0.29663086257360993,0.0,3.0,0.0,3.0,1.0
96,19540.0,84710.5,104250.5,0.2965598885984781,0.0,2.0,0.0,2.0,2.0
97,18171.0,81204.5,99375.5,0.2964881852405257,0.0,3.0,0.0,3.0,1.0
98,15698.0,80603.0,96301.0,0.2964157529289639,0.0,2.0,0.0,3.0,1.0
99,14631.0,70671.5,85302.5,0.2963425920973461,0.0,2.0,0.0,2.0,1.0
100,15233.0,71428.0,86661.0,0.2962687031835645,0.0,2.0,2.0,3.0,2.0
101,13974.0,72764.0,86738.0,0.29619408662984675,0.0,3.0,2.0,1.0,1.0
102,15948.0,78517.5,94465.5,0.29611874288275286,0.0,3.0,0.0,2.0,1.0
103,15847.0,84100.0,99947.0,0.2960426723931715,0.0,2.0,0.0,3.0,2.0
104,19539.0,84006.5,103545.5,0.29596587561631715,0.0,3.0,2.0,3.0,2.0
105,20412.0,86993.0,107405.0,0.2958883530117262,0.0,3.0,0.0,3.0,3.0
106,21232.0,84416.5,105648.5,0.2958101050432537,0.0,3.0,1.0,3.0,1.0
107,19245.0,86317.5,105562.5,0.29573113217906966,0.0,3.0,1.0,3.0,3.0
108,17876.0,85064.0,102940.0,0.29565143489165574,0.0,3.0,0.0,3.0,1.0
109,18196.0,83597.5,101793.5,0.29557101365780225,0.0,3.0,0.0,3.0,3.0
110,20380.0,85491.5,105871.5,0.29548986895860296,0.0,2.0,0.0,2.0,2.0
111,21560.0,83958.0,105518.0,0.29540800127945366,0.0,2.0,0.0,1.0,3.0
112,18090.0,83941.5,102031.5,0.29532541111004657,0.0,3.0,2.0,3.0,1.0
113,17847.0,83416.0,101263.0,0.2952420989443678,0.0,3.0,2.0,3.0,3.0
114,19012.0,87318.0,106330.0,0.29515806528069344,0.0,2.0,0.0,3.0,3.0
115,20532.0,85804.0,106336.0,0.29507331062158526,0.0,3.0,0.0,3.0,1.0
116,19995.0,84723.0,104718.0,0.2949878354738877,0.0,3.0,0.0,3.0,1.0
117,20138.0,86094.0,106232.0,0.29490164034872396,0.0,3.0,0.0,1.0,3.0
118,18766.0,86858.5,105624.5,0.2948147257614915,0.0,3.0,0.0,3.0,3.0
119,19696.0,86537.0,106233.0,0.29472709223185856,0.0,3.0,0.0,3.0,1.0
120,20474.0,86047.5,106521.5,0.2946387402837609,0.0,2.0,1.0,3.0,1.0
121,21028.0,86233.5,107261.5,0.29454967044539687,0.0,3.0,2.0,3.0,2.0
122,18942.0,84681.5,103623.5,0.2944598832492239,0.0,3.0,1.0,2.0,2.0
123,15056.0,84152.0,99208.0,0.29436937923195433,0.0,3.0,1.0,3.0,2.0
124,11766.0,71903.0,83669.0,0.29427815893455167,0.0,3.0,2.0,2.0,2.0
125,13129.0,71656.5,84785.5,0.2941862229022263,0.0,2.0,0.0,3.0,2.0
126,14095.0,79369.0,93464.0,0.29409357168443157,0.0,3.0,2.0,3.0,1.0
127,17754.0,83720.0,101474.0,0.2940002058348595,0.0,3.0,2.0,1.0,1.0
128,17969.0,89032.5,107001.5,0.2939061259114364,0.0,3.0,0.0,3.0,1.0
129,20045.0,89213.5,109258.5,0.2938113324763194,0.0,2.0,0.0,2.0,3.0
130,19035.0,84972.5,104007.5,0.2937158260958914,0.0,3.0,2.0,1.0,3.0
131,19435.0,83557.5,102992.5,0.2936196073407575,0.0,3.0,1.0,3.0,2.0
132,19388.0,82983.0,102371.0,0.2935226767857403,0.0,2.0,1.0,3.0,3.0
133,20932.0,85896.5,106828.5,0.29342503500987566,0.0,3.0,0.0,3.0,1.0
134,20936.0,83253.5,104189.5,0.2933266825964082,0.0,3.0,0.0,3.0,3.0
135,18558.0,82157.5,100715.5,0.2932276201327873,0.0,3.0,0.0,1.0,3.0
136,19295.0,85137.5,104432.5,0.29312784821066284,0.0,3.0,0.0,3.0,3.0
137,20444.0,83301.0,103745.0,0.2930273674258797,0.0,3.0,1.0,2.0,2.0
138,18288.0,85772.0,104060.0,0.29292617837847446,0.0,3.0,0.0,3.0,2.0
139,20671.0,84333.5,105004.5,0.2928242816726703,0.0,3.0,0.0,3.0,2.0
140,20539.0,84202.0,104741.0,0.2927216779168727,0.0,3.0,0.0,2.0,3.0
141,19311.0,86248.5,105559.5,0.2926183677236646,0.0,3.0,0.0,3.0,1.0
142,17840.0,83511.5,101351.5,0.292514351709802,0.0,2.0,2.0,3.0,2.0
143,20472.0,83900.5,104372.5,0.29240963049620916,0.0,3.0,0.0,3.0,3.0
144,20145.0,85573.0,105718.0,0.2923042047079746,0.0,3.0,0.0,3.0,1.0
145,20485.0,86957.5,107442.5,0.292198074974345,0.0,3.0,1.0,3.0,3.0
146,20515.0,84196.0,104711.0,0.29209124192872193,0.0,3.0,0.0,2.0,1.0
147,18162.0,84034.0,102196.0,0.2919837062086565,0.0,3.0,0.0,3.0,1.0
148,15999.0,74130.0,90129.0,0.29187546845584433,0.0,3.0,0.0,3.0,2.0
149,16082.0,78880.0,94962.0,0.2917665293161211,0.0,3.0,2.0,3.0,3.0
150,15092.0,78282.0,93374.0,0.29165688943945745,0.0,3.0,1.0,2.0,2.0
151,15341.0,75812.5,91153.5,0.29154654947995434,0.0,2.0,1.0,1.0,2.0
152,20615.0,84168.0,104783.0,0.2914355100958378,0.0,3.0,0.0,3.0,1.0
153,20048.0,84983.5,105031.5,0.29132377194945447,0.0,3.0,0.0,3.0,3.0
154,18993.0,84530.5,103523.5,0.2912113357072662,0.0,3.0,1.0,2.0,1.0
155,19455.0,86059.5,105514.5,0.2910982020398451,0.0,2.0,2.0,2.0,2.0
156,19297.0,86734.0,106031.0,0.29098437162186874,0.0,3.0,0.0,3.0,3.0
157,18731.0,87109.5,105840.5,0.2908698451321147,0.0,3.0,0.0,2.0,3.0
158,20181.0,86993.0,107174.0,0.2907546232534561,0.0,2.0,0.0,2.0,3.0
159,20782.0,87604.0,108386.0,0.2906387066728557,0.0,3.0,1.0,3.0,3.0
160,19315.0,88140.5,107455.5,0.2905220960813612,0.0,3.0,2.0,3.0,1.0
161,18869.0,90653.0,109522.0,0.29040479217409987,0.0,3.0,1.0,2.0,1.0
162,16138.0,86727.0,102865.0,0.2902867956502735,0.0,3.0,2.0,2.0,2.0
163,14675.0,81673.0,96348.0,0.2901681072131532,0.0,2.0,0.0,3.0,3.0
164,16763.0,74939.5,91702.5,0.2900487275700736,0.0,3.0,3.0,2.0,3.0
165,14649.0,77053.5,91702.5,0.28992865743242807,0.0,3.0,2.0,1.0,1.0
166,14376.0,76377.5,90753.5,0.2898078975156634,0.0,3.0,1.0,3.0,3.0
167,14583.0,70571.0,85154.0,0.2896864485392739,0.0,2.0,2.0,3.0,2.0
168,16648.0,79069.5,95717.5,0.28956431122679654,0.0,3.0,0.0,3.0,1.0
169,20438.0,86192.5,106630.5,0.289441486305805,0.0,3.0,0.0,1.0,1.0
170,21415.0,85708.0,107123.0,0.2893179745079047,0.0,2.0,0.0,3.0,2.0
171,16358.0,81003.5,97361.5,0.2891937765687273,0.0,3.0,0.0,3.0,2.0
172,19280.0,84991.0,104271.0,0.2890688932279245,0.0,3.0,0.0,3.0,2.0
173,19479.0,87533.5,107012.5,0.28894332522916305,0.0,3.0,2.0,3.0,3.0
174,20015.0,86045.0,106060.0,0.2888170733201193,0.0,3.0,0.0,3.0,2.0
175,19037.0,88536.5,107573.5,0.2886901382524731,0.0,2.0,0.0,3.0,2.0
176,18267.0,84868.0,103135.0,0.28856252078190253,0.0,3.0,0.0,3.0,1.0
177,14706.0,78065.0,92771.0,0.2884342216680777,0.0,3.0,0.0,3.0,1.0
178,13130.0,81713.5,94843.5,0.2883052416746559,0.0,3.0,1.0,2.0,3.0
179,11602.0,75412.0,87014.0,0.2881755815692748,0.0,3.0,0.0,2.0,2.0
180,14737.0,83070.5,97807.5,0.28804524212354776,0.0,2.0,2.0,1.0,1.0
181,17692.0,89662.0,107354.0,0.28791422411305734,0.0,3.0,0.0,3.0,1.0
182,20312.0,87564.5,107876.5,0.2877825283173493,0.0,3.0,2.0,1.0,1.0
183,21422.0,85878.0,107300.0,0.28765015551992756,0.0,3.0,1.0,3.0,2.0
184,21526.0,86292.5,107818.5,0.28751710650824736,0.0,3.0,0.0,3.0,2.0
185,20741.0,85890.0,106631.0,0.2873833820737102,0.0,3.0,0.0,3.0,1.0
186,20102.0,85914.0,106016.0,0.2872489830116573,0.0,2.0,1.0,3.0,2.0
187,20440.0,84811.5,105251.5,0.2871139101213638,0.0,3.0,0.0,3.0,3.0
188,22168.0,86041.0,108209.0,0.2869781642060325,0.0,3.0,0.0,3.0,3.0
189,21533.0,86349.0,107882.0,0.28684174607278845,0.0,3.0,0.0,3.0,3.0
190,20783.0,85397.5,106180.5,0.2867046565326725,0.0,2.0,2.0,1.0,2.0
191,21324.0,85889.5,107213.5,0.2865668964006348,0.0,1.0,1.0,2.0,2.0
192,20498.0,84529.0,105027.0,0.2864284664955296,0.0,3.0,0.0,2.0,3.0
193,20399.0,86582.5,106981.5,0.28628936764010804,0.0,3.0,2.0,1.0,1.0
194,20154.0,87357.5,107511.5,0.28614960066101286,0.0,3.0,0.0,3.0,2.0
195,20538.0,84245.5,104783.5,0.2860091663887715,0.0,3.0,0.0,3.0,2.0
196,23450.0,85493.0,108943.0,0.28586806565779066,0.0,2.0,1.0,1.0,2.0
197,21699.0,86203.5,107902.5,0.2857262993063486,0.0,3.0,0.0,3.0,3.0
198,16101.0,85324.5,101425.5,0.2855838681765908,0.0,3.0,0.0,3.0,2.0
199,19798.0,81573.0,101371.0,0.2854407731145217,0.0,3.0,1.0,2.0,1.0
200,14694.0,70954.5,85648.5,0.28529701497,0.0,2.0,1.0,3.0,3.0
201,15909.0,68895.0,84804.0,0.2851525945967307,0.0,2.0,0.0,2.0,2.0
202,16653.0,80163.5,96816.5,0.28500751285226006,0.0,3.0,0.0,2.0,1.0
203,16127.0,75335.5,91462.5,0.2848617705979683,0.0,3.0,0.0,3.0,2.0
204,16001.0,72356.0,88357.0,0.2847153686990631,0.0,3.0,0.0,3.0,1.0
205,14097.0,73040.5,87137.5,0.28456830802457367,0.0,2.0,1.0,1.0,1.0
206,18688.0,81728.0,100416.0,0.28442058944734416,0.0,3.0,0.0,3.0,2.0
207,18570.0,84637.5,103207.5,0.28427221384402607,0.0,2.0,2.0,2.0,3.0
208,21469.0,85269.5,106738.5,0.28412318209507287,0.0,3.0,0.0,3.0,1.0
209,21004.0,83596.0,104600.0,0.28397349508473313,0.0,3.0,1.0,3.0,3.0
210,20402.0,85527.0,105929.0,0.283823153701043,0.0,3.0,0.0,3.0,3.0
211,21878.0,82094.5,103972.5,0.2836721588358206,0.0,3.0,0.0,3.0,2.0
212,21333.0,86184.5,107517.5,0.28352051138465884,0.0,3.0,0.0,2.0,2.0
213,20468.0,86424.5,106892.5,0.2833682122469188,0.0,3.0,0.0,3.0,3.0
214,20639.0,85758.0,106397.0,0.2832152623257225,0.0,2.0,0.0,3.0,2.0
215,18786.0,85550.5,104336.5,0.28306166252794696,0.0,3.0,0.0,3.0,1.0
216,19938.0,85586.0,105524.0,0.2829074137642165,0.0,3.0,1.0,3.0,2.0
217,18626.0,85170.0,103796.0,0.28275251694889647,0.0,3.0,2.0,3.0,2.0
218,22642.0,83791.5,106433.5,0.2825969730000861,0.0,3.0,1.0,3.0,2.0
219,21890.0,85027.0,106917.0,0.2824407828396119,0.0,3.0,0.0,1.0,3.0
220,22655.0,87216.0,109871.0,0.2822839473930199,0.0,3.0,2.0,3.0,2.0
221,21337.0,86311.5,107648.5,0.2821264675895699,0.0,3.0,0.0,3.0,3.0
222,18328.0,82571.0,100899.0,0.2819683443622274,0.0,2.0,0.0,2.0,1.0
223,17690.0,70453.5,88143.5,0.2818095786476573,0.0,3.0,0.0,3.0,2.0
224,15731.0,72430.0,88161.0,0.2816501713862166,0.0,3.0,2.0,3.0,2.0
225,14738.0,69803.5,84541.5,0.2814901235219469,0.0,3.0,0.0,2.0,2.0
226,15043.0,83055.0,98098.0,0.281329436002568,0.0,3.0,1.0,3.0,2.0
227,17991.0,81011.5,99002.5,0.2811681097794704,0.0,3.0,2.0,3.0,1.0
228,19619.0,85416.5,105035.5,0.2810061458077079,0.0,3.0,0.0,3.0,1.0
229,19469.0,84231.5,103700.5,0.280843545045991,0.0,3.0,0.0,3.0,1.0
230,18866.0,82542.5,101408.5,0.28068030845667924,0.0,3.0,1.0,2.0,2.0
231,21048.0,83156.0,104204.0,0.28051643700577417,0.0,3.0,0.0,3.0,2.0
232,19438.0,83129.0,102567.0,0.28035193166291184,0.0,3.0,0.0,3.0,1.0
233,19888.0,83044.0,102932.0,0.2801867934013557,0.0,3.0,0.0,3.0,2.0
234,20733.0,84148.0,104881.0,0.28002102319798905,0.0,3.0,2.0,1.0,3.0
235,21051.0,86852.5,107903.5,0.2798546220333079,0.0,3.0,0.0,3.0,2.0
236,21163.0,86524.5,107687.5,0.2796875908914138,0.0,3.0,0.0,3.0,3.0
237,21111.0,83134.0,104245.0,0.2795199307600059,0.0,3.0,0.0,2.0,2.0
238,19399.0,84856.5,104255.5,0.2793516426303739,0.0,2.0,0.0,2.0,2.0
239,20381.0,83256.5,103637.5,0.27918272749739,0.0,3.0,0.0,3.0,3.0
240,19543.0,85936.5,105479.5,0.27901318635950234,0.0,3.0,0.0,3.0,2.0
241,21359.0,84102.5,105461.5,0.27884302021872676,0.0,2.0,3.0,3.0,2.0
242,20423.0,85586.0,106009.0,0.27867223008063957,0.0,3.0,3.0,1.0,2.0
243,22063.0,86323.0,108386.0,0.27850081695436996,0.0,3.0,0.0,3.0,3.0
244,18963.0,84641.0,103604.0,0.2783287818525919,0.0,3.0,0.0,3.0,2.0
245,21455.0,85329.5,106784.5,0.27815612579151744,0.0,3.0,0.0,3.0,3.0
246,20705.0,85999.5,106704.5,0.2779828497908883,0.0,3.0,0.0,3.0,2.0
247,19506.0,80231.5,99737.5,0.2778089548739682,0.0,3.0,0.0,3.0,2.0
248,20058.0,81760.5,101818.5,0.27763444206753574,0.0,3.0,0.0,3.0,1.0
249,19229.0,86765.0,105994.0,0.27745931240187605,0.0,3.0,0.0,3.0,1.0
250,21548.0,86257.0,107805.0,0.2772835669107735,0.0,3.0,1.0,3.0,2.0
251,22111.0,85215.0,107326.0,0.27710720663150357,0.0,2.0,0.0,3.0,1.0
252,22001.0,84999.0,107000.0,0.2769302326048249,0.0,3.0,1.0,2.0,3.0
253,22213.0,86046.5,108259.5,0.27675264587497206,0.0,3.0,1.0,3.0,2.0
254,21994.0,85767.5,107761.5,0.2765744474896472,0.0,2.0,1.0,1.0,1.0
255,15946.0,82131.5,98077.5,0.276395638500012,0.0,3.0,1.0,2.0,1.0
256,16879.0,72590.0,89469.0,0.2762162199606803,0.0,3.0,0.0,3.0,1.0
257,18299.0,71025.0,89324.0,0.2760361929297097,0.0,1.0,2.0,1.0,1.0
258,14942.0,72094.5,87036.5,0.27585555846859394,0.0,2.0,0.0,2.0,2.0
259,17165.0,83797.0,100962.0,0.2756743176422545,0.0,3.0,0.0,3.0,3.0
260,19893.0,84949.5,104842.5,0.2754924715190326,0.0,3.0,0.0,2.0,3.0
261,19791.0,83473.5,103264.5,0.2753100211706819,0.0,3.0,2.0,2.0,1.0
262,21566.0,83626.0,105192.0,0.2751269676723593,0.0,1.0,2.0,3.0,1.0
263,22678.0,86221.0,108899.0,0.2749433121026174,0.0,3.0,1.0,3.0,3.0
264,21043.0,87395.5,108438.5,0.27475905554339664,0.0,3.0,0.0,3.0,1.0
265,20681.0,87432.5,108113.5,0.2745741990800165,0.0,3.0,0.0,3.0,1.0
266,17695.0,82946.5,100641.5,0.27438874380116823,0.0,3.0,0.0,2.0,1.0
267,18441.0,82550.0,100991.0,0.274202690798905,0.0,3.0,0.0,3.0,1.0
268,16150.0,73325.5,89475.5,0.274016041168636,0.0,2.0,0.0,3.0,1.0
269,14879.0,72963.0,87842.0,0.27382879600911586,0.0,3.0,0.0,3.0,3.0
270,19454.0,81902.0,101356.0,0.2736409564224379,0.0,3.0,0.0,3.0,3.0
271,19798.0,83634.5,103432.5,0.27345252351402555,0.0,3.0,0.0,3.0,3.0
272,21358.0,83600.0,104958.0,0.27326349839262315,0.0,3.0,0.0,3.0,1.0
273,18970.0,82459.5,101429.5,0.27307388217028866,0.0,3.0,1.0,3.0,2.0
274,19645.0,84042.0,103687.0,0.2728836759623849,0.0,3.0,0.0,1.0,2.0
275,22066.0,84741.5,106807.5,0.27269288088757077,0.0,3.0,0.0,3.0,1.0
276,22459.0,84026.0,106485.0,0.27250149806779345,0.0,3.0,0.0,3.0,1.0
277,20964.0,84404.0,105368.0,0.27230952862827923,0.0,2.0,1.0,1.0,2.0
278,20018.0,83583.5,103601.5,0.27211697369752563,0.0,3.0,0.0,2.0,3.0
279,21569.0,83740.5,105309.5,0.27192383440729284,0.0,3.0,0.0,3.0,3.0
280,17644.0,78109.0,95753.0,0.2717301118925945,0.0,3.0,1.0,1.0,1.0
281,19732.0,83140.5,102872.5,0.2715358072916899,0.0,2.0,0.0,2.0,3.0
282,23020.0,86239.0,109259.0,0.27134092174607527,0.0,3.0,1.0,2.0,3.0
283,21569.0,84354.0,105923.0,0.2711454564004748,0.0,3.0,1.0,3.0,3.0
284,20795.0,84394.0,105189.0,0.2709494124028324,0.0,3.0,0.0,1.0,2.0
285,22708.0,85775.5,108483.5,0.2707527909043025,0.0,3.0,2.0,1.0,1.0
286,22938.0,85022.5,107960.5,0.2705555930592421,0.0,3.0,0.0,3.0,2.0
287,20190.0,84650.5,104840.5,0.27035782002520137,0.0,3.0,2.0,3.0,1.0
288,21195.0,86024.5,107219.5,0.2701594729629156,0.0,3.0,3.0,2.0,2.0
289,21978.0,83371.5,105349.5,0.2699605530362956,0.0,3.0,1.0,3.0,3.0
290,18565.0,83074.0,101639.0,0.26976106141242007,0.0,3.0,0.0,3.0,3.0
291,14899.0,74931.0,89830.0,0.26956099926152516,0.0,3.0,0.0,3.0,3.0
292,18754.0,80206.5,98960.5,0.2693603677569971,0.0,3.0,3.0,3.0,3.0
293,23038.0,85537.5,108575.5,0.26915916807536305,0.0,2.0,2.0,1.0,2.0
294,19551.0,78923.0,98474.0,0.26895740139628155,0.0,3.0,2.0,3.0,2.0
295,16654.0,73743.5,90397.5,0.26875506890253414,0.0,2.0,1.0,3.0,2.0
296,19069.0,77289.5,96358.5,0.26855217178001656,0.0,3.0,1.0,2.0,1.0
297,21137.0,81333.5,102470.5,0.26834871121772935,0.0,3.0,0.0,3.0,1.0
298,20226.0,82551.0,102777.0,0.26814468840776906,0.0,2.0,0.0,2.0,2.0
299,23330.0,84487.0,107817.0,0.2679401045453196,0.0,3.0,0.0,3.0,2.0
300,22245.0,85228.5,107473.5,0.2677349608286426,0.0,3.0,0.0,3.0,2.0
