#repetition,Firm0,Firm1
171,3,3
172,3,2
173,3,2
174,3,3
175,3,3
176,3,2
177,3,2
178,3,3
179,3,3
180,3,2
181,3,2
182,3,3
183,3,3
184,3,2
185,3,2
186,3,3
187,3,3
188,3,2
189,3,2
190,3,3
191,3,3
192,3,2
193,3,2
194,3,3
195,3,3
196,3,2
197,3,2
198,3,3
199,3,3
200,3,2
201,3,2
202,3,3
203,3,3
204,3,2
205,3,2
206,3,3
207,3,3
208,3,2
209,3,2
210,3,3
211,3,3
212,3,2
213,3,2
214,3,3
215,3,3
216,3,2
217,3,2
218,3,3
219,3,3
220,3,2
221,3,2
222,3,3
223,3,3
224,3,2
225,3,2
226,3,3
227,3,3
228,3,2
229,3,2
230,3,3
231,3,3
232,3,2
233,3,2
234,3,3
235,3,3
236,3,2
237,3,2
238,3,3
239,3,3
240,3,2
241,3,2
242,3,3
243,3,3
244,3,2
245,3,2
246,3,3
247,3,3
248,3,2
249,3,2
250,3,3
251,3,3
252,3,2
253,3,2
254,3,3
255,3,3
256,3,2
257,3,2
258,3,3
259,3,3
260,3,2
261,3,2
262,3,3
263,3,3
264,3,2
265,3,2
266,3,3
267,3,3
268,3,2
269,3,2
270,3,3
271,3,3
272,3,2
273,3,2
274,3,3
275,3,3
276,3,2
277,3,2
278,3,3
279,3,3
280,3,2
281,3,2
282,3,3
283,3,3
284,3,2
285,3,2
286,3,3
287,3,3
288,3,2
289,3,2
290,3,3
291,3,3
292,3,2
293,3,2
294,3,3
295,3,3
296,3,2
297,3,2
298,3,3
299,3,3
300,3,2
301,3,2
302,3,3
303,3,3
304,3,2
305,3,2
306,3,3
307,3,3
308,3,2
309,3,2
310,3,3
311,3,3
312,3,2
313,3,2
314,3,3
315,3,3
316,3,2
317,3,2
318,3,3
319,3,3
320,3,2
321,3,2
322,3,3
323,3,3
324,3,2
325,3,2
326,3,3
327,3,3
328,3,2
329,3,2
330,3,3
331,3,3
332,3,2
333,3,2
334,3,3
335,3,3
336,3,2
337,3,2
338,3,3
339,3,3
340,3,2
341,3,2
342,3,3
343,3,3
344,3,2
345,3,2
346,3,3
347,3,3
348,3,2
349,3,2
350,3,3
351,3,3
352,3,2
353,3,2
354,3,3
355,3,3
356,3,2
357,3,2
358,3,3
359,3,3
360,3,2
361,3,2
362,3,3
363,3,3
364,3,2
365,3,2
366,3,3
367,3,3
368,3,2
369,3,2
370,3,3
371,3,3
372,3,2
373,3,2
374,3,3
375,3,3
376,3,2
377,3,2
378,3,3
379,3,3
380,3,2
381,3,2
382,3,3
383,3,3
384,3,2
385,3,2
386,3,3
387,3,3
388,3,2
389,3,2
390,3,3
391,3,3
392,3,2
393,3,2
394,3,3
395,3,3
396,3,2
397,3,2
398,3,3
399,3,3
400,3,2
401,3,2
402,3,3
403,3,3
404,3,2
405,3,2
406,3,3
407,3,3
408,3,2
409,3,2
410,3,3
411,3,3
412,3,2
413,3,2
414,3,3
415,3,3
416,3,2
417,3,2
418,3,3
419,3,3
420,3,2
421,3,2
422,3,3
423,3,3
424,3,2
425,3,2
426,3,3
427,3,3
428,3,2
429,3,2
430,3,3
431,3,3
432,3,2
433,3,2
434,3,3
435,3,3
436,3,2
437,3,2
438,3,3
439,3,3
440,3,2
441,3,2
442,3,3
443,3,3
444,3,2
445,3,2
446,3,3
447,3,3
448,3,2
449,3,2
450,3,3
451,3,3
452,3,2
453,3,2
454,3,3
455,3,3
456,3,2
457,3,2
458,3,3
459,3,3
460,3,2
461,3,2
462,3,3
463,3,3
464,3,2
465,3,2
466,3,3
467,3,3
468,3,2
469,3,2
470,3,3
471,3,3
472,3,2
473,3,2
474,3,3
475,3,3
476,3,2
477,3,2
478,3,3
479,3,3
480,3,2
481,3,2
482,3,3
483,3,3
484,3,2
485,3,2
486,3,3
487,3,3
488,3,2
489,3,2
490,3,3
491,3,3
492,3,2
493,3,2
494,3,3
495,3,3
496,3,2
497,3,2
498,3,3
499,3,3
500,3,2
501,3,2
502,3,3
503,3,3
504,3,2
505,3,2
506,3,3
507,3,3
508,3,2
509,3,2
510,3,3
511,3,3
512,3,2
513,3,2
514,3,3
515,3,3
516,3,2
517,3,2
518,3,3
519,3,3
520,3,2
521,3,2
522,3,3
523,3,3
524,3,2
525,3,2
526,3,3
527,3,3
528,3,2
529,3,2
530,3,3
531,3,3
532,3,2
533,3,2
534,3,3
535,3,3
536,3,2
537,3,2
538,3,3
539,3,3
540,3,2
541,3,2
542,3,3
543,3,3
544,3,2
545,3,2
546,3,3
547,3,3
548,3,2
549,3,2
550,3,3
551,3,3
552,3,2
553,3,2
554,3,3
555,3,3
556,3,2
557,3,2
558,3,3
559,3,3
560,3,2
561,3,2
562,3,3
563,3,3
564,3,2
565,3,2
566,3,3
567,3,3
568,3,2
569,3,2
570,3,3
571,3,3
572,3,2
573,3,2
574,3,3
575,3,3
576,3,2
577,3,2
578,3,3
579,3,3
580,3,2
581,3,2
582,3,3
583,3,3
584,3,2
585,3,2
586,3,3
587,3,3
588,3,2
589,3,2
590,3,3
591,3,3
592,3,2
593,3,2
594,3,3
595,3,3
596,3,2
597,3,2
598,3,3
599,3,3
600,3,2
601,3,2
602,3,3
603,3,3
604,3,2
605,3,2
606,3,3
607,3,3
608,3,2
609,3,2
610,3,3
611,3,3
612,3,2
613,3,2
614,3,3
615,3,3
616,3,2
617,3,2
618,3,3
619,3,3
620,3,2
621,3,2
622,3,3
623,3,3
624,3,2
625,3,2
626,3,3
627,3,3
628,3,2
629,3,2
630,3,3
631,3,3
632,3,2
633,3,2
634,3,3
635,3,3
636,3,2
637,3,2
638,3,3
639,3,3
640,3,2
641,3,2
642,3,3
643,3,3
644,3,2
645,3,2
646,3,3
647,3,3
648,3,2
649,3,2
650,3,3
651,3,3
652,3,2
653,3,2
654,3,3
655,3,3
656,3,2
657,3,2
658,3,3
659,3,3
660,3,2
661,3,2
662,3,3
663,3,3
664,3,2
665,3,2
666,3,3
667,3,3
668,3,2
669,3,2
670,3,3
671,3,3
672,3,2
673,3,2
674,3,3
675,3,3
676,3,2
677,3,2
678,3,3
679,3,3
680,3,2
681,3,2
682,3,3
683,3,3
684,3,2
685,3,2
686,3,3
687,3,3
688,3,2
689,3,2
690,3,3
691,3,3
692,3,2
693,3,2
694,3,3
695,3,3
696,3,2
697,3,2
698,3,3
699,3,3
700,3,2
701,3,2
702,3,3
703,3,3
704,3,2
705,3,2
706,3,3
707,3,3
708,3,2
709,3,2
710,3,3
711,3,3
712,3,2
713,3,2
714,3,3
715,3,3
716,3,2
717,3,2
718,3,3
719,3,3
720,3,2
721,3,2
722,3,3
723,3,3
724,3,2
725,3,2
726,3,3
727,3,3
728,3,2
729,3,2
730,3,3
731,3,3
732,3,2
733,3,2
734,3,3
735,3,3
736,3,2
737,3,2
738,3,3
739,3,3
740,3,2
741,3,2
742,3,3
743,3,3
744,3,2
745,3,2
746,3,3
747,3,3
748,3,2
749,3,2
750,3,3
751,3,3
752,3,2
753,3,2
754,3,3
755,3,3
756,3,2
757,3,2
758,3,3
759,3,3
760,3,2
761,3,2
762,3,3
763,3,3
764,3,2
765,3,2
766,3,3
767,3,3
768,3,2
769,3,2
770,3,3
771,3,3
772,3,2
773,3,2
774,3,3
775,3,3
776,3,2
777,3,2
778,3,3
779,3,3
780,3,2
781,3,2
782,3,3
783,3,3
784,3,2
785,3,2
786,3,3
787,3,3
788,3,2
789,3,2
790,3,3
791,3,3
792,3,2
793,3,2
794,3,3
795,3,3
796,3,2
797,3,2
798,3,3
799,3,3
800,3,2
801,3,2
802,3,3
803,3,3
804,3,2
805,3,2
806,3,3
807,3,3
808,3,2
809,3,2
810,3,3
811,3,3
812,3,2
813,3,2
814,3,3
815,3,3
816,3,2
817,3,2
818,3,3
819,3,3
820,3,2
821,3,2
822,3,3
823,3,3
824,3,2
825,3,2
826,3,3
827,3,3
828,3,2
829,3,2
830,3,3
831,3,3
832,3,2
833,3,2
834,3,3
835,3,3
836,3,2
837,3,2
838,3,3
839,3,3
840,3,2
841,3,2
842,3,3
843,3,3
844,3,2
845,3,2
846,3,3
847,3,3
848,3,2
849,3,2
850,3,3
851,3,3
852,3,2
853,3,2
854,3,3
855,3,3
856,3,2
857,3,2
858,3,3
859,3,3
860,3,2
861,3,2
862,3,3
863,3,3
864,3,2
865,3,2
866,3,3
867,3,3
868,3,2
869,3,2
870,3,3
871,3,3
872,3,2
873,3,2
874,3,3
875,3,3
876,3,2
877,3,2
878,3,3
879,3,3
880,3,2
881,3,2
882,3,3
883,3,3
884,3,2
885,3,2
886,3,3
887,3,3
888,3,2
889,3,2
890,3,3
891,3,3
892,3,2
893,3,2
894,3,3
895,3,3
896,3,2
897,3,2
898,3,3
899,3,3
900,3,2
901,3,2
902,3,3
903,3,3
904,3,2
905,3,2
906,3,3
907,3,3
908,3,2
909,3,2
910,3,3
911,3,3
912,3,2
913,3,2
914,3,3
915,3,3
916,3,2
917,3,2
918,3,3
919,3,3
920,3,2
921,3,2
922,3,3
923,3,3
924,3,2
925,3,2
926,3,3
927,3,3
928,3,2
929,3,2
930,3,3
931,3,3
932,3,2
933,3,2
934,3,3
935,3,3
936,3,2
937,3,2
938,3,3
939,3,3
940,3,2
941,3,2
942,3,3
943,3,3
944,3,2
945,3,2
946,3,3
947,3,3
948,3,2
949,3,2
950,3,3
951,3,3
952,3,2
953,3,2
954,3,3
955,3,3
956,3,2
957,3,2
958,3,3
959,3,3
960,3,2
961,3,2
962,3,3
963,3,3
964,3,2
965,3,2
966,3,3
967,3,3
968,3,2
969,3,2
970,3,3
971,3,3
972,3,2
973,3,2
974,3,3
975,3,3
976,3,2
977,3,2
978,3,3
979,3,3
980,3,2
981,3,2
982,3,3
983,3,3
984,3,2
985,3,2
986,3,3
987,3,3
988,3,2
989,3,2
990,3,3
991,3,3
992,3,2
993,3,2
994,3,3
995,3,3
996,3,2
997,3,2
998,3,3
999,3,3
