#repetition,Firm0,Firm1
171,81.0,0.0
172,93.0,0.0
173,102.0,0.0
174,102.0,0.0
175,99.0,0.0
176,84.0,0.0
177,81.0,0.0
178,96.0,0.0
179,99.0,0.0
180,78.0,0.0
181,84.0,0.0
182,102.0,0.0
183,81.0,0.0
184,105.0,0.0
185,96.0,0.0
186,99.0,0.0
187,96.0,0.0
188,84.0,0.0
189,90.0,0.0
190,93.0,0.0
191,90.0,0.0
192,87.0,0.0
193,96.0,0.0
194,99.0,0.0
195,90.0,0.0
196,90.0,0.0
197,78.0,0.0
198,93.0,0.0
199,102.0,0.0
200,81.0,0.0
201,72.0,0.0
202,90.0,0.0
203,90.0,0.0
204,102.0,0.0
205,99.0,0.0
206,93.0,0.0
207,93.0,0.0
208,96.0,0.0
209,69.0,0.0
210,93.0,0.0
211,96.0,0.0
212,108.0,0.0
213,87.0,0.0
214,90.0,0.0
215,99.0,0.0
216,90.0,0.0
217,96.0,0.0
218,96.0,0.0
219,87.0,0.0
220,99.0,0.0
221,99.0,0.0
222,105.0,0.0
223,108.0,0.0
224,87.0,0.0
225,87.0,0.0
226,111.0,0.0
227,87.0,0.0
228,93.0,0.0
229,102.0,0.0
230,72.0,0.0
231,105.0,0.0
232,99.0,0.0
233,90.0,0.0
234,99.0,0.0
235,99.0,0.0
236,93.0,0.0
237,99.0,0.0
238,114.0,0.0
239,87.0,0.0
240,96.0,0.0
241,99.0,0.0
242,84.0,0.0
243,108.0,0.0
244,105.0,0.0
245,87.0,0.0
246,96.0,0.0
247,93.0,0.0
248,102.0,0.0
249,90.0,0.0
250,99.0,0.0
251,99.0,0.0
252,93.0,0.0
253,102.0,0.0
254,84.0,0.0
255,75.0,0.0
256,99.0,0.0
257,87.0,0.0
258,93.0,0.0
259,84.0,0.0
260,96.0,0.0
261,81.0,0.0
262,81.0,0.0
263,84.0,0.0
264,117.0,0.0
265,102.0,0.0
266,90.0,0.0
267,87.0,0.0
268,102.0,0.0
269,105.0,0.0
270,105.0,0.0
271,81.0,0.0
272,102.0,0.0
273,81.0,0.0
274,90.0,0.0
275,102.0,0.0
276,99.0,0.0
277,87.0,0.0
278,81.0,0.0
279,90.0,0.0
280,102.0,0.0
281,93.0,0.0
282,108.0,0.0
283,84.0,0.0
284,102.0,0.0
285,75.0,0.0
286,105.0,0.0
287,87.0,0.0
288,102.0,0.0
289,78.0,0.0
290,90.0,0.0
291,99.0,0.0
292,90.0,0.0
293,99.0,0.0
294,96.0,0.0
295,87.0,0.0
296,93.0,0.0
297,93.0,0.0
298,84.0,0.0
299,96.0,0.0
300,84.0,0.0
301,81.0,0.0
302,81.0,0.0
303,87.0,0.0
304,99.0,0.0
305,96.0,0.0
306,111.0,0.0
307,99.0,0.0
308,99.0,0.0
309,105.0,0.0
310,93.0,0.0
311,84.0,0.0
312,99.0,0.0
313,102.0,0.0
314,93.0,0.0
315,84.0,0.0
316,93.0,0.0
317,99.0,0.0
318,93.0,0.0
319,87.0,0.0
320,99.0,0.0
321,93.0,0.0
322,105.0,0.0
323,78.0,0.0
324,99.0,0.0
325,105.0,0.0
326,99.0,0.0
327,75.0,0.0
328,111.0,0.0
329,93.0,0.0
330,90.0,0.0
331,96.0,0.0
332,111.0,0.0
333,96.0,0.0
334,102.0,0.0
335,93.0,0.0
336,93.0,0.0
337,102.0,0.0
338,87.0,0.0
339,90.0,0.0
340,87.0,0.0
341,81.0,0.0
342,99.0,0.0
343,96.0,0.0
344,69.0,0.0
345,99.0,0.0
346,108.0,0.0
347,105.0,0.0
348,93.0,0.0
349,87.0,0.0
350,93.0,0.0
351,90.0,0.0
352,99.0,0.0
353,87.0,0.0
354,87.0,0.0
355,105.0,0.0
356,87.0,0.0
357,93.0,0.0
358,105.0,0.0
359,78.0,0.0
360,87.0,0.0
361,93.0,0.0
362,96.0,0.0
363,105.0,0.0
364,93.0,0.0
365,87.0,0.0
366,105.0,0.0
367,93.0,0.0
368,72.0,0.0
369,72.0,0.0
370,99.0,0.0
371,93.0,0.0
372,105.0,0.0
373,102.0,0.0
374,90.0,0.0
375,108.0,0.0
376,90.0,0.0
377,87.0,0.0
378,93.0,0.0
379,87.0,0.0
380,87.0,0.0
381,99.0,0.0
382,90.0,0.0
383,90.0,0.0
384,96.0,0.0
385,108.0,0.0
386,87.0,0.0
387,105.0,0.0
388,99.0,0.0
389,93.0,0.0
390,90.0,0.0
391,99.0,0.0
392,81.0,0.0
393,96.0,0.0
394,102.0,0.0
395,99.0,0.0
396,90.0,0.0
397,105.0,0.0
398,84.0,0.0
399,90.0,0.0
400,105.0,0.0
401,93.0,0.0
402,99.0,0.0
403,78.0,0.0
404,105.0,0.0
405,102.0,0.0
406,84.0,0.0
407,84.0,0.0
408,111.0,0.0
409,84.0,0.0
410,99.0,0.0
411,87.0,0.0
412,105.0,0.0
413,102.0,0.0
414,90.0,0.0
415,108.0,0.0
416,90.0,0.0
417,81.0,0.0
418,108.0,0.0
419,99.0,0.0
420,90.0,0.0
421,90.0,0.0
422,96.0,0.0
423,72.0,0.0
424,93.0,0.0
425,93.0,0.0
426,96.0,0.0
427,105.0,0.0
428,84.0,0.0
429,96.0,0.0
430,105.0,0.0
431,99.0,0.0
432,87.0,0.0
433,90.0,0.0
434,93.0,0.0
435,108.0,0.0
436,90.0,0.0
437,96.0,0.0
438,96.0,0.0
439,78.0,0.0
440,102.0,0.0
441,102.0,0.0
442,84.0,0.0
443,99.0,0.0
444,102.0,0.0
445,90.0,0.0
446,90.0,0.0
447,102.0,0.0
448,78.0,0.0
449,93.0,0.0
450,93.0,0.0
451,96.0,0.0
452,78.0,0.0
453,90.0,0.0
454,87.0,0.0
455,93.0,0.0
456,90.0,0.0
457,102.0,0.0
458,102.0,0.0
459,99.0,0.0
460,87.0,0.0
461,90.0,0.0
462,93.0,0.0
463,84.0,0.0
464,96.0,0.0
465,84.0,0.0
466,78.0,0.0
467,102.0,0.0
468,114.0,0.0
469,87.0,0.0
470,96.0,0.0
471,99.0,0.0
472,81.0,0.0
473,84.0,0.0
474,102.0,0.0
475,90.0,0.0
476,87.0,0.0
477,102.0,0.0
478,87.0,0.0
479,81.0,0.0
480,84.0,0.0
481,105.0,0.0
482,90.0,0.0
483,96.0,0.0
484,108.0,0.0
485,96.0,0.0
486,81.0,0.0
487,96.0,0.0
488,90.0,0.0
489,96.0,0.0
490,93.0,0.0
491,96.0,0.0
492,108.0,0.0
493,96.0,0.0
494,84.0,0.0
495,84.0,0.0
496,84.0,0.0
497,84.0,0.0
498,93.0,0.0
499,84.0,0.0
500,81.0,0.0
501,78.0,0.0
502,99.0,0.0
503,87.0,0.0
504,102.0,0.0
505,75.0,0.0
506,102.0,0.0
507,87.0,0.0
508,108.0,0.0
509,75.0,0.0
510,93.0,0.0
511,93.0,0.0
512,78.0,0.0
513,99.0,0.0
514,93.0,0.0
515,96.0,0.0
516,102.0,0.0
517,87.0,0.0
518,84.0,0.0
519,81.0,0.0
520,108.0,0.0
521,99.0,0.0
522,93.0,0.0
523,81.0,0.0
524,93.0,0.0
525,99.0,0.0
526,96.0,0.0
527,87.0,0.0
528,93.0,0.0
529,96.0,0.0
530,96.0,0.0
531,93.0,0.0
532,99.0,0.0
533,99.0,0.0
534,96.0,0.0
535,93.0,0.0
536,102.0,0.0
537,84.0,0.0
538,72.0,0.0
539,96.0,0.0
540,99.0,0.0
541,72.0,0.0
542,96.0,0.0
543,78.0,0.0
544,90.0,0.0
545,90.0,0.0
546,99.0,0.0
547,90.0,0.0
548,84.0,0.0
549,90.0,0.0
550,108.0,0.0
551,96.0,0.0
552,93.0,0.0
553,87.0,0.0
554,90.0,0.0
555,84.0,0.0
556,81.0,0.0
557,84.0,0.0
558,111.0,0.0
559,84.0,0.0
560,102.0,0.0
561,78.0,0.0
562,102.0,0.0
563,99.0,0.0
564,96.0,0.0
565,90.0,0.0
566,102.0,0.0
567,87.0,0.0
568,99.0,0.0
569,81.0,0.0
570,99.0,0.0
571,111.0,0.0
572,96.0,0.0
573,72.0,0.0
574,99.0,0.0
575,90.0,0.0
576,102.0,0.0
577,90.0,0.0
578,90.0,0.0
579,84.0,0.0
580,93.0,0.0
581,96.0,0.0
582,78.0,0.0
583,102.0,0.0
584,84.0,0.0
585,90.0,0.0
586,72.0,0.0
587,99.0,0.0
588,108.0,0.0
589,84.0,0.0
590,81.0,0.0
591,78.0,0.0
592,102.0,0.0
593,90.0,0.0
594,93.0,0.0
595,90.0,0.0
596,102.0,0.0
597,90.0,0.0
598,93.0,0.0
599,87.0,0.0
600,90.0,0.0
601,102.0,0.0
602,84.0,0.0
603,90.0,0.0
604,96.0,0.0
605,90.0,0.0
606,81.0,0.0
607,99.0,0.0
608,99.0,0.0
609,84.0,0.0
610,90.0,0.0
611,96.0,0.0
612,111.0,0.0
613,90.0,0.0
614,87.0,0.0
615,87.0,0.0
616,93.0,0.0
617,93.0,0.0
618,81.0,0.0
619,99.0,0.0
620,87.0,0.0
621,81.0,0.0
622,93.0,0.0
623,90.0,0.0
624,99.0,0.0
625,99.0,0.0
626,102.0,0.0
627,90.0,0.0
628,90.0,0.0
629,90.0,0.0
630,108.0,0.0
631,99.0,0.0
632,93.0,0.0
633,105.0,0.0
634,93.0,0.0
635,90.0,0.0
636,96.0,0.0
637,102.0,0.0
638,96.0,0.0
639,81.0,0.0
640,105.0,0.0
641,93.0,0.0
642,108.0,0.0
643,87.0,0.0
644,96.0,0.0
645,96.0,0.0
646,78.0,0.0
647,99.0,0.0
648,99.0,0.0
649,102.0,0.0
650,96.0,0.0
651,93.0,0.0
652,108.0,0.0
653,87.0,0.0
654,99.0,0.0
655,84.0,0.0
656,93.0,0.0
657,93.0,0.0
658,93.0,0.0
659,81.0,0.0
660,78.0,0.0
661,96.0,0.0
662,93.0,0.0
663,75.0,0.0
664,108.0,0.0
665,102.0,0.0
666,93.0,0.0
667,99.0,0.0
668,93.0,0.0
669,84.0,0.0
670,108.0,0.0
671,87.0,0.0
672,87.0,0.0
673,102.0,0.0
674,93.0,0.0
675,102.0,0.0
676,99.0,0.0
677,96.0,0.0
678,102.0,0.0
679,96.0,0.0
680,93.0,0.0
681,90.0,0.0
682,99.0,0.0
683,99.0,0.0
684,102.0,0.0
685,87.0,0.0
686,90.0,0.0
687,96.0,0.0
688,87.0,0.0
689,87.0,0.0
690,102.0,0.0
691,78.0,0.0
692,99.0,0.0
693,87.0,0.0
694,111.0,0.0
695,87.0,0.0
696,99.0,0.0
697,90.0,0.0
698,93.0,0.0
699,75.0,0.0
700,108.0,0.0
701,69.0,0.0
702,99.0,0.0
703,96.0,0.0
704,99.0,0.0
705,96.0,0.0
706,87.0,0.0
707,90.0,0.0
708,96.0,0.0
709,87.0,0.0
710,102.0,0.0
711,81.0,0.0
712,87.0,0.0
713,99.0,0.0
714,81.0,0.0
715,99.0,0.0
716,87.0,0.0
717,90.0,0.0
718,99.0,0.0
719,90.0,0.0
720,81.0,0.0
721,78.0,0.0
722,87.0,0.0
723,93.0,0.0
724,96.0,0.0
725,90.0,0.0
726,84.0,0.0
727,102.0,0.0
728,99.0,0.0
729,99.0,0.0
730,114.0,0.0
731,87.0,0.0
732,87.0,0.0
733,87.0,0.0
734,78.0,0.0
735,78.0,0.0
736,99.0,0.0
737,99.0,0.0
738,96.0,0.0
739,90.0,0.0
740,99.0,0.0
741,84.0,0.0
742,90.0,0.0
743,96.0,0.0
744,102.0,0.0
745,99.0,0.0
746,105.0,0.0
747,93.0,0.0
748,93.0,0.0
749,99.0,0.0
750,84.0,0.0
751,90.0,0.0
752,90.0,0.0
753,63.0,0.0
754,102.0,0.0
755,81.0,0.0
756,96.0,0.0
757,90.0,0.0
758,87.0,0.0
759,90.0,0.0
760,90.0,0.0
761,93.0,0.0
762,99.0,0.0
763,90.0,0.0
764,102.0,0.0
765,108.0,0.0
766,96.0,0.0
767,93.0,0.0
768,105.0,0.0
769,93.0,0.0
770,96.0,0.0
771,99.0,0.0
772,99.0,0.0
773,96.0,0.0
774,93.0,0.0
775,99.0,0.0
776,87.0,0.0
777,99.0,0.0
778,96.0,0.0
779,102.0,0.0
780,99.0,0.0
781,90.0,0.0
782,102.0,0.0
783,87.0,0.0
784,108.0,0.0
785,78.0,0.0
786,96.0,0.0
787,81.0,0.0
788,99.0,0.0
789,99.0,0.0
790,84.0,0.0
791,102.0,0.0
792,87.0,0.0
793,87.0,0.0
794,108.0,0.0
795,84.0,0.0
796,72.0,0.0
797,96.0,0.0
798,96.0,0.0
799,87.0,0.0
800,102.0,0.0
801,84.0,0.0
802,108.0,0.0
803,87.0,0.0
804,90.0,0.0
805,81.0,0.0
806,102.0,0.0
807,99.0,0.0
808,93.0,0.0
809,90.0,0.0
810,87.0,0.0
811,90.0,0.0
812,99.0,0.0
813,87.0,0.0
814,96.0,0.0
815,84.0,0.0
816,99.0,0.0
817,96.0,0.0
818,102.0,0.0
819,90.0,0.0
820,99.0,0.0
821,108.0,0.0
822,102.0,0.0
823,93.0,0.0
824,93.0,0.0
825,90.0,0.0
826,93.0,0.0
827,105.0,0.0
828,90.0,0.0
829,102.0,0.0
830,90.0,0.0
831,78.0,0.0
832,87.0,0.0
833,87.0,0.0
834,105.0,0.0
835,96.0,0.0
836,105.0,0.0
837,90.0,0.0
838,105.0,0.0
839,87.0,0.0
840,117.0,0.0
841,96.0,0.0
842,87.0,0.0
843,96.0,0.0
844,93.0,0.0
845,84.0,0.0
846,105.0,0.0
847,93.0,0.0
848,87.0,0.0
849,87.0,0.0
850,96.0,0.0
851,96.0,0.0
852,99.0,0.0
853,90.0,0.0
854,99.0,0.0
855,105.0,0.0
856,105.0,0.0
857,93.0,0.0
858,108.0,0.0
859,93.0,0.0
860,90.0,0.0
861,96.0,0.0
862,90.0,0.0
863,87.0,0.0
864,105.0,0.0
865,90.0,0.0
866,90.0,0.0
867,102.0,0.0
868,93.0,0.0
869,87.0,0.0
870,87.0,0.0
871,84.0,0.0
872,99.0,0.0
873,93.0,0.0
874,93.0,0.0
875,93.0,0.0
876,84.0,0.0
877,105.0,0.0
878,84.0,0.0
879,84.0,0.0
880,108.0,0.0
881,102.0,0.0
882,102.0,0.0
883,111.0,0.0
884,84.0,0.0
885,102.0,0.0
886,81.0,0.0
887,87.0,0.0
888,96.0,0.0
889,87.0,0.0
890,105.0,0.0
891,93.0,0.0
892,90.0,0.0
893,87.0,0.0
894,90.0,0.0
895,90.0,0.0
896,99.0,0.0
897,99.0,0.0
898,87.0,0.0
899,96.0,0.0
900,78.0,0.0
901,108.0,0.0
902,99.0,0.0
903,99.0,0.0
904,84.0,0.0
905,105.0,0.0
906,108.0,0.0
907,111.0,0.0
908,96.0,0.0
909,93.0,0.0
910,93.0,0.0
911,78.0,0.0
912,96.0,0.0
913,93.0,0.0
914,93.0,0.0
915,87.0,0.0
916,99.0,0.0
917,81.0,0.0
918,99.0,0.0
919,96.0,0.0
920,102.0,0.0
921,81.0,0.0
922,69.0,0.0
923,87.0,0.0
924,102.0,0.0
925,78.0,0.0
926,105.0,0.0
927,99.0,0.0
928,87.0,0.0
929,90.0,0.0
930,81.0,0.0
931,87.0,0.0
932,84.0,0.0
933,72.0,0.0
934,99.0,0.0
935,87.0,0.0
936,78.0,0.0
937,96.0,0.0
938,105.0,0.0
939,96.0,0.0
940,99.0,0.0
941,90.0,0.0
942,96.0,0.0
943,87.0,0.0
944,96.0,0.0
945,96.0,0.0
946,102.0,0.0
947,93.0,0.0
948,96.0,0.0
949,96.0,0.0
950,90.0,0.0
951,93.0,0.0
952,90.0,0.0
953,108.0,0.0
954,99.0,0.0
955,81.0,0.0
956,105.0,0.0
957,96.0,0.0
958,96.0,0.0
959,105.0,0.0
960,93.0,0.0
961,108.0,0.0
962,90.0,0.0
963,96.0,0.0
964,114.0,0.0
965,90.0,0.0
966,87.0,0.0
967,81.0,0.0
968,87.0,0.0
969,105.0,0.0
970,87.0,0.0
971,96.0,0.0
972,81.0,0.0
973,102.0,0.0
974,90.0,0.0
975,99.0,0.0
976,105.0,0.0
977,93.0,0.0
978,90.0,0.0
979,90.0,0.0
980,96.0,0.0
981,90.0,0.0
982,87.0,0.0
983,105.0,0.0
984,105.0,0.0
985,84.0,0.0
986,93.0,0.0
987,93.0,0.0
988,96.0,0.0
989,84.0,0.0
990,105.0,0.0
991,99.0,0.0
992,117.0,0.0
993,81.0,0.0
994,93.0,0.0
995,102.0,0.0
996,87.0,0.0
997,102.0,0.0
998,105.0,0.0
999,81.0,0.0
