#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
105,11572.0,48070.25,59642.25,0.2958883530117262,0.0,0.0,3.0,1.0,2.0
106,10779.0,48781.5,59560.5,0.2958101050432537,0.0,0.0,3.0,1.0,2.0
107,12787.0,46643.0,59430.0,0.29573113217906966,0.0,1.0,3.0,1.0,1.0
108,9196.0,50676.5,59872.5,0.29565143489165574,0.0,1.0,3.0,3.0,2.0
109,10738.0,48659.25,59397.25,0.29557101365780225,0.0,3.0,2.0,2.0,3.0
110,4617.0,56440.5,61057.5,0.29548986895860296,0.0,1.0,3.0,1.0,1.0
111,999.0,60843.25,61842.25,0.29540800127945366,0.0,3.0,3.0,1.0,2.0
112,-479.0,61948.25,61469.25,0.29532541111004657,0.0,3.0,2.0,1.0,2.0
113,-940.0,61673.0,60733.0,0.2952420989443678,0.0,0.0,3.0,3.0,2.0
114,-3170.0,57646.25,54476.25,0.29515806528069344,0.0,3.0,3.0,1.0,1.0
115,-5510.0,66058.25,60548.25,0.29507331062158526,0.0,2.0,2.0,3.0,3.0
116,-2083.0,63075.5,60992.5,0.2949878354738877,0.0,3.0,0.0,1.0,1.0
117,-2440.0,63436.25,60996.25,0.29490164034872396,0.0,3.0,3.0,1.0,3.0
118,2116.0,58825.25,60941.25,0.2948147257614915,0.0,3.0,0.0,1.0,2.0
119,-2884.0,65992.0,63108.0,0.29472709223185856,0.0,2.0,2.0,3.0,2.0
120,-2154.0,61741.25,59587.25,0.2946387402837609,0.0,3.0,0.0,1.0,1.0
121,4664.0,54591.75,59255.75,0.29454967044539687,0.0,3.0,1.0,1.0,2.0
122,6765.0,54551.25,61316.25,0.2944598832492239,0.0,3.0,1.0,1.0,1.0
123,8822.0,51573.0,60395.0,0.29436937923195433,0.0,3.0,2.0,2.0,3.0
124,9513.0,54322.75,63835.75,0.29427815893455167,0.0,3.0,3.0,2.0,1.0
125,9240.0,51339.25,60579.25,0.2941862229022263,0.0,3.0,0.0,2.0,2.0
126,7401.0,53551.0,60952.0,0.29409357168443157,0.0,3.0,0.0,2.0,3.0
127,9411.0,53571.5,62982.5,0.2940002058348595,0.0,3.0,3.0,1.0,1.0
128,8318.0,55339.25,63657.25,0.2939061259114364,0.0,3.0,0.0,2.0,2.0
129,14972.0,49327.75,64299.75,0.2938113324763194,0.0,3.0,0.0,2.0,3.0
130,9360.0,53962.75,63322.75,0.2937158260958914,0.0,2.0,0.0,3.0,1.0
131,10522.0,53450.0,63972.0,0.2936196073407575,0.0,3.0,0.0,2.0,3.0
132,9712.0,50862.0,60574.0,0.2935226767857403,0.0,3.0,0.0,2.0,3.0
133,13111.0,47504.0,60615.0,0.29342503500987566,0.0,3.0,0.0,1.0,1.0
134,12303.0,48484.0,60787.0,0.2933266825964082,0.0,3.0,2.0,2.0,2.0
135,11671.0,48281.0,59952.0,0.2932276201327873,0.0,3.0,2.0,2.0,2.0
136,12703.0,48211.25,60914.25,0.29312784821066284,0.0,2.0,0.0,3.0,3.0
137,14625.0,46118.5,60743.5,0.2930273674258797,0.0,3.0,0.0,2.0,1.0
138,13470.0,48010.25,61480.25,0.29292617837847446,0.0,3.0,1.0,1.0,3.0
139,12150.0,46430.25,58580.25,0.2928242816726703,0.0,2.0,2.0,2.0,2.0
140,14135.0,46524.5,60659.5,0.2927216779168727,0.0,3.0,0.0,2.0,2.0
141,15312.0,45466.0,60778.0,0.2926183677236646,0.0,3.0,0.0,1.0,3.0
142,15258.0,44185.0,59443.0,0.292514351709802,0.0,2.0,0.0,3.0,3.0
143,14740.0,43660.75,58400.75,0.29240963049620916,0.0,3.0,0.0,2.0,1.0
144,16009.0,44838.25,60847.25,0.2923042047079746,0.0,2.0,0.0,1.0,2.0
145,16731.0,44436.0,61167.0,0.292198074974345,0.0,3.0,0.0,1.0,3.0
146,15183.0,45193.75,60376.75,0.29209124192872193,0.0,3.0,0.0,3.0,1.0
147,16527.0,43748.0,60275.0,0.2919837062086565,0.0,3.0,0.0,2.0,2.0
148,15042.0,44018.5,59060.5,0.29187546845584433,0.0,3.0,0.0,2.0,3.0
149,14261.0,44538.5,58799.5,0.2917665293161211,0.0,3.0,0.0,2.0,3.0
150,16412.0,45313.5,61725.5,0.29165688943945745,0.0,3.0,0.0,2.0,3.0
151,16105.0,44459.5,60564.5,0.29154654947995434,0.0,3.0,1.0,2.0,2.0
152,10638.0,51221.5,61859.5,0.2914355100958378,0.0,3.0,0.0,2.0,2.0
153,6797.0,52939.75,59736.75,0.29132377194945447,0.0,3.0,0.0,1.0,1.0
154,1210.0,59125.75,60335.75,0.2912113357072662,0.0,3.0,0.0,2.0,3.0
155,1199.0,60100.75,61299.75,0.2910982020398451,0.0,2.0,3.0,2.0,1.0
156,4492.0,57420.25,61912.25,0.29098437162186874,0.0,3.0,0.0,1.0,1.0
157,1277.0,61186.5,62463.5,0.2908698451321147,0.0,3.0,3.0,2.0,1.0
158,-1063.0,61245.5,60182.5,0.2907546232534561,0.0,3.0,2.0,3.0,1.0
159,-244.0,62170.0,61926.0,0.2906387066728557,0.0,3.0,3.0,1.0,1.0
160,-3344.0,62988.0,59644.0,0.2905220960813612,0.0,3.0,3.0,1.0,2.0
161,-2283.0,64229.5,61946.5,0.29040479217409987,0.0,3.0,3.0,1.0,1.0
162,-938.0,59168.0,58230.0,0.2902867956502735,0.0,0.0,3.0,3.0,2.0
163,-270.0,59968.25,59698.25,0.2901681072131532,0.0,2.0,3.0,2.0,1.0
164,-1929.0,61438.25,59509.25,0.2900487275700736,0.0,3.0,2.0,1.0,3.0
165,1100.0,59245.25,60345.25,0.28992865743242807,0.0,2.0,3.0,1.0,1.0
166,870.0,58938.25,59808.25,0.2898078975156634,0.0,0.0,3.0,1.0,1.0
167,5612.0,58846.0,64458.0,0.2896864485392739,0.0,2.0,3.0,1.0,1.0
168,5666.0,58391.0,64057.0,0.28956431122679654,0.0,2.0,3.0,2.0,1.0
169,8273.0,54687.75,62960.75,0.289441486305805,0.0,0.0,2.0,1.0,2.0
170,5413.0,59218.0,64631.0,0.2893179745079047,0.0,1.0,2.0,3.0,1.0
171,-708.0,63090.5,62382.5,0.2891937765687273,0.0,3.0,3.0,1.0,2.0
172,-3151.0,63257.25,60106.25,0.2890688932279245,0.0,3.0,3.0,1.0,1.0
173,-2915.0,61166.75,58251.75,0.28894332522916305,0.0,3.0,3.0,2.0,1.0
174,-4561.0,59957.75,55396.75,0.2888170733201193,0.0,3.0,3.0,1.0,2.0
175,-5533.0,63859.25,58326.25,0.2886901382524731,0.0,3.0,0.0,3.0,1.0
176,-3206.0,60383.75,57177.75,0.28856252078190253,0.0,0.0,3.0,1.0,2.0
177,-2717.0,60318.5,57601.5,0.2884342216680777,0.0,3.0,3.0,1.0,3.0
178,-877.0,57312.25,56435.25,0.2883052416746559,0.0,3.0,3.0,1.0,1.0
179,3412.0,47946.25,51358.25,0.2881755815692748,0.0,2.0,0.0,1.0,1.0
180,2026.0,57131.0,59157.0,0.28804524212354776,0.0,3.0,0.0,1.0,1.0
181,-4623.0,65584.5,60961.5,0.28791422411305734,0.0,2.0,2.0,1.0,2.0
182,-4319.0,66346.75,62027.75,0.2877825283173493,0.0,3.0,3.0,1.0,1.0
183,850.0,60362.25,61212.25,0.28765015551992756,0.0,3.0,0.0,1.0,1.0
184,6014.0,56240.0,62254.0,0.28751710650824736,0.0,0.0,2.0,2.0,3.0
185,10804.0,51578.0,62382.0,0.2873833820737102,0.0,0.0,3.0,2.0,2.0
186,9315.0,52642.5,61957.5,0.2872489830116573,0.0,0.0,3.0,2.0,3.0
187,9277.0,50904.25,60181.25,0.2871139101213638,0.0,0.0,3.0,1.0,1.0
188,10813.0,48602.5,59415.5,0.2869781642060325,0.0,1.0,3.0,2.0,1.0
189,10464.0,48780.75,59244.75,0.28684174607278845,0.0,0.0,3.0,1.0,2.0
190,8159.0,50964.75,59123.75,0.2867046565326725,0.0,3.0,3.0,1.0,1.0
191,2940.0,58430.75,61370.75,0.2865668964006348,0.0,2.0,2.0,2.0,3.0
192,-355.0,63848.0,63493.0,0.2864284664955296,0.0,2.0,2.0,3.0,3.0
193,431.0,58879.5,59310.5,0.28628936764010804,0.0,2.0,3.0,3.0,2.0
194,3000.0,56443.5,59443.5,0.28614960066101286,0.0,2.0,2.0,3.0,1.0
195,-1835.0,63477.75,61642.75,0.2860091663887715,0.0,0.0,3.0,2.0,1.0
196,-4246.0,66604.0,62358.0,0.28586806565779066,0.0,2.0,3.0,1.0,1.0
197,3415.0,56319.0,59734.0,0.2857262993063486,0.0,3.0,3.0,1.0,1.0
198,9882.0,52256.25,62138.25,0.2855838681765908,0.0,1.0,3.0,3.0,3.0
199,12248.0,48154.0,60402.0,0.2854407731145217,0.0,0.0,2.0,1.0,1.0
200,11215.0,50245.5,61460.5,0.28529701497,0.0,2.0,3.0,3.0,1.0
201,9083.0,52534.75,61617.75,0.2851525945967307,0.0,2.0,2.0,3.0,2.0
202,10029.0,50155.25,60184.25,0.28500751285226006,0.0,0.0,3.0,2.0,2.0
203,8629.0,50384.25,59013.25,0.2848617705979683,0.0,1.0,3.0,1.0,3.0
204,4589.0,57364.0,61953.0,0.2847153686990631,0.0,0.0,2.0,1.0,2.0
205,6902.0,54726.25,61628.25,0.28456830802457367,0.0,2.0,3.0,1.0,1.0
206,9852.0,49031.0,58883.0,0.28442058944734416,0.0,2.0,3.0,1.0,1.0
207,3351.0,57896.0,61247.0,0.28427221384402607,0.0,0.0,3.0,3.0,2.0
208,-1001.0,62505.25,61504.25,0.28412318209507287,0.0,3.0,3.0,1.0,1.0
209,-5087.0,66659.5,61572.5,0.28397349508473313,0.0,0.0,3.0,3.0,2.0
210,-2112.0,60810.25,58698.25,0.283823153701043,0.0,2.0,0.0,1.0,3.0
211,4072.0,56989.0,61061.0,0.2836721588358206,0.0,0.0,3.0,1.0,2.0
212,1913.0,61643.75,63556.75,0.28352051138465884,0.0,3.0,3.0,1.0,3.0
213,-1640.0,64699.75,63059.75,0.2833682122469188,0.0,2.0,2.0,3.0,1.0
214,2504.0,59963.75,62467.75,0.2832152623257225,0.0,3.0,0.0,2.0,1.0
215,-4514.0,68030.75,63516.75,0.28306166252794696,0.0,3.0,3.0,1.0,1.0
216,680.0,58974.5,59654.5,0.2829074137642165,0.0,3.0,1.0,1.0,2.0
217,9302.0,50092.75,59394.75,0.28275251694889647,0.0,3.0,2.0,2.0,3.0
218,9282.0,52065.25,61347.25,0.2825969730000861,0.0,3.0,0.0,2.0,3.0
219,12231.0,49745.5,61976.5,0.2824407828396119,0.0,3.0,0.0,3.0,1.0
220,9243.0,52301.0,61544.0,0.2822839473930199,0.0,2.0,3.0,2.0,1.0
221,65.0,62321.5,62386.5,0.2821264675895699,0.0,3.0,2.0,3.0,3.0
222,-1136.0,59645.25,58509.25,0.2819683443622274,0.0,3.0,3.0,3.0,1.0
223,-2355.0,63919.5,61564.5,0.2818095786476573,0.0,2.0,3.0,2.0,1.0
224,565.0,59839.5,60404.5,0.2816501713862166,0.0,3.0,2.0,3.0,2.0
225,1538.0,61254.5,62792.5,0.2814901235219469,0.0,3.0,0.0,1.0,2.0
226,-2288.0,67934.0,65646.0,0.281329436002568,0.0,3.0,0.0,1.0,2.0
227,-5017.0,69740.75,64723.75,0.2811681097794704,0.0,3.0,0.0,2.0,1.0
228,-3850.0,67294.75,63444.75,0.2810061458077079,0.0,3.0,3.0,1.0,1.0
229,-402.0,62070.0,61668.0,0.280843545045991,0.0,3.0,3.0,2.0,2.0
230,5213.0,55659.5,60872.5,0.28068030845667924,0.0,3.0,3.0,1.0,1.0
231,7830.0,54704.0,62534.0,0.28051643700577417,0.0,3.0,0.0,2.0,1.0
232,8002.0,53610.25,61612.25,0.28035193166291184,0.0,3.0,1.0,1.0,1.0
233,12416.0,48797.25,61213.25,0.2801867934013557,0.0,3.0,2.0,3.0,1.0
234,15969.0,46786.25,62755.25,0.28002102319798905,0.0,3.0,0.0,2.0,1.0
235,15439.0,46746.0,62185.0,0.2798546220333079,0.0,2.0,0.0,1.0,1.0
236,13150.0,48824.5,61974.5,0.2796875908914138,0.0,2.0,0.0,2.0,1.0
237,14994.0,46864.0,61858.0,0.2795199307600059,0.0,2.0,2.0,2.0,3.0
238,4999.0,57699.25,62698.25,0.2793516426303739,0.0,2.0,1.0,2.0,1.0
239,7555.0,52789.25,60344.25,0.27918272749739,0.0,3.0,2.0,1.0,3.0
240,2130.0,60151.25,62281.25,0.27901318635950234,0.0,0.0,3.0,1.0,1.0
241,3483.0,58403.5,61886.5,0.27884302021872676,0.0,3.0,3.0,1.0,1.0
242,1876.0,59674.0,61550.0,0.27867223008063957,0.0,2.0,2.0,1.0,2.0
243,330.0,60583.25,60913.25,0.27850081695436996,0.0,3.0,1.0,1.0,1.0
244,-2399.0,62179.75,59780.75,0.2783287818525919,0.0,3.0,3.0,3.0,3.0
245,-3125.0,62971.0,59846.0,0.27815612579151744,0.0,2.0,1.0,2.0,3.0
246,-2517.0,60800.0,58283.0,0.2779828497908883,0.0,2.0,2.0,1.0,1.0
247,1948.0,59060.75,61008.75,0.2778089548739682,0.0,0.0,3.0,3.0,2.0
248,-1069.0,62251.0,61182.0,0.27763444206753574,0.0,2.0,3.0,2.0,1.0
249,4769.0,54608.5,59377.5,0.27745931240187605,0.0,3.0,3.0,1.0,1.0
250,9252.0,52818.25,62070.25,0.2772835669107735,0.0,1.0,3.0,3.0,2.0
251,10908.0,52456.75,63364.75,0.27710720663150357,0.0,2.0,3.0,1.0,2.0
252,6659.0,54242.75,60901.75,0.2769302326048249,0.0,0.0,3.0,3.0,2.0
253,8258.0,51843.0,60101.0,0.27675264587497206,0.0,3.0,3.0,2.0,1.0
254,6792.0,55471.25,62263.25,0.2765744474896472,0.0,3.0,3.0,1.0,1.0
255,4189.0,57184.75,61373.75,0.276395638500012,0.0,0.0,2.0,2.0,2.0
256,3033.0,58269.75,61302.75,0.2762162199606803,0.0,3.0,0.0,1.0,2.0
257,2856.0,60288.75,63144.75,0.2760361929297097,0.0,0.0,3.0,1.0,2.0
258,-1249.0,61320.0,60071.0,0.27585555846859394,0.0,1.0,3.0,3.0,2.0
259,-185.0,61907.75,61722.75,0.2756743176422545,0.0,3.0,3.0,1.0,2.0
260,-3865.0,66786.25,62921.25,0.2754924715190326,0.0,3.0,3.0,3.0,1.0
261,7427.0,55220.75,62647.75,0.2753100211706819,0.0,1.0,3.0,2.0,2.0
262,8064.0,52324.5,60388.5,0.2751269676723593,0.0,0.0,3.0,2.0,2.0
263,13509.0,47262.25,60771.25,0.2749433121026174,0.0,0.0,2.0,2.0,1.0
264,14846.0,45808.0,60654.0,0.27475905554339664,0.0,0.0,3.0,1.0,2.0
265,13940.0,45038.5,58978.5,0.2745741990800165,0.0,0.0,3.0,2.0,2.0
266,17226.0,44100.5,61326.5,0.27438874380116823,0.0,0.0,3.0,1.0,2.0
267,14794.0,44381.25,59175.25,0.274202690798905,0.0,0.0,3.0,1.0,2.0
268,13255.0,44862.5,58117.5,0.274016041168636,0.0,0.0,3.0,1.0,2.0
269,16948.0,43160.0,60108.0,0.27382879600911586,0.0,0.0,3.0,3.0,2.0
270,14887.0,46636.75,61523.75,0.2736409564224379,0.0,1.0,3.0,1.0,2.0
271,15827.0,44724.75,60551.75,0.27345252351402555,0.0,0.0,3.0,3.0,2.0
272,14556.0,45219.0,59775.0,0.27326349839262315,0.0,3.0,3.0,1.0,1.0
273,13687.0,47386.75,61073.75,0.27307388217028866,0.0,1.0,3.0,2.0,2.0
274,15209.0,46460.5,61669.5,0.2728836759623849,0.0,0.0,3.0,3.0,2.0
275,16575.0,45582.25,62157.25,0.27269288088757077,0.0,0.0,3.0,3.0,2.0
276,17121.0,45252.5,62373.5,0.27250149806779345,0.0,0.0,3.0,3.0,2.0
277,16706.0,43764.75,60470.75,0.27230952862827923,0.0,3.0,2.0,1.0,1.0
278,14602.0,46023.0,60625.0,0.27211697369752563,0.0,0.0,3.0,3.0,2.0
279,14187.0,47181.5,61368.5,0.27192383440729284,0.0,1.0,3.0,3.0,1.0
280,10600.0,50984.25,61584.25,0.2717301118925945,0.0,0.0,3.0,3.0,2.0
281,14772.0,47332.25,62104.25,0.2715358072916899,0.0,1.0,3.0,3.0,1.0
282,8242.0,53272.25,61514.25,0.27134092174607527,0.0,0.0,3.0,3.0,1.0
283,2508.0,56992.5,59500.5,0.2711454564004748,0.0,1.0,3.0,1.0,2.0
284,5344.0,54557.5,59901.5,0.2709494124028324,0.0,2.0,3.0,1.0,2.0
285,7823.0,53347.5,61170.5,0.2707527909043025,0.0,3.0,2.0,2.0,1.0
286,4472.0,55389.25,59861.25,0.2705555930592421,0.0,1.0,3.0,1.0,2.0
287,-1328.0,64272.75,62944.75,0.27035782002520137,0.0,3.0,3.0,1.0,1.0
288,-3148.0,66112.5,62964.5,0.2701594729629156,0.0,3.0,3.0,1.0,1.0
289,-5690.0,63140.0,57450.0,0.2699605530362956,0.0,3.0,3.0,2.0,1.0
290,2299.0,55665.25,57964.25,0.26976106141242007,0.0,3.0,3.0,1.0,1.0
291,1428.0,62253.25,63681.25,0.26956099926152516,0.0,3.0,0.0,2.0,1.0
292,3707.0,61008.25,64715.25,0.2693603677569971,0.0,3.0,0.0,1.0,3.0
293,8331.0,57283.5,65614.5,0.26915916807536305,0.0,3.0,0.0,1.0,3.0
294,2229.0,60903.25,63132.25,0.26895740139628155,0.0,2.0,0.0,3.0,3.0
295,1833.0,59616.75,61449.75,0.26875506890253414,0.0,3.0,2.0,1.0,3.0
296,-1712.0,64493.25,62781.25,0.26855217178001656,0.0,3.0,3.0,1.0,1.0
297,-3156.0,64305.0,61149.0,0.26834871121772935,0.0,3.0,3.0,1.0,3.0
298,2379.0,55623.0,58002.0,0.26814468840776906,0.0,3.0,3.0,2.0,2.0
299,-990.0,63302.25,62312.25,0.2679401045453196,0.0,3.0,0.0,2.0,2.0
