#repetition,Firm0,Firm1
221,27.0,0.0
222,51.0,0.0
223,30.0,0.0
224,45.0,0.0
225,36.0,0.0
226,42.0,0.0
227,30.0,0.0
228,45.0,0.0
229,21.0,0.0
230,69.0,0.0
231,9.0,0.0
232,60.0,0.0
233,18.0,0.0
234,60.0,0.0
235,21.0,0.0
236,51.0,0.0
237,42.0,0.0
238,36.0,0.0
239,48.0,0.0
240,30.0,0.0
241,39.0,0.0
242,42.0,0.0
243,30.0,0.0
244,51.0,0.0
245,36.0,0.0
246,48.0,0.0
247,39.0,0.0
248,33.0,0.0
249,42.0,0.0
250,39.0,0.0
251,30.0,0.0
252,42.0,0.0
253,42.0,0.0
254,36.0,0.0
255,42.0,0.0
256,45.0,0.0
257,33.0,0.0
258,48.0,0.0
259,33.0,0.0
260,51.0,0.0
261,45.0,0.0
262,33.0,0.0
263,48.0,0.0
264,45.0,0.0
265,27.0,0.0
266,45.0,0.0
267,36.0,0.0
268,54.0,0.0
269,30.0,0.0
270,36.0,0.0
271,48.0,0.0
272,27.0,0.0
273,51.0,0.0
274,24.0,0.0
275,54.0,0.0
276,30.0,0.0
277,66.0,0.0
278,9.0,0.0
279,63.0,0.0
280,30.0,0.0
281,51.0,0.0
282,36.0,0.0
283,39.0,0.0
284,42.0,0.0
285,36.0,0.0
286,21.0,0.0
287,54.0,0.0
288,24.0,0.0
289,45.0,0.0
290,42.0,0.0
291,24.0,0.0
292,48.0,0.0
293,42.0,0.0
294,33.0,0.0
295,33.0,0.0
296,48.0,0.0
297,36.0,0.0
298,48.0,0.0
299,33.0,0.0
300,33.0,0.0
301,45.0,0.0
302,42.0,0.0
303,30.0,0.0
304,42.0,0.0
305,30.0,0.0
306,42.0,0.0
307,33.0,0.0
308,42.0,0.0
309,24.0,0.0
310,54.0,0.0
311,33.0,0.0
312,42.0,0.0
313,48.0,0.0
314,42.0,0.0
315,42.0,0.0
316,33.0,0.0
317,51.0,0.0
318,39.0,0.0
319,51.0,0.0
320,27.0,0.0
321,36.0,0.0
322,36.0,0.0
323,45.0,0.0
324,42.0,0.0
325,45.0,0.0
326,48.0,0.0
327,42.0,0.0
328,36.0,0.0
329,51.0,0.0
330,30.0,0.0
331,48.0,0.0
332,36.0,0.0
333,42.0,0.0
334,21.0,0.0
335,66.0,0.0
336,27.0,0.0
337,57.0,0.0
338,24.0,0.0
339,57.0,0.0
340,42.0,0.0
341,30.0,0.0
342,48.0,0.0
343,36.0,0.0
344,48.0,0.0
345,36.0,0.0
346,39.0,0.0
347,30.0,0.0
348,48.0,0.0
349,33.0,0.0
350,42.0,0.0
351,36.0,0.0
352,48.0,0.0
353,42.0,0.0
354,42.0,0.0
355,36.0,0.0
356,48.0,0.0
357,39.0,0.0
358,36.0,0.0
359,39.0,0.0
360,33.0,0.0
361,48.0,0.0
362,36.0,0.0
363,48.0,0.0
364,27.0,0.0
365,39.0,0.0
366,45.0,0.0
367,42.0,0.0
368,45.0,0.0
369,42.0,0.0
370,30.0,0.0
371,45.0,0.0
372,36.0,0.0
373,51.0,0.0
374,24.0,0.0
375,54.0,0.0
376,27.0,0.0
377,45.0,0.0
378,33.0,0.0
379,48.0,0.0
380,33.0,0.0
381,33.0,0.0
382,42.0,0.0
383,42.0,0.0
384,36.0,0.0
385,42.0,0.0
386,42.0,0.0
387,33.0,0.0
388,30.0,0.0
389,51.0,0.0
390,18.0,0.0
391,48.0,0.0
392,27.0,0.0
393,57.0,0.0
394,12.0,0.0
395,63.0,0.0
396,27.0,0.0
397,36.0,0.0
398,42.0,0.0
399,36.0,0.0
400,45.0,0.0
401,42.0,0.0
402,24.0,0.0
403,51.0,0.0
404,30.0,0.0
405,33.0,0.0
406,42.0,0.0
407,36.0,0.0
408,36.0,0.0
409,36.0,0.0
410,45.0,0.0
411,27.0,0.0
412,48.0,0.0
413,45.0,0.0
414,30.0,0.0
415,51.0,0.0
416,36.0,0.0
417,48.0,0.0
418,30.0,0.0
419,51.0,0.0
420,42.0,0.0
421,42.0,0.0
422,42.0,0.0
423,45.0,0.0
424,30.0,0.0
425,54.0,0.0
426,27.0,0.0
427,42.0,0.0
428,45.0,0.0
429,18.0,0.0
430,63.0,0.0
431,36.0,0.0
432,48.0,0.0
433,39.0,0.0
434,45.0,0.0
435,30.0,0.0
436,66.0,0.0
437,15.0,0.0
438,54.0,0.0
439,30.0,0.0
440,36.0,0.0
441,27.0,0.0
442,51.0,0.0
443,27.0,0.0
444,54.0,0.0
445,33.0,0.0
446,39.0,0.0
447,36.0,0.0
448,48.0,0.0
449,33.0,0.0
450,39.0,0.0
451,39.0,0.0
452,45.0,0.0
453,27.0,0.0
454,45.0,0.0
455,33.0,0.0
456,45.0,0.0
457,30.0,0.0
458,42.0,0.0
459,39.0,0.0
460,36.0,0.0
461,27.0,0.0
462,54.0,0.0
463,27.0,0.0
464,36.0,0.0
465,45.0,0.0
466,27.0,0.0
467,57.0,0.0
468,30.0,0.0
469,36.0,0.0
470,36.0,0.0
471,42.0,0.0
472,51.0,0.0
473,33.0,0.0
474,48.0,0.0
475,21.0,0.0
476,60.0,0.0
477,27.0,0.0
478,42.0,0.0
479,30.0,0.0
480,57.0,0.0
481,30.0,0.0
482,42.0,0.0
483,33.0,0.0
484,42.0,0.0
485,33.0,0.0
486,45.0,0.0
487,36.0,0.0
488,48.0,0.0
489,27.0,0.0
490,48.0,0.0
491,51.0,0.0
492,42.0,0.0
493,48.0,0.0
494,39.0,0.0
495,36.0,0.0
496,33.0,0.0
497,45.0,0.0
498,39.0,0.0
499,33.0,0.0
500,36.0,0.0
501,39.0,0.0
502,48.0,0.0
503,42.0,0.0
504,36.0,0.0
505,48.0,0.0
506,36.0,0.0
507,36.0,0.0
508,42.0,0.0
509,30.0,0.0
510,57.0,0.0
511,33.0,0.0
512,24.0,0.0
513,63.0,0.0
514,30.0,0.0
515,33.0,0.0
516,48.0,0.0
517,36.0,0.0
518,54.0,0.0
519,33.0,0.0
520,54.0,0.0
521,30.0,0.0
522,48.0,0.0
523,39.0,0.0
524,48.0,0.0
525,18.0,0.0
526,57.0,0.0
527,21.0,0.0
528,45.0,0.0
529,27.0,0.0
530,48.0,0.0
531,48.0,0.0
532,39.0,0.0
533,42.0,0.0
534,42.0,0.0
535,51.0,0.0
536,27.0,0.0
537,48.0,0.0
538,33.0,0.0
539,39.0,0.0
540,42.0,0.0
541,39.0,0.0
542,45.0,0.0
543,36.0,0.0
544,48.0,0.0
545,39.0,0.0
546,39.0,0.0
547,45.0,0.0
548,36.0,0.0
549,45.0,0.0
550,45.0,0.0
551,45.0,0.0
552,42.0,0.0
553,42.0,0.0
554,42.0,0.0
555,33.0,0.0
556,57.0,0.0
557,30.0,0.0
558,48.0,0.0
559,30.0,0.0
560,48.0,0.0
561,36.0,0.0
562,45.0,0.0
563,24.0,0.0
564,63.0,0.0
565,6.0,0.0
566,66.0,0.0
567,24.0,0.0
568,42.0,0.0
569,39.0,0.0
570,51.0,0.0
571,24.0,0.0
572,51.0,0.0
573,24.0,0.0
574,51.0,0.0
575,33.0,0.0
576,51.0,0.0
577,27.0,0.0
578,51.0,0.0
579,18.0,0.0
580,60.0,0.0
581,18.0,0.0
582,48.0,0.0
583,30.0,0.0
584,42.0,0.0
585,45.0,0.0
586,36.0,0.0
587,45.0,0.0
588,39.0,0.0
589,42.0,0.0
590,39.0,0.0
591,21.0,0.0
592,42.0,0.0
593,36.0,0.0
594,48.0,0.0
595,27.0,0.0
596,54.0,0.0
597,42.0,0.0
598,33.0,0.0
599,45.0,0.0
600,33.0,0.0
601,39.0,0.0
602,42.0,0.0
603,39.0,0.0
604,42.0,0.0
605,48.0,0.0
606,39.0,0.0
607,36.0,0.0
608,33.0,0.0
609,42.0,0.0
610,39.0,0.0
611,42.0,0.0
612,42.0,0.0
613,36.0,0.0
614,39.0,0.0
615,39.0,0.0
616,39.0,0.0
617,27.0,0.0
618,39.0,0.0
619,42.0,0.0
620,36.0,0.0
621,27.0,0.0
622,57.0,0.0
623,33.0,0.0
624,36.0,0.0
625,51.0,0.0
626,33.0,0.0
627,42.0,0.0
628,36.0,0.0
629,45.0,0.0
630,42.0,0.0
631,42.0,0.0
632,39.0,0.0
633,36.0,0.0
634,45.0,0.0
635,39.0,0.0
636,39.0,0.0
637,42.0,0.0
638,51.0,0.0
639,27.0,0.0
640,54.0,0.0
641,27.0,0.0
642,48.0,0.0
643,33.0,0.0
644,27.0,0.0
645,36.0,0.0
646,45.0,0.0
647,30.0,0.0
648,39.0,0.0
649,39.0,0.0
650,48.0,0.0
651,24.0,0.0
652,57.0,0.0
653,21.0,0.0
654,57.0,0.0
655,24.0,0.0
656,63.0,0.0
657,6.0,0.0
658,75.0,0.0
659,24.0,0.0
660,54.0,0.0
661,30.0,0.0
662,54.0,0.0
663,36.0,0.0
664,42.0,0.0
665,42.0,0.0
666,33.0,0.0
667,39.0,0.0
668,39.0,0.0
669,48.0,0.0
670,33.0,0.0
671,45.0,0.0
672,30.0,0.0
673,54.0,0.0
674,33.0,0.0
675,42.0,0.0
676,45.0,0.0
677,36.0,0.0
678,42.0,0.0
679,33.0,0.0
680,51.0,0.0
681,21.0,0.0
682,66.0,0.0
683,27.0,0.0
684,51.0,0.0
685,27.0,0.0
686,48.0,0.0
687,36.0,0.0
688,45.0,0.0
689,27.0,0.0
690,54.0,0.0
691,36.0,0.0
692,30.0,0.0
693,42.0,0.0
694,45.0,0.0
695,36.0,0.0
696,45.0,0.0
697,39.0,0.0
698,51.0,0.0
699,30.0,0.0
700,45.0,0.0
701,30.0,0.0
702,51.0,0.0
703,33.0,0.0
704,60.0,0.0
705,21.0,0.0
706,60.0,0.0
707,33.0,0.0
708,57.0,0.0
709,21.0,0.0
710,54.0,0.0
711,30.0,0.0
712,39.0,0.0
713,42.0,0.0
714,39.0,0.0
715,42.0,0.0
716,42.0,0.0
717,45.0,0.0
718,42.0,0.0
719,48.0,0.0
720,39.0,0.0
721,39.0,0.0
722,45.0,0.0
723,33.0,0.0
724,45.0,0.0
725,30.0,0.0
726,48.0,0.0
727,33.0,0.0
728,36.0,0.0
729,39.0,0.0
730,54.0,0.0
731,33.0,0.0
732,42.0,0.0
733,39.0,0.0
734,33.0,0.0
735,54.0,0.0
736,24.0,0.0
737,48.0,0.0
738,33.0,0.0
739,42.0,0.0
740,27.0,0.0
741,48.0,0.0
742,21.0,0.0
743,57.0,0.0
744,21.0,0.0
745,57.0,0.0
746,27.0,0.0
747,48.0,0.0
748,24.0,0.0
749,51.0,0.0
750,33.0,0.0
751,48.0,0.0
752,33.0,0.0
753,54.0,0.0
754,36.0,0.0
755,42.0,0.0
756,27.0,0.0
757,48.0,0.0
758,33.0,0.0
759,54.0,0.0
760,36.0,0.0
761,33.0,0.0
762,39.0,0.0
763,42.0,0.0
764,33.0,0.0
765,45.0,0.0
766,45.0,0.0
767,36.0,0.0
768,30.0,0.0
769,48.0,0.0
770,45.0,0.0
771,36.0,0.0
772,45.0,0.0
773,24.0,0.0
774,51.0,0.0
775,36.0,0.0
776,45.0,0.0
777,30.0,0.0
778,48.0,0.0
779,45.0,0.0
780,30.0,0.0
781,54.0,0.0
782,27.0,0.0
783,48.0,0.0
784,27.0,0.0
785,36.0,0.0
786,39.0,0.0
787,39.0,0.0
788,42.0,0.0
789,30.0,0.0
790,42.0,0.0
791,39.0,0.0
792,51.0,0.0
793,33.0,0.0
794,39.0,0.0
795,30.0,0.0
796,60.0,0.0
797,12.0,0.0
798,63.0,0.0
799,30.0,0.0
800,57.0,0.0
801,39.0,0.0
802,45.0,0.0
803,30.0,0.0
804,54.0,0.0
805,12.0,0.0
806,51.0,0.0
807,27.0,0.0
808,48.0,0.0
809,30.0,0.0
810,57.0,0.0
811,24.0,0.0
812,57.0,0.0
813,36.0,0.0
814,30.0,0.0
815,54.0,0.0
816,27.0,0.0
817,39.0,0.0
818,51.0,0.0
819,21.0,0.0
820,57.0,0.0
821,24.0,0.0
822,48.0,0.0
823,30.0,0.0
824,39.0,0.0
825,39.0,0.0
826,33.0,0.0
827,42.0,0.0
828,45.0,0.0
829,39.0,0.0
830,42.0,0.0
831,39.0,0.0
832,45.0,0.0
833,36.0,0.0
834,39.0,0.0
835,33.0,0.0
836,45.0,0.0
837,36.0,0.0
838,39.0,0.0
839,45.0,0.0
840,33.0,0.0
841,42.0,0.0
842,36.0,0.0
843,48.0,0.0
844,33.0,0.0
845,45.0,0.0
846,24.0,0.0
847,54.0,0.0
848,27.0,0.0
849,54.0,0.0
850,21.0,0.0
851,57.0,0.0
852,39.0,0.0
853,36.0,0.0
854,51.0,0.0
855,39.0,0.0
856,24.0,0.0
857,51.0,0.0
858,30.0,0.0
859,63.0,0.0
860,15.0,0.0
861,39.0,0.0
862,57.0,0.0
863,33.0,0.0
864,48.0,0.0
865,33.0,0.0
866,54.0,0.0
867,15.0,0.0
868,54.0,0.0
869,33.0,0.0
870,54.0,0.0
871,30.0,0.0
872,36.0,0.0
873,33.0,0.0
874,48.0,0.0
875,30.0,0.0
876,30.0,0.0
877,51.0,0.0
878,18.0,0.0
879,60.0,0.0
880,24.0,0.0
881,39.0,0.0
882,42.0,0.0
883,42.0,0.0
884,48.0,0.0
885,30.0,0.0
886,51.0,0.0
887,30.0,0.0
888,54.0,0.0
889,36.0,0.0
890,39.0,0.0
891,45.0,0.0
892,48.0,0.0
893,39.0,0.0
894,39.0,0.0
895,45.0,0.0
896,42.0,0.0
897,42.0,0.0
898,36.0,0.0
899,39.0,0.0
900,51.0,0.0
901,39.0,0.0
902,24.0,0.0
903,63.0,0.0
904,21.0,0.0
905,42.0,0.0
906,42.0,0.0
907,42.0,0.0
908,33.0,0.0
909,36.0,0.0
910,36.0,0.0
911,42.0,0.0
912,39.0,0.0
913,39.0,0.0
914,33.0,0.0
915,42.0,0.0
916,39.0,0.0
917,45.0,0.0
918,30.0,0.0
919,48.0,0.0
920,39.0,0.0
921,48.0,0.0
922,36.0,0.0
923,54.0,0.0
924,27.0,0.0
925,51.0,0.0
926,33.0,0.0
927,42.0,0.0
928,39.0,0.0
929,39.0,0.0
930,39.0,0.0
931,30.0,0.0
932,57.0,0.0
933,24.0,0.0
934,63.0,0.0
935,6.0,0.0
936,66.0,0.0
937,33.0,0.0
938,42.0,0.0
939,27.0,0.0
940,51.0,0.0
941,33.0,0.0
942,39.0,0.0
943,51.0,0.0
944,27.0,0.0
945,57.0,0.0
946,18.0,0.0
947,54.0,0.0
948,36.0,0.0
949,42.0,0.0
950,33.0,0.0
951,60.0,0.0
952,33.0,0.0
953,42.0,0.0
954,48.0,0.0
955,33.0,0.0
956,45.0,0.0
957,36.0,0.0
958,48.0,0.0
959,33.0,0.0
960,39.0,0.0
961,48.0,0.0
962,51.0,0.0
963,33.0,0.0
964,51.0,0.0
965,33.0,0.0
966,45.0,0.0
967,33.0,0.0
968,45.0,0.0
969,51.0,0.0
970,36.0,0.0
971,39.0,0.0
972,54.0,0.0
973,30.0,0.0
974,42.0,0.0
975,39.0,0.0
976,33.0,0.0
977,45.0,0.0
978,36.0,0.0
979,45.0,0.0
980,39.0,0.0
981,36.0,0.0
982,27.0,0.0
983,54.0,0.0
984,33.0,0.0
985,39.0,0.0
986,33.0,0.0
987,48.0,0.0
988,33.0,0.0
989,39.0,0.0
990,54.0,0.0
991,36.0,0.0
992,42.0,0.0
993,33.0,0.0
994,39.0,0.0
995,30.0,0.0
996,45.0,0.0
997,30.0,0.0
998,51.0,0.0
999,33.0,0.0
