#repetition,Firm0,Firm1
179,18,0
180,23,0
181,19,0
182,21,0
183,22,0
184,21,0
185,21,0
186,25,0
187,20,0
188,21,0
189,22,0
190,20,0
191,20,0
192,24,0
193,23,0
194,18,0
195,25,0
196,21,0
197,22,0
198,20,0
199,25,0
200,23,0
201,20,0
202,20,0
203,22,0
204,21,0
205,25,0
206,19,0
207,19,0
208,25,0
209,20,0
210,21,0
211,18,0
212,25,0
213,17,0
214,23,0
215,21,0
216,24,0
217,19,0
218,27,0
219,19,0
220,26,0
221,17,0
222,25,0
223,18,0
224,23,0
225,20,0
226,22,0
227,18,0
228,23,0
229,15,0
230,31,0
231,11,0
232,28,0
233,14,0
234,28,0
235,15,0
236,25,0
237,22,0
238,20,0
239,24,0
240,18,0
241,21,0
242,22,0
243,18,0
244,25,0
245,20,0
246,24,0
247,21,0
248,19,0
249,22,0
250,21,0
251,18,0
252,22,0
253,22,0
254,20,0
255,22,0
256,23,0
257,19,0
258,24,0
259,19,0
260,25,0
261,23,0
262,19,0
263,24,0
264,23,0
265,17,0
266,23,0
267,20,0
268,26,0
269,18,0
270,20,0
271,24,0
272,17,0
273,25,0
274,16,0
275,26,0
276,18,0
277,30,0
278,11,0
279,29,0
280,18,0
281,25,0
282,20,0
283,21,0
284,22,0
285,20,0
286,15,0
287,26,0
288,16,0
289,23,0
290,22,0
291,16,0
292,24,0
293,22,0
294,19,0
295,19,0
296,24,0
297,20,0
298,24,0
299,19,0
300,19,0
301,23,0
302,22,0
303,18,0
304,22,0
305,18,0
306,22,0
307,19,0
308,22,0
309,16,0
310,26,0
311,19,0
312,22,0
313,24,0
314,22,0
315,22,0
316,19,0
317,25,0
318,21,0
319,25,0
320,17,0
321,20,0
322,20,0
323,23,0
324,22,0
325,23,0
326,24,0
327,22,0
328,20,0
329,25,0
330,18,0
331,24,0
332,20,0
333,22,0
334,15,0
335,30,0
336,17,0
337,27,0
338,16,0
339,27,0
340,22,0
341,18,0
342,24,0
343,20,0
344,24,0
345,20,0
346,21,0
347,18,0
348,24,0
349,19,0
350,22,0
351,20,0
352,24,0
353,22,0
354,22,0
355,20,0
356,24,0
357,21,0
358,20,0
359,21,0
360,19,0
361,24,0
362,20,0
363,24,0
364,17,0
365,21,0
366,23,0
367,22,0
368,23,0
369,22,0
370,18,0
371,23,0
372,20,0
373,25,0
374,16,0
375,26,0
376,17,0
377,23,0
378,19,0
379,24,0
380,19,0
381,19,0
382,22,0
383,22,0
384,20,0
385,22,0
386,22,0
387,19,0
388,18,0
389,25,0
390,14,0
391,24,0
392,17,0
393,27,0
394,12,0
395,29,0
396,17,0
397,20,0
398,22,0
399,20,0
400,23,0
401,22,0
402,16,0
403,25,0
404,18,0
405,19,0
406,22,0
407,20,0
408,20,0
409,20,0
410,23,0
411,17,0
412,24,0
413,23,0
414,18,0
415,25,0
416,20,0
417,24,0
418,18,0
419,25,0
420,22,0
421,22,0
422,22,0
423,23,0
424,18,0
425,26,0
426,17,0
427,22,0
428,23,0
429,14,0
430,29,0
431,20,0
432,24,0
433,21,0
434,23,0
435,18,0
436,30,0
437,13,0
438,26,0
439,18,0
440,20,0
441,17,0
442,25,0
443,17,0
444,26,0
445,19,0
446,21,0
447,20,0
448,24,0
449,19,0
450,21,0
451,21,0
452,23,0
453,17,0
454,23,0
455,19,0
456,23,0
457,18,0
458,22,0
459,21,0
460,20,0
461,17,0
462,26,0
463,17,0
464,20,0
465,23,0
466,17,0
467,27,0
468,18,0
469,20,0
470,20,0
471,22,0
472,25,0
473,19,0
474,24,0
475,15,0
476,28,0
477,17,0
478,22,0
479,18,0
480,27,0
481,18,0
482,22,0
483,19,0
484,22,0
485,19,0
486,23,0
487,20,0
488,24,0
489,17,0
490,24,0
491,25,0
492,22,0
493,24,0
494,21,0
495,20,0
496,19,0
497,23,0
498,21,0
499,19,0
500,20,0
501,21,0
502,24,0
503,22,0
504,20,0
505,24,0
506,20,0
507,20,0
508,22,0
509,18,0
510,27,0
511,19,0
512,16,0
513,29,0
514,18,0
515,19,0
516,24,0
517,20,0
518,26,0
519,19,0
520,26,0
521,18,0
522,24,0
523,21,0
524,24,0
525,14,0
526,27,0
527,15,0
528,23,0
529,17,0
530,24,0
531,24,0
532,21,0
533,22,0
534,22,0
535,25,0
536,17,0
537,24,0
538,19,0
539,21,0
540,22,0
541,21,0
542,23,0
543,20,0
544,24,0
545,21,0
546,21,0
547,23,0
548,20,0
549,23,0
550,23,0
551,23,0
552,22,0
553,22,0
554,22,0
555,19,0
556,27,0
557,18,0
558,24,0
559,18,0
560,24,0
561,20,0
562,23,0
563,16,0
564,29,0
565,10,0
566,30,0
567,16,0
568,22,0
569,21,0
570,25,0
571,16,0
572,25,0
573,16,0
574,25,0
575,19,0
576,25,0
577,17,0
578,25,0
579,14,0
580,28,0
581,14,0
582,24,0
583,18,0
584,22,0
585,23,0
586,20,0
587,23,0
588,21,0
589,22,0
590,21,0
591,15,0
592,22,0
593,20,0
594,24,0
595,17,0
596,26,0
597,22,0
598,19,0
599,23,0
600,19,0
601,21,0
602,22,0
603,21,0
604,22,0
605,24,0
606,21,0
607,20,0
608,19,0
609,22,0
610,21,0
611,22,0
612,22,0
613,20,0
614,21,0
615,21,0
616,21,0
617,17,0
618,21,0
619,22,0
620,20,0
621,17,0
622,27,0
623,19,0
624,20,0
625,25,0
626,19,0
627,22,0
628,20,0
629,23,0
630,22,0
631,22,0
632,21,0
633,20,0
634,23,0
635,21,0
636,21,0
637,22,0
638,25,0
639,17,0
640,26,0
641,17,0
642,24,0
643,19,0
644,17,0
645,20,0
646,23,0
647,18,0
648,21,0
649,21,0
650,24,0
651,16,0
652,27,0
653,15,0
654,27,0
655,16,0
656,29,0
657,10,0
658,33,0
659,16,0
660,26,0
661,18,0
662,26,0
663,20,0
664,22,0
665,22,0
666,19,0
667,21,0
668,21,0
669,24,0
670,19,0
671,23,0
672,18,0
673,26,0
674,19,0
675,22,0
676,23,0
677,20,0
678,22,0
679,19,0
680,25,0
681,15,0
682,30,0
683,17,0
684,25,0
685,17,0
686,24,0
687,20,0
688,23,0
689,17,0
690,26,0
691,20,0
692,18,0
693,22,0
694,23,0
695,20,0
696,23,0
697,21,0
698,25,0
699,18,0
700,23,0
701,18,0
702,25,0
703,19,0
704,28,0
705,15,0
706,28,0
707,19,0
708,27,0
709,15,0
710,26,0
711,18,0
712,21,0
713,22,0
714,21,0
715,22,0
716,22,0
717,23,0
718,22,0
719,24,0
720,21,0
721,21,0
722,23,0
723,19,0
724,23,0
725,18,0
726,24,0
727,19,0
728,20,0
729,21,0
730,26,0
731,19,0
732,22,0
733,21,0
734,19,0
735,26,0
736,16,0
737,24,0
738,19,0
739,22,0
740,17,0
741,24,0
742,15,0
743,27,0
744,15,0
745,27,0
746,17,0
747,24,0
748,16,0
749,25,0
750,19,0
751,24,0
752,19,0
753,26,0
754,20,0
755,22,0
756,17,0
757,24,0
758,19,0
759,26,0
760,20,0
761,19,0
762,21,0
763,22,0
764,19,0
765,23,0
766,23,0
767,20,0
768,18,0
769,24,0
770,23,0
771,20,0
772,23,0
773,16,0
774,25,0
775,20,0
776,23,0
777,18,0
778,24,0
779,23,0
780,18,0
781,26,0
782,17,0
783,24,0
784,17,0
785,20,0
786,21,0
787,21,0
788,22,0
789,18,0
790,22,0
791,21,0
792,25,0
793,19,0
794,21,0
795,18,0
796,28,0
797,12,0
798,29,0
799,18,0
800,27,0
801,21,0
802,23,0
803,18,0
804,26,0
805,12,0
806,25,0
807,17,0
808,24,0
809,18,0
810,27,0
811,16,0
812,27,0
813,20,0
814,18,0
815,26,0
816,17,0
817,21,0
818,25,0
819,15,0
820,27,0
821,16,0
822,24,0
823,18,0
824,21,0
825,21,0
826,19,0
827,22,0
828,23,0
829,21,0
830,22,0
831,21,0
832,23,0
833,20,0
834,21,0
835,19,0
836,23,0
837,20,0
838,21,0
839,23,0
840,19,0
841,22,0
842,20,0
843,24,0
844,19,0
845,23,0
846,16,0
847,26,0
848,17,0
849,26,0
850,15,0
851,27,0
852,21,0
853,20,0
854,25,0
855,21,0
856,16,0
857,25,0
858,18,0
859,29,0
860,13,0
861,21,0
862,27,0
863,19,0
864,24,0
865,19,0
866,26,0
867,13,0
868,26,0
869,19,0
870,26,0
871,18,0
872,20,0
873,19,0
874,24,0
875,18,0
876,18,0
877,25,0
878,14,0
879,28,0
880,16,0
881,21,0
882,22,0
883,22,0
884,24,0
885,18,0
886,25,0
887,18,0
888,26,0
889,20,0
890,21,0
891,23,0
892,24,0
893,21,0
894,21,0
895,23,0
896,22,0
897,22,0
898,20,0
899,21,0
900,25,0
901,21,0
902,16,0
903,29,0
904,15,0
905,22,0
906,22,0
907,22,0
908,19,0
909,20,0
910,20,0
911,22,0
912,21,0
913,21,0
914,19,0
915,22,0
916,21,0
917,23,0
918,18,0
919,24,0
920,21,0
921,24,0
922,20,0
923,26,0
924,17,0
925,25,0
926,19,0
927,22,0
928,21,0
929,21,0
930,21,0
931,18,0
932,27,0
933,16,0
934,29,0
935,10,0
936,30,0
937,19,0
938,22,0
939,17,0
940,25,0
941,19,0
942,21,0
943,25,0
944,17,0
945,27,0
946,14,0
947,26,0
948,20,0
949,22,0
950,19,0
951,28,0
952,19,0
953,22,0
954,24,0
955,19,0
956,23,0
957,20,0
958,24,0
959,19,0
960,21,0
961,24,0
962,25,0
963,19,0
964,25,0
965,19,0
966,23,0
967,19,0
968,23,0
969,25,0
970,20,0
971,21,0
972,26,0
973,18,0
974,22,0
975,21,0
976,19,0
977,23,0
978,20,0
979,23,0
980,21,0
981,20,0
982,17,0
983,26,0
984,19,0
985,21,0
986,19,0
987,24,0
988,19,0
989,21,0
990,26,0
991,20,0
992,22,0
993,19,0
994,21,0
995,18,0
996,23,0
997,18,0
998,25,0
999,19,0
