#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
63,342.0,56573.0,56915.0,0.29851457575085205,0.0,3.0,3.0,2.0,1.0
64,-1735.0,61843.75,60108.75,0.2984671425084234,0.0,2.0,1.0,1.0,1.0
65,-156.0,59389.25,59233.25,0.2984189684587937,0.0,3.0,2.0,2.0,3.0
66,-2012.0,58907.75,56895.75,0.29837005389070526,0.0,3.0,0.0,3.0,2.0
67,-1997.0,60012.25,58015.25,0.2983203990973296,0.0,3.0,3.0,1.0,1.0
68,-2618.0,61534.0,58916.0,0.2982700043762647,0.0,2.0,3.0,2.0,1.0
69,-1326.0,60094.75,58768.75,0.2982188700295335,0.0,0.0,3.0,3.0,1.0
70,-2084.0,63088.25,61004.25,0.29816699636358,0.0,2.0,3.0,3.0,1.0
71,788.0,56934.5,57722.5,0.29811438368926946,0.0,3.0,0.0,2.0,2.0
72,4667.0,53214.25,57881.25,0.29806103232188363,0.0,0.0,3.0,3.0,1.0
73,8078.0,50668.25,58746.25,0.29800694258111965,0.0,3.0,0.0,2.0,1.0
74,7177.0,52444.0,59621.0,0.2979521147910881,0.0,0.0,3.0,2.0,2.0
75,3351.0,57046.25,60397.25,0.29789654928030884,0.0,2.0,3.0,2.0,3.0
76,6978.0,53864.5,60842.5,0.29784024638171064,0.0,3.0,3.0,1.0,1.0
77,7000.0,51787.75,58787.75,0.2977832064326269,0.0,1.0,0.0,3.0,3.0
78,10230.0,47111.25,57341.25,0.29772542977479427,0.0,1.0,3.0,1.0,1.0
79,7961.0,51769.5,59730.5,0.2976669167543495,0.0,0.0,3.0,3.0,3.0
80,8565.0,49864.0,58429.0,0.2976076677218272,0.0,0.0,3.0,1.0,2.0
81,6345.0,51150.0,57495.0,0.29754768303215695,0.0,0.0,3.0,2.0,1.0
82,-475.0,62838.5,62363.5,0.29748696304466055,0.0,3.0,3.0,1.0,3.0
83,-365.0,61204.75,60839.75,0.2974255081230499,0.0,2.0,3.0,3.0,2.0
84,-4127.0,64842.25,60715.25,0.2973633186354236,0.0,2.0,3.0,2.0,1.0
85,-1347.0,61395.25,60048.25,0.2973003949542644,0.0,3.0,2.0,1.0,1.0
86,-1713.0,58079.75,56366.75,0.2972367374564367,0.0,0.0,2.0,3.0,3.0
87,-1276.0,58595.5,57319.5,0.29717234652318314,0.0,3.0,3.0,1.0,2.0
88,273.0,60095.25,60368.25,0.2971072225401225,0.0,3.0,3.0,1.0,2.0
89,1237.0,57765.25,59002.25,0.2970413658972463,0.0,3.0,0.0,2.0,3.0
90,1864.0,59131.25,60995.25,0.2969747769889155,0.0,3.0,3.0,3.0,1.0
91,1012.0,59333.75,60345.75,0.29690745621385867,0.0,2.0,0.0,1.0,3.0
92,1245.0,58058.5,59303.5,0.296839403975168,0.0,3.0,0.0,3.0,1.0
93,-3821.0,63940.75,60119.75,0.2967706206802964,0.0,3.0,3.0,2.0,1.0
94,-1263.0,58702.25,57439.25,0.2967011067410551,0.0,3.0,3.0,1.0,1.0
95,-1334.0,57362.25,56028.25,0.29663086257360993,0.0,3.0,3.0,1.0,1.0
96,-2105.0,64031.0,61926.0,0.2965598885984781,0.0,3.0,0.0,1.0,1.0
97,-2573.0,59129.5,56556.5,0.2964881852405257,0.0,3.0,3.0,2.0,1.0
98,-103.0,59023.75,58920.75,0.2964157529289639,0.0,3.0,3.0,1.0,3.0
99,580.0,59452.0,60032.0,0.2963425920973461,0.0,3.0,3.0,2.0,1.0
100,5372.0,50166.75,55538.75,0.2962687031835645,0.0,3.0,0.0,3.0,2.0
101,7307.0,49709.25,57016.25,0.29619408662984675,0.0,0.0,3.0,3.0,2.0
102,5753.0,51071.0,56824.0,0.29611874288275286,0.0,0.0,3.0,2.0,2.0
103,11154.0,46141.75,57295.75,0.2960426723931715,0.0,0.0,3.0,3.0,2.0
104,11303.0,46425.0,57728.0,0.29596587561631715,0.0,3.0,2.0,2.0,3.0
105,11597.0,47317.5,58914.5,0.2958883530117262,0.0,1.0,3.0,3.0,1.0
106,11794.0,46737.5,58531.5,0.2958101050432537,0.0,0.0,3.0,3.0,3.0
107,2966.0,58640.25,61606.25,0.29573113217906966,0.0,2.0,3.0,2.0,2.0
108,2171.0,55812.5,57983.5,0.29565143489165574,0.0,3.0,3.0,1.0,2.0
109,-2505.0,62535.0,60030.0,0.29557101365780225,0.0,3.0,3.0,1.0,2.0
110,-960.0,60627.25,59667.25,0.29548986895860296,0.0,3.0,3.0,3.0,1.0
111,-2749.0,64333.75,61584.75,0.29540800127945366,0.0,3.0,3.0,1.0,1.0
112,-673.0,59903.0,59230.0,0.29532541111004657,0.0,3.0,3.0,1.0,1.0
113,-2754.0,62978.25,60224.25,0.2952420989443678,0.0,3.0,1.0,1.0,1.0
114,4114.0,54543.5,58657.5,0.29515806528069344,0.0,3.0,1.0,3.0,2.0
115,3273.0,53405.5,56678.5,0.29507331062158526,0.0,2.0,3.0,1.0,2.0
116,8211.0,50079.5,58290.5,0.2949878354738877,0.0,2.0,3.0,2.0,2.0
117,5347.0,53809.75,59156.75,0.29490164034872396,0.0,1.0,1.0,3.0,2.0
118,6222.0,52854.75,59076.75,0.2948147257614915,0.0,3.0,0.0,2.0,1.0
119,8216.0,49673.75,57889.75,0.29472709223185856,0.0,0.0,3.0,3.0,2.0
120,10129.0,49540.75,59669.75,0.2946387402837609,0.0,3.0,0.0,1.0,1.0
121,10132.0,47967.0,58099.0,0.29454967044539687,0.0,3.0,1.0,2.0,1.0
122,13997.0,47072.5,61069.5,0.2944598832492239,0.0,3.0,1.0,1.0,3.0
123,11776.0,48176.25,59952.25,0.29436937923195433,0.0,3.0,3.0,2.0,2.0
124,12741.0,47071.75,59812.75,0.29427815893455167,0.0,2.0,1.0,3.0,3.0
125,10930.0,47611.25,58541.25,0.2941862229022263,0.0,3.0,0.0,2.0,2.0
126,13236.0,47850.25,61086.25,0.29409357168443157,0.0,2.0,0.0,3.0,2.0
127,11322.0,48161.25,59483.25,0.2940002058348595,0.0,3.0,1.0,1.0,1.0
128,13257.0,46703.25,59960.25,0.2939061259114364,0.0,3.0,0.0,2.0,2.0
129,12702.0,46898.75,59600.75,0.2938113324763194,0.0,3.0,2.0,2.0,1.0
130,12289.0,48816.25,61105.25,0.2937158260958914,0.0,3.0,0.0,2.0,2.0
131,9778.0,49100.5,58878.5,0.2936196073407575,0.0,2.0,2.0,1.0,2.0
132,6088.0,54003.5,60091.5,0.2935226767857403,0.0,2.0,0.0,1.0,2.0
133,-1801.0,62877.5,61076.5,0.29342503500987566,0.0,3.0,3.0,1.0,1.0
134,-3705.0,63754.25,60049.25,0.2933266825964082,0.0,3.0,3.0,2.0,2.0
135,-3983.0,64684.5,60701.5,0.2932276201327873,0.0,0.0,3.0,1.0,3.0
136,-295.0,61865.5,61570.5,0.29312784821066284,0.0,3.0,2.0,1.0,3.0
137,-1252.0,60499.0,59247.0,0.2930273674258797,0.0,3.0,2.0,2.0,2.0
138,-765.0,59424.5,58659.5,0.29292617837847446,0.0,2.0,1.0,2.0,2.0
139,-589.0,62453.25,61864.25,0.2928242816726703,0.0,2.0,3.0,1.0,1.0
140,-3292.0,65875.5,62583.5,0.2927216779168727,0.0,3.0,2.0,1.0,1.0
141,-3700.0,66597.75,62897.75,0.2926183677236646,0.0,3.0,2.0,3.0,3.0
142,-2165.0,62621.5,60456.5,0.292514351709802,0.0,3.0,2.0,1.0,1.0
143,-1778.0,63021.25,61243.25,0.29240963049620916,0.0,2.0,2.0,3.0,2.0
144,-3351.0,62221.75,58870.75,0.2923042047079746,0.0,1.0,3.0,1.0,2.0
145,5129.0,51512.25,56641.25,0.292198074974345,0.0,2.0,0.0,1.0,1.0
146,7874.0,52014.75,59888.75,0.29209124192872193,0.0,3.0,2.0,1.0,2.0
147,8803.0,49361.5,58164.5,0.2919837062086565,0.0,3.0,3.0,1.0,1.0
148,10593.0,49796.25,60389.25,0.29187546845584433,0.0,3.0,1.0,1.0,3.0
149,11072.0,50162.25,61234.25,0.2917665293161211,0.0,2.0,2.0,3.0,1.0
150,11580.0,43603.75,55183.75,0.29165688943945745,0.0,3.0,3.0,1.0,1.0
151,12642.0,42612.5,55254.5,0.29154654947995434,0.0,3.0,3.0,1.0,1.0
152,13324.0,38873.75,52197.75,0.2914355100958378,0.0,0.0,3.0,2.0,2.0
153,14999.0,39682.0,54681.0,0.29132377194945447,0.0,3.0,2.0,3.0,3.0
154,13892.0,42916.25,56808.25,0.2912113357072662,0.0,3.0,2.0,2.0,3.0
155,14953.0,43383.0,58336.0,0.2910982020398451,0.0,3.0,0.0,2.0,2.0
156,12512.0,45446.25,57958.25,0.29098437162186874,0.0,3.0,1.0,2.0,1.0
157,15415.0,45169.5,60584.5,0.2908698451321147,0.0,3.0,0.0,2.0,2.0
158,16214.0,44497.5,60711.5,0.2907546232534561,0.0,3.0,2.0,2.0,3.0
159,9697.0,48411.75,58108.75,0.2906387066728557,0.0,3.0,2.0,2.0,2.0
160,12871.0,44358.0,57229.0,0.2905220960813612,0.0,3.0,0.0,2.0,3.0
161,16887.0,41185.75,58072.75,0.29040479217409987,0.0,3.0,0.0,2.0,1.0
162,16284.0,42628.0,58912.0,0.2902867956502735,0.0,3.0,1.0,2.0,2.0
163,18202.0,42629.0,60831.0,0.2901681072131532,0.0,2.0,3.0,1.0,1.0
164,11760.0,47382.25,59142.25,0.2900487275700736,0.0,3.0,0.0,2.0,2.0
165,6278.0,52723.5,59001.5,0.28992865743242807,0.0,3.0,0.0,2.0,3.0
166,9943.0,51014.0,60957.0,0.2898078975156634,0.0,3.0,1.0,2.0,3.0
167,8014.0,46577.75,54591.75,0.2896864485392739,0.0,3.0,1.0,1.0,2.0
168,11824.0,41655.25,53479.25,0.28956431122679654,0.0,3.0,0.0,3.0,3.0
169,12744.0,40579.75,53323.75,0.289441486305805,0.0,3.0,2.0,2.0,2.0
170,11806.0,39727.25,51533.25,0.2893179745079047,0.0,3.0,0.0,3.0,3.0
171,15394.0,35724.0,51118.0,0.2891937765687273,0.0,3.0,0.0,3.0,1.0
172,15623.0,34161.0,49784.0,0.2890688932279245,0.0,3.0,0.0,2.0,1.0
173,14596.0,35115.25,49711.25,0.28894332522916305,0.0,2.0,2.0,3.0,3.0
174,16958.0,31452.5,48410.5,0.2888170733201193,0.0,3.0,1.0,1.0,1.0
175,16831.0,32416.5,49247.5,0.2886901382524731,0.0,2.0,2.0,2.0,3.0
176,17497.0,33688.5,51185.5,0.28856252078190253,0.0,3.0,0.0,3.0,1.0
177,15608.0,33836.75,49444.75,0.2884342216680777,0.0,3.0,2.0,1.0,3.0
178,17672.0,32216.5,49888.5,0.2883052416746559,0.0,3.0,2.0,3.0,2.0
179,18174.0,32239.0,50413.0,0.2881755815692748,0.0,2.0,2.0,3.0,1.0
180,15848.0,38346.75,54194.75,0.28804524212354776,0.0,3.0,0.0,2.0,1.0
181,17323.0,32250.0,49573.0,0.28791422411305734,0.0,3.0,0.0,2.0,3.0
182,16046.0,30559.75,46605.75,0.2877825283173493,0.0,3.0,1.0,3.0,3.0
183,17047.0,28576.5,45623.5,0.28765015551992756,0.0,3.0,1.0,3.0,1.0
184,16926.0,30539.75,47465.75,0.28751710650824736,0.0,3.0,2.0,2.0,1.0
185,15181.0,37355.0,52536.0,0.2873833820737102,0.0,3.0,0.0,2.0,3.0
186,17709.0,32252.5,49961.5,0.2872489830116573,0.0,3.0,0.0,1.0,1.0
187,16991.0,30250.25,47241.25,0.2871139101213638,0.0,3.0,1.0,3.0,1.0
188,19299.0,27462.5,46761.5,0.2869781642060325,0.0,3.0,1.0,2.0,3.0
189,18140.0,27751.5,45891.5,0.28684174607278845,0.0,3.0,0.0,2.0,3.0
190,14931.0,30140.0,45071.0,0.2867046565326725,0.0,2.0,0.0,3.0,1.0
191,17400.0,29572.0,46972.0,0.2865668964006348,0.0,3.0,2.0,1.0,3.0
192,16186.0,31829.0,48015.0,0.2864284664955296,0.0,2.0,0.0,2.0,3.0
193,15927.0,28776.0,44703.0,0.28628936764010804,0.0,3.0,0.0,3.0,1.0
194,16544.0,29593.25,46137.25,0.28614960066101286,0.0,3.0,0.0,3.0,2.0
195,18522.0,28784.5,47306.5,0.2860091663887715,0.0,1.0,0.0,3.0,3.0
196,18181.0,27618.0,45799.0,0.28586806565779066,0.0,3.0,1.0,3.0,3.0
197,19218.0,26386.5,45604.5,0.2857262993063486,0.0,3.0,0.0,3.0,3.0
198,18279.0,28399.25,46678.25,0.2855838681765908,0.0,3.0,2.0,2.0,1.0
199,16318.0,32608.75,48926.75,0.2854407731145217,0.0,3.0,2.0,1.0,1.0
200,18724.0,29900.0,48624.0,0.28529701497,0.0,3.0,0.0,2.0,2.0
201,16722.0,36104.0,52826.0,0.2851525945967307,0.0,3.0,1.0,3.0,3.0
202,18760.0,34758.75,53518.75,0.28500751285226006,0.0,3.0,0.0,3.0,1.0
203,19742.0,28061.25,47803.25,0.2848617705979683,0.0,3.0,0.0,3.0,2.0
204,19621.0,28703.0,48324.0,0.2847153686990631,0.0,3.0,2.0,2.0,1.0
205,17213.0,30082.0,47295.0,0.28456830802457367,0.0,3.0,2.0,1.0,2.0
206,19473.0,28208.5,47681.5,0.28442058944734416,0.0,3.0,2.0,3.0,1.0
207,18870.0,28069.75,46939.75,0.28427221384402607,0.0,3.0,0.0,2.0,2.0
208,18753.0,28461.25,47214.25,0.28412318209507287,0.0,3.0,1.0,2.0,1.0
209,16482.0,34799.25,51281.25,0.28397349508473313,0.0,3.0,0.0,2.0,3.0
210,19555.0,33258.25,52813.25,0.283823153701043,0.0,3.0,0.0,3.0,2.0
211,19586.0,27852.0,47438.0,0.2836721588358206,0.0,3.0,0.0,3.0,3.0
212,19496.0,28869.75,48365.75,0.28352051138465884,0.0,3.0,0.0,3.0,3.0
213,18658.0,31002.0,49660.0,0.2833682122469188,0.0,3.0,0.0,3.0,1.0
214,18891.0,33795.25,52686.25,0.2832152623257225,0.0,3.0,0.0,3.0,3.0
215,18275.0,36280.5,54555.5,0.28306166252794696,0.0,3.0,0.0,2.0,3.0
216,20286.0,34267.0,54553.0,0.2829074137642165,0.0,3.0,0.0,2.0,3.0
217,19340.0,37094.75,56434.75,0.28275251694889647,0.0,3.0,0.0,2.0,2.0
218,18855.0,36686.75,55541.75,0.2825969730000861,0.0,2.0,0.0,1.0,3.0
219,20058.0,37659.75,57717.75,0.2824407828396119,0.0,3.0,0.0,2.0,3.0
220,19894.0,35791.0,55685.0,0.2822839473930199,0.0,3.0,0.0,2.0,2.0
221,21542.0,36394.0,57936.0,0.2821264675895699,0.0,2.0,0.0,1.0,3.0
222,17808.0,37264.25,55072.25,0.2819683443622274,0.0,2.0,0.0,3.0,2.0
223,18100.0,31618.25,49718.25,0.2818095786476573,0.0,3.0,0.0,2.0,2.0
224,19628.0,27494.75,47122.75,0.2816501713862166,0.0,2.0,1.0,1.0,3.0
225,20407.0,27674.25,48081.25,0.2814901235219469,0.0,3.0,0.0,2.0,2.0
226,18513.0,33385.5,51898.5,0.281329436002568,0.0,3.0,0.0,3.0,3.0
227,22729.0,34519.75,57248.75,0.2811681097794704,0.0,3.0,0.0,2.0,3.0
228,22912.0,35541.5,58453.5,0.2810061458077079,0.0,3.0,0.0,2.0,1.0
229,19832.0,36905.75,56737.75,0.280843545045991,0.0,3.0,0.0,2.0,2.0
230,21173.0,36413.25,57586.25,0.28068030845667924,0.0,3.0,0.0,3.0,2.0
231,19501.0,35925.0,55426.0,0.28051643700577417,0.0,3.0,0.0,2.0,1.0
232,20083.0,38401.5,58484.5,0.28035193166291184,0.0,3.0,0.0,2.0,2.0
233,19524.0,37058.25,56582.25,0.2801867934013557,0.0,3.0,2.0,2.0,2.0
234,19277.0,38134.75,57411.75,0.28002102319798905,0.0,3.0,1.0,1.0,1.0
235,20362.0,37376.5,57738.5,0.2798546220333079,0.0,3.0,1.0,1.0,1.0
236,22330.0,38216.25,60546.25,0.2796875908914138,0.0,3.0,0.0,2.0,1.0
237,20528.0,37886.75,58414.75,0.2795199307600059,0.0,3.0,1.0,2.0,2.0
238,21484.0,37962.5,59446.5,0.2793516426303739,0.0,3.0,2.0,2.0,1.0
239,22415.0,37165.0,59580.0,0.27918272749739,0.0,3.0,1.0,2.0,3.0
240,19752.0,37318.5,57070.5,0.27901318635950234,0.0,3.0,2.0,1.0,2.0
241,18906.0,37825.5,56731.5,0.27884302021872676,0.0,3.0,0.0,2.0,2.0
242,18659.0,36880.25,55539.25,0.27867223008063957,0.0,3.0,0.0,2.0,2.0
243,21258.0,37521.5,58779.5,0.27850081695436996,0.0,3.0,0.0,2.0,2.0
244,19894.0,37008.5,56902.5,0.2783287818525919,0.0,2.0,0.0,2.0,1.0
245,18985.0,35914.25,54899.25,0.27815612579151744,0.0,3.0,0.0,1.0,3.0
246,21218.0,35109.5,56327.5,0.2779828497908883,0.0,3.0,0.0,3.0,3.0
247,22478.0,37300.5,59778.5,0.2778089548739682,0.0,3.0,0.0,2.0,2.0
248,19819.0,35746.25,55565.25,0.27763444206753574,0.0,3.0,0.0,2.0,1.0
249,20004.0,35287.25,55291.25,0.27745931240187605,0.0,3.0,1.0,3.0,3.0
250,20590.0,35912.0,56502.0,0.2772835669107735,0.0,3.0,0.0,2.0,3.0
251,19173.0,36889.75,56062.75,0.27710720663150357,0.0,3.0,0.0,2.0,3.0
252,19163.0,36781.75,55944.75,0.2769302326048249,0.0,3.0,2.0,2.0,2.0
253,19015.0,36327.5,55342.5,0.27675264587497206,0.0,3.0,0.0,2.0,1.0
254,22017.0,38567.75,60584.75,0.2765744474896472,0.0,1.0,2.0,1.0,1.0
255,17898.0,36492.0,54390.0,0.276395638500012,0.0,3.0,0.0,2.0,3.0
256,21256.0,37522.5,58778.5,0.2762162199606803,0.0,2.0,0.0,2.0,3.0
257,21594.0,36764.0,58358.0,0.2760361929297097,0.0,3.0,0.0,3.0,3.0
258,22000.0,38046.5,60046.5,0.27585555846859394,0.0,3.0,0.0,3.0,2.0
259,21496.0,37998.0,59494.0,0.2756743176422545,0.0,3.0,1.0,2.0,2.0
260,20185.0,36637.0,56822.0,0.2754924715190326,0.0,3.0,2.0,2.0,2.0
261,17979.0,35412.75,53391.75,0.2753100211706819,0.0,3.0,0.0,1.0,1.0
262,21023.0,34566.0,55589.0,0.2751269676723593,0.0,2.0,0.0,3.0,1.0
263,21397.0,34789.25,56186.25,0.2749433121026174,0.0,3.0,1.0,3.0,2.0
264,21526.0,37055.5,58581.5,0.27475905554339664,0.0,2.0,0.0,1.0,1.0
265,19735.0,37771.0,57506.0,0.2745741990800165,0.0,3.0,0.0,2.0,2.0
266,21700.0,37069.25,58769.25,0.27438874380116823,0.0,3.0,1.0,2.0,2.0
267,20956.0,37860.0,58816.0,0.274202690798905,0.0,3.0,0.0,2.0,2.0
268,19971.0,38409.5,58380.5,0.274016041168636,0.0,3.0,0.0,2.0,1.0
269,19021.0,37595.75,56616.75,0.27382879600911586,0.0,3.0,0.0,2.0,2.0
270,18442.0,33969.0,52411.0,0.2736409564224379,0.0,2.0,0.0,2.0,3.0
271,20282.0,29900.5,50182.5,0.27345252351402555,0.0,3.0,0.0,2.0,3.0
272,21629.0,34264.0,55893.0,0.27326349839262315,0.0,3.0,2.0,2.0,3.0
273,20990.0,37720.75,58710.75,0.27307388217028866,0.0,3.0,0.0,2.0,3.0
274,20315.0,35207.5,55522.5,0.2728836759623849,0.0,2.0,0.0,2.0,2.0
275,19106.0,36458.5,55564.5,0.27269288088757077,0.0,3.0,3.0,1.0,1.0
276,19358.0,36957.75,56315.75,0.27250149806779345,0.0,3.0,1.0,2.0,2.0
277,20727.0,37633.75,58360.75,0.27230952862827923,0.0,3.0,0.0,2.0,3.0
278,21644.0,36256.25,57900.25,0.27211697369752563,0.0,2.0,1.0,2.0,1.0
279,22208.0,36542.25,58750.25,0.27192383440729284,0.0,3.0,0.0,2.0,1.0
280,21074.0,36532.25,57606.25,0.2717301118925945,0.0,2.0,0.0,1.0,2.0
281,19140.0,36738.0,55878.0,0.2715358072916899,0.0,3.0,2.0,3.0,1.0
282,20276.0,35000.25,55276.25,0.27134092174607527,0.0,1.0,0.0,2.0,1.0
283,20824.0,36399.25,57223.25,0.2711454564004748,0.0,3.0,3.0,1.0,2.0
284,20133.0,36174.5,56307.5,0.2709494124028324,0.0,3.0,0.0,2.0,2.0
285,21987.0,37582.75,59569.75,0.2707527909043025,0.0,3.0,0.0,2.0,3.0
286,20007.0,36465.75,56472.75,0.2705555930592421,0.0,3.0,0.0,2.0,1.0
287,21796.0,35546.5,57342.5,0.27035782002520137,0.0,2.0,0.0,1.0,2.0
288,19241.0,37371.25,56612.25,0.2701594729629156,0.0,3.0,1.0,1.0,2.0
289,18143.0,38547.75,56690.75,0.2699605530362956,0.0,3.0,0.0,2.0,2.0
290,20920.0,37098.75,58018.75,0.26976106141242007,0.0,3.0,0.0,1.0,2.0
291,18611.0,38445.5,57056.5,0.26956099926152516,0.0,3.0,1.0,2.0,3.0
292,18616.0,37812.75,56428.75,0.2693603677569971,0.0,3.0,0.0,2.0,2.0
293,20705.0,37859.5,58564.5,0.26915916807536305,0.0,3.0,0.0,2.0,2.0
294,18900.0,36658.75,55558.75,0.26895740139628155,0.0,3.0,0.0,2.0,2.0
295,20333.0,39515.0,59848.0,0.26875506890253414,0.0,3.0,2.0,2.0,3.0
296,20662.0,39196.0,59858.0,0.26855217178001656,0.0,2.0,0.0,3.0,1.0
297,18916.0,38130.5,57046.5,0.26834871121772935,0.0,3.0,0.0,2.0,2.0
298,20257.0,39005.5,59262.5,0.26814468840776906,0.0,2.0,2.0,2.0,1.0
299,20536.0,38040.25,58576.25,0.2679401045453196,0.0,3.0,1.0,2.0,3.0
