#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
42,2,2,3,3,0,2,3,3,2,3,3,1,0,2,2,1,2,3,2,2,2,3,3,2,2,3,3,2,2,3,1,3,1,3,3,3,2,2,3,1,3,1,1,3,3,1,2,3,3,2
43,3,3,2,2,3,3,2,2,1,2,2,3,0,3,3,3,3,2,3,3,3,2,2,3,1,2,2,1,1,2,3,2,0,2,2,2,3,1,2,3,2,3,0,2,2,3,3,2,2,3
44,2,2,1,3,2,2,3,3,3,1,3,2,0,2,2,2,2,1,2,2,2,1,3,2,3,3,1,3,3,3,2,3,3,3,3,3,2,0,1,2,3,2,0,1,3,2,2,3,3,2
45,3,3,0,2,3,3,2,2,2,3,2,1,0,3,3,1,3,3,3,3,3,3,2,3,2,2,3,2,2,2,3,2,2,2,2,2,3,3,3,3,2,1,3,3,2,3,3,2,2,3
46,2,2,3,3,2,2,3,3,1,2,3,3,0,2,2,0,2,2,2,2,2,2,3,2,1,3,2,1,3,3,2,3,1,1,1,3,2,2,2,2,3,3,2,2,1,2,2,3,3,2
47,3,1,2,2,3,3,2,2,3,3,2,2,0,1,3,3,3,1,3,1,3,3,2,1,0,2,1,3,2,2,3,2,3,3,3,2,3,1,3,3,2,2,3,1,3,1,3,2,2,3
48,2,3,1,1,2,2,3,3,2,2,3,1,0,3,2,2,2,3,2,0,2,2,3,3,3,3,3,2,3,1,2,3,2,2,2,3,2,3,2,2,3,1,2,0,2,3,2,3,3,2
49,1,2,3,3,3,3,2,2,1,3,2,0,0,2,3,1,3,2,3,0,1,3,2,2,2,2,2,3,2,3,3,2,1,3,1,2,3,2,3,3,2,0,3,3,3,2,3,2,2,3
50,3,3,2,2,2,2,3,1,3,2,3,3,0,3,2,0,2,3,2,0,3,2,1,3,1,3,3,2,3,2,2,3,0,2,3,3,2,1,2,2,3,3,2,2,2,3,2,3,1,2
51,2,2,1,1,1,3,2,3,2,3,2,2,0,2,3,3,3,2,3,3,2,3,3,2,3,2,2,3,2,3,3,2,3,3,2,2,1,3,3,3,2,2,3,1,1,2,3,2,3,3
52,3,3,3,3,0,2,3,2,1,2,3,1,0,3,2,2,2,3,2,2,1,2,2,3,2,1,3,2,3,2,2,3,2,2,3,3,3,2,2,2,3,1,2,0,3,3,2,3,2,2
53,2,2,2,2,0,3,2,3,0,1,2,3,0,2,3,1,3,2,3,3,3,3,3,2,1,0,2,3,2,3,3,2,1,3,2,2,2,1,3,3,2,0,3,3,2,2,1,2,3,3
54,3,3,1,3,3,2,3,2,3,3,3,2,0,3,2,0,2,3,2,2,2,2,2,3,3,3,1,2,3,2,2,3,3,2,3,1,3,3,2,2,3,3,2,2,1,3,3,1,2,2
55,2,2,3,2,2,3,2,3,2,2,2,1,0,2,3,3,3,2,3,3,3,1,3,2,2,2,3,3,2,1,1,2,2,1,2,3,2,2,1,3,2,2,1,1,3,2,2,3,3,1
56,3,3,2,3,3,2,1,2,1,3,3,3,0,3,2,2,2,3,2,2,2,3,2,1,1,3,2,2,3,0,3,3,1,3,3,2,3,1,3,2,3,1,3,3,2,3,3,2,2,3
57,2,2,1,2,2,3,3,3,3,2,2,2,0,2,3,1,3,2,3,3,1,2,1,0,3,2,3,3,2,0,2,2,3,2,2,3,2,3,2,3,2,3,2,2,1,2,2,3,1,2
58,3,3,3,3,3,2,2,2,2,3,3,1,0,3,2,0,2,3,2,2,0,3,3,0,2,1,2,2,3,3,3,3,2,1,3,2,3,2,1,2,1,2,1,1,3,3,3,2,3,3
59,2,2,2,2,2,1,1,3,1,2,2,3,0,2,3,3,3,2,3,3,3,2,2,3,1,3,1,1,2,2,2,2,1,3,2,3,2,1,3,3,3,1,3,3,2,2,2,3,2,2
60,3,3,1,3,1,3,3,2,3,3,3,2,0,3,2,2,2,3,2,2,2,3,3,2,0,2,3,3,3,1,3,3,3,2,3,2,3,3,2,2,2,3,2,2,3,3,3,2,3,3
61,2,2,3,2,3,2,2,3,2,2,2,1,0,2,1,1,3,2,1,3,3,2,2,3,3,3,2,2,2,3,2,2,2,3,2,3,2,2,3,3,1,2,3,1,2,2,2,3,2,2
62,3,1,2,1,2,1,3,2,1,3,3,0,0,3,3,0,2,3,0,2,2,1,3,2,2,2,3,3,3,2,3,3,1,2,3,2,3,1,2,2,3,1,2,0,3,3,3,2,3,3
63,2,3,1,3,3,3,2,3,3,2,2,3,0,2,2,0,3,2,3,1,3,3,2,3,1,1,2,2,2,3,2,2,3,3,2,1,2,3,1,3,2,0,1,0,2,2,2,3,2,2
64,3,2,3,2,2,2,3,2,2,3,3,2,0,3,3,3,2,3,2,3,2,2,3,2,3,3,3,1,3,2,3,3,2,2,1,3,1,2,3,2,3,0,3,3,3,3,3,2,3,3
65,2,1,2,3,3,3,2,3,1,2,2,1,0,2,2,2,1,2,3,2,3,3,2,3,2,2,2,3,2,3,2,2,1,3,0,2,3,1,2,3,2,3,2,2,2,2,2,3,2,2
66,3,0,1,2,2,2,3,2,3,1,1,3,0,1,1,1,0,3,2,3,2,2,3,2,1,1,3,2,3,2,3,3,3,2,3,3,2,3,3,2,3,2,3,1,1,3,1,2,3,3
67,2,3,3,1,3,3,2,3,2,3,0,2,0,3,3,3,3,2,3,2,3,3,2,3,3,3,2,3,2,3,2,2,2,3,2,2,3,2,2,3,2,1,2,3,3,2,3,3,2,2
68,3,2,2,0,2,2,3,2,1,2,3,1,0,2,2,2,2,3,2,3,2,2,3,2,2,2,3,2,1,2,3,3,1,2,1,3,2,1,3,2,3,3,1,2,2,3,2,2,3,3
69,2,3,1,3,1,3,2,3,3,3,2,3,0,3,3,1,3,2,1,2,3,1,2,3,1,1,2,3,0,1,2,2,3,3,3,2,3,3,2,1,2,2,3,1,3,2,1,1,2,2
70,3,2,0,2,0,2,3,2,2,2,3,2,0,2,2,3,2,3,3,3,2,3,3,2,3,0,3,2,0,3,3,3,2,2,2,3,2,2,3,0,3,1,2,3,2,3,3,3,3,3
71,2,3,3,3,3,3,2,3,1,3,2,1,0,3,3,2,3,2,2,2,3,2,2,3,2,3,2,3,0,2,2,2,1,3,3,2,3,1,2,3,2,0,3,2,3,2,2,2,2,2
72,3,2,2,2,2,2,3,2,3,2,3,3,0,2,2,1,2,3,3,3,2,3,3,2,1,2,1,2,3,3,3,1,0,2,2,3,2,0,1,2,3,3,2,1,2,3,3,3,1,3
73,2,1,1,1,3,3,2,3,2,3,2,2,0,3,3,3,3,2,2,2,3,2,2,3,3,3,3,3,2,2,2,3,0,3,3,2,3,3,3,3,2,2,3,3,3,2,2,2,3,2
74,3,3,3,0,2,2,1,2,1,2,3,1,0,2,2,2,2,3,3,3,2,3,3,2,2,2,2,2,3,1,1,2,3,2,2,3,2,2,2,2,3,1,2,2,2,3,3,1,2,3
75,2,2,2,3,3,3,3,3,3,3,2,3,0,3,3,1,3,2,2,2,3,2,2,1,1,3,1,1,2,3,3,3,2,3,3,2,3,1,3,3,2,0,1,1,3,2,2,3,3,2
76,3,3,1,2,2,2,2,2,2,2,3,2,0,2,2,0,2,3,1,3,2,3,3,3,0,2,3,3,3,2,2,2,1,2,2,1,2,0,2,2,3,3,3,3,2,3,1,2,2,1
77,2,2,3,3,3,3,3,1,1,3,2,1,0,1,1,3,3,2,3,2,3,2,2,2,3,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,2,0,3,1,3
78,1,1,2,2,2,2,2,3,3,2,3,3,0,3,3,2,2,3,2,3,2,3,3,3,2,3,3,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,3,1,3,1,3,2,3,2
79,3,3,1,3,3,3,3,2,2,1,2,2,0,2,2,1,3,2,3,2,3,2,2,2,1,2,2,3,3,1,3,3,1,3,1,3,3,1,3,3,3,3,2,0,2,3,2,1,2,3
80,2,2,3,2,2,2,2,3,1,3,3,1,0,3,3,0,2,3,2,3,2,1,3,3,3,3,3,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,3,3,1,2,3,3,3,2
81,3,3,2,3,1,3,3,2,3,2,2,0,0,2,2,3,3,2,3,2,3,3,2,2,2,2,2,1,3,2,3,3,2,3,2,3,1,2,1,3,3,1,2,2,0,3,2,2,2,3
82,2,2,1,2,3,2,2,3,2,3,1,3,0,3,1,2,2,1,2,1,2,2,3,1,1,1,3,3,2,3,2,2,1,2,3,2,0,1,3,2,2,3,3,1,3,2,3,3,3,2
83,3,3,3,3,2,3,3,2,1,2,3,2,0,2,3,1,1,3,3,3,1,3,2,0,3,0,2,2,1,2,3,1,3,3,2,1,3,0,2,3,3,2,2,0,2,3,2,2,2,3
84,2,2,2,2,3,2,2,3,3,1,2,1,0,3,2,3,3,2,2,2,3,2,3,0,2,3,1,3,3,3,2,3,2,2,3,3,2,3,3,2,2,1,3,3,3,2,1,3,3,2
85,3,3,1,3,2,1,3,2,2,3,1,3,0,2,3,2,2,3,1,3,2,3,2,3,1,2,3,2,2,2,1,2,1,3,2,2,3,2,2,3,3,3,2,2,2,3,3,2,2,3
86,2,2,3,2,3,3,2,3,1,2,3,2,0,3,2,1,3,2,3,2,3,2,3,2,3,3,2,3,3,3,3,3,3,2,3,3,2,1,3,2,2,2,1,1,3,2,2,3,3,2
87,3,3,2,3,2,2,3,2,3,3,2,1,0,2,3,0,2,3,2,3,2,3,2,3,2,2,3,2,2,2,2,2,2,3,2,2,3,3,2,3,1,1,0,3,2,3,1,2,2,3
88,2,2,1,2,3,3,2,3,2,2,3,3,0,3,2,3,3,2,3,2,1,2,3,2,1,1,2,1,3,3,3,3,1,2,3,3,2,2,3,2,3,3,3,2,1,2,0,3,3,2
89,3,3,0,1,2,2,3,2,1,3,2,2,0,2,3,2,2,3,2,3,3,3,2,3,3,0,3,3,2,2,2,2,3,3,2,2,3,1,2,3,2,2,2,1,3,3,0,2,2,3
90,2,2,3,3,3,1,2,3,0,2,3,1,0,3,2,1,3,2,3,2,2,2,3,2,2,0,2,2,3,3,1,1,2,2,1,3,2,3,3,2,1,1,3,0,2,2,0,3,3,2
91,3,1,2,2,2,3,3,2,3,3,2,0,0,2,3,3,2,1,2,3,3,3,2,3,1,3,3,3,2,2,0,3,1,3,0,2,3,2,2,3,3,3,2,3,1,3,3,2,2,3
92,2,3,1,1,3,2,2,3,2,2,1,3,0,3,2,2,3,3,1,2,2,2,3,2,3,2,2,2,1,3,0,2,3,2,3,1,2,1,3,2,2,2,3,2,3,2,2,3,3,2
93,1,2,3,3,2,3,3,2,1,3,3,2,0,2,1,1,2,2,0,3,1,3,2,3,2,1,3,3,3,2,3,1,2,3,2,3,3,0,2,1,3,1,2,1,2,1,3,2,2,3
94,0,3,2,2,3,2,2,3,3,2,2,1,0,3,0,3,3,1,0,2,3,2,3,2,1,3,2,2,2,3,2,3,1,2,1,2,2,0,3,0,2,3,3,3,3,3,2,1,3,2
95,3,2,1,3,2,3,3,2,2,1,1,3,0,2,3,2,2,3,0,3,2,3,2,3,3,2,3,3,3,2,1,2,3,3,3,1,1,3,2,3,3,2,2,2,2,2,3,3,2,1
96,2,3,3,2,3,2,2,3,1,0,3,2,0,3,2,1,3,2,3,2,1,2,3,2,2,3,2,2,2,3,0,3,2,2,2,3,3,2,3,2,2,1,1,1,3,3,2,2,3,3
97,3,2,2,3,2,3,3,2,0,3,2,1,0,2,3,3,2,3,2,3,3,3,2,1,1,2,3,1,3,2,3,2,1,3,1,2,2,1,2,3,3,0,0,3,2,2,3,1,2,2
98,2,3,1,2,1,2,2,3,0,2,3,3,0,3,2,2,3,2,3,2,2,2,3,0,0,3,2,3,2,1,2,3,3,2,3,3,1,3,3,2,2,3,3,2,3,3,2,3,3,1
99,3,2,3,3,3,3,3,2,3,1,2,2,0,2,3,1,2,3,2,3,3,3,2,3,3,2,3,2,3,3,3,2,2,3,2,2,3,2,2,1,3,2,2,1,2,2,3,2,2,0
100,2,3,2,2,2,2,2,3,2,0,3,1,0,3,2,3,3,2,3,2,2,2,3,2,2,3,2,3,2,2,2,3,1,2,3,1,2,1,1,3,2,1,3,3,1,3,2,3,3,3
101,3,2,1,3,1,3,1,2,1,3,2,3,0,2,1,2,2,1,2,3,3,1,2,3,1,2,3,2,1,1,1,2,3,3,2,0,3,3,0,2,3,3,2,2,3,2,1,2,2,2
102,2,3,3,2,3,2,0,3,3,2,3,2,0,3,0,1,3,3,3,2,2,3,3,2,3,3,2,3,3,0,0,3,2,2,3,0,2,2,3,3,2,2,3,1,2,3,3,3,3,3
103,1,2,2,3,2,1,3,2,2,3,2,1,0,2,0,3,2,2,2,3,3,2,2,3,2,2,3,2,2,3,3,2,1,3,2,3,3,1,2,2,3,1,2,3,3,2,2,2,2,2
104,3,3,1,2,3,3,2,3,1,2,1,0,0,3,3,2,3,3,3,2,2,3,3,2,1,1,2,3,3,2,2,3,0,2,1,2,2,3,3,3,2,3,3,2,2,3,1,1,3,1
105,2,2,3,3,2,2,3,2,3,3,3,3,0,2,2,1,2,2,2,3,3,2,2,3,3,3,3,2,2,3,3,2,0,3,3,3,1,2,2,2,3,2,2,1,3,2,3,3,2,3
106,3,3,2,2,3,3,2,3,2,2,2,2,0,3,3,0,3,3,1,2,2,3,1,2,2,2,2,3,3,2,2,3,3,2,2,2,3,1,3,3,2,1,3,3,2,1,2,2,1,2
107,2,2,1,3,2,2,3,2,1,3,3,1,0,2,2,0,2,2,3,3,3,2,3,3,1,1,1,2,2,3,3,2,2,1,3,3,2,3,2,2,3,3,2,2,3,3,3,3,0,3
108,3,3,3,2,3,3,2,3,3,2,2,3,0,3,3,3,3,1,2,2,2,3,2,2,3,3,3,3,3,2,2,3,1,3,2,2,3,2,3,3,2,2,3,1,2,2,2,2,3,2
109,2,2,2,1,2,2,1,2,2,3,3,2,0,2,2,2,2,3,3,3,3,2,3,3,2,2,2,2,2,3,3,2,0,2,1,3,2,1,2,2,3,1,2,3,3,1,1,3,2,3
110,3,3,1,0,3,3,3,3,1,2,2,1,0,3,3,1,3,2,2,2,2,3,2,2,1,3,3,3,3,2,2,3,3,3,0,2,3,3,3,3,2,3,3,2,2,3,3,2,3,2
111,2,2,0,0,2,2,2,2,0,3,1,3,0,2,2,0,2,3,3,1,3,2,3,3,3,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,3,2,2,1,1,2,2,3,2,3
112,1,1,0,3,3,3,1,3,3,2,3,2,0,3,3,3,3,2,2,3,2,3,2,2,2,3,3,1,1,2,2,3,1,3,2,2,1,1,1,3,2,1,3,3,0,3,3,2,3,2
113,3,3,3,2,2,2,0,2,2,3,2,1,0,2,2,2,2,3,3,2,3,2,3,3,1,2,2,0,3,3,3,2,3,2,3,1,3,3,0,2,3,0,2,2,0,2,2,3,2,3
114,2,2,2,3,3,3,3,3,1,2,3,0,0,3,3,1,3,2,2,3,2,1,2,2,0,3,3,3,2,2,2,3,2,1,2,0,2,2,0,3,2,3,3,1,3,1,1,2,3,2
115,3,3,1,2,2,2,2,2,3,1,2,3,0,2,2,3,2,3,3,2,3,3,3,3,3,2,2,2,3,3,3,2,1,3,3,3,3,1,3,2,3,2,2,3,2,3,0,3,2,3
116,2,2,0,3,3,3,3,3,2,3,3,2,0,1,1,2,1,2,2,3,2,2,2,2,2,3,3,3,2,2,2,3,3,2,2,2,2,3,2,1,2,1,1,2,1,2,3,2,3,2
117,1,3,0,2,2,2,2,2,1,2,2,1,0,3,3,1,3,1,3,2,3,3,3,3,1,2,2,2,3,3,3,2,2,3,3,3,3,2,3,3,1,3,3,1,3,3,2,3,2,3
118,3,2,3,3,3,3,3,1,3,1,3,3,0,2,2,3,2,3,2,3,2,2,2,2,3,1,1,3,2,2,2,3,1,2,2,2,2,1,2,2,0,2,2,3,2,2,3,2,3,2
119,2,1,2,2,2,2,2,3,2,0,2,2,0,1,3,2,3,2,3,2,3,3,1,3,2,3,3,2,3,3,1,2,3,3,3,3,3,3,3,3,0,1,3,2,3,1,2,3,2,1
120,3,0,1,3,3,3,3,2,1,3,3,1,0,0,2,1,2,1,2,3,2,2,3,2,1,2,2,3,2,2,0,3,2,2,2,2,2,2,2,2,3,3,2,1,2,3,3,2,3,3
121,2,3,3,2,2,2,2,3,3,2,2,3,0,3,3,0,3,3,3,2,1,3,2,1,3,3,1,2,3,3,3,2,1,3,3,1,3,1,1,3,2,2,1,0,3,2,2,3,2,2
122,3,2,2,3,3,3,3,2,2,3,1,2,0,2,2,0,2,2,2,3,3,2,3,3,2,2,3,1,2,2,2,1,3,2,2,3,2,0,0,2,3,1,3,3,2,3,3,2,3,3
123,2,3,1,2,2,2,2,3,1,2,3,1,0,3,3,3,1,3,1,2,2,1,2,2,1,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,2,2,1,2,2,3,2,2
124,1,2,3,3,3,3,3,2,3,3,2,3,0,2,2,2,3,2,3,3,1,3,3,3,3,2,3,2,2,2,2,2,1,2,2,3,2,2,2,2,1,2,3,1,3,3,3,2,3,3
125,0,3,2,2,2,2,2,3,2,2,1,2,0,3,3,1,2,3,2,2,3,2,2,2,2,3,2,3,3,1,3,3,3,1,3,2,3,1,3,3,3,1,2,3,2,2,2,3,2,2
126,3,2,1,1,1,3,3,2,1,3,0,1,0,2,2,3,3,2,3,3,2,3,3,3,1,2,3,2,2,0,2,2,2,3,2,3,2,0,2,2,2,3,3,2,3,1,3,2,3,3
127,2,3,3,3,3,2,2,3,3,2,3,3,0,1,3,2,2,3,2,2,3,2,2,2,3,3,2,3,3,3,3,3,1,2,3,2,3,3,3,3,3,2,2,1,2,0,2,3,2,2
128,3,2,2,2,2,3,3,2,2,1,2,2,0,0,2,1,3,2,3,3,2,3,1,1,2,2,3,2,2,2,2,2,0,3,2,1,2,2,2,2,2,1,3,3,3,3,3,2,3,3
129,2,1,1,3,3,2,2,1,1,0,1,1,0,3,1,3,2,1,2,2,3,2,3,3,1,3,2,3,3,3,3,3,3,2,1,0,3,1,3,1,1,3,2,2,2,2,2,3,2,2
130,3,3,3,2,2,3,3,3,3,3,0,3,0,2,3,2,3,3,3,3,2,3,2,2,0,2,3,2,2,2,2,2,2,3,0,3,2,3,2,3,3,2,3,1,3,3,1,2,3,3
