#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
117,5296.0,41739.75,47035.75,0.29490164034872396,0.0,2.0,0.0,2.0,1.0
118,5366.0,40512.0,45878.0,0.2948147257614915,0.0,3.0,2.0,2.0,1.0
119,5094.0,46678.75,51772.75,0.29472709223185856,0.0,3.0,2.0,1.0,3.0
120,6969.0,50715.5,57684.5,0.2946387402837609,0.0,3.0,0.0,1.0,1.0
121,6137.0,50850.0,56987.0,0.29454967044539687,0.0,1.0,0.0,1.0,1.0
122,6648.0,50735.0,57383.0,0.2944598832492239,0.0,2.0,0.0,3.0,3.0
123,5658.0,50766.5,56424.5,0.29436937923195433,0.0,3.0,0.0,1.0,3.0
124,5938.0,50878.0,56816.0,0.29427815893455167,0.0,3.0,0.0,2.0,3.0
125,4743.0,50189.5,54932.5,0.2941862229022263,0.0,2.0,1.0,3.0,1.0
126,5536.0,58735.25,64271.25,0.29409357168443157,0.0,3.0,0.0,1.0,2.0
127,5958.0,59722.5,65680.5,0.2940002058348595,0.0,3.0,0.0,2.0,1.0
128,4903.0,56643.75,61546.75,0.2939061259114364,0.0,3.0,0.0,1.0,3.0
129,6601.0,56303.0,62904.0,0.2938113324763194,0.0,2.0,1.0,2.0,1.0
130,5192.0,52529.75,57721.75,0.2937158260958914,0.0,3.0,0.0,2.0,3.0
131,5732.0,61768.25,67500.25,0.2936196073407575,0.0,3.0,0.0,1.0,2.0
132,5436.0,59390.5,64826.5,0.2935226767857403,0.0,2.0,0.0,2.0,1.0
133,4520.0,56451.25,60971.25,0.29342503500987566,0.0,3.0,0.0,2.0,2.0
134,3721.0,45266.75,48987.75,0.2933266825964082,0.0,3.0,0.0,2.0,2.0
135,5700.0,51184.5,56884.5,0.2932276201327873,0.0,3.0,0.0,2.0,2.0
136,5882.0,48213.75,54095.75,0.29312784821066284,0.0,3.0,0.0,1.0,3.0
137,6847.0,48832.75,55679.75,0.2930273674258797,0.0,3.0,0.0,1.0,1.0
138,6851.0,52085.25,58936.25,0.29292617837847446,0.0,3.0,0.0,3.0,3.0
139,6684.0,49734.75,56418.75,0.2928242816726703,0.0,2.0,1.0,2.0,2.0
140,7042.0,51026.75,58068.75,0.2927216779168727,0.0,2.0,0.0,2.0,2.0
141,6128.0,50211.75,56339.75,0.2926183677236646,0.0,3.0,1.0,1.0,1.0
142,6110.0,51005.5,57115.5,0.292514351709802,0.0,2.0,0.0,1.0,2.0
143,5358.0,46197.0,51555.0,0.29240963049620916,0.0,1.0,3.0,3.0,1.0
144,5577.0,40032.25,45609.25,0.2923042047079746,0.0,2.0,0.0,2.0,2.0
145,6695.0,29871.75,36566.75,0.292198074974345,0.0,1.0,0.0,2.0,2.0
146,5468.0,30881.5,36349.5,0.29209124192872193,0.0,3.0,0.0,1.0,1.0
147,6608.0,30691.0,37299.0,0.2919837062086565,0.0,3.0,1.0,1.0,1.0
148,6398.0,30270.0,36668.0,0.29187546845584433,0.0,2.0,0.0,2.0,3.0
149,7539.0,25453.75,32992.75,0.2917665293161211,0.0,2.0,1.0,2.0,2.0
150,8266.0,25407.5,33673.5,0.29165688943945745,0.0,2.0,0.0,2.0,1.0
151,6938.0,27365.75,34303.75,0.29154654947995434,0.0,3.0,1.0,1.0,2.0
152,8569.0,25892.25,34461.25,0.2914355100958378,0.0,2.0,2.0,2.0,1.0
153,8487.0,25351.75,33838.75,0.29132377194945447,0.0,3.0,0.0,3.0,3.0
154,6174.0,29589.25,35763.25,0.2912113357072662,0.0,3.0,2.0,1.0,3.0
155,6212.0,31710.75,37922.75,0.2910982020398451,0.0,3.0,0.0,2.0,3.0
156,8867.0,25180.25,34047.25,0.29098437162186874,0.0,2.0,0.0,2.0,1.0
157,8878.0,25331.0,34209.0,0.2908698451321147,0.0,2.0,0.0,2.0,1.0
158,7973.0,27530.75,35503.75,0.2907546232534561,0.0,2.0,0.0,2.0,1.0
159,7260.0,25255.5,32515.5,0.2906387066728557,0.0,3.0,0.0,2.0,3.0
160,8790.0,24765.25,33555.25,0.2905220960813612,0.0,2.0,0.0,2.0,2.0
161,10389.0,22532.75,32921.75,0.29040479217409987,0.0,2.0,0.0,2.0,1.0
162,7637.0,24235.0,31872.0,0.2902867956502735,0.0,2.0,1.0,3.0,3.0
163,9133.0,22355.25,31488.25,0.2901681072131532,0.0,1.0,1.0,2.0,1.0
164,8618.0,22425.25,31043.25,0.2900487275700736,0.0,3.0,1.0,1.0,3.0
165,9192.0,22702.0,31894.0,0.28992865743242807,0.0,2.0,0.0,3.0,1.0
166,8617.0,22848.25,31465.25,0.2898078975156634,0.0,1.0,2.0,3.0,1.0
167,9765.0,21334.5,31099.5,0.2896864485392739,0.0,1.0,0.0,1.0,1.0
168,8869.0,23888.5,32757.5,0.28956431122679654,0.0,3.0,1.0,2.0,1.0
169,8684.0,23219.75,31903.75,0.289441486305805,0.0,2.0,0.0,2.0,3.0
170,5980.0,29335.0,35315.0,0.2893179745079047,0.0,3.0,1.0,1.0,1.0
171,9202.0,23992.5,33194.5,0.2891937765687273,0.0,2.0,2.0,3.0,1.0
172,9693.0,21906.25,31599.25,0.2890688932279245,0.0,2.0,0.0,2.0,1.0
173,8954.0,22568.75,31522.75,0.28894332522916305,0.0,2.0,0.0,1.0,2.0
174,7472.0,23352.25,30824.25,0.2888170733201193,0.0,3.0,0.0,2.0,2.0
175,8858.0,23189.0,32047.0,0.2886901382524731,0.0,3.0,3.0,1.0,1.0
176,5930.0,26628.25,32558.25,0.28856252078190253,0.0,2.0,0.0,1.0,2.0
177,8982.0,22275.75,31257.75,0.2884342216680777,0.0,2.0,0.0,2.0,3.0
178,9314.0,23053.0,32367.0,0.2883052416746559,0.0,2.0,2.0,2.0,2.0
179,10472.0,21001.75,31473.75,0.2881755815692748,0.0,2.0,0.0,2.0,3.0
180,7697.0,26028.0,33725.0,0.28804524212354776,0.0,3.0,1.0,1.0,3.0
181,8464.0,22913.25,31377.25,0.28791422411305734,0.0,2.0,0.0,2.0,1.0
182,10285.0,22112.5,32397.5,0.2877825283173493,0.0,2.0,0.0,2.0,1.0
183,10815.0,20966.0,31781.0,0.28765015551992756,0.0,2.0,0.0,2.0,3.0
184,10313.0,21807.75,32120.75,0.28751710650824736,0.0,0.0,3.0,2.0,1.0
185,8618.0,24022.0,32640.0,0.2873833820737102,0.0,1.0,1.0,3.0,2.0
186,7520.0,23989.5,31509.5,0.2872489830116573,0.0,2.0,0.0,3.0,2.0
187,6520.0,24475.75,30995.75,0.2871139101213638,0.0,2.0,1.0,2.0,3.0
188,6363.0,27200.75,33563.75,0.2869781642060325,0.0,3.0,0.0,1.0,3.0
189,7705.0,26478.25,34183.25,0.28684174607278845,0.0,2.0,0.0,2.0,1.0
190,9613.0,21703.25,31316.25,0.2867046565326725,0.0,2.0,0.0,2.0,2.0
191,9798.0,22879.0,32677.0,0.2865668964006348,0.0,2.0,0.0,2.0,3.0
192,5069.0,26425.25,31494.25,0.2864284664955296,0.0,2.0,0.0,3.0,3.0
193,5626.0,27271.75,32897.75,0.28628936764010804,0.0,3.0,1.0,2.0,3.0
194,8357.0,24127.5,32484.5,0.28614960066101286,0.0,2.0,0.0,2.0,2.0
195,9586.0,22858.75,32444.75,0.2860091663887715,0.0,1.0,0.0,2.0,1.0
196,8845.0,22165.5,31010.5,0.28586806565779066,0.0,2.0,0.0,3.0,2.0
197,9367.0,21980.25,31347.25,0.2857262993063486,0.0,2.0,1.0,2.0,1.0
198,8402.0,23894.75,32296.75,0.2855838681765908,0.0,2.0,1.0,2.0,3.0
199,9393.0,21721.25,31114.25,0.2854407731145217,0.0,1.0,0.0,2.0,2.0
200,8794.0,22163.75,30957.75,0.28529701497,0.0,2.0,0.0,2.0,1.0
201,7506.0,25276.25,32782.25,0.2851525945967307,0.0,3.0,2.0,1.0,1.0
202,6489.0,27190.25,33679.25,0.28500751285226006,0.0,2.0,0.0,2.0,3.0
203,7236.0,25310.25,32546.25,0.2848617705979683,0.0,1.0,0.0,2.0,1.0
204,8228.0,23106.75,31334.75,0.2847153686990631,0.0,2.0,0.0,1.0,2.0
205,8256.0,23992.75,32248.75,0.28456830802457367,0.0,2.0,0.0,2.0,2.0
206,9446.0,23470.25,32916.25,0.28442058944734416,0.0,1.0,0.0,1.0,2.0
207,6816.0,26674.75,33490.75,0.28427221384402607,0.0,1.0,0.0,3.0,1.0
208,8428.0,23610.5,32038.5,0.28412318209507287,0.0,3.0,0.0,3.0,2.0
209,8890.0,23815.0,32705.0,0.28397349508473313,0.0,2.0,2.0,2.0,1.0
210,10187.0,21635.0,31822.0,0.283823153701043,0.0,2.0,2.0,1.0,3.0
211,10241.0,21948.5,32189.5,0.2836721588358206,0.0,2.0,1.0,2.0,3.0
212,9913.0,22958.0,32871.0,0.28352051138465884,0.0,2.0,0.0,2.0,1.0
213,9862.0,22083.25,31945.25,0.2833682122469188,0.0,2.0,2.0,1.0,1.0
214,9550.0,22116.25,31666.25,0.2832152623257225,0.0,2.0,0.0,2.0,2.0
215,7016.0,23808.75,30824.75,0.28306166252794696,0.0,2.0,0.0,2.0,2.0
216,6231.0,23139.25,29370.25,0.2829074137642165,0.0,2.0,0.0,2.0,3.0
217,5752.0,26004.0,31756.0,0.28275251694889647,0.0,2.0,2.0,3.0,3.0
218,7412.0,25596.0,33008.0,0.2825969730000861,0.0,2.0,3.0,2.0,2.0
219,7921.0,25126.25,33047.25,0.2824407828396119,0.0,2.0,0.0,2.0,2.0
220,6899.0,22774.5,29673.5,0.2822839473930199,0.0,2.0,0.0,3.0,1.0
221,7010.0,23248.5,30258.5,0.2821264675895699,0.0,2.0,0.0,2.0,3.0
222,8549.0,23065.0,31614.0,0.2819683443622274,0.0,0.0,3.0,2.0,3.0
223,9647.0,23610.0,33257.0,0.2818095786476573,0.0,2.0,0.0,2.0,1.0
224,9612.0,21308.0,30920.0,0.2816501713862166,0.0,1.0,0.0,1.0,3.0
225,9963.0,21746.75,31709.75,0.2814901235219469,0.0,2.0,2.0,2.0,3.0
226,9405.0,21799.25,31204.25,0.281329436002568,0.0,3.0,0.0,3.0,2.0
227,10523.0,20599.75,31122.75,0.2811681097794704,0.0,2.0,2.0,3.0,2.0
228,11754.0,18945.5,30699.5,0.2810061458077079,0.0,2.0,2.0,2.0,1.0
229,10160.0,22342.0,32502.0,0.280843545045991,0.0,3.0,1.0,2.0,2.0
230,12159.0,19875.25,32034.25,0.28068030845667924,0.0,2.0,2.0,2.0,2.0
231,9746.0,21094.5,30840.5,0.28051643700577417,0.0,3.0,0.0,1.0,3.0
232,7586.0,22497.75,30083.75,0.28035193166291184,0.0,2.0,0.0,3.0,1.0
233,6190.0,24260.75,30450.75,0.2801867934013557,0.0,2.0,1.0,2.0,3.0
234,10621.0,21340.0,31961.0,0.28002102319798905,0.0,2.0,0.0,2.0,3.0
235,10476.0,20687.25,31163.25,0.2798546220333079,0.0,2.0,1.0,2.0,3.0
236,11977.0,19936.5,31913.5,0.2796875908914138,0.0,2.0,0.0,2.0,3.0
237,11279.0,20859.0,32138.0,0.2795199307600059,0.0,2.0,2.0,2.0,2.0
238,10624.0,21895.5,32519.5,0.2793516426303739,0.0,2.0,0.0,2.0,1.0
239,6193.0,25862.0,32055.0,0.27918272749739,0.0,1.0,0.0,3.0,1.0
240,8920.0,23669.75,32589.75,0.27901318635950234,0.0,1.0,2.0,3.0,3.0
241,9653.0,22810.0,32463.0,0.27884302021872676,0.0,2.0,0.0,2.0,3.0
242,9896.0,22274.5,32170.5,0.27867223008063957,0.0,2.0,3.0,2.0,2.0
243,10111.0,22707.25,32818.25,0.27850081695436996,0.0,2.0,0.0,2.0,3.0
244,8749.0,24309.75,33058.75,0.2783287818525919,0.0,3.0,2.0,1.0,3.0
245,8259.0,23783.75,32042.75,0.27815612579151744,0.0,2.0,0.0,2.0,2.0
246,10576.0,22211.75,32787.75,0.2779828497908883,0.0,3.0,1.0,1.0,1.0
247,11436.0,20443.5,31879.5,0.2778089548739682,0.0,2.0,1.0,2.0,3.0
248,9967.0,21519.25,31486.25,0.27763444206753574,0.0,3.0,1.0,1.0,3.0
249,9565.0,21211.0,30776.0,0.27745931240187605,0.0,2.0,0.0,2.0,2.0
250,11945.0,20405.0,32350.0,0.2772835669107735,0.0,2.0,0.0,2.0,1.0
251,10708.0,22155.5,32863.5,0.27710720663150357,0.0,2.0,0.0,3.0,2.0
252,8658.0,24348.75,33006.75,0.2769302326048249,0.0,2.0,0.0,2.0,3.0
253,7255.0,24231.25,31486.25,0.27675264587497206,0.0,3.0,1.0,1.0,1.0
254,7562.0,25690.75,33252.75,0.2765744474896472,0.0,2.0,1.0,2.0,3.0
255,8174.0,21919.25,30093.25,0.276395638500012,0.0,2.0,1.0,2.0,1.0
256,9969.0,21550.75,31519.75,0.2762162199606803,0.0,2.0,2.0,2.0,1.0
257,8353.0,24977.0,33330.0,0.2760361929297097,0.0,2.0,3.0,2.0,2.0
258,10264.0,21694.25,31958.25,0.27585555846859394,0.0,1.0,0.0,1.0,1.0
259,10441.0,21168.75,31609.75,0.2756743176422545,0.0,3.0,2.0,2.0,1.0
260,10876.0,21080.0,31956.0,0.2754924715190326,0.0,3.0,0.0,2.0,3.0
261,10963.0,20746.5,31709.5,0.2753100211706819,0.0,2.0,0.0,2.0,2.0
262,11224.0,21120.75,32344.75,0.2751269676723593,0.0,2.0,0.0,2.0,2.0
263,10504.0,20671.5,31175.5,0.2749433121026174,0.0,2.0,1.0,1.0,1.0
264,9185.0,21182.0,30367.0,0.27475905554339664,0.0,2.0,0.0,2.0,1.0
265,5401.0,24641.5,30042.5,0.2745741990800165,0.0,3.0,0.0,2.0,3.0
266,6996.0,23888.5,30884.5,0.27438874380116823,0.0,2.0,1.0,2.0,1.0
267,8142.0,25102.25,33244.25,0.274202690798905,0.0,3.0,1.0,2.0,3.0
268,9855.0,22733.25,32588.25,0.274016041168636,0.0,2.0,0.0,2.0,3.0
269,10647.0,19791.5,30438.5,0.27382879600911586,0.0,2.0,0.0,2.0,1.0
270,10681.0,20952.0,31633.0,0.2736409564224379,0.0,3.0,0.0,2.0,2.0
271,8861.0,21945.5,30806.5,0.27345252351402555,0.0,3.0,0.0,2.0,2.0
272,10589.0,20648.75,31237.75,0.27326349839262315,0.0,2.0,0.0,2.0,3.0
273,10906.0,21706.5,32612.5,0.27307388217028866,0.0,2.0,1.0,2.0,1.0
274,10756.0,21515.5,32271.5,0.2728836759623849,0.0,3.0,0.0,2.0,2.0
275,11800.0,20077.25,31877.25,0.27269288088757077,0.0,2.0,0.0,2.0,1.0
276,8980.0,21568.5,30548.5,0.27250149806779345,0.0,2.0,0.0,2.0,3.0
277,9799.0,22112.5,31911.5,0.27230952862827923,0.0,2.0,0.0,2.0,3.0
278,10115.0,21680.25,31795.25,0.27211697369752563,0.0,2.0,2.0,2.0,1.0
279,9541.0,22835.75,32376.75,0.27192383440729284,0.0,3.0,1.0,1.0,1.0
280,12085.0,19529.5,31614.5,0.2717301118925945,0.0,1.0,1.0,1.0,3.0
281,12071.0,19764.75,31835.75,0.2715358072916899,0.0,3.0,1.0,2.0,3.0
282,10117.0,21702.25,31819.25,0.27134092174607527,0.0,2.0,0.0,2.0,1.0
283,8856.0,23410.0,32266.0,0.2711454564004748,0.0,0.0,1.0,1.0,2.0
284,11646.0,20180.5,31826.5,0.2709494124028324,0.0,2.0,0.0,2.0,3.0
285,10441.0,20611.75,31052.75,0.2707527909043025,0.0,1.0,0.0,1.0,3.0
286,11649.0,21147.5,32796.5,0.2705555930592421,0.0,3.0,1.0,2.0,2.0
287,12686.0,18908.5,31594.5,0.27035782002520137,0.0,3.0,0.0,2.0,1.0
288,10807.0,20670.0,31477.0,0.2701594729629156,0.0,2.0,0.0,1.0,1.0
289,10362.0,21590.25,31952.25,0.2699605530362956,0.0,2.0,0.0,2.0,3.0
290,13521.0,18471.25,31992.25,0.26976106141242007,0.0,2.0,1.0,1.0,3.0
291,11433.0,19740.5,31173.5,0.26956099926152516,0.0,3.0,2.0,1.0,3.0
292,10927.0,20739.5,31666.5,0.2693603677569971,0.0,2.0,0.0,2.0,2.0
293,10358.0,20966.5,31324.5,0.26915916807536305,0.0,1.0,1.0,2.0,2.0
294,11172.0,20425.5,31597.5,0.26895740139628155,0.0,2.0,0.0,2.0,1.0
295,11824.0,19105.25,30929.25,0.26875506890253414,0.0,2.0,0.0,2.0,3.0
296,12615.0,18849.25,31464.25,0.26855217178001656,0.0,3.0,0.0,3.0,2.0
297,8302.0,23060.5,31362.5,0.26834871121772935,0.0,2.0,0.0,2.0,2.0
298,7759.0,25166.0,32925.0,0.26814468840776906,0.0,3.0,1.0,2.0,2.0
299,6842.0,26143.5,32985.5,0.2679401045453196,0.0,2.0,1.0,2.0,1.0
300,12254.0,19499.25,31753.25,0.2677349608286426,0.0,2.0,0.0,1.0,2.0
