#repetition,Firm0,Firm1
346,24,0
347,22,0
348,23,0
349,21,0
350,25,0
351,19,0
352,30,0
353,18,0
354,27,0
355,16,0
356,26,0
357,18,0
358,25,0
359,16,0
360,24,0
361,19,0
362,25,0
363,22,0
364,26,0
365,21,0
366,22,0
367,24,0
368,22,0
369,22,0
370,27,0
371,18,0
372,28,0
373,18,0
374,26,0
375,12,0
376,31,0
377,16,0
378,19,0
379,22,0
380,22,0
381,20,0
382,25,0
383,21,0
384,24,0
385,21,0
386,23,0
387,16,0
388,28,0
389,16,0
390,25,0
391,19,0
392,23,0
393,24,0
394,25,0
395,20,0
396,22,0
397,25,0
398,20,0
399,25,0
400,20,0
401,27,0
402,19,0
403,23,0
404,23,0
405,18,0
406,25,0
407,22,0
408,19,0
409,26,0
410,22,0
411,23,0
412,22,0
413,24,0
414,20,0
415,25,0
416,21,0
417,27,0
418,20,0
419,26,0
420,22,0
421,24,0
422,19,0
423,23,0
424,23,0
425,24,0
426,19,0
427,23,0
428,19,0
429,22,0
430,23,0
431,20,0
432,24,0
433,21,0
434,21,0
435,22,0
436,22,0
437,26,0
438,19,0
439,22,0
440,21,0
441,25,0
442,16,0
443,26,0
444,17,0
445,24,0
446,20,0
447,25,0
448,19,0
449,27,0
450,22,0
451,20,0
452,24,0
453,19,0
454,27,0
455,21,0
456,24,0
457,24,0
458,20,0
459,24,0
460,20,0
461,25,0
462,19,0
463,26,0
464,14,0
465,26,0
466,18,0
467,26,0
468,15,0
469,27,0
470,17,0
471,26,0
472,19,0
473,26,0
474,23,0
475,25,0
476,21,0
477,24,0
478,19,0
479,21,0
480,24,0
481,22,0
482,17,0
483,26,0
484,20,0
485,28,0
486,18,0
487,28,0
488,16,0
489,32,0
490,15,0
491,28,0
492,17,0
493,26,0
494,20,0
495,25,0
496,16,0
497,29,0
498,16,0
499,24,0
500,17,0
501,27,0
502,19,0
503,19,0
504,22,0
505,21,0
506,21,0
507,23,0
508,19,0
509,25,0
510,20,0
511,27,0
512,17,0
513,28,0
514,20,0
515,25,0
516,18,0
517,22,0
518,21,0
519,20,0
520,26,0
521,19,0
522,22,0
523,22,0
524,23,0
525,25,0
526,21,0
527,23,0
528,20,0
529,23,0
530,21,0
531,25,0
532,19,0
533,26,0
534,16,0
535,30,0
536,15,0
537,27,0
538,17,0
539,26,0
540,21,0
541,25,0
542,19,0
543,22,0
544,21,0
545,27,0
546,16,0
547,24,0
548,23,0
549,21,0
550,27,0
551,16,0
552,25,0
553,21,0
554,22,0
555,21,0
556,23,0
557,21,0
558,21,0
559,24,0
560,23,0
561,23,0
562,20,0
563,24,0
564,23,0
565,23,0
566,22,0
567,23,0
568,21,0
569,23,0
570,22,0
571,24,0
572,20,0
573,25,0
574,20,0
575,23,0
576,23,0
577,20,0
578,22,0
579,22,0
580,21,0
581,24,0
582,23,0
583,19,0
584,27,0
585,22,0
586,22,0
587,22,0
588,25,0
589,20,0
590,23,0
591,22,0
592,25,0
593,19,0
594,26,0
595,20,0
596,22,0
597,26,0
598,20,0
599,19,0
600,24,0
601,21,0
602,24,0
603,19,0
604,24,0
605,18,0
606,27,0
607,20,0
608,22,0
609,23,0
610,21,0
611,23,0
612,22,0
613,22,0
614,25,0
615,21,0
616,23,0
617,19,0
618,26,0
619,15,0
620,28,0
621,13,0
622,26,0
623,19,0
624,24,0
625,21,0
626,27,0
627,17,0
628,31,0
629,15,0
630,31,0
631,18,0
632,27,0
633,19,0
634,23,0
635,23,0
636,20,0
637,25,0
638,22,0
639,25,0
640,20,0
641,23,0
642,23,0
643,24,0
644,18,0
645,26,0
646,21,0
647,21,0
648,16,0
649,26,0
650,16,0
651,27,0
652,18,0
653,22,0
654,21,0
655,25,0
656,20,0
657,20,0
658,24,0
659,20,0
660,22,0
661,23,0
662,22,0
663,22,0
664,22,0
665,19,0
666,26,0
667,23,0
668,17,0
669,28,0
670,19,0
671,27,0
672,19,0
673,19,0
674,25,0
675,22,0
676,23,0
677,17,0
678,25,0
679,22,0
680,23,0
681,21,0
682,21,0
683,26,0
684,17,0
685,25,0
686,23,0
687,21,0
688,24,0
689,20,0
690,19,0
691,24,0
692,21,0
693,23,0
694,22,0
695,26,0
696,18,0
697,27,0
698,17,0
699,25,0
700,21,0
701,25,0
702,22,0
703,24,0
704,23,0
705,23,0
706,24,0
707,25,0
708,19,0
709,22,0
710,21,0
711,22,0
712,20,0
713,24,0
714,24,0
715,24,0
716,18,0
717,27,0
718,18,0
719,29,0
720,12,0
721,33,0
722,16,0
723,30,0
724,15,0
725,28,0
726,18,0
727,21,0
728,21,0
729,25,0
730,19,0
731,27,0
732,22,0
733,21,0
734,23,0
735,22,0
736,24,0
737,18,0
738,24,0
739,19,0
740,25,0
741,11,0
742,33,0
743,13,0
744,31,0
745,15,0
746,23,0
747,19,0
748,24,0
749,21,0
750,25,0
751,18,0
752,24,0
753,21,0
754,24,0
755,19,0
756,24,0
757,20,0
758,24,0
759,22,0
760,22,0
761,24,0
762,25,0
763,22,0
764,24,0
765,17,0
766,27,0
767,15,0
768,29,0
769,18,0
770,23,0
771,25,0
772,19,0
773,26,0
774,18,0
775,28,0
776,21,0
777,25,0
778,20,0
779,22,0
780,24,0
781,24,0
782,24,0
783,23,0
784,24,0
785,25,0
786,22,0
787,20,0
788,27,0
789,18,0
790,28,0
791,17,0
792,26,0
793,22,0
794,22,0
795,20,0
796,26,0
797,21,0
798,22,0
799,22,0
800,23,0
801,24,0
802,22,0
803,22,0
804,24,0
805,22,0
806,22,0
807,23,0
808,25,0
809,21,0
810,24,0
811,22,0
812,25,0
813,19,0
814,27,0
815,18,0
816,22,0
817,21,0
818,23,0
819,23,0
820,22,0
821,24,0
822,18,0
823,26,0
824,20,0
825,26,0
826,18,0
827,29,0
828,20,0
829,23,0
830,20,0
831,23,0
832,19,0
833,21,0
834,25,0
835,20,0
836,25,0
837,19,0
838,21,0
839,21,0
840,24,0
841,22,0
842,21,0
843,21,0
844,18,0
845,30,0
846,18,0
847,27,0
848,16,0
849,25,0
850,22,0
851,19,0
852,28,0
853,16,0
854,29,0
855,17,0
856,28,0
857,16,0
858,29,0
859,15,0
860,27,0
861,20,0
862,26,0
863,17,0
864,27,0
865,19,0
866,25,0
867,22,0
868,17,0
869,28,0
870,16,0
871,26,0
872,18,0
873,30,0
874,17,0
875,27,0
876,19,0
877,27,0
878,18,0
879,26,0
880,21,0
881,26,0
882,20,0
883,27,0
884,19,0
885,25,0
886,18,0
887,27,0
888,19,0
889,28,0
890,19,0
891,25,0
892,18,0
893,25,0
894,22,0
895,23,0
896,20,0
897,22,0
898,25,0
899,22,0
900,21,0
901,22,0
902,20,0
903,27,0
904,18,0
905,28,0
906,15,0
907,26,0
908,21,0
909,24,0
910,24,0
911,19,0
912,27,0
913,19,0
914,23,0
915,21,0
916,24,0
917,24,0
918,23,0
919,22,0
920,20,0
921,26,0
922,18,0
923,23,0
924,21,0
925,24,0
926,21,0
927,21,0
928,26,0
929,20,0
930,23,0
931,23,0
932,24,0
933,22,0
934,24,0
935,21,0
936,21,0
937,21,0
938,25,0
939,21,0
940,22,0
941,25,0
942,19,0
943,26,0
944,20,0
945,26,0
946,17,0
947,29,0
948,14,0
949,31,0
950,16,0
951,27,0
952,17,0
953,25,0
954,18,0
955,27,0
956,21,0
957,24,0
958,20,0
959,23,0
960,22,0
961,23,0
962,25,0
963,18,0
964,30,0
965,15,0
966,30,0
967,16,0
968,28,0
969,21,0
970,21,0
971,24,0
972,23,0
973,17,0
974,26,0
975,20,0
976,23,0
977,22,0
978,22,0
979,23,0
980,21,0
981,26,0
982,22,0
983,23,0
984,24,0
985,23,0
986,17,0
987,28,0
988,18,0
989,25,0
990,20,0
991,22,0
992,23,0
993,24,0
994,19,0
995,24,0
996,21,0
997,25,0
998,19,0
999,24,0
