#repetition,Firm0,Firm1
0,0,18
1,0,23
2,0,18
3,0,29
4,0,15
5,0,29
6,0,14
7,0,30
8,0,18
9,0,26
10,0,17
11,0,27
12,0,20
13,0,23
14,0,22
15,0,21
16,0,22
17,0,26
18,0,18
19,0,27
20,0,21
21,0,25
22,0,22
23,0,22
24,0,22
25,0,22
26,0,22
27,0,22
28,0,22
29,0,23
30,0,22
31,0,22
32,0,24
33,0,18
34,0,24
35,0,16
36,0,27
37,0,21
38,0,24
39,0,21
40,0,23
41,0,22
42,0,23
43,0,23
44,0,22
45,0,23
46,0,21
47,0,24
48,0,22
49,0,22
50,0,21
51,0,21
52,0,24
53,0,20
54,0,24
55,0,18
56,0,26
57,0,21
58,0,24
59,0,23
60,0,22
61,0,24
62,0,21
63,0,23
64,0,20
65,0,22
66,0,24
67,0,19
68,0,24
69,0,22
70,0,18
71,0,22
72,0,21
73,0,23
74,0,21
75,0,26
76,0,20
77,0,24
78,0,17
79,0,28
80,0,15
81,0,28
82,0,19
83,0,21
84,0,19
85,0,27
86,0,18
87,0,26
88,0,19
89,0,23
90,0,22
91,0,22
92,0,18
93,0,24
94,0,24
95,0,22
96,0,22
97,0,20
98,0,20
99,0,19
100,0,24
101,0,24
102,0,23
103,0,23
104,0,19
105,0,22
106,0,23
107,0,18
108,0,24
109,0,21
110,0,23
111,0,22
112,0,20
113,0,23
114,0,22
115,0,18
116,0,26
117,0,19
118,0,27
119,0,20
120,0,22
121,0,20
122,0,25
123,0,21
124,0,23
125,0,22
126,0,20
127,0,23
128,0,23
129,0,22
130,0,23
131,0,24
132,0,21
133,0,21
134,0,24
135,0,22
136,0,20
137,0,25
138,0,21
139,0,22
140,0,23
141,0,22
142,0,23
143,0,19
144,0,26
145,0,21
146,0,21
147,0,24
148,0,20
149,0,27
150,0,16
151,0,25
152,0,19
153,0,27
154,0,18
155,0,26
156,0,16
157,0,26
158,0,24
159,0,23
160,0,22
161,0,22
162,0,23
163,0,20
164,0,23
165,0,21
166,0,22
167,0,24
168,0,22
169,0,24
170,0,21
171,0,27
172,0,21
173,0,22
174,0,21
175,0,21
176,0,23
177,0,20
178,0,23
179,0,17
180,0,28
181,0,20
182,0,24
183,0,22
184,0,23
185,0,18
186,0,27
187,0,18
188,0,29
189,0,16
190,0,27
191,0,16
192,0,30
193,0,16
194,0,30
195,0,18
196,0,22
197,0,24
198,0,21
199,0,22
200,0,20
201,0,24
202,0,19
203,0,27
204,0,18
205,0,27
206,0,19
207,0,25
208,0,20
209,0,23
210,0,21
211,0,24
212,0,23
213,0,16
214,0,26
215,0,19
216,0,26
217,0,22
218,0,25
219,0,20
220,0,23
221,0,21
222,0,23
223,0,21
224,0,24
225,0,20
226,0,24
227,0,20
228,0,24
229,0,22
230,0,17
231,0,29
232,0,13
233,0,29
234,0,18
235,0,22
236,0,24
237,0,23
238,0,21
239,0,22
240,0,25
241,0,21
242,0,27
243,0,21
244,0,23
245,0,24
246,0,22
247,0,22
248,0,24
249,0,18
250,0,25
251,0,22
252,0,19
253,0,25
254,0,21
255,0,26
256,0,15
257,0,28
258,0,19
259,0,27
260,0,21
261,0,23
262,0,23
263,0,16
264,0,29
265,0,16
266,0,24
267,0,18
268,0,27
269,0,14
270,0,27
271,0,15
272,0,24
273,0,19
274,0,22
275,0,24
276,0,20
277,0,22
278,0,20
279,0,23
280,0,19
281,0,26
282,0,18
283,0,23
284,0,23
285,0,21
286,0,22
287,0,23
288,0,21
289,0,22
290,0,22
291,0,22
292,0,21
293,0,25
294,0,20
295,0,23
296,0,23
297,0,18
298,0,26
299,0,19
300,0,25
301,0,19
302,0,27
303,0,17
304,0,26
305,0,20
306,0,21
307,0,22
308,0,22
309,0,25
310,0,18
311,0,26
312,0,20
313,0,24
314,0,19
315,0,24
316,0,24
317,0,20
318,0,23
319,0,21
320,0,24
321,0,20
322,0,20
323,0,23
324,0,19
325,0,25
326,0,22
327,0,24
328,0,19
329,0,26
330,0,22
331,0,22
332,0,21
333,0,22
334,0,24
335,0,19
336,0,24
337,0,16
338,0,24
339,0,24
340,0,23
341,0,19
342,0,28
343,0,21
344,0,19
345,0,23
346,0,23
347,0,21
348,0,24
349,0,20
350,0,24
351,0,22
352,0,20
353,0,24
354,0,22
355,0,21
356,0,25
357,0,22
358,0,23
359,0,20
360,0,22
361,0,23
362,0,19
363,0,21
364,0,26
365,0,19
366,0,20
367,0,23
368,0,21
369,0,23
370,0,23
371,0,21
372,0,17
373,0,23
374,0,20
375,0,23
376,0,22
377,0,21
378,0,21
379,0,20
380,0,23
381,0,21
382,0,19
383,0,25
384,0,17
385,0,27
386,0,20
387,0,26
388,0,17
389,0,30
390,0,16
391,0,23
392,0,22
393,0,25
394,0,19
395,0,24
396,0,22
397,0,24
398,0,21
399,0,24
400,0,16
401,0,32
402,0,15
403,0,29
404,0,17
405,0,25
406,0,19
407,0,23
408,0,20
409,0,25
410,0,18
411,0,24
412,0,20
413,0,26
414,0,19
415,0,26
416,0,20
417,0,23
418,0,22
419,0,23
420,0,19
421,0,23
422,0,24
