#repetition,Firm0,Firm1
908,0,23
909,0,21
910,0,23
911,0,19
912,0,24
913,0,21
914,0,25
915,0,19
916,0,28
917,0,20
918,0,23
919,0,20
920,0,27
921,0,19
922,0,28
923,0,20
924,0,21
925,0,22
926,0,23
927,0,26
928,0,20
929,0,26
930,0,21
931,0,21
932,0,21
933,0,23
934,0,21
935,0,26
936,0,20
937,0,20
938,0,26
939,0,20
940,0,20
941,0,23
942,0,21
943,0,23
944,0,22
945,0,21
946,0,24
947,0,21
948,0,22
949,0,21
950,0,21
951,0,22
952,0,23
953,0,21
954,0,19
955,0,25
956,0,21
957,0,22
958,0,22
959,0,20
960,0,26
961,0,16
962,0,28
963,0,19
964,0,23
965,0,23
966,0,23
967,0,23
968,0,21
969,0,26
970,0,22
971,0,25
972,0,20
973,0,23
974,0,22
975,0,21
976,0,24
977,0,20
978,0,23
979,0,21
980,0,25
981,0,19
982,0,27
983,0,19
984,0,22
985,0,21
986,0,25
987,0,19
988,0,25
989,0,18
990,0,27
991,0,18
992,0,21
993,0,24
994,0,21
995,0,26
996,0,19
997,0,27
998,0,18
999,0,26
