#repetition,Firm0,Firm1
167,0,0
168,41,0
169,0,0
170,41,0
171,0,0
172,41,0
173,0,0
174,38,0
175,0,0
176,36,0
177,0,0
178,38,0
179,0,0
180,41,0
181,0,0
182,43,0
183,0,0
184,38,0
185,0,0
186,40,0
187,0,0
188,39,0
189,0,0
190,39,0
191,0,0
192,38,0
193,0,0
194,39,0
195,0,0
196,39,0
197,0,0
198,31,0
199,0,0
200,37,0
201,0,0
202,41,0
203,0,0
204,41,0
205,0,0
206,42,0
207,0,0
208,37,0
209,0,0
210,42,0
211,0,0
212,35,0
213,0,0
214,37,0
215,0,0
216,39,0
217,0,0
218,38,0
219,0,0
220,41,0
221,0,0
222,39,0
223,0,0
224,44,0
225,0,0
226,38,0
227,0,0
228,41,0
229,0,0
230,39,0
231,0,0
232,40,0
233,0,0
234,37,0
235,0,0
236,43,0
237,0,0
238,42,0
239,0,0
240,39,0
241,0,0
242,46,0
243,0,0
244,38,0
245,0,0
246,38,0
247,0,0
248,42,0
249,0,0
250,37,0
251,0,0
252,44,0
253,0,0
254,40,0
255,0,0
256,40,0
257,0,0
258,36,0
259,0,0
260,41,0
261,0,0
262,33,0
263,0,0
264,35,0
265,0,0
266,38,0
267,0,0
268,40,0
269,0,0
270,36,0
271,0,0
272,34,0
273,0,0
274,36,0
275,0,0
276,42,0
277,0,0
278,38,0
279,0,0
280,40,0
281,0,0
282,35,0
283,0,0
284,38,0
285,0,0
286,43,0
287,0,0
288,40,0
289,0,0
290,43,0
291,0,0
292,37,0
293,0,0
294,41,0
295,0,0
296,35,0
297,0,0
298,41,0
299,0,0
300,42,0
301,0,0
302,40,0
303,0,0
304,41,0
305,0,0
306,42,0
307,0,0
308,36,0
309,0,0
310,38,0
311,0,0
312,42,0
313,0,0
314,40,0
315,0,0
316,33,0
317,0,0
318,40,0
319,0,0
320,43,0
321,0,0
322,46,0
323,0,0
324,41,0
325,0,0
326,37,0
327,0,0
328,39,0
329,0,0
330,41,0
331,0,0
332,32,0
333,0,0
334,39,0
335,0,0
336,41,0
337,0,0
338,39,0
339,0,0
340,40,0
341,0,0
342,41,0
343,0,0
344,40,0
345,0,0
346,33,0
347,0,0
348,39,0
349,0,0
350,43,0
351,0,0
352,39,0
353,0,0
354,38,0
355,0,0
356,43,0
357,0,0
358,45,0
359,0,0
360,39,0
361,0,0
362,38,0
363,0,0
364,38,0
365,0,0
366,38,0
367,0,0
368,42,0
369,0,0
370,35,0
371,0,0
372,41,0
373,0,0
374,39,0
375,0,0
376,40,0
377,0,0
378,41,0
379,0,0
380,37,0
381,0,0
382,38,0
383,0,0
384,43,0
385,0,0
386,41,0
387,0,0
388,39,0
389,0,0
390,37,0
391,0,0
392,42,0
393,0,0
394,38,0
395,0,0
396,43,0
397,0,0
398,45,0
399,0,0
400,39,0
401,0,0
402,37,0
403,0,0
404,37,0
405,0,0
406,38,0
407,0,0
408,37,0
409,0,0
410,41,0
411,0,0
412,39,0
413,0,0
414,40,0
415,0,0
416,33,0
417,0,0
418,41,0
419,0,0
420,41,0
421,0,0
422,41,0
423,0,0
424,44,0
425,0,0
426,40,0
427,0,0
428,33,0
429,0,0
430,34,0
431,0,0
432,37,0
433,0,0
434,31,0
435,0,0
436,39,0
437,0,0
438,39,0
439,0,0
440,37,0
441,0,0
442,40,0
443,0,0
444,42,0
445,0,0
446,37,0
447,0,0
448,38,0
449,0,0
450,38,0
451,0,0
452,42,0
453,0,0
454,39,0
455,0,0
456,42,0
457,0,0
458,40,0
459,0,0
460,38,0
461,0,0
462,38,0
463,0,0
464,35,0
465,0,0
466,44,0
467,0,0
468,37,0
469,0,0
470,35,0
471,0,0
472,39,0
473,0,0
474,36,0
475,0,0
476,44,0
477,0,0
478,42,0
479,0,0
480,41,0
481,0,0
482,39,0
483,0,0
484,37,0
485,0,0
486,40,0
487,0,0
488,38,0
489,0,0
490,45,0
491,0,0
492,38,0
493,0,0
494,40,0
495,0,0
496,39,0
497,0,0
498,42,0
499,0,0
500,39,0
501,0,0
502,40,0
503,0,0
504,37,0
505,0,0
506,41,0
507,0,0
508,36,0
509,0,0
510,44,0
511,0,0
512,41,0
513,0,0
514,41,0
515,0,0
516,46,0
517,0,0
518,41,0
519,0,0
520,37,0
521,0,0
522,40,0
523,0,0
524,40,0
525,0,0
526,43,0
527,0,0
528,42,0
529,0,0
530,44,0
531,0,0
532,40,0
533,0,0
534,37,0
535,0,0
536,36,0
537,0,0
538,38,0
539,0,0
540,38,0
541,0,0
542,42,0
543,0,0
544,42,0
545,0,0
546,38,0
547,0,0
548,42,0
549,0,0
550,35,0
551,0,0
552,42,0
553,0,0
554,37,0
555,0,0
556,39,0
557,0,0
558,43,0
559,0,0
560,37,0
561,0,0
562,36,0
563,0,0
564,41,0
565,0,0
566,42,0
567,0,0
568,44,0
569,0,0
570,39,0
571,0,0
572,40,0
573,0,0
574,44,0
575,0,0
576,41,0
577,0,0
578,40,0
579,0,0
580,39,0
581,0,0
582,33,0
583,0,0
584,40,0
585,0,0
586,39,0
587,0,0
588,36,0
589,0,0
590,37,0
591,0,0
592,41,0
593,0,0
594,36,0
595,0,0
596,40,0
597,0,0
598,40,0
599,0,0
600,37,0
601,0,0
602,42,0
603,0,0
604,39,0
605,0,0
606,42,0
607,0,0
608,38,0
609,0,0
610,42,0
611,0,0
612,33,0
613,0,0
614,39,0
615,0,0
616,36,0
617,0,0
618,36,0
619,0,0
620,40,0
621,0,0
622,42,0
623,0,0
624,40,0
625,0,0
626,41,0
627,0,0
628,38,0
629,0,0
630,41,0
631,0,0
632,41,0
633,0,0
634,40,0
635,0,0
636,40,0
637,0,0
638,31,0
639,0,0
640,41,0
641,0,0
642,40,0
643,0,0
644,37,0
645,0,0
646,40,0
647,0,0
648,38,0
649,0,0
650,40,0
651,0,0
652,37,0
653,0,0
654,37,0
655,0,0
656,39,0
657,0,0
658,42,0
659,0,0
660,41,0
661,0,0
662,44,0
663,0,0
664,39,0
665,0,0
666,41,0
667,0,0
668,42,0
669,0,0
670,35,0
671,0,0
672,42,0
673,0,0
674,40,0
675,0,0
676,38,0
677,0,0
678,45,0
679,0,0
680,37,0
681,0,0
682,43,0
683,0,0
684,40,0
685,0,0
686,41,0
687,0,0
688,41,0
689,0,0
690,40,0
691,0,0
692,39,0
693,0,0
694,35,0
695,0,0
696,41,0
697,0,0
698,41,0
699,0,0
700,41,0
701,0,0
702,40,0
703,0,0
704,37,0
705,0,0
706,37,0
707,0,0
708,38,0
709,0,0
710,40,0
711,0,0
712,41,0
713,0,0
714,37,0
715,0,0
716,36,0
717,0,0
718,39,0
719,0,0
720,41,0
721,0,0
722,37,0
723,0,0
724,39,0
725,0,0
726,44,0
727,0,0
728,41,0
729,0,0
730,43,0
731,0,0
732,34,0
733,0,0
734,40,0
735,0,0
736,39,0
737,0,0
738,42,0
739,0,0
740,41,0
741,0,0
742,38,0
743,0,0
744,38,0
745,0,0
746,41,0
747,0,0
748,39,0
749,0,0
750,37,0
751,0,0
752,40,0
753,0,0
754,38,0
755,0,0
756,37,0
757,0,0
758,43,0
759,0,0
760,39,0
761,0,0
762,41,0
763,0,0
764,39,0
765,0,0
766,38,0
767,0,0
768,40,0
769,0,0
770,43,0
771,0,0
772,32,0
773,0,0
774,35,0
775,0,0
776,39,0
777,0,0
778,41,0
779,0,0
780,44,0
781,0,0
782,42,0
783,0,0
784,39,0
785,0,0
786,39,0
787,0,0
788,39,0
789,0,0
790,36,0
791,0,0
792,42,0
793,0,0
794,40,0
795,0,0
796,40,0
797,0,0
798,33,0
799,0,0
800,38,0
801,0,0
802,36,0
803,0,0
804,45,0
805,0,0
806,40,0
807,0,0
808,39,0
809,0,0
810,38,0
811,0,0
812,44,0
813,0,0
814,41,0
815,0,0
816,42,0
817,0,0
818,38,0
819,0,0
820,32,0
821,0,0
822,43,0
823,0,0
824,36,0
825,0,0
826,42,0
827,0,0
828,40,0
829,0,0
830,38,0
831,0,0
832,40,0
833,0,0
834,40,0
835,0,0
836,39,0
837,0,0
838,39,0
839,0,0
840,42,0
841,0,0
842,36,0
843,0,0
844,40,0
845,0,0
846,31,0
847,0,0
848,41,0
849,0,0
850,37,0
851,0,0
852,42,0
853,0,0
854,37,0
855,0,0
856,40,0
857,0,0
858,41,0
859,0,0
860,42,0
861,0,0
862,34,0
863,0,0
864,38,0
865,0,0
866,40,0
867,0,0
868,38,0
869,0,0
870,35,0
871,0,0
872,39,0
873,0,0
874,41,0
875,0,0
876,37,0
877,0,0
878,44,0
879,0,0
880,41,0
881,0,0
882,38,0
883,0,0
884,39,0
885,0,0
886,43,0
887,0,0
888,39,0
889,0,0
890,41,0
891,0,0
892,32,0
893,0,0
894,35,0
895,0,0
896,34,0
897,0,0
898,40,0
899,0,0
900,38,0
901,0,0
902,39,0
903,0,0
904,41,0
905,0,0
906,40,0
907,0,0
908,46,0
909,0,0
910,36,0
911,0,0
912,38,0
913,0,0
914,34,0
915,0,0
916,39,0
917,0,0
918,42,0
919,0,0
920,37,0
921,0,0
922,40,0
923,0,0
924,38,0
925,0,0
926,40,0
927,0,0
928,40,0
929,0,0
930,40,0
931,0,0
932,43,0
933,0,0
934,34,0
935,0,0
936,39,0
937,0,0
938,37,0
939,0,0
940,39,0
941,0,0
942,32,0
943,0,0
944,46,0
945,0,0
946,36,0
947,0,0
948,43,0
949,0,0
950,39,0
951,0,0
952,38,0
953,0,0
954,36,0
955,0,0
956,41,0
957,0,0
958,40,0
959,0,0
960,35,0
961,0,0
962,38,0
963,0,0
964,36,0
965,0,0
966,37,0
967,0,0
968,40,0
969,0,0
970,41,0
971,0,0
972,40,0
973,0,0
974,40,0
975,0,0
976,40,0
977,0,0
978,42,0
979,0,0
980,39,0
981,0,0
982,43,0
983,0,0
984,38,0
985,0,0
986,37,0
987,0,0
988,42,0
989,0,0
990,39,0
991,0,0
992,44,0
993,0,0
994,36,0
995,0,0
996,36,0
997,0,0
998,36,0
999,0,0
