#repetition,Firm0,Firm1
270,0,44
271,0,0
272,0,41
273,0,0
274,0,44
275,0,0
276,0,44
277,0,0
278,0,37
279,0,0
280,0,39
281,0,0
282,0,42
283,0,0
284,0,37
285,0,0
286,0,36
287,0,0
288,0,41
289,0,0
290,0,44
291,0,0
292,0,41
293,0,0
294,0,44
295,0,0
296,0,38
297,0,0
298,0,42
299,0,0
300,0,43
301,0,0
302,0,41
303,0,0
304,0,39
305,0,0
306,0,43
307,0,0
308,0,43
309,0,0
310,0,46
311,0,0
312,0,41
313,0,0
314,0,41
315,0,0
316,0,40
317,0,0
318,0,42
319,0,0
320,0,43
321,0,0
322,0,42
323,0,0
324,0,42
325,0,0
326,0,38
327,0,0
328,0,39
329,0,0
330,0,41
331,0,0
332,0,35
333,0,0
334,0,39
335,0,0
336,0,32
337,0,0
338,0,38
339,0,0
340,0,38
341,0,0
342,0,37
343,0,0
344,0,43
345,0,0
346,0,36
347,0,0
348,0,42
349,0,0
350,0,39
351,0,0
352,0,39
353,0,0
354,0,41
355,0,0
356,0,43
357,0,0
358,0,39
359,0,0
360,0,39
361,0,0
362,0,36
363,0,0
364,0,34
365,0,0
366,0,39
367,0,0
368,0,43
369,0,0
370,0,41
371,0,0
372,0,39
373,0,0
374,0,43
375,0,0
376,0,38
377,0,0
378,0,37
379,0,0
380,0,44
381,0,0
382,0,43
383,0,0
384,0,40
385,0,0
386,0,40
387,0,0
388,0,37
389,0,0
390,0,40
391,0,0
392,0,37
393,0,0
394,0,43
395,0,0
396,0,38
397,0,0
398,0,41
399,0,0
400,0,39
401,0,0
402,0,39
403,0,0
404,0,39
405,0,0
406,0,37
407,0,0
408,0,43
409,0,0
410,0,42
411,0,0
412,0,44
413,0,0
414,0,42
415,0,0
416,0,40
417,0,0
418,0,38
419,0,0
420,0,38
421,0,0
422,0,43
423,0,0
424,0,39
425,0,0
426,0,41
427,0,0
428,0,41
429,0,0
430,0,35
431,0,0
432,0,34
433,0,0
434,0,43
435,0,0
436,0,37
437,0,0
438,0,42
439,0,0
440,0,42
441,0,0
442,0,42
443,0,0
444,0,42
445,0,0
446,0,42
447,0,0
448,0,41
449,0,0
450,0,41
451,0,0
452,0,37
453,0,0
454,0,40
455,0,0
456,0,37
457,0,0
458,0,41
459,0,0
460,0,33
461,0,0
462,0,39
463,0,0
464,0,45
465,0,0
466,0,41
467,0,0
468,0,42
469,0,0
470,0,41
471,0,0
472,0,40
473,0,0
474,0,41
475,0,0
476,0,40
477,0,0
478,0,41
479,0,0
480,0,35
481,0,0
482,0,41
483,0,0
484,0,40
485,0,0
486,0,39
487,0,0
488,0,39
489,0,0
490,0,36
491,0,0
492,0,42
493,0,0
494,0,42
495,0,0
496,0,35
497,0,0
498,0,42
499,0,0
500,0,42
501,0,0
502,0,37
503,0,0
504,0,42
505,0,0
506,0,37
507,0,0
508,0,40
509,0,0
510,0,39
511,0,0
512,0,37
513,0,0
514,0,39
515,0,0
516,0,41
517,0,0
518,0,40
519,0,0
520,0,40
521,0,0
522,0,42
523,0,0
524,0,34
525,0,0
526,0,41
527,0,0
528,0,42
529,0,0
530,0,39
531,0,0
532,0,41
533,0,0
534,0,33
535,0,0
536,0,40
537,0,0
538,0,41
539,0,0
540,0,37
541,0,0
542,0,37
543,0,0
544,0,43
545,0,0
546,0,36
547,0,0
548,0,40
549,0,0
550,0,35
551,0,0
552,0,39
553,0,0
554,0,40
555,0,0
556,0,36
557,0,0
558,0,42
559,0,0
560,0,38
561,0,0
562,0,40
563,0,0
564,0,39
565,0,0
566,0,39
567,0,0
568,0,38
569,0,0
570,0,37
571,0,0
572,0,41
573,0,0
574,0,39
575,0,0
576,0,45
577,0,0
578,0,40
579,0,0
580,0,40
581,0,0
582,0,42
583,0,0
584,0,41
585,0,0
586,0,42
587,0,0
588,0,41
589,0,0
590,0,39
591,0,0
592,0,40
593,0,0
594,0,42
595,0,0
596,0,34
597,0,0
598,0,39
599,0,0
600,0,39
601,0,0
602,0,41
603,0,0
604,0,38
605,0,0
606,0,44
607,0,0
608,0,42
609,0,0
610,0,38
611,0,0
612,0,42
613,0,0
614,0,41
615,0,0
616,0,36
617,0,0
618,0,42
619,0,0
620,0,41
621,0,0
622,0,38
623,0,0
624,0,35
625,0,0
626,0,40
627,0,0
628,0,36
629,0,0
630,0,39
631,0,0
632,0,42
633,0,0
634,0,41
635,0,0
636,0,37
637,0,0
638,0,39
639,0,0
640,0,44
641,0,0
642,0,36
643,0,0
644,0,34
645,0,0
646,0,37
647,0,0
648,0,38
649,0,0
650,0,36
651,0,0
652,0,41
653,0,0
654,0,40
655,0,0
656,0,41
657,0,0
658,0,39
659,0,0
660,0,46
661,0,0
662,0,45
663,0,0
664,0,41
665,0,0
666,0,39
667,0,0
668,0,42
669,0,0
670,0,45
671,0,0
672,0,39
673,0,0
674,0,46
675,0,0
676,0,37
677,0,0
678,0,41
679,0,0
680,0,43
681,0,0
682,0,40
683,0,0
684,0,39
685,0,0
686,0,43
687,0,0
688,0,40
689,0,0
690,0,44
691,0,0
692,0,37
693,0,0
694,0,40
695,0,0
696,0,38
697,0,0
698,0,37
699,0,0
700,0,37
701,0,0
702,0,45
703,0,0
704,0,45
705,0,0
706,0,42
707,0,0
708,0,43
709,0,0
710,0,43
711,0,0
712,0,39
713,0,0
714,0,41
715,0,0
716,0,47
717,0,0
718,0,33
719,0,0
720,0,38
721,0,0
722,0,42
723,0,0
724,0,41
725,0,0
726,0,43
727,0,0
728,0,41
729,0,0
730,0,42
731,0,0
732,0,44
733,0,0
734,0,39
735,0,0
736,0,43
737,0,0
738,0,41
739,0,0
740,0,38
741,0,0
742,0,43
743,0,0
744,0,36
745,0,0
746,0,40
747,0,0
748,0,39
749,0,0
750,0,40
751,0,0
752,0,39
753,0,0
754,0,40
755,0,0
756,0,40
757,0,0
758,0,38
759,0,0
760,0,35
761,0,0
762,0,40
763,0,0
764,0,32
765,0,0
766,0,39
767,0,0
768,0,34
769,0,0
770,0,38
771,0,0
772,0,40
773,0,0
774,0,33
775,0,0
776,0,37
777,0,0
778,0,37
779,0,0
780,0,36
781,0,0
782,0,39
783,0,0
784,0,28
785,0,0
786,0,40
787,0,0
788,0,39
789,0,0
790,0,46
791,0,0
792,0,42
793,0,0
794,0,35
795,0,0
796,0,39
797,0,0
798,0,38
799,0,0
800,0,36
801,0,0
802,0,37
803,0,0
804,0,41
805,0,0
806,0,44
807,0,0
808,0,39
809,0,0
810,0,42
811,0,0
812,0,40
813,0,0
814,0,39
815,0,0
816,0,45
817,0,0
818,0,42
819,0,0
820,0,34
821,0,0
822,0,45
823,0,0
824,0,42
825,0,0
826,0,38
827,0,0
828,0,44
829,0,0
830,0,40
831,0,0
832,0,37
833,0,0
834,0,38
835,0,0
836,0,34
837,0,0
838,0,43
839,0,0
840,0,39
841,0,0
842,0,43
843,0,0
844,0,38
845,0,0
846,0,38
847,0,0
848,0,43
849,0,0
850,0,42
851,0,0
852,0,39
853,0,0
854,0,36
855,0,0
856,0,40
857,0,0
858,0,39
859,0,0
860,0,42
861,0,0
862,0,38
863,0,0
864,0,43
865,0,0
866,0,41
867,0,0
868,0,42
869,0,0
870,0,37
871,0,0
872,0,43
873,0,0
874,0,43
875,0,0
876,0,42
877,0,0
878,0,39
879,0,0
880,0,46
881,0,0
882,0,41
883,0,0
884,0,47
885,0,0
886,0,40
887,0,0
888,0,43
889,0,0
890,0,40
891,0,0
892,0,42
893,0,0
894,0,39
895,0,0
896,0,40
897,0,0
898,0,37
899,0,0
900,0,43
901,0,0
902,0,38
903,0,0
904,0,42
905,0,0
906,0,38
907,0,0
908,0,40
909,0,0
910,0,40
911,0,0
912,0,40
913,0,0
914,0,42
915,0,0
916,0,35
917,0,0
918,0,41
919,0,0
920,0,44
921,0,0
922,0,43
923,0,0
924,0,39
925,0,0
926,0,33
927,0,0
928,0,43
929,0,0
930,0,41
931,0,0
932,0,40
933,0,0
934,0,38
935,0,0
936,0,44
937,0,0
938,0,34
939,0,0
940,0,42
941,0,0
942,0,41
943,0,0
944,0,41
945,0,0
946,0,40
947,0,0
948,0,39
949,0,0
950,0,36
951,0,0
952,0,40
953,0,0
954,0,45
955,0,0
956,0,39
957,0,0
958,0,38
959,0,0
960,0,38
961,0,0
962,0,39
963,0,0
964,0,38
965,0,0
966,0,35
967,0,0
968,0,37
969,0,0
970,0,41
971,0,0
972,0,36
973,0,0
974,0,41
975,0,0
976,0,43
977,0,0
978,0,41
979,0,0
980,0,43
981,0,0
982,0,39
983,0,0
984,0,37
985,0,0
986,0,42
987,0,0
988,0,39
989,0,0
990,0,42
991,0,0
992,0,43
993,0,0
994,0,36
995,0,0
996,0,41
997,0,0
998,0,38
999,0,0
