#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
67,-3226.0,3590.125,364.125,0.2983203990973296,0.0,0.0,2.0,3.0,1.0
68,-3038.0,3959.5,921.5,0.2982700043762647,0.0,0.0,1.0,1.0,3.0
69,-2595.0,4009.625,1414.625,0.2982188700295335,0.0,2.0,0.0,1.0,2.0
70,-3773.0,4019.375,246.375,0.29816699636358,0.0,3.0,1.0,2.0,2.0
71,-3526.0,3709.875,183.875,0.29811438368926946,0.0,3.0,0.0,1.0,1.0
72,-2087.0,3646.25,1559.25,0.29806103232188363,0.0,2.0,0.0,1.0,3.0
73,-3521.0,3932.125,411.125,0.29800694258111965,0.0,2.0,2.0,2.0,2.0
74,-2715.0,3716.5,1001.5,0.2979521147910881,0.0,0.0,1.0,3.0,3.0
75,-3654.0,3904.25,250.25,0.29789654928030884,0.0,0.0,1.0,1.0,3.0
76,-3857.0,3896.375,39.375,0.29784024638171064,0.0,0.0,1.0,3.0,3.0
77,-3583.0,3907.75,324.75,0.2977832064326269,0.0,0.0,3.0,2.0,3.0
78,-2871.0,3768.0,897.0,0.29772542977479427,0.0,0.0,3.0,3.0,3.0
79,-2864.0,3643.625,779.625,0.2976669167543495,0.0,2.0,0.0,1.0,3.0
80,-3326.0,3917.875,591.875,0.2976076677218272,0.0,0.0,2.0,1.0,1.0
81,-3226.0,3717.5,491.5,0.29754768303215695,0.0,0.0,2.0,1.0,1.0
82,-3953.0,3582.75,-370.25,0.29748696304466055,0.0,2.0,0.0,1.0,2.0
83,-3484.0,4126.75,642.75,0.2974255081230499,0.0,2.0,0.0,1.0,3.0
84,-3498.0,3778.875,280.875,0.2973633186354236,0.0,1.0,2.0,1.0,1.0
85,-3490.0,3613.375,123.375,0.2973003949542644,0.0,0.0,1.0,3.0,2.0
86,-3707.0,3856.0,149.0,0.2972367374564367,0.0,2.0,0.0,1.0,3.0
87,-4104.0,3760.5,-343.5,0.29717234652318314,0.0,1.0,0.0,3.0,2.0
88,-3735.0,3766.875,31.875,0.2971072225401225,0.0,0.0,2.0,3.0,1.0
89,-4170.0,3662.125,-507.875,0.2970413658972463,0.0,2.0,0.0,3.0,1.0
90,-3460.0,3820.75,360.75,0.2969747769889155,0.0,3.0,0.0,2.0,3.0
91,-4188.0,3596.75,-591.25,0.29690745621385867,0.0,2.0,0.0,1.0,1.0
92,-3811.0,3876.25,65.25,0.296839403975168,0.0,1.0,2.0,1.0,3.0
93,-3081.0,3714.875,633.875,0.2967706206802964,0.0,0.0,2.0,3.0,1.0
94,-3903.0,3752.375,-150.625,0.2967011067410551,0.0,2.0,0.0,3.0,3.0
95,-4146.0,3846.5,-299.5,0.29663086257360993,0.0,1.0,1.0,1.0,3.0
96,-2861.0,3732.5,871.5,0.2965598885984781,0.0,0.0,2.0,3.0,1.0
97,-2976.0,3737.0,761.0,0.2964881852405257,0.0,1.0,1.0,2.0,3.0
98,-3658.0,3712.75,54.75,0.2964157529289639,0.0,0.0,2.0,3.0,1.0
99,-3798.0,3681.5,-116.5,0.2963425920973461,0.0,0.0,2.0,3.0,1.0
100,-3158.0,3910.875,752.875,0.2962687031835645,0.0,0.0,1.0,3.0,3.0
101,-2906.0,3894.0,988.0,0.29619408662984675,0.0,2.0,0.0,1.0,3.0
102,-3856.0,3776.25,-79.75,0.29611874288275286,0.0,0.0,1.0,1.0,3.0
103,-3362.0,3966.5,604.5,0.2960426723931715,0.0,1.0,1.0,3.0,3.0
104,-3479.0,3761.25,282.25,0.29596587561631715,0.0,0.0,1.0,1.0,3.0
105,-2651.0,3653.375,1002.375,0.2958883530117262,0.0,1.0,2.0,3.0,1.0
106,-2823.0,3775.75,952.75,0.2958101050432537,0.0,2.0,0.0,2.0,2.0
107,-2937.0,3741.5,804.5,0.29573113217906966,0.0,0.0,3.0,1.0,2.0
108,-2728.0,3524.0,796.0,0.29565143489165574,0.0,2.0,0.0,1.0,2.0
109,-2804.0,3959.375,1155.375,0.29557101365780225,0.0,2.0,0.0,1.0,3.0
110,-3748.0,3820.5,72.5,0.29548986895860296,0.0,0.0,1.0,3.0,1.0
111,-3522.0,3772.25,250.25,0.29540800127945366,0.0,1.0,1.0,3.0,3.0
112,-2785.0,3532.375,747.375,0.29532541111004657,0.0,0.0,1.0,1.0,3.0
113,-3365.0,3804.0,439.0,0.2952420989443678,0.0,2.0,1.0,1.0,1.0
114,-2673.0,3616.375,943.375,0.29515806528069344,0.0,2.0,1.0,1.0,3.0
115,-3497.0,3738.25,241.25,0.29507331062158526,0.0,0.0,2.0,1.0,1.0
116,-3865.0,3874.375,9.375,0.2949878354738877,0.0,0.0,3.0,1.0,1.0
117,-3643.0,4034.625,391.625,0.29490164034872396,0.0,0.0,1.0,3.0,3.0
118,-3536.0,3679.0,143.0,0.2948147257614915,0.0,0.0,2.0,3.0,1.0
119,-3599.0,3762.25,163.25,0.29472709223185856,0.0,0.0,2.0,1.0,1.0
120,-2969.0,3741.75,772.75,0.2946387402837609,0.0,0.0,1.0,1.0,1.0
121,-2784.0,3708.75,924.75,0.29454967044539687,0.0,3.0,0.0,2.0,2.0
122,-2473.0,3583.875,1110.875,0.2944598832492239,0.0,2.0,0.0,1.0,3.0
123,-3369.0,3868.0,499.0,0.29436937923195433,0.0,2.0,0.0,1.0,3.0
124,-3118.0,3597.875,479.875,0.29427815893455167,0.0,1.0,0.0,1.0,3.0
125,-3371.0,3663.5,292.5,0.2941862229022263,0.0,2.0,0.0,2.0,3.0
126,-3571.0,3797.125,226.125,0.29409357168443157,0.0,1.0,0.0,1.0,3.0
127,-3293.0,3846.375,553.375,0.2940002058348595,0.0,2.0,0.0,1.0,3.0
128,-2783.0,3702.0,919.0,0.2939061259114364,0.0,2.0,1.0,2.0,1.0
129,-3186.0,3552.375,366.375,0.2938113324763194,0.0,1.0,2.0,3.0,3.0
130,-3340.0,3753.625,413.625,0.2937158260958914,0.0,1.0,0.0,3.0,2.0
131,-3813.0,3818.125,5.125,0.2936196073407575,0.0,2.0,2.0,1.0,1.0
132,-3794.0,3620.875,-173.125,0.2935226767857403,0.0,0.0,1.0,3.0,3.0
133,-4320.0,3661.25,-658.75,0.29342503500987566,0.0,3.0,1.0,1.0,2.0
134,-2936.0,3694.375,758.375,0.2933266825964082,0.0,2.0,2.0,1.0,1.0
135,-2427.0,3458.75,1031.75,0.2932276201327873,0.0,0.0,2.0,3.0,1.0
136,-2561.0,3743.125,1182.125,0.29312784821066284,0.0,2.0,1.0,1.0,2.0
137,-1956.0,3693.5,1737.5,0.2930273674258797,0.0,0.0,1.0,1.0,2.0
138,-2694.0,3765.0,1071.0,0.29292617837847446,0.0,2.0,0.0,1.0,3.0
139,-2484.0,3686.375,1202.375,0.2928242816726703,0.0,1.0,0.0,1.0,3.0
140,-1905.0,3631.75,1726.75,0.2927216779168727,0.0,2.0,2.0,1.0,1.0
141,-3073.0,3968.5,895.5,0.2926183677236646,0.0,0.0,2.0,3.0,1.0
142,-2402.0,3707.75,1305.75,0.292514351709802,0.0,0.0,2.0,1.0,1.0
143,-2858.0,3794.625,936.625,0.29240963049620916,0.0,2.0,1.0,1.0,1.0
144,-2581.0,3706.5,1125.5,0.2923042047079746,0.0,2.0,3.0,1.0,2.0
145,-3304.0,3887.0,583.0,0.292198074974345,0.0,1.0,0.0,3.0,3.0
146,-3675.0,3697.5,22.5,0.29209124192872193,0.0,0.0,2.0,2.0,1.0
147,-3794.0,3894.375,100.375,0.2919837062086565,0.0,0.0,1.0,1.0,2.0
148,-2598.0,3667.375,1069.375,0.29187546845584433,0.0,0.0,0.0,1.0,1.0
149,-2391.0,3750.875,1359.875,0.2917665293161211,0.0,0.0,1.0,2.0,3.0
150,-2082.0,3428.75,1346.75,0.29165688943945745,0.0,0.0,1.0,2.0,3.0
151,-2926.0,3758.0,832.0,0.29154654947995434,0.0,0.0,1.0,1.0,2.0
152,-2620.0,3701.25,1081.25,0.2914355100958378,0.0,2.0,1.0,2.0,2.0
153,-3269.0,3949.625,680.625,0.29132377194945447,0.0,2.0,0.0,2.0,1.0
154,-2902.0,3669.875,767.875,0.2912113357072662,0.0,0.0,2.0,3.0,1.0
155,-2712.0,3723.875,1011.875,0.2910982020398451,0.0,0.0,1.0,1.0,3.0
156,-2615.0,3684.75,1069.75,0.29098437162186874,0.0,0.0,1.0,1.0,1.0
157,-2860.0,3651.0,791.0,0.2908698451321147,0.0,0.0,2.0,1.0,1.0
158,-2681.0,3727.5,1046.5,0.2907546232534561,0.0,0.0,0.0,1.0,2.0
159,-2254.0,3717.125,1463.125,0.2906387066728557,0.0,1.0,1.0,3.0,3.0
160,-2664.0,3368.5,704.5,0.2905220960813612,0.0,0.0,2.0,1.0,1.0
161,-3878.0,3871.25,-6.75,0.29040479217409987,0.0,2.0,0.0,2.0,3.0
162,-2875.0,3918.625,1043.625,0.2902867956502735,0.0,2.0,0.0,1.0,3.0
163,-3277.0,3499.125,222.125,0.2901681072131532,0.0,0.0,2.0,1.0,1.0
164,-3201.0,3527.125,326.125,0.2900487275700736,0.0,1.0,1.0,3.0,2.0
165,-3439.0,3767.375,328.375,0.28992865743242807,0.0,3.0,1.0,3.0,1.0
166,-3025.0,3567.375,542.375,0.2898078975156634,0.0,0.0,2.0,1.0,1.0
167,-2827.0,3665.0,838.0,0.2896864485392739,0.0,0.0,0.0,1.0,2.0
168,-2967.0,3728.75,761.75,0.28956431122679654,0.0,0.0,1.0,2.0,3.0
169,-3566.0,3782.25,216.25,0.289441486305805,0.0,0.0,2.0,1.0,1.0
170,-3431.0,3819.25,388.25,0.2893179745079047,0.0,0.0,1.0,1.0,3.0
171,-3374.0,3747.125,373.125,0.2891937765687273,0.0,2.0,0.0,1.0,3.0
172,-3845.0,4031.875,186.875,0.2890688932279245,0.0,2.0,0.0,1.0,3.0
173,-2967.0,3797.0,830.0,0.28894332522916305,0.0,0.0,2.0,2.0,1.0
174,-3779.0,3699.25,-79.75,0.2888170733201193,0.0,2.0,0.0,3.0,3.0
175,-3531.0,3594.375,63.375,0.2886901382524731,0.0,0.0,2.0,3.0,1.0
176,-2936.0,3813.625,877.625,0.28856252078190253,0.0,0.0,0.0,2.0,2.0
177,-2971.0,3584.125,613.125,0.2884342216680777,0.0,0.0,2.0,3.0,1.0
178,-4176.0,3684.375,-491.625,0.2883052416746559,0.0,0.0,2.0,2.0,3.0
179,-4062.0,3698.625,-363.375,0.2881755815692748,0.0,1.0,2.0,2.0,1.0
180,-3771.0,3374.0,-397.0,0.28804524212354776,0.0,2.0,1.0,1.0,3.0
181,-4078.0,3626.875,-451.125,0.28791422411305734,0.0,0.0,2.0,3.0,1.0
182,-2717.0,3616.75,899.75,0.2877825283173493,0.0,0.0,2.0,2.0,1.0
183,-2115.0,3766.625,1651.625,0.28765015551992756,0.0,0.0,2.0,2.0,1.0
184,-3062.0,3477.125,415.125,0.28751710650824736,0.0,1.0,1.0,1.0,3.0
185,-1997.0,3622.375,1625.375,0.2873833820737102,0.0,1.0,2.0,2.0,1.0
186,-2639.0,3928.25,1289.25,0.2872489830116573,0.0,0.0,3.0,3.0,1.0
187,-3007.0,3875.875,868.875,0.2871139101213638,0.0,0.0,1.0,1.0,3.0
188,-3842.0,3941.75,99.75,0.2869781642060325,0.0,0.0,1.0,2.0,3.0
189,-3103.0,3922.5,819.5,0.28684174607278845,0.0,0.0,2.0,2.0,1.0
190,-3275.0,3642.625,367.625,0.2867046565326725,0.0,1.0,1.0,1.0,2.0
191,-3266.0,3992.375,726.375,0.2865668964006348,0.0,2.0,0.0,3.0,2.0
192,-3574.0,3667.5,93.5,0.2864284664955296,0.0,2.0,0.0,3.0,3.0
193,-2835.0,3657.5,822.5,0.28628936764010804,0.0,1.0,1.0,2.0,3.0
194,-4034.0,3678.875,-355.125,0.28614960066101286,0.0,2.0,2.0,1.0,2.0
195,-3661.0,3733.125,72.125,0.2860091663887715,0.0,3.0,2.0,1.0,1.0
196,-2635.0,3870.625,1235.625,0.28586806565779066,0.0,2.0,0.0,1.0,1.0
197,-3216.0,4212.25,996.25,0.2857262993063486,0.0,2.0,0.0,3.0,2.0
198,-2737.0,4048.125,1311.125,0.2855838681765908,0.0,0.0,1.0,2.0,3.0
199,-2966.0,4136.375,1170.375,0.2854407731145217,0.0,1.0,1.0,2.0,2.0
200,-3474.0,4130.625,656.625,0.28529701497,0.0,2.0,1.0,1.0,3.0
201,-3792.0,4323.125,531.125,0.2851525945967307,0.0,1.0,2.0,1.0,1.0
202,-4035.0,3977.625,-57.375,0.28500751285226006,0.0,1.0,2.0,2.0,2.0
203,-3022.0,3882.625,860.625,0.2848617705979683,0.0,1.0,0.0,2.0,3.0
204,-2682.0,3900.125,1218.125,0.2847153686990631,0.0,0.0,1.0,2.0,2.0
205,-1881.0,3713.75,1832.75,0.28456830802457367,0.0,0.0,1.0,3.0,2.0
206,-2520.0,3682.25,1162.25,0.28442058944734416,0.0,0.0,1.0,3.0,3.0
207,-2260.0,3801.5,1541.5,0.28427221384402607,0.0,0.0,2.0,3.0,1.0
208,-2488.0,3590.0,1102.0,0.28412318209507287,0.0,1.0,2.0,2.0,1.0
209,-3567.0,3991.375,424.375,0.28397349508473313,0.0,2.0,1.0,2.0,2.0
210,-3328.0,3954.75,626.75,0.283823153701043,0.0,0.0,1.0,2.0,3.0
211,-2126.0,3991.0,1865.0,0.2836721588358206,0.0,0.0,2.0,2.0,3.0
212,-2866.0,3871.875,1005.875,0.28352051138465884,0.0,1.0,1.0,2.0,3.0
213,-3836.0,3857.375,21.375,0.2833682122469188,0.0,0.0,1.0,3.0,1.0
214,-3733.0,3642.625,-90.375,0.2832152623257225,0.0,0.0,1.0,3.0,2.0
215,-3463.0,3740.5,277.5,0.28306166252794696,0.0,0.0,2.0,2.0,1.0
216,-2479.0,3604.75,1125.75,0.2829074137642165,0.0,0.0,2.0,2.0,1.0
217,-3551.0,3708.25,157.25,0.28275251694889647,0.0,2.0,0.0,1.0,1.0
218,-3651.0,3714.0,63.0,0.2825969730000861,0.0,2.0,0.0,1.0,2.0
219,-3189.0,3539.25,350.25,0.2824407828396119,0.0,2.0,0.0,1.0,1.0
220,-3272.0,3882.125,610.125,0.2822839473930199,0.0,2.0,0.0,3.0,3.0
221,-3375.0,3852.625,477.625,0.2821264675895699,0.0,2.0,0.0,1.0,1.0
222,-3475.0,3784.125,309.125,0.2819683443622274,0.0,2.0,1.0,2.0,2.0
223,-2926.0,3697.125,771.125,0.2818095786476573,0.0,3.0,2.0,3.0,2.0
224,-2359.0,3780.125,1421.125,0.2816501713862166,0.0,0.0,2.0,3.0,1.0
225,-3640.0,3977.5,337.5,0.2814901235219469,0.0,1.0,0.0,2.0,2.0
226,-3347.0,4039.5,692.5,0.281329436002568,0.0,0.0,3.0,1.0,1.0
227,-2432.0,3733.625,1301.625,0.2811681097794704,0.0,2.0,0.0,3.0,2.0
228,-3801.0,3834.75,33.75,0.2810061458077079,0.0,1.0,2.0,3.0,1.0
229,-2919.0,3915.375,996.375,0.280843545045991,0.0,0.0,2.0,3.0,1.0
230,-2271.0,3627.25,1356.25,0.28068030845667924,0.0,2.0,1.0,1.0,2.0
231,-2209.0,3649.375,1440.375,0.28051643700577417,0.0,1.0,0.0,3.0,3.0
232,-3313.0,3834.125,521.125,0.28035193166291184,0.0,0.0,2.0,2.0,1.0
233,-1882.0,3612.625,1730.625,0.2801867934013557,0.0,1.0,3.0,1.0,2.0
234,-3004.0,3817.125,813.125,0.28002102319798905,0.0,0.0,1.0,2.0,3.0
235,-1809.0,3563.75,1754.75,0.2798546220333079,0.0,0.0,3.0,2.0,2.0
236,-2641.0,3732.125,1091.125,0.2796875908914138,0.0,0.0,2.0,2.0,2.0
237,-3001.0,3755.0,754.0,0.2795199307600059,0.0,2.0,0.0,3.0,3.0
238,-3366.0,3844.125,478.125,0.2793516426303739,0.0,2.0,0.0,2.0,1.0
239,-3659.0,4121.875,462.875,0.27918272749739,0.0,2.0,0.0,1.0,1.0
240,-3489.0,3508.75,19.75,0.27901318635950234,0.0,2.0,1.0,2.0,3.0
241,-3035.0,3984.25,949.25,0.27884302021872676,0.0,0.0,1.0,2.0,2.0
242,-3149.0,3939.5,790.5,0.27867223008063957,0.0,2.0,2.0,1.0,1.0
243,-3316.0,3907.75,591.75,0.27850081695436996,0.0,0.0,1.0,3.0,2.0
244,-2744.0,3946.125,1202.125,0.2783287818525919,0.0,0.0,1.0,2.0,3.0
245,-3470.0,3850.625,380.625,0.27815612579151744,0.0,0.0,2.0,2.0,3.0
246,-2874.0,3742.625,868.625,0.2779828497908883,0.0,2.0,2.0,1.0,1.0
247,-2881.0,3865.0,984.0,0.2778089548739682,0.0,1.0,1.0,3.0,2.0
248,-1760.0,3662.875,1902.875,0.27763444206753574,0.0,3.0,1.0,1.0,2.0
249,-2925.0,3805.25,880.25,0.27745931240187605,0.0,0.0,2.0,2.0,1.0
250,-2841.0,3580.75,739.75,0.2772835669107735,0.0,2.0,0.0,2.0,2.0
251,-3126.0,3880.625,754.625,0.27710720663150357,0.0,2.0,1.0,2.0,3.0
252,-3129.0,3815.75,686.75,0.2769302326048249,0.0,3.0,0.0,2.0,1.0
253,-3509.0,4080.75,571.75,0.27675264587497206,0.0,1.0,0.0,1.0,2.0
254,-3802.0,3898.0,96.0,0.2765744474896472,0.0,2.0,2.0,2.0,1.0
255,-3616.0,3979.5,363.5,0.276395638500012,0.0,2.0,0.0,1.0,2.0
256,-3549.0,3909.125,360.125,0.2762162199606803,0.0,0.0,1.0,2.0,1.0
257,-2600.0,3849.5,1249.5,0.2760361929297097,0.0,2.0,0.0,1.0,1.0
258,-3623.0,3748.25,125.25,0.27585555846859394,0.0,1.0,3.0,3.0,3.0
259,-3332.0,3823.0,491.0,0.2756743176422545,0.0,0.0,0.0,3.0,2.0
260,-3033.0,4002.5,969.5,0.2754924715190326,0.0,2.0,0.0,2.0,2.0
261,-3056.0,3912.375,856.375,0.2753100211706819,0.0,0.0,2.0,2.0,1.0
262,-3762.0,3858.625,96.625,0.2751269676723593,0.0,2.0,1.0,1.0,2.0
263,-3048.0,3976.375,928.375,0.2749433121026174,0.0,2.0,0.0,1.0,2.0
264,-3244.0,4125.125,881.125,0.27475905554339664,0.0,0.0,0.0,1.0,2.0
265,-2331.0,3804.75,1473.75,0.2745741990800165,0.0,2.0,0.0,1.0,1.0
266,-3177.0,3736.0,559.0,0.27438874380116823,0.0,2.0,0.0,2.0,3.0
267,-2670.0,3805.75,1135.75,0.274202690798905,0.0,0.0,1.0,2.0,2.0
268,-2877.0,3811.125,934.125,0.274016041168636,0.0,2.0,2.0,3.0,1.0
269,-2939.0,3692.25,753.25,0.27382879600911586,0.0,0.0,3.0,1.0,3.0
270,-3291.0,3802.625,511.625,0.2736409564224379,0.0,0.0,2.0,3.0,1.0
271,-3414.0,3833.875,419.875,0.27345252351402555,0.0,0.0,2.0,3.0,1.0
272,-3223.0,3860.5,637.5,0.27326349839262315,0.0,0.0,3.0,3.0,2.0
273,-3059.0,3795.625,736.625,0.27307388217028866,0.0,2.0,2.0,3.0,1.0
274,-3527.0,3831.25,304.25,0.2728836759623849,0.0,1.0,1.0,2.0,1.0
275,-3417.0,3880.375,463.375,0.27269288088757077,0.0,2.0,0.0,1.0,1.0
276,-2720.0,3626.125,906.125,0.27250149806779345,0.0,2.0,0.0,1.0,1.0
277,-3132.0,3741.125,609.125,0.27230952862827923,0.0,2.0,0.0,2.0,2.0
278,-2281.0,3565.875,1284.875,0.27211697369752563,0.0,3.0,0.0,1.0,1.0
279,-2531.0,4087.5,1556.5,0.27192383440729284,0.0,2.0,0.0,2.0,3.0
280,-3331.0,3759.875,428.875,0.2717301118925945,0.0,0.0,2.0,2.0,1.0
281,-2761.0,3940.25,1179.25,0.2715358072916899,0.0,0.0,2.0,2.0,1.0
282,-1959.0,3707.875,1748.875,0.27134092174607527,0.0,1.0,0.0,3.0,2.0
283,-1806.0,3802.0,1996.0,0.2711454564004748,0.0,2.0,1.0,3.0,3.0
284,-1778.0,3994.25,2216.25,0.2709494124028324,0.0,0.0,1.0,2.0,3.0
285,-1865.0,3909.875,2044.875,0.2707527909043025,0.0,0.0,1.0,2.0,2.0
286,-2277.0,3830.0,1553.0,0.2705555930592421,0.0,0.0,2.0,3.0,1.0
287,-2363.0,3850.625,1487.625,0.27035782002520137,0.0,0.0,2.0,3.0,1.0
288,-2542.0,3968.875,1426.875,0.2701594729629156,0.0,0.0,2.0,3.0,1.0
289,-3139.0,3962.375,823.375,0.2699605530362956,0.0,0.0,2.0,3.0,1.0
290,-2456.0,4071.125,1615.125,0.26976106141242007,0.0,1.0,1.0,3.0,2.0
291,-1435.0,4140.125,2705.125,0.26956099926152516,0.0,0.0,2.0,2.0,1.0
292,-2629.0,4257.25,1628.25,0.2693603677569971,0.0,2.0,2.0,1.0,2.0
293,-3304.0,4277.625,973.625,0.26915916807536305,0.0,0.0,2.0,3.0,1.0
294,-2410.0,4283.625,1873.625,0.26895740139628155,0.0,2.0,0.0,1.0,3.0
295,-3785.0,3848.875,63.875,0.26875506890253414,0.0,0.0,2.0,3.0,1.0
296,-3064.0,3910.0,846.0,0.26855217178001656,0.0,2.0,0.0,1.0,2.0
297,-3361.0,3840.375,479.375,0.26834871121772935,0.0,2.0,2.0,1.0,1.0
