#repetition,Firm0,Firm1
111,39.0,0.0
112,45.0,0.0
113,21.0,0.0
114,60.0,0.0
115,27.0,0.0
116,51.0,0.0
117,24.0,0.0
118,51.0,0.0
119,24.0,0.0
120,45.0,0.0
121,21.0,0.0
122,54.0,0.0
123,36.0,0.0
124,39.0,0.0
125,45.0,0.0
126,42.0,0.0
127,27.0,0.0
128,42.0,0.0
129,45.0,0.0
130,36.0,0.0
131,54.0,0.0
132,36.0,0.0
133,42.0,0.0
134,36.0,0.0
135,21.0,0.0
136,48.0,0.0
137,27.0,0.0
138,39.0,0.0
139,48.0,0.0
140,36.0,0.0
141,36.0,0.0
142,42.0,0.0
143,45.0,0.0
144,36.0,0.0
145,45.0,0.0
146,33.0,0.0
147,45.0,0.0
148,42.0,0.0
149,36.0,0.0
150,45.0,0.0
151,30.0,0.0
152,42.0,0.0
153,36.0,0.0
154,36.0,0.0
155,33.0,0.0
156,39.0,0.0
157,39.0,0.0
158,36.0,0.0
159,48.0,0.0
160,24.0,0.0
161,63.0,0.0
162,15.0,0.0
163,48.0,0.0
164,30.0,0.0
165,42.0,0.0
166,39.0,0.0
167,42.0,0.0
168,54.0,0.0
169,24.0,0.0
170,42.0,0.0
171,51.0,0.0
172,36.0,0.0
173,42.0,0.0
174,48.0,0.0
175,30.0,0.0
176,48.0,0.0
177,33.0,0.0
178,45.0,0.0
179,42.0,0.0
180,39.0,0.0
181,24.0,0.0
182,66.0,0.0
183,36.0,0.0
184,36.0,0.0
185,42.0,0.0
186,36.0,0.0
187,30.0,0.0
188,51.0,0.0
189,39.0,0.0
190,39.0,0.0
191,39.0,0.0
192,39.0,0.0
193,42.0,0.0
194,30.0,0.0
195,54.0,0.0
196,33.0,0.0
197,39.0,0.0
198,42.0,0.0
199,39.0,0.0
200,39.0,0.0
201,51.0,0.0
202,33.0,0.0
203,36.0,0.0
204,27.0,0.0
205,48.0,0.0
206,45.0,0.0
207,45.0,0.0
208,12.0,0.0
209,45.0,0.0
210,33.0,0.0
211,54.0,0.0
212,21.0,0.0
213,57.0,0.0
214,12.0,0.0
215,45.0,0.0
216,30.0,0.0
217,51.0,0.0
218,33.0,0.0
219,33.0,0.0
220,39.0,0.0
221,42.0,0.0
222,48.0,0.0
223,30.0,0.0
224,42.0,0.0
225,39.0,0.0
226,39.0,0.0
227,39.0,0.0
228,45.0,0.0
229,36.0,0.0
230,36.0,0.0
231,42.0,0.0
232,27.0,0.0
233,48.0,0.0
234,30.0,0.0
235,48.0,0.0
236,24.0,0.0
237,54.0,0.0
238,30.0,0.0
239,27.0,0.0
240,48.0,0.0
241,30.0,0.0
242,42.0,0.0
243,30.0,0.0
244,42.0,0.0
245,30.0,0.0
246,45.0,0.0
247,27.0,0.0
248,60.0,0.0
249,27.0,0.0
250,39.0,0.0
251,36.0,0.0
252,42.0,0.0
253,36.0,0.0
254,36.0,0.0
255,42.0,0.0
256,36.0,0.0
257,39.0,0.0
258,36.0,0.0
259,42.0,0.0
260,33.0,0.0
261,48.0,0.0
262,42.0,0.0
263,45.0,0.0
264,36.0,0.0
265,45.0,0.0
266,42.0,0.0
267,33.0,0.0
268,36.0,0.0
269,45.0,0.0
270,45.0,0.0
271,30.0,0.0
272,33.0,0.0
273,51.0,0.0
274,36.0,0.0
275,42.0,0.0
276,30.0,0.0
277,45.0,0.0
278,27.0,0.0
279,54.0,0.0
280,27.0,0.0
281,39.0,0.0
282,39.0,0.0
283,48.0,0.0
284,36.0,0.0
285,36.0,0.0
286,36.0,0.0
287,33.0,0.0
288,45.0,0.0
289,36.0,0.0
290,45.0,0.0
291,30.0,0.0
292,42.0,0.0
293,39.0,0.0
294,54.0,0.0
295,21.0,0.0
296,39.0,0.0
297,42.0,0.0
298,30.0,0.0
299,51.0,0.0
300,36.0,0.0
301,51.0,0.0
302,39.0,0.0
303,33.0,0.0
304,36.0,0.0
305,48.0,0.0
306,45.0,0.0
307,21.0,0.0
308,63.0,0.0
309,21.0,0.0
310,57.0,0.0
311,15.0,0.0
312,51.0,0.0
313,30.0,0.0
314,39.0,0.0
315,36.0,0.0
316,36.0,0.0
317,51.0,0.0
318,42.0,0.0
319,18.0,0.0
320,51.0,0.0
321,36.0,0.0
322,45.0,0.0
323,30.0,0.0
324,36.0,0.0
325,42.0,0.0
326,54.0,0.0
327,24.0,0.0
328,63.0,0.0
329,21.0,0.0
330,54.0,0.0
331,27.0,0.0
332,33.0,0.0
333,42.0,0.0
334,42.0,0.0
335,51.0,0.0
336,21.0,0.0
337,48.0,0.0
338,36.0,0.0
339,33.0,0.0
340,45.0,0.0
341,42.0,0.0
342,33.0,0.0
343,42.0,0.0
344,39.0,0.0
345,42.0,0.0
346,42.0,0.0
347,51.0,0.0
348,33.0,0.0
349,39.0,0.0
350,36.0,0.0
351,45.0,0.0
352,39.0,0.0
353,42.0,0.0
354,36.0,0.0
355,51.0,0.0
356,27.0,0.0
357,45.0,0.0
358,24.0,0.0
359,51.0,0.0
360,33.0,0.0
361,48.0,0.0
362,33.0,0.0
363,39.0,0.0
364,39.0,0.0
365,36.0,0.0
366,51.0,0.0
367,24.0,0.0
368,45.0,0.0
369,36.0,0.0
370,36.0,0.0
371,39.0,0.0
372,36.0,0.0
373,42.0,0.0
374,51.0,0.0
375,33.0,0.0
376,33.0,0.0
377,45.0,0.0
378,30.0,0.0
379,54.0,0.0
380,27.0,0.0
381,45.0,0.0
382,24.0,0.0
383,36.0,0.0
384,39.0,0.0
385,45.0,0.0
386,33.0,0.0
387,45.0,0.0
388,48.0,0.0
389,30.0,0.0
390,45.0,0.0
391,18.0,0.0
392,45.0,0.0
393,33.0,0.0
394,42.0,0.0
395,33.0,0.0
396,51.0,0.0
397,42.0,0.0
398,30.0,0.0
399,33.0,0.0
400,42.0,0.0
401,33.0,0.0
402,39.0,0.0
403,48.0,0.0
404,48.0,0.0
405,42.0,0.0
406,39.0,0.0
407,45.0,0.0
408,39.0,0.0
409,42.0,0.0
410,24.0,0.0
411,48.0,0.0
412,33.0,0.0
413,45.0,0.0
414,39.0,0.0
415,36.0,0.0
416,33.0,0.0
417,33.0,0.0
418,42.0,0.0
419,39.0,0.0
420,42.0,0.0
421,39.0,0.0
422,36.0,0.0
423,39.0,0.0
424,39.0,0.0
425,39.0,0.0
426,36.0,0.0
427,36.0,0.0
428,42.0,0.0
429,36.0,0.0
430,48.0,0.0
431,36.0,0.0
432,33.0,0.0
433,42.0,0.0
434,48.0,0.0
435,36.0,0.0
436,48.0,0.0
437,39.0,0.0
438,30.0,0.0
439,48.0,0.0
440,33.0,0.0
441,36.0,0.0
442,42.0,0.0
443,45.0,0.0
444,45.0,0.0
445,39.0,0.0
446,27.0,0.0
447,54.0,0.0
448,30.0,0.0
449,48.0,0.0
450,33.0,0.0
451,36.0,0.0
452,42.0,0.0
453,51.0,0.0
454,27.0,0.0
455,36.0,0.0
456,45.0,0.0
457,42.0,0.0
458,33.0,0.0
459,54.0,0.0
460,27.0,0.0
461,48.0,0.0
462,33.0,0.0
463,36.0,0.0
464,48.0,0.0
465,39.0,0.0
466,30.0,0.0
467,48.0,0.0
468,33.0,0.0
469,39.0,0.0
470,33.0,0.0
471,39.0,0.0
472,39.0,0.0
473,45.0,0.0
474,39.0,0.0
475,30.0,0.0
476,42.0,0.0
477,30.0,0.0
478,51.0,0.0
479,39.0,0.0
480,45.0,0.0
481,33.0,0.0
482,27.0,0.0
483,51.0,0.0
484,27.0,0.0
485,42.0,0.0
486,33.0,0.0
487,33.0,0.0
488,42.0,0.0
489,48.0,0.0
490,48.0,0.0
491,33.0,0.0
492,45.0,0.0
493,36.0,0.0
494,27.0,0.0
495,42.0,0.0
496,42.0,0.0
497,33.0,0.0
498,42.0,0.0
499,39.0,0.0
500,36.0,0.0
501,30.0,0.0
502,42.0,0.0
503,30.0,0.0
504,42.0,0.0
505,42.0,0.0
506,27.0,0.0
507,39.0,0.0
508,45.0,0.0
509,36.0,0.0
510,51.0,0.0
511,27.0,0.0
512,54.0,0.0
513,30.0,0.0
514,48.0,0.0
515,30.0,0.0
516,54.0,0.0
517,27.0,0.0
518,48.0,0.0
519,33.0,0.0
520,36.0,0.0
521,30.0,0.0
522,42.0,0.0
523,36.0,0.0
524,45.0,0.0
525,36.0,0.0
526,36.0,0.0
527,27.0,0.0
528,51.0,0.0
529,39.0,0.0
530,36.0,0.0
531,51.0,0.0
532,30.0,0.0
533,48.0,0.0
534,33.0,0.0
535,48.0,0.0
536,39.0,0.0
537,33.0,0.0
538,42.0,0.0
539,33.0,0.0
540,33.0,0.0
541,48.0,0.0
542,33.0,0.0
543,45.0,0.0
544,42.0,0.0
545,36.0,0.0
546,39.0,0.0
547,36.0,0.0
548,36.0,0.0
549,36.0,0.0
550,30.0,0.0
551,45.0,0.0
552,42.0,0.0
553,36.0,0.0
554,39.0,0.0
555,42.0,0.0
556,39.0,0.0
557,45.0,0.0
558,33.0,0.0
559,54.0,0.0
560,27.0,0.0
561,36.0,0.0
562,42.0,0.0
563,39.0,0.0
564,33.0,0.0
565,30.0,0.0
566,45.0,0.0
567,30.0,0.0
568,60.0,0.0
569,33.0,0.0
570,54.0,0.0
571,33.0,0.0
572,54.0,0.0
573,36.0,0.0
574,45.0,0.0
575,36.0,0.0
576,45.0,0.0
577,39.0,0.0
578,45.0,0.0
579,21.0,0.0
580,63.0,0.0
581,21.0,0.0
582,54.0,0.0
583,33.0,0.0
584,42.0,0.0
585,42.0,0.0
586,48.0,0.0
587,27.0,0.0
588,48.0,0.0
589,21.0,0.0
590,51.0,0.0
591,36.0,0.0
592,51.0,0.0
593,33.0,0.0
594,36.0,0.0
595,42.0,0.0
596,39.0,0.0
597,30.0,0.0
598,51.0,0.0
599,33.0,0.0
600,54.0,0.0
601,24.0,0.0
602,42.0,0.0
603,24.0,0.0
604,48.0,0.0
605,27.0,0.0
606,36.0,0.0
607,33.0,0.0
608,48.0,0.0
609,33.0,0.0
610,51.0,0.0
611,33.0,0.0
612,36.0,0.0
613,45.0,0.0
614,33.0,0.0
615,48.0,0.0
616,39.0,0.0
617,36.0,0.0
618,39.0,0.0
619,39.0,0.0
620,39.0,0.0
621,33.0,0.0
622,39.0,0.0
623,33.0,0.0
624,39.0,0.0
625,39.0,0.0
626,45.0,0.0
627,27.0,0.0
628,57.0,0.0
629,27.0,0.0
630,45.0,0.0
631,39.0,0.0
632,27.0,0.0
633,51.0,0.0
634,30.0,0.0
635,45.0,0.0
636,45.0,0.0
637,33.0,0.0
638,27.0,0.0
639,69.0,0.0
640,24.0,0.0
641,39.0,0.0
642,45.0,0.0
643,30.0,0.0
644,39.0,0.0
645,45.0,0.0
646,45.0,0.0
647,45.0,0.0
648,36.0,0.0
649,30.0,0.0
650,51.0,0.0
651,39.0,0.0
652,48.0,0.0
653,33.0,0.0
654,48.0,0.0
655,39.0,0.0
656,33.0,0.0
657,42.0,0.0
658,39.0,0.0
659,39.0,0.0
660,51.0,0.0
661,33.0,0.0
662,48.0,0.0
663,39.0,0.0
664,48.0,0.0
665,39.0,0.0
666,51.0,0.0
667,30.0,0.0
668,48.0,0.0
669,30.0,0.0
670,42.0,0.0
671,30.0,0.0
672,51.0,0.0
673,33.0,0.0
674,42.0,0.0
675,42.0,0.0
676,42.0,0.0
677,36.0,0.0
678,48.0,0.0
679,30.0,0.0
680,36.0,0.0
681,42.0,0.0
682,30.0,0.0
683,54.0,0.0
684,42.0,0.0
685,36.0,0.0
686,51.0,0.0
687,27.0,0.0
688,39.0,0.0
689,33.0,0.0
690,48.0,0.0
691,30.0,0.0
692,51.0,0.0
693,30.0,0.0
694,45.0,0.0
695,33.0,0.0
696,36.0,0.0
697,39.0,0.0
698,45.0,0.0
699,30.0,0.0
700,48.0,0.0
701,30.0,0.0
702,48.0,0.0
703,36.0,0.0
704,33.0,0.0
705,48.0,0.0
706,33.0,0.0
707,45.0,0.0
708,39.0,0.0
709,39.0,0.0
710,42.0,0.0
711,33.0,0.0
712,60.0,0.0
713,27.0,0.0
714,42.0,0.0
715,48.0,0.0
716,36.0,0.0
717,33.0,0.0
718,42.0,0.0
719,45.0,0.0
720,21.0,0.0
721,54.0,0.0
722,33.0,0.0
723,33.0,0.0
724,39.0,0.0
725,36.0,0.0
726,27.0,0.0
727,42.0,0.0
728,33.0,0.0
729,48.0,0.0
730,39.0,0.0
731,45.0,0.0
732,30.0,0.0
733,48.0,0.0
734,39.0,0.0
735,36.0,0.0
736,48.0,0.0
737,39.0,0.0
738,27.0,0.0
739,42.0,0.0
740,42.0,0.0
741,24.0,0.0
742,42.0,0.0
743,42.0,0.0
744,42.0,0.0
745,36.0,0.0
746,30.0,0.0
747,45.0,0.0
748,33.0,0.0
749,54.0,0.0
750,42.0,0.0
751,33.0,0.0
752,36.0,0.0
753,36.0,0.0
754,45.0,0.0
755,30.0,0.0
756,48.0,0.0
757,27.0,0.0
758,45.0,0.0
759,36.0,0.0
760,48.0,0.0
761,33.0,0.0
762,42.0,0.0
763,27.0,0.0
764,48.0,0.0
765,42.0,0.0
766,27.0,0.0
767,39.0,0.0
768,48.0,0.0
769,39.0,0.0
770,30.0,0.0
771,51.0,0.0
772,21.0,0.0
773,48.0,0.0
774,39.0,0.0
775,36.0,0.0
776,30.0,0.0
777,54.0,0.0
778,30.0,0.0
779,48.0,0.0
780,33.0,0.0
781,48.0,0.0
782,39.0,0.0
783,39.0,0.0
784,51.0,0.0
785,33.0,0.0
786,48.0,0.0
787,27.0,0.0
788,45.0,0.0
789,45.0,0.0
790,27.0,0.0
791,39.0,0.0
792,48.0,0.0
793,48.0,0.0
794,30.0,0.0
795,63.0,0.0
796,30.0,0.0
797,42.0,0.0
798,36.0,0.0
799,45.0,0.0
800,33.0,0.0
801,54.0,0.0
802,27.0,0.0
803,36.0,0.0
804,42.0,0.0
805,33.0,0.0
806,36.0,0.0
807,39.0,0.0
808,33.0,0.0
809,39.0,0.0
810,57.0,0.0
811,30.0,0.0
812,39.0,0.0
813,51.0,0.0
814,39.0,0.0
815,36.0,0.0
816,39.0,0.0
817,36.0,0.0
818,39.0,0.0
819,48.0,0.0
820,45.0,0.0
821,33.0,0.0
822,54.0,0.0
823,36.0,0.0
824,48.0,0.0
825,33.0,0.0
826,30.0,0.0
827,48.0,0.0
828,39.0,0.0
829,24.0,0.0
830,54.0,0.0
831,24.0,0.0
832,42.0,0.0
833,36.0,0.0
834,54.0,0.0
835,24.0,0.0
836,48.0,0.0
837,30.0,0.0
838,42.0,0.0
839,33.0,0.0
840,51.0,0.0
841,27.0,0.0
842,51.0,0.0
843,39.0,0.0
844,42.0,0.0
845,42.0,0.0
846,39.0,0.0
847,33.0,0.0
848,51.0,0.0
849,24.0,0.0
850,45.0,0.0
851,36.0,0.0
852,45.0,0.0
853,33.0,0.0
854,51.0,0.0
855,36.0,0.0
856,36.0,0.0
857,33.0,0.0
858,45.0,0.0
859,33.0,0.0
860,48.0,0.0
861,36.0,0.0
862,51.0,0.0
863,39.0,0.0
864,51.0,0.0
865,27.0,0.0
866,42.0,0.0
867,33.0,0.0
868,48.0,0.0
869,39.0,0.0
870,39.0,0.0
871,36.0,0.0
872,45.0,0.0
873,45.0,0.0
874,39.0,0.0
875,30.0,0.0
876,48.0,0.0
877,42.0,0.0
878,48.0,0.0
879,36.0,0.0
880,39.0,0.0
881,57.0,0.0
882,27.0,0.0
883,45.0,0.0
884,39.0,0.0
885,45.0,0.0
886,36.0,0.0
887,30.0,0.0
888,54.0,0.0
889,24.0,0.0
890,48.0,0.0
891,48.0,0.0
892,33.0,0.0
893,48.0,0.0
894,27.0,0.0
895,48.0,0.0
896,30.0,0.0
897,42.0,0.0
898,33.0,0.0
899,39.0,0.0
900,45.0,0.0
901,33.0,0.0
902,39.0,0.0
903,39.0,0.0
904,39.0,0.0
905,33.0,0.0
906,57.0,0.0
907,30.0,0.0
908,45.0,0.0
909,33.0,0.0
910,42.0,0.0
911,33.0,0.0
912,54.0,0.0
913,33.0,0.0
914,45.0,0.0
915,33.0,0.0
916,48.0,0.0
917,30.0,0.0
918,45.0,0.0
919,42.0,0.0
920,30.0,0.0
921,42.0,0.0
922,27.0,0.0
923,51.0,0.0
924,36.0,0.0
925,39.0,0.0
926,36.0,0.0
927,51.0,0.0
928,30.0,0.0
929,54.0,0.0
930,39.0,0.0
931,42.0,0.0
932,27.0,0.0
933,57.0,0.0
934,27.0,0.0
935,45.0,0.0
936,27.0,0.0
937,54.0,0.0
938,30.0,0.0
939,51.0,0.0
940,42.0,0.0
941,36.0,0.0
942,42.0,0.0
943,45.0,0.0
944,48.0,0.0
945,24.0,0.0
946,42.0,0.0
947,42.0,0.0
948,33.0,0.0
949,48.0,0.0
950,30.0,0.0
951,45.0,0.0
952,39.0,0.0
953,30.0,0.0
954,51.0,0.0
955,42.0,0.0
956,36.0,0.0
957,54.0,0.0
958,27.0,0.0
959,45.0,0.0
960,27.0,0.0
961,63.0,0.0
962,21.0,0.0
963,48.0,0.0
964,42.0,0.0
965,42.0,0.0
966,39.0,0.0
967,39.0,0.0
968,30.0,0.0
969,42.0,0.0
970,39.0,0.0
971,39.0,0.0
972,51.0,0.0
973,33.0,0.0
974,51.0,0.0
975,33.0,0.0
976,42.0,0.0
977,36.0,0.0
978,36.0,0.0
979,42.0,0.0
980,36.0,0.0
981,48.0,0.0
982,36.0,0.0
983,39.0,0.0
984,39.0,0.0
985,24.0,0.0
986,48.0,0.0
987,39.0,0.0
988,42.0,0.0
989,33.0,0.0
990,48.0,0.0
991,36.0,0.0
992,36.0,0.0
993,39.0,0.0
994,33.0,0.0
995,57.0,0.0
996,21.0,0.0
997,48.0,0.0
998,33.0,0.0
999,45.0,0.0
