#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
153,21107.0,88702.5,109809.5,0.29132377194945447,0.0,3.0,0.0,3.0,3.0
154,21672.0,88253.5,109925.5,0.2912113357072662,0.0,3.0,0.0,3.0,1.0
155,20308.0,89620.5,109928.5,0.2910982020398451,0.0,2.0,0.0,2.0,1.0
156,20811.0,89419.0,110230.0,0.29098437162186874,0.0,3.0,2.0,3.0,1.0
157,20773.0,90137.5,110910.5,0.2908698451321147,0.0,3.0,2.0,1.0,2.0
158,19829.0,87006.0,106835.0,0.2907546232534561,0.0,3.0,0.0,1.0,1.0
159,22040.0,86638.5,108678.5,0.2906387066728557,0.0,3.0,0.0,3.0,3.0
160,24546.0,85147.0,109693.0,0.2905220960813612,0.0,3.0,0.0,3.0,2.0
161,22406.0,88076.0,110482.0,0.29040479217409987,0.0,3.0,0.0,3.0,2.0
162,23253.0,87232.5,110485.5,0.2902867956502735,0.0,3.0,0.0,3.0,3.0
163,23076.0,85880.0,108956.0,0.2901681072131532,0.0,3.0,0.0,3.0,1.0
164,22437.0,86710.5,109147.5,0.2900487275700736,0.0,3.0,2.0,3.0,2.0
165,21526.0,87067.0,108593.0,0.28992865743242807,0.0,3.0,0.0,3.0,1.0
166,23149.0,89007.0,112156.0,0.2898078975156634,0.0,3.0,0.0,3.0,3.0
167,16485.0,93170.5,109655.5,0.2896864485392739,0.0,2.0,2.0,3.0,2.0
168,21384.0,87586.5,108970.5,0.28956431122679654,0.0,3.0,0.0,3.0,1.0
169,23929.0,84784.5,108713.5,0.289441486305805,0.0,3.0,0.0,3.0,2.0
170,20647.0,88457.5,109104.5,0.2893179745079047,0.0,3.0,0.0,3.0,1.0
171,22790.0,87935.5,110725.5,0.2891937765687273,0.0,3.0,0.0,3.0,3.0
172,15557.0,94282.5,109839.5,0.2890688932279245,0.0,2.0,0.0,2.0,1.0
173,16065.0,89285.0,105350.0,0.28894332522916305,0.0,3.0,0.0,1.0,3.0
174,22922.0,82891.0,105813.0,0.2888170733201193,0.0,2.0,0.0,2.0,1.0
175,20604.0,88527.0,109131.0,0.2886901382524731,0.0,3.0,0.0,3.0,1.0
176,18591.0,87927.5,106518.5,0.28856252078190253,0.0,3.0,0.0,2.0,2.0
177,9304.0,93169.0,102473.0,0.2884342216680777,0.0,2.0,3.0,3.0,2.0
178,12065.0,85543.0,97608.0,0.2883052416746559,0.0,2.0,0.0,2.0,2.0
179,15371.0,90979.5,106350.5,0.2881755815692748,0.0,2.0,0.0,2.0,3.0
180,20749.0,86487.5,107236.5,0.28804524212354776,0.0,3.0,0.0,3.0,2.0
181,22109.0,86215.5,108324.5,0.28791422411305734,0.0,2.0,3.0,3.0,2.0
182,23685.0,86370.5,110055.5,0.2877825283173493,0.0,3.0,0.0,3.0,1.0
183,22672.0,84037.5,106709.5,0.28765015551992756,0.0,3.0,0.0,3.0,1.0
184,23495.0,85936.0,109431.0,0.28751710650824736,0.0,3.0,1.0,3.0,2.0
185,23535.0,83106.0,106641.0,0.2873833820737102,0.0,2.0,0.0,1.0,3.0
186,23935.0,83798.5,107733.5,0.2872489830116573,0.0,3.0,1.0,3.0,1.0
187,24364.0,85142.5,109506.5,0.2871139101213638,0.0,2.0,0.0,1.0,3.0
188,22638.0,87000.5,109638.5,0.2869781642060325,0.0,2.0,2.0,1.0,2.0
189,24355.0,85068.5,109423.5,0.28684174607278845,0.0,3.0,0.0,3.0,1.0
190,22186.0,86142.5,108328.5,0.2867046565326725,0.0,3.0,1.0,3.0,1.0
191,22239.0,85645.5,107884.5,0.2865668964006348,0.0,3.0,3.0,3.0,3.0
192,20747.0,83073.0,103820.0,0.2864284664955296,0.0,3.0,2.0,1.0,2.0
193,23191.0,84841.0,108032.0,0.28628936764010804,0.0,3.0,0.0,3.0,2.0
194,22097.0,85107.0,107204.0,0.28614960066101286,0.0,2.0,0.0,1.0,1.0
195,23042.0,83752.0,106794.0,0.2860091663887715,0.0,3.0,0.0,3.0,2.0
196,24567.0,83429.0,107996.0,0.28586806565779066,0.0,2.0,3.0,3.0,2.0
197,26461.0,83285.0,109746.0,0.2857262993063486,0.0,3.0,0.0,3.0,1.0
198,24607.0,84230.5,108837.5,0.2855838681765908,0.0,3.0,0.0,3.0,2.0
199,22895.0,84819.5,107714.5,0.2854407731145217,0.0,3.0,1.0,3.0,1.0
200,24872.0,82986.0,107858.0,0.28529701497,0.0,3.0,0.0,3.0,2.0
201,24703.0,82969.0,107672.0,0.2851525945967307,0.0,3.0,0.0,1.0,1.0
202,25311.0,84067.5,109378.5,0.28500751285226006,0.0,1.0,0.0,2.0,3.0
203,19055.0,80147.0,99202.0,0.2848617705979683,0.0,3.0,0.0,3.0,2.0
204,19170.0,79392.5,98562.5,0.2847153686990631,0.0,2.0,0.0,3.0,2.0
205,19563.0,75787.0,95350.0,0.28456830802457367,0.0,2.0,3.0,3.0,2.0
206,19768.0,71377.0,91145.0,0.28442058944734416,0.0,2.0,0.0,2.0,2.0
207,17780.0,68731.0,86511.0,0.28427221384402607,0.0,3.0,0.0,1.0,2.0
208,21956.0,60974.5,82930.5,0.28412318209507287,0.0,2.0,0.0,3.0,2.0
209,23570.0,64801.0,88371.0,0.28397349508473313,0.0,2.0,1.0,2.0,2.0
210,22905.0,67859.5,90764.5,0.283823153701043,0.0,2.0,1.0,3.0,1.0
211,22902.0,69160.5,92062.5,0.2836721588358206,0.0,2.0,0.0,3.0,3.0
212,23287.0,65333.5,88620.5,0.28352051138465884,0.0,1.0,0.0,2.0,3.0
213,20552.0,70976.5,91528.5,0.2833682122469188,0.0,2.0,0.0,3.0,3.0
214,20229.0,75067.0,95296.0,0.2832152623257225,0.0,3.0,1.0,2.0,3.0
215,25250.0,83059.0,108309.0,0.28306166252794696,0.0,3.0,0.0,3.0,1.0
216,25395.0,83435.5,108830.5,0.2829074137642165,0.0,2.0,1.0,2.0,3.0
217,27725.0,80300.5,108025.5,0.28275251694889647,0.0,3.0,0.0,3.0,3.0
218,25565.0,84736.5,110301.5,0.2825969730000861,0.0,3.0,0.0,3.0,1.0
219,25774.0,83037.5,108811.5,0.2824407828396119,0.0,1.0,1.0,1.0,2.0
220,21853.0,80234.5,102087.5,0.2822839473930199,0.0,2.0,2.0,3.0,2.0
221,24118.0,79871.0,103989.0,0.2821264675895699,0.0,3.0,0.0,3.0,1.0
222,25105.0,83472.0,108577.0,0.2819683443622274,0.0,3.0,0.0,3.0,3.0
223,25365.0,83508.0,108873.0,0.2818095786476573,0.0,3.0,0.0,3.0,3.0
224,21974.0,79707.5,101681.5,0.2816501713862166,0.0,3.0,1.0,2.0,2.0
225,21724.0,74761.0,96485.0,0.2814901235219469,0.0,3.0,1.0,2.0,1.0
226,21087.0,67828.0,88915.0,0.281329436002568,0.0,3.0,0.0,3.0,3.0
227,21189.0,66711.5,87900.5,0.2811681097794704,0.0,3.0,0.0,2.0,3.0
228,22216.0,69840.0,92056.0,0.2810061458077079,0.0,2.0,0.0,3.0,3.0
229,21908.0,69119.0,91027.0,0.280843545045991,0.0,3.0,0.0,3.0,1.0
230,22195.0,69170.5,91365.5,0.28068030845667924,0.0,2.0,0.0,3.0,2.0
231,19953.0,76100.5,96053.5,0.28051643700577417,0.0,3.0,2.0,3.0,1.0
232,19320.0,69949.0,89269.0,0.28035193166291184,0.0,2.0,0.0,3.0,1.0
233,23690.0,68835.5,92525.5,0.2801867934013557,0.0,2.0,0.0,3.0,3.0
234,21479.0,68863.0,90342.0,0.28002102319798905,0.0,3.0,0.0,3.0,2.0
235,23883.0,67325.5,91208.5,0.2798546220333079,0.0,2.0,0.0,3.0,3.0
236,23526.0,67109.0,90635.0,0.2796875908914138,0.0,2.0,0.0,2.0,3.0
237,21299.0,71169.5,92468.5,0.2795199307600059,0.0,3.0,0.0,3.0,3.0
238,21747.0,66907.0,88654.0,0.2793516426303739,0.0,2.0,1.0,3.0,3.0
239,25656.0,80122.0,105778.0,0.27918272749739,0.0,3.0,0.0,2.0,3.0
240,26037.0,81015.5,107052.5,0.27901318635950234,0.0,3.0,0.0,3.0,2.0
241,25999.0,81712.0,107711.0,0.27884302021872676,0.0,3.0,0.0,3.0,2.0
242,24469.0,79061.5,103530.5,0.27867223008063957,0.0,3.0,0.0,3.0,1.0
243,24373.0,81748.0,106121.0,0.27850081695436996,0.0,3.0,2.0,2.0,1.0
244,25461.0,82342.5,107803.5,0.2783287818525919,0.0,3.0,0.0,3.0,2.0
245,25392.0,82942.0,108334.0,0.27815612579151744,0.0,3.0,0.0,3.0,1.0
246,24335.0,80672.0,105007.0,0.2779828497908883,0.0,3.0,0.0,3.0,2.0
247,26552.0,84058.5,110610.5,0.2778089548739682,0.0,3.0,2.0,1.0,1.0
248,26715.0,82265.5,108980.5,0.27763444206753574,0.0,2.0,0.0,2.0,1.0
249,25751.0,85833.5,111584.5,0.27745931240187605,0.0,2.0,2.0,1.0,1.0
250,22428.0,82035.5,104463.5,0.2772835669107735,0.0,3.0,2.0,3.0,2.0
251,22826.0,66789.5,89615.5,0.27710720663150357,0.0,2.0,3.0,2.0,3.0
252,20324.0,67021.5,87345.5,0.2769302326048249,0.0,3.0,0.0,3.0,2.0
253,24652.0,79239.0,103891.0,0.27675264587497206,0.0,2.0,0.0,3.0,1.0
254,26523.0,82334.0,108857.0,0.2765744474896472,0.0,3.0,2.0,3.0,3.0
255,28599.0,81532.0,110131.0,0.276395638500012,0.0,3.0,2.0,3.0,2.0
256,24792.0,82871.0,107663.0,0.2762162199606803,0.0,3.0,0.0,3.0,2.0
257,26632.0,85050.5,111682.5,0.2760361929297097,0.0,3.0,0.0,3.0,2.0
258,27479.0,83390.0,110869.0,0.27585555846859394,0.0,3.0,2.0,3.0,3.0
259,26645.0,83356.5,110001.5,0.2756743176422545,0.0,2.0,0.0,3.0,3.0
260,23646.0,82015.5,105661.5,0.2754924715190326,0.0,3.0,0.0,3.0,1.0
261,26549.0,82962.0,109511.0,0.2753100211706819,0.0,2.0,0.0,3.0,3.0
262,26221.0,83119.5,109340.5,0.2751269676723593,0.0,2.0,1.0,3.0,1.0
263,26376.0,82902.0,109278.0,0.2749433121026174,0.0,3.0,0.0,3.0,2.0
264,26224.0,80978.0,107202.0,0.27475905554339664,0.0,3.0,0.0,2.0,1.0
265,24737.0,82332.5,107069.5,0.2745741990800165,0.0,3.0,0.0,1.0,1.0
266,22605.0,82569.0,105174.0,0.27438874380116823,0.0,2.0,2.0,1.0,3.0
267,21559.0,77744.0,99303.0,0.274202690798905,0.0,3.0,0.0,3.0,1.0
268,20670.0,66231.0,86901.0,0.274016041168636,0.0,3.0,1.0,2.0,1.0
269,24548.0,77056.0,101604.0,0.27382879600911586,0.0,3.0,0.0,2.0,1.0
270,26901.0,84742.0,111643.0,0.2736409564224379,0.0,3.0,0.0,2.0,1.0
271,25305.0,84478.0,109783.0,0.27345252351402555,0.0,3.0,0.0,3.0,1.0
272,24544.0,83291.0,107835.0,0.27326349839262315,0.0,3.0,3.0,1.0,2.0
273,20013.0,74019.5,94032.5,0.27307388217028866,0.0,3.0,0.0,3.0,3.0
274,21611.0,72713.5,94324.5,0.2728836759623849,0.0,2.0,1.0,3.0,3.0
275,20723.0,67674.0,88397.0,0.27269288088757077,0.0,2.0,0.0,2.0,2.0
276,20835.0,69027.5,89862.5,0.27250149806779345,0.0,2.0,0.0,2.0,3.0
277,22540.0,64860.0,87400.0,0.27230952862827923,0.0,2.0,0.0,3.0,2.0
278,25559.0,64807.5,90366.5,0.27211697369752563,0.0,3.0,0.0,3.0,2.0
279,23637.0,64218.0,87855.0,0.27192383440729284,0.0,2.0,0.0,3.0,3.0
280,22000.0,66862.0,88862.0,0.2717301118925945,0.0,2.0,0.0,3.0,3.0
281,22417.0,70953.5,93370.5,0.2715358072916899,0.0,3.0,0.0,3.0,1.0
282,21608.0,68597.5,90205.5,0.27134092174607527,0.0,2.0,1.0,2.0,1.0
283,24205.0,63434.5,87639.5,0.2711454564004748,0.0,3.0,0.0,1.0,3.0
284,23360.0,63158.5,86518.5,0.2709494124028324,0.0,3.0,0.0,2.0,1.0
285,25036.0,63465.5,88501.5,0.2707527909043025,0.0,2.0,1.0,1.0,1.0
286,24102.0,62432.0,86534.0,0.2705555930592421,0.0,2.0,0.0,3.0,3.0
287,24100.0,63811.0,87911.0,0.27035782002520137,0.0,2.0,1.0,2.0,3.0
288,24315.0,61809.0,86124.0,0.2701594729629156,0.0,3.0,0.0,3.0,3.0
289,23569.0,62440.0,86009.0,0.2699605530362956,0.0,3.0,3.0,2.0,2.0
290,23708.0,65975.0,89683.0,0.26976106141242007,0.0,3.0,0.0,3.0,2.0
291,24125.0,78748.0,102873.0,0.26956099926152516,0.0,3.0,0.0,3.0,3.0
292,26400.0,81971.0,108371.0,0.2693603677569971,0.0,3.0,3.0,3.0,1.0
293,24945.0,81743.5,106688.5,0.26915916807536305,0.0,3.0,1.0,3.0,1.0
294,26526.0,79372.5,105898.5,0.26895740139628155,0.0,3.0,0.0,3.0,2.0
295,27307.0,81073.0,108380.0,0.26875506890253414,0.0,3.0,2.0,3.0,3.0
296,25687.0,82325.0,108012.0,0.26855217178001656,0.0,3.0,1.0,3.0,3.0
297,25798.0,82628.0,108426.0,0.26834871121772935,0.0,2.0,0.0,2.0,3.0
298,26600.0,82092.0,108692.0,0.26814468840776906,0.0,3.0,1.0,3.0,2.0
299,25385.0,82679.5,108064.5,0.2679401045453196,0.0,2.0,0.0,1.0,2.0
300,23007.0,80267.5,103274.5,0.2677349608286426,0.0,3.0,0.0,3.0,2.0
