#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
63,23815.0,84707.5,108522.5,0.29851457575085205,0.0,2.0,2.0,1.0,1.0
64,18660.0,90134.5,108794.5,0.2984671425084234,0.0,3.0,3.0,2.0,3.0
65,19793.0,87433.5,107226.5,0.2984189684587937,0.0,0.0,3.0,1.0,3.0
66,21981.0,83795.0,105776.0,0.29837005389070526,0.0,0.0,2.0,3.0,3.0
67,20315.0,77389.5,97704.5,0.2983203990973296,0.0,0.0,3.0,1.0,3.0
68,18468.0,83715.5,102183.5,0.2982700043762647,0.0,0.0,3.0,1.0,3.0
69,23624.0,85392.0,109016.0,0.2982188700295335,0.0,0.0,3.0,3.0,2.0
70,23789.0,84489.5,108278.5,0.29816699636358,0.0,0.0,3.0,2.0,3.0
71,22457.0,84167.0,106624.0,0.29811438368926946,0.0,0.0,2.0,1.0,3.0
72,22050.0,84743.0,106793.0,0.29806103232188363,0.0,0.0,3.0,2.0,3.0
73,24620.0,83691.5,108311.5,0.29800694258111965,0.0,0.0,2.0,2.0,1.0
74,22989.0,83461.0,106450.0,0.2979521147910881,0.0,0.0,2.0,3.0,1.0
75,22583.0,87215.5,109798.5,0.29789654928030884,0.0,3.0,3.0,2.0,3.0
76,21481.0,80214.5,101695.5,0.29784024638171064,0.0,0.0,3.0,1.0,3.0
77,21632.0,84638.5,106270.5,0.2977832064326269,0.0,2.0,3.0,1.0,2.0
78,21446.0,85369.5,106815.5,0.29772542977479427,0.0,0.0,3.0,1.0,3.0
79,23387.0,83136.5,106523.5,0.2976669167543495,0.0,0.0,2.0,1.0,1.0
80,23749.0,85025.0,108774.0,0.2976076677218272,0.0,1.0,3.0,3.0,3.0
81,24222.0,84663.0,108885.0,0.29754768303215695,0.0,0.0,3.0,2.0,3.0
82,23137.0,84100.0,107237.0,0.29748696304466055,0.0,0.0,3.0,3.0,3.0
83,22472.0,84004.0,106476.0,0.2974255081230499,0.0,0.0,3.0,2.0,3.0
84,24551.0,83915.5,108466.5,0.2973633186354236,0.0,0.0,3.0,3.0,2.0
85,21600.0,84852.0,106452.0,0.2973003949542644,0.0,2.0,3.0,3.0,2.0
86,21282.0,86201.5,107483.5,0.2972367374564367,0.0,0.0,3.0,1.0,3.0
87,24115.0,83059.5,107174.5,0.29717234652318314,0.0,0.0,3.0,3.0,3.0
88,23409.0,82868.0,106277.0,0.2971072225401225,0.0,0.0,3.0,3.0,3.0
89,23035.0,80188.5,103223.5,0.2970413658972463,0.0,0.0,3.0,2.0,3.0
90,22692.0,72587.5,95279.5,0.2969747769889155,0.0,3.0,3.0,1.0,3.0
91,19605.0,78535.0,98140.0,0.29690745621385867,0.0,0.0,3.0,2.0,2.0
92,21756.0,75616.0,97372.0,0.296839403975168,0.0,1.0,3.0,2.0,3.0
93,22766.0,83433.5,106199.5,0.2967706206802964,0.0,0.0,3.0,3.0,2.0
94,23947.0,82114.0,106061.0,0.2967011067410551,0.0,1.0,3.0,3.0,3.0
95,21100.0,85138.5,106238.5,0.29663086257360993,0.0,0.0,3.0,3.0,3.0
96,17085.0,84826.5,101911.5,0.2965598885984781,0.0,1.0,3.0,3.0,3.0
97,16578.0,85641.0,102219.0,0.2964881852405257,0.0,1.0,3.0,1.0,3.0
98,21385.0,82474.5,103859.5,0.2964157529289639,0.0,0.0,3.0,3.0,3.0
99,19284.0,79201.5,98485.5,0.2963425920973461,0.0,3.0,3.0,3.0,2.0
100,20417.0,80961.5,101378.5,0.2962687031835645,0.0,2.0,3.0,3.0,3.0
101,19406.0,84770.5,104176.5,0.29619408662984675,0.0,0.0,3.0,1.0,3.0
102,22079.0,86039.0,108118.0,0.29611874288275286,0.0,0.0,3.0,2.0,3.0
103,22849.0,82987.5,105836.5,0.2960426723931715,0.0,2.0,2.0,3.0,1.0
104,19072.0,87328.0,106400.0,0.29596587561631715,0.0,0.0,3.0,1.0,3.0
105,17872.0,80496.0,98368.0,0.2958883530117262,0.0,0.0,2.0,2.0,3.0
106,14269.0,83580.5,97849.5,0.2958101050432537,0.0,3.0,3.0,1.0,2.0
107,15904.0,87684.5,103588.5,0.29573113217906966,0.0,0.0,3.0,1.0,3.0
108,17773.0,86973.0,104746.0,0.29565143489165574,0.0,0.0,2.0,2.0,3.0
109,17215.0,89196.5,106411.5,0.29557101365780225,0.0,0.0,2.0,1.0,2.0
110,15021.0,77267.5,92288.5,0.29548986895860296,0.0,0.0,3.0,3.0,3.0
111,12918.0,82138.0,95056.0,0.29540800127945366,0.0,3.0,3.0,2.0,3.0
112,11669.0,82880.5,94549.5,0.29532541111004657,0.0,3.0,3.0,2.0,3.0
113,14965.0,78790.5,93755.5,0.2952420989443678,0.0,1.0,3.0,3.0,3.0
114,14333.0,84366.0,98699.0,0.29515806528069344,0.0,1.0,3.0,2.0,3.0
115,18050.0,87887.5,105937.5,0.29507331062158526,0.0,1.0,3.0,2.0,3.0
116,11472.0,95956.0,107428.0,0.2949878354738877,0.0,0.0,3.0,3.0,3.0
117,8818.0,96140.0,104958.0,0.29490164034872396,0.0,0.0,3.0,3.0,2.0
118,6974.0,96114.0,103088.0,0.2948147257614915,0.0,3.0,3.0,1.0,1.0
119,4145.0,104209.5,108354.5,0.29472709223185856,0.0,0.0,3.0,2.0,3.0
120,4319.0,100449.5,104768.5,0.2946387402837609,0.0,0.0,3.0,1.0,1.0
121,-810.0,106663.5,105853.5,0.29454967044539687,0.0,3.0,3.0,3.0,1.0
122,2993.0,100101.0,103094.0,0.2944598832492239,0.0,3.0,3.0,1.0,1.0
123,-795.0,108709.5,107914.5,0.29436937923195433,0.0,3.0,3.0,1.0,3.0
124,1211.0,102419.0,103630.0,0.29427815893455167,0.0,2.0,0.0,2.0,3.0
125,4082.0,99029.5,103111.5,0.2941862229022263,0.0,2.0,2.0,3.0,3.0
126,4506.0,98380.0,102886.0,0.29409357168443157,0.0,2.0,3.0,2.0,1.0
127,3334.0,98892.5,102226.5,0.2940002058348595,0.0,3.0,1.0,1.0,2.0
128,3823.0,99691.5,103514.5,0.2939061259114364,0.0,2.0,1.0,3.0,2.0
129,5313.0,96920.0,102233.0,0.2938113324763194,0.0,3.0,0.0,3.0,3.0
130,7953.0,96324.0,104277.0,0.2937158260958914,0.0,3.0,1.0,1.0,1.0
131,5843.0,102529.5,108372.5,0.2936196073407575,0.0,0.0,3.0,1.0,2.0
132,3774.0,100622.0,104396.0,0.2935226767857403,0.0,3.0,2.0,2.0,2.0
133,8230.0,102567.0,110797.0,0.29342503500987566,0.0,3.0,2.0,3.0,2.0
134,7458.0,100828.0,108286.0,0.2933266825964082,0.0,3.0,0.0,2.0,3.0
135,9089.0,103483.5,112572.5,0.2932276201327873,0.0,3.0,2.0,2.0,2.0
136,5563.0,106447.5,112010.5,0.29312784821066284,0.0,3.0,0.0,2.0,3.0
137,6941.0,105906.0,112847.0,0.2930273674258797,0.0,3.0,0.0,2.0,3.0
138,9606.0,102416.5,112022.5,0.29292617837847446,0.0,2.0,1.0,3.0,3.0
139,8118.0,103314.0,111432.0,0.2928242816726703,0.0,2.0,2.0,3.0,1.0
140,9282.0,99907.0,109189.0,0.2927216779168727,0.0,3.0,2.0,1.0,3.0
141,10704.0,101912.0,112616.0,0.2926183677236646,0.0,3.0,1.0,2.0,3.0
142,11028.0,101615.5,112643.5,0.292514351709802,0.0,2.0,3.0,1.0,1.0
143,10703.0,101925.0,112628.0,0.29240963049620916,0.0,3.0,1.0,2.0,1.0
144,11238.0,99562.5,110800.5,0.2923042047079746,0.0,3.0,0.0,3.0,3.0
145,12426.0,97666.5,110092.5,0.292198074974345,0.0,3.0,3.0,1.0,2.0
146,13050.0,93242.0,106292.0,0.29209124192872193,0.0,1.0,3.0,2.0,2.0
147,10170.0,99322.5,109492.5,0.2919837062086565,0.0,2.0,3.0,1.0,1.0
148,13311.0,96003.5,109314.5,0.29187546845584433,0.0,3.0,2.0,2.0,1.0
149,13146.0,97156.5,110302.5,0.2917665293161211,0.0,3.0,0.0,2.0,2.0
150,13722.0,95974.0,109696.0,0.29165688943945745,0.0,3.0,0.0,3.0,2.0
151,14357.0,93457.0,107814.0,0.29154654947995434,0.0,3.0,0.0,3.0,3.0
152,12862.0,98906.5,111768.5,0.2914355100958378,0.0,3.0,2.0,1.0,1.0
153,17191.0,92530.0,109721.0,0.29132377194945447,0.0,3.0,1.0,2.0,1.0
154,16927.0,94884.5,111811.5,0.2912113357072662,0.0,3.0,2.0,1.0,3.0
155,14333.0,97446.0,111779.0,0.2910982020398451,0.0,2.0,0.0,2.0,1.0
156,16686.0,94866.0,111552.0,0.29098437162186874,0.0,2.0,0.0,1.0,2.0
157,18287.0,94928.5,113215.5,0.2908698451321147,0.0,3.0,1.0,1.0,2.0
158,16309.0,94013.5,110322.5,0.2907546232534561,0.0,3.0,1.0,1.0,2.0
159,16341.0,94568.0,110909.0,0.2906387066728557,0.0,3.0,0.0,2.0,3.0
160,15226.0,98911.5,114137.5,0.2905220960813612,0.0,3.0,1.0,3.0,3.0
161,20904.0,91143.5,112047.5,0.29040479217409987,0.0,3.0,0.0,3.0,3.0
162,17162.0,94240.5,111402.5,0.2902867956502735,0.0,3.0,1.0,3.0,2.0
163,10762.0,99185.0,109947.0,0.2901681072131532,0.0,3.0,3.0,1.0,2.0
164,8341.0,100404.0,108745.0,0.2900487275700736,0.0,3.0,0.0,3.0,1.0
165,2072.0,109386.5,111458.5,0.28992865743242807,0.0,3.0,3.0,2.0,1.0
166,-2549.0,115740.5,113191.5,0.2898078975156634,0.0,3.0,2.0,1.0,1.0
167,-910.0,110483.5,109573.5,0.2896864485392739,0.0,2.0,3.0,3.0,1.0
168,3661.0,101154.5,104815.5,0.28956431122679654,0.0,3.0,0.0,3.0,2.0
169,5222.0,98565.5,103787.5,0.289441486305805,0.0,3.0,2.0,3.0,2.0
170,5981.0,95524.0,101505.0,0.2893179745079047,0.0,2.0,3.0,3.0,3.0
171,10914.0,94289.5,105203.5,0.2891937765687273,0.0,3.0,0.0,3.0,1.0
172,11997.0,89185.5,101182.5,0.2890688932279245,0.0,3.0,0.0,3.0,1.0
173,13470.0,89214.5,102684.5,0.28894332522916305,0.0,2.0,0.0,1.0,1.0
174,16054.0,90574.0,106628.0,0.2888170733201193,0.0,3.0,0.0,2.0,1.0
175,17794.0,89889.0,107683.0,0.2886901382524731,0.0,3.0,0.0,3.0,3.0
176,16528.0,89802.5,106330.5,0.28856252078190253,0.0,3.0,0.0,3.0,2.0
177,18711.0,89445.5,108156.5,0.2884342216680777,0.0,2.0,3.0,1.0,2.0
178,18691.0,90766.5,109457.5,0.2883052416746559,0.0,1.0,3.0,3.0,1.0
179,16568.0,92936.5,109504.5,0.2881755815692748,0.0,3.0,0.0,2.0,2.0
180,20095.0,91306.0,111401.0,0.28804524212354776,0.0,3.0,0.0,3.0,3.0
181,15649.0,94080.0,109729.0,0.28791422411305734,0.0,3.0,0.0,3.0,1.0
182,19407.0,89915.0,109322.0,0.2877825283173493,0.0,3.0,1.0,3.0,3.0
183,19044.0,90158.5,109202.5,0.28765015551992756,0.0,3.0,1.0,3.0,1.0
184,17241.0,92377.0,109618.0,0.28751710650824736,0.0,3.0,2.0,1.0,3.0
185,16292.0,92363.5,108655.5,0.2873833820737102,0.0,3.0,1.0,3.0,3.0
186,18704.0,91731.5,110435.5,0.2872489830116573,0.0,3.0,2.0,3.0,1.0
187,21383.0,88876.0,110259.0,0.2871139101213638,0.0,3.0,2.0,3.0,1.0
188,19157.0,89776.0,108933.0,0.2869781642060325,0.0,3.0,0.0,3.0,2.0
189,20556.0,89076.0,109632.0,0.28684174607278845,0.0,3.0,0.0,3.0,2.0
190,22793.0,88392.5,111185.5,0.2867046565326725,0.0,2.0,0.0,3.0,1.0
191,20368.0,89301.0,109669.0,0.2865668964006348,0.0,2.0,3.0,1.0,2.0
192,22349.0,88717.5,111066.5,0.2864284664955296,0.0,3.0,2.0,2.0,1.0
193,20899.0,88739.0,109638.0,0.28628936764010804,0.0,3.0,0.0,3.0,3.0
194,22747.0,88048.0,110795.0,0.28614960066101286,0.0,3.0,1.0,2.0,2.0
195,20964.0,86843.0,107807.0,0.2860091663887715,0.0,3.0,0.0,3.0,1.0
196,23416.0,86566.0,109982.0,0.28586806565779066,0.0,2.0,0.0,1.0,2.0
197,23455.0,86161.0,109616.0,0.2857262993063486,0.0,2.0,1.0,2.0,2.0
198,23145.0,85966.5,109111.5,0.2855838681765908,0.0,3.0,2.0,3.0,3.0
199,21535.0,90312.0,111847.0,0.2854407731145217,0.0,3.0,0.0,3.0,2.0
200,18237.0,93165.0,111402.0,0.28529701497,0.0,3.0,1.0,2.0,1.0
201,21208.0,90299.0,111507.0,0.2851525945967307,0.0,3.0,0.0,2.0,2.0
202,22790.0,86685.5,109475.5,0.28500751285226006,0.0,3.0,0.0,3.0,3.0
203,19083.0,87505.5,106588.5,0.2848617705979683,0.0,2.0,0.0,2.0,3.0
204,22851.0,87479.0,110330.0,0.2847153686990631,0.0,3.0,2.0,3.0,3.0
205,22924.0,86622.0,109546.0,0.28456830802457367,0.0,3.0,0.0,3.0,2.0
206,21565.0,86628.5,108193.5,0.28442058944734416,0.0,3.0,0.0,3.0,2.0
207,23898.0,86557.0,110455.0,0.28427221384402607,0.0,2.0,1.0,1.0,1.0
208,24519.0,88633.5,113152.5,0.28412318209507287,0.0,3.0,1.0,1.0,1.0
209,20136.0,88338.0,108474.0,0.28397349508473313,0.0,2.0,0.0,1.0,3.0
210,24258.0,83267.5,107525.5,0.283823153701043,0.0,3.0,2.0,2.0,1.0
211,23697.0,86468.0,110165.0,0.2836721588358206,0.0,3.0,0.0,3.0,1.0
212,21403.0,87122.0,108525.0,0.28352051138465884,0.0,3.0,0.0,3.0,2.0
213,23069.0,86483.0,109552.0,0.2833682122469188,0.0,3.0,0.0,3.0,1.0
214,24103.0,86278.0,110381.0,0.2832152623257225,0.0,2.0,0.0,1.0,2.0
215,24265.0,84512.0,108777.0,0.28306166252794696,0.0,3.0,0.0,3.0,2.0
216,23891.0,84979.0,108870.0,0.2829074137642165,0.0,3.0,0.0,1.0,3.0
217,23758.0,84675.0,108433.0,0.28275251694889647,0.0,3.0,0.0,3.0,3.0
218,25563.0,83248.0,108811.0,0.2825969730000861,0.0,3.0,0.0,3.0,2.0
219,23382.0,85972.0,109354.0,0.2824407828396119,0.0,3.0,0.0,3.0,2.0
220,23404.0,86173.0,109577.0,0.2822839473930199,0.0,3.0,3.0,1.0,2.0
221,22078.0,87135.5,109213.5,0.2821264675895699,0.0,3.0,0.0,3.0,2.0
222,21118.0,88648.5,109766.5,0.2819683443622274,0.0,3.0,1.0,3.0,1.0
223,16690.0,89314.0,106004.0,0.2818095786476573,0.0,2.0,0.0,2.0,1.0
224,18724.0,86926.0,105650.0,0.2816501713862166,0.0,3.0,3.0,1.0,1.0
225,24122.0,85390.0,109512.0,0.2814901235219469,0.0,3.0,0.0,3.0,1.0
226,23499.0,84628.0,108127.0,0.281329436002568,0.0,2.0,3.0,2.0,1.0
227,20098.0,89075.5,109173.5,0.2811681097794704,0.0,3.0,1.0,3.0,2.0
228,17853.0,92653.5,110506.5,0.2810061458077079,0.0,3.0,1.0,2.0,1.0
229,10889.0,97251.5,108140.5,0.280843545045991,0.0,2.0,3.0,2.0,2.0
230,9069.0,95390.0,104459.0,0.28068030845667924,0.0,2.0,3.0,2.0,1.0
231,2548.0,106224.5,108772.5,0.28051643700577417,0.0,3.0,0.0,3.0,1.0
232,-178.0,111206.5,111028.5,0.28035193166291184,0.0,3.0,3.0,3.0,1.0
233,1700.0,103186.5,104886.5,0.2801867934013557,0.0,2.0,0.0,1.0,3.0
234,-2949.0,111198.0,108249.0,0.28002102319798905,0.0,3.0,3.0,1.0,1.0
235,-5816.0,116750.5,110934.5,0.2798546220333079,0.0,3.0,2.0,2.0,1.0
236,-788.0,108822.0,108034.0,0.2796875908914138,0.0,2.0,3.0,3.0,3.0
237,3421.0,106713.0,110134.0,0.2795199307600059,0.0,1.0,3.0,3.0,1.0
238,1474.0,111833.0,113307.0,0.2793516426303739,0.0,2.0,3.0,3.0,3.0
239,2848.0,107662.5,110510.5,0.27918272749739,0.0,3.0,2.0,1.0,1.0
240,2354.0,109918.0,112272.0,0.27901318635950234,0.0,1.0,3.0,2.0,3.0
241,4849.0,108919.5,113768.5,0.27884302021872676,0.0,2.0,3.0,3.0,1.0
242,3881.0,109120.0,113001.0,0.27867223008063957,0.0,3.0,3.0,2.0,3.0
243,-2265.0,112702.5,110437.5,0.27850081695436996,0.0,3.0,3.0,1.0,1.0
244,-4728.0,118740.0,114012.0,0.2783287818525919,0.0,2.0,3.0,1.0,2.0
245,-388.0,108296.5,107908.5,0.27815612579151744,0.0,3.0,2.0,3.0,2.0
246,7161.0,102088.5,109249.5,0.2779828497908883,0.0,0.0,3.0,1.0,3.0
247,11318.0,99100.0,110418.0,0.2778089548739682,0.0,2.0,1.0,1.0,2.0
248,7207.0,103821.5,111028.5,0.27763444206753574,0.0,3.0,3.0,2.0,2.0
249,10629.0,100773.0,111402.0,0.27745931240187605,0.0,2.0,3.0,3.0,1.0
250,9637.0,100727.5,110364.5,0.2772835669107735,0.0,1.0,3.0,2.0,3.0
251,8403.0,103674.0,112077.0,0.27710720663150357,0.0,3.0,2.0,1.0,1.0
252,2013.0,109258.5,111271.5,0.2769302326048249,0.0,1.0,3.0,3.0,1.0
253,6958.0,100394.0,107352.0,0.27675264587497206,0.0,2.0,3.0,2.0,2.0
254,3545.0,101402.5,104947.5,0.2765744474896472,0.0,3.0,2.0,1.0,3.0
255,-3516.0,113669.5,110153.5,0.276395638500012,0.0,3.0,3.0,1.0,1.0
256,-1273.0,112096.5,110823.5,0.2762162199606803,0.0,0.0,2.0,2.0,1.0
257,-2885.0,115615.0,112730.0,0.2760361929297097,0.0,3.0,2.0,1.0,3.0
258,-3017.0,115696.5,112679.5,0.27585555846859394,0.0,3.0,3.0,1.0,1.0
259,-3106.0,113415.0,110309.0,0.2756743176422545,0.0,2.0,3.0,3.0,1.0
260,2777.0,104570.0,107347.0,0.2754924715190326,0.0,1.0,1.0,2.0,3.0
261,2820.0,104931.0,107751.0,0.2753100211706819,0.0,0.0,3.0,2.0,3.0
262,2399.0,104569.5,106968.5,0.2751269676723593,0.0,2.0,3.0,1.0,3.0
263,5109.0,104354.0,109463.0,0.2749433121026174,0.0,0.0,2.0,2.0,2.0
264,9449.0,103186.0,112635.0,0.27475905554339664,0.0,3.0,2.0,1.0,2.0
265,10143.0,102926.0,113069.0,0.2745741990800165,0.0,3.0,3.0,1.0,1.0
266,12020.0,100280.0,112300.0,0.27438874380116823,0.0,2.0,3.0,3.0,2.0
267,13217.0,98695.5,111912.5,0.274202690798905,0.0,3.0,0.0,2.0,3.0
268,15405.0,96168.0,111573.0,0.274016041168636,0.0,3.0,0.0,3.0,2.0
269,18980.0,94379.5,113359.5,0.27382879600911586,0.0,2.0,0.0,1.0,1.0
270,17547.0,93900.5,111447.5,0.2736409564224379,0.0,3.0,0.0,3.0,2.0
271,16126.0,96150.0,112276.0,0.27345252351402555,0.0,3.0,0.0,2.0,3.0
272,16881.0,93446.0,110327.0,0.27326349839262315,0.0,3.0,0.0,3.0,1.0
273,16681.0,94171.5,110852.5,0.27307388217028866,0.0,3.0,0.0,3.0,3.0
274,18202.0,93746.0,111948.0,0.2728836759623849,0.0,3.0,0.0,3.0,2.0
275,17776.0,95172.0,112948.0,0.27269288088757077,0.0,2.0,1.0,1.0,2.0
276,18712.0,92783.0,111495.0,0.27250149806779345,0.0,3.0,0.0,3.0,2.0
277,16958.0,93799.0,110757.0,0.27230952862827923,0.0,3.0,0.0,3.0,2.0
278,18429.0,92983.5,111412.5,0.27211697369752563,0.0,2.0,0.0,1.0,3.0
279,19328.0,94409.5,113737.5,0.27192383440729284,0.0,2.0,0.0,2.0,3.0
280,14927.0,96255.5,111182.5,0.2717301118925945,0.0,3.0,0.0,3.0,2.0
281,18790.0,93273.5,112063.5,0.2715358072916899,0.0,3.0,0.0,3.0,3.0
282,8287.0,97985.0,106272.0,0.27134092174607527,0.0,1.0,3.0,1.0,2.0
283,11550.0,98898.5,110448.5,0.2711454564004748,0.0,3.0,2.0,2.0,3.0
284,17025.0,95735.0,112760.0,0.2709494124028324,0.0,3.0,1.0,1.0,3.0
285,19067.0,89723.0,108790.0,0.2707527909043025,0.0,3.0,0.0,3.0,1.0
286,24094.0,88136.5,112230.5,0.2705555930592421,0.0,3.0,0.0,3.0,3.0
287,21900.0,89930.0,111830.0,0.27035782002520137,0.0,3.0,0.0,3.0,2.0
288,20838.0,90299.0,111137.0,0.2701594729629156,0.0,2.0,3.0,1.0,1.0
289,22678.0,88435.0,111113.0,0.2699605530362956,0.0,3.0,0.0,3.0,1.0
290,22331.0,87424.5,109755.5,0.26976106141242007,0.0,2.0,2.0,3.0,3.0
291,20280.0,88105.5,108385.5,0.26956099926152516,0.0,3.0,1.0,1.0,3.0
292,23193.0,89086.5,112279.5,0.2693603677569971,0.0,3.0,1.0,1.0,3.0
293,21868.0,89374.5,111242.5,0.26915916807536305,0.0,3.0,0.0,3.0,2.0
294,20815.0,87693.0,108508.0,0.26895740139628155,0.0,3.0,3.0,2.0,2.0
295,20834.0,86228.5,107062.5,0.26875506890253414,0.0,2.0,0.0,2.0,2.0
296,22024.0,86776.5,108800.5,0.26855217178001656,0.0,3.0,0.0,3.0,2.0
297,22593.0,88887.0,111480.0,0.26834871121772935,0.0,3.0,0.0,3.0,3.0
298,22438.0,87876.0,110314.0,0.26814468840776906,0.0,2.0,1.0,3.0,1.0
299,21555.0,88727.0,110282.0,0.2679401045453196,0.0,2.0,2.0,1.0,3.0
