#repetition,Firm0,Firm1
343,22,0
344,21,0
345,22,0
346,22,0
347,25,0
348,19,0
349,21,0
350,20,0
351,23,0
352,21,0
353,22,0
354,20,0
355,25,0
356,17,0
357,23,0
358,16,0
359,25,0
360,19,0
361,24,0
362,19,0
363,21,0
364,21,0
365,20,0
366,25,0
367,16,0
368,23,0
369,20,0
370,20,0
371,21,0
372,20,0
373,22,0
374,25,0
375,19,0
376,19,0
377,23,0
378,18,0
379,26,0
380,17,0
381,23,0
382,16,0
383,20,0
384,21,0
385,23,0
386,19,0
387,23,0
388,24,0
389,18,0
390,23,0
391,14,0
392,23,0
393,19,0
394,22,0
395,19,0
396,25,0
397,22,0
398,18,0
399,19,0
400,22,0
401,19,0
402,21,0
403,24,0
404,24,0
405,22,0
406,21,0
407,23,0
408,21,0
409,22,0
410,16,0
411,24,0
412,19,0
413,23,0
414,21,0
415,20,0
416,19,0
417,19,0
418,22,0
419,21,0
420,22,0
421,21,0
422,20,0
423,21,0
424,21,0
425,21,0
426,20,0
427,20,0
428,22,0
429,20,0
430,24,0
431,20,0
432,19,0
433,22,0
434,24,0
435,20,0
436,24,0
437,21,0
438,18,0
439,24,0
440,19,0
441,20,0
442,22,0
443,23,0
444,23,0
445,21,0
446,17,0
447,26,0
448,18,0
449,24,0
450,19,0
451,20,0
452,22,0
453,25,0
454,17,0
455,20,0
456,23,0
457,22,0
458,19,0
459,26,0
460,17,0
461,24,0
462,19,0
463,20,0
464,24,0
465,21,0
466,18,0
467,24,0
468,19,0
469,21,0
470,19,0
471,21,0
472,21,0
473,23,0
474,21,0
475,18,0
476,22,0
477,18,0
478,25,0
479,21,0
480,23,0
481,19,0
482,17,0
483,25,0
484,17,0
485,22,0
486,19,0
487,19,0
488,22,0
489,24,0
490,24,0
491,19,0
492,23,0
493,20,0
494,17,0
495,22,0
496,22,0
497,19,0
498,22,0
499,21,0
500,20,0
501,18,0
502,22,0
503,18,0
504,22,0
505,22,0
506,17,0
507,21,0
508,23,0
509,20,0
510,25,0
511,17,0
512,26,0
513,18,0
514,24,0
515,18,0
516,26,0
517,17,0
518,24,0
519,19,0
520,20,0
521,18,0
522,22,0
523,20,0
524,23,0
525,20,0
526,20,0
527,17,0
528,25,0
529,21,0
530,20,0
531,25,0
532,18,0
533,24,0
534,19,0
535,24,0
536,21,0
537,19,0
538,22,0
539,19,0
540,19,0
541,24,0
542,19,0
543,23,0
544,22,0
545,20,0
546,21,0
547,20,0
548,20,0
549,20,0
550,18,0
551,23,0
552,22,0
553,20,0
554,21,0
555,22,0
556,21,0
557,23,0
558,19,0
559,26,0
560,17,0
561,20,0
562,22,0
563,21,0
564,19,0
565,18,0
566,23,0
567,18,0
568,28,0
569,19,0
570,26,0
571,19,0
572,26,0
573,20,0
574,23,0
575,20,0
576,23,0
577,21,0
578,23,0
579,15,0
580,29,0
581,15,0
582,26,0
583,19,0
584,22,0
585,22,0
586,24,0
587,17,0
588,24,0
589,15,0
590,25,0
591,20,0
592,25,0
593,19,0
594,20,0
595,22,0
596,21,0
597,18,0
598,25,0
599,19,0
600,26,0
601,16,0
602,22,0
603,16,0
604,24,0
605,17,0
606,20,0
607,19,0
608,24,0
609,19,0
610,25,0
611,19,0
612,20,0
613,23,0
614,19,0
615,24,0
616,21,0
617,20,0
618,21,0
619,21,0
620,21,0
621,19,0
622,21,0
623,19,0
624,21,0
625,21,0
626,23,0
627,17,0
628,27,0
629,17,0
630,23,0
631,21,0
632,17,0
633,25,0
634,18,0
635,23,0
636,23,0
637,19,0
638,17,0
639,31,0
640,16,0
641,21,0
642,23,0
643,18,0
644,21,0
645,23,0
646,23,0
647,23,0
648,20,0
649,18,0
650,25,0
651,21,0
652,24,0
653,19,0
654,24,0
655,21,0
656,19,0
657,22,0
658,21,0
659,21,0
660,25,0
661,19,0
662,24,0
663,21,0
664,24,0
665,21,0
666,25,0
667,18,0
668,24,0
669,18,0
670,22,0
671,18,0
672,25,0
673,19,0
674,22,0
675,22,0
676,22,0
677,20,0
678,24,0
679,18,0
680,20,0
681,22,0
682,18,0
683,26,0
684,22,0
685,20,0
686,25,0
687,17,0
688,21,0
689,19,0
690,24,0
691,18,0
692,25,0
693,18,0
694,23,0
695,19,0
696,20,0
697,21,0
698,23,0
699,18,0
700,24,0
701,18,0
702,24,0
703,20,0
704,19,0
705,24,0
706,19,0
707,23,0
708,21,0
709,21,0
710,22,0
711,19,0
712,28,0
713,17,0
714,22,0
715,24,0
716,20,0
717,19,0
718,22,0
719,23,0
720,15,0
721,26,0
722,19,0
723,19,0
724,21,0
725,20,0
726,17,0
727,22,0
728,19,0
729,24,0
730,21,0
731,23,0
732,18,0
733,24,0
734,21,0
735,20,0
736,24,0
737,21,0
738,17,0
739,22,0
740,22,0
741,16,0
742,22,0
743,22,0
744,22,0
745,20,0
746,18,0
747,23,0
748,19,0
749,26,0
750,22,0
751,19,0
752,20,0
753,20,0
754,23,0
755,18,0
756,24,0
757,17,0
758,23,0
759,20,0
760,24,0
761,19,0
762,22,0
763,17,0
764,24,0
765,22,0
766,17,0
767,21,0
768,24,0
769,21,0
770,18,0
771,25,0
772,15,0
773,24,0
774,21,0
775,20,0
776,18,0
777,26,0
778,18,0
779,24,0
780,19,0
781,24,0
782,21,0
783,21,0
784,25,0
785,19,0
786,24,0
787,17,0
788,23,0
789,23,0
790,17,0
791,21,0
792,24,0
793,24,0
794,18,0
795,29,0
796,18,0
797,22,0
798,20,0
799,23,0
800,19,0
801,26,0
802,17,0
803,20,0
804,22,0
805,19,0
806,20,0
807,21,0
808,19,0
809,21,0
810,27,0
811,18,0
812,21,0
813,25,0
814,21,0
815,20,0
816,21,0
817,20,0
818,21,0
819,24,0
820,23,0
821,19,0
822,26,0
823,20,0
824,24,0
825,19,0
826,18,0
827,24,0
828,21,0
829,16,0
830,26,0
831,16,0
832,22,0
833,20,0
834,26,0
835,16,0
836,24,0
837,18,0
838,22,0
839,19,0
840,25,0
841,17,0
842,25,0
843,21,0
844,22,0
845,22,0
846,21,0
847,19,0
848,25,0
849,16,0
850,23,0
851,20,0
852,23,0
853,19,0
854,25,0
855,20,0
856,20,0
857,19,0
858,23,0
859,19,0
860,24,0
861,20,0
862,25,0
863,21,0
864,25,0
865,17,0
866,22,0
867,19,0
868,24,0
869,21,0
870,21,0
871,20,0
872,23,0
873,23,0
874,21,0
875,18,0
876,24,0
877,22,0
878,24,0
879,20,0
880,21,0
881,27,0
882,17,0
883,23,0
884,21,0
885,23,0
886,20,0
887,18,0
888,26,0
889,16,0
890,24,0
891,24,0
892,19,0
893,24,0
894,17,0
895,24,0
896,18,0
897,22,0
898,19,0
899,21,0
900,23,0
901,19,0
902,21,0
903,21,0
904,21,0
905,19,0
906,27,0
907,18,0
908,23,0
909,19,0
910,22,0
911,19,0
912,26,0
913,19,0
914,23,0
915,19,0
916,24,0
917,18,0
918,23,0
919,22,0
920,18,0
921,22,0
922,17,0
923,25,0
924,20,0
925,21,0
926,20,0
927,25,0
928,18,0
929,26,0
930,21,0
931,22,0
932,17,0
933,27,0
934,17,0
935,23,0
936,17,0
937,26,0
938,18,0
939,25,0
940,22,0
941,20,0
942,22,0
943,23,0
944,24,0
945,16,0
946,22,0
947,22,0
948,19,0
949,24,0
950,18,0
951,23,0
952,21,0
953,18,0
954,25,0
955,22,0
956,20,0
957,26,0
958,17,0
959,23,0
960,17,0
961,29,0
962,15,0
963,24,0
964,22,0
965,22,0
966,21,0
967,21,0
968,18,0
969,22,0
970,21,0
971,21,0
972,25,0
973,19,0
974,25,0
975,19,0
976,22,0
977,20,0
978,20,0
979,22,0
980,20,0
981,24,0
982,20,0
983,21,0
984,21,0
985,16,0
986,24,0
987,21,0
988,22,0
989,19,0
990,24,0
991,20,0
992,20,0
993,21,0
994,19,0
995,27,0
996,15,0
997,24,0
998,19,0
999,23,0
