#repetition,Firm0,Firm1
433,36,0
434,30,0
435,36,0
436,33,0
437,35,0
438,37,0
439,36,0
440,33,0
441,36,0
442,41,0
443,34,0
444,35,0
445,34,0
446,30,0
447,36,0
448,32,0
449,38,0
450,31,0
451,36,0
452,35,0
453,40,0
454,37,0
455,34,0
456,34,0
457,35,0
458,35,0
459,33,0
460,42,0
461,35,0
462,36,0
463,32,0
464,30,0
465,29,0
466,34,0
467,34,0
468,27,0
469,35,0
470,35,0
471,36,0
472,30,0
473,36,0
474,35,0
475,36,0
476,35,0
477,32,0
478,39,0
479,37,0
480,36,0
481,31,0
482,34,0
483,34,0
484,33,0
485,40,0
486,36,0
487,29,0
488,38,0
489,36,0
490,34,0
491,32,0
492,40,0
493,32,0
494,36,0
495,37,0
496,38,0
497,32,0
498,35,0
499,35,0
500,35,0
501,40,0
502,33,0
503,37,0
504,36,0
505,38,0
506,35,0
507,32,0
508,36,0
509,33,0
510,33,0
511,32,0
512,32,0
513,37,0
514,31,0
515,36,0
516,33,0
517,39,0
518,35,0
519,36,0
520,42,0
521,34,0
522,33,0
523,34,0
524,35,0
525,33,0
526,33,0
527,35,0
528,35,0
529,38,0
530,35,0
531,34,0
532,37,0
533,36,0
534,34,0
535,32,0
536,36,0
537,31,0
538,31,0
539,37,0
540,34,0
541,38,0
542,32,0
543,41,0
544,31,0
545,36,0
546,37,0
547,34,0
548,36,0
549,34,0
550,34,0
551,34,0
552,36,0
553,33,0
554,34,0
555,34,0
556,38,0
557,35,0
558,41,0
559,35,0
560,40,0
561,35,0
562,30,0
563,32,0
564,36,0
565,36,0
566,33,0
567,37,0
568,35,0
569,37,0
570,33,0
571,35,0
572,36,0
573,40,0
574,35,0
575,37,0
576,35,0
577,35,0
578,34,0
579,31,0
580,32,0
581,41,0
582,27,0
583,41,0
584,32,0
585,39,0
586,28,0
587,39,0
588,38,0
589,38,0
590,34,0
591,34,0
592,36,0
593,37,0
594,32,0
595,40,0
596,33,0
597,31,0
598,31,0
599,39,0
600,35,0
601,38,0
602,33,0
603,36,0
604,33,0
605,32,0
606,35,0
607,36,0
608,37,0
609,30,0
610,40,0
611,32,0
612,30,0
613,37,0
614,31,0
615,38,0
616,38,0
617,35,0
618,32,0
619,33,0
620,33,0
621,36,0
622,37,0
623,42,0
624,32,0
625,34,0
626,34,0
627,39,0
628,31,0
629,33,0
630,30,0
631,34,0
632,33,0
633,27,0
634,35,0
635,32,0
636,37,0
637,34,0
638,41,0
639,34,0
640,36,0
641,38,0
642,34,0
643,35,0
644,37,0
645,33,0
646,35,0
647,35,0
648,26,0
649,38,0
650,37,0
651,35,0
652,36,0
653,38,0
654,31,0
655,33,0
656,34,0
657,37,0
658,37,0
659,32,0
660,38,0
661,38,0
662,34,0
663,36,0
664,35,0
665,37,0
666,33,0
667,38,0
668,36,0
669,40,0
670,30,0
671,40,0
672,33,0
673,39,0
674,34,0
675,41,0
676,36,0
677,40,0
678,37,0
679,40,0
680,35,0
681,36,0
682,34,0
683,35,0
684,38,0
685,37,0
686,42,0
687,32,0
688,35,0
689,35,0
690,37,0
691,36,0
692,39,0
693,34,0
694,28,0
695,33,0
696,38,0
697,34,0
698,39,0
699,33,0
700,36,0
701,35,0
702,34,0
703,36,0
704,32,0
705,26,0
706,42,0
707,33,0
708,36,0
709,38,0
710,38,0
711,32,0
712,33,0
713,38,0
714,34,0
715,37,0
716,35,0
717,31,0
718,34,0
719,41,0
720,38,0
721,41,0
722,31,0
723,34,0
724,31,0
725,36,0
726,36,0
727,35,0
728,39,0
729,31,0
730,33,0
731,36,0
732,37,0
733,39,0
734,35,0
735,34,0
736,37,0
737,39,0
738,36,0
739,30,0
740,32,0
741,38,0
742,35,0
743,37,0
744,34,0
745,38,0
746,32,0
747,31,0
748,33,0
749,40,0
750,36,0
751,34,0
752,34,0
753,38,0
754,36,0
755,32,0
756,38,0
757,38,0
758,33,0
759,37,0
760,37,0
761,33,0
762,35,0
763,31,0
764,37,0
765,33,0
766,36,0
767,35,0
768,33,0
769,32,0
770,32,0
771,40,0
772,38,0
773,34,0
774,35,0
775,33,0
776,36,0
777,44,0
778,37,0
779,37,0
780,30,0
781,37,0
782,36,0
783,35,0
784,38,0
785,35,0
786,33,0
787,36,0
788,37,0
789,36,0
790,35,0
791,35,0
792,31,0
793,34,0
794,35,0
795,32,0
796,34,0
797,39,0
798,35,0
799,34,0
800,33,0
801,39,0
802,41,0
803,35,0
804,36,0
805,34,0
806,37,0
807,29,0
808,39,0
809,30,0
810,31,0
811,35,0
812,38,0
813,34,0
814,39,0
815,38,0
816,35,0
817,35,0
818,36,0
819,32,0
820,38,0
821,34,0
822,43,0
823,37,0
824,36,0
825,30,0
826,34,0
827,31,0
828,38,0
829,29,0
830,34,0
831,29,0
832,43,0
833,36,0
834,36,0
835,32,0
836,31,0
837,36,0
838,38,0
839,33,0
840,32,0
841,33,0
842,35,0
843,34,0
844,37,0
845,37,0
846,37,0
847,34,0
848,32,0
849,33,0
850,38,0
851,34,0
852,32,0
853,34,0
854,37,0
855,36,0
856,35,0
857,38,0
858,33,0
859,38,0
860,33,0
861,31,0
862,35,0
863,35,0
864,28,0
865,32,0
866,43,0
867,38,0
868,34,0
869,34,0
870,34,0
871,37,0
872,38,0
873,33,0
874,34,0
875,37,0
876,37,0
877,32,0
878,33,0
879,34,0
880,35,0
881,32,0
882,36,0
883,40,0
884,38,0
885,36,0
886,35,0
887,37,0
888,39,0
889,38,0
890,37,0
891,38,0
892,39,0
893,35,0
894,39,0
895,38,0
896,39,0
897,28,0
898,33,0
899,35,0
900,34,0
901,35,0
902,35,0
903,36,0
904,38,0
905,34,0
906,37,0
907,36,0
908,37,0
909,23,0
910,41,0
911,33,0
912,33,0
913,33,0
914,32,0
915,39,0
916,30,0
917,36,0
918,35,0
919,38,0
920,34,0
921,37,0
922,34,0
923,38,0
924,33,0
925,40,0
926,34,0
927,41,0
928,32,0
929,35,0
930,36,0
931,26,0
932,31,0
933,33,0
934,35,0
935,36,0
936,35,0
937,32,0
938,36,0
939,33,0
940,33,0
941,34,0
942,37,0
943,32,0
944,36,0
945,35,0
946,34,0
947,34,0
948,36,0
949,33,0
950,35,0
951,35,0
952,36,0
953,29,0
954,35,0
955,35,0
956,39,0
957,38,0
958,36,0
959,35,0
960,33,0
961,32,0
962,34,0
963,29,0
964,35,0
965,33,0
966,36,0
967,33,0
968,34,0
969,37,0
970,32,0
971,38,0
972,34,0
973,35,0
974,38,0
975,35,0
976,36,0
977,35,0
978,37,0
979,33,0
980,38,0
981,36,0
982,34,0
983,34,0
984,41,0
985,36,0
986,34,0
987,37,0
988,36,0
989,39,0
990,31,0
991,33,0
992,38,0
993,36,0
994,36,0
995,34,0
996,40,0
997,37,0
998,38,0
999,34,0
