#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
26,24346.0,146963.625,171309.625,0.29974658566852086,0.0,3.0,3.0,2.0,2.0
27,21438.0,154550.75,175988.75,0.29972672462702876,0.0,3.0,3.0,3.0,3.0
28,20702.0,153215.625,173917.625,0.2997061152254136,0.0,2.0,3.0,2.0,2.0
29,24688.0,150297.75,174985.75,0.2996847575873081,0.0,3.0,3.0,2.0,2.0
30,22268.0,158029.5,180297.5,0.2996626518408319,0.0,3.0,3.0,3.0,2.0
31,19145.0,162481.125,181626.125,0.29963979811859065,0.0,3.0,3.0,3.0,2.0
32,24665.0,155944.375,180609.375,0.29961619655767474,0.0,2.0,3.0,2.0,2.0
33,25632.0,153730.875,179362.875,0.2995918472996582,0.0,3.0,3.0,2.0,2.0
34,26487.0,152326.0,178813.0,0.2995667504905978,0.0,3.0,3.0,2.0,3.0
35,23061.0,159088.625,182149.625,0.2995409062810321,0.0,2.0,3.0,3.0,1.0
36,19715.0,160657.125,180372.125,0.29951431482597984,0.0,3.0,2.0,2.0,2.0
37,16701.0,163861.875,180562.875,0.2994869762849397,0.0,3.0,3.0,1.0,1.0
38,16519.0,160698.5,177217.5,0.29945889082188787,0.0,3.0,3.0,1.0,2.0
39,21746.0,155720.25,177466.25,0.29943005860527777,0.0,2.0,3.0,2.0,2.0
40,23078.0,157932.125,181010.125,0.29940047980803847,0.0,3.0,2.0,2.0,2.0
41,20207.0,160850.25,181057.25,0.29937015460757316,0.0,3.0,3.0,1.0,3.0
42,17882.0,160036.875,177918.875,0.2993390831857583,0.0,0.0,2.0,3.0,3.0
43,13210.0,165767.125,178977.125,0.2993072657289421,0.0,2.0,3.0,3.0,1.0
44,17910.0,164820.75,182730.75,0.2992747024279425,0.0,3.0,3.0,1.0,1.0
45,18878.0,160871.125,179749.125,0.2992413934780469,0.0,3.0,1.0,2.0,3.0
46,22518.0,157462.5,179980.5,0.29920733907900976,0.0,3.0,3.0,1.0,2.0
47,15772.0,164867.375,180639.375,0.29917253943505123,0.0,3.0,3.0,1.0,1.0
48,17013.0,162884.25,179897.25,0.2991369947548561,0.0,3.0,1.0,2.0,1.0
49,26613.0,157002.875,183615.875,0.2991007052515719,0.0,3.0,3.0,2.0,2.0
50,25076.0,155864.875,180940.875,0.29906367114280696,0.0,2.0,3.0,2.0,1.0
51,21385.0,161277.75,182662.75,0.2990258926506297,0.0,3.0,3.0,2.0,3.0
52,17249.0,161903.375,179152.375,0.29898737000156583,0.0,2.0,3.0,2.0,2.0
53,20066.0,158513.875,178579.875,0.2989481034265978,0.0,3.0,3.0,1.0,2.0
54,27923.0,148834.125,176757.125,0.2989080931611621,0.0,2.0,3.0,3.0,2.0
55,23089.0,155234.375,178323.375,0.298867339445148,0.0,1.0,3.0,2.0,2.0
56,17079.0,164453.375,181532.375,0.2988258425228957,0.0,3.0,3.0,2.0,2.0
57,25863.0,153341.75,179204.75,0.29878360264319437,0.0,3.0,3.0,2.0,1.0
58,23064.0,156721.25,179785.25,0.29874062005928026,0.0,3.0,3.0,2.0,2.0
59,23798.0,159199.625,182997.625,0.29869689502883523,0.0,3.0,3.0,2.0,2.0
60,23303.0,159971.5,183274.5,0.29865242781398393,0.0,3.0,3.0,2.0,2.0
61,20725.0,158899.25,179624.25,0.298607218681293,0.0,3.0,3.0,3.0,3.0
62,24180.0,156321.125,180501.125,0.29856126790176807,0.0,3.0,1.0,2.0,2.0
63,28496.0,150856.875,179352.875,0.29851457575085205,0.0,3.0,3.0,2.0,2.0
64,22887.0,158292.125,181179.125,0.2984671425084234,0.0,3.0,3.0,2.0,1.0
65,24044.0,155947.75,179991.75,0.2984189684587937,0.0,3.0,3.0,3.0,2.0
66,21898.0,157435.75,179333.75,0.29837005389070526,0.0,3.0,3.0,2.0,2.0
67,16248.0,159043.25,175291.25,0.2983203990973296,0.0,3.0,3.0,2.0,2.0
68,24883.0,153886.5,178769.5,0.2982700043762647,0.0,3.0,3.0,2.0,2.0
69,25775.0,156031.125,181806.125,0.2982188700295335,0.0,3.0,3.0,2.0,2.0
70,26102.0,156936.75,183038.75,0.29816699636358,0.0,2.0,3.0,3.0,2.0
71,25823.0,157058.125,182881.125,0.29811438368926946,0.0,3.0,3.0,2.0,2.0
72,23202.0,157072.0,180274.0,0.29806103232188363,0.0,3.0,3.0,2.0,2.0
73,20855.0,155538.75,176393.75,0.29800694258111965,0.0,3.0,3.0,2.0,1.0
74,20851.0,164314.0,185165.0,0.2979521147910881,0.0,2.0,3.0,2.0,2.0
75,24130.0,155808.5,179938.5,0.29789654928030884,0.0,3.0,3.0,2.0,2.0
76,26006.0,153598.75,179604.75,0.29784024638171064,0.0,3.0,3.0,2.0,2.0
77,25823.0,158609.5,184432.5,0.2977832064326269,0.0,3.0,2.0,2.0,1.0
78,19403.0,160505.125,179908.125,0.29772542977479427,0.0,2.0,3.0,1.0,2.0
79,16710.0,164422.25,181132.25,0.2976669167543495,0.0,2.0,3.0,3.0,2.0
80,17515.0,161883.375,179398.375,0.2976076677218272,0.0,2.0,3.0,1.0,3.0
81,17547.0,161789.25,179336.25,0.29754768303215695,0.0,3.0,3.0,3.0,3.0
82,21259.0,158169.75,179428.75,0.29748696304466055,0.0,3.0,2.0,3.0,1.0
83,22194.0,160103.875,182297.875,0.2974255081230499,0.0,3.0,3.0,2.0,2.0
84,25842.0,155809.25,181651.25,0.2973633186354236,0.0,3.0,2.0,2.0,2.0
85,24784.0,156198.375,180982.375,0.2973003949542644,0.0,3.0,3.0,1.0,1.0
86,26176.0,153715.25,179891.25,0.2972367374564367,0.0,3.0,3.0,2.0,2.0
87,25156.0,158405.375,183561.375,0.29717234652318314,0.0,3.0,3.0,2.0,2.0
88,18471.0,165162.125,183633.125,0.2971072225401225,0.0,3.0,3.0,2.0,2.0
89,20236.0,164552.625,184788.625,0.2970413658972463,0.0,3.0,3.0,2.0,2.0
90,16413.0,165601.375,182014.375,0.2969747769889155,0.0,3.0,3.0,2.0,1.0
91,24564.0,158114.875,182678.875,0.29690745621385867,0.0,1.0,3.0,2.0,2.0
92,23561.0,158190.75,181751.75,0.296839403975168,0.0,2.0,3.0,1.0,2.0
93,23408.0,157937.125,181345.125,0.2967706206802964,0.0,3.0,3.0,2.0,2.0
94,15115.0,164978.125,180093.125,0.2967011067410551,0.0,2.0,2.0,2.0,2.0
95,22160.0,161128.375,183288.375,0.29663086257360993,0.0,3.0,2.0,2.0,2.0
96,23967.0,155263.75,179230.75,0.2965598885984781,0.0,3.0,3.0,2.0,2.0
97,25453.0,157058.375,182511.375,0.2964881852405257,0.0,2.0,3.0,2.0,2.0
98,25028.0,160126.125,185154.125,0.2964157529289639,0.0,3.0,3.0,2.0,2.0
99,22889.0,155507.125,178396.125,0.2963425920973461,0.0,2.0,3.0,2.0,2.0
100,21728.0,159160.125,180888.125,0.2962687031835645,0.0,2.0,2.0,2.0,1.0
101,13919.0,164848.875,178767.875,0.29619408662984675,0.0,3.0,3.0,2.0,2.0
102,15446.0,164884.875,180330.875,0.29611874288275286,0.0,3.0,3.0,2.0,1.0
103,15406.0,166743.5,182149.5,0.2960426723931715,0.0,3.0,2.0,2.0,1.0
104,12828.0,167033.0,179861.0,0.29596587561631715,0.0,2.0,3.0,3.0,3.0
105,18835.0,159545.25,178380.25,0.2958883530117262,0.0,3.0,3.0,2.0,2.0
106,24444.0,161339.625,185783.625,0.2958101050432537,0.0,2.0,0.0,3.0,3.0
107,22799.0,158711.125,181510.125,0.29573113217906966,0.0,3.0,3.0,2.0,2.0
108,21507.0,160813.625,182320.625,0.29565143489165574,0.0,3.0,3.0,1.0,2.0
109,23557.0,159180.25,182737.25,0.29557101365780225,0.0,3.0,3.0,2.0,2.0
110,25450.0,155877.75,181327.75,0.29548986895860296,0.0,3.0,1.0,1.0,3.0
111,23762.0,157668.0,181430.0,0.29540800127945366,0.0,3.0,2.0,1.0,2.0
112,23123.0,158883.5,182006.5,0.29532541111004657,0.0,3.0,3.0,2.0,2.0
113,23801.0,158768.25,182569.25,0.2952420989443678,0.0,3.0,3.0,2.0,2.0
114,25610.0,157898.625,183508.625,0.29515806528069344,0.0,2.0,3.0,1.0,3.0
115,22302.0,161620.75,183922.75,0.29507331062158526,0.0,3.0,3.0,2.0,2.0
116,21295.0,163750.625,185045.625,0.2949878354738877,0.0,3.0,3.0,1.0,2.0
117,23233.0,159875.25,183108.25,0.29490164034872396,0.0,3.0,3.0,1.0,2.0
118,22959.0,160172.625,183131.625,0.2948147257614915,0.0,3.0,3.0,2.0,2.0
119,16002.0,168443.75,184445.75,0.29472709223185856,0.0,3.0,3.0,2.0,2.0
120,24362.0,155885.125,180247.125,0.2946387402837609,0.0,3.0,3.0,2.0,3.0
121,25694.0,157208.625,182902.625,0.29454967044539687,0.0,3.0,3.0,1.0,2.0
122,21968.0,158306.5,180274.5,0.2944598832492239,0.0,3.0,3.0,2.0,2.0
123,22834.0,159737.375,182571.375,0.29436937923195433,0.0,3.0,3.0,2.0,2.0
124,23927.0,157844.125,181771.125,0.29427815893455167,0.0,3.0,2.0,2.0,2.0
125,25406.0,158678.25,184084.25,0.2941862229022263,0.0,3.0,3.0,2.0,2.0
126,23116.0,159191.0,182307.0,0.29409357168443157,0.0,3.0,3.0,2.0,2.0
127,29072.0,153611.125,182683.125,0.2940002058348595,0.0,3.0,3.0,2.0,2.0
128,23589.0,157227.0,180816.0,0.2939061259114364,0.0,3.0,2.0,2.0,3.0
129,19910.0,165212.875,185122.875,0.2938113324763194,0.0,3.0,2.0,1.0,1.0
130,25443.0,156024.75,181467.75,0.2937158260958914,0.0,3.0,3.0,2.0,2.0
131,26337.0,159019.0,185356.0,0.2936196073407575,0.0,3.0,3.0,2.0,2.0
132,22096.0,161012.75,183108.75,0.2935226767857403,0.0,3.0,2.0,2.0,1.0
133,21269.0,164237.0,185506.0,0.29342503500987566,0.0,3.0,3.0,1.0,1.0
134,14326.0,167534.125,181860.125,0.2933266825964082,0.0,3.0,3.0,3.0,2.0
135,24819.0,157598.125,182417.125,0.2932276201327873,0.0,3.0,3.0,2.0,2.0
136,24895.0,156622.0,181517.0,0.29312784821066284,0.0,3.0,3.0,2.0,2.0
137,26303.0,156366.5,182669.5,0.2930273674258797,0.0,3.0,2.0,2.0,2.0
138,23578.0,157288.625,180866.625,0.29292617837847446,0.0,3.0,3.0,2.0,1.0
139,19634.0,160983.75,180617.75,0.2928242816726703,0.0,3.0,3.0,1.0,2.0
140,26834.0,156255.75,183089.75,0.2927216779168727,0.0,3.0,3.0,2.0,2.0
141,25254.0,158651.5,183905.5,0.2926183677236646,0.0,2.0,3.0,3.0,2.0
142,23418.0,156936.25,180354.25,0.292514351709802,0.0,3.0,2.0,1.0,2.0
143,16017.0,164443.625,180460.625,0.29240963049620916,0.0,3.0,3.0,3.0,3.0
144,22515.0,158136.375,180651.375,0.2923042047079746,0.0,2.0,3.0,3.0,2.0
145,24064.0,159483.375,183547.375,0.292198074974345,0.0,3.0,3.0,1.0,1.0
146,23900.0,159545.25,183445.25,0.29209124192872193,0.0,3.0,2.0,2.0,2.0
147,24659.0,159958.375,184617.375,0.2919837062086565,0.0,3.0,3.0,2.0,2.0
148,22628.0,161718.75,184346.75,0.29187546845584433,0.0,3.0,3.0,2.0,2.0
149,24376.0,157820.125,182196.125,0.2917665293161211,0.0,3.0,2.0,3.0,3.0
150,22076.0,159926.875,182002.875,0.29165688943945745,0.0,3.0,3.0,2.0,2.0
151,23306.0,157365.125,180671.125,0.29154654947995434,0.0,2.0,3.0,2.0,1.0
152,18172.0,165018.375,183190.375,0.2914355100958378,0.0,3.0,3.0,2.0,2.0
153,16628.0,168019.0,184647.0,0.29132377194945447,0.0,3.0,3.0,2.0,2.0
154,10931.0,169010.5,179941.5,0.2912113357072662,0.0,3.0,3.0,2.0,2.0
155,14349.0,165481.0,179830.0,0.2910982020398451,0.0,3.0,3.0,3.0,3.0
156,19416.0,162510.5,181926.5,0.29098437162186874,0.0,2.0,2.0,3.0,2.0
157,21069.0,157562.375,178631.375,0.2908698451321147,0.0,2.0,3.0,1.0,1.0
158,21189.0,158876.25,180065.25,0.2907546232534561,0.0,3.0,3.0,1.0,3.0
159,21207.0,160738.25,181945.25,0.2906387066728557,0.0,3.0,2.0,2.0,2.0
160,21376.0,157827.125,179203.125,0.2905220960813612,0.0,3.0,1.0,1.0,3.0
161,16751.0,162694.25,179445.25,0.29040479217409987,0.0,3.0,3.0,2.0,2.0
162,23400.0,156904.75,180304.75,0.2902867956502735,0.0,3.0,1.0,1.0,3.0
163,23134.0,157534.375,180668.375,0.2901681072131532,0.0,3.0,3.0,1.0,1.0
164,22389.0,160694.0,183083.0,0.2900487275700736,0.0,3.0,3.0,3.0,2.0
165,18359.0,161025.25,179384.25,0.28992865743242807,0.0,1.0,3.0,3.0,2.0
166,14156.0,168777.875,182933.875,0.2898078975156634,0.0,3.0,3.0,2.0,2.0
167,18872.0,161829.0,180701.0,0.2896864485392739,0.0,3.0,3.0,2.0,2.0
168,12903.0,170244.125,183147.125,0.28956431122679654,0.0,3.0,3.0,1.0,1.0
169,20028.0,163530.75,183558.75,0.289441486305805,0.0,3.0,3.0,1.0,2.0
170,20846.0,161643.875,182489.875,0.2893179745079047,0.0,3.0,2.0,2.0,2.0
171,19892.0,163073.25,182965.25,0.2891937765687273,0.0,3.0,3.0,2.0,2.0
172,20225.0,162889.625,183114.625,0.2890688932279245,0.0,2.0,3.0,2.0,2.0
173,20335.0,161314.75,181649.75,0.28894332522916305,0.0,3.0,3.0,2.0,2.0
174,13597.0,167901.125,181498.125,0.2888170733201193,0.0,2.0,3.0,1.0,1.0
175,11353.0,170911.125,182264.125,0.2886901382524731,0.0,0.0,3.0,3.0,3.0
176,15046.0,166127.375,181173.375,0.28856252078190253,0.0,3.0,3.0,2.0,2.0
177,23174.0,164082.25,187256.25,0.2884342216680777,0.0,3.0,2.0,2.0,3.0
178,19163.0,161378.0,180541.0,0.2883052416746559,0.0,3.0,2.0,2.0,1.0
179,21772.0,161647.5,183419.5,0.2881755815692748,0.0,3.0,3.0,2.0,2.0
180,19731.0,165884.625,185615.625,0.28804524212354776,0.0,3.0,2.0,1.0,3.0
181,22420.0,160450.375,182870.375,0.28791422411305734,0.0,3.0,3.0,1.0,2.0
182,20225.0,161579.5,181804.5,0.2877825283173493,0.0,3.0,2.0,2.0,2.0
183,20133.0,164779.5,184912.5,0.28765015551992756,0.0,3.0,3.0,2.0,2.0
184,16099.0,164418.375,180517.375,0.28751710650824736,0.0,3.0,3.0,2.0,2.0
185,22409.0,158179.0,180588.0,0.2873833820737102,0.0,3.0,3.0,2.0,2.0
186,24005.0,159534.25,183539.25,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,25624.0,158322.875,183946.875,0.2871139101213638,0.0,3.0,3.0,3.0,2.0
188,24699.0,157402.25,182101.25,0.2869781642060325,0.0,3.0,3.0,2.0,2.0
189,23862.0,160205.5,184067.5,0.28684174607278845,0.0,2.0,3.0,3.0,3.0
190,25188.0,159636.625,184824.625,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,26515.0,160146.25,186661.25,0.2865668964006348,0.0,2.0,3.0,1.0,2.0
192,22438.0,159144.625,181582.625,0.2864284664955296,0.0,3.0,2.0,2.0,1.0
193,14865.0,169652.75,184517.75,0.28628936764010804,0.0,0.0,2.0,3.0,3.0
194,13278.0,167703.375,180981.375,0.28614960066101286,0.0,3.0,3.0,1.0,1.0
195,12745.0,168238.25,180983.25,0.2860091663887715,0.0,2.0,3.0,2.0,2.0
196,22605.0,159324.875,181929.875,0.28586806565779066,0.0,2.0,2.0,1.0,3.0
197,18197.0,165792.75,183989.75,0.2857262993063486,0.0,3.0,3.0,2.0,2.0
198,18518.0,165445.125,183963.125,0.2855838681765908,0.0,2.0,3.0,1.0,2.0
199,18586.0,164913.625,183499.625,0.2854407731145217,0.0,3.0,3.0,1.0,2.0
200,13743.0,167210.5,180953.5,0.28529701497,0.0,3.0,3.0,2.0,2.0
201,23238.0,160339.125,183577.125,0.2851525945967307,0.0,2.0,3.0,2.0,2.0
202,24831.0,159118.75,183949.75,0.28500751285226006,0.0,2.0,3.0,1.0,2.0
203,21920.0,161862.25,183782.25,0.2848617705979683,0.0,3.0,3.0,3.0,2.0
204,22487.0,161330.75,183817.75,0.2847153686990631,0.0,3.0,3.0,1.0,2.0
205,23913.0,161118.625,185031.625,0.28456830802457367,0.0,3.0,3.0,1.0,1.0
206,24718.0,159781.125,184499.125,0.28442058944734416,0.0,3.0,3.0,2.0,2.0
207,20864.0,163085.375,183949.375,0.28427221384402607,0.0,3.0,3.0,2.0,1.0
208,20170.0,165133.125,185303.125,0.28412318209507287,0.0,3.0,2.0,2.0,3.0
209,12739.0,170061.875,182800.875,0.28397349508473313,0.0,3.0,2.0,2.0,3.0
210,21721.0,160352.875,182073.875,0.283823153701043,0.0,3.0,3.0,1.0,2.0
211,23251.0,162242.625,185493.625,0.2836721588358206,0.0,3.0,3.0,1.0,2.0
212,22403.0,161646.375,184049.375,0.28352051138465884,0.0,3.0,3.0,3.0,2.0
213,23467.0,159064.625,182531.625,0.2833682122469188,0.0,2.0,3.0,2.0,2.0
214,21506.0,163640.125,185146.125,0.2832152623257225,0.0,3.0,3.0,1.0,2.0
215,20877.0,162459.0,183336.0,0.28306166252794696,0.0,3.0,2.0,2.0,1.0
216,20465.0,161478.25,181943.25,0.2829074137642165,0.0,3.0,3.0,1.0,2.0
217,14260.0,167546.375,181806.375,0.28275251694889647,0.0,2.0,3.0,2.0,3.0
218,11327.0,170448.0,181775.0,0.2825969730000861,0.0,3.0,3.0,1.0,2.0
219,18153.0,160957.5,179110.5,0.2824407828396119,0.0,3.0,3.0,2.0,2.0
220,25608.0,158833.625,184441.625,0.2822839473930199,0.0,3.0,3.0,3.0,2.0
221,22383.0,163772.75,186155.75,0.2821264675895699,0.0,3.0,1.0,2.0,2.0
222,15690.0,169693.5,185383.5,0.2819683443622274,0.0,2.0,3.0,2.0,1.0
223,20947.0,164083.0,185030.0,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,14066.0,169059.875,183125.875,0.2816501713862166,0.0,3.0,3.0,2.0,1.0
225,11390.0,174417.5,185807.5,0.2814901235219469,0.0,3.0,3.0,3.0,1.0
226,13076.0,166781.875,179857.875,0.281329436002568,0.0,3.0,3.0,3.0,2.0
227,12372.0,168103.0,180475.0,0.2811681097794704,0.0,3.0,3.0,2.0,2.0
228,21133.0,162179.25,183312.25,0.2810061458077079,0.0,3.0,3.0,2.0,2.0
229,22199.0,159761.375,181960.375,0.280843545045991,0.0,3.0,2.0,2.0,1.0
230,18474.0,164104.625,182578.625,0.28068030845667924,0.0,3.0,3.0,2.0,2.0
231,20952.0,162627.375,183579.375,0.28051643700577417,0.0,2.0,3.0,2.0,2.0
232,24972.0,158675.125,183647.125,0.28035193166291184,0.0,3.0,3.0,2.0,2.0
233,22801.0,159464.125,182265.125,0.2801867934013557,0.0,2.0,3.0,1.0,2.0
234,24152.0,158380.0,182532.0,0.28002102319798905,0.0,2.0,3.0,2.0,2.0
235,25538.0,160621.125,186159.125,0.2798546220333079,0.0,3.0,3.0,2.0,2.0
236,24379.0,160224.5,184603.5,0.2796875908914138,0.0,3.0,3.0,2.0,1.0
237,20596.0,160949.625,181545.625,0.2795199307600059,0.0,3.0,3.0,1.0,3.0
238,23467.0,161146.25,184613.25,0.2793516426303739,0.0,3.0,3.0,2.0,2.0
239,15343.0,165395.875,180738.875,0.27918272749739,0.0,3.0,2.0,1.0,2.0
240,20569.0,162116.125,182685.125,0.27901318635950234,0.0,3.0,3.0,2.0,2.0
241,23628.0,157974.875,181602.875,0.27884302021872676,0.0,3.0,3.0,2.0,1.0
242,21094.0,164552.5,185646.5,0.27867223008063957,0.0,3.0,3.0,2.0,2.0
243,25356.0,157965.125,183321.125,0.27850081695436996,0.0,3.0,3.0,1.0,2.0
244,23743.0,157615.875,181358.875,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,25748.0,157387.625,183135.625,0.27815612579151744,0.0,3.0,3.0,2.0,2.0
246,25966.0,159254.875,185220.875,0.2779828497908883,0.0,3.0,3.0,2.0,2.0
247,18288.0,163241.5,181529.5,0.2778089548739682,0.0,3.0,3.0,1.0,2.0
248,17976.0,165456.5,183432.5,0.27763444206753574,0.0,3.0,3.0,2.0,1.0
249,24301.0,159913.25,184214.25,0.27745931240187605,0.0,3.0,3.0,2.0,2.0
250,19749.0,162881.875,182630.875,0.2772835669107735,0.0,3.0,3.0,2.0,2.0
251,22286.0,161381.25,183667.25,0.27710720663150357,0.0,3.0,3.0,1.0,2.0
252,22768.0,160532.75,183300.75,0.2769302326048249,0.0,3.0,3.0,2.0,2.0
253,18704.0,163345.5,182049.5,0.27675264587497206,0.0,3.0,3.0,3.0,1.0
254,23182.0,160817.875,183999.875,0.2765744474896472,0.0,2.0,3.0,3.0,2.0
255,21269.0,160102.5,181371.5,0.276395638500012,0.0,3.0,3.0,2.0,2.0
256,18644.0,166129.875,184773.875,0.2762162199606803,0.0,3.0,3.0,2.0,2.0
257,12072.0,172774.125,184846.125,0.2760361929297097,0.0,3.0,3.0,3.0,2.0
258,14155.0,167140.75,181295.75,0.27585555846859394,0.0,3.0,2.0,2.0,3.0
259,23867.0,159040.25,182907.25,0.2756743176422545,0.0,3.0,3.0,1.0,2.0
260,17176.0,167268.5,184444.5,0.2754924715190326,0.0,3.0,3.0,2.0,2.0
261,22180.0,160677.0,182857.0,0.2753100211706819,0.0,3.0,3.0,2.0,2.0
262,22793.0,160310.625,183103.625,0.2751269676723593,0.0,3.0,3.0,2.0,2.0
263,23818.0,160011.0,183829.0,0.2749433121026174,0.0,3.0,3.0,1.0,2.0
264,24259.0,161348.0,185607.0,0.27475905554339664,0.0,3.0,1.0,2.0,1.0
265,20074.0,166338.875,186412.875,0.2745741990800165,0.0,3.0,3.0,1.0,3.0
266,20769.0,157809.875,178578.875,0.27438874380116823,0.0,3.0,3.0,2.0,2.0
267,21896.0,162900.5,184796.5,0.274202690798905,0.0,3.0,3.0,2.0,1.0
268,21482.0,159420.5,180902.5,0.274016041168636,0.0,3.0,3.0,2.0,2.0
269,22775.0,162899.5,185674.5,0.27382879600911586,0.0,3.0,3.0,2.0,2.0
270,24624.0,157438.375,182062.375,0.2736409564224379,0.0,3.0,3.0,2.0,2.0
271,22769.0,162397.875,185166.875,0.27345252351402555,0.0,3.0,3.0,2.0,2.0
272,24774.0,160537.625,185311.625,0.27326349839262315,0.0,3.0,3.0,1.0,2.0
273,20530.0,163533.375,184063.375,0.27307388217028866,0.0,3.0,3.0,2.0,2.0
274,17039.0,168252.0,185291.0,0.2728836759623849,0.0,3.0,2.0,3.0,1.0
275,17022.0,165268.875,182290.875,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,17747.0,168633.875,186380.875,0.27250149806779345,0.0,2.0,3.0,1.0,1.0
277,20249.0,162261.625,182510.625,0.27230952862827923,0.0,2.0,3.0,3.0,1.0
278,26556.0,158192.375,184748.375,0.27211697369752563,0.0,3.0,3.0,1.0,3.0
279,25744.0,158175.625,183919.625,0.27192383440729284,0.0,3.0,3.0,2.0,2.0
280,19012.0,162043.75,181055.75,0.2717301118925945,0.0,3.0,3.0,2.0,2.0
281,18509.0,163703.5,182212.5,0.2715358072916899,0.0,3.0,1.0,2.0,1.0
282,20583.0,161788.25,182371.25,0.27134092174607527,0.0,3.0,3.0,2.0,2.0
283,23558.0,160645.25,184203.25,0.2711454564004748,0.0,3.0,3.0,2.0,2.0
284,21848.0,160820.875,182668.875,0.2709494124028324,0.0,3.0,3.0,2.0,1.0
285,24043.0,158286.0,182329.0,0.2707527909043025,0.0,3.0,3.0,2.0,2.0
286,21388.0,163923.25,185311.25,0.2705555930592421,0.0,3.0,3.0,1.0,3.0
287,15773.0,168142.875,183915.875,0.27035782002520137,0.0,3.0,3.0,1.0,1.0
288,12295.0,170024.125,182319.125,0.2701594729629156,0.0,3.0,3.0,2.0,1.0
289,10683.0,174521.625,185204.625,0.2699605530362956,0.0,3.0,3.0,1.0,1.0
290,11428.0,172850.875,184278.875,0.26976106141242007,0.0,3.0,2.0,1.0,2.0
291,10890.0,167603.0,178493.0,0.26956099926152516,0.0,3.0,3.0,3.0,2.0
292,12778.0,169451.5,182229.5,0.2693603677569971,0.0,3.0,3.0,3.0,3.0
293,26629.0,149051.375,175680.375,0.26915916807536305,0.0,3.0,3.0,3.0,3.0
294,27268.0,146285.625,173553.625,0.26895740139628155,0.0,3.0,3.0,2.0,2.0
295,25884.0,154710.0,180594.0,0.26875506890253414,0.0,3.0,3.0,3.0,3.0
296,23103.0,157848.5,180951.5,0.26855217178001656,0.0,3.0,3.0,3.0,2.0
297,17125.0,164894.625,182019.625,0.26834871121772935,0.0,3.0,2.0,2.0,1.0
298,21593.0,160646.0,182239.0,0.26814468840776906,0.0,3.0,2.0,3.0,2.0
299,16160.0,167423.0,183583.0,0.2679401045453196,0.0,3.0,3.0,1.0,3.0
300,14039.0,167517.25,181556.25,0.2677349608286426,0.0,0.0,2.0,3.0,3.0
