#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
23,14626.0,216649.0,231275.0,0.2998016774632489,0.0,3.0,3.0,3.0,2.0
24,14658.0,215442.0,230100.0,0.29978406219904263,0.0,3.0,3.0,2.0,2.0
25,14377.0,215673.5,230050.5,0.29976569823074434,0.0,3.0,3.0,2.0,2.0
26,14619.0,216234.5,230853.5,0.29974658566852086,0.0,3.0,3.0,3.0,2.0
27,16262.0,215500.5,231762.5,0.29972672462702876,0.0,3.0,3.0,2.0,2.0
28,15099.0,218226.0,233325.0,0.2997061152254136,0.0,3.0,2.0,2.0,3.0
29,15143.0,217189.0,232332.0,0.2996847575873081,0.0,3.0,3.0,1.0,2.0
30,14312.0,214574.0,228886.0,0.2996626518408319,0.0,3.0,3.0,2.0,2.0
31,9426.0,221882.5,231308.5,0.29963979811859065,0.0,3.0,3.0,1.0,2.0
32,13812.0,216399.5,230211.5,0.29961619655767474,0.0,3.0,3.0,2.0,2.0
33,10706.0,219870.0,230576.0,0.2995918472996582,0.0,3.0,3.0,3.0,2.0
34,15220.0,217711.5,232931.5,0.2995667504905978,0.0,3.0,2.0,2.0,1.0
35,15253.0,214199.5,229452.5,0.2995409062810321,0.0,3.0,2.0,2.0,2.0
36,14519.0,218028.0,232547.0,0.29951431482597984,0.0,3.0,3.0,2.0,1.0
37,15779.0,215156.5,230935.5,0.2994869762849397,0.0,3.0,3.0,3.0,2.0
38,16259.0,215832.5,232091.5,0.29945889082188787,0.0,3.0,2.0,3.0,3.0
39,15967.0,214181.0,230148.0,0.29943005860527777,0.0,3.0,3.0,1.0,1.0
40,16438.0,216195.5,232633.5,0.29940047980803847,0.0,3.0,3.0,2.0,2.0
41,14387.0,217799.0,232186.0,0.29937015460757316,0.0,3.0,3.0,2.0,2.0
42,9893.0,220413.0,230306.0,0.2993390831857583,0.0,3.0,2.0,2.0,2.0
43,10306.0,219399.5,229705.5,0.2993072657289421,0.0,3.0,3.0,3.0,2.0
44,14883.0,218000.5,232883.5,0.2992747024279425,0.0,0.0,3.0,3.0,2.0
45,17249.0,216508.5,233757.5,0.2992413934780469,0.0,2.0,3.0,1.0,2.0
46,16041.0,217388.5,233429.5,0.29920733907900976,0.0,3.0,0.0,1.0,2.0
47,17091.0,213286.5,230377.5,0.29917253943505123,0.0,3.0,2.0,2.0,2.0
48,16982.0,215683.0,232665.0,0.2991369947548561,0.0,3.0,2.0,3.0,1.0
49,16196.0,216999.0,233195.0,0.2991007052515719,0.0,3.0,3.0,1.0,2.0
50,16216.0,215320.5,231536.5,0.29906367114280696,0.0,3.0,3.0,1.0,2.0
51,15704.0,213371.5,229075.5,0.2990258926506297,0.0,3.0,3.0,2.0,3.0
52,17238.0,216619.0,233857.0,0.29898737000156583,0.0,3.0,3.0,2.0,2.0
53,15233.0,217949.5,233182.5,0.2989481034265978,0.0,2.0,3.0,3.0,1.0
54,14994.0,215257.5,230251.5,0.2989080931611621,0.0,3.0,3.0,2.0,2.0
55,17121.0,217082.0,234203.0,0.298867339445148,0.0,3.0,3.0,2.0,1.0
56,15274.0,216749.5,232023.5,0.2988258425228957,0.0,1.0,3.0,1.0,3.0
57,16720.0,216792.5,233512.5,0.29878360264319437,0.0,3.0,1.0,2.0,1.0
58,16636.0,215454.5,232090.5,0.29874062005928026,0.0,3.0,3.0,1.0,2.0
59,17008.0,215471.5,232479.5,0.29869689502883523,0.0,2.0,3.0,2.0,2.0
60,16492.0,216060.0,232552.0,0.29865242781398393,0.0,2.0,3.0,2.0,2.0
61,17211.0,214389.0,231600.0,0.298607218681293,0.0,3.0,3.0,2.0,2.0
62,15151.0,218700.0,233851.0,0.29856126790176807,0.0,3.0,3.0,2.0,1.0
63,15257.0,217129.5,232386.5,0.29851457575085205,0.0,3.0,0.0,2.0,2.0
64,16292.0,216308.0,232600.0,0.2984671425084234,0.0,3.0,3.0,2.0,2.0
65,18704.0,215970.0,234674.0,0.2984189684587937,0.0,3.0,3.0,2.0,2.0
66,17213.0,215497.5,232710.5,0.29837005389070526,0.0,3.0,3.0,2.0,2.0
67,17714.0,214568.0,232282.0,0.2983203990973296,0.0,2.0,3.0,1.0,2.0
68,16350.0,213251.5,229601.5,0.2982700043762647,0.0,3.0,3.0,2.0,3.0
69,15265.0,216612.0,231877.0,0.2982188700295335,0.0,3.0,3.0,2.0,2.0
70,18666.0,215717.0,234383.0,0.29816699636358,0.0,3.0,3.0,1.0,2.0
71,16082.0,215517.5,231599.5,0.29811438368926946,0.0,3.0,3.0,2.0,2.0
72,15194.0,217513.0,232707.0,0.29806103232188363,0.0,3.0,3.0,1.0,3.0
73,17384.0,214336.5,231720.5,0.29800694258111965,0.0,3.0,2.0,2.0,1.0
74,16026.0,217070.0,233096.0,0.2979521147910881,0.0,2.0,3.0,1.0,2.0
75,18423.0,214638.5,233061.5,0.29789654928030884,0.0,3.0,3.0,2.0,2.0
76,15820.0,217495.0,233315.0,0.29784024638171064,0.0,3.0,3.0,2.0,2.0
77,15221.0,213907.0,229128.0,0.2977832064326269,0.0,1.0,3.0,2.0,2.0
78,16313.0,216993.5,233306.5,0.29772542977479427,0.0,3.0,3.0,2.0,2.0
79,14101.0,220717.5,234818.5,0.2976669167543495,0.0,3.0,3.0,3.0,2.0
80,15667.0,217036.0,232703.0,0.2976076677218272,0.0,3.0,3.0,3.0,2.0
81,12427.0,219319.5,231746.5,0.29754768303215695,0.0,3.0,1.0,1.0,3.0
82,17862.0,215165.5,233027.5,0.29748696304466055,0.0,3.0,0.0,2.0,2.0
83,18004.0,215217.0,233221.0,0.2974255081230499,0.0,3.0,3.0,2.0,2.0
84,17184.0,216761.0,233945.0,0.2973633186354236,0.0,3.0,3.0,2.0,2.0
85,17547.0,216327.0,233874.0,0.2973003949542644,0.0,2.0,3.0,1.0,2.0
86,14113.0,217816.0,231929.0,0.2972367374564367,0.0,3.0,3.0,3.0,1.0
87,17040.0,216086.0,233126.0,0.29717234652318314,0.0,3.0,2.0,2.0,2.0
88,18442.0,216033.5,234475.5,0.2971072225401225,0.0,3.0,3.0,2.0,2.0
89,15645.0,217541.0,233186.0,0.2970413658972463,0.0,3.0,3.0,2.0,2.0
90,17740.0,214226.5,231966.5,0.2969747769889155,0.0,3.0,2.0,2.0,3.0
91,17297.0,214895.5,232192.5,0.29690745621385867,0.0,3.0,3.0,2.0,2.0
92,17293.0,215534.5,232827.5,0.296839403975168,0.0,3.0,3.0,2.0,2.0
93,18971.0,214652.5,233623.5,0.2967706206802964,0.0,3.0,3.0,2.0,2.0
94,17064.0,214463.5,231527.5,0.2967011067410551,0.0,3.0,3.0,2.0,2.0
95,15824.0,218319.5,234143.5,0.29663086257360993,0.0,3.0,2.0,2.0,1.0
96,17875.0,215432.0,233307.0,0.2965598885984781,0.0,3.0,3.0,2.0,2.0
97,15095.0,217501.0,232596.0,0.2964881852405257,0.0,3.0,3.0,2.0,2.0
98,16592.0,218794.5,235386.5,0.2964157529289639,0.0,3.0,2.0,2.0,3.0
99,18094.0,215152.0,233246.0,0.2963425920973461,0.0,3.0,3.0,2.0,3.0
100,16474.0,213640.0,230114.0,0.2962687031835645,0.0,3.0,1.0,3.0,1.0
101,17779.0,214695.0,232474.0,0.29619408662984675,0.0,3.0,3.0,3.0,2.0
102,17575.0,216593.5,234168.5,0.29611874288275286,0.0,3.0,3.0,2.0,2.0
103,12666.0,221159.0,233825.0,0.2960426723931715,0.0,3.0,3.0,2.0,3.0
104,18852.0,214643.5,233495.5,0.29596587561631715,0.0,3.0,3.0,2.0,2.0
105,17234.0,214318.0,231552.0,0.2958883530117262,0.0,3.0,3.0,2.0,2.0
106,16348.0,217851.5,234199.5,0.2958101050432537,0.0,3.0,3.0,1.0,2.0
107,17182.0,216265.5,233447.5,0.29573113217906966,0.0,3.0,3.0,2.0,2.0
108,17509.0,217346.5,234855.5,0.29565143489165574,0.0,3.0,2.0,2.0,3.0
109,17440.0,216095.0,233535.0,0.29557101365780225,0.0,3.0,2.0,2.0,3.0
110,17667.0,213362.0,231029.0,0.29548986895860296,0.0,3.0,2.0,2.0,1.0
111,18381.0,216066.0,234447.0,0.29540800127945366,0.0,3.0,3.0,2.0,2.0
112,17661.0,214709.0,232370.0,0.29532541111004657,0.0,3.0,3.0,2.0,2.0
113,16510.0,218073.0,234583.0,0.2952420989443678,0.0,3.0,3.0,2.0,2.0
114,18584.0,213790.0,232374.0,0.29515806528069344,0.0,3.0,3.0,1.0,2.0
115,18757.0,213954.5,232711.5,0.29507331062158526,0.0,3.0,2.0,2.0,3.0
116,18845.0,215091.5,233936.5,0.2949878354738877,0.0,3.0,3.0,2.0,2.0
117,17296.0,214843.5,232139.5,0.29490164034872396,0.0,3.0,2.0,2.0,2.0
118,18388.0,211926.0,230314.0,0.2948147257614915,0.0,3.0,3.0,2.0,2.0
119,18157.0,215408.0,233565.0,0.29472709223185856,0.0,3.0,2.0,2.0,2.0
120,16130.0,217686.5,233816.5,0.2946387402837609,0.0,3.0,3.0,2.0,2.0
121,18392.0,216000.5,234392.5,0.29454967044539687,0.0,3.0,0.0,3.0,2.0
122,17686.0,214579.5,232265.5,0.2944598832492239,0.0,3.0,2.0,2.0,3.0
123,16651.0,215941.0,232592.0,0.29436937923195433,0.0,2.0,3.0,1.0,2.0
124,19236.0,214063.5,233299.5,0.29427815893455167,0.0,3.0,3.0,1.0,1.0
125,17792.0,216424.5,234216.5,0.2941862229022263,0.0,3.0,3.0,2.0,2.0
126,18882.0,215804.5,234686.5,0.29409357168443157,0.0,3.0,3.0,2.0,2.0
127,17611.0,214338.0,231949.0,0.2940002058348595,0.0,3.0,3.0,2.0,2.0
128,16841.0,216638.0,233479.0,0.2939061259114364,0.0,3.0,3.0,2.0,2.0
129,17243.0,216540.5,233783.5,0.2938113324763194,0.0,3.0,3.0,2.0,2.0
130,17256.0,214976.5,232232.5,0.2937158260958914,0.0,3.0,2.0,2.0,3.0
131,17176.0,215800.0,232976.0,0.2936196073407575,0.0,3.0,2.0,2.0,1.0
132,17141.0,214463.5,231604.5,0.2935226767857403,0.0,3.0,3.0,2.0,2.0
133,15925.0,219982.5,235907.5,0.29342503500987566,0.0,3.0,3.0,2.0,1.0
134,12208.0,221381.0,233589.0,0.2933266825964082,0.0,3.0,2.0,3.0,3.0
135,16810.0,214700.0,231510.0,0.2932276201327873,0.0,3.0,3.0,2.0,2.0
136,15827.0,217663.5,233490.5,0.29312784821066284,0.0,3.0,3.0,1.0,2.0
137,17194.0,215799.0,232993.0,0.2930273674258797,0.0,3.0,2.0,2.0,2.0
138,15746.0,216965.0,232711.0,0.29292617837847446,0.0,3.0,3.0,2.0,2.0
139,11894.0,222923.0,234817.0,0.2928242816726703,0.0,3.0,3.0,2.0,2.0
140,8228.0,224059.5,232287.5,0.2927216779168727,0.0,3.0,3.0,2.0,2.0
141,15322.0,216135.0,231457.0,0.2926183677236646,0.0,3.0,3.0,2.0,2.0
142,18324.0,215003.0,233327.0,0.292514351709802,0.0,3.0,2.0,2.0,2.0
143,16502.0,216687.5,233189.5,0.29240963049620916,0.0,3.0,3.0,3.0,3.0
144,15294.0,218572.5,233866.5,0.2923042047079746,0.0,3.0,3.0,2.0,1.0
145,17648.0,216607.0,234255.0,0.292198074974345,0.0,3.0,2.0,2.0,3.0
146,17501.0,215370.0,232871.0,0.29209124192872193,0.0,3.0,3.0,2.0,2.0
147,18797.0,212226.0,231023.0,0.2919837062086565,0.0,3.0,3.0,2.0,2.0
148,18101.0,215013.5,233114.5,0.29187546845584433,0.0,3.0,2.0,2.0,1.0
149,17169.0,219109.5,236278.5,0.2917665293161211,0.0,3.0,3.0,2.0,2.0
150,18273.0,215881.0,234154.0,0.29165688943945745,0.0,3.0,2.0,2.0,3.0
151,18957.0,215072.0,234029.0,0.29154654947995434,0.0,3.0,1.0,2.0,3.0
152,18492.0,213655.5,232147.5,0.2914355100958378,0.0,3.0,3.0,2.0,2.0
153,18581.0,215067.0,233648.0,0.29132377194945447,0.0,1.0,3.0,1.0,3.0
154,17736.0,215205.0,232941.0,0.2912113357072662,0.0,3.0,3.0,2.0,2.0
155,18091.0,211449.5,229540.5,0.2910982020398451,0.0,3.0,3.0,2.0,2.0
156,15791.0,217990.5,233781.5,0.29098437162186874,0.0,3.0,3.0,2.0,2.0
157,17713.0,215631.5,233344.5,0.2908698451321147,0.0,2.0,3.0,3.0,2.0
158,17761.0,214354.5,232115.5,0.2907546232534561,0.0,3.0,3.0,2.0,2.0
159,18089.0,218077.0,236166.0,0.2906387066728557,0.0,3.0,3.0,2.0,2.0
160,16633.0,216474.0,233107.0,0.2905220960813612,0.0,3.0,3.0,2.0,3.0
161,10257.0,223513.5,233770.5,0.29040479217409987,0.0,2.0,3.0,3.0,2.0
162,16189.0,213785.5,229974.5,0.2902867956502735,0.0,3.0,3.0,1.0,2.0
163,16375.0,217029.5,233404.5,0.2901681072131532,0.0,2.0,2.0,3.0,3.0
164,15090.0,218504.5,233594.5,0.2900487275700736,0.0,3.0,2.0,2.0,1.0
165,14141.0,219759.5,233900.5,0.28992865743242807,0.0,2.0,3.0,2.0,2.0
166,17560.0,216689.5,234249.5,0.2898078975156634,0.0,3.0,3.0,1.0,1.0
167,15689.0,215164.5,230853.5,0.2896864485392739,0.0,3.0,3.0,3.0,2.0
168,17573.0,216322.5,233895.5,0.28956431122679654,0.0,3.0,3.0,3.0,3.0
169,16881.0,216288.5,233169.5,0.289441486305805,0.0,3.0,3.0,1.0,1.0
170,15545.0,217861.0,233406.0,0.2893179745079047,0.0,3.0,3.0,3.0,2.0
171,11484.0,221400.5,232884.5,0.2891937765687273,0.0,3.0,0.0,1.0,2.0
172,10669.0,222555.5,233224.5,0.2890688932279245,0.0,2.0,1.0,3.0,1.0
173,15407.0,217197.5,232604.5,0.28894332522916305,0.0,3.0,2.0,1.0,2.0
174,15533.0,218823.0,234356.0,0.2888170733201193,0.0,3.0,3.0,2.0,2.0
175,17222.0,216052.0,233274.0,0.2886901382524731,0.0,3.0,3.0,1.0,2.0
176,15934.0,216979.0,232913.0,0.28856252078190253,0.0,3.0,3.0,2.0,3.0
177,15305.0,218627.0,233932.0,0.2884342216680777,0.0,3.0,2.0,1.0,2.0
178,16869.0,215861.0,232730.0,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,15548.0,217611.5,233159.5,0.2881755815692748,0.0,3.0,3.0,2.0,2.0
180,14745.0,218460.5,233205.5,0.28804524212354776,0.0,3.0,3.0,2.0,2.0
181,18178.0,213703.0,231881.0,0.28791422411305734,0.0,3.0,3.0,3.0,2.0
182,18873.0,214499.0,233372.0,0.2877825283173493,0.0,3.0,3.0,2.0,2.0
183,13672.0,219003.5,232675.5,0.28765015551992756,0.0,3.0,3.0,2.0,2.0
184,17241.0,211496.0,228737.0,0.28751710650824736,0.0,3.0,3.0,2.0,2.0
185,18485.0,213652.5,232137.5,0.2873833820737102,0.0,3.0,2.0,2.0,2.0
186,19190.0,217110.0,236300.0,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,17756.0,215476.0,233232.0,0.2871139101213638,0.0,3.0,3.0,1.0,2.0
188,17007.0,216676.5,233683.5,0.2869781642060325,0.0,2.0,3.0,2.0,2.0
189,18012.0,214775.0,232787.0,0.28684174607278845,0.0,3.0,3.0,2.0,1.0
190,17421.0,215601.5,233022.5,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,19245.0,216958.0,236203.0,0.2865668964006348,0.0,2.0,3.0,3.0,2.0
192,17772.0,215702.0,233474.0,0.2864284664955296,0.0,3.0,2.0,2.0,3.0
193,18423.0,217588.5,236011.5,0.28628936764010804,0.0,1.0,3.0,1.0,2.0
194,16561.0,216879.0,233440.0,0.28614960066101286,0.0,3.0,3.0,2.0,2.0
195,18600.0,215442.5,234042.5,0.2860091663887715,0.0,2.0,3.0,1.0,2.0
196,17406.0,216859.0,234265.0,0.28586806565779066,0.0,3.0,3.0,1.0,2.0
197,16305.0,218954.0,235259.0,0.2857262993063486,0.0,3.0,3.0,3.0,2.0
198,16162.0,214287.0,230449.0,0.2855838681765908,0.0,3.0,3.0,2.0,2.0
199,17975.0,217062.5,235037.5,0.2854407731145217,0.0,3.0,3.0,2.0,2.0
200,18135.0,214877.0,233012.0,0.28529701497,0.0,3.0,3.0,2.0,2.0
201,18479.0,218189.0,236668.0,0.2851525945967307,0.0,3.0,3.0,2.0,2.0
202,16880.0,215498.0,232378.0,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,17988.0,215237.0,233225.0,0.2848617705979683,0.0,3.0,3.0,2.0,2.0
204,17237.0,215804.0,233041.0,0.2847153686990631,0.0,2.0,1.0,3.0,1.0
205,13659.0,219344.0,233003.0,0.28456830802457367,0.0,3.0,2.0,1.0,3.0
206,18091.0,217133.5,235224.5,0.28442058944734416,0.0,3.0,3.0,2.0,2.0
207,17366.0,219305.0,236671.0,0.28427221384402607,0.0,3.0,3.0,2.0,2.0
208,7058.0,226060.5,233118.5,0.28412318209507287,0.0,3.0,3.0,2.0,2.0
209,9236.0,223253.0,232489.0,0.28397349508473313,0.0,3.0,3.0,2.0,2.0
210,17682.0,213529.0,231211.0,0.283823153701043,0.0,3.0,2.0,2.0,2.0
211,16273.0,216877.0,233150.0,0.2836721588358206,0.0,3.0,3.0,2.0,1.0
212,17540.0,218062.0,235602.0,0.28352051138465884,0.0,3.0,3.0,2.0,2.0
213,17068.0,217712.5,234780.5,0.2833682122469188,0.0,3.0,3.0,2.0,2.0
214,17420.0,216936.0,234356.0,0.2832152623257225,0.0,3.0,3.0,2.0,2.0
215,17161.0,214953.0,232114.0,0.28306166252794696,0.0,2.0,3.0,2.0,3.0
216,17956.0,217006.5,234962.5,0.2829074137642165,0.0,2.0,3.0,2.0,1.0
217,17969.0,217337.5,235306.5,0.28275251694889647,0.0,2.0,3.0,2.0,3.0
218,14496.0,219457.5,233953.5,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,18342.0,216493.5,234835.5,0.2824407828396119,0.0,3.0,3.0,2.0,2.0
220,17187.0,217326.5,234513.5,0.2822839473930199,0.0,3.0,2.0,3.0,1.0
221,18120.0,216466.5,234586.5,0.2821264675895699,0.0,3.0,2.0,3.0,1.0
222,16104.0,219544.0,235648.0,0.2819683443622274,0.0,3.0,3.0,2.0,2.0
223,18552.0,215525.5,234077.5,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,18316.0,216097.5,234413.5,0.2816501713862166,0.0,2.0,3.0,3.0,2.0
225,17955.0,215153.0,233108.0,0.2814901235219469,0.0,3.0,3.0,2.0,2.0
226,17721.0,217547.5,235268.5,0.281329436002568,0.0,3.0,3.0,2.0,2.0
227,16117.0,218125.5,234242.5,0.2811681097794704,0.0,3.0,3.0,2.0,2.0
228,14791.0,218061.0,232852.0,0.2810061458077079,0.0,3.0,3.0,2.0,2.0
229,18002.0,217039.5,235041.5,0.280843545045991,0.0,3.0,3.0,2.0,2.0
230,18139.0,217223.5,235362.5,0.28068030845667924,0.0,3.0,3.0,2.0,2.0
231,16853.0,216061.5,232914.5,0.28051643700577417,0.0,2.0,3.0,3.0,2.0
232,17611.0,217310.0,234921.0,0.28035193166291184,0.0,3.0,2.0,2.0,3.0
233,17735.0,216355.5,234090.5,0.2801867934013557,0.0,3.0,3.0,2.0,2.0
234,17690.0,216749.0,234439.0,0.28002102319798905,0.0,3.0,3.0,3.0,1.0
235,17615.0,216470.5,234085.5,0.2798546220333079,0.0,3.0,3.0,2.0,2.0
236,15658.0,217983.5,233641.5,0.2796875908914138,0.0,2.0,3.0,1.0,2.0
237,15681.0,216894.5,232575.5,0.2795199307600059,0.0,3.0,3.0,3.0,1.0
238,14523.0,218387.0,232910.0,0.2793516426303739,0.0,3.0,3.0,1.0,1.0
239,9888.0,224152.5,234040.5,0.27918272749739,0.0,3.0,3.0,2.0,1.0
240,12507.0,221447.0,233954.0,0.27901318635950234,0.0,2.0,3.0,2.0,2.0
241,16181.0,213685.5,229866.5,0.27884302021872676,0.0,1.0,3.0,3.0,2.0
242,16712.0,217196.0,233908.0,0.27867223008063957,0.0,3.0,2.0,2.0,2.0
243,19374.0,216209.5,235583.5,0.27850081695436996,0.0,3.0,3.0,2.0,1.0
244,9962.0,224225.5,234187.5,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,16682.0,215435.0,232117.0,0.27815612579151744,0.0,3.0,3.0,2.0,3.0
246,18154.0,214312.5,232466.5,0.2779828497908883,0.0,3.0,3.0,2.0,2.0
247,16995.0,217431.0,234426.0,0.2778089548739682,0.0,3.0,3.0,2.0,2.0
248,18853.0,215080.0,233933.0,0.27763444206753574,0.0,3.0,2.0,2.0,1.0
249,13330.0,220311.5,233641.5,0.27745931240187605,0.0,3.0,3.0,3.0,1.0
250,18277.0,216128.5,234405.5,0.2772835669107735,0.0,3.0,2.0,2.0,1.0
251,18006.0,216806.0,234812.0,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,18961.0,215987.0,234948.0,0.2769302326048249,0.0,3.0,3.0,2.0,2.0
253,18388.0,217017.5,235405.5,0.27675264587497206,0.0,3.0,3.0,2.0,3.0
254,17678.0,216243.0,233921.0,0.2765744474896472,0.0,3.0,3.0,2.0,2.0
255,14349.0,219030.5,233379.5,0.276395638500012,0.0,2.0,2.0,2.0,2.0
256,16898.0,218070.5,234968.5,0.2762162199606803,0.0,2.0,1.0,1.0,1.0
257,15633.0,216893.0,232526.0,0.2760361929297097,0.0,3.0,3.0,1.0,2.0
258,13995.0,220345.0,234340.0,0.27585555846859394,0.0,3.0,3.0,2.0,2.0
259,17803.0,215357.5,233160.5,0.2756743176422545,0.0,2.0,3.0,2.0,2.0
260,17427.0,217714.5,235141.5,0.2754924715190326,0.0,3.0,3.0,1.0,2.0
261,17328.0,216592.0,233920.0,0.2753100211706819,0.0,3.0,3.0,2.0,2.0
262,17130.0,216846.0,233976.0,0.2751269676723593,0.0,3.0,3.0,2.0,2.0
263,18174.0,216607.0,234781.0,0.2749433121026174,0.0,3.0,3.0,2.0,2.0
264,18761.0,216174.5,234935.5,0.27475905554339664,0.0,3.0,3.0,2.0,2.0
265,17760.0,216112.5,233872.5,0.2745741990800165,0.0,3.0,3.0,2.0,2.0
266,16827.0,217788.5,234615.5,0.27438874380116823,0.0,3.0,3.0,2.0,2.0
267,16918.0,217397.0,234315.0,0.274202690798905,0.0,3.0,3.0,2.0,3.0
268,10177.0,221903.0,232080.0,0.274016041168636,0.0,3.0,3.0,2.0,1.0
269,8173.0,221645.5,229818.5,0.27382879600911586,0.0,3.0,3.0,2.0,2.0
270,15941.0,217466.0,233407.0,0.2736409564224379,0.0,3.0,3.0,2.0,2.0
271,15645.0,220096.5,235741.5,0.27345252351402555,0.0,3.0,3.0,2.0,1.0
272,15956.0,215514.5,231470.5,0.27326349839262315,0.0,3.0,3.0,2.0,2.0
273,18316.0,215386.0,233702.0,0.27307388217028866,0.0,3.0,3.0,2.0,3.0
274,16758.0,219276.5,236034.5,0.2728836759623849,0.0,3.0,3.0,2.0,1.0
275,18296.0,216710.5,235006.5,0.27269288088757077,0.0,2.0,2.0,2.0,3.0
276,18894.0,216091.5,234985.5,0.27250149806779345,0.0,3.0,3.0,3.0,3.0
277,18061.0,216923.5,234984.5,0.27230952862827923,0.0,3.0,3.0,2.0,2.0
278,18911.0,215260.5,234171.5,0.27211697369752563,0.0,3.0,2.0,1.0,2.0
279,19497.0,216567.0,236064.0,0.27192383440729284,0.0,3.0,3.0,2.0,2.0
280,17514.0,216411.0,233925.0,0.2717301118925945,0.0,3.0,3.0,1.0,2.0
281,17712.0,215133.5,232845.5,0.2715358072916899,0.0,3.0,3.0,2.0,2.0
282,16704.0,216396.5,233100.5,0.27134092174607527,0.0,2.0,3.0,3.0,3.0
283,17860.0,214881.0,232741.0,0.2711454564004748,0.0,3.0,3.0,2.0,2.0
284,16491.0,216696.0,233187.0,0.2709494124028324,0.0,3.0,3.0,2.0,2.0
285,17019.0,216828.5,233847.5,0.2707527909043025,0.0,3.0,3.0,2.0,1.0
286,16587.0,218241.0,234828.0,0.2705555930592421,0.0,3.0,2.0,1.0,2.0
287,13661.0,221207.0,234868.0,0.27035782002520137,0.0,3.0,2.0,2.0,1.0
288,17209.0,217903.5,235112.5,0.2701594729629156,0.0,3.0,3.0,2.0,1.0
289,16029.0,215853.0,231882.0,0.2699605530362956,0.0,3.0,3.0,2.0,2.0
290,17834.0,217778.0,235612.0,0.26976106141242007,0.0,3.0,3.0,2.0,2.0
291,18665.0,216421.0,235086.0,0.26956099926152516,0.0,2.0,3.0,1.0,3.0
292,18669.0,216173.5,234842.5,0.2693603677569971,0.0,3.0,3.0,2.0,3.0
293,18256.0,217012.5,235268.5,0.26915916807536305,0.0,3.0,2.0,2.0,2.0
294,16359.0,219503.5,235862.5,0.26895740139628155,0.0,3.0,3.0,2.0,2.0
295,16426.0,218022.0,234448.0,0.26875506890253414,0.0,3.0,3.0,1.0,2.0
296,16414.0,216211.0,232625.0,0.26855217178001656,0.0,3.0,2.0,2.0,1.0
297,16248.0,218782.0,235030.0,0.26834871121772935,0.0,3.0,3.0,2.0,2.0
298,19030.0,214250.5,233280.5,0.26814468840776906,0.0,3.0,3.0,2.0,2.0
299,17777.0,214446.5,232223.5,0.2679401045453196,0.0,2.0,3.0,2.0,1.0
300,14162.0,220139.5,234301.5,0.2677349608286426,0.0,3.0,3.0,1.0,2.0
