#repetition,Firm0,Firm1
587,20,0
588,28,0
589,18,0
590,27,0
591,21,0
592,30,0
593,21,0
594,23,0
595,23,0
596,27,0
597,21,0
598,18,0
599,28,0
600,25,0
601,25,0
602,23,0
603,26,0
604,25,0
605,21,0
606,24,0
607,27,0
608,22,0
609,25,0
610,23,0
611,24,0
612,27,0
613,21,0
614,27,0
615,26,0
616,22,0
617,25,0
618,24,0
619,24,0
620,23,0
621,23,0
622,26,0
623,22,0
624,31,0
625,23,0
626,30,0
627,21,0
628,28,0
629,22,0
630,27,0
631,22,0
632,22,0
633,29,0
634,21,0
635,30,0
636,20,0
637,23,0
638,25,0
639,25,0
640,27,0
641,18,0
642,29,0
643,22,0
644,29,0
645,22,0
646,28,0
647,20,0
648,27,0
649,20,0
650,26,0
651,22,0
652,28,0
653,20,0
654,25,0
655,23,0
656,27,0
657,19,0
658,26,0
659,23,0
660,28,0
661,23,0
662,28,0
663,18,0
664,29,0
665,19,0
666,29,0
667,17,0
668,27,0
669,19,0
670,24,0
671,21,0
672,31,0
673,22,0
674,23,0
675,27,0
676,22,0
677,21,0
678,27,0
679,23,0
680,26,0
681,18,0
682,27,0
683,20,0
684,32,0
685,16,0
686,29,0
687,18,0
688,30,0
689,19,0
690,27,0
691,22,0
692,25,0
693,22,0
694,26,0
695,23,0
696,20,0
697,28,0
698,23,0
699,27,0
700,22,0
701,29,0
702,21,0
703,29,0
704,16,0
705,29,0
706,22,0
707,24,0
708,23,0
709,22,0
710,29,0
711,18,0
712,31,0
713,14,0
714,30,0
715,21,0
716,26,0
717,23,0
718,24,0
719,22,0
720,28,0
721,20,0
722,27,0
723,24,0
724,28,0
725,21,0
726,28,0
727,18,0
728,25,0
729,19,0
730,33,0
731,18,0
732,27,0
733,22,0
734,21,0
735,25,0
736,23,0
737,25,0
738,26,0
739,22,0
740,25,0
741,23,0
742,23,0
743,31,0
744,17,0
745,29,0
746,24,0
747,25,0
748,25,0
749,24,0
750,24,0
751,23,0
752,27,0
753,23,0
754,22,0
755,24,0
756,26,0
757,25,0
758,22,0
759,25,0
760,23,0
761,24,0
762,25,0
763,24,0
764,27,0
765,24,0
766,29,0
767,21,0
768,27,0
769,25,0
770,21,0
771,26,0
772,24,0
773,26,0
774,25,0
775,27,0
776,25,0
777,21,0
778,26,0
779,21,0
780,26,0
781,19,0
782,29,0
783,20,0
784,33,0
785,17,0
786,34,0
787,18,0
788,30,0
789,18,0
790,34,0
791,16,0
792,33,0
793,18,0
794,31,0
795,19,0
796,31,0
797,20,0
798,23,0
799,26,0
800,24,0
801,19,0
802,32,0
803,20,0
804,30,0
805,23,0
806,27,0
807,26,0
808,27,0
809,23,0
810,26,0
811,25,0
812,24,0
813,24,0
814,29,0
815,22,0
816,27,0
817,24,0
818,25,0
819,29,0
820,20,0
821,27,0
822,25,0
823,26,0
824,22,0
825,27,0
826,21,0
827,30,0
828,18,0
829,35,0
830,17,0
831,29,0
832,17,0
833,29,0
834,18,0
835,31,0
836,19,0
837,27,0
838,21,0
839,21,0
840,30,0
841,17,0
842,32,0
843,16,0
844,25,0
845,22,0
846,28,0
847,21,0
848,25,0
849,25,0
850,26,0
851,20,0
852,26,0
853,21,0
854,31,0
855,21,0
856,26,0
857,18,0
858,25,0
859,24,0
860,27,0
861,22,0
862,23,0
863,24,0
864,24,0
865,29,0
866,22,0
867,25,0
868,23,0
869,25,0
870,22,0
871,31,0
872,15,0
873,32,0
874,18,0
875,28,0
876,21,0
877,25,0
878,19,0
879,23,0
880,27,0
881,26,0
882,23,0
883,25,0
884,24,0
885,25,0
886,26,0
887,23,0
888,28,0
889,19,0
890,34,0
891,16,0
892,31,0
893,23,0
894,27,0
895,17,0
896,30,0
897,16,0
898,32,0
899,16,0
900,31,0
901,23,0
902,26,0
903,24,0
904,25,0
905,23,0
906,23,0
907,27,0
908,21,0
909,30,0
910,18,0
911,29,0
912,19,0
913,25,0
914,28,0
915,23,0
916,25,0
917,24,0
918,23,0
919,26,0
920,27,0
921,24,0
922,25,0
923,25,0
924,24,0
925,30,0
926,20,0
927,32,0
928,17,0
929,30,0
930,20,0
931,27,0
932,26,0
933,22,0
934,28,0
935,21,0
936,27,0
937,22,0
938,28,0
939,21,0
940,30,0
941,22,0
942,28,0
943,21,0
944,31,0
945,18,0
946,28,0
947,22,0
948,27,0
949,26,0
950,25,0
951,18,0
952,25,0
953,25,0
954,26,0
955,19,0
956,24,0
957,28,0
958,20,0
959,25,0
960,27,0
961,26,0
962,23,0
963,30,0
964,20,0
965,21,0
966,27,0
967,20,0
968,28,0
969,23,0
970,26,0
971,25,0
972,26,0
973,24,0
974,22,0
975,26,0
976,20,0
977,28,0
978,21,0
979,29,0
980,21,0
981,30,0
982,21,0
983,29,0
984,19,0
985,28,0
986,18,0
987,27,0
988,21,0
989,25,0
990,22,0
991,26,0
992,21,0
993,32,0
994,19,0
995,28,0
996,24,0
997,25,0
998,17,0
999,27,0
