#repetition,Firm0,Firm1
0,0,21
1,0,24
2,0,17
3,0,27
4,0,23
5,0,23
6,0,17
7,0,24
8,0,25
9,0,19
10,0,24
11,0,20
12,0,26
13,0,17
14,0,23
15,0,25
16,0,20
17,0,24
18,0,22
19,0,22
20,0,25
21,0,15
22,0,30
23,0,16
24,0,22
25,0,22
26,0,26
27,0,20
28,0,22
29,0,26
30,0,22
31,0,23
32,0,24
33,0,26
34,0,22
35,0,24
36,0,23
37,0,24
38,0,22
39,0,24
40,0,21
41,0,23
42,0,27
43,0,22
44,0,24
45,0,25
46,0,18
47,0,26
48,0,22
49,0,23
50,0,18
51,0,29
52,0,20
53,0,25
54,0,18
55,0,25
56,0,15
57,0,29
58,0,19
59,0,23
60,0,22
61,0,25
62,0,19
63,0,25
64,0,21
65,0,23
66,0,22
67,0,22
68,0,21
69,0,27
70,0,20
71,0,23
72,0,20
73,0,25
74,0,16
75,0,25
76,0,19
77,0,24
78,0,24
79,0,21
80,0,27
81,0,21
82,0,25
83,0,18
84,0,26
85,0,23
86,0,20
87,0,27
88,0,17
89,0,27
90,0,21
91,0,20
92,0,17
93,0,26
94,0,19
95,0,25
96,0,22
97,0,28
98,0,18
99,0,25
100,0,21
101,0,27
102,0,19
103,0,28
104,0,16
105,0,28
106,0,20
107,0,24
108,0,24
109,0,21
110,0,25
111,0,19
112,0,26
113,0,21
114,0,27
115,0,21
116,0,18
117,0,29
118,0,20
119,0,26
120,0,20
121,0,24
122,0,21
123,0,23
124,0,24
125,0,23
126,0,26
127,0,25
128,0,20
129,0,28
130,0,19
131,0,24
132,0,21
133,0,26
134,0,22
135,0,18
136,0,27
137,0,20
138,0,25
139,0,19
140,0,24
141,0,25
142,0,20
143,0,28
144,0,21
145,0,21
146,0,25
147,0,20
148,0,26
149,0,17
150,0,28
151,0,20
152,0,22
153,0,21
154,0,24
155,0,21
156,0,22
157,0,23
158,0,21
159,0,24
160,0,22
161,0,27
162,0,22
163,0,22
164,0,22
165,0,26
166,0,23
167,0,23
168,0,21
169,0,25
170,0,26
171,0,16
172,0,29
173,0,20
174,0,24
175,0,20
176,0,25
177,0,23
178,0,26
179,0,22
180,0,23
181,0,24
182,0,24
183,0,24
184,0,21
185,0,20
186,0,22
187,0,22
188,0,18
189,0,29
190,0,18
191,0,25
192,0,20
193,0,24
194,0,20
195,0,28
196,0,17
197,0,28
198,0,19
199,0,26
200,0,19
201,0,29
202,0,16
203,0,28
204,0,22
205,0,23
206,0,20
207,0,21
208,0,27
209,0,24
210,0,22
211,0,26
212,0,19
213,0,31
214,0,14
215,0,34
216,0,11
217,0,34
218,0,15
219,0,29
220,0,15
221,0,28
222,0,21
223,0,23
224,0,21
225,0,25
226,0,19
227,0,28
228,0,17
229,0,27
230,0,21
231,0,19
232,0,22
233,0,23
234,0,21
235,0,22
236,0,21
237,0,25
238,0,20
239,0,28
240,0,18
241,0,30
242,0,17
243,0,28
244,0,16
245,0,28
246,0,18
247,0,26
248,0,19
249,0,29
250,0,17
251,0,26
252,0,20
253,0,26
254,0,21
255,0,21
256,0,24
257,0,20
258,0,23
259,0,22
260,0,19
261,0,25
262,0,23
263,0,24
264,0,20
265,0,24
266,0,25
267,0,21
268,0,23
269,0,21
270,0,20
271,0,27
272,0,16
273,0,23
274,0,27
275,0,21
276,0,26
277,0,18
278,0,28
279,0,20
280,0,25
281,0,25
282,0,21
283,0,25
284,0,21
285,0,25
286,0,20
287,0,27
288,0,21
289,0,22
290,0,20
291,0,25
292,0,20
293,0,23
294,0,22
295,0,24
296,0,22
297,0,21
298,0,26
299,0,21
300,0,25
301,0,25
302,0,26
303,0,20
304,0,28
305,0,19
306,0,28
307,0,16
308,0,32
309,0,15
310,0,33
311,0,19
312,0,24
