#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
77,20967.0,88611.125,109578.125,0.2977832064326269,0.0,2.0,1.0,3.0,1.0
78,14684.0,98001.5,112685.5,0.29772542977479427,0.0,3.0,1.0,3.0,2.0
79,13391.0,96118.125,109509.125,0.2976669167543495,0.0,3.0,3.0,1.0,1.0
80,7931.0,101338.34375,109269.34375,0.2976076677218272,0.0,3.0,3.0,1.0,1.0
81,8205.0,105172.5625,113377.5625,0.29754768303215695,0.0,3.0,3.0,1.0,1.0
82,5356.0,105184.96875,110540.96875,0.29748696304466055,0.0,3.0,3.0,1.0,1.0
83,8680.0,102410.28125,111090.28125,0.2974255081230499,0.0,3.0,3.0,1.0,3.0
84,8969.0,101512.3125,110481.3125,0.2973633186354236,0.0,2.0,3.0,1.0,3.0
85,6010.0,105375.625,111385.625,0.2973003949542644,0.0,3.0,3.0,3.0,1.0
86,9048.0,102230.875,111278.875,0.2972367374564367,0.0,3.0,3.0,2.0,2.0
87,9444.0,102378.125,111822.125,0.29717234652318314,0.0,3.0,3.0,1.0,1.0
88,10932.0,99751.28125,110683.28125,0.2971072225401225,0.0,3.0,3.0,3.0,2.0
89,9811.0,104089.09375,113900.09375,0.2970413658972463,0.0,3.0,0.0,3.0,2.0
90,7664.0,104112.4375,111776.4375,0.2969747769889155,0.0,3.0,3.0,3.0,2.0
91,8748.0,102810.40625,111558.40625,0.29690745621385867,0.0,3.0,3.0,1.0,1.0
92,1086.0,112327.78125,113413.78125,0.296839403975168,0.0,3.0,0.0,3.0,1.0
93,8562.0,101721.0625,110283.0625,0.2967706206802964,0.0,2.0,2.0,2.0,3.0
94,3617.0,110800.71875,114417.71875,0.2967011067410551,0.0,3.0,2.0,3.0,1.0
95,13490.0,92524.5,106014.5,0.29663086257360993,0.0,3.0,0.0,2.0,1.0
96,13938.0,92137.125,106075.125,0.2965598885984781,0.0,3.0,0.0,2.0,1.0
97,19797.0,83105.46875,102902.46875,0.2964881852405257,0.0,2.0,0.0,1.0,3.0
98,22823.0,81299.78125,104122.78125,0.2964157529289639,0.0,3.0,0.0,3.0,1.0
99,23409.0,81901.0,105310.0,0.2963425920973461,0.0,3.0,2.0,3.0,1.0
100,22546.0,80574.59375,103120.59375,0.2962687031835645,0.0,3.0,0.0,3.0,2.0
101,27828.0,76861.9375,104689.9375,0.29619408662984675,0.0,3.0,0.0,3.0,1.0
102,24013.0,79130.84375,103143.84375,0.29611874288275286,0.0,3.0,0.0,3.0,3.0
103,26010.0,77041.21875,103051.21875,0.2960426723931715,0.0,3.0,0.0,3.0,1.0
104,26566.0,76101.40625,102667.40625,0.29596587561631715,0.0,3.0,1.0,3.0,1.0
105,24967.0,78216.75,103183.75,0.2958883530117262,0.0,2.0,3.0,2.0,1.0
106,22939.0,75938.375,98877.375,0.2958101050432537,0.0,3.0,0.0,3.0,2.0
107,22574.0,73569.90625,96143.90625,0.29573113217906966,0.0,3.0,0.0,3.0,3.0
108,25257.0,77133.5,102390.5,0.29565143489165574,0.0,3.0,1.0,3.0,2.0
109,27886.0,77655.1875,105541.1875,0.29557101365780225,0.0,3.0,0.0,3.0,1.0
110,28229.0,76062.15625,104291.15625,0.29548986895860296,0.0,3.0,0.0,3.0,2.0
111,26107.0,77167.4375,103274.4375,0.29540800127945366,0.0,3.0,0.0,3.0,2.0
112,27001.0,75792.625,102793.625,0.29532541111004657,0.0,3.0,1.0,1.0,1.0
113,27980.0,75321.84375,103301.84375,0.2952420989443678,0.0,3.0,2.0,1.0,2.0
114,25555.0,77292.84375,102847.84375,0.29515806528069344,0.0,3.0,0.0,3.0,2.0
115,24384.0,76643.5625,101027.5625,0.29507331062158526,0.0,3.0,1.0,1.0,1.0
116,26065.0,80520.5,106585.5,0.2949878354738877,0.0,3.0,2.0,1.0,1.0
117,24064.0,78538.0625,102602.0625,0.29490164034872396,0.0,3.0,0.0,3.0,2.0
118,25597.0,78759.78125,104356.78125,0.2948147257614915,0.0,3.0,0.0,3.0,2.0
119,27912.0,76754.6875,104666.6875,0.29472709223185856,0.0,3.0,0.0,3.0,2.0
120,25673.0,77221.625,102894.625,0.2946387402837609,0.0,3.0,0.0,3.0,1.0
121,27626.0,76391.125,104017.125,0.29454967044539687,0.0,3.0,0.0,3.0,1.0
122,26693.0,76171.15625,102864.15625,0.2944598832492239,0.0,3.0,3.0,1.0,2.0
123,26865.0,74176.59375,101041.59375,0.29436937923195433,0.0,3.0,1.0,3.0,2.0
124,25163.0,73376.3125,98539.3125,0.29427815893455167,0.0,3.0,0.0,3.0,1.0
125,28429.0,76191.0,104620.0,0.2941862229022263,0.0,3.0,1.0,2.0,3.0
126,24627.0,71991.90625,96618.90625,0.29409357168443157,0.0,2.0,1.0,2.0,2.0
127,21766.0,75969.5625,97735.5625,0.2940002058348595,0.0,2.0,0.0,3.0,1.0
128,23769.0,72844.375,96613.375,0.2939061259114364,0.0,3.0,0.0,3.0,3.0
129,27504.0,75895.3125,103399.3125,0.2938113324763194,0.0,1.0,0.0,2.0,3.0
130,23486.0,71842.8125,95328.8125,0.2937158260958914,0.0,3.0,0.0,2.0,3.0
131,26748.0,78834.375,105582.375,0.2936196073407575,0.0,3.0,2.0,1.0,1.0
132,28815.0,74601.5,103416.5,0.2935226767857403,0.0,3.0,0.0,3.0,1.0
133,27412.0,78310.5,105722.5,0.29342503500987566,0.0,3.0,0.0,2.0,3.0
134,26375.0,75105.4375,101480.4375,0.2933266825964082,0.0,3.0,0.0,3.0,2.0
135,28198.0,75085.53125,103283.53125,0.2932276201327873,0.0,3.0,0.0,3.0,2.0
136,28168.0,77852.625,106020.625,0.29312784821066284,0.0,3.0,0.0,3.0,3.0
137,24692.0,74922.6875,99614.6875,0.2930273674258797,0.0,1.0,2.0,2.0,1.0
138,27926.0,74745.03125,102671.03125,0.29292617837847446,0.0,3.0,0.0,1.0,2.0
139,25035.0,77571.9375,102606.9375,0.2928242816726703,0.0,3.0,1.0,3.0,3.0
140,26156.0,77167.03125,103323.03125,0.2927216779168727,0.0,3.0,0.0,3.0,3.0
141,23932.0,77264.09375,101196.09375,0.2926183677236646,0.0,3.0,0.0,3.0,1.0
142,25211.0,78935.71875,104146.71875,0.292514351709802,0.0,3.0,0.0,3.0,1.0
143,23465.0,82596.3125,106061.3125,0.29240963049620916,0.0,3.0,1.0,3.0,2.0
144,22788.0,79241.9375,102029.9375,0.2923042047079746,0.0,3.0,0.0,3.0,1.0
145,24491.0,77726.21875,102217.21875,0.292198074974345,0.0,3.0,0.0,2.0,2.0
146,23344.0,82438.625,105782.625,0.29209124192872193,0.0,3.0,0.0,3.0,1.0
147,27194.0,79243.78125,106437.78125,0.2919837062086565,0.0,3.0,1.0,2.0,2.0
148,30452.0,72200.25,102652.25,0.29187546845584433,0.0,3.0,1.0,2.0,2.0
149,28874.0,74727.0,103601.0,0.2917665293161211,0.0,3.0,0.0,3.0,2.0
150,27414.0,74009.1875,101423.1875,0.29165688943945745,0.0,3.0,1.0,3.0,2.0
151,24833.0,76645.9375,101478.9375,0.29154654947995434,0.0,3.0,2.0,3.0,1.0
152,22023.0,63675.8125,85698.8125,0.2914355100958378,0.0,2.0,0.0,3.0,1.0
153,23272.0,57736.0625,81008.0625,0.29132377194945447,0.0,2.0,0.0,2.0,1.0
154,28924.0,63465.46875,92389.46875,0.2912113357072662,0.0,1.0,0.0,1.0,2.0
155,24582.0,68774.875,93356.875,0.2910982020398451,0.0,2.0,0.0,1.0,3.0
156,25944.0,73558.40625,99502.40625,0.29098437162186874,0.0,2.0,0.0,2.0,1.0
157,26701.0,70496.0,97197.0,0.2908698451321147,0.0,2.0,3.0,1.0,2.0
158,27366.0,72799.96875,100165.96875,0.2907546232534561,0.0,3.0,0.0,3.0,3.0
159,28015.0,73177.1875,101192.1875,0.2906387066728557,0.0,3.0,0.0,3.0,3.0
160,29600.0,74548.65625,104148.65625,0.2905220960813612,0.0,3.0,0.0,3.0,3.0
161,29226.0,73023.59375,102249.59375,0.29040479217409987,0.0,3.0,1.0,3.0,2.0
162,29122.0,75398.6875,104520.6875,0.2902867956502735,0.0,3.0,0.0,3.0,2.0
163,29053.0,74060.71875,103113.71875,0.2901681072131532,0.0,3.0,1.0,3.0,3.0
164,27510.0,76003.8125,103513.8125,0.2900487275700736,0.0,2.0,2.0,3.0,3.0
165,28863.0,74821.40625,103684.40625,0.28992865743242807,0.0,3.0,2.0,1.0,1.0
166,25005.0,74349.4375,99354.4375,0.2898078975156634,0.0,2.0,0.0,1.0,1.0
167,26552.0,75519.78125,102071.78125,0.2896864485392739,0.0,2.0,0.0,3.0,2.0
168,27065.0,73879.40625,100944.40625,0.28956431122679654,0.0,3.0,1.0,3.0,1.0
169,28580.0,73177.125,101757.125,0.289441486305805,0.0,3.0,0.0,3.0,3.0
170,26471.0,72750.46875,99221.46875,0.2893179745079047,0.0,2.0,1.0,3.0,2.0
171,26628.0,71517.75,98145.75,0.2891937765687273,0.0,3.0,0.0,2.0,3.0
172,28386.0,72937.46875,101323.46875,0.2890688932279245,0.0,3.0,1.0,3.0,2.0
173,26962.0,76084.1875,103046.1875,0.28894332522916305,0.0,3.0,2.0,1.0,1.0
174,26649.0,74201.875,100850.875,0.2888170733201193,0.0,3.0,0.0,3.0,1.0
175,27164.0,74716.8125,101880.8125,0.2886901382524731,0.0,3.0,0.0,3.0,2.0
176,25064.0,78101.125,103165.125,0.28856252078190253,0.0,3.0,0.0,3.0,3.0
177,22546.0,73886.53125,96432.53125,0.2884342216680777,0.0,3.0,1.0,3.0,1.0
178,23111.0,77865.0,100976.0,0.2883052416746559,0.0,3.0,0.0,2.0,3.0
179,22863.0,74355.96875,97218.96875,0.2881755815692748,0.0,2.0,0.0,2.0,3.0
180,26101.0,81958.5625,108059.5625,0.28804524212354776,0.0,3.0,1.0,2.0,1.0
181,24557.0,81239.21875,105796.21875,0.28791422411305734,0.0,2.0,0.0,1.0,1.0
182,21968.0,71698.4375,93666.4375,0.2877825283173493,0.0,2.0,2.0,3.0,3.0
183,24945.0,71882.75,96827.75,0.28765015551992756,0.0,3.0,0.0,3.0,1.0
184,24907.0,71149.90625,96056.90625,0.28751710650824736,0.0,3.0,0.0,3.0,3.0
185,26649.0,73769.25,100418.25,0.2873833820737102,0.0,3.0,0.0,3.0,3.0
186,28719.0,71105.9375,99824.9375,0.2872489830116573,0.0,3.0,0.0,1.0,1.0
187,30107.0,72389.46875,102496.46875,0.2871139101213638,0.0,3.0,0.0,3.0,2.0
188,28216.0,70876.53125,99092.53125,0.2869781642060325,0.0,3.0,0.0,3.0,1.0
189,28359.0,71750.46875,100109.46875,0.28684174607278845,0.0,3.0,2.0,3.0,2.0
190,29566.0,72859.28125,102425.28125,0.2867046565326725,0.0,3.0,0.0,3.0,3.0
191,30603.0,74645.3125,105248.3125,0.2865668964006348,0.0,3.0,1.0,3.0,1.0
192,28746.0,70651.6875,99397.6875,0.2864284664955296,0.0,3.0,1.0,3.0,3.0
193,27025.0,71341.96875,98366.96875,0.28628936764010804,0.0,3.0,2.0,3.0,3.0
194,28905.0,72199.59375,101104.59375,0.28614960066101286,0.0,3.0,1.0,3.0,1.0
195,29323.0,71616.4375,100939.4375,0.2860091663887715,0.0,3.0,0.0,3.0,3.0
196,29937.0,74398.21875,104335.21875,0.28586806565779066,0.0,3.0,1.0,2.0,1.0
197,28622.0,71738.75,100360.75,0.2857262993063486,0.0,3.0,0.0,3.0,1.0
198,30213.0,73231.6875,103444.6875,0.2855838681765908,0.0,3.0,0.0,3.0,2.0
199,30073.0,72306.375,102379.375,0.2854407731145217,0.0,3.0,1.0,3.0,1.0
200,26272.0,72568.21875,98840.21875,0.28529701497,0.0,2.0,0.0,3.0,2.0
201,26243.0,75859.96875,102102.96875,0.2851525945967307,0.0,2.0,0.0,1.0,1.0
202,28634.0,73093.65625,101727.65625,0.28500751285226006,0.0,3.0,1.0,2.0,1.0
203,29946.0,71917.46875,101863.46875,0.2848617705979683,0.0,3.0,0.0,3.0,2.0
204,25375.0,76200.4375,101575.4375,0.2847153686990631,0.0,3.0,0.0,3.0,1.0
205,25816.0,72436.0625,98252.0625,0.28456830802457367,0.0,3.0,0.0,3.0,2.0
206,30493.0,71743.8125,102236.8125,0.28442058944734416,0.0,3.0,0.0,3.0,3.0
207,28104.0,74734.375,102838.375,0.28427221384402607,0.0,3.0,0.0,3.0,1.0
208,28896.0,70729.78125,99625.78125,0.28412318209507287,0.0,2.0,1.0,3.0,2.0
209,30149.0,71345.53125,101494.53125,0.28397349508473313,0.0,3.0,1.0,1.0,2.0
210,30139.0,74285.5625,104424.5625,0.283823153701043,0.0,3.0,1.0,3.0,1.0
211,28191.0,76132.0625,104323.0625,0.2836721588358206,0.0,3.0,0.0,2.0,3.0
212,26752.0,73048.3125,99800.3125,0.28352051138465884,0.0,2.0,0.0,2.0,3.0
213,29251.0,71544.21875,100795.21875,0.2833682122469188,0.0,2.0,0.0,3.0,3.0
214,25080.0,74764.4375,99844.4375,0.2832152623257225,0.0,2.0,0.0,3.0,3.0
215,29173.0,74911.8125,104084.8125,0.28306166252794696,0.0,3.0,2.0,3.0,1.0
216,31675.0,71160.6875,102835.6875,0.2829074137642165,0.0,3.0,1.0,3.0,3.0
217,28948.0,71816.78125,100764.78125,0.28275251694889647,0.0,3.0,0.0,3.0,3.0
218,29401.0,74624.875,104025.875,0.2825969730000861,0.0,3.0,0.0,3.0,1.0
219,26991.0,72513.8125,99504.8125,0.2824407828396119,0.0,3.0,2.0,3.0,3.0
220,27882.0,78864.4375,106746.4375,0.2822839473930199,0.0,3.0,0.0,2.0,2.0
221,28087.0,76490.21875,104577.21875,0.2821264675895699,0.0,3.0,0.0,3.0,3.0
222,24054.0,70919.71875,94973.71875,0.2819683443622274,0.0,3.0,0.0,3.0,1.0
223,21870.0,64208.84375,86078.84375,0.2818095786476573,0.0,2.0,0.0,2.0,1.0
224,25993.0,72189.9375,98182.9375,0.2816501713862166,0.0,3.0,0.0,3.0,3.0
225,27737.0,73535.71875,101272.71875,0.2814901235219469,0.0,3.0,0.0,2.0,1.0
226,26156.0,73336.0,99492.0,0.281329436002568,0.0,1.0,0.0,3.0,3.0
227,28370.0,72163.28125,100533.28125,0.2811681097794704,0.0,3.0,0.0,3.0,2.0
228,29751.0,71081.65625,100832.65625,0.2810061458077079,0.0,3.0,0.0,3.0,3.0
229,29335.0,74118.875,103453.875,0.280843545045991,0.0,3.0,2.0,3.0,2.0
230,26906.0,74900.75,101806.75,0.28068030845667924,0.0,3.0,0.0,3.0,3.0
231,27494.0,79252.75,106746.75,0.28051643700577417,0.0,3.0,0.0,2.0,1.0
232,28565.0,77283.5,105848.5,0.28035193166291184,0.0,3.0,2.0,3.0,1.0
233,27914.0,77165.15625,105079.15625,0.2801867934013557,0.0,3.0,0.0,3.0,1.0
234,28179.0,77331.375,105510.375,0.28002102319798905,0.0,3.0,0.0,3.0,3.0
235,25668.0,80240.6875,105908.6875,0.2798546220333079,0.0,3.0,0.0,3.0,1.0
236,24068.0,80496.625,104564.625,0.2796875908914138,0.0,3.0,0.0,3.0,3.0
237,22682.0,82535.625,105217.625,0.2795199307600059,0.0,3.0,1.0,3.0,2.0
238,25214.0,74947.53125,100161.53125,0.2793516426303739,0.0,3.0,2.0,1.0,1.0
239,24583.0,76024.53125,100607.53125,0.27918272749739,0.0,2.0,0.0,1.0,2.0
240,21183.0,77314.15625,98497.15625,0.27901318635950234,0.0,2.0,0.0,1.0,3.0
241,20464.0,70053.84375,90517.84375,0.27884302021872676,0.0,3.0,0.0,2.0,1.0
242,19562.0,82492.625,102054.625,0.27867223008063957,0.0,3.0,3.0,2.0,3.0
243,21158.0,84581.40625,105739.40625,0.27850081695436996,0.0,3.0,0.0,3.0,3.0
244,15725.0,85740.1875,101465.1875,0.2783287818525919,0.0,1.0,0.0,3.0,1.0
245,19950.0,77386.0,97336.0,0.27815612579151744,0.0,3.0,2.0,3.0,1.0
246,16880.0,81124.40625,98004.40625,0.2779828497908883,0.0,3.0,2.0,3.0,2.0
247,13573.0,89517.28125,103090.28125,0.2778089548739682,0.0,2.0,3.0,2.0,2.0
248,15766.0,86287.96875,102053.96875,0.27763444206753574,0.0,3.0,2.0,3.0,2.0
249,10896.0,89122.03125,100018.03125,0.27745931240187605,0.0,2.0,3.0,3.0,1.0
250,14115.0,89595.625,103710.625,0.2772835669107735,0.0,3.0,2.0,2.0,1.0
251,15129.0,85653.03125,100782.03125,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,8856.0,97612.75,106468.75,0.2769302326048249,0.0,1.0,3.0,3.0,3.0
253,11375.0,92353.3125,103728.3125,0.27675264587497206,0.0,2.0,1.0,2.0,1.0
254,17645.0,76874.8125,94519.8125,0.2765744474896472,0.0,3.0,3.0,2.0,1.0
255,20542.0,69244.3125,89786.3125,0.276395638500012,0.0,2.0,0.0,2.0,3.0
256,20922.0,73648.03125,94570.03125,0.2762162199606803,0.0,3.0,3.0,1.0,2.0
257,26031.0,72619.4375,98650.4375,0.2760361929297097,0.0,3.0,0.0,3.0,2.0
258,25615.0,77153.8125,102768.8125,0.27585555846859394,0.0,3.0,0.0,1.0,3.0
259,28549.0,75630.5,104179.5,0.2756743176422545,0.0,3.0,0.0,2.0,3.0
260,25008.0,74721.5625,99729.5625,0.2754924715190326,0.0,2.0,3.0,1.0,3.0
261,27706.0,76089.875,103795.875,0.2753100211706819,0.0,3.0,1.0,3.0,2.0
262,26063.0,76823.03125,102886.03125,0.2751269676723593,0.0,3.0,0.0,3.0,3.0
263,27061.0,74266.15625,101327.15625,0.2749433121026174,0.0,3.0,0.0,3.0,3.0
264,27519.0,73777.21875,101296.21875,0.27475905554339664,0.0,3.0,1.0,2.0,3.0
265,26931.0,72623.28125,99554.28125,0.2745741990800165,0.0,3.0,1.0,3.0,3.0
266,26882.0,74183.125,101065.125,0.27438874380116823,0.0,3.0,0.0,1.0,3.0
267,28341.0,73337.9375,101678.9375,0.274202690798905,0.0,3.0,0.0,3.0,1.0
268,27231.0,75636.21875,102867.21875,0.274016041168636,0.0,3.0,0.0,3.0,1.0
269,23644.0,78245.34375,101889.34375,0.27382879600911586,0.0,3.0,0.0,2.0,3.0
270,25965.0,74589.09375,100554.09375,0.2736409564224379,0.0,3.0,0.0,3.0,2.0
271,29125.0,77515.28125,106640.28125,0.27345252351402555,0.0,2.0,2.0,2.0,1.0
272,27899.0,75041.25,102940.25,0.27326349839262315,0.0,3.0,0.0,2.0,3.0
273,29675.0,73154.96875,102829.96875,0.27307388217028866,0.0,3.0,0.0,3.0,3.0
274,26675.0,75605.125,102280.125,0.2728836759623849,0.0,3.0,1.0,3.0,2.0
275,29224.0,76305.78125,105529.78125,0.27269288088757077,0.0,3.0,1.0,2.0,2.0
276,27331.0,73258.5625,100589.5625,0.27250149806779345,0.0,3.0,1.0,2.0,2.0
277,29638.0,75583.4375,105221.4375,0.27230952862827923,0.0,3.0,0.0,3.0,2.0
278,28362.0,77470.875,105832.875,0.27211697369752563,0.0,2.0,0.0,1.0,3.0
279,29670.0,74000.84375,103670.84375,0.27192383440729284,0.0,3.0,0.0,3.0,3.0
280,31055.0,74688.3125,105743.3125,0.2717301118925945,0.0,2.0,1.0,1.0,3.0
281,28487.0,74435.8125,102922.8125,0.2715358072916899,0.0,3.0,1.0,2.0,1.0
282,30977.0,74804.75,105781.75,0.27134092174607527,0.0,3.0,2.0,3.0,1.0
283,30449.0,73892.59375,104341.59375,0.2711454564004748,0.0,3.0,0.0,3.0,2.0
284,30016.0,74700.46875,104716.46875,0.2709494124028324,0.0,3.0,3.0,2.0,2.0
285,28969.0,75360.65625,104329.65625,0.2707527909043025,0.0,3.0,0.0,3.0,2.0
286,29693.0,74697.3125,104390.3125,0.2705555930592421,0.0,3.0,0.0,3.0,2.0
287,27888.0,80691.71875,108579.71875,0.27035782002520137,0.0,3.0,1.0,3.0,1.0
288,25851.0,73453.84375,99304.84375,0.2701594729629156,0.0,3.0,1.0,3.0,1.0
289,30197.0,73984.9375,104181.9375,0.2699605530362956,0.0,3.0,0.0,3.0,3.0
290,28984.0,73893.0625,102877.0625,0.26976106141242007,0.0,3.0,0.0,2.0,1.0
