#repetition,Firm0,Firm1
179,0,22
180,0,30
181,0,16
182,0,26
183,0,20
184,0,26
185,0,23
186,0,23
187,0,28
188,0,18
189,0,28
190,0,21
191,0,22
192,0,24
193,0,22
194,0,26
195,0,28
196,0,20
197,0,27
198,0,22
199,0,27
200,0,24
201,0,25
202,0,24
203,0,21
204,0,22
205,0,25
206,0,21
207,0,28
208,0,22
209,0,29
210,0,22
211,0,23
212,0,29
213,0,19
214,0,28
215,0,16
216,0,29
217,0,20
218,0,32
219,0,17
220,0,28
221,0,19
222,0,34
223,0,19
224,0,26
225,0,22
226,0,28
227,0,18
228,0,28
229,0,19
230,0,27
231,0,23
232,0,23
233,0,29
234,0,16
235,0,29
236,0,20
237,0,23
238,0,21
239,0,25
240,0,25
241,0,25
242,0,25
243,0,25
244,0,25
245,0,24
246,0,27
247,0,23
248,0,23
249,0,24
250,0,25
251,0,20
252,0,26
253,0,17
254,0,33
255,0,18
256,0,31
257,0,22
258,0,26
259,0,22
260,0,24
261,0,24
262,0,26
263,0,25
264,0,25
265,0,25
266,0,27
267,0,26
268,0,25
269,0,23
270,0,26
271,0,18
272,0,28
273,0,22
274,0,27
275,0,19
276,0,26
277,0,20
278,0,26
279,0,23
280,0,28
281,0,18
282,0,26
283,0,28
284,0,18
285,0,27
286,0,24
287,0,23
288,0,24
289,0,27
290,0,23
291,0,28
292,0,21
293,0,26
294,0,24
295,0,25
296,0,26
297,0,24
298,0,26
299,0,23
300,0,25
301,0,26
302,0,20
303,0,22
304,0,21
305,0,27
306,0,22
307,0,28
308,0,20
309,0,28
310,0,19
311,0,26
312,0,19
313,0,30
314,0,20
315,0,31
316,0,19
317,0,26
318,0,22
319,0,29
320,0,20
321,0,24
322,0,25
323,0,21
324,0,29
325,0,22
326,0,21
327,0,29
328,0,22
329,0,26
330,0,25
331,0,24
332,0,24
333,0,25
334,0,18
335,0,29
336,0,18
337,0,27
338,0,24
339,0,26
340,0,25
341,0,24
342,0,22
343,0,27
344,0,25
345,0,22
346,0,26
347,0,22
348,0,28
349,0,25
350,0,25
351,0,24
352,0,21
353,0,27
354,0,17
355,0,28
356,0,17
357,0,29
358,0,23
359,0,30
360,0,20
361,0,28
362,0,22
363,0,23
364,0,26
365,0,24
366,0,22
367,0,26
368,0,23
369,0,28
370,0,21
371,0,24
372,0,25
373,0,23
374,0,23
375,0,24
376,0,23
377,0,25
378,0,23
379,0,30
380,0,20
381,0,26
382,0,22
383,0,25
384,0,21
385,0,27
386,0,19
387,0,29
388,0,20
389,0,29
390,0,14
391,0,34
392,0,15
393,0,32
394,0,17
395,0,31
396,0,18
397,0,32
398,0,19
399,0,27
400,0,23
401,0,24
402,0,21
403,0,25
404,0,17
405,0,32
406,0,16
407,0,30
408,0,19
409,0,32
410,0,19
411,0,28
412,0,21
413,0,24
414,0,22
415,0,22
416,0,22
417,0,29
418,0,20
419,0,24
420,0,24
421,0,23
422,0,24
423,0,22
424,0,23
425,0,24
426,0,28
427,0,24
428,0,23
429,0,21
430,0,28
431,0,22
432,0,30
433,0,21
434,0,27
435,0,24
436,0,23
437,0,22
438,0,28
439,0,23
440,0,24
441,0,26
442,0,23
443,0,21
444,0,23
445,0,27
446,0,19
447,0,27
448,0,24
449,0,23
450,0,29
451,0,20
452,0,25
453,0,21
454,0,27
455,0,17
456,0,30
457,0,22
458,0,27
459,0,20
460,0,24
461,0,24
462,0,23
463,0,23
464,0,26
465,0,26
466,0,22
467,0,24
468,0,24
469,0,21
470,0,28
471,0,21
472,0,27
473,0,21
474,0,27
475,0,23
476,0,26
477,0,23
478,0,27
479,0,23
480,0,22
481,0,27
482,0,21
483,0,28
484,0,19
485,0,28
486,0,18
487,0,30
488,0,15
489,0,29
490,0,21
491,0,29
492,0,21
493,0,28
494,0,19
495,0,31
496,0,21
497,0,27
498,0,25
499,0,21
500,0,18
501,0,28
502,0,20
503,0,29
504,0,19
505,0,25
506,0,24
507,0,28
508,0,21
509,0,29
510,0,19
511,0,27
512,0,21
513,0,23
514,0,21
515,0,24
516,0,20
517,0,28
518,0,21
519,0,25
520,0,24
521,0,23
522,0,26
523,0,23
524,0,19
525,0,30
526,0,23
527,0,26
528,0,22
529,0,25
530,0,21
531,0,27
532,0,20
533,0,30
534,0,21
535,0,27
536,0,14
537,0,29
538,0,25
539,0,24
540,0,27
541,0,22
542,0,22
543,0,25
544,0,23
545,0,21
546,0,28
547,0,20
548,0,25
549,0,26
550,0,22
551,0,24
552,0,26
553,0,19
554,0,28
555,0,20
556,0,28
557,0,25
558,0,24
559,0,26
560,0,26
561,0,20
562,0,28
563,0,24
564,0,26
565,0,21
566,0,23
567,0,29
568,0,20
569,0,33
570,0,16
571,0,34
572,0,16
573,0,29
574,0,18
575,0,29
576,0,22
577,0,30
578,0,21
579,0,28
580,0,21
581,0,30
582,0,19
583,0,28
584,0,17
585,0,31
586,0,18
587,0,32
588,0,17
589,0,29
590,0,18
591,0,28
592,0,22
593,0,28
594,0,23
595,0,23
596,0,22
597,0,27
598,0,23
599,0,27
600,0,21
601,0,31
602,0,21
603,0,24
604,0,23
605,0,24
606,0,23
607,0,23
608,0,24
609,0,19
610,0,29
611,0,23
612,0,26
613,0,23
614,0,26
615,0,18
616,0,26
617,0,24
618,0,22
619,0,21
620,0,27
621,0,23
622,0,22
623,0,28
624,0,20
625,0,21
626,0,27
627,0,25
628,0,23
629,0,24
630,0,23
631,0,28
632,0,22
633,0,27
634,0,25
635,0,22
636,0,25
637,0,26
638,0,26
639,0,24
640,0,26
641,0,23
642,0,26
643,0,19
644,0,32
645,0,16
646,0,34
647,0,17
648,0,32
649,0,18
650,0,30
651,0,19
652,0,28
653,0,22
654,0,27
655,0,21
656,0,27
657,0,22
658,0,24
659,0,22
660,0,28
661,0,23
662,0,26
663,0,20
664,0,27
665,0,19
666,0,28
667,0,19
668,0,30
669,0,20
670,0,25
671,0,24
672,0,28
673,0,20
674,0,27
675,0,21
676,0,29
677,0,21
678,0,25
679,0,23
680,0,24
681,0,25
682,0,23
683,0,27
684,0,22
685,0,21
686,0,24
687,0,22
688,0,20
689,0,30
690,0,21
691,0,29
692,0,20
693,0,27
694,0,21
695,0,28
696,0,18
697,0,29
698,0,21
699,0,26
700,0,25
701,0,25
702,0,21
703,0,26
704,0,25
705,0,25
706,0,27
707,0,21
708,0,25
709,0,25
710,0,26
711,0,21
712,0,24
713,0,25
714,0,24
715,0,21
716,0,24
717,0,26
718,0,23
719,0,27
720,0,25
721,0,24
722,0,23
723,0,25
724,0,24
725,0,20
726,0,23
727,0,24
728,0,26
729,0,20
730,0,24
731,0,22
732,0,27
733,0,22
734,0,26
735,0,24
736,0,23
737,0,20
738,0,30
739,0,23
740,0,19
741,0,26
742,0,26
743,0,23
744,0,26
745,0,22
746,0,24
747,0,25
748,0,18
749,0,30
750,0,22
751,0,25
752,0,23
753,0,25
754,0,25
755,0,26
756,0,22
757,0,22
758,0,22
759,0,25
760,0,21
761,0,22
762,0,26
763,0,22
764,0,27
765,0,21
766,0,27
767,0,17
768,0,27
769,0,23
770,0,29
771,0,21
772,0,29
773,0,22
774,0,24
775,0,26
776,0,22
777,0,28
778,0,20
779,0,27
780,0,23
781,0,25
782,0,21
783,0,29
784,0,23
785,0,22
786,0,27
787,0,20
788,0,26
789,0,24
790,0,26
791,0,17
792,0,26
793,0,17
794,0,26
795,0,18
796,0,26
797,0,22
798,0,24
799,0,22
800,0,25
801,0,26
802,0,21
803,0,24
804,0,24
805,0,25
806,0,25
807,0,22
808,0,27
809,0,23
810,0,22
811,0,28
812,0,23
813,0,23
814,0,22
815,0,21
816,0,26
817,0,23
818,0,25
819,0,26
820,0,22
821,0,28
822,0,21
823,0,26
824,0,23
825,0,24
826,0,24
827,0,24
828,0,26
829,0,21
830,0,24
831,0,28
832,0,21
833,0,28
834,0,25
835,0,27
836,0,21
837,0,24
838,0,21
839,0,29
840,0,18
841,0,25
842,0,22
843,0,25
844,0,24
845,0,21
846,0,27
847,0,24
848,0,25
849,0,23
850,0,25
851,0,22
852,0,22
853,0,26
854,0,27
855,0,25
856,0,24
857,0,24
858,0,26
859,0,24
860,0,27
861,0,26
862,0,23
863,0,28
864,0,22
865,0,26
866,0,21
867,0,29
868,0,21
869,0,27
870,0,24
871,0,24
872,0,23
873,0,29
874,0,22
875,0,28
876,0,23
877,0,26
878,0,20
879,0,31
880,0,19
881,0,28
882,0,21
883,0,28
884,0,20
885,0,28
886,0,24
887,0,21
888,0,27
889,0,22
890,0,28
891,0,20
892,0,31
893,0,19
894,0,27
895,0,21
896,0,28
897,0,25
898,0,20
899,0,28
900,0,20
901,0,25
902,0,26
903,0,25
904,0,21
905,0,31
906,0,19
907,0,21
908,0,26
909,0,21
910,0,22
911,0,25
912,0,26
913,0,23
914,0,25
915,0,26
916,0,20
917,0,26
918,0,24
919,0,24
920,0,25
921,0,30
922,0,18
923,0,31
924,0,18
925,0,27
926,0,20
927,0,31
928,0,21
929,0,27
930,0,23
931,0,24
932,0,26
933,0,23
934,0,21
935,0,31
936,0,21
937,0,24
938,0,24
939,0,25
940,0,21
941,0,29
942,0,22
943,0,21
944,0,27
945,0,24
946,0,22
947,0,24
948,0,26
949,0,26
950,0,21
951,0,26
952,0,25
953,0,25
954,0,20
955,0,25
956,0,22
957,0,24
958,0,22
959,0,26
960,0,24
961,0,24
962,0,23
963,0,28
964,0,25
965,0,22
966,0,26
967,0,24
968,0,24
969,0,26
970,0,26
971,0,24
972,0,24
973,0,24
974,0,20
975,0,26
976,0,24
977,0,22
978,0,29
979,0,22
980,0,27
981,0,22
982,0,29
983,0,25
984,0,21
985,0,25
986,0,22
987,0,26
988,0,20
989,0,26
990,0,24
991,0,27
992,0,24
993,0,28
994,0,22
995,0,27
996,0,18
997,0,23
998,0,26
999,0,22
