#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
46,0,3,2,-3,0,3,0,0,0,2,0,0,1,1,1,2,2,-3,0,2,0,0,1,0,1,1,0,0,3,0,0,0,1,1,0,0,0,2,1,2,0,0,0,2,3,0,0,3,3,0
47,2,0,-3,0,-3,2,0,1,2,0,0,1,0,0,0,0,2,-3,1,3,1,0,0,1,0,0,0,1,0,1,2,-3,0,0,0,1,1,0,0,0,3,0,2,0,0,1,1,-3,3,-3
48,3,0,0,3,-3,0,1,0,0,-3,2,0,3,-3,3,0,0,0,0,0,0,3,1,0,0,1,0,0,0,2,0,0,1,1,0,0,2,2,-3,0,0,2,0,2,0,0,0,2,2,3
49,0,0,2,-3,0,1,0,-3,-3,0,-3,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,3,-3,2,2,0,0,0,0,1,0,2,0,3,1,0,2,-3,3,1,1,2,1,0
50,2,3,3,2,2,-3,1,1,0,2,1,0,1,3,1,0,2,0,0,2,0,0,3,0,-3,1,0,3,0,0,0,0,1,1,0,0,0,2,1,2,0,2,3,0,0,0,0,2,2,1
51,0,0,0,0,0,0,0,0,-3,0,2,1,0,0,0,0,2,1,1,2,1,0,3,1,2,3,0,0,1,1,2,0,0,0,3,1,1,1,0,1,1,0,0,0,0,3,1,0,0,0
52,2,0,2,0,2,0,1,0,0,2,0,0,1,1,3,3,0,0,0,1,0,0,0,0,0,0,0,3,0,2,3,0,1,1,0,0,2,2,1,2,3,2,0,2,3,0,0,2,0,1
53,0,0,0,0,0,1,0,1,-3,0,0,1,0,0,0,2,3,1,1,0,1,0,-3,1,0,0,0,2,1,1,1,0,0,3,0,1,0,0,0,0,0,0,3,0,0,1,1,2,0,0
54,2,3,2,0,2,0,0,0,0,2,3,0,1,-3,3,0,0,0,0,2,3,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,2,1,0,1,2,0,2,0,0,0,2,0,1
55,0,0,0,-3,-3,3,3,1,3,3,2,1,0,0,-3,0,0,1,1,2,0,0,2,1,0,0,0,1,1,1,2,0,0,0,0,1,1,2,0,2,3,3,2,0,0,1,1,2,0,0
56,2,0,1,2,1,0,-3,0,0,0,0,0,-3,1,0,3,2,0,-3,0,0,0,0,0,0,1,-3,0,0,2,0,0,1,1,-3,0,2,2,3,2,0,0,0,2,0,0,0,2,0,3
57,0,0,3,0,0,3,0,1,2,0,0,3,0,0,2,2,2,1,0,0,1,0,2,1,0,3,0,3,1,2,2,0,0,0,2,1,0,1,0,1,-3,0,2,3,3,-3,1,0,0,3
58,2,0,0,0,2,0,1,0,0,2,2,0,1,1,0,0,1,0,3,2,0,0,3,0,0,1,0,0,3,0,0,0,3,1,0,0,0,2,1,2,0,2,0,0,0,0,0,2,0,2
59,0,0,3,3,0,3,0,-3,2,-3,2,-3,0,0,2,3,1,1,0,2,1,0,0,1,0,0,0,1,0,1,2,0,0,0,0,1,1,0,0,1,-3,0,2,0,0,1,1,-3,0,0
60,1,0,0,2,2,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,2,0,3,1,1,0,0,2,2,1,2,0,-2,0,2,0,0,0,2,0,1
61,0,0,3,0,0,1,0,1,2,0,2,1,0,0,2,0,0,1,0,0,3,0,0,-3,0,0,0,-3,-3,2,1,2,0,-3,0,1,0,2,3,0,1,0,2,-3,3,3,1,0,0,-3
62,2,3,0,-3,2,0,0,0,3,2,1,0,1,1,0,0,2,0,1,2,0,0,1,0,0,3,0,-3,0,0,0,0,1,2,0,0,3,2,0,0,3,2,0,0,0,0,0,2,3,0
63,0,0,2,0,0,1,0,1,0,0,2,1,0,0,2,3,2,1,0,2,-3,0,0,1,0,0,0,0,3,1,2,0,3,1,0,3,0,0,2,2,0,3,2,0,0,1,1,2,0,1
64,1,0,0,-3,2,0,0,0,-3,2,0,0,1,1,0,0,1,3,1,0,0,0,1,0,0,1,0,1,0,3,-3,0,1,2,3,-3,0,2,0,3,1,0,0,2,0,0,3,2,0,0
65,0,0,2,0,0,1,0,1,3,0,0,3,0,0,3,0,1,0,0,3,-3,0,0,1,0,3,-3,2,1,2,0,-3,0,0,2,2,3,2,2,0,0,0,2,0,0,1,0,0,0,1
66,2,0,0,3,3,0,1,0,0,2,2,0,1,1,-3,0,0,1,3,0,0,0,3,-3,0,0,3,0,0,0,1,0,1,1,0,0,2,2,3,-3,3,2,-3,2,0,0,0,2,0,0
67,0,0,2,0,0,1,0,1,2,0,2,1,0,0,0,0,0,0,0,-3,-3,3,-3,0,0,0,2,3,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-3,-3,2,0,1
68,1,0,0,0,2,0,0,0,3,2,0,0,1,3,1,0,2,1,1,0,3,3,0,1,0,1,1,0,0,2,1,0,1,1,0,-3,0,2,3,0,1,-3,2,2,0,0,0,2,0,0
69,0,-3,2,3,0,1,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,2,0,3,3,2,1,-3,2,0,-3,0,3,0,2,-3,2,0,2,0,0,1,0,0,1,3,0,0,1
70,2,0,0,3,3,0,0,0,1,2,3,0,1,1,1,3,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,2,2,-3,2,1,2,2,2,3,0,0,2,-3,0
71,0,0,2,0,0,1,0,1,3,0,2,-3,0,0,0,2,-3,0,0,2,-3,3,2,0,0,0,0,1,1,1,0,0,0,0,0,3,0,0,-3,0,0,-3,0,0,0,1,-3,2,0,1
72,2,0,3,0,2,0,0,0,0,2,0,0,1,1,1,0,0,1,1,0,3,0,0,1,0,1,0,0,0,2,3,0,1,1,0,3,0,2,0,0,3,0,-3,2,0,-3,0,2,0,0
73,0,0,0,0,0,1,0,3,2,0,0,3,0,0,0,0,0,0,-3,-3,0,0,2,0,0,-3,0,1,1,2,-3,0,-3,3,0,2,1,2,3,2,0,0,0,0,0,0,1,0,0,1
74,2,0,1,0,2,0,0,0,0,2,2,0,1,1,1,0,2,1,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2,1,3,0,2,0,2,0,2,0,0
75,0,0,0,0,3,1,0,3,2,0,2,1,0,0,0,0,2,0,1,3,1,3,2,0,2,0,0,1,1,1,2,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,1,2,3,1
76,2,0,2,0,0,0,0,0,-3,2,0,0,3,1,1,0,1,1,0,3,0,0,0,-3,0,1,0,0,0,2,3,0,1,1,3,0,0,2,0,3,3,2,0,2,0,2,0,2,0,3
77,0,0,0,0,1,1,0,1,2,0,-3,1,-3,-3,3,0,1,0,1,0,1,0,2,0,0,-3,0,1,3,2,0,0,0,0,2,1,-3,3,2,0,0,0,2,-3,0,0,3,2,0,0
78,2,0,2,0,0,0,1,0,1,2,3,0,0,0,0,0,1,1,0,2,-3,0,0,1,0,0,0,0,0,1,1,0,-3,1,1,0,2,2,-3,-3,1,3,0,1,0,2,0,1,3,3
79,0,0,3,3,1,1,-3,3,0,0,2,1,-3,1,2,0,1,0,1,2,1,0,2,0,0,0,0,3,1,1,0,0,0,0,0,-3,0,0,0,0,-3,0,2,0,0,-3,1,0,0,0
80,2,0,0,2,-3,0,0,0,1,2,0,0,0,0,0,3,0,1,-3,0,1,0,-3,1,0,1,0,0,0,0,1,0,1,1,0,0,0,2,3,3,1,2,3,2,0,1,0,2,0,3
81,0,0,2,0,0,1,0,3,2,0,0,1,-3,1,3,2,0,0,0,0,1,0,1,0,0,0,0,1,1,-3,0,0,3,0,0,1,1,-3,0,-3,0,0,0,0,0,0,1,-3,0,-3
82,2,0,0,0,3,0,0,0,0,3,2,0,3,0,0,0,2,1,1,2,1,0,0,1,0,1,0,3,0,2,1,3,0,1,0,-3,1,2,1,2,1,2,0,3,0,2,0,2,3,2
83,0,0,2,0,3,1,0,1,2,0,2,1,0,1,2,0,2,0,0,2,0,3,2,0,0,0,0,0,1,2,0,2,0,0,3,2,0,0,0,0,3,0,2,0,0,0,1,0,3,0
84,2,0,0,0,1,-3,1,0,0,-3,0,0,1,3,-3,0,1,1,1,1,0,-3,0,-3,0,1,-3,-3,3,1,1,0,1,3,0,1,0,-3,-3,0,0,2,0,-3,0,2,3,2,2,-3
85,0,0,2,3,0,0,3,3,2,0,0,1,0,0,1,0,1,0,0,0,1,1,2,3,0,0,0,2,0,2,0,-3,0,0,0,2,1,2,0,2,1,0,2,0,0,0,0,2,1,3
86,2,0,0,2,2,0,0,0,0,2,2,0,1,1,0,0,0,3,1,3,0,0,0,0,0,1,3,1,0,0,1,0,1,1,0,0,2,2,1,2,0,2,3,2,3,2,3,2,2,0
87,0,0,2,0,0,1,0,1,2,0,2,1,0,3,2,0,0,0,0,2,1,0,2,1,0,0,3,0,1,1,0,0,0,-3,0,1,1,0,0,0,1,3,0,0,0,0,3,0,0,1
88,2,0,0,0,2,0,0,0,0,2,0,0,1,2,0,0,2,1,1,0,0,0,0,3,0,3,0,1,0,2,1,3,3,2,0,0,0,2,1,0,0,0,0,2,0,3,0,2,0,0
89,0,0,2,0,0,1,0,1,2,0,0,1,0,0,2,-3,2,-3,3,0,1,0,2,1,0,0,0,2,1,2,0,2,0,0,0,1,1,3,0,2,1,0,3,0,0,0,3,2,0,1
90,1,0,0,0,-3,0,0,1,-3,2,2,3,1,3,0,0,0,0,0,-3,0,0,0,0,3,1,0,0,3,1,3,0,3,1,3,0,2,2,1,2,0,2,0,2,0,2,0,2,0,0
91,0,-3,2,0,0,1,3,1,0,0,2,0,0,0,2,0,0,1,1,3,1,0,2,1,3,0,0,1,0,2,0,0,0,0,2,1,0,0,0,0,1,0,2,0,0,0,1,0,3,1
92,1,0,0,3,3,0,0,0,1,-3,1,1,-3,1,0,0,2,0,0,0,0,3,-3,0,0,1,0,0,0,0,1,0,1,1,0,0,3,2,1,0,0,2,0,2,0,2,0,-3,0,0
93,0,0,2,0,0,1,0,1,2,3,2,0,0,0,2,0,3,1,1,0,1,0,0,3,0,0,0,1,1,1,0,0,3,0,0,1,0,2,0,2,1,3,2,0,0,0,1,2,0,1
94,2,0,0,0,-3,0,0,0,0,0,1,1,1,1,0,0,1,0,0,2,0,0,-3,0,0,1,0,0,0,2,3,0,0,1,3,0,3,2,1,3,3,0,3,2,0,2,0,2,-3,-3
95,0,0,-3,3,0,1,-3,1,2,0,2,0,0,0,2,0,0,1,1,3,1,0,0,1,0,-3,0,1,1,1,0,0,-3,0,2,3,-3,0,0,0,0,0,0,0,0,3,1,0,0,0
96,2,0,0,2,2,0,0,0,3,2,0,1,1,1,0,3,2,3,0,0,3,0,1,0,0,0,0,-3,0,0,1,0,0,1,1,-3,0,2,3,3,1,2,-3,2,0,1,0,2,0,1
97,3,0,2,0,0,1,3,1,0,3,0,0,0,0,2,2,2,0,1,0,0,0,0,1,0,3,0,0,1,-3,0,0,0,0,1,2,1,2,0,0,0,0,0,0,3,0,3,2,0,0
98,0,0,0,0,2,0,0,0,1,2,3,-3,1,3,-3,2,0,3,3,2,0,0,1,0,3,2,0,1,0,2,1,0,-3,1,0,0,2,2,-3,0,1,2,0,2,-3,2,0,2,0,3
99,2,0,3,0,0,1,0,1,2,0,3,0,0,0,0,0,0,0,1,2,3,-3,0,3,2,0,0,2,1,2,0,0,0,0,0,1,0,0,3,2,0,3,2,0,0,0,1,0,0,0
100,0,3,-3,0,2,0,0,0,0,2,0,1,1,1,1,0,2,1,0,1,3,0,1,3,1,1,0,0,0,0,1,0,-3,1,0,0,0,2,0,2,1,0,3,2,0,2,0,2,0,1
101,2,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,3,1,-3,2,0,0,0,1,0,0,0,1,2,0,0
102,0,0,2,0,2,0,0,0,0,2,2,3,3,1,1,0,1,0,3,2,0,0,1,1,3,1,0,3,0,2,0,3,1,1,0,0,2,2,0,0,3,2,2,2,0,2,0,2,0,1
103,3,3,0,0,0,1,3,1,-3,0,2,0,0,0,0,0,0,1,0,2,1,3,-3,-3,2,0,0,0,1,2,2,2,0,0,0,1,0,0,2,3,0,0,0,0,0,-3,1,0,0,0
104,3,-3,2,0,2,0,0,0,0,2,0,1,-3,1,3,0,2,0,1,0,0,0,0,2,0,1,0,1,0,0,0,1,1,1,0,-3,0,2,0,2,1,2,0,3,0,0,3,3,0,1
105,0,0,0,0,0,3,0,3,2,0,0,3,0,0,0,0,2,-3,0,0,1,0,2,0,0,0,0,2,1,1,2,0,0,0,0,2,1,2,2,0,3,0,-3,0,0,1,0,2,0,0
106,1,0,2,-3,2,0,1,0,0,-3,3,0,1,1,1,3,0,0,1,2,0,0,0,1,0,1,0,0,0,3,0,0,-3,1,-3,0,2,2,0,0,0,2,3,2,0,0,0,2,0,3
107,0,0,0,0,0,-3,3,3,2,0,2,-3,3,0,0,2,0,1,0,3,1,0,2,0,0,0,0,1,-3,2,1,0,3,0,2,1,0,0,2,2,1,0,0,0,0,1,1,2,0,0
108,1,0,2,0,2,-3,0,0,0,2,0,0,0,1,3,0,2,0,-3,0,0,0,0,1,0,1,3,-3,0,0,0,0,0,1,0,0,0,2,3,2,0,2,0,3,0,0,0,2,3,1
109,0,0,0,0,0,0,0,1,-3,0,-3,1,3,0,0,0,-3,1,0,0,1,0,-3,0,0,3,0,0,-3,1,1,-3,0,-3,0,1,1,2,1,0,-3,0,2,0,-3,1,-3,0,0,0
110,2,0,2,0,2,0,0,1,0,2,0,0,3,1,1,0,0,0,1,2,0,0,0,1,0,0,0,1,-3,2,0,0,1,2,0,0,2,2,0,0,0,3,3,2,0,0,3,2,0,1
111,0,0,0,0,0,1,0,0,2,0,0,-3,0,0,0,0,0,3,0,2,1,0,2,0,3,0,0,2,2,2,1,3,0,0,0,1,0,0,2,2,1,0,1,0,0,1,0,2,0,3
112,2,3,1,0,2,3,0,0,3,2,2,3,1,1,1,0,2,-3,-3,0,0,0,3,1,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,-3,0,-3,2,2,0,0,0,2,0,0
113,-3,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,2,0,0,0,1,0,0,-3,0,0,3,1,1,1,1,0,0,0,0,3,1,2,-3,0,1,0,1,0,0,1,1,0,0,1
114,1,0,1,0,2,0,0,0,1,2,1,0,1,1,1,0,0,3,1,2,3,0,1,0,0,3,0,0,0,2,0,0,1,1,0,0,2,2,0,0,3,2,2,2,0,0,0,2,3,0
115,0,0,0,-3,0,-3,0,-3,2,0,2,1,0,0,3,0,3,0,0,2,0,0,0,1,-3,0,0,1,3,2,2,-3,0,3,0,1,0,0,2,2,0,0,0,0,0,-3,1,3,0,1
116,2,0,2,2,2,0,1,0,0,2,0,0,1,3,0,0,0,1,1,1,0,0,1,0,-3,3,0,0,3,0,0,0,1,2,0,0,0,2,0,-3,1,3,3,3,0,0,0,2,0,-3
117,0,0,0,0,0,-3,0,1,2,3,-3,3,0,0,2,0,0,0,0,0,-3,0,3,1,0,0,0,1,0,1,2,0,0,0,-3,-3,1,2,3,1,0,0,0,0,0,1,1,0,0,1
118,2,0,2,3,-3,0,0,1,0,0,3,-3,-3,3,0,0,2,3,1,2,0,3,0,0,0,1,0,-3,0,2,0,0,1,1,3,0,2,2,0,2,1,2,0,2,0,0,0,2,0,0
119,0,0,0,0,0,1,0,0,2,0,2,0,3,0,2,0,-3,3,0,2,1,0,2,1,0,-3,0,0,1,2,2,0,0,0,0,1,0,0,3,0,0,0,2,0,0,1,1,3,0,3
120,1,0,2,0,2,3,1,-3,0,2,1,1,1,1,3,0,0,0,1,0,0,0,3,0,0,0,0,1,0,1,0,0,1,-3,3,0,0,2,3,0,1,3,0,2,0,0,0,2,0,0
121,0,0,0,0,0,1,0,0,-3,3,2,0,0,0,0,0,0,-3,0,0,1,-3,0,1,0,0,0,2,1,2,2,0,0,0,2,3,3,2,0,2,3,0,2,0,0,1,1,2,0,3
122,2,0,2,3,2,0,0,0,0,0,0,1,1,1,1,0,2,0,1,2,3,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,2,2,1,3,0,2,0,2,0,0,0,2,0,0
123,-3,0,0,0,0,1,3,1,2,0,0,0,0,0,0,0,2,1,0,2,0,0,0,1,-3,0,-3,1,1,2,1,0,0,0,0,1,0,0,0,0,-3,3,2,-3,0,1,1,0,-3,1
124,0,0,2,0,2,0,0,1,0,2,3,1,-3,3,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,-3,0,3,1,-3,0,0,0,0,0,0,0,2,-3,0
125,3,0,3,0,0,1,0,1,2,0,2,0,0,0,0,0,0,1,3,0,1,0,3,1,3,0,0,1,1,1,2,0,0,0,0,2,1,2,0,0,1,0,2,0,0,1,1,2,0,3
126,0,0,0,0,2,-3,0,0,0,2,0,1,1,1,3,0,2,0,0,2,0,3,0,0,0,3,0,0,0,2,0,3,1,1,0,0,1,2,1,0,0,3,0,2,0,0,3,2,-3,0
