#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
57,15884.0,162458.25,178342.25,0.29878360264319437,0.0,3.0,3.0,1.0,2.0
58,19154.0,157850.375,177004.375,0.29874062005928026,0.0,3.0,3.0,2.0,2.0
59,18110.0,160752.75,178862.75,0.29869689502883523,0.0,3.0,3.0,2.0,2.0
60,17954.0,159191.5,177145.5,0.29865242781398393,0.0,3.0,3.0,2.0,2.0
61,20055.0,160674.625,180729.625,0.298607218681293,0.0,3.0,3.0,1.0,2.0
62,17686.0,161452.375,179138.375,0.29856126790176807,0.0,3.0,2.0,2.0,2.0
63,21269.0,157174.625,178443.625,0.29851457575085205,0.0,3.0,3.0,2.0,2.0
64,18710.0,159946.875,178656.875,0.2984671425084234,0.0,3.0,3.0,2.0,2.0
65,19989.0,159061.25,179050.25,0.2984189684587937,0.0,3.0,3.0,1.0,2.0
66,18149.0,160460.75,178609.75,0.29837005389070526,0.0,3.0,3.0,2.0,2.0
67,17318.0,160331.625,177649.625,0.2983203990973296,0.0,2.0,3.0,3.0,3.0
68,16326.0,161735.875,178061.875,0.2982700043762647,0.0,2.0,3.0,2.0,2.0
69,18031.0,158472.875,176503.875,0.2982188700295335,0.0,3.0,3.0,1.0,2.0
70,18635.0,160354.875,178989.875,0.29816699636358,0.0,3.0,1.0,2.0,2.0
71,18838.0,160187.75,179025.75,0.29811438368926946,0.0,3.0,2.0,3.0,3.0
72,22713.0,154517.625,177230.625,0.29806103232188363,0.0,3.0,2.0,2.0,1.0
73,20086.0,155582.875,175668.875,0.29800694258111965,0.0,2.0,3.0,2.0,2.0
74,16844.0,161025.875,177869.875,0.2979521147910881,0.0,3.0,3.0,1.0,2.0
75,19522.0,159610.0,179132.0,0.29789654928030884,0.0,3.0,3.0,2.0,2.0
76,22871.0,156648.375,179519.375,0.29784024638171064,0.0,3.0,3.0,2.0,2.0
77,21419.0,159241.5,180660.5,0.2977832064326269,0.0,3.0,3.0,2.0,2.0
78,16741.0,161335.25,178076.25,0.29772542977479427,0.0,3.0,3.0,1.0,3.0
79,14695.0,165580.125,180275.125,0.2976669167543495,0.0,3.0,3.0,3.0,2.0
80,22428.0,156437.5,178865.5,0.2976076677218272,0.0,3.0,0.0,2.0,3.0
81,15038.0,162893.875,177931.875,0.29754768303215695,0.0,3.0,3.0,1.0,2.0
82,10510.0,170697.75,181207.75,0.29748696304466055,0.0,3.0,3.0,3.0,2.0
83,14290.0,163181.875,177471.875,0.2974255081230499,0.0,2.0,3.0,1.0,1.0
84,18786.0,160648.5,179434.5,0.2973633186354236,0.0,2.0,3.0,2.0,2.0
85,14953.0,164574.625,179527.625,0.2973003949542644,0.0,3.0,3.0,2.0,2.0
86,20519.0,159544.375,180063.375,0.2972367374564367,0.0,3.0,2.0,2.0,2.0
87,19466.0,158327.25,177793.25,0.29717234652318314,0.0,3.0,3.0,2.0,2.0
88,20861.0,157488.875,178349.875,0.2971072225401225,0.0,2.0,3.0,2.0,2.0
89,17995.0,161561.875,179556.875,0.2970413658972463,0.0,3.0,3.0,2.0,2.0
90,20114.0,160759.75,180873.75,0.2969747769889155,0.0,3.0,3.0,2.0,2.0
91,20799.0,158435.75,179234.75,0.29690745621385867,0.0,3.0,3.0,1.0,1.0
92,19958.0,158766.25,178724.25,0.296839403975168,0.0,2.0,0.0,3.0,2.0
93,16360.0,162119.125,178479.125,0.2967706206802964,0.0,3.0,3.0,1.0,1.0
94,19381.0,160286.5,179667.5,0.2967011067410551,0.0,3.0,3.0,2.0,2.0
95,20424.0,158196.25,178620.25,0.29663086257360993,0.0,2.0,3.0,2.0,2.0
96,19752.0,158720.625,178472.625,0.2965598885984781,0.0,3.0,3.0,2.0,2.0
97,19187.0,159354.0,178541.0,0.2964881852405257,0.0,3.0,3.0,2.0,2.0
98,16268.0,163785.125,180053.125,0.2964157529289639,0.0,3.0,3.0,2.0,3.0
99,10418.0,168073.375,178491.375,0.2963425920973461,0.0,2.0,3.0,3.0,2.0
100,8618.0,166183.75,174801.75,0.2962687031835645,0.0,3.0,3.0,3.0,1.0
101,13576.0,165616.0,179192.0,0.29619408662984675,0.0,3.0,3.0,2.0,2.0
102,19814.0,157428.0,177242.0,0.29611874288275286,0.0,0.0,2.0,2.0,3.0
103,20027.0,160447.0,180474.0,0.2960426723931715,0.0,3.0,3.0,2.0,3.0
104,19205.0,159674.5,178879.5,0.29596587561631715,0.0,2.0,3.0,2.0,2.0
105,20420.0,156598.5,177018.5,0.2958883530117262,0.0,3.0,2.0,2.0,2.0
106,20916.0,158618.625,179534.625,0.2958101050432537,0.0,3.0,2.0,2.0,2.0
107,21717.0,158745.875,180462.875,0.29573113217906966,0.0,2.0,2.0,3.0,3.0
108,18402.0,159958.375,178360.375,0.29565143489165574,0.0,3.0,3.0,2.0,2.0
109,20014.0,158337.625,178351.625,0.29557101365780225,0.0,3.0,3.0,2.0,2.0
110,21502.0,159511.125,181013.125,0.29548986895860296,0.0,3.0,3.0,2.0,2.0
111,16497.0,163620.0,180117.0,0.29540800127945366,0.0,3.0,3.0,2.0,2.0
112,17911.0,163014.5,180925.5,0.29532541111004657,0.0,3.0,3.0,1.0,1.0
113,14603.0,167845.625,182448.625,0.2952420989443678,0.0,2.0,3.0,1.0,2.0
114,9857.0,169668.125,179525.125,0.29515806528069344,0.0,3.0,3.0,2.0,2.0
115,9697.0,170233.125,179930.125,0.29507331062158526,0.0,3.0,3.0,1.0,1.0
116,9802.0,170790.875,180592.875,0.2949878354738877,0.0,3.0,3.0,2.0,1.0
117,9050.0,168498.375,177548.375,0.29490164034872396,0.0,3.0,3.0,2.0,2.0
118,12701.0,165103.75,177804.75,0.2948147257614915,0.0,2.0,2.0,3.0,1.0
119,10232.0,168391.5,178623.5,0.29472709223185856,0.0,2.0,2.0,3.0,3.0
120,9623.0,167125.25,176748.25,0.2946387402837609,0.0,3.0,3.0,2.0,2.0
121,10714.0,167342.375,178056.375,0.29454967044539687,0.0,3.0,3.0,2.0,3.0
122,8809.0,170670.0,179479.0,0.2944598832492239,0.0,2.0,3.0,3.0,3.0
123,19906.0,157788.25,177694.25,0.29436937923195433,0.0,3.0,3.0,2.0,2.0
124,20578.0,159531.375,180109.375,0.29427815893455167,0.0,3.0,3.0,2.0,2.0
125,21148.0,156652.125,177800.125,0.2941862229022263,0.0,3.0,2.0,2.0,1.0
126,21052.0,157721.25,178773.25,0.29409357168443157,0.0,3.0,2.0,2.0,3.0
127,21552.0,158128.5,179680.5,0.2940002058348595,0.0,2.0,3.0,3.0,3.0
128,20577.0,156441.625,177018.625,0.2939061259114364,0.0,3.0,2.0,2.0,3.0
129,20958.0,158519.0,179477.0,0.2938113324763194,0.0,2.0,2.0,3.0,2.0
130,17935.0,161041.25,178976.25,0.2937158260958914,0.0,3.0,3.0,1.0,3.0
131,14322.0,165697.75,180019.75,0.2936196073407575,0.0,2.0,3.0,2.0,2.0
132,11935.0,167418.125,179353.125,0.2935226767857403,0.0,3.0,3.0,1.0,2.0
133,9247.0,167505.5,176752.5,0.29342503500987566,0.0,3.0,3.0,2.0,2.0
134,10484.0,169672.0,180156.0,0.2933266825964082,0.0,2.0,3.0,2.0,1.0
135,7441.0,171848.375,179289.375,0.2932276201327873,0.0,3.0,3.0,2.0,1.0
136,8443.0,171029.625,179472.625,0.29312784821066284,0.0,3.0,3.0,1.0,1.0
137,7002.0,171535.0,178537.0,0.2930273674258797,0.0,3.0,3.0,3.0,3.0
138,6718.0,165840.0,172558.0,0.29292617837847446,0.0,3.0,3.0,2.0,2.0
139,11084.0,163409.625,174493.625,0.2928242816726703,0.0,3.0,3.0,2.0,2.0
140,13310.0,167156.875,180466.875,0.2927216779168727,0.0,2.0,2.0,1.0,3.0
141,20018.0,159913.25,179931.25,0.2926183677236646,0.0,2.0,3.0,3.0,2.0
142,19691.0,161549.375,181240.375,0.292514351709802,0.0,3.0,3.0,2.0,2.0
143,19574.0,161443.25,181017.25,0.29240963049620916,0.0,2.0,2.0,3.0,2.0
144,19761.0,161578.625,181339.625,0.2923042047079746,0.0,3.0,3.0,2.0,3.0
145,19949.0,160346.375,180295.375,0.292198074974345,0.0,3.0,2.0,2.0,1.0
146,20121.0,160273.875,180394.875,0.29209124192872193,0.0,3.0,3.0,2.0,2.0
147,17221.0,164165.875,181386.875,0.2919837062086565,0.0,3.0,2.0,2.0,2.0
148,19493.0,160330.625,179823.625,0.29187546845584433,0.0,3.0,3.0,2.0,2.0
149,20282.0,158873.375,179155.375,0.2917665293161211,0.0,3.0,3.0,2.0,2.0
150,19955.0,159073.75,179028.75,0.29165688943945745,0.0,3.0,2.0,2.0,3.0
151,19696.0,158529.125,178225.125,0.29154654947995434,0.0,1.0,3.0,2.0,2.0
152,21221.0,160754.5,181975.5,0.2914355100958378,0.0,3.0,2.0,2.0,1.0
153,19037.0,161027.0,180064.0,0.29132377194945447,0.0,3.0,3.0,2.0,2.0
154,18753.0,161521.375,180274.375,0.2912113357072662,0.0,3.0,3.0,2.0,2.0
155,14979.0,165954.625,180933.625,0.2910982020398451,0.0,3.0,3.0,1.0,2.0
156,21911.0,159490.5,181401.5,0.29098437162186874,0.0,2.0,3.0,2.0,2.0
157,16882.0,161667.875,178549.875,0.2908698451321147,0.0,3.0,3.0,2.0,2.0
158,18882.0,161165.0,180047.0,0.2907546232534561,0.0,2.0,3.0,1.0,1.0
159,18158.0,160731.5,178889.5,0.2906387066728557,0.0,3.0,3.0,2.0,1.0
160,19693.0,160639.0,180332.0,0.2905220960813612,0.0,3.0,2.0,2.0,2.0
161,20213.0,159494.125,179707.125,0.29040479217409987,0.0,3.0,3.0,2.0,2.0
162,22449.0,158844.875,181293.875,0.2902867956502735,0.0,3.0,3.0,2.0,2.0
163,22803.0,157235.875,180038.875,0.2901681072131532,0.0,3.0,2.0,2.0,2.0
164,21053.0,157715.75,178768.75,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,21416.0,159315.0,180731.0,0.28992865743242807,0.0,3.0,3.0,1.0,2.0
166,20219.0,159372.375,179591.375,0.2898078975156634,0.0,3.0,3.0,1.0,2.0
167,21145.0,157217.75,178362.75,0.2896864485392739,0.0,3.0,3.0,2.0,3.0
168,14735.0,168758.75,183493.75,0.28956431122679654,0.0,3.0,3.0,2.0,2.0
169,20718.0,158753.125,179471.125,0.289441486305805,0.0,3.0,3.0,2.0,2.0
170,21857.0,157824.125,179681.125,0.2893179745079047,0.0,3.0,3.0,2.0,2.0
171,20319.0,161013.75,181332.75,0.2891937765687273,0.0,3.0,3.0,2.0,2.0
172,12372.0,167245.25,179617.25,0.2890688932279245,0.0,3.0,3.0,2.0,1.0
173,7808.0,172320.125,180128.125,0.28894332522916305,0.0,2.0,3.0,2.0,2.0
174,15611.0,165721.625,181332.625,0.2888170733201193,0.0,2.0,3.0,1.0,2.0
175,22080.0,159795.0,181875.0,0.2886901382524731,0.0,3.0,3.0,2.0,1.0
176,20451.0,158589.75,179040.75,0.28856252078190253,0.0,3.0,3.0,2.0,2.0
177,20604.0,159849.125,180453.125,0.2884342216680777,0.0,3.0,3.0,1.0,2.0
178,21880.0,158139.75,180019.75,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,21561.0,159052.0,180613.0,0.2881755815692748,0.0,2.0,3.0,3.0,2.0
180,21075.0,159013.625,180088.625,0.28804524212354776,0.0,3.0,3.0,2.0,2.0
181,22765.0,158324.25,181089.25,0.28791422411305734,0.0,3.0,3.0,2.0,2.0
182,21946.0,158279.125,180225.125,0.2877825283173493,0.0,3.0,2.0,2.0,3.0
183,22298.0,157499.625,179797.625,0.28765015551992756,0.0,3.0,3.0,2.0,2.0
184,17447.0,164750.75,182197.75,0.28751710650824736,0.0,3.0,3.0,2.0,2.0
185,22607.0,158894.75,181501.75,0.2873833820737102,0.0,3.0,3.0,2.0,2.0
186,21924.0,159705.0,181629.0,0.2872489830116573,0.0,3.0,2.0,2.0,2.0
187,18393.0,161575.5,179968.5,0.2871139101213638,0.0,3.0,3.0,2.0,2.0
188,20306.0,158994.25,179300.25,0.2869781642060325,0.0,3.0,3.0,2.0,2.0
189,17279.0,162195.125,179474.125,0.28684174607278845,0.0,3.0,2.0,1.0,2.0
190,16383.0,164589.25,180972.25,0.2867046565326725,0.0,2.0,2.0,2.0,2.0
191,19784.0,161334.5,181118.5,0.2865668964006348,0.0,3.0,3.0,2.0,2.0
192,19812.0,161906.25,181718.25,0.2864284664955296,0.0,3.0,3.0,3.0,2.0
193,19415.0,158972.125,178387.125,0.28628936764010804,0.0,3.0,3.0,2.0,2.0
194,21804.0,159246.25,181050.25,0.28614960066101286,0.0,3.0,2.0,2.0,2.0
195,19527.0,161686.25,181213.25,0.2860091663887715,0.0,3.0,3.0,2.0,2.0
196,15633.0,166682.375,182315.375,0.28586806565779066,0.0,3.0,3.0,3.0,1.0
197,10579.0,167549.25,178128.25,0.2857262993063486,0.0,2.0,3.0,1.0,2.0
198,19502.0,160366.125,179868.125,0.2855838681765908,0.0,3.0,3.0,2.0,2.0
199,15995.0,163347.125,179342.125,0.2854407731145217,0.0,2.0,3.0,3.0,2.0
200,18463.0,162759.75,181222.75,0.28529701497,0.0,3.0,3.0,2.0,2.0
201,17124.0,163262.125,180386.125,0.2851525945967307,0.0,3.0,3.0,2.0,3.0
202,20723.0,159723.5,180446.5,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,20388.0,160870.25,181258.25,0.2848617705979683,0.0,3.0,3.0,2.0,2.0
204,10487.0,168845.5,179332.5,0.2847153686990631,0.0,3.0,3.0,2.0,2.0
205,7641.0,172131.75,179772.75,0.28456830802457367,0.0,3.0,3.0,1.0,3.0
206,8659.0,171767.375,180426.375,0.28442058944734416,0.0,3.0,3.0,1.0,2.0
207,9972.0,167389.75,177361.75,0.28427221384402607,0.0,3.0,2.0,1.0,3.0
208,8313.0,171242.75,179555.75,0.28412318209507287,0.0,2.0,3.0,1.0,2.0
209,7359.0,171130.5,178489.5,0.28397349508473313,0.0,3.0,3.0,2.0,2.0
210,8646.0,169121.5,177767.5,0.283823153701043,0.0,3.0,3.0,2.0,2.0
211,12824.0,161700.875,174524.875,0.2836721588358206,0.0,3.0,1.0,3.0,1.0
212,13737.0,151765.0,165502.0,0.28352051138465884,0.0,3.0,2.0,2.0,1.0
213,14213.0,147952.0,162165.0,0.2833682122469188,0.0,3.0,3.0,1.0,1.0
214,13171.0,155633.375,168804.375,0.2832152623257225,0.0,2.0,2.0,1.0,1.0
215,15148.0,157630.5,172778.5,0.28306166252794696,0.0,3.0,3.0,2.0,1.0
216,14557.0,155017.375,169574.375,0.2829074137642165,0.0,3.0,1.0,2.0,1.0
217,18494.0,158468.75,176962.75,0.28275251694889647,0.0,3.0,1.0,2.0,3.0
218,15576.0,160695.25,176271.25,0.2825969730000861,0.0,3.0,0.0,2.0,1.0
219,16599.0,153425.75,170024.75,0.2824407828396119,0.0,3.0,3.0,2.0,2.0
220,11559.0,165949.875,177508.875,0.2822839473930199,0.0,3.0,3.0,1.0,1.0
221,12015.0,164292.625,176307.625,0.2821264675895699,0.0,3.0,2.0,2.0,2.0
222,16363.0,163503.375,179866.375,0.2819683443622274,0.0,3.0,3.0,1.0,2.0
223,15685.0,162915.0,178600.0,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,16287.0,164012.125,180299.125,0.2816501713862166,0.0,3.0,3.0,2.0,2.0
225,19926.0,159285.25,179211.25,0.2814901235219469,0.0,3.0,3.0,2.0,2.0
226,18681.0,161868.0,180549.0,0.281329436002568,0.0,3.0,3.0,2.0,2.0
227,17088.0,163338.625,180426.625,0.2811681097794704,0.0,3.0,3.0,1.0,2.0
228,9567.0,170570.75,180137.75,0.2810061458077079,0.0,3.0,3.0,2.0,2.0
229,20000.0,159261.125,179261.125,0.280843545045991,0.0,3.0,3.0,2.0,2.0
230,12521.0,166915.75,179436.75,0.28068030845667924,0.0,2.0,3.0,1.0,1.0
231,17787.0,162997.5,180784.5,0.28051643700577417,0.0,3.0,2.0,2.0,3.0
232,17964.0,163535.0,181499.0,0.28035193166291184,0.0,3.0,3.0,2.0,2.0
233,13713.0,167306.375,181019.375,0.2801867934013557,0.0,3.0,3.0,2.0,2.0
234,19777.0,159308.0,179085.0,0.28002102319798905,0.0,3.0,3.0,2.0,2.0
235,20865.0,160399.25,181264.25,0.2798546220333079,0.0,3.0,3.0,2.0,2.0
236,20378.0,160897.5,181275.5,0.2796875908914138,0.0,3.0,3.0,2.0,2.0
237,21848.0,158421.25,180269.25,0.2795199307600059,0.0,3.0,3.0,2.0,2.0
238,21761.0,158934.75,180695.75,0.2793516426303739,0.0,3.0,3.0,2.0,2.0
239,22884.0,159733.875,182617.875,0.27918272749739,0.0,3.0,3.0,2.0,2.0
240,22606.0,160145.125,182751.125,0.27901318635950234,0.0,3.0,3.0,3.0,2.0
241,21245.0,159707.5,180952.5,0.27884302021872676,0.0,3.0,3.0,2.0,2.0
242,18193.0,161540.625,179733.625,0.27867223008063957,0.0,3.0,3.0,2.0,2.0
243,14988.0,165488.5,180476.5,0.27850081695436996,0.0,3.0,3.0,2.0,1.0
244,15891.0,165324.375,181215.375,0.2783287818525919,0.0,2.0,3.0,3.0,2.0
245,21686.0,158402.375,180088.375,0.27815612579151744,0.0,3.0,3.0,2.0,2.0
246,20060.0,159738.875,179798.875,0.2779828497908883,0.0,3.0,3.0,2.0,2.0
247,22567.0,158687.75,181254.75,0.2778089548739682,0.0,3.0,2.0,2.0,1.0
248,22782.0,158239.5,181021.5,0.27763444206753574,0.0,3.0,2.0,2.0,1.0
249,21986.0,159145.25,181131.25,0.27745931240187605,0.0,3.0,3.0,2.0,2.0
250,22476.0,158403.625,180879.625,0.2772835669107735,0.0,3.0,3.0,2.0,2.0
251,19669.0,160526.375,180195.375,0.27710720663150357,0.0,3.0,3.0,3.0,2.0
252,13996.0,166737.375,180733.375,0.2769302326048249,0.0,3.0,3.0,3.0,3.0
253,14871.0,161804.5,176675.5,0.27675264587497206,0.0,3.0,2.0,2.0,1.0
254,20337.0,159713.875,180050.875,0.2765744474896472,0.0,2.0,3.0,3.0,2.0
255,15503.0,165334.5,180837.5,0.276395638500012,0.0,3.0,2.0,2.0,2.0
256,19785.0,160841.625,180626.625,0.2762162199606803,0.0,3.0,3.0,2.0,2.0
257,15867.0,165633.75,181500.75,0.2760361929297097,0.0,3.0,3.0,2.0,2.0
258,10109.0,169900.0,180009.0,0.27585555846859394,0.0,2.0,1.0,2.0,1.0
259,15799.0,165038.5,180837.5,0.2756743176422545,0.0,3.0,3.0,2.0,2.0
260,16627.0,164863.25,181490.25,0.2754924715190326,0.0,3.0,3.0,2.0,2.0
261,6621.0,173829.5,180450.5,0.2753100211706819,0.0,2.0,3.0,2.0,2.0
262,10233.0,167822.625,178055.625,0.2751269676723593,0.0,3.0,3.0,1.0,1.0
263,15675.0,160338.375,176013.375,0.2749433121026174,0.0,1.0,2.0,1.0,3.0
264,16545.0,161471.875,178016.875,0.27475905554339664,0.0,3.0,2.0,3.0,2.0
265,17619.0,161746.125,179365.125,0.2745741990800165,0.0,2.0,3.0,3.0,2.0
266,16518.0,165040.625,181558.625,0.27438874380116823,0.0,3.0,3.0,3.0,2.0
267,17791.0,161589.375,179380.375,0.274202690798905,0.0,3.0,3.0,3.0,2.0
268,15454.0,162324.75,177778.75,0.274016041168636,0.0,3.0,3.0,2.0,2.0
269,7701.0,171984.5,179685.5,0.27382879600911586,0.0,3.0,3.0,1.0,2.0
270,8806.0,165535.625,174341.625,0.2736409564224379,0.0,3.0,3.0,2.0,1.0
271,16442.0,164838.875,181280.875,0.27345252351402555,0.0,3.0,2.0,1.0,2.0
272,16821.0,165186.5,182007.5,0.27326349839262315,0.0,3.0,3.0,2.0,2.0
273,15795.0,165045.375,180840.375,0.27307388217028866,0.0,2.0,3.0,2.0,2.0
274,15870.0,163613.625,179483.625,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,16902.0,165211.375,182113.375,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,12827.0,169523.625,182350.625,0.27250149806779345,0.0,3.0,3.0,2.0,1.0
277,16582.0,165929.75,182511.75,0.27230952862827923,0.0,2.0,3.0,1.0,2.0
278,15880.0,164170.625,180050.625,0.27211697369752563,0.0,3.0,3.0,1.0,1.0
279,16550.0,166091.625,182641.625,0.27192383440729284,0.0,3.0,3.0,2.0,2.0
280,16394.0,167057.25,183451.25,0.2717301118925945,0.0,3.0,3.0,2.0,2.0
281,16136.0,167067.25,183203.25,0.2715358072916899,0.0,3.0,2.0,1.0,2.0
282,17749.0,164206.375,181955.375,0.27134092174607527,0.0,3.0,1.0,2.0,3.0
283,14344.0,168675.5,183019.5,0.2711454564004748,0.0,3.0,3.0,2.0,2.0
284,11523.0,170383.625,181906.625,0.2709494124028324,0.0,3.0,3.0,1.0,2.0
285,16390.0,163932.75,180322.75,0.2707527909043025,0.0,3.0,3.0,1.0,2.0
286,14549.0,161237.75,175786.75,0.2705555930592421,0.0,3.0,3.0,2.0,2.0
287,19171.0,161237.0,180408.0,0.27035782002520137,0.0,3.0,3.0,2.0,2.0
288,14330.0,168786.75,183116.75,0.2701594729629156,0.0,3.0,3.0,1.0,3.0
289,16568.0,165447.75,182015.75,0.2699605530362956,0.0,3.0,3.0,1.0,1.0
290,16032.0,167001.25,183033.25,0.26976106141242007,0.0,3.0,3.0,2.0,2.0
291,10460.0,170829.125,181289.125,0.26956099926152516,0.0,3.0,3.0,1.0,1.0
292,19523.0,160812.125,180335.125,0.2693603677569971,0.0,3.0,3.0,2.0,2.0
293,19933.0,161741.125,181674.125,0.26915916807536305,0.0,3.0,3.0,2.0,3.0
294,18689.0,163495.875,182184.875,0.26895740139628155,0.0,3.0,2.0,3.0,1.0
295,17151.0,160795.125,177946.125,0.26875506890253414,0.0,3.0,3.0,2.0,2.0
296,19196.0,163745.625,182941.625,0.26855217178001656,0.0,3.0,3.0,2.0,2.0
297,18995.0,163027.25,182022.25,0.26834871121772935,0.0,3.0,3.0,2.0,2.0
298,19061.0,162310.5,181371.5,0.26814468840776906,0.0,3.0,3.0,2.0,2.0
299,20309.0,160629.375,180938.375,0.2679401045453196,0.0,3.0,2.0,3.0,3.0
300,18894.0,161268.125,180162.125,0.2677349608286426,0.0,3.0,3.0,2.0,1.0
