#repetition,Firm0,Firm1
287,29,0
288,32,0
289,33,0
290,28,0
291,37,0
292,25,0
293,34,0
294,32,0
295,27,0
296,32,0
297,31,0
298,33,0
299,32,0
300,33,0
301,32,0
302,29,0
303,34,0
304,33,0
305,30,0
306,34,0
307,32,0
308,37,0
309,31,0
310,34,0
311,31,0
312,34,0
313,32,0
314,33,0
315,26,0
316,36,0
317,29,0
318,28,0
319,32,0
320,26,0
321,39,0
322,24,0
323,32,0
324,27,0
325,32,0
326,27,0
327,35,0
328,25,0
329,41,0
330,25,0
331,40,0
332,25,0
333,32,0
334,28,0
335,30,0
336,31,0
337,31,0
338,28,0
339,29,0
340,35,0
341,29,0
342,24,0
343,31,0
344,20,0
345,34,0
346,28,0
347,33,0
348,30,0
349,37,0
350,29,0
351,35,0
352,25,0
353,33,0
354,29,0
355,30,0
356,29,0
357,32,0
358,29,0
359,32,0
360,30,0
361,33,0
362,32,0
363,32,0
364,29,0
365,33,0
366,33,0
367,28,0
368,32,0
369,30,0
370,29,0
371,31,0
372,36,0
373,32,0
374,31,0
375,33,0
376,25,0
377,35,0
378,31,0
379,32,0
380,25,0
381,35,0
382,23,0
383,39,0
384,29,0
385,31,0
386,30,0
387,28,0
388,29,0
389,31,0
390,32,0
391,30,0
392,33,0
393,28,0
394,28,0
395,34,0
396,30,0
397,31,0
398,29,0
399,29,0
400,27,0
401,36,0
402,28,0
403,34,0
404,30,0
405,33,0
406,32,0
407,27,0
408,35,0
409,28,0
410,34,0
411,32,0
412,28,0
413,30,0
414,33,0
415,34,0
416,32,0
417,31,0
418,30,0
419,35,0
420,27,0
421,36,0
422,31,0
423,36,0
424,29,0
425,33,0
426,28,0
427,30,0
428,33,0
429,29,0
430,31,0
431,28,0
432,29,0
433,30,0
434,27,0
435,30,0
436,24,0
437,31,0
438,33,0
439,29,0
440,30,0
441,28,0
442,32,0
443,25,0
444,36,0
445,24,0
446,34,0
447,28,0
448,28,0
449,28,0
450,32,0
451,29,0
452,27,0
453,29,0
454,31,0
455,28,0
456,31,0
457,32,0
458,31,0
459,30,0
460,30,0
461,33,0
462,31,0
463,36,0
464,30,0
465,32,0
466,31,0
467,35,0
468,31,0
469,34,0
470,27,0
471,36,0
472,26,0
473,36,0
474,31,0
475,33,0
476,33,0
477,30,0
478,30,0
479,32,0
480,30,0
481,29,0
482,32,0
483,29,0
484,34,0
485,32,0
486,34,0
487,27,0
488,35,0
489,30,0
490,33,0
491,34,0
492,28,0
493,36,0
494,27,0
495,33,0
496,26,0
497,35,0
498,27,0
499,40,0
500,26,0
501,38,0
502,22,0
503,36,0
504,30,0
505,32,0
506,33,0
507,33,0
508,29,0
509,30,0
510,38,0
511,28,0
512,31,0
513,24,0
514,33,0
515,31,0
516,33,0
517,33,0
518,34,0
519,30,0
520,31,0
521,30,0
522,33,0
523,33,0
524,31,0
525,30,0
526,34,0
527,23,0
528,38,0
529,30,0
530,37,0
531,23,0
532,34,0
533,31,0
534,29,0
535,32,0
536,29,0
537,34,0
538,27,0
539,36,0
540,30,0
541,36,0
542,26,0
543,29,0
544,29,0
545,29,0
546,31,0
547,28,0
548,36,0
549,28,0
550,38,0
551,31,0
552,37,0
553,27,0
554,36,0
555,28,0
556,32,0
557,31,0
558,33,0
559,33,0
560,30,0
561,32,0
562,33,0
563,31,0
564,27,0
565,33,0
566,30,0
567,32,0
568,34,0
569,27,0
570,35,0
571,26,0
572,32,0
573,28,0
574,32,0
575,27,0
576,39,0
577,23,0
578,35,0
579,27,0
580,35,0
581,33,0
582,27,0
583,34,0
584,28,0
585,34,0
586,31,0
587,28,0
588,30,0
589,32,0
590,31,0
591,31,0
592,33,0
593,29,0
594,33,0
595,30,0
596,34,0
597,27,0
598,33,0
599,31,0
600,32,0
601,32,0
602,31,0
603,29,0
604,30,0
605,36,0
606,30,0
607,34,0
608,32,0
609,29,0
610,33,0
611,34,0
612,28,0
613,28,0
614,35,0
615,26,0
616,35,0
617,28,0
618,37,0
619,30,0
620,30,0
621,26,0
622,32,0
623,26,0
624,34,0
625,32,0
626,34,0
627,32,0
628,30,0
629,35,0
630,27,0
631,28,0
632,29,0
633,31,0
634,32,0
635,32,0
636,34,0
637,31,0
638,32,0
639,35,0
640,29,0
641,29,0
642,31,0
643,32,0
644,34,0
645,32,0
646,33,0
647,29,0
648,34,0
649,32,0
650,37,0
651,27,0
652,33,0
653,28,0
654,32,0
655,32,0
656,36,0
657,28,0
658,29,0
659,34,0
660,29,0
661,32,0
662,31,0
663,27,0
664,32,0
665,32,0
666,24,0
667,35,0
668,25,0
669,30,0
670,36,0
671,26,0
672,31,0
673,37,0
674,25,0
675,35,0
676,30,0
677,33,0
678,24,0
679,32,0
680,25,0
681,32,0
682,30,0
683,27,0
684,30,0
685,29,0
686,27,0
687,27,0
688,33,0
689,33,0
690,28,0
691,31,0
692,34,0
693,32,0
694,31,0
695,36,0
696,31,0
697,31,0
698,28,0
699,32,0
700,35,0
701,33,0
702,31,0
703,33,0
704,31,0
705,28,0
706,31,0
707,32,0
708,27,0
709,34,0
710,32,0
711,29,0
712,29,0
713,34,0
714,31,0
715,28,0
716,32,0
717,30,0
718,31,0
719,33,0
720,30,0
721,32,0
722,30,0
723,31,0
724,32,0
725,31,0
726,32,0
727,34,0
728,26,0
729,31,0
730,33,0
731,37,0
732,31,0
733,35,0
734,27,0
735,38,0
736,24,0
737,35,0
738,31,0
739,33,0
740,31,0
741,33,0
742,30,0
743,34,0
744,33,0
745,33,0
746,31,0
747,29,0
748,32,0
749,29,0
750,32,0
751,29,0
752,28,0
753,31,0
754,33,0
755,33,0
756,33,0
757,32,0
758,31,0
759,29,0
760,35,0
761,24,0
762,32,0
763,32,0
764,26,0
765,28,0
766,33,0
767,28,0
768,36,0
769,31,0
770,33,0
771,30,0
772,27,0
773,33,0
774,33,0
775,29,0
776,32,0
777,30,0
778,31,0
779,33,0
780,32,0
781,29,0
782,31,0
783,28,0
784,36,0
785,29,0
786,30,0
787,31,0
788,32,0
789,30,0
790,31,0
791,36,0
792,31,0
793,35,0
794,28,0
795,35,0
796,27,0
797,31,0
798,33,0
799,29,0
800,35,0
801,27,0
802,32,0
803,27,0
804,33,0
805,26,0
806,38,0
807,27,0
808,38,0
809,27,0
810,34,0
811,32,0
812,33,0
813,30,0
814,32,0
815,34,0
816,28,0
817,34,0
818,31,0
819,27,0
820,31,0
821,31,0
822,29,0
823,31,0
824,31,0
825,29,0
826,35,0
827,29,0
828,34,0
829,34,0
830,29,0
831,32,0
832,26,0
833,30,0
834,26,0
835,35,0
836,28,0
837,29,0
838,31,0
839,35,0
840,32,0
841,32,0
842,31,0
843,30,0
844,27,0
845,34,0
846,28,0
847,28,0
848,32,0
849,29,0
850,34,0
851,30,0
852,36,0
853,31,0
854,26,0
855,34,0
856,27,0
857,36,0
858,32,0
859,33,0
860,29,0
861,30,0
862,28,0
863,35,0
864,30,0
865,29,0
866,28,0
867,37,0
868,22,0
869,32,0
870,32,0
871,34,0
872,29,0
873,31,0
874,30,0
875,33,0
876,30,0
877,26,0
878,29,0
879,32,0
880,28,0
881,34,0
882,32,0
883,39,0
884,29,0
885,32,0
886,33,0
887,31,0
888,31,0
889,36,0
890,28,0
891,34,0
892,30,0
893,33,0
894,29,0
895,35,0
896,26,0
897,35,0
898,31,0
899,36,0
900,29,0
901,34,0
902,25,0
903,30,0
904,32,0
905,32,0
906,33,0
907,29,0
908,33,0
909,33,0
910,34,0
911,30,0
912,30,0
913,40,0
914,29,0
915,38,0
916,28,0
917,33,0
918,32,0
919,29,0
920,27,0
921,30,0
922,37,0
923,26,0
924,36,0
925,29,0
926,31,0
927,33,0
928,32,0
929,31,0
930,31,0
931,33,0
932,33,0
933,36,0
934,30,0
935,28,0
936,30,0
937,32,0
938,34,0
939,28,0
940,31,0
941,32,0
942,30,0
943,32,0
944,29,0
945,37,0
946,24,0
947,35,0
948,25,0
949,36,0
950,28,0
951,31,0
952,32,0
953,33,0
954,32,0
955,26,0
956,34,0
957,29,0
958,33,0
959,28,0
960,32,0
961,26,0
962,32,0
963,30,0
964,33,0
965,29,0
966,28,0
967,27,0
968,36,0
969,30,0
970,33,0
971,32,0
972,36,0
973,30,0
974,30,0
975,33,0
976,35,0
977,27,0
978,31,0
979,32,0
980,30,0
981,30,0
982,26,0
983,36,0
984,30,0
985,34,0
986,31,0
987,36,0
988,28,0
989,34,0
990,32,0
991,29,0
992,32,0
993,27,0
994,32,0
995,30,0
996,32,0
997,33,0
998,33,0
999,25,0
