#repetition,Firm0,Firm1
193,78.0,0.0
194,72.0,0.0
195,78.0,0.0
196,63.0,0.0
197,84.0,0.0
198,57.0,0.0
199,54.0,0.0
200,75.0,0.0
201,63.0,0.0
202,78.0,0.0
203,75.0,0.0
204,72.0,0.0
205,75.0,0.0
206,75.0,0.0
207,78.0,0.0
208,51.0,0.0
209,72.0,0.0
210,63.0,0.0
211,54.0,0.0
212,84.0,0.0
213,66.0,0.0
214,78.0,0.0
215,72.0,0.0
216,69.0,0.0
217,75.0,0.0
218,66.0,0.0
219,63.0,0.0
220,63.0,0.0
221,81.0,0.0
222,63.0,0.0
223,63.0,0.0
224,66.0,0.0
225,78.0,0.0
226,78.0,0.0
227,75.0,0.0
228,63.0,0.0
229,90.0,0.0
230,48.0,0.0
231,81.0,0.0
232,72.0,0.0
233,69.0,0.0
234,78.0,0.0
235,57.0,0.0
236,87.0,0.0
237,72.0,0.0
238,78.0,0.0
239,66.0,0.0
240,87.0,0.0
241,60.0,0.0
242,78.0,0.0
243,69.0,0.0
244,66.0,0.0
245,72.0,0.0
246,60.0,0.0
247,72.0,0.0
248,63.0,0.0
249,60.0,0.0
250,72.0,0.0
251,57.0,0.0
252,87.0,0.0
253,60.0,0.0
254,90.0,0.0
255,45.0,0.0
256,99.0,0.0
257,54.0,0.0
258,87.0,0.0
259,51.0,0.0
260,87.0,0.0
261,60.0,0.0
262,78.0,0.0
263,66.0,0.0
264,87.0,0.0
265,69.0,0.0
266,66.0,0.0
267,72.0,0.0
268,81.0,0.0
269,69.0,0.0
270,81.0,0.0
271,60.0,0.0
272,78.0,0.0
273,72.0,0.0
274,90.0,0.0
275,69.0,0.0
276,96.0,0.0
277,63.0,0.0
278,84.0,0.0
279,72.0,0.0
280,87.0,0.0
281,57.0,0.0
282,69.0,0.0
283,69.0,0.0
284,72.0,0.0
285,66.0,0.0
286,69.0,0.0
287,75.0,0.0
288,66.0,0.0
289,75.0,0.0
290,66.0,0.0
291,66.0,0.0
292,84.0,0.0
293,60.0,0.0
294,87.0,0.0
295,54.0,0.0
296,96.0,0.0
297,57.0,0.0
298,81.0,0.0
299,66.0,0.0
300,81.0,0.0
301,78.0,0.0
302,69.0,0.0
303,72.0,0.0
304,69.0,0.0
305,78.0,0.0
306,75.0,0.0
307,69.0,0.0
308,78.0,0.0
309,72.0,0.0
310,72.0,0.0
311,78.0,0.0
312,63.0,0.0
313,81.0,0.0
314,81.0,0.0
315,69.0,0.0
316,78.0,0.0
317,69.0,0.0
318,81.0,0.0
319,72.0,0.0
320,69.0,0.0
321,78.0,0.0
322,60.0,0.0
323,57.0,0.0
324,57.0,0.0
325,72.0,0.0
326,66.0,0.0
327,78.0,0.0
328,57.0,0.0
329,81.0,0.0
330,57.0,0.0
331,78.0,0.0
332,66.0,0.0
333,78.0,0.0
334,72.0,0.0
335,78.0,0.0
336,60.0,0.0
337,60.0,0.0
338,66.0,0.0
339,84.0,0.0
340,54.0,0.0
341,81.0,0.0
342,60.0,0.0
343,81.0,0.0
344,42.0,0.0
345,75.0,0.0
346,66.0,0.0
347,66.0,0.0
348,66.0,0.0
349,69.0,0.0
350,78.0,0.0
351,63.0,0.0
352,72.0,0.0
353,54.0,0.0
354,72.0,0.0
355,63.0,0.0
356,69.0,0.0
357,72.0,0.0
358,69.0,0.0
359,81.0,0.0
360,84.0,0.0
361,69.0,0.0
362,75.0,0.0
363,81.0,0.0
364,75.0,0.0
365,63.0,0.0
366,75.0,0.0
367,69.0,0.0
368,72.0,0.0
369,66.0,0.0
370,72.0,0.0
371,72.0,0.0
372,69.0,0.0
373,54.0,0.0
374,78.0,0.0
375,66.0,0.0
376,93.0,0.0
377,60.0,0.0
378,72.0,0.0
379,57.0,0.0
380,75.0,0.0
381,57.0,0.0
382,87.0,0.0
383,60.0,0.0
384,81.0,0.0
385,66.0,0.0
386,75.0,0.0
387,72.0,0.0
388,69.0,0.0
389,60.0,0.0
390,69.0,0.0
391,72.0,0.0
392,69.0,0.0
393,66.0,0.0
394,75.0,0.0
395,63.0,0.0
396,66.0,0.0
397,78.0,0.0
398,57.0,0.0
399,75.0,0.0
400,69.0,0.0
401,78.0,0.0
402,48.0,0.0
403,87.0,0.0
404,66.0,0.0
405,78.0,0.0
406,78.0,0.0
407,66.0,0.0
408,63.0,0.0
409,72.0,0.0
410,57.0,0.0
411,78.0,0.0
412,63.0,0.0
413,66.0,0.0
414,84.0,0.0
415,69.0,0.0
416,78.0,0.0
417,72.0,0.0
418,78.0,0.0
419,63.0,0.0
420,81.0,0.0
421,60.0,0.0
422,78.0,0.0
423,66.0,0.0
424,72.0,0.0
425,60.0,0.0
426,78.0,0.0
427,63.0,0.0
428,81.0,0.0
429,66.0,0.0
430,66.0,0.0
431,90.0,0.0
432,51.0,0.0
433,78.0,0.0
434,45.0,0.0
435,87.0,0.0
436,54.0,0.0
437,81.0,0.0
438,45.0,0.0
439,102.0,0.0
440,60.0,0.0
441,81.0,0.0
442,63.0,0.0
443,87.0,0.0
444,63.0,0.0
445,87.0,0.0
446,66.0,0.0
447,57.0,0.0
448,75.0,0.0
449,72.0,0.0
450,69.0,0.0
451,72.0,0.0
452,75.0,0.0
453,69.0,0.0
454,72.0,0.0
455,87.0,0.0
456,78.0,0.0
457,84.0,0.0
458,72.0,0.0
459,90.0,0.0
460,69.0,0.0
461,84.0,0.0
462,72.0,0.0
463,75.0,0.0
464,60.0,0.0
465,75.0,0.0
466,84.0,0.0
467,63.0,0.0
468,78.0,0.0
469,57.0,0.0
470,63.0,0.0
471,75.0,0.0
472,75.0,0.0
473,69.0,0.0
474,69.0,0.0
475,81.0,0.0
476,48.0,0.0
477,99.0,0.0
478,63.0,0.0
479,96.0,0.0
480,42.0,0.0
481,78.0,0.0
482,66.0,0.0
483,69.0,0.0
484,60.0,0.0
485,87.0,0.0
486,63.0,0.0
487,90.0,0.0
488,66.0,0.0
489,72.0,0.0
490,69.0,0.0
491,69.0,0.0
492,81.0,0.0
493,60.0,0.0
494,78.0,0.0
495,78.0,0.0
496,51.0,0.0
497,81.0,0.0
498,51.0,0.0
499,84.0,0.0
500,63.0,0.0
501,78.0,0.0
502,48.0,0.0
503,84.0,0.0
504,54.0,0.0
505,75.0,0.0
506,66.0,0.0
507,78.0,0.0
508,63.0,0.0
509,87.0,0.0
510,63.0,0.0
511,93.0,0.0
512,57.0,0.0
513,90.0,0.0
514,54.0,0.0
515,84.0,0.0
516,63.0,0.0
517,81.0,0.0
518,69.0,0.0
519,81.0,0.0
520,66.0,0.0
521,90.0,0.0
522,63.0,0.0
523,72.0,0.0
524,84.0,0.0
525,72.0,0.0
526,81.0,0.0
527,69.0,0.0
528,66.0,0.0
529,75.0,0.0
530,60.0,0.0
531,72.0,0.0
532,63.0,0.0
533,69.0,0.0
534,63.0,0.0
535,84.0,0.0
536,54.0,0.0
537,81.0,0.0
538,57.0,0.0
539,78.0,0.0
540,63.0,0.0
541,78.0,0.0
542,78.0,0.0
543,72.0,0.0
544,75.0,0.0
545,81.0,0.0
546,72.0,0.0
547,72.0,0.0
548,66.0,0.0
549,75.0,0.0
550,66.0,0.0
551,72.0,0.0
552,75.0,0.0
553,75.0,0.0
554,69.0,0.0
555,75.0,0.0
556,63.0,0.0
557,66.0,0.0
558,69.0,0.0
559,84.0,0.0
560,78.0,0.0
561,75.0,0.0
562,75.0,0.0
563,69.0,0.0
564,75.0,0.0
565,72.0,0.0
566,57.0,0.0
567,87.0,0.0
568,69.0,0.0
569,75.0,0.0
570,72.0,0.0
571,84.0,0.0
572,66.0,0.0
573,69.0,0.0
574,78.0,0.0
575,60.0,0.0
576,72.0,0.0
577,72.0,0.0
578,81.0,0.0
579,66.0,0.0
580,84.0,0.0
581,63.0,0.0
582,66.0,0.0
583,69.0,0.0
584,75.0,0.0
585,72.0,0.0
586,63.0,0.0
587,69.0,0.0
588,66.0,0.0
589,72.0,0.0
590,69.0,0.0
591,66.0,0.0
592,75.0,0.0
593,84.0,0.0
594,66.0,0.0
595,87.0,0.0
596,75.0,0.0
597,75.0,0.0
598,57.0,0.0
599,66.0,0.0
600,81.0,0.0
601,60.0,0.0
602,84.0,0.0
603,63.0,0.0
604,66.0,0.0
605,90.0,0.0
606,54.0,0.0
607,63.0,0.0
608,66.0,0.0
609,66.0,0.0
610,78.0,0.0
611,66.0,0.0
612,84.0,0.0
613,63.0,0.0
614,81.0,0.0
615,60.0,0.0
616,87.0,0.0
617,60.0,0.0
618,78.0,0.0
619,69.0,0.0
620,72.0,0.0
621,78.0,0.0
622,63.0,0.0
623,84.0,0.0
624,69.0,0.0
625,69.0,0.0
626,69.0,0.0
627,78.0,0.0
628,54.0,0.0
629,78.0,0.0
630,75.0,0.0
631,63.0,0.0
632,78.0,0.0
633,60.0,0.0
634,69.0,0.0
635,78.0,0.0
636,75.0,0.0
637,63.0,0.0
638,78.0,0.0
639,78.0,0.0
640,75.0,0.0
641,78.0,0.0
642,75.0,0.0
643,69.0,0.0
644,69.0,0.0
645,63.0,0.0
646,60.0,0.0
647,72.0,0.0
648,72.0,0.0
649,75.0,0.0
650,63.0,0.0
651,81.0,0.0
652,63.0,0.0
653,81.0,0.0
654,72.0,0.0
655,63.0,0.0
656,81.0,0.0
657,66.0,0.0
658,81.0,0.0
659,63.0,0.0
660,81.0,0.0
661,60.0,0.0
662,81.0,0.0
663,75.0,0.0
664,75.0,0.0
665,72.0,0.0
666,63.0,0.0
667,78.0,0.0
668,63.0,0.0
669,78.0,0.0
670,75.0,0.0
671,72.0,0.0
672,66.0,0.0
673,69.0,0.0
674,81.0,0.0
675,54.0,0.0
676,87.0,0.0
677,63.0,0.0
678,81.0,0.0
679,75.0,0.0
680,75.0,0.0
681,66.0,0.0
682,75.0,0.0
683,75.0,0.0
684,75.0,0.0
685,75.0,0.0
686,66.0,0.0
687,72.0,0.0
688,72.0,0.0
689,81.0,0.0
690,48.0,0.0
691,69.0,0.0
692,66.0,0.0
693,81.0,0.0
694,72.0,0.0
695,60.0,0.0
696,81.0,0.0
697,69.0,0.0
698,93.0,0.0
699,48.0,0.0
700,87.0,0.0
701,54.0,0.0
702,69.0,0.0
703,63.0,0.0
704,75.0,0.0
705,72.0,0.0
706,75.0,0.0
707,63.0,0.0
708,69.0,0.0
709,78.0,0.0
710,69.0,0.0
711,78.0,0.0
712,66.0,0.0
713,81.0,0.0
714,81.0,0.0
715,75.0,0.0
716,57.0,0.0
717,78.0,0.0
718,57.0,0.0
719,84.0,0.0
720,66.0,0.0
721,69.0,0.0
722,66.0,0.0
723,81.0,0.0
724,63.0,0.0
725,84.0,0.0
726,51.0,0.0
727,93.0,0.0
728,63.0,0.0
729,87.0,0.0
730,63.0,0.0
731,66.0,0.0
732,78.0,0.0
733,69.0,0.0
734,87.0,0.0
735,54.0,0.0
736,75.0,0.0
737,63.0,0.0
738,69.0,0.0
739,72.0,0.0
740,90.0,0.0
741,69.0,0.0
742,90.0,0.0
743,72.0,0.0
744,72.0,0.0
745,84.0,0.0
746,69.0,0.0
747,72.0,0.0
748,60.0,0.0
749,66.0,0.0
750,75.0,0.0
751,63.0,0.0
752,78.0,0.0
753,57.0,0.0
754,93.0,0.0
755,72.0,0.0
756,78.0,0.0
757,60.0,0.0
758,84.0,0.0
759,63.0,0.0
760,72.0,0.0
761,63.0,0.0
762,90.0,0.0
763,63.0,0.0
764,72.0,0.0
765,69.0,0.0
766,66.0,0.0
767,63.0,0.0
768,75.0,0.0
769,81.0,0.0
770,72.0,0.0
771,84.0,0.0
772,66.0,0.0
773,81.0,0.0
774,69.0,0.0
775,69.0,0.0
776,78.0,0.0
777,66.0,0.0
778,75.0,0.0
779,75.0,0.0
780,84.0,0.0
781,72.0,0.0
782,72.0,0.0
783,75.0,0.0
784,75.0,0.0
785,75.0,0.0
786,66.0,0.0
787,81.0,0.0
788,69.0,0.0
789,75.0,0.0
790,75.0,0.0
791,81.0,0.0
792,75.0,0.0
793,69.0,0.0
794,69.0,0.0
795,75.0,0.0
796,66.0,0.0
797,81.0,0.0
798,60.0,0.0
799,81.0,0.0
800,72.0,0.0
801,63.0,0.0
802,72.0,0.0
803,66.0,0.0
804,72.0,0.0
805,69.0,0.0
806,84.0,0.0
807,66.0,0.0
808,78.0,0.0
809,75.0,0.0
810,69.0,0.0
811,72.0,0.0
812,84.0,0.0
813,66.0,0.0
814,81.0,0.0
815,66.0,0.0
816,66.0,0.0
817,72.0,0.0
818,78.0,0.0
819,60.0,0.0
820,78.0,0.0
821,60.0,0.0
822,81.0,0.0
823,69.0,0.0
824,78.0,0.0
825,60.0,0.0
826,75.0,0.0
827,69.0,0.0
828,72.0,0.0
829,66.0,0.0
830,81.0,0.0
831,66.0,0.0
832,84.0,0.0
833,42.0,0.0
834,93.0,0.0
835,54.0,0.0
836,75.0,0.0
837,69.0,0.0
838,87.0,0.0
839,54.0,0.0
840,75.0,0.0
841,72.0,0.0
842,84.0,0.0
843,63.0,0.0
844,96.0,0.0
845,57.0,0.0
846,90.0,0.0
847,57.0,0.0
848,84.0,0.0
849,66.0,0.0
850,72.0,0.0
851,66.0,0.0
852,72.0,0.0
853,75.0,0.0
854,54.0,0.0
855,90.0,0.0
856,57.0,0.0
857,66.0,0.0
858,69.0,0.0
859,60.0,0.0
860,84.0,0.0
861,72.0,0.0
862,69.0,0.0
863,81.0,0.0
864,75.0,0.0
865,54.0,0.0
866,99.0,0.0
867,63.0,0.0
868,66.0,0.0
869,63.0,0.0
870,72.0,0.0
871,66.0,0.0
872,81.0,0.0
873,72.0,0.0
874,84.0,0.0
875,63.0,0.0
876,81.0,0.0
877,66.0,0.0
878,63.0,0.0
879,75.0,0.0
880,78.0,0.0
881,57.0,0.0
882,84.0,0.0
883,72.0,0.0
884,63.0,0.0
885,84.0,0.0
886,60.0,0.0
887,81.0,0.0
888,57.0,0.0
889,87.0,0.0
890,60.0,0.0
891,84.0,0.0
892,63.0,0.0
893,66.0,0.0
894,81.0,0.0
895,75.0,0.0
896,84.0,0.0
897,51.0,0.0
898,81.0,0.0
899,72.0,0.0
900,84.0,0.0
901,81.0,0.0
902,78.0,0.0
903,81.0,0.0
904,69.0,0.0
905,57.0,0.0
906,90.0,0.0
907,60.0,0.0
908,75.0,0.0
909,78.0,0.0
910,75.0,0.0
911,69.0,0.0
912,69.0,0.0
913,75.0,0.0
914,72.0,0.0
915,66.0,0.0
916,78.0,0.0
917,66.0,0.0
918,57.0,0.0
919,78.0,0.0
920,63.0,0.0
921,87.0,0.0
922,72.0,0.0
923,69.0,0.0
924,69.0,0.0
925,78.0,0.0
926,66.0,0.0
927,75.0,0.0
928,81.0,0.0
929,63.0,0.0
930,87.0,0.0
931,72.0,0.0
932,84.0,0.0
933,75.0,0.0
934,84.0,0.0
935,69.0,0.0
936,84.0,0.0
937,75.0,0.0
938,84.0,0.0
939,60.0,0.0
940,75.0,0.0
941,81.0,0.0
942,69.0,0.0
943,90.0,0.0
944,69.0,0.0
945,78.0,0.0
946,69.0,0.0
947,78.0,0.0
948,60.0,0.0
949,78.0,0.0
950,69.0,0.0
951,84.0,0.0
952,72.0,0.0
953,69.0,0.0
954,81.0,0.0
955,69.0,0.0
956,78.0,0.0
957,66.0,0.0
958,63.0,0.0
959,78.0,0.0
960,66.0,0.0
961,66.0,0.0
962,60.0,0.0
963,72.0,0.0
964,78.0,0.0
965,63.0,0.0
966,72.0,0.0
967,75.0,0.0
968,66.0,0.0
969,72.0,0.0
970,72.0,0.0
971,69.0,0.0
972,60.0,0.0
973,66.0,0.0
974,81.0,0.0
975,54.0,0.0
976,66.0,0.0
977,63.0,0.0
978,69.0,0.0
979,66.0,0.0
980,60.0,0.0
981,75.0,0.0
982,69.0,0.0
983,63.0,0.0
984,81.0,0.0
985,66.0,0.0
986,87.0,0.0
987,63.0,0.0
988,60.0,0.0
989,60.0,0.0
990,69.0,0.0
991,72.0,0.0
992,63.0,0.0
993,72.0,0.0
994,75.0,0.0
995,81.0,0.0
996,69.0,0.0
997,81.0,0.0
998,66.0,0.0
999,75.0,0.0
