#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
48,-2126.0,5033.4375,2907.4375,0.2991369947548561,0.0,0.0,2.0,3.0,1.0
49,-2822.0,5283.40625,2461.40625,0.2991007052515719,0.0,1.0,1.0,3.0,3.0
50,-2235.0,5355.625,3120.625,0.29906367114280696,0.0,1.0,0.0,2.0,1.0
51,-3206.0,5164.25,1958.25,0.2990258926506297,0.0,1.0,0.0,2.0,2.0
52,-2748.0,5404.90625,2656.90625,0.29898737000156583,0.0,0.0,2.0,3.0,1.0
53,-2574.0,5266.0,2692.0,0.2989481034265978,0.0,1.0,0.0,1.0,1.0
54,-2903.0,5258.96875,2355.96875,0.2989080931611621,0.0,2.0,0.0,1.0,1.0
55,-3289.0,5468.6875,2179.6875,0.298867339445148,0.0,0.0,2.0,3.0,1.0
56,-2456.0,5457.375,3001.375,0.2988258425228957,0.0,3.0,0.0,1.0,2.0
57,-3603.0,5434.875,1831.875,0.29878360264319437,0.0,0.0,1.0,2.0,1.0
58,-3369.0,5580.6875,2211.6875,0.29874062005928026,0.0,0.0,1.0,3.0,2.0
59,-3635.0,5486.21875,1851.21875,0.29869689502883523,0.0,1.0,2.0,3.0,2.0
60,-2112.0,5607.09375,3495.09375,0.29865242781398393,0.0,1.0,0.0,1.0,2.0
61,-2971.0,5499.46875,2528.46875,0.298607218681293,0.0,2.0,0.0,1.0,1.0
62,-2634.0,5432.25,2798.25,0.29856126790176807,0.0,0.0,2.0,1.0,1.0
63,-2061.0,5539.90625,3478.90625,0.29851457575085205,0.0,2.0,0.0,1.0,2.0
64,-3876.0,5435.8125,1559.8125,0.2984671425084234,0.0,2.0,0.0,1.0,1.0
65,-2650.0,5388.5625,2738.5625,0.2984189684587937,0.0,2.0,0.0,1.0,2.0
66,-2501.0,5451.75,2950.75,0.29837005389070526,0.0,2.0,0.0,1.0,3.0
67,-2820.0,5394.03125,2574.03125,0.2983203990973296,0.0,2.0,1.0,1.0,3.0
68,-3141.0,5290.03125,2149.03125,0.2982700043762647,0.0,0.0,2.0,3.0,1.0
69,-3416.0,5838.5625,2422.5625,0.2982188700295335,0.0,0.0,2.0,3.0,1.0
70,-2635.0,5366.375,2731.375,0.29816699636358,0.0,2.0,2.0,1.0,2.0
71,-3656.0,5496.21875,1840.21875,0.29811438368926946,0.0,2.0,1.0,1.0,2.0
72,-3806.0,5673.40625,1867.40625,0.29806103232188363,0.0,0.0,1.0,2.0,2.0
73,-3413.0,5524.59375,2111.59375,0.29800694258111965,0.0,2.0,1.0,1.0,3.0
74,-3141.0,5670.15625,2529.15625,0.2979521147910881,0.0,1.0,0.0,2.0,2.0
75,-2942.0,5631.96875,2689.96875,0.29789654928030884,0.0,2.0,1.0,1.0,2.0
76,-3739.0,5504.125,1765.125,0.29784024638171064,0.0,2.0,0.0,1.0,3.0
77,-3084.0,5416.90625,2332.90625,0.2977832064326269,0.0,1.0,2.0,1.0,1.0
78,-3625.0,5408.09375,1783.09375,0.29772542977479427,0.0,1.0,2.0,3.0,3.0
79,-2413.0,5466.53125,3053.53125,0.2976669167543495,0.0,2.0,1.0,1.0,1.0
80,-2443.0,5421.15625,2978.15625,0.2976076677218272,0.0,0.0,3.0,2.0,3.0
81,-2018.0,5478.75,3460.75,0.29754768303215695,0.0,1.0,2.0,2.0,1.0
82,-2422.0,5471.59375,3049.59375,0.29748696304466055,0.0,0.0,0.0,1.0,2.0
83,-3176.0,5354.1875,2178.1875,0.2974255081230499,0.0,3.0,0.0,3.0,1.0
84,-2988.0,5410.375,2422.375,0.2973633186354236,0.0,0.0,2.0,2.0,2.0
85,-3014.0,5228.34375,2214.34375,0.2973003949542644,0.0,2.0,0.0,1.0,1.0
86,-2359.0,5359.96875,3000.96875,0.2972367374564367,0.0,0.0,2.0,1.0,3.0
87,-2758.0,5795.8125,3037.8125,0.29717234652318314,0.0,2.0,2.0,1.0,2.0
88,-2702.0,5355.09375,2653.09375,0.2971072225401225,0.0,0.0,2.0,3.0,1.0
89,-3118.0,5462.8125,2344.8125,0.2970413658972463,0.0,0.0,2.0,3.0,3.0
90,-2672.0,5510.71875,2838.71875,0.2969747769889155,0.0,2.0,0.0,1.0,1.0
91,-2090.0,5422.75,3332.75,0.29690745621385867,0.0,0.0,1.0,1.0,2.0
92,-2884.0,5459.1875,2575.1875,0.296839403975168,0.0,2.0,0.0,1.0,1.0
93,-3106.0,5091.25,1985.25,0.2967706206802964,0.0,0.0,1.0,2.0,1.0
94,-3540.0,5337.21875,1797.21875,0.2967011067410551,0.0,1.0,0.0,1.0,1.0
95,-2416.0,5481.625,3065.625,0.29663086257360993,0.0,0.0,1.0,1.0,2.0
96,-2672.0,5574.46875,2902.46875,0.2965598885984781,0.0,2.0,0.0,1.0,3.0
97,-3317.0,5269.34375,1952.34375,0.2964881852405257,0.0,2.0,0.0,1.0,2.0
98,-2700.0,5238.9375,2538.9375,0.2964157529289639,0.0,0.0,2.0,2.0,1.0
99,-3205.0,5563.375,2358.375,0.2963425920973461,0.0,0.0,0.0,2.0,1.0
100,-2629.0,5456.03125,2827.03125,0.2962687031835645,0.0,1.0,0.0,2.0,2.0
101,-2877.0,5572.125,2695.125,0.29619408662984675,0.0,0.0,2.0,3.0,3.0
102,-2247.0,5542.03125,3295.03125,0.29611874288275286,0.0,2.0,1.0,1.0,2.0
103,-3042.0,5516.25,2474.25,0.2960426723931715,0.0,1.0,2.0,3.0,3.0
104,-3402.0,5670.90625,2268.90625,0.29596587561631715,0.0,0.0,2.0,1.0,3.0
105,-2158.0,5615.53125,3457.53125,0.2958883530117262,0.0,1.0,2.0,3.0,1.0
106,-2556.0,5514.71875,2958.71875,0.2958101050432537,0.0,2.0,0.0,1.0,1.0
107,-2797.0,5468.6875,2671.6875,0.29573113217906966,0.0,1.0,1.0,1.0,1.0
108,-3294.0,5544.625,2250.625,0.29565143489165574,0.0,0.0,3.0,2.0,1.0
109,-2892.0,5337.125,2445.125,0.29557101365780225,0.0,0.0,2.0,1.0,2.0
110,-2155.0,5433.0625,3278.0625,0.29548986895860296,0.0,1.0,0.0,2.0,1.0
111,-2914.0,5305.90625,2391.90625,0.29540800127945366,0.0,0.0,1.0,2.0,2.0
112,-2435.0,5784.1875,3349.1875,0.29532541111004657,0.0,0.0,2.0,3.0,1.0
113,-2345.0,5191.5,2846.5,0.2952420989443678,0.0,0.0,2.0,2.0,1.0
114,-2859.0,5426.46875,2567.46875,0.29515806528069344,0.0,2.0,1.0,1.0,2.0
115,-2797.0,5496.8125,2699.8125,0.29507331062158526,0.0,0.0,1.0,1.0,2.0
116,-3541.0,5744.25,2203.25,0.2949878354738877,0.0,2.0,0.0,1.0,3.0
117,-2979.0,5580.21875,2601.21875,0.29490164034872396,0.0,0.0,2.0,2.0,1.0
118,-2657.0,5610.1875,2953.1875,0.2948147257614915,0.0,0.0,3.0,2.0,2.0
119,-2976.0,5494.84375,2518.84375,0.29472709223185856,0.0,0.0,2.0,2.0,1.0
120,-3504.0,5513.625,2009.625,0.2946387402837609,0.0,0.0,2.0,1.0,1.0
121,-2615.0,5334.4375,2719.4375,0.29454967044539687,0.0,0.0,2.0,3.0,1.0
122,-2703.0,5257.125,2554.125,0.2944598832492239,0.0,2.0,1.0,1.0,1.0
123,-3365.0,5708.375,2343.375,0.29436937923195433,0.0,0.0,3.0,2.0,1.0
124,-2935.0,5787.9375,2852.9375,0.29427815893455167,0.0,2.0,2.0,1.0,1.0
125,-3384.0,5476.78125,2092.78125,0.2941862229022263,0.0,1.0,0.0,2.0,2.0
126,-3073.0,5392.21875,2319.21875,0.29409357168443157,0.0,1.0,1.0,2.0,2.0
127,-3337.0,5482.5625,2145.5625,0.2940002058348595,0.0,2.0,0.0,1.0,2.0
128,-3785.0,5433.1875,1648.1875,0.2939061259114364,0.0,0.0,2.0,1.0,1.0
129,-3205.0,5363.71875,2158.71875,0.2938113324763194,0.0,2.0,2.0,1.0,3.0
130,-3251.0,5467.4375,2216.4375,0.2937158260958914,0.0,1.0,2.0,3.0,3.0
131,-2944.0,5439.53125,2495.53125,0.2936196073407575,0.0,1.0,2.0,1.0,1.0
132,-3111.0,5604.65625,2493.65625,0.2935226767857403,0.0,2.0,0.0,3.0,3.0
133,-2618.0,5548.0,2930.0,0.29342503500987566,0.0,0.0,2.0,3.0,2.0
134,-3192.0,5529.75,2337.75,0.2933266825964082,0.0,2.0,2.0,3.0,1.0
135,-2962.0,5530.375,2568.375,0.2932276201327873,0.0,1.0,2.0,2.0,1.0
136,-2824.0,5497.25,2673.25,0.29312784821066284,0.0,2.0,2.0,3.0,2.0
137,-2626.0,5151.40625,2525.40625,0.2930273674258797,0.0,2.0,0.0,1.0,2.0
138,-3144.0,5765.78125,2621.78125,0.29292617837847446,0.0,2.0,1.0,1.0,3.0
139,-3398.0,5332.15625,1934.15625,0.2928242816726703,0.0,0.0,1.0,3.0,2.0
140,-2513.0,5396.46875,2883.46875,0.2927216779168727,0.0,2.0,0.0,1.0,2.0
141,-2846.0,5647.71875,2801.71875,0.2926183677236646,0.0,3.0,1.0,1.0,2.0
142,-2509.0,5486.03125,2977.03125,0.292514351709802,0.0,0.0,2.0,1.0,3.0
143,-2659.0,5502.53125,2843.53125,0.29240963049620916,0.0,2.0,0.0,1.0,2.0
144,-2919.0,5241.46875,2322.46875,0.2923042047079746,0.0,2.0,0.0,1.0,2.0
145,-2806.0,5381.3125,2575.3125,0.292198074974345,0.0,0.0,2.0,2.0,1.0
146,-2347.0,5278.0,2931.0,0.29209124192872193,0.0,2.0,0.0,1.0,1.0
147,-2244.0,5375.0625,3131.0625,0.2919837062086565,0.0,0.0,1.0,3.0,1.0
148,-2515.0,5467.21875,2952.21875,0.29187546845584433,0.0,0.0,0.0,3.0,1.0
149,-2929.0,5617.3125,2688.3125,0.2917665293161211,0.0,2.0,3.0,1.0,2.0
150,-3045.0,5453.3125,2408.3125,0.29165688943945745,0.0,2.0,0.0,1.0,2.0
151,-2255.0,5394.53125,3139.53125,0.29154654947995434,0.0,1.0,0.0,1.0,2.0
152,-2908.0,5302.6875,2394.6875,0.2914355100958378,0.0,2.0,0.0,1.0,1.0
153,-2603.0,5434.75,2831.75,0.29132377194945447,0.0,1.0,0.0,2.0,3.0
154,-2575.0,5355.5625,2780.5625,0.2912113357072662,0.0,0.0,2.0,1.0,1.0
155,-2178.0,5405.09375,3227.09375,0.2910982020398451,0.0,2.0,0.0,1.0,2.0
156,-3318.0,5787.25,2469.25,0.29098437162186874,0.0,0.0,1.0,2.0,1.0
157,-2631.0,5510.09375,2879.09375,0.2908698451321147,0.0,0.0,2.0,2.0,3.0
158,-2758.0,5514.5625,2756.5625,0.2907546232534561,0.0,2.0,0.0,1.0,1.0
159,-3667.0,5648.5,1981.5,0.2906387066728557,0.0,2.0,1.0,3.0,2.0
160,-3015.0,5226.96875,2211.96875,0.2905220960813612,0.0,0.0,2.0,2.0,1.0
161,-2449.0,5646.28125,3197.28125,0.29040479217409987,0.0,2.0,0.0,1.0,3.0
162,-4528.0,5616.3125,1088.3125,0.2902867956502735,0.0,1.0,2.0,2.0,3.0
163,-3301.0,5977.84375,2676.84375,0.2901681072131532,0.0,2.0,2.0,1.0,2.0
164,-3344.0,5311.5,1967.5,0.2900487275700736,0.0,2.0,1.0,2.0,3.0
165,-2729.0,5346.84375,2617.84375,0.28992865743242807,0.0,1.0,0.0,2.0,1.0
166,-1985.0,5490.46875,3505.46875,0.2898078975156634,0.0,0.0,2.0,1.0,2.0
167,-2562.0,5461.1875,2899.1875,0.2896864485392739,0.0,2.0,2.0,1.0,1.0
168,-2897.0,5698.71875,2801.71875,0.28956431122679654,0.0,0.0,2.0,2.0,1.0
169,-3068.0,5490.25,2422.25,0.289441486305805,0.0,1.0,1.0,2.0,2.0
170,-2633.0,5696.40625,3063.40625,0.2893179745079047,0.0,1.0,0.0,2.0,2.0
171,-2995.0,5405.59375,2410.59375,0.2891937765687273,0.0,2.0,3.0,3.0,1.0
172,-2338.0,5324.0,2986.0,0.2890688932279245,0.0,2.0,0.0,1.0,2.0
173,-2952.0,5312.96875,2360.96875,0.28894332522916305,0.0,1.0,0.0,1.0,1.0
174,-2778.0,5396.78125,2618.78125,0.2888170733201193,0.0,0.0,0.0,2.0,1.0
175,-2889.0,5366.25,2477.25,0.2886901382524731,0.0,1.0,0.0,1.0,1.0
176,-2954.0,5418.875,2464.875,0.28856252078190253,0.0,2.0,2.0,1.0,2.0
177,-3089.0,5451.625,2362.625,0.2884342216680777,0.0,0.0,2.0,2.0,1.0
178,-2880.0,5319.5625,2439.5625,0.2883052416746559,0.0,2.0,1.0,1.0,2.0
179,-2489.0,5334.59375,2845.59375,0.2881755815692748,0.0,0.0,2.0,1.0,1.0
180,-2284.0,5173.75,2889.75,0.28804524212354776,0.0,1.0,2.0,1.0,3.0
181,-3088.0,5596.9375,2508.9375,0.28791422411305734,0.0,0.0,1.0,2.0,1.0
182,-3301.0,5721.3125,2420.3125,0.2877825283173493,0.0,0.0,2.0,1.0,1.0
183,-2927.0,5822.8125,2895.8125,0.28765015551992756,0.0,0.0,1.0,1.0,2.0
184,-3216.0,5455.125,2239.125,0.28751710650824736,0.0,1.0,2.0,3.0,1.0
185,-3252.0,5383.84375,2131.84375,0.2873833820737102,0.0,1.0,1.0,1.0,3.0
186,-2545.0,5505.4375,2960.4375,0.2872489830116573,0.0,0.0,2.0,3.0,2.0
187,-3661.0,5825.78125,2164.78125,0.2871139101213638,0.0,0.0,1.0,2.0,1.0
188,-2755.0,5250.0,2495.0,0.2869781642060325,0.0,2.0,1.0,1.0,3.0
189,-2589.0,5319.4375,2730.4375,0.28684174607278845,0.0,1.0,0.0,2.0,1.0
190,-2409.0,5524.15625,3115.15625,0.2867046565326725,0.0,3.0,2.0,2.0,1.0
191,-2493.0,5409.28125,2916.28125,0.2865668964006348,0.0,2.0,2.0,1.0,2.0
192,-3252.0,5761.75,2509.75,0.2864284664955296,0.0,0.0,2.0,1.0,1.0
193,-2825.0,5731.46875,2906.46875,0.28628936764010804,0.0,0.0,2.0,1.0,1.0
194,-3016.0,5361.75,2345.75,0.28614960066101286,0.0,1.0,0.0,1.0,1.0
195,-3377.0,5530.0625,2153.0625,0.2860091663887715,0.0,2.0,0.0,1.0,2.0
196,-2422.0,5485.6875,3063.6875,0.28586806565779066,0.0,1.0,0.0,1.0,2.0
197,-2582.0,5451.375,2869.375,0.2857262993063486,0.0,2.0,0.0,1.0,2.0
198,-2623.0,5794.6875,3171.6875,0.2855838681765908,0.0,2.0,0.0,1.0,2.0
199,-2330.0,5630.25,3300.25,0.2854407731145217,0.0,0.0,2.0,1.0,2.0
200,-2884.0,5482.46875,2598.46875,0.28529701497,0.0,0.0,2.0,2.0,1.0
201,-2452.0,6028.625,3576.625,0.2851525945967307,0.0,1.0,0.0,1.0,2.0
202,-3149.0,5625.5625,2476.5625,0.28500751285226006,0.0,2.0,0.0,1.0,2.0
203,-2897.0,5673.125,2776.125,0.2848617705979683,0.0,0.0,2.0,1.0,1.0
204,-2062.0,5466.28125,3404.28125,0.2847153686990631,0.0,1.0,0.0,1.0,1.0
205,-3068.0,5541.1875,2473.1875,0.28456830802457367,0.0,0.0,3.0,2.0,1.0
206,-2620.0,5657.3125,3037.3125,0.28442058944734416,0.0,3.0,0.0,1.0,1.0
207,-2900.0,5375.34375,2475.34375,0.28427221384402607,0.0,2.0,1.0,1.0,2.0
208,-2699.0,5761.21875,3062.21875,0.28412318209507287,0.0,0.0,2.0,2.0,1.0
209,-2589.0,5400.59375,2811.59375,0.28397349508473313,0.0,0.0,2.0,2.0,3.0
210,-1861.0,5687.25,3826.25,0.283823153701043,0.0,0.0,2.0,2.0,1.0
211,-2448.0,5228.21875,2780.21875,0.2836721588358206,0.0,2.0,0.0,1.0,3.0
212,-3099.0,5584.125,2485.125,0.28352051138465884,0.0,0.0,2.0,2.0,1.0
213,-2655.0,5652.40625,2997.40625,0.2833682122469188,0.0,2.0,1.0,3.0,1.0
214,-2590.0,5642.3125,3052.3125,0.2832152623257225,0.0,3.0,0.0,1.0,2.0
215,-2369.0,5690.5,3321.5,0.28306166252794696,0.0,1.0,0.0,3.0,2.0
216,-3131.0,5787.1875,2656.1875,0.2829074137642165,0.0,0.0,1.0,2.0,1.0
217,-2905.0,5519.5,2614.5,0.28275251694889647,0.0,3.0,1.0,2.0,2.0
218,-2972.0,5622.34375,2650.34375,0.2825969730000861,0.0,0.0,2.0,2.0,2.0
219,-2579.0,5433.71875,2854.71875,0.2824407828396119,0.0,0.0,2.0,2.0,3.0
220,-1966.0,5444.5625,3478.5625,0.2822839473930199,0.0,1.0,0.0,2.0,2.0
221,-3335.0,5857.28125,2522.28125,0.2821264675895699,0.0,2.0,1.0,1.0,3.0
222,-2136.0,5572.09375,3436.09375,0.2819683443622274,0.0,0.0,1.0,2.0,1.0
223,-2618.0,5606.0625,2988.0625,0.2818095786476573,0.0,2.0,0.0,1.0,1.0
224,-2734.0,5560.09375,2826.09375,0.2816501713862166,0.0,2.0,0.0,1.0,1.0
225,-3258.0,5809.8125,2551.8125,0.2814901235219469,0.0,0.0,2.0,2.0,1.0
226,-3108.0,5772.59375,2664.59375,0.281329436002568,0.0,2.0,2.0,3.0,1.0
227,-3598.0,5617.40625,2019.40625,0.2811681097794704,0.0,1.0,0.0,1.0,1.0
228,-2896.0,5636.4375,2740.4375,0.2810061458077079,0.0,0.0,2.0,2.0,3.0
229,-2823.0,5844.15625,3021.15625,0.280843545045991,0.0,2.0,1.0,3.0,3.0
230,-2940.0,5626.75,2686.75,0.28068030845667924,0.0,3.0,0.0,1.0,2.0
231,-2883.0,5514.625,2631.625,0.28051643700577417,0.0,0.0,2.0,3.0,3.0
232,-3643.0,5544.25,1901.25,0.28035193166291184,0.0,2.0,0.0,1.0,1.0
233,-3055.0,5622.15625,2567.15625,0.2801867934013557,0.0,0.0,2.0,2.0,1.0
234,-2373.0,5688.65625,3315.65625,0.28002102319798905,0.0,1.0,0.0,2.0,2.0
235,-2991.0,5666.15625,2675.15625,0.2798546220333079,0.0,0.0,3.0,2.0,2.0
236,-2968.0,5664.09375,2696.09375,0.2796875908914138,0.0,0.0,2.0,2.0,2.0
237,-3745.0,5722.28125,1977.28125,0.2795199307600059,0.0,3.0,1.0,1.0,2.0
238,-3046.0,5787.3125,2741.3125,0.2793516426303739,0.0,1.0,3.0,2.0,3.0
239,-3079.0,5695.625,2616.625,0.27918272749739,0.0,0.0,2.0,1.0,1.0
240,-1906.0,5694.53125,3788.53125,0.27901318635950234,0.0,2.0,2.0,1.0,3.0
241,-2364.0,5498.46875,3134.46875,0.27884302021872676,0.0,0.0,1.0,2.0,2.0
242,-2222.0,5507.40625,3285.40625,0.27867223008063957,0.0,2.0,2.0,1.0,1.0
243,-2610.0,5231.34375,2621.34375,0.27850081695436996,0.0,2.0,0.0,1.0,2.0
244,-2728.0,5298.46875,2570.46875,0.2783287818525919,0.0,2.0,1.0,1.0,2.0
245,-2543.0,5492.5625,2949.5625,0.27815612579151744,0.0,1.0,0.0,2.0,1.0
246,-2329.0,5652.125,3323.125,0.2779828497908883,0.0,2.0,0.0,1.0,2.0
247,-2958.0,5737.125,2779.125,0.2778089548739682,0.0,2.0,1.0,1.0,1.0
248,-2831.0,5797.1875,2966.1875,0.27763444206753574,0.0,1.0,2.0,1.0,2.0
249,-3198.0,5629.625,2431.625,0.27745931240187605,0.0,2.0,0.0,1.0,3.0
250,-3450.0,5559.75,2109.75,0.2772835669107735,0.0,0.0,1.0,1.0,2.0
251,-3177.0,5471.4375,2294.4375,0.27710720663150357,0.0,2.0,0.0,1.0,2.0
252,-2062.0,5491.40625,3429.40625,0.2769302326048249,0.0,2.0,1.0,1.0,1.0
253,-2254.0,5450.5,3196.5,0.27675264587497206,0.0,0.0,2.0,2.0,1.0
254,-3388.0,5484.5,2096.5,0.2765744474896472,0.0,1.0,0.0,2.0,2.0
255,-2689.0,5617.25,2928.25,0.276395638500012,0.0,1.0,0.0,1.0,1.0
256,-2266.0,5853.03125,3587.03125,0.2762162199606803,0.0,2.0,1.0,1.0,2.0
257,-2576.0,5415.75,2839.75,0.2760361929297097,0.0,0.0,1.0,1.0,1.0
258,-2219.0,5493.8125,3274.8125,0.27585555846859394,0.0,0.0,2.0,2.0,1.0
259,-2210.0,5511.5,3301.5,0.2756743176422545,0.0,2.0,0.0,3.0,2.0
260,-2856.0,5572.625,2716.625,0.2754924715190326,0.0,2.0,2.0,3.0,2.0
261,-2831.0,5255.125,2424.125,0.2753100211706819,0.0,0.0,1.0,3.0,3.0
262,-1903.0,5433.90625,3530.90625,0.2751269676723593,0.0,2.0,2.0,1.0,1.0
263,-2147.0,5516.0625,3369.0625,0.2749433121026174,0.0,0.0,2.0,1.0,1.0
264,-3060.0,5790.8125,2730.8125,0.27475905554339664,0.0,1.0,1.0,2.0,2.0
265,-2204.0,5385.3125,3181.3125,0.2745741990800165,0.0,2.0,1.0,3.0,2.0
266,-2342.0,5399.40625,3057.40625,0.27438874380116823,0.0,0.0,2.0,1.0,1.0
267,-3186.0,5671.5,2485.5,0.274202690798905,0.0,0.0,2.0,3.0,2.0
268,-3360.0,5635.0625,2275.0625,0.274016041168636,0.0,2.0,0.0,1.0,1.0
269,-2784.0,5519.65625,2735.65625,0.27382879600911586,0.0,1.0,1.0,3.0,1.0
270,-2210.0,5412.5,3202.5,0.2736409564224379,0.0,0.0,2.0,3.0,1.0
271,-2006.0,5343.9375,3337.9375,0.27345252351402555,0.0,0.0,2.0,2.0,3.0
272,-2876.0,5469.875,2593.875,0.27326349839262315,0.0,0.0,2.0,2.0,1.0
273,-2640.0,5832.125,3192.125,0.27307388217028866,0.0,0.0,2.0,1.0,3.0
274,-2702.0,5443.1875,2741.1875,0.2728836759623849,0.0,0.0,2.0,2.0,2.0
275,-2833.0,5487.71875,2654.71875,0.27269288088757077,0.0,2.0,0.0,1.0,1.0
276,-2722.0,5711.15625,2989.15625,0.27250149806779345,0.0,0.0,2.0,2.0,1.0
277,-3552.0,5612.34375,2060.34375,0.27230952862827923,0.0,2.0,0.0,1.0,1.0
278,-2649.0,5504.59375,2855.59375,0.27211697369752563,0.0,2.0,0.0,2.0,1.0
279,-3097.0,5593.5625,2496.5625,0.27192383440729284,0.0,1.0,0.0,1.0,1.0
280,-2487.0,5381.9375,2894.9375,0.2717301118925945,0.0,0.0,2.0,2.0,1.0
281,-2710.0,5761.03125,3051.03125,0.2715358072916899,0.0,0.0,2.0,2.0,1.0
282,-3064.0,5676.375,2612.375,0.27134092174607527,0.0,0.0,2.0,2.0,2.0
283,-2786.0,5586.25,2800.25,0.2711454564004748,0.0,2.0,1.0,1.0,3.0
284,-3120.0,5541.78125,2421.78125,0.2709494124028324,0.0,0.0,2.0,1.0,1.0
285,-3487.0,5702.46875,2215.46875,0.2707527909043025,0.0,2.0,1.0,3.0,2.0
