#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
22,2,0,0,2,2,1,1,0,1,1,0,2,2,0,0,1,1,1,2,2,2,0,1,1,2,2,1,1,0,1,2,2,1,1,2,2,1,2,0,1,1,2,1,2,2,1,2,1,1,1
23,1,2,0,1,1,2,0,0,2,2,2,1,1,2,2,2,2,0,1,1,1,0,2,2,1,1,0,0,0,2,1,1,0,2,1,1,2,1,2,2,0,1,2,1,1,2,1,2,2,2
24,0,1,2,2,2,1,0,2,1,1,1,2,2,1,1,1,1,2,2,2,2,2,1,1,2,2,2,0,2,1,2,2,2,1,2,2,1,0,1,1,2,2,1,2,2,1,2,1,1,1
25,2,0,1,1,1,0,0,1,2,2,2,1,1,2,2,2,2,1,1,1,1,1,2,0,1,1,1,2,1,2,1,1,1,2,1,1,2,0,2,2,1,1,2,1,1,2,1,2,2,2
26,1,2,2,2,2,0,2,2,1,1,1,0,2,1,1,1,1,0,2,2,2,0,1,2,0,2,2,1,2,1,2,0,2,1,2,0,1,2,1,1,0,0,1,2,2,1,2,1,1,1
27,2,1,1,1,1,0,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,1,1,2,1,2,1,2,1,0,1,0,2,1,2,0,2,2,2,1,1,2,1,2,2,2
28,1,2,2,0,2,2,0,2,1,1,1,1,2,1,1,1,1,1,2,2,2,1,1,0,1,2,2,1,0,1,2,1,0,2,2,2,1,0,1,2,1,1,1,0,2,1,2,1,1,1
29,2,1,1,2,1,1,2,1,0,2,2,0,1,2,2,2,2,0,1,1,1,0,2,2,0,1,1,2,0,2,1,0,2,1,1,1,2,2,2,1,0,2,2,0,1,2,1,2,2,2
30,1,2,2,1,2,0,1,2,2,1,1,2,2,1,1,1,1,2,2,2,2,0,1,1,2,2,0,1,2,1,2,0,1,2,2,2,1,1,1,2,2,1,1,2,2,1,2,1,1,1
31,2,1,1,2,1,2,0,1,1,0,2,1,1,2,2,2,2,1,1,1,1,2,2,2,1,1,2,2,1,2,1,2,0,1,1,1,2,0,0,1,1,2,2,1,1,2,1,2,0,0
32,1,2,2,1,2,1,0,2,2,2,1,0,2,1,1,1,1,0,0,2,2,1,1,1,2,2,1,1,2,1,2,1,2,2,2,2,1,2,2,2,0,1,1,2,2,1,2,1,2,2
33,2,1,1,0,1,0,2,1,1,1,0,2,1,2,2,2,2,2,2,1,1,0,0,0,1,1,2,2,1,2,1,2,1,1,1,1,2,1,1,1,2,2,2,1,1,2,1,0,1,1
34,1,2,2,2,2,2,1,2,2,2,0,1,2,1,1,1,1,1,1,2,2,2,2,0,2,2,1,1,2,1,2,1,2,2,2,2,1,0,2,2,1,1,1,2,2,1,2,2,2,2
35,2,1,1,1,1,1,2,1,1,1,2,0,1,2,2,2,2,0,2,1,1,1,1,2,1,1,2,2,1,2,1,2,1,1,1,1,2,2,1,1,0,2,2,1,1,2,1,1,1,1
36,1,2,2,2,0,2,1,0,2,0,1,0,2,1,1,1,1,2,1,2,2,0,0,1,2,2,1,1,2,1,2,1,2,2,0,2,1,1,2,2,0,1,1,2,2,1,0,2,2,2
37,2,1,1,1,0,1,2,2,1,0,2,0,1,2,2,2,2,1,2,1,1,2,2,2,1,1,2,2,1,2,1,2,1,1,2,1,2,0,1,1,2,2,0,1,1,2,2,1,1,1
38,1,2,2,2,2,2,1,1,2,2,1,2,2,1,1,1,1,0,1,2,2,1,1,1,2,2,1,1,2,1,2,1,2,2,1,2,1,2,2,2,1,1,2,2,2,1,1,2,2,0
39,2,1,1,1,1,1,2,2,1,1,2,1,1,2,2,2,2,2,2,1,1,0,0,2,1,1,2,2,1,2,1,2,1,1,0,1,2,1,1,1,0,0,1,1,1,2,0,1,1,0
40,1,0,2,0,2,2,1,1,2,2,1,2,2,1,1,1,1,1,1,2,2,2,2,1,0,2,1,1,2,1,2,1,2,2,2,2,1,0,2,2,0,2,2,2,2,1,2,0,0,2
41,2,2,1,0,1,1,2,2,1,1,2,1,1,2,2,0,2,0,2,1,1,1,1,2,2,1,2,0,1,2,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,2,1,2,2,1
42,1,1,2,0,0,2,1,1,2,2,1,2,2,1,1,2,1,2,1,0,2,0,2,1,1,2,1,2,2,1,2,1,0,2,2,0,1,1,2,0,1,2,2,0,0,1,0,1,1,2
43,0,0,1,2,2,1,2,2,1,1,2,1,1,2,2,1,2,1,0,2,1,2,1,2,2,1,2,1,1,2,1,2,2,1,1,0,2,0,1,2,0,1,1,0,2,2,0,0,2,1
44,0,0,2,1,1,2,1,1,0,2,1,2,0,1,1,2,1,0,2,1,0,1,2,1,1,2,1,2,2,1,2,1,1,2,2,2,1,2,0,1,2,2,0,2,1,1,2,2,1,2
45,2,2,1,2,2,1,2,2,2,1,0,1,2,2,2,1,0,2,1,2,2,0,1,0,2,1,2,1,1,2,1,2,2,1,1,1,2,1,2,2,1,1,2,1,2,2,1,1,0,1
46,1,1,2,1,1,2,1,1,1,2,2,2,1,1,1,2,2,1,2,1,1,2,2,0,1,2,1,2,2,1,2,1,1,2,2,2,1,0,1,1,0,0,1,2,1,1,2,2,2,2
47,2,0,1,2,2,1,2,2,2,1,1,1,2,2,2,1,1,0,1,2,0,1,1,2,2,1,2,1,1,2,1,2,0,1,1,1,2,2,2,2,0,2,0,1,2,2,1,1,1,1
48,1,2,2,1,1,2,1,1,1,2,2,2,1,1,1,2,2,2,2,1,2,0,2,1,1,0,1,0,0,1,2,1,2,2,2,2,1,1,1,1,2,1,2,2,1,1,2,0,2,2
49,0,1,1,0,2,1,2,2,2,1,1,1,2,2,2,1,1,1,1,2,1,2,1,0,2,2,2,2,2,2,1,2,1,1,1,1,2,0,0,2,1,2,1,1,2,0,1,2,1,1
50,0,0,2,2,1,2,1,1,1,0,2,0,1,1,1,0,2,0,0,1,2,1,0,0,1,1,1,1,1,1,2,1,0,2,0,2,1,2,2,1,0,1,2,2,1,0,0,1,2,2
51,2,2,1,1,2,1,2,0,2,2,1,2,2,2,2,2,1,2,2,2,1,0,2,2,0,2,0,2,2,2,1,2,2,1,2,1,2,1,1,2,0,0,1,1,2,2,2,2,1,1
52,1,1,2,2,1,2,1,2,1,1,2,1,1,1,1,1,0,1,1,1,2,2,1,1,2,1,2,1,1,1,2,1,1,2,1,2,1,0,0,1,2,0,0,0,1,1,1,1,0,2
53,2,2,1,1,2,1,2,1,0,2,1,2,2,0,2,2,0,0,0,2,1,1,2,2,1,2,1,0,2,2,1,2,2,1,2,1,2,2,0,2,1,2,2,0,2,2,0,2,2,1
54,1,1,2,2,1,2,1,2,2,1,2,1,1,2,1,1,2,2,2,1,2,0,1,1,2,1,2,2,1,1,2,1,1,2,1,2,1,1,2,1,0,1,1,0,1,1,2,1,1,0
55,2,2,1,1,0,1,2,1,1,0,1,2,2,1,2,2,1,1,1,2,1,2,2,2,1,0,1,1,2,2,1,2,2,1,2,1,0,0,1,2,2,0,2,2,2,0,1,2,0,2
56,1,1,2,2,2,2,1,2,2,2,2,1,1,2,1,1,0,0,2,1,0,1,1,1,0,2,2,2,1,1,0,1,1,2,1,2,2,2,0,1,1,2,1,1,1,2,2,1,2,1
57,2,2,1,1,1,1,0,1,1,1,1,2,2,1,2,0,2,2,1,2,2,0,0,2,2,1,1,1,2,2,0,2,2,1,2,1,1,1,0,0,0,1,2,2,2,1,1,2,1,2
58,1,1,2,2,2,2,2,2,2,2,0,1,1,2,1,2,1,1,2,1,1,2,2,1,1,2,2,2,1,1,2,1,1,0,1,2,2,0,2,2,2,0,1,1,1,0,0,1,0,1
59,2,0,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,0,1,0,0,1,1,2,2,1,1,1,2,2,1,0,0,2,0,1,1,2,1,1,1,2,2,2,2,2,2,2,2,2
60,1,0,2,2,2,2,2,2,2,0,1,1,1,0,1,2,1,2,2,2,2,0,2,1,1,2,0,2,1,1,2,0,2,1,2,0,2,1,2,2,0,1,1,1,1,1,1,1,1,1
61,2,2,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,1,1,1,1,2,1,0,0,1,2,1,2,2,1,2,1,2,1,2,1,0,1,1,2,2,2,0,0,0,2,2,2,0
62,1,1,2,2,2,2,2,0,2,1,1,1,1,1,1,0,1,0,0,2,2,1,2,2,0,2,1,2,1,1,0,1,2,1,2,1,0,2,2,2,1,1,1,2,2,2,1,1,1,2
63,2,2,1,1,1,1,1,2,1,2,2,2,2,2,0,2,2,0,2,1,1,0,1,1,2,1,2,1,2,2,2,2,1,2,1,2,2,1,1,1,0,2,2,1,1,1,0,2,2,1
64,1,1,2,2,0,2,2,1,2,1,1,1,1,1,2,1,1,2,1,2,2,2,2,2,1,2,1,0,1,1,1,1,2,1,0,1,1,0,2,2,2,1,1,2,2,2,2,1,1,2
65,2,2,1,1,2,1,1,2,1,0,2,2,2,0,1,2,2,1,2,1,1,1,1,1,2,1,2,0,2,2,0,2,1,2,2,0,0,2,1,1,1,2,2,1,1,1,1,2,2,1
66,1,1,0,0,1,2,0,1,2,2,1,1,1,2,2,1,1,0,1,0,0,0,2,0,1,2,1,2,1,1,2,1,2,1,1,2,0,1,2,2,0,1,1,2,2,2,2,1,1,2
67,2,2,2,2,0,1,2,2,1,1,2,2,2,1,1,2,2,2,2,2,2,2,1,2,0,1,2,1,2,2,1,2,1,2,2,1,2,0,1,1,2,0,2,1,1,1,1,2,0,1
68,1,1,1,1,2,2,1,1,2,0,1,1,1,2,0,1,1,1,1,1,1,1,0,1,0,0,1,2,1,1,2,1,2,1,1,2,1,2,2,2,1,0,1,2,2,2,2,1,2,2
69,2,2,0,2,1,1,2,2,1,2,2,2,2,1,2,2,2,0,2,0,0,0,2,2,0,2,2,1,2,2,1,2,1,2,2,1,2,1,1,1,0,2,2,1,1,1,1,0,1,1
70,1,1,0,1,0,0,1,1,2,1,1,1,1,2,1,1,1,2,1,2,2,2,1,1,2,1,1,2,1,1,2,1,2,1,1,2,1,0,2,2,2,1,1,0,2,2,0,2,2,2
71,2,2,2,2,2,2,2,0,1,2,2,2,2,1,2,2,2,1,2,1,1,1,2,2,1,2,2,1,2,2,1,2,1,2,2,1,2,2,1,1,1,2,0,2,1,1,2,1,1,1
72,1,1,1,1,1,1,1,2,0,1,1,1,1,2,1,1,1,0,1,2,0,0,1,1,2,1,1,2,1,1,2,1,2,1,1,2,1,1,2,0,0,1,0,1,2,0,1,2,0,2
73,2,2,2,2,2,2,2,1,2,2,2,2,0,1,2,2,0,2,0,1,0,0,2,2,1,2,2,1,2,0,1,2,1,2,2,1,2,0,1,2,2,2,2,2,1,2,2,1,2,1
74,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,2,1,0,2,2,2,1,1,2,1,1,2,1,0,2,1,2,1,1,0,1,2,2,1,1,1,1,1,2,1,1,2,1,2
75,2,2,2,2,2,2,2,1,0,2,2,2,1,1,2,2,1,0,2,1,1,1,2,2,1,2,2,1,2,2,1,2,1,2,0,2,2,1,1,2,0,2,2,2,1,2,2,1,2,1
76,1,1,1,1,1,1,1,2,2,1,1,1,2,2,1,1,2,2,1,2,2,0,1,1,2,1,1,2,1,1,2,1,2,1,2,1,1,0,2,1,2,1,1,1,2,1,1,2,1,2
77,2,2,2,2,0,2,0,1,1,0,2,2,1,1,2,2,1,1,2,1,1,2,0,0,1,2,2,1,2,2,1,2,1,0,1,0,2,2,1,2,1,0,2,2,1,0,2,1,2,1
78,1,1,1,1,2,1,2,2,2,2,1,1,2,2,1,1,0,0,1,2,2,1,2,2,2,1,1,0,1,1,2,1,0,2,2,2,1,1,2,1,0,2,1,1,2,2,1,2,1,2
79,2,0,2,0,1,2,1,1,1,1,2,2,1,1,0,0,0,2,2,1,1,0,1,1,1,2,2,0,2,2,1,2,2,1,1,1,2,0,1,2,2,1,2,2,1,1,2,1,2,1
80,1,2,1,2,0,1,2,2,0,0,1,1,2,2,2,0,0,1,1,2,2,2,2,2,2,1,1,2,1,1,0,1,1,0,2,2,1,2,2,1,1,2,1,1,2,2,1,2,1,2
81,2,1,0,1,2,2,1,1,2,2,2,2,1,1,1,2,0,0,2,1,1,1,1,1,1,2,0,1,0,2,2,2,2,0,1,1,2,1,1,2,0,1,2,0,1,1,2,1,2,1
82,1,0,2,2,1,1,2,2,1,1,1,1,2,2,2,1,0,2,1,2,2,0,2,2,0,1,2,2,0,1,1,1,1,2,2,0,1,0,2,1,0,2,1,2,2,0,1,2,1,2
83,0,2,1,1,0,2,1,1,2,0,2,2,1,1,1,0,2,1,0,1,1,0,1,1,2,2,1,1,0,2,2,2,2,1,1,2,0,0,1,2,0,1,0,1,1,2,2,1,2,1
84,2,1,0,2,2,1,2,2,1,2,1,1,0,2,2,2,1,0,2,2,0,2,2,2,1,1,2,2,2,1,1,1,1,2,2,1,2,2,2,1,2,2,2,2,2,1,1,0,1,2
85,1,2,2,1,1,2,1,1,0,1,2,0,2,1,1,1,2,2,1,1,2,1,1,1,2,2,1,1,1,2,2,2,0,1,1,0,1,1,1,2,1,1,1,1,1,2,0,2,2,1
86,2,1,1,0,2,1,2,2,0,2,1,2,1,2,2,0,1,1,2,2,1,0,2,0,1,1,2,2,2,1,1,1,0,2,2,2,2,0,2,1,0,2,0,2,2,1,0,1,1,2
87,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,0,1,1,2,2,1,2,0,2,1,1,1,2,2,0,2,1,1,1,1,0,1,2,2,1,2,1,1,2,0,2,2,1
88,2,1,1,1,2,1,2,2,1,2,1,0,1,2,2,1,1,2,0,2,1,1,2,1,2,1,0,2,2,1,1,2,1,2,0,2,2,2,0,1,1,2,1,0,2,1,2,1,1,0
89,1,2,2,2,1,2,1,1,2,1,0,2,0,1,1,2,2,1,2,1,2,0,1,0,1,2,2,1,1,2,0,1,2,1,2,1,1,1,2,2,0,1,0,2,1,0,1,2,2,2
90,2,1,1,1,2,1,2,2,1,2,0,1,2,2,2,1,1,0,1,0,1,2,2,2,2,1,1,2,2,1,2,0,1,2,1,2,2,0,1,1,2,2,2,1,2,2,2,1,1,1
91,1,2,2,0,1,2,1,1,2,1,2,0,1,1,1,2,2,2,0,0,2,1,1,1,1,2,2,1,1,2,1,2,2,1,2,1,1,2,2,2,1,1,1,2,1,1,1,2,2,2
92,2,1,1,2,2,1,2,2,1,2,1,2,2,2,2,1,1,1,2,2,1,0,2,0,2,1,1,0,2,1,2,1,1,2,1,2,2,1,1,1,0,0,2,1,2,2,2,1,1,1
93,1,2,2,1,1,0,1,1,2,1,0,1,1,1,1,2,2,0,1,1,2,2,1,0,1,2,2,2,1,2,1,2,2,1,2,1,1,0,2,0,2,2,1,2,1,1,1,2,2,2
94,2,1,1,2,0,2,0,2,1,2,2,0,2,0,2,1,1,2,2,0,1,1,2,2,2,1,1,1,2,1,2,1,1,2,1,2,0,2,1,0,1,1,2,1,2,2,0,1,1,1
95,1,2,2,1,2,1,2,1,2,1,1,2,1,2,1,2,0,1,1,0,2,0,1,1,1,0,2,0,1,2,1,2,2,1,2,1,2,1,0,2,0,2,1,2,1,1,2,2,0,2
96,2,1,1,2,1,0,1,2,1,2,2,1,2,1,0,1,0,0,2,2,1,0,2,2,0,2,1,2,2,1,2,1,1,2,1,0,1,0,0,1,2,1,2,1,2,2,1,1,2,1
97,1,0,2,1,2,2,2,1,2,1,1,2,1,2,0,2,0,2,1,1,2,2,1,1,2,1,0,1,1,2,1,2,2,1,2,0,2,2,2,2,1,2,1,2,1,1,0,2,1,2
98,2,2,1,2,1,1,1,2,1,2,0,1,2,1,0,1,0,1,2,2,1,1,0,2,1,2,0,0,2,1,2,1,1,2,1,2,1,1,1,1,0,1,2,1,2,2,2,1,0,1
99,1,1,2,1,2,2,2,1,0,1,2,2,1,2,2,2,0,0,1,1,2,0,2,1,2,1,2,0,1,2,1,0,2,1,0,1,2,0,2,2,2,2,1,2,1,1,1,2,2,2
100,2,2,1,2,1,1,1,0,2,2,1,1,0,1,1,1,0,2,0,2,1,0,1,2,1,2,1,0,2,1,2,2,1,2,2,2,1,2,1,1,1,1,2,1,2,2,2,1,1,1
101,1,1,2,1,0,2,2,0,1,1,0,2,0,2,2,2,2,1,2,1,0,2,2,1,2,1,2,2,1,2,1,1,2,1,1,1,2,1,2,2,0,2,1,2,1,1,1,0,2,2
102,2,2,1,2,2,1,1,0,2,2,2,1,2,1,1,1,1,0,1,2,2,1,1,2,1,0,1,1,2,1,0,2,1,2,0,2,1,0,1,1,2,1,2,1,2,0,0,2,1,1
103,1,1,2,1,1,2,0,2,1,1,1,2,1,2,2,2,0,2,2,1,1,0,2,1,2,2,2,0,1,2,2,1,0,1,2,1,2,2,0,2,1,2,1,0,1,2,2,1,2,0
104,0,2,1,2,2,1,0,1,0,2,2,1,2,1,1,1,2,1,1,2,0,2,1,2,1,1,1,0,2,1,1,0,2,2,1,2,1,1,2,1,0,1,2,2,2,1,1,2,1,0
105,2,1,0,1,1,2,0,0,0,1,1,2,1,2,2,2,1,0,2,1,2,1,0,1,2,0,2,2,1,2,0,2,1,1,2,1,2,0,1,2,2,2,1,1,1,2,2,1,2,2
106,1,0,2,2,0,1,2,2,2,2,0,1,2,1,1,1,2,2,1,2,1,0,2,2,1,0,1,1,2,1,2,1,2,2,1,2,1,2,2,1,1,1,2,0,2,1,1,2,1,1
107,2,2,1,1,2,2,1,1,1,1,2,2,1,2,2,2,1,1,2,1,0,2,1,1,0,2,2,2,1,0,1,0,1,1,2,1,0,1,1,2,0,2,1,2,1,2,0,1,2,2
108,1,1,2,2,1,1,2,0,2,0,1,1,2,1,1,1,2,0,1,2,0,1,0,0,2,1,1,1,2,2,2,0,0,2,1,2,2,0,0,1,0,1,2,1,2,1,0,2,1,1
109,2,2,1,1,2,0,1,0,1,2,2,2,1,2,2,2,1,2,2,1,2,0,2,2,1,0,2,2,1,1,1,2,2,1,0,1,1,2,2,2,2,2,1,2,1,2,2,1,0,0
110,1,1,2,2,1,2,2,2,2,1,1,1,2,1,1,1,2,1,1,2,1,2,1,1,2,2,1,1,0,2,2,1,1,2,2,0,2,1,1,1,1,1,2,1,2,1,1,2,2,0
111,2,2,1,1,2,1,1,1,1,0,2,0,1,2,2,2,1,0,0,1,2,1,2,2,1,1,2,0,2,1,1,2,2,1,1,2,1,0,2,2,0,0,1,2,1,2,2,1,1,2
112,1,1,2,2,1,2,0,2,0,2,1,0,2,1,1,1,2,2,2,2,1,0,1,1,0,2,1,2,1,2,2,1,1,2,0,1,2,2,1,1,0,2,2,1,0,1,1,2,2,1
113,2,2,1,1,2,1,0,1,2,1,2,2,1,2,0,0,1,1,1,1,2,0,2,2,2,1,2,1,2,1,1,2,2,1,2,0,1,1,2,2,2,1,1,2,2,2,2,1,1,2
114,1,1,2,2,1,2,2,2,1,2,1,1,2,1,2,0,2,0,0,0,1,2,1,1,1,2,1,0,1,2,2,1,1,2,1,2,0,0,1,1,1,0,0,1,1,1,1,2,2,1
115,2,2,1,1,2,1,1,1,2,1,2,2,1,2,1,2,1,2,2,2,2,1,2,2,2,1,0,0,2,1,1,2,2,1,2,1,2,2,2,2,0,2,0,0,2,2,2,1,1,2
116,1,1,2,2,1,2,2,2,1,2,1,1,2,1,0,1,2,1,1,1,1,0,1,1,1,2,2,0,1,2,2,1,1,2,1,2,1,1,1,1,0,1,2,2,1,1,1,2,2,1
117,2,2,1,1,0,1,1,1,0,1,2,2,1,2,2,2,1,0,2,0,2,0,2,0,0,1,1,2,2,1,1,2,2,1,2,1,2,0,0,0,2,2,1,1,2,2,0,1,1,2
118,1,1,2,2,2,2,0,2,2,2,1,1,2,1,1,1,2,2,1,2,1,2,1,0,2,2,0,1,1,2,2,1,1,0,1,0,1,2,2,0,1,1,2,0,1,1,2,2,2,1
119,2,2,1,1,1,1,0,1,1,1,2,2,1,2,2,2,1,1,2,1,2,1,2,2,1,1,2,2,2,1,1,2,2,2,2,2,0,1,1,2,0,2,1,2,2,2,1,1,1,2
120,1,1,2,2,2,2,2,2,2,2,1,1,2,1,1,1,0,0,1,2,1,0,1,1,2,2,1,1,1,2,2,1,1,1,1,1,2,0,2,1,2,1,0,1,1,1,2,2,0,1
121,2,2,1,1,1,1,1,1,1,1,0,2,1,2,0,2,2,2,2,1,2,2,2,2,1,1,2,0,2,1,1,2,2,0,2,0,1,0,1,2,1,2,2,2,2,2,1,1,2,2
122,1,1,2,2,2,2,2,0,0,0,2,1,2,1,2,1,1,1,1,2,1,1,1,1,2,0,1,2,1,2,2,1,1,2,1,2,2,2,0,1,0,1,1,1,1,1,2,2,1,1
123,2,2,1,1,1,1,1,2,2,0,1,2,1,0,1,2,2,0,2,1,2,0,2,2,1,2,2,1,2,1,1,2,2,1,0,1,1,1,2,0,2,2,2,2,0,2,1,1,0,2
124,1,1,2,2,2,2,2,1,1,2,2,1,0,2,2,1,1,0,1,2,1,2,1,1,0,1,1,0,1,2,2,1,1,2,2,2,2,0,1,0,1,1,1,1,2,1,2,0,2,1
125,2,2,1,1,1,1,1,2,2,1,1,2,2,1,1,2,2,2,2,1,2,1,2,2,2,2,2,0,2,1,1,2,2,1,1,1,1,0,2,2,0,2,2,2,1,2,1,0,1,0
126,1,1,2,0,0,0,2,1,1,2,0,1,1,0,2,1,1,1,1,0,1,0,1,1,1,1,1,2,1,0,2,1,1,2,2,2,2,2,1,1,2,1,1,1,2,1,2,0,2,2
127,0,2,1,2,0,2,1,2,0,1,2,0,2,2,1,2,0,0,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,1,1,1,0,2,1,0,0,2,1,2,1,2,1,1
128,0,1,0,1,2,1,2,1,2,2,1,2,1,1,2,1,2,0,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,2,2,2,2,0,2,1,0,2,2,1,2,1,2,1,2,2
129,2,0,2,2,1,2,1,0,1,1,0,1,2,2,1,2,1,0,2,2,2,0,0,2,0,0,0,1,2,2,0,2,2,1,1,1,1,2,1,0,2,1,1,2,1,2,1,0,1,1
130,1,2,1,1,0,1,2,2,2,2,2,2,1,1,2,1,2,2,1,1,1,2,2,1,0,2,0,2,1,1,2,1,1,0,2,2,2,1,2,0,1,2,2,1,2,1,2,0,0,2
