#repetition,Firm0,Firm1
237,17,22
238,20,20
239,22,23
240,18,23
241,17,23
242,16,24
243,17,24
244,18,28
245,18,23
246,15,20
247,16,25
248,17,22
249,15,23
250,18,23
251,14,23
252,18,24
253,14,26
254,17,26
255,16,20
256,19,23
257,16,22
258,19,22
259,15,26
260,16,27
261,17,22
262,15,27
263,16,22
264,18,26
265,16,22
266,17,23
267,18,27
268,17,26
269,18,25
270,16,27
271,15,28
272,14,24
273,18,23
274,20,19
275,18,24
276,18,25
277,16,28
278,17,24
279,13,23
280,17,28
281,17,22
282,21,19
283,21,19
284,20,18
285,19,21
286,12,24
287,12,28
288,15,24
289,16,23
290,21,21
291,17,22
292,19,23
293,22,18
294,16,25
295,15,24
296,14,27
297,19,23
298,22,19
299,18,18
300,19,27
301,16,26
302,19,25
303,16,25
304,15,28
305,21,25
306,20,23
307,20,21
308,18,21
309,15,25
310,19,22
311,17,25
312,19,25
313,17,24
314,21,22
315,17,22
316,17,28
317,14,27
318,14,24
319,15,20
320,15,23
321,17,26
322,16,25
323,17,23
324,20,23
325,18,24
326,11,26
327,17,25
328,20,22
329,16,22
330,18,22
331,15,20
332,13,21
333,12,24
334,15,25
335,13,24
336,14,25
337,18,23
338,18,20
339,13,23
340,13,29
341,21,21
342,18,18
343,15,22
344,17,22
345,18,20
346,23,23
347,16,26
348,18,23
349,14,21
350,21,18
351,19,23
352,19,22
353,19,20
354,18,23
355,18,22
356,17,27
357,17,26
358,15,27
359,18,27
360,16,22
361,16,24
362,11,31
363,14,25
364,14,22
365,17,23
366,12,23
367,16,23
368,15,25
369,17,24
370,17,24
371,15,22
372,17,25
373,16,24
374,15,22
375,16,24
376,17,21
377,18,17
378,18,21
379,15,26
380,16,28
381,14,25
382,18,25
383,17,25
384,14,28
385,15,26
386,17,19
387,19,24
388,15,24
389,15,20
390,18,22
391,16,21
392,18,20
393,17,26
394,13,23
395,18,22
396,14,26
397,13,23
398,12,24
399,18,21
400,17,20
401,13,29
402,15,21
403,14,25
404,16,21
405,14,24
406,13,25
407,15,31
408,14,27
409,19,24
410,18,21
411,17,24
412,17,25
413,19,23
414,20,22
415,21,19
416,20,19
417,15,23
418,17,26
419,19,23
420,19,24
421,17,21
422,15,24
423,16,26
424,17,26
425,17,23
426,19,26
427,18,24
428,17,25
429,15,21
430,15,24
431,17,25
432,21,20
433,21,21
434,17,24
435,18,27
436,15,30
437,14,25
438,14,26
439,13,26
440,18,24
441,18,22
442,16,21
443,18,27
444,21,22
445,17,24
446,18,24
447,19,16
448,18,20
449,22,24
450,16,22
451,19,20
452,16,24
453,17,24
454,19,26
455,18,21
456,17,20
457,18,22
458,17,18
459,16,21
460,17,20
461,11,24
462,11,22
463,9,27
464,16,25
465,13,17
466,19,22
467,20,24
468,15,26
469,16,26
470,14,18
471,20,18
472,20,24
473,17,26
474,14,22
475,21,18
476,20,23
477,14,26
478,19,19
479,18,25
480,16,22
481,18,23
482,16,20
483,15,23
484,13,20
485,19,19
486,16,23
487,14,26
488,17,25
489,19,21
490,14,23
491,17,24
492,19,18
493,16,28
494,17,23
495,16,23
496,19,26
497,19,17
498,16,20
499,15,23
500,15,26
501,22,23
502,17,26
503,20,22
504,20,23
505,22,21
506,20,17
507,17,22
508,15,22
509,16,26
510,21,20
511,19,19
512,17,26
513,18,27
514,14,21
515,14,19
516,18,24
517,22,20
518,20,22
519,17,19
520,20,24
521,19,23
522,19,24
523,20,23
524,16,24
525,13,28
526,13,24
527,13,25
528,19,25
529,15,24
530,18,19
531,16,26
532,17,20
533,19,19
534,22,20
535,17,20
536,14,21
537,23,18
538,22,21
539,20,18
540,18,22
541,20,24
542,17,24
543,21,24
544,20,23
545,11,19
546,19,22
547,16,26
548,19,24
549,20,18
550,20,23
551,20,24
552,19,20
553,17,24
554,15,24
555,15,24
556,21,22
557,19,25
558,19,23
559,15,25
560,18,22
561,20,23
562,19,21
563,15,23
564,16,22
565,19,19
566,14,23
567,14,23
568,16,26
569,15,27
570,17,23
571,18,26
572,19,23
573,21,21
574,19,21
575,18,26
576,21,20
577,19,16
578,24,22
579,13,26
580,14,28
581,21,22
582,19,22
583,17,21
584,17,20
585,18,23
586,17,21
587,15,23
588,22,21
589,17,23
590,14,25
591,15,26
592,15,22
593,15,26
594,17,19
595,16,24
596,16,22
597,17,19
598,22,22
599,17,24
600,19,22
601,18,26
602,19,18
603,18,25
604,17,24
605,16,23
606,16,25
607,18,26
608,19,21
609,17,24
610,16,24
611,14,22
612,14,26
613,19,24
614,21,24
615,17,19
616,16,19
617,14,28
618,16,22
619,19,23
620,17,20
621,16,21
622,20,20
623,16,26
624,17,21
625,20,18
626,15,26
627,17,26
628,17,27
629,16,23
630,15,25
631,17,17
632,14,27
633,16,21
634,19,23
635,21,23
636,16,23
637,16,18
638,19,23
639,18,20
640,17,17
641,21,22
642,14,23
643,15,24
644,19,22
645,17,22
646,14,27
647,15,25
648,13,22
649,20,24
650,11,26
651,14,27
652,20,23
653,16,25
654,18,23
655,16,22
656,17,23
657,18,24
658,22,18
659,20,20
660,20,18
661,17,23
662,18,22
663,15,24
664,16,25
665,16,21
666,18,23
667,19,19
668,21,21
669,18,22
670,19,26
671,18,22
672,14,21
673,16,23
674,21,19
675,22,21
676,17,24
677,18,24
678,19,23
679,16,22
680,15,28
681,15,28
682,19,21
683,17,18
684,19,24
685,17,23
686,19,26
687,17,23
688,18,25
689,15,21
690,13,24
691,14,23
692,25,19
693,15,26
694,14,25
695,18,17
696,24,20
697,16,23
698,18,24
699,18,24
700,16,22
701,18,20
702,18,22
703,17,20
704,19,21
705,18,24
706,18,20
707,17,23
708,21,18
709,14,21
710,14,24
711,19,26
712,17,23
713,19,20
714,16,27
715,18,21
716,19,23
717,16,25
718,15,25
719,14,23
720,17,21
721,17,27
722,17,26
723,19,22
724,19,20
725,18,29
726,17,26
727,13,26
728,17,22
729,15,22
730,18,23
731,20,27
732,18,19
733,22,20
734,17,20
735,20,21
736,20,23
737,18,23
738,17,19
739,14,25
740,16,23
741,18,27
742,14,24
743,16,22
744,17,26
745,16,22
746,19,22
747,17,23
748,15,23
749,18,27
750,15,20
751,16,25
752,20,22
753,18,20
754,15,23
755,18,23
756,14,25
757,17,24
758,13,28
759,13,27
760,16,27
761,18,23
762,18,23
763,15,20
764,15,18
765,16,22
766,16,23
767,15,22
768,14,23
769,15,28
770,20,22
771,21,20
772,21,22
773,17,21
774,17,21
775,19,23
776,19,22
777,16,21
778,14,24
779,14,25
780,14,23
781,19,26
782,19,22
783,20,23
784,12,24
785,17,23
786,18,23
787,21,20
788,16,21
789,14,22
790,21,20
791,17,23
792,17,21
793,17,24
794,14,22
795,17,23
796,17,27
797,15,22
798,20,21
799,19,16
800,20,23
801,15,27
802,22,21
803,15,21
804,16,19
805,18,23
806,20,19
807,17,22
808,16,26
809,13,27
810,21,17
811,17,21
812,15,26
813,15,21
814,20,22
815,16,23
816,16,23
817,14,23
818,18,23
819,19,20
820,16,29
821,15,23
822,17,25
823,18,18
824,20,22
825,16,19
826,15,24
827,15,25
828,16,21
829,20,22
830,16,18
831,16,27
832,17,26
833,18,23
834,16,25
835,17,24
836,17,20
837,17,23
838,17,23
839,18,24
840,18,25
841,19,24
842,14,18
843,20,24
844,18,24
845,17,27
846,19,24
847,17,25
848,21,24
849,21,21
850,21,20
851,21,20
852,19,21
853,22,20
854,14,22
855,15,20
856,17,21
857,16,23
858,17,22
859,15,23
860,18,22
861,19,23
862,19,17
863,16,19
864,18,22
865,18,23
866,19,22
867,16,22
868,11,26
869,21,22
870,17,25
871,16,20
872,15,18
873,19,21
874,13,30
875,16,20
876,18,25
877,19,23
878,18,22
879,14,20
880,18,19
881,18,19
882,12,23
883,16,21
884,11,25
885,20,22
886,19,22
887,13,23
888,17,24
889,16,23
890,15,18
891,14,25
892,19,24
893,18,25
894,13,24
895,19,24
896,19,24
897,14,26
898,17,27
899,18,18
900,17,20
901,20,21
902,14,22
903,19,23
904,20,21
905,19,23
906,15,24
907,16,18
908,16,22
909,17,22
910,17,22
911,21,18
912,16,21
913,23,22
914,15,27
915,13,27
916,19,25
917,15,23
918,15,25
919,18,24
920,17,23
921,17,21
922,16,27
923,17,20
924,15,23
925,18,20
926,20,17
927,18,22
928,20,23
929,18,21
930,16,21
931,13,27
932,13,24
933,13,30
934,19,21
935,21,18
936,17,18
937,16,22
938,17,22
939,19,23
940,17,24
941,19,19
942,20,22
943,18,22
944,16,21
945,13,30
946,14,26
947,20,22
948,16,22
949,14,26
950,17,24
951,16,20
952,16,28
953,17,26
954,12,22
955,18,23
956,14,24
957,17,23
958,18,22
959,19,20
960,19,25
961,18,22
962,16,27
963,21,23
964,21,19
965,19,20
966,19,20
967,16,25
968,14,28
969,16,26
970,14,28
971,12,25
972,17,24
973,17,29
974,17,25
975,18,24
976,21,19
977,19,24
978,15,23
979,16,24
980,17,23
981,20,21
982,16,24
983,16,23
984,19,21
985,13,27
986,20,24
987,18,25
988,18,25
989,17,23
990,19,22
991,17,19
992,18,19
993,16,20
994,13,27
995,20,21
996,20,24
997,23,20
998,16,23
999,20,20
