#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
125,31198.0,209691.125,240889.125,0.2941862229022263,0.0,3.0,3.0,2.0,2.0
126,33794.0,206323.90625,240117.90625,0.29409357168443157,0.0,3.0,0.0,2.0,2.0
127,32008.0,212413.4375,244421.4375,0.2940002058348595,0.0,3.0,2.0,2.0,2.0
128,31664.0,210804.625,242468.625,0.2939061259114364,0.0,3.0,3.0,2.0,2.0
129,29568.0,213974.0,243542.0,0.2938113324763194,0.0,3.0,3.0,3.0,2.0
130,30829.0,210431.53125,241260.53125,0.2937158260958914,0.0,3.0,3.0,2.0,2.0
131,30060.0,211316.625,241376.625,0.2936196073407575,0.0,3.0,2.0,3.0,3.0
132,30224.0,213575.28125,243799.28125,0.2935226767857403,0.0,2.0,3.0,3.0,2.0
133,26934.0,214606.40625,241540.40625,0.29342503500987566,0.0,2.0,3.0,3.0,2.0
134,26648.0,215402.75,242050.75,0.2933266825964082,0.0,3.0,3.0,2.0,2.0
135,31591.0,210755.0625,242346.0625,0.2932276201327873,0.0,3.0,3.0,3.0,2.0
136,31206.0,214944.8125,246150.8125,0.29312784821066284,0.0,3.0,2.0,1.0,1.0
137,30201.0,208587.8125,238788.8125,0.2930273674258797,0.0,3.0,3.0,1.0,2.0
138,31910.0,212952.25,244862.25,0.29292617837847446,0.0,3.0,3.0,2.0,2.0
139,28162.0,209305.5625,237467.5625,0.2928242816726703,0.0,1.0,3.0,2.0,2.0
140,30464.0,212712.125,243176.125,0.2927216779168727,0.0,3.0,3.0,2.0,3.0
141,32863.0,209236.5625,242099.5625,0.2926183677236646,0.0,3.0,3.0,2.0,2.0
142,36125.0,209039.59375,245164.59375,0.292514351709802,0.0,2.0,3.0,2.0,2.0
143,28840.0,210568.8125,239408.8125,0.29240963049620916,0.0,3.0,3.0,2.0,2.0
144,30235.0,210851.75,241086.75,0.2923042047079746,0.0,3.0,3.0,2.0,2.0
145,30411.0,213442.96875,243853.96875,0.292198074974345,0.0,3.0,3.0,2.0,2.0
146,29999.0,210622.375,240621.375,0.29209124192872193,0.0,3.0,2.0,2.0,2.0
147,36050.0,208108.96875,244158.96875,0.2919837062086565,0.0,3.0,3.0,3.0,2.0
148,32372.0,210441.8125,242813.8125,0.29187546845584433,0.0,2.0,3.0,1.0,1.0
149,28672.0,210180.875,238852.875,0.2917665293161211,0.0,3.0,3.0,2.0,2.0
150,29483.0,212416.125,241899.125,0.29165688943945745,0.0,3.0,3.0,2.0,2.0
151,30748.0,212189.75,242937.75,0.29154654947995434,0.0,3.0,3.0,2.0,2.0
152,25866.0,216507.875,242373.875,0.2914355100958378,0.0,3.0,2.0,2.0,3.0
153,28396.0,212336.75,240732.75,0.29132377194945447,0.0,3.0,1.0,3.0,2.0
154,25490.0,215162.0625,240652.0625,0.2912113357072662,0.0,3.0,2.0,2.0,3.0
155,35692.0,209469.0625,245161.0625,0.2910982020398451,0.0,3.0,3.0,2.0,2.0
156,35185.0,208364.46875,243549.46875,0.29098437162186874,0.0,3.0,3.0,2.0,2.0
157,35870.0,202940.15625,238810.15625,0.2908698451321147,0.0,3.0,3.0,2.0,2.0
158,33323.0,206406.21875,239729.21875,0.2907546232534561,0.0,3.0,3.0,2.0,1.0
159,32873.0,208011.25,240884.25,0.2906387066728557,0.0,3.0,3.0,2.0,2.0
160,28382.0,212636.96875,241018.96875,0.2905220960813612,0.0,2.0,3.0,1.0,2.0
161,34245.0,206449.375,240694.375,0.29040479217409987,0.0,2.0,3.0,2.0,2.0
162,32789.0,206220.96875,239009.96875,0.2902867956502735,0.0,3.0,2.0,2.0,2.0
163,30916.0,210847.46875,241763.46875,0.2901681072131532,0.0,3.0,3.0,2.0,2.0
164,28875.0,210274.78125,239149.78125,0.2900487275700736,0.0,2.0,1.0,2.0,2.0
165,31059.0,209512.09375,240571.09375,0.28992865743242807,0.0,3.0,3.0,2.0,1.0
166,29846.0,210741.9375,240587.9375,0.2898078975156634,0.0,3.0,3.0,2.0,2.0
167,28368.0,210788.59375,239156.59375,0.2896864485392739,0.0,3.0,3.0,2.0,2.0
168,29292.0,214594.875,243886.875,0.28956431122679654,0.0,3.0,3.0,3.0,2.0
169,31458.0,211409.46875,242867.46875,0.289441486305805,0.0,3.0,3.0,2.0,2.0
170,26085.0,217502.5625,243587.5625,0.2893179745079047,0.0,3.0,3.0,3.0,3.0
171,30832.0,209596.59375,240428.59375,0.2891937765687273,0.0,3.0,3.0,1.0,2.0
172,25205.0,217462.625,242667.625,0.2890688932279245,0.0,3.0,3.0,3.0,3.0
173,30546.0,209291.6875,239837.6875,0.28894332522916305,0.0,3.0,3.0,2.0,2.0
174,32005.0,211367.0625,243372.0625,0.2888170733201193,0.0,3.0,2.0,2.0,3.0
175,28845.0,213568.875,242413.875,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,28186.0,211379.34375,239565.34375,0.28856252078190253,0.0,3.0,3.0,2.0,2.0
177,26019.0,212995.71875,239014.71875,0.2884342216680777,0.0,2.0,3.0,2.0,3.0
178,29595.0,210603.0,240198.0,0.2883052416746559,0.0,1.0,3.0,3.0,2.0
179,31756.0,209571.125,241327.125,0.2881755815692748,0.0,2.0,2.0,3.0,3.0
180,29605.0,211979.625,241584.625,0.28804524212354776,0.0,2.0,2.0,1.0,1.0
181,30108.0,208967.1875,239075.1875,0.28791422411305734,0.0,1.0,3.0,3.0,2.0
182,28498.0,211157.75,239655.75,0.2877825283173493,0.0,3.0,3.0,2.0,1.0
183,28874.0,212532.59375,241406.59375,0.28765015551992756,0.0,3.0,3.0,2.0,3.0
184,30164.0,211391.78125,241555.78125,0.28751710650824736,0.0,3.0,2.0,2.0,1.0
185,26770.0,214902.8125,241672.8125,0.2873833820737102,0.0,3.0,3.0,2.0,2.0
186,28642.0,212319.90625,240961.90625,0.2872489830116573,0.0,3.0,3.0,2.0,1.0
187,29560.0,214871.21875,244431.21875,0.2871139101213638,0.0,3.0,3.0,2.0,2.0
188,30212.0,209367.46875,239579.46875,0.2869781642060325,0.0,3.0,3.0,2.0,2.0
189,30985.0,210086.28125,241071.28125,0.28684174607278845,0.0,2.0,3.0,2.0,2.0
190,29555.0,213807.3125,243362.3125,0.2867046565326725,0.0,3.0,2.0,2.0,2.0
191,29438.0,208953.34375,238391.34375,0.2865668964006348,0.0,3.0,3.0,2.0,2.0
192,30091.0,212620.46875,242711.46875,0.2864284664955296,0.0,3.0,3.0,2.0,2.0
193,30221.0,214304.1875,244525.1875,0.28628936764010804,0.0,3.0,2.0,2.0,3.0
194,30490.0,210820.28125,241310.28125,0.28614960066101286,0.0,3.0,3.0,1.0,2.0
195,29209.0,213889.09375,243098.09375,0.2860091663887715,0.0,3.0,2.0,2.0,1.0
196,24359.0,217614.1875,241973.1875,0.28586806565779066,0.0,3.0,3.0,3.0,3.0
197,38417.0,206165.84375,244582.84375,0.2857262993063486,0.0,3.0,3.0,2.0,2.0
198,31343.0,208285.84375,239628.84375,0.2855838681765908,0.0,3.0,2.0,2.0,3.0
199,30711.0,212436.40625,243147.40625,0.2854407731145217,0.0,3.0,3.0,2.0,2.0
200,30559.0,209948.53125,240507.53125,0.28529701497,0.0,3.0,3.0,2.0,3.0
201,31341.0,211956.8125,243297.8125,0.2851525945967307,0.0,3.0,3.0,3.0,3.0
202,38750.0,207594.28125,246344.28125,0.28500751285226006,0.0,0.0,3.0,3.0,3.0
203,30785.0,210426.75,241211.75,0.2848617705979683,0.0,3.0,2.0,2.0,3.0
204,34066.0,206152.03125,240218.03125,0.2847153686990631,0.0,3.0,3.0,2.0,2.0
205,31805.0,211214.15625,243019.15625,0.28456830802457367,0.0,3.0,3.0,2.0,2.0
206,25767.0,217854.40625,243621.40625,0.28442058944734416,0.0,3.0,3.0,1.0,2.0
207,28490.0,215096.75,243586.75,0.28427221384402607,0.0,2.0,3.0,1.0,2.0
208,27185.0,216283.9375,243468.9375,0.28412318209507287,0.0,3.0,3.0,3.0,1.0
209,28797.0,214111.84375,242908.84375,0.28397349508473313,0.0,3.0,3.0,3.0,2.0
210,28766.0,216577.40625,245343.40625,0.283823153701043,0.0,3.0,3.0,2.0,2.0
211,30827.0,212969.21875,243796.21875,0.2836721588358206,0.0,3.0,3.0,2.0,3.0
212,30895.0,212749.90625,243644.90625,0.28352051138465884,0.0,3.0,3.0,2.0,2.0
213,30168.0,213652.59375,243820.59375,0.2833682122469188,0.0,2.0,2.0,2.0,2.0
214,30733.0,211183.9375,241916.9375,0.2832152623257225,0.0,3.0,2.0,2.0,1.0
215,34944.0,209632.15625,244576.15625,0.28306166252794696,0.0,3.0,3.0,3.0,3.0
216,33273.0,208050.59375,241323.59375,0.2829074137642165,0.0,3.0,1.0,2.0,1.0
217,30409.0,212618.0,243027.0,0.28275251694889647,0.0,3.0,2.0,2.0,3.0
218,31774.0,209047.25,240821.25,0.2825969730000861,0.0,3.0,3.0,3.0,3.0
219,34611.0,206572.65625,241183.65625,0.2824407828396119,0.0,3.0,3.0,2.0,2.0
220,31153.0,214534.40625,245687.40625,0.2822839473930199,0.0,3.0,3.0,2.0,2.0
221,26673.0,211669.71875,238342.71875,0.2821264675895699,0.0,3.0,3.0,3.0,3.0
222,29741.0,212381.1875,242122.1875,0.2819683443622274,0.0,3.0,2.0,2.0,2.0
223,26974.0,218095.5625,245069.5625,0.2818095786476573,0.0,3.0,3.0,1.0,2.0
224,28390.0,214599.5,242989.5,0.2816501713862166,0.0,3.0,3.0,2.0,2.0
225,22856.0,217903.21875,240759.21875,0.2814901235219469,0.0,3.0,3.0,2.0,2.0
226,30620.0,215124.09375,245744.09375,0.281329436002568,0.0,3.0,2.0,2.0,3.0
227,30534.0,210127.84375,240661.84375,0.2811681097794704,0.0,2.0,2.0,3.0,2.0
228,27892.0,212809.25,240701.25,0.2810061458077079,0.0,3.0,3.0,2.0,2.0
229,29618.0,214530.34375,244148.34375,0.280843545045991,0.0,3.0,3.0,1.0,2.0
230,29322.0,212708.78125,242030.78125,0.28068030845667924,0.0,3.0,3.0,2.0,2.0
231,26918.0,217833.375,244751.375,0.28051643700577417,0.0,3.0,2.0,2.0,1.0
232,26152.0,216919.84375,243071.84375,0.28035193166291184,0.0,3.0,3.0,3.0,3.0
233,39307.0,203244.21875,242551.21875,0.2801867934013557,0.0,3.0,2.0,3.0,3.0
234,34094.0,209720.875,243814.875,0.28002102319798905,0.0,3.0,3.0,2.0,2.0
235,29310.0,212273.6875,241583.6875,0.2798546220333079,0.0,2.0,3.0,2.0,2.0
236,30176.0,211681.53125,241857.53125,0.2796875908914138,0.0,2.0,3.0,2.0,2.0
237,30642.0,212556.4375,243198.4375,0.2795199307600059,0.0,2.0,3.0,3.0,3.0
238,30546.0,214631.71875,245177.71875,0.2793516426303739,0.0,3.0,3.0,2.0,2.0
239,28977.0,213710.28125,242687.28125,0.27918272749739,0.0,3.0,2.0,2.0,3.0
240,28172.0,217232.0,245404.0,0.27901318635950234,0.0,3.0,3.0,2.0,2.0
241,24015.0,217543.0625,241558.0625,0.27884302021872676,0.0,3.0,3.0,2.0,2.0
242,23222.0,221429.71875,244651.71875,0.27867223008063957,0.0,3.0,3.0,2.0,2.0
243,43840.0,196704.46875,240544.46875,0.27850081695436996,0.0,1.0,3.0,2.0,2.0
244,44055.0,196126.0625,240181.0625,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,30654.0,213197.96875,243851.96875,0.27815612579151744,0.0,3.0,3.0,1.0,2.0
246,36480.0,206667.25,243147.25,0.2779828497908883,0.0,3.0,3.0,3.0,2.0
247,27618.0,215904.78125,243522.78125,0.2778089548739682,0.0,3.0,3.0,2.0,2.0
248,28860.0,212984.90625,241844.90625,0.27763444206753574,0.0,2.0,2.0,3.0,3.0
249,26957.0,218091.0,245048.0,0.27745931240187605,0.0,3.0,3.0,2.0,1.0
250,30500.0,213512.53125,244012.53125,0.2772835669107735,0.0,3.0,2.0,2.0,1.0
251,24442.0,216166.5,240608.5,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,29569.0,214764.34375,244333.34375,0.2769302326048249,0.0,3.0,3.0,2.0,2.0
253,28111.0,212244.21875,240355.21875,0.27675264587497206,0.0,3.0,3.0,3.0,1.0
254,27844.0,216624.8125,244468.8125,0.2765744474896472,0.0,3.0,3.0,2.0,2.0
255,29976.0,212682.59375,242658.59375,0.276395638500012,0.0,3.0,3.0,2.0,2.0
256,30478.0,214351.65625,244829.65625,0.2762162199606803,0.0,3.0,3.0,2.0,2.0
257,31222.0,212072.34375,243294.34375,0.2760361929297097,0.0,3.0,2.0,2.0,3.0
258,29972.0,212728.75,242700.75,0.27585555846859394,0.0,3.0,1.0,2.0,2.0
259,27978.0,214494.75,242472.75,0.2756743176422545,0.0,3.0,3.0,2.0,2.0
260,30136.0,214123.09375,244259.09375,0.2754924715190326,0.0,3.0,3.0,2.0,2.0
261,27329.0,217876.8125,245205.8125,0.2753100211706819,0.0,3.0,3.0,2.0,2.0
262,29820.0,214932.1875,244752.1875,0.2751269676723593,0.0,3.0,3.0,2.0,2.0
263,31768.0,210543.28125,242311.28125,0.2749433121026174,0.0,3.0,3.0,3.0,3.0
264,34592.0,207130.40625,241722.40625,0.27475905554339664,0.0,2.0,3.0,1.0,2.0
265,28883.0,211159.84375,240042.84375,0.2745741990800165,0.0,3.0,2.0,2.0,3.0
266,30895.0,212090.125,242985.125,0.27438874380116823,0.0,3.0,3.0,2.0,2.0
267,26624.0,219398.0,246022.0,0.274202690798905,0.0,2.0,3.0,2.0,2.0
268,22067.0,219500.09375,241567.09375,0.274016041168636,0.0,1.0,3.0,2.0,2.0
269,23908.0,221280.90625,245188.90625,0.27382879600911586,0.0,3.0,3.0,1.0,2.0
270,21470.0,222167.625,243637.625,0.2736409564224379,0.0,3.0,2.0,3.0,2.0
271,31673.0,210633.84375,242306.84375,0.27345252351402555,0.0,3.0,3.0,3.0,2.0
272,30129.0,212609.5,242738.5,0.27326349839262315,0.0,3.0,3.0,2.0,2.0
273,30532.0,210727.6875,241259.6875,0.27307388217028866,0.0,3.0,3.0,2.0,1.0
274,32849.0,208860.21875,241709.21875,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,30754.0,211566.75,242320.75,0.27269288088757077,0.0,3.0,3.0,1.0,2.0
276,28669.0,217316.5,245985.5,0.27250149806779345,0.0,3.0,3.0,1.0,1.0
277,29986.0,213832.125,243818.125,0.27230952862827923,0.0,3.0,3.0,2.0,2.0
278,29765.0,214290.28125,244055.28125,0.27211697369752563,0.0,3.0,3.0,2.0,2.0
279,27074.0,216893.4375,243967.4375,0.27192383440729284,0.0,3.0,2.0,1.0,2.0
280,38304.0,206409.84375,244713.84375,0.2717301118925945,0.0,3.0,3.0,2.0,2.0
281,30315.0,212520.03125,242835.03125,0.2715358072916899,0.0,3.0,3.0,2.0,2.0
282,35323.0,206156.5,241479.5,0.27134092174607527,0.0,3.0,3.0,2.0,2.0
283,39581.0,203567.625,243148.625,0.2711454564004748,0.0,2.0,3.0,2.0,3.0
284,30640.0,212125.75,242765.75,0.2709494124028324,0.0,3.0,3.0,2.0,2.0
285,24737.0,218018.65625,242755.65625,0.2707527909043025,0.0,3.0,3.0,1.0,3.0
286,29901.0,212326.1875,242227.1875,0.2705555930592421,0.0,3.0,3.0,2.0,2.0
287,32908.0,210446.0,243354.0,0.27035782002520137,0.0,3.0,3.0,2.0,2.0
288,33582.0,207146.71875,240728.71875,0.2701594729629156,0.0,3.0,3.0,3.0,3.0
289,30638.0,211610.46875,242248.46875,0.2699605530362956,0.0,3.0,3.0,2.0,2.0
290,24878.0,218587.03125,243465.03125,0.26976106141242007,0.0,3.0,3.0,2.0,3.0
