#repetition,Firm0,Firm1
210,27.0,48.0
211,18.0,45.0
212,42.0,33.0
213,48.0,45.0
214,48.0,33.0
215,36.0,24.0
216,30.0,33.0
217,36.0,39.0
218,39.0,30.0
219,30.0,45.0
220,39.0,24.0
221,33.0,42.0
222,42.0,33.0
223,45.0,39.0
224,24.0,27.0
225,36.0,21.0
226,33.0,36.0
227,24.0,45.0
228,30.0,48.0
229,42.0,36.0
230,45.0,27.0
231,60.0,27.0
232,45.0,33.0
233,30.0,30.0
234,42.0,42.0
235,42.0,30.0
236,39.0,33.0
237,33.0,33.0
238,30.0,30.0
239,39.0,27.0
240,42.0,30.0
241,42.0,33.0
242,33.0,36.0
243,27.0,60.0
244,42.0,45.0
245,39.0,33.0
246,30.0,39.0
247,42.0,42.0
248,36.0,45.0
249,48.0,27.0
250,36.0,42.0
251,39.0,36.0
252,45.0,45.0
253,36.0,33.0
254,30.0,42.0
255,33.0,42.0
256,39.0,48.0
257,27.0,33.0
258,24.0,48.0
259,39.0,30.0
260,42.0,30.0
261,48.0,27.0
262,36.0,30.0
263,42.0,24.0
264,18.0,54.0
265,36.0,39.0
266,39.0,39.0
267,39.0,33.0
268,39.0,33.0
269,36.0,30.0
270,42.0,39.0
271,30.0,45.0
272,39.0,39.0
273,30.0,54.0
274,27.0,36.0
275,36.0,42.0
276,36.0,36.0
277,39.0,33.0
278,39.0,36.0
279,36.0,33.0
280,21.0,42.0
281,36.0,45.0
282,36.0,48.0
283,42.0,36.0
284,42.0,30.0
285,36.0,39.0
286,24.0,33.0
287,18.0,60.0
288,33.0,42.0
289,48.0,27.0
290,51.0,15.0
291,42.0,30.0
292,36.0,36.0
293,39.0,42.0
294,42.0,33.0
295,33.0,33.0
296,33.0,39.0
297,30.0,36.0
298,39.0,33.0
299,45.0,15.0
300,42.0,39.0
301,27.0,42.0
302,42.0,45.0
303,27.0,42.0
304,30.0,39.0
305,30.0,48.0
306,42.0,42.0
307,30.0,36.0
308,30.0,36.0
309,45.0,45.0
310,51.0,30.0
311,27.0,36.0
312,39.0,39.0
313,30.0,39.0
314,30.0,45.0
315,27.0,48.0
316,27.0,39.0
317,27.0,48.0
318,30.0,42.0
319,27.0,60.0
320,42.0,30.0
321,30.0,36.0
322,21.0,60.0
323,48.0,33.0
324,45.0,36.0
325,39.0,39.0
326,27.0,39.0
327,30.0,36.0
328,45.0,42.0
329,42.0,42.0
330,39.0,39.0
331,24.0,51.0
332,42.0,39.0
333,45.0,24.0
334,36.0,39.0
335,33.0,36.0
336,15.0,45.0
337,39.0,42.0
338,33.0,42.0
339,45.0,39.0
340,30.0,45.0
341,36.0,30.0
342,33.0,42.0
343,33.0,36.0
344,42.0,33.0
345,42.0,24.0
346,42.0,30.0
347,36.0,45.0
348,30.0,33.0
349,30.0,42.0
350,33.0,36.0
351,51.0,36.0
352,42.0,42.0
353,45.0,36.0
354,45.0,42.0
355,39.0,27.0
356,42.0,36.0
357,24.0,42.0
358,27.0,48.0
359,33.0,39.0
360,30.0,48.0
361,33.0,39.0
362,33.0,51.0
363,21.0,39.0
364,42.0,36.0
365,42.0,33.0
366,42.0,51.0
367,39.0,30.0
368,45.0,39.0
369,42.0,36.0
370,39.0,48.0
371,27.0,36.0
372,27.0,48.0
373,24.0,54.0
374,36.0,36.0
375,36.0,27.0
376,42.0,30.0
377,42.0,36.0
378,45.0,39.0
379,33.0,27.0
380,24.0,39.0
381,39.0,36.0
382,33.0,39.0
383,42.0,36.0
384,24.0,48.0
385,39.0,30.0
386,42.0,36.0
387,30.0,51.0
388,24.0,45.0
389,42.0,42.0
390,45.0,36.0
391,30.0,33.0
392,48.0,27.0
393,30.0,33.0
394,36.0,42.0
395,33.0,48.0
396,33.0,42.0
397,42.0,45.0
398,30.0,39.0
399,27.0,33.0
400,18.0,42.0
401,39.0,30.0
402,51.0,30.0
403,48.0,21.0
404,51.0,21.0
405,33.0,36.0
406,30.0,42.0
407,33.0,48.0
408,21.0,42.0
409,42.0,39.0
410,39.0,30.0
411,51.0,21.0
412,42.0,45.0
413,36.0,51.0
414,30.0,48.0
415,45.0,24.0
416,39.0,33.0
417,9.0,66.0
418,24.0,48.0
419,30.0,33.0
420,24.0,45.0
421,30.0,33.0
422,24.0,57.0
423,30.0,30.0
424,33.0,30.0
425,30.0,42.0
426,39.0,36.0
427,30.0,48.0
428,39.0,42.0
429,45.0,42.0
430,30.0,36.0
431,39.0,39.0
432,45.0,39.0
433,30.0,27.0
434,30.0,36.0
435,42.0,27.0
436,36.0,27.0
437,42.0,42.0
438,30.0,36.0
439,24.0,48.0
440,27.0,48.0
441,30.0,39.0
442,42.0,30.0
443,48.0,33.0
444,42.0,39.0
445,42.0,36.0
446,30.0,51.0
447,42.0,42.0
448,39.0,33.0
449,33.0,48.0
450,45.0,24.0
451,45.0,33.0
452,33.0,42.0
453,39.0,30.0
454,51.0,21.0
455,51.0,33.0
456,42.0,33.0
457,30.0,33.0
458,33.0,42.0
459,39.0,36.0
460,39.0,33.0
461,45.0,45.0
462,18.0,42.0
463,24.0,63.0
464,33.0,42.0
465,30.0,42.0
466,39.0,45.0
467,45.0,30.0
468,30.0,39.0
469,27.0,45.0
470,24.0,45.0
471,33.0,45.0
472,42.0,42.0
473,42.0,27.0
474,24.0,42.0
475,30.0,39.0
476,54.0,24.0
477,39.0,45.0
478,36.0,24.0
479,51.0,24.0
480,48.0,27.0
481,39.0,21.0
482,42.0,33.0
483,30.0,36.0
484,54.0,18.0
485,48.0,24.0
486,30.0,30.0
487,33.0,36.0
488,42.0,33.0
489,48.0,42.0
490,36.0,33.0
491,39.0,21.0
492,36.0,36.0
493,36.0,54.0
494,21.0,33.0
495,33.0,39.0
496,33.0,39.0
497,36.0,36.0
498,33.0,33.0
499,39.0,24.0
500,33.0,48.0
501,33.0,48.0
502,30.0,51.0
503,36.0,24.0
504,30.0,30.0
505,33.0,33.0
506,21.0,45.0
507,30.0,39.0
508,60.0,21.0
509,42.0,39.0
510,36.0,45.0
511,24.0,30.0
512,36.0,39.0
513,36.0,39.0
514,30.0,39.0
515,30.0,45.0
516,33.0,42.0
517,48.0,36.0
518,27.0,27.0
519,36.0,45.0
520,33.0,42.0
521,24.0,36.0
522,45.0,39.0
523,45.0,39.0
524,39.0,36.0
525,24.0,45.0
526,42.0,39.0
527,30.0,21.0
528,15.0,33.0
529,30.0,33.0
530,30.0,51.0
531,24.0,36.0
532,24.0,48.0
533,27.0,36.0
534,48.0,36.0
535,21.0,54.0
536,36.0,39.0
537,42.0,39.0
538,45.0,33.0
539,39.0,24.0
540,42.0,27.0
541,27.0,33.0
542,30.0,45.0
543,27.0,30.0
544,36.0,30.0
545,30.0,24.0
546,42.0,24.0
547,45.0,36.0
548,48.0,27.0
549,36.0,39.0
550,33.0,39.0
551,30.0,36.0
552,39.0,30.0
553,45.0,42.0
554,39.0,30.0
555,39.0,48.0
556,30.0,36.0
557,39.0,24.0
558,45.0,45.0
559,48.0,18.0
560,36.0,30.0
561,51.0,36.0
562,39.0,42.0
563,27.0,30.0
564,45.0,36.0
565,45.0,36.0
566,42.0,33.0
567,30.0,42.0
568,33.0,27.0
569,30.0,42.0
570,39.0,39.0
571,27.0,48.0
572,36.0,45.0
573,15.0,51.0
574,24.0,45.0
575,36.0,42.0
576,45.0,30.0
577,42.0,27.0
578,39.0,27.0
579,30.0,36.0
580,39.0,36.0
581,27.0,39.0
582,33.0,45.0
583,48.0,36.0
584,48.0,33.0
585,33.0,30.0
586,30.0,45.0
587,39.0,30.0
588,42.0,39.0
589,33.0,42.0
590,36.0,51.0
591,27.0,42.0
592,24.0,51.0
593,15.0,54.0
594,33.0,42.0
595,51.0,33.0
596,42.0,36.0
597,45.0,30.0
598,33.0,36.0
599,27.0,48.0
600,27.0,27.0
601,39.0,30.0
602,24.0,36.0
603,36.0,48.0
604,30.0,48.0
605,42.0,24.0
606,24.0,39.0
607,45.0,33.0
608,54.0,30.0
609,42.0,33.0
610,48.0,27.0
611,42.0,39.0
612,42.0,42.0
613,30.0,48.0
614,21.0,42.0
615,18.0,51.0
616,36.0,39.0
617,39.0,36.0
618,48.0,33.0
619,42.0,39.0
620,33.0,39.0
621,21.0,45.0
622,36.0,42.0
623,42.0,24.0
624,60.0,18.0
625,51.0,21.0
626,39.0,36.0
627,36.0,33.0
628,42.0,42.0
629,39.0,30.0
630,39.0,51.0
631,30.0,42.0
632,45.0,33.0
633,42.0,33.0
634,24.0,36.0
635,42.0,42.0
636,45.0,30.0
637,48.0,36.0
638,42.0,39.0
639,30.0,51.0
640,36.0,39.0
641,42.0,36.0
642,33.0,9.0
643,21.0,54.0
644,36.0,45.0
645,36.0,21.0
646,36.0,48.0
647,33.0,51.0
648,30.0,45.0
649,30.0,42.0
650,30.0,57.0
651,27.0,39.0
652,30.0,60.0
653,42.0,39.0
654,36.0,39.0
655,30.0,42.0
656,36.0,45.0
657,39.0,45.0
658,42.0,27.0
659,33.0,33.0
660,39.0,39.0
661,48.0,30.0
662,21.0,42.0
663,36.0,45.0
664,36.0,42.0
665,48.0,33.0
666,36.0,42.0
667,15.0,12.0
668,33.0,33.0
669,51.0,36.0
670,24.0,30.0
671,30.0,42.0
672,45.0,21.0
673,42.0,33.0
674,33.0,54.0
675,33.0,48.0
676,45.0,39.0
677,36.0,36.0
678,33.0,36.0
679,33.0,33.0
680,48.0,30.0
681,39.0,36.0
682,27.0,39.0
683,45.0,33.0
684,45.0,24.0
685,39.0,45.0
686,33.0,51.0
687,42.0,30.0
688,33.0,39.0
689,36.0,48.0
690,36.0,42.0
691,30.0,42.0
692,18.0,57.0
693,24.0,45.0
694,27.0,51.0
695,39.0,33.0
696,39.0,33.0
697,42.0,30.0
698,27.0,42.0
699,33.0,33.0
700,36.0,48.0
701,27.0,36.0
702,42.0,30.0
703,36.0,36.0
704,42.0,27.0
705,63.0,18.0
706,39.0,45.0
707,36.0,48.0
708,21.0,39.0
709,30.0,45.0
710,30.0,36.0
711,42.0,36.0
712,48.0,27.0
713,33.0,33.0
714,24.0,42.0
715,33.0,45.0
716,27.0,48.0
717,27.0,42.0
718,33.0,42.0
719,42.0,42.0
720,33.0,33.0
721,36.0,42.0
722,36.0,39.0
723,39.0,33.0
724,24.0,36.0
725,36.0,39.0
726,33.0,36.0
727,36.0,27.0
728,36.0,30.0
729,21.0,57.0
730,21.0,48.0
731,45.0,36.0
732,36.0,39.0
733,12.0,51.0
734,24.0,48.0
735,36.0,39.0
736,36.0,33.0
737,45.0,39.0
738,36.0,27.0
739,33.0,30.0
740,27.0,45.0
741,33.0,42.0
742,39.0,36.0
743,33.0,45.0
744,42.0,39.0
745,39.0,39.0
746,30.0,42.0
747,30.0,48.0
748,33.0,39.0
749,48.0,39.0
750,39.0,42.0
751,27.0,45.0
752,24.0,33.0
753,30.0,51.0
754,36.0,39.0
755,36.0,36.0
756,33.0,42.0
757,30.0,39.0
758,36.0,45.0
759,36.0,27.0
760,45.0,30.0
761,51.0,30.0
762,45.0,33.0
763,36.0,42.0
764,33.0,45.0
765,42.0,36.0
766,27.0,45.0
767,33.0,36.0
768,39.0,39.0
769,36.0,45.0
770,36.0,39.0
771,39.0,48.0
772,30.0,36.0
773,39.0,39.0
774,45.0,36.0
775,36.0,45.0
776,39.0,36.0
777,30.0,48.0
778,15.0,48.0
779,30.0,42.0
780,24.0,36.0
781,39.0,33.0
782,36.0,33.0
783,48.0,39.0
784,45.0,24.0
785,45.0,24.0
786,27.0,60.0
787,12.0,57.0
788,33.0,39.0
789,45.0,24.0
790,54.0,27.0
791,42.0,30.0
792,33.0,30.0
793,42.0,39.0
794,30.0,30.0
795,45.0,33.0
796,30.0,42.0
797,18.0,54.0
798,27.0,54.0
799,42.0,51.0
800,48.0,42.0
801,39.0,42.0
802,36.0,45.0
803,30.0,39.0
804,45.0,30.0
805,45.0,39.0
806,27.0,42.0
807,48.0,33.0
808,45.0,30.0
809,51.0,30.0
810,45.0,33.0
811,39.0,36.0
812,33.0,27.0
813,42.0,42.0
814,48.0,42.0
815,45.0,30.0
816,48.0,30.0
817,36.0,39.0
818,45.0,33.0
819,39.0,33.0
820,39.0,36.0
821,42.0,39.0
822,48.0,33.0
823,42.0,30.0
824,36.0,45.0
825,45.0,30.0
826,42.0,39.0
827,39.0,39.0
828,33.0,33.0
829,24.0,48.0
830,45.0,27.0
831,33.0,45.0
832,24.0,45.0
833,39.0,39.0
834,39.0,33.0
835,33.0,45.0
836,39.0,42.0
837,36.0,27.0
838,33.0,45.0
839,39.0,45.0
840,30.0,36.0
841,33.0,39.0
842,27.0,48.0
843,36.0,36.0
844,45.0,30.0
845,30.0,45.0
846,33.0,36.0
847,48.0,36.0
848,45.0,36.0
849,45.0,30.0
850,27.0,30.0
851,27.0,51.0
852,45.0,42.0
853,42.0,30.0
854,51.0,27.0
855,33.0,45.0
856,33.0,33.0
857,27.0,51.0
858,51.0,42.0
859,39.0,39.0
860,36.0,27.0
861,30.0,42.0
862,24.0,48.0
863,24.0,36.0
864,30.0,45.0
865,39.0,45.0
866,18.0,36.0
867,24.0,48.0
868,51.0,39.0
869,30.0,39.0
870,36.0,48.0
871,24.0,42.0
872,30.0,45.0
873,42.0,33.0
874,30.0,45.0
875,36.0,36.0
876,51.0,30.0
877,42.0,36.0
878,42.0,36.0
879,45.0,24.0
880,30.0,30.0
881,27.0,33.0
882,48.0,21.0
883,33.0,36.0
884,45.0,42.0
885,36.0,33.0
886,24.0,39.0
887,33.0,42.0
888,42.0,36.0
889,39.0,39.0
890,48.0,27.0
891,48.0,24.0
892,33.0,36.0
893,36.0,48.0
894,33.0,42.0
895,42.0,30.0
896,33.0,42.0
897,39.0,39.0
898,21.0,36.0
899,30.0,36.0
900,39.0,30.0
901,27.0,36.0
902,30.0,54.0
903,33.0,48.0
904,27.0,36.0
905,36.0,33.0
906,30.0,45.0
907,39.0,27.0
908,42.0,36.0
909,24.0,45.0
910,36.0,48.0
911,30.0,33.0
912,24.0,39.0
913,45.0,33.0
914,27.0,21.0
915,30.0,48.0
916,42.0,42.0
917,36.0,36.0
918,30.0,39.0
919,33.0,45.0
920,54.0,36.0
921,42.0,33.0
922,27.0,33.0
923,42.0,42.0
924,33.0,42.0
925,36.0,51.0
926,33.0,36.0
927,21.0,48.0
928,21.0,48.0
929,27.0,33.0
930,30.0,42.0
931,24.0,48.0
932,39.0,39.0
933,42.0,36.0
934,42.0,24.0
935,30.0,36.0
936,21.0,30.0
937,30.0,48.0
938,30.0,45.0
939,36.0,42.0
940,48.0,24.0
941,33.0,42.0
942,45.0,36.0
943,42.0,33.0
944,33.0,48.0
945,33.0,45.0
946,36.0,33.0
947,15.0,42.0
948,42.0,30.0
949,45.0,33.0
950,54.0,39.0
951,30.0,45.0
952,21.0,39.0
953,27.0,48.0
954,24.0,48.0
955,39.0,48.0
956,36.0,42.0
957,45.0,39.0
958,39.0,33.0
959,36.0,39.0
960,45.0,39.0
961,30.0,48.0
962,36.0,33.0
963,36.0,33.0
964,45.0,45.0
965,45.0,24.0
966,42.0,36.0
967,39.0,39.0
968,30.0,42.0
969,36.0,33.0
970,45.0,27.0
971,30.0,33.0
972,30.0,51.0
973,39.0,42.0
974,33.0,39.0
975,48.0,30.0
976,45.0,33.0
977,45.0,42.0
978,39.0,39.0
979,45.0,42.0
980,42.0,45.0
981,33.0,39.0
982,51.0,33.0
983,36.0,39.0
984,30.0,54.0
985,39.0,30.0
986,42.0,36.0
987,30.0,30.0
988,27.0,45.0
989,33.0,24.0
990,45.0,36.0
991,33.0,30.0
992,27.0,45.0
993,42.0,48.0
994,33.0,36.0
995,30.0,27.0
996,39.0,39.0
997,42.0,33.0
998,48.0,42.0
999,51.0,30.0
