#repetition,Firm0,Firm1
183,54.0,0.0
184,50.0,0.0
185,60.0,0.0
186,54.0,0.0
187,60.0,0.0
188,60.0,0.0
189,58.0,0.0
190,44.0,0.0
191,52.0,0.0
192,52.0,0.0
193,54.0,0.0
194,46.0,0.0
195,44.0,0.0
196,48.0,0.0
197,58.0,0.0
198,54.0,0.0
199,56.0,0.0
200,56.0,0.0
201,54.0,0.0
202,58.0,0.0
203,56.0,0.0
204,54.0,0.0
205,50.0,0.0
206,60.0,0.0
207,40.0,0.0
208,60.0,0.0
209,46.0,0.0
210,56.0,0.0
211,50.0,0.0
212,60.0,0.0
213,58.0,0.0
214,58.0,0.0
215,56.0,0.0
216,58.0,0.0
217,62.0,0.0
218,50.0,0.0
219,56.0,0.0
220,62.0,0.0
221,52.0,0.0
222,54.0,0.0
223,42.0,0.0
224,50.0,0.0
225,52.0,0.0
226,50.0,0.0
227,52.0,0.0
228,54.0,0.0
229,50.0,0.0
230,58.0,0.0
231,56.0,0.0
232,60.0,0.0
233,58.0,0.0
234,60.0,0.0
235,58.0,0.0
236,56.0,0.0
237,54.0,0.0
238,62.0,0.0
239,52.0,0.0
240,62.0,0.0
241,50.0,0.0
242,48.0,0.0
243,46.0,0.0
244,58.0,0.0
245,50.0,0.0
246,50.0,0.0
247,60.0,0.0
248,56.0,0.0
249,64.0,0.0
250,70.0,0.0
251,50.0,0.0
252,46.0,0.0
253,46.0,0.0
254,60.0,0.0
255,52.0,0.0
256,58.0,0.0
257,46.0,0.0
258,52.0,0.0
259,56.0,0.0
260,56.0,0.0
261,54.0,0.0
262,48.0,0.0
263,50.0,0.0
264,58.0,0.0
265,52.0,0.0
266,56.0,0.0
267,62.0,0.0
268,64.0,0.0
269,62.0,0.0
270,52.0,0.0
271,50.0,0.0
272,62.0,0.0
273,58.0,0.0
274,54.0,0.0
275,56.0,0.0
276,60.0,0.0
277,50.0,0.0
278,64.0,0.0
279,42.0,0.0
280,52.0,0.0
281,48.0,0.0
282,54.0,0.0
283,58.0,0.0
284,54.0,0.0
285,52.0,0.0
286,60.0,0.0
287,42.0,0.0
288,62.0,0.0
289,60.0,0.0
290,62.0,0.0
291,56.0,0.0
292,58.0,0.0
293,60.0,0.0
294,60.0,0.0
295,52.0,0.0
296,54.0,0.0
297,50.0,0.0
298,54.0,0.0
299,52.0,0.0
300,52.0,0.0
301,56.0,0.0
302,64.0,0.0
303,58.0,0.0
304,62.0,0.0
305,44.0,0.0
306,52.0,0.0
307,54.0,0.0
308,62.0,0.0
309,48.0,0.0
310,58.0,0.0
311,62.0,0.0
312,58.0,0.0
313,56.0,0.0
314,60.0,0.0
315,56.0,0.0
316,50.0,0.0
317,54.0,0.0
318,62.0,0.0
319,54.0,0.0
320,54.0,0.0
321,52.0,0.0
322,48.0,0.0
323,56.0,0.0
324,58.0,0.0
325,54.0,0.0
326,62.0,0.0
327,50.0,0.0
328,54.0,0.0
329,52.0,0.0
330,50.0,0.0
331,56.0,0.0
332,56.0,0.0
333,60.0,0.0
334,52.0,0.0
335,56.0,0.0
336,62.0,0.0
337,58.0,0.0
338,52.0,0.0
339,60.0,0.0
340,58.0,0.0
341,52.0,0.0
342,46.0,0.0
343,50.0,0.0
344,56.0,0.0
345,50.0,0.0
346,50.0,0.0
347,62.0,0.0
348,60.0,0.0
349,38.0,0.0
350,48.0,0.0
351,54.0,0.0
352,66.0,0.0
353,50.0,0.0
354,60.0,0.0
355,56.0,0.0
356,58.0,0.0
357,52.0,0.0
358,56.0,0.0
359,52.0,0.0
360,52.0,0.0
361,48.0,0.0
362,54.0,0.0
363,56.0,0.0
364,64.0,0.0
365,60.0,0.0
366,50.0,0.0
367,68.0,0.0
368,54.0,0.0
369,58.0,0.0
370,42.0,0.0
371,50.0,0.0
372,54.0,0.0
373,44.0,0.0
374,58.0,0.0
375,60.0,0.0
376,40.0,0.0
377,58.0,0.0
378,60.0,0.0
379,54.0,0.0
380,64.0,0.0
381,44.0,0.0
382,66.0,0.0
383,54.0,0.0
384,56.0,0.0
385,58.0,0.0
386,66.0,0.0
387,52.0,0.0
388,56.0,0.0
389,52.0,0.0
390,58.0,0.0
391,60.0,0.0
392,54.0,0.0
393,52.0,0.0
394,58.0,0.0
395,70.0,0.0
396,62.0,0.0
397,54.0,0.0
398,56.0,0.0
399,62.0,0.0
400,62.0,0.0
401,46.0,0.0
402,50.0,0.0
403,66.0,0.0
404,56.0,0.0
405,48.0,0.0
406,66.0,0.0
407,52.0,0.0
408,50.0,0.0
409,54.0,0.0
410,68.0,0.0
411,56.0,0.0
412,60.0,0.0
413,42.0,0.0
414,60.0,0.0
415,52.0,0.0
416,64.0,0.0
417,52.0,0.0
418,58.0,0.0
419,60.0,0.0
420,52.0,0.0
421,48.0,0.0
422,50.0,0.0
423,56.0,0.0
424,58.0,0.0
425,64.0,0.0
426,58.0,0.0
427,52.0,0.0
428,62.0,0.0
429,48.0,0.0
430,56.0,0.0
431,50.0,0.0
432,58.0,0.0
433,46.0,0.0
434,66.0,0.0
435,62.0,0.0
436,68.0,0.0
437,58.0,0.0
438,58.0,0.0
439,52.0,0.0
440,52.0,0.0
441,52.0,0.0
442,52.0,0.0
443,44.0,0.0
444,42.0,0.0
445,54.0,0.0
446,56.0,0.0
447,58.0,0.0
448,56.0,0.0
449,52.0,0.0
450,56.0,0.0
451,60.0,0.0
452,52.0,0.0
453,48.0,0.0
454,54.0,0.0
455,56.0,0.0
456,48.0,0.0
457,60.0,0.0
458,48.0,0.0
459,42.0,0.0
460,58.0,0.0
461,52.0,0.0
462,56.0,0.0
463,52.0,0.0
464,58.0,0.0
465,52.0,0.0
466,54.0,0.0
467,60.0,0.0
468,56.0,0.0
469,52.0,0.0
470,48.0,0.0
471,58.0,0.0
472,60.0,0.0
473,52.0,0.0
474,56.0,0.0
475,54.0,0.0
476,58.0,0.0
477,54.0,0.0
478,58.0,0.0
479,60.0,0.0
480,44.0,0.0
481,54.0,0.0
482,60.0,0.0
483,46.0,0.0
484,50.0,0.0
485,52.0,0.0
486,54.0,0.0
487,54.0,0.0
488,52.0,0.0
489,58.0,0.0
490,54.0,0.0
491,60.0,0.0
492,50.0,0.0
493,56.0,0.0
494,66.0,0.0
495,44.0,0.0
496,62.0,0.0
497,52.0,0.0
498,52.0,0.0
499,56.0,0.0
500,56.0,0.0
501,60.0,0.0
502,56.0,0.0
503,62.0,0.0
504,54.0,0.0
505,62.0,0.0
506,58.0,0.0
507,62.0,0.0
508,50.0,0.0
509,50.0,0.0
510,56.0,0.0
511,54.0,0.0
512,54.0,0.0
513,48.0,0.0
514,66.0,0.0
515,50.0,0.0
516,60.0,0.0
517,50.0,0.0
518,64.0,0.0
519,52.0,0.0
520,50.0,0.0
521,54.0,0.0
522,60.0,0.0
523,48.0,0.0
524,60.0,0.0
525,56.0,0.0
526,54.0,0.0
527,50.0,0.0
528,54.0,0.0
529,56.0,0.0
530,60.0,0.0
531,64.0,0.0
532,52.0,0.0
533,52.0,0.0
534,48.0,0.0
535,48.0,0.0
536,66.0,0.0
537,60.0,0.0
538,56.0,0.0
539,54.0,0.0
540,56.0,0.0
541,56.0,0.0
542,60.0,0.0
543,48.0,0.0
544,54.0,0.0
545,50.0,0.0
546,54.0,0.0
547,68.0,0.0
548,58.0,0.0
549,48.0,0.0
550,54.0,0.0
551,56.0,0.0
552,56.0,0.0
553,52.0,0.0
554,50.0,0.0
555,62.0,0.0
556,60.0,0.0
557,48.0,0.0
558,50.0,0.0
559,48.0,0.0
560,52.0,0.0
561,66.0,0.0
562,54.0,0.0
563,46.0,0.0
564,56.0,0.0
565,54.0,0.0
566,58.0,0.0
567,58.0,0.0
568,58.0,0.0
569,54.0,0.0
570,48.0,0.0
571,58.0,0.0
572,54.0,0.0
573,54.0,0.0
574,66.0,0.0
575,52.0,0.0
576,48.0,0.0
577,44.0,0.0
578,56.0,0.0
579,54.0,0.0
580,64.0,0.0
581,60.0,0.0
582,52.0,0.0
583,50.0,0.0
584,62.0,0.0
585,54.0,0.0
586,50.0,0.0
587,50.0,0.0
588,56.0,0.0
589,52.0,0.0
590,40.0,0.0
591,50.0,0.0
592,60.0,0.0
593,52.0,0.0
594,60.0,0.0
595,48.0,0.0
596,46.0,0.0
597,58.0,0.0
598,58.0,0.0
599,48.0,0.0
600,62.0,0.0
601,62.0,0.0
602,48.0,0.0
603,50.0,0.0
604,46.0,0.0
605,64.0,0.0
606,64.0,0.0
607,62.0,0.0
608,50.0,0.0
609,58.0,0.0
610,52.0,0.0
611,50.0,0.0
612,52.0,0.0
613,54.0,0.0
614,58.0,0.0
615,46.0,0.0
616,62.0,0.0
617,58.0,0.0
618,42.0,0.0
619,62.0,0.0
620,50.0,0.0
621,54.0,0.0
622,58.0,0.0
623,50.0,0.0
624,62.0,0.0
625,38.0,0.0
626,52.0,0.0
627,52.0,0.0
628,62.0,0.0
629,46.0,0.0
630,62.0,0.0
631,48.0,0.0
632,56.0,0.0
633,46.0,0.0
634,52.0,0.0
635,58.0,0.0
636,56.0,0.0
637,54.0,0.0
638,58.0,0.0
639,44.0,0.0
640,66.0,0.0
641,54.0,0.0
642,60.0,0.0
643,54.0,0.0
644,46.0,0.0
645,50.0,0.0
646,54.0,0.0
647,50.0,0.0
648,56.0,0.0
649,54.0,0.0
650,56.0,0.0
651,50.0,0.0
652,58.0,0.0
653,48.0,0.0
654,58.0,0.0
655,52.0,0.0
656,58.0,0.0
657,54.0,0.0
658,62.0,0.0
659,44.0,0.0
660,60.0,0.0
661,60.0,0.0
662,56.0,0.0
663,54.0,0.0
664,66.0,0.0
665,56.0,0.0
666,54.0,0.0
667,46.0,0.0
668,54.0,0.0
669,52.0,0.0
670,56.0,0.0
671,56.0,0.0
672,56.0,0.0
673,50.0,0.0
674,58.0,0.0
675,56.0,0.0
676,58.0,0.0
677,48.0,0.0
678,56.0,0.0
679,52.0,0.0
680,54.0,0.0
681,54.0,0.0
682,52.0,0.0
683,46.0,0.0
684,62.0,0.0
685,64.0,0.0
686,60.0,0.0
687,62.0,0.0
688,54.0,0.0
689,66.0,0.0
690,52.0,0.0
691,60.0,0.0
692,58.0,0.0
693,50.0,0.0
694,54.0,0.0
695,50.0,0.0
696,62.0,0.0
697,56.0,0.0
698,52.0,0.0
699,48.0,0.0
700,58.0,0.0
701,58.0,0.0
702,62.0,0.0
703,56.0,0.0
704,56.0,0.0
705,56.0,0.0
706,56.0,0.0
707,58.0,0.0
708,58.0,0.0
709,50.0,0.0
710,58.0,0.0
711,58.0,0.0
712,46.0,0.0
713,54.0,0.0
714,58.0,0.0
715,58.0,0.0
716,60.0,0.0
717,64.0,0.0
718,52.0,0.0
719,60.0,0.0
720,62.0,0.0
721,56.0,0.0
722,60.0,0.0
723,64.0,0.0
724,62.0,0.0
725,54.0,0.0
726,60.0,0.0
727,50.0,0.0
728,44.0,0.0
729,58.0,0.0
730,52.0,0.0
731,54.0,0.0
732,50.0,0.0
733,52.0,0.0
734,60.0,0.0
735,46.0,0.0
736,50.0,0.0
737,66.0,0.0
738,62.0,0.0
739,52.0,0.0
740,56.0,0.0
741,52.0,0.0
742,68.0,0.0
743,60.0,0.0
744,56.0,0.0
745,62.0,0.0
746,54.0,0.0
747,48.0,0.0
748,56.0,0.0
749,60.0,0.0
750,56.0,0.0
751,56.0,0.0
752,54.0,0.0
753,50.0,0.0
754,62.0,0.0
755,52.0,0.0
756,54.0,0.0
757,64.0,0.0
758,60.0,0.0
759,52.0,0.0
760,62.0,0.0
761,62.0,0.0
762,52.0,0.0
763,62.0,0.0
764,44.0,0.0
765,58.0,0.0
766,50.0,0.0
767,42.0,0.0
768,56.0,0.0
769,44.0,0.0
770,52.0,0.0
771,52.0,0.0
772,56.0,0.0
773,56.0,0.0
774,54.0,0.0
775,56.0,0.0
776,68.0,0.0
777,56.0,0.0
778,72.0,0.0
779,54.0,0.0
780,54.0,0.0
781,52.0,0.0
782,58.0,0.0
783,46.0,0.0
784,52.0,0.0
785,58.0,0.0
786,56.0,0.0
787,50.0,0.0
788,66.0,0.0
789,46.0,0.0
790,64.0,0.0
791,44.0,0.0
792,54.0,0.0
793,54.0,0.0
794,48.0,0.0
795,52.0,0.0
796,54.0,0.0
797,56.0,0.0
798,56.0,0.0
799,58.0,0.0
800,60.0,0.0
801,62.0,0.0
802,62.0,0.0
803,56.0,0.0
804,66.0,0.0
805,58.0,0.0
806,50.0,0.0
807,54.0,0.0
808,64.0,0.0
809,54.0,0.0
810,58.0,0.0
811,48.0,0.0
812,46.0,0.0
813,42.0,0.0
814,58.0,0.0
815,50.0,0.0
816,62.0,0.0
817,50.0,0.0
818,60.0,0.0
819,52.0,0.0
820,58.0,0.0
821,50.0,0.0
822,52.0,0.0
823,58.0,0.0
824,62.0,0.0
825,54.0,0.0
826,60.0,0.0
827,48.0,0.0
828,60.0,0.0
829,48.0,0.0
830,62.0,0.0
831,52.0,0.0
832,62.0,0.0
833,56.0,0.0
834,60.0,0.0
835,58.0,0.0
836,56.0,0.0
837,50.0,0.0
838,60.0,0.0
839,60.0,0.0
840,56.0,0.0
841,54.0,0.0
842,54.0,0.0
843,56.0,0.0
844,56.0,0.0
845,58.0,0.0
846,56.0,0.0
847,52.0,0.0
848,60.0,0.0
849,54.0,0.0
850,56.0,0.0
851,54.0,0.0
852,50.0,0.0
853,50.0,0.0
854,58.0,0.0
855,40.0,0.0
856,56.0,0.0
857,50.0,0.0
858,58.0,0.0
859,64.0,0.0
860,52.0,0.0
861,54.0,0.0
862,52.0,0.0
863,54.0,0.0
864,60.0,0.0
865,56.0,0.0
866,52.0,0.0
867,62.0,0.0
868,50.0,0.0
869,58.0,0.0
870,66.0,0.0
871,50.0,0.0
872,52.0,0.0
873,62.0,0.0
874,60.0,0.0
875,52.0,0.0
876,46.0,0.0
877,58.0,0.0
878,60.0,0.0
879,66.0,0.0
880,58.0,0.0
881,54.0,0.0
882,50.0,0.0
883,50.0,0.0
884,60.0,0.0
885,52.0,0.0
886,58.0,0.0
887,48.0,0.0
888,60.0,0.0
889,58.0,0.0
890,56.0,0.0
891,44.0,0.0
892,54.0,0.0
893,46.0,0.0
894,56.0,0.0
895,52.0,0.0
896,54.0,0.0
897,58.0,0.0
898,58.0,0.0
899,52.0,0.0
900,48.0,0.0
901,46.0,0.0
902,52.0,0.0
903,46.0,0.0
904,54.0,0.0
905,54.0,0.0
906,56.0,0.0
907,50.0,0.0
908,58.0,0.0
909,50.0,0.0
910,52.0,0.0
911,44.0,0.0
912,66.0,0.0
913,42.0,0.0
914,56.0,0.0
915,56.0,0.0
916,54.0,0.0
917,40.0,0.0
918,58.0,0.0
919,58.0,0.0
920,58.0,0.0
921,54.0,0.0
922,58.0,0.0
923,52.0,0.0
924,56.0,0.0
925,52.0,0.0
926,42.0,0.0
927,52.0,0.0
928,52.0,0.0
929,54.0,0.0
930,58.0,0.0
931,52.0,0.0
932,64.0,0.0
933,44.0,0.0
934,64.0,0.0
935,60.0,0.0
936,64.0,0.0
937,62.0,0.0
938,56.0,0.0
939,50.0,0.0
940,56.0,0.0
941,56.0,0.0
942,58.0,0.0
943,54.0,0.0
944,54.0,0.0
945,50.0,0.0
946,56.0,0.0
947,50.0,0.0
948,44.0,0.0
949,40.0,0.0
950,48.0,0.0
951,40.0,0.0
952,58.0,0.0
953,60.0,0.0
954,54.0,0.0
955,60.0,0.0
956,56.0,0.0
957,52.0,0.0
958,42.0,0.0
959,64.0,0.0
960,56.0,0.0
961,56.0,0.0
962,60.0,0.0
963,58.0,0.0
964,54.0,0.0
965,48.0,0.0
966,64.0,0.0
967,50.0,0.0
968,52.0,0.0
969,58.0,0.0
970,56.0,0.0
971,58.0,0.0
972,52.0,0.0
973,56.0,0.0
974,56.0,0.0
975,50.0,0.0
976,62.0,0.0
977,50.0,0.0
978,54.0,0.0
979,52.0,0.0
980,56.0,0.0
981,56.0,0.0
982,54.0,0.0
983,60.0,0.0
984,64.0,0.0
985,54.0,0.0
986,54.0,0.0
987,46.0,0.0
988,56.0,0.0
989,52.0,0.0
990,50.0,0.0
991,54.0,0.0
992,52.0,0.0
993,56.0,0.0
994,50.0,0.0
995,56.0,0.0
996,50.0,0.0
997,50.0,0.0
998,60.0,0.0
999,64.0,0.0
