#repetition,Firm0,Firm1
0,0,35
1,0,40
2,0,37
3,0,44
4,0,40
5,0,35
6,0,33
7,0,38
8,0,37
9,0,43
10,0,38
11,0,33
12,0,38
13,0,44
14,0,35
15,0,38
16,0,31
17,0,36
18,0,33
19,0,43
20,0,39
21,0,32
22,0,42
23,0,35
24,0,44
25,0,39
26,0,35
27,0,35
28,0,36
29,0,34
30,0,40
31,0,39
32,0,40
33,0,36
34,0,31
35,0,36
36,0,42
37,0,38
38,0,43
39,0,29
40,0,35
41,0,36
42,0,40
43,0,37
44,0,43
45,0,35
46,0,37
47,0,34
48,0,37
49,0,38
50,0,31
51,0,42
52,0,37
53,0,38
54,0,37
55,0,32
56,0,40
57,0,36
58,0,38
59,0,40
60,0,38
61,0,40
62,0,39
63,0,39
64,0,38
65,0,36
66,0,36
67,0,33
68,0,39
69,0,36
70,0,38
71,0,35
72,0,35
73,0,36
74,0,35
75,0,36
76,0,40
77,0,37
78,0,37
79,0,41
80,0,39
81,0,39
82,0,40
83,0,37
84,0,40
85,0,42
86,0,40
87,0,36
88,0,38
89,0,38
90,0,43
91,0,40
92,0,36
93,0,35
94,0,32
95,0,38
96,0,40
97,0,40
98,0,38
99,0,41
100,0,37
101,0,45
102,0,36
103,0,42
104,0,37
105,0,34
106,0,39
107,0,40
108,0,39
109,0,37
110,0,39
111,0,39
112,0,43
113,0,35
114,0,39
115,0,37
116,0,38
117,0,42
118,0,36
119,0,36
120,0,38
121,0,39
122,0,35
123,0,38
124,0,36
125,0,31
126,0,39
127,0,40
128,0,37
129,0,36
130,0,38
131,0,37
132,0,40
133,0,35
134,0,43
135,0,38
136,0,42
137,0,37
138,0,38
139,0,40
140,0,41
141,0,39
142,0,38
143,0,36
144,0,34
145,0,43
146,0,36
147,0,37
148,0,40
149,0,31
150,0,39
151,0,38
152,0,42
153,0,39
154,0,41
155,0,37
156,0,37
157,0,42
158,0,35
159,0,42
160,0,38
161,0,39
162,0,34
163,0,38
164,0,36
165,0,40
166,0,38
167,0,40
168,0,34
169,0,41
170,0,37
171,0,41
172,0,35
173,0,36
174,0,39
175,0,39
176,0,37
177,0,40
178,0,40
179,0,39
180,0,39
181,0,36
182,0,37
183,0,40
184,0,34
185,0,32
186,0,38
187,0,39
188,0,39
189,0,35
190,0,35
191,0,35
192,0,34
193,0,36
194,0,39
195,0,38
196,0,43
197,0,42
198,0,39
199,0,38
200,0,40
201,0,39
202,0,36
203,0,42
204,0,36
205,0,36
206,0,42
207,0,39
208,0,35
209,0,39
210,0,35
211,0,40
212,0,35
213,0,45
214,0,36
215,0,40
216,0,36
217,0,31
218,0,41
219,0,37
220,0,36
221,0,38
222,0,37
223,0,38
224,0,34
225,0,38
226,0,37
227,0,39
228,0,36
229,0,39
230,0,42
231,0,36
232,0,36
233,0,40
234,0,32
235,0,41
236,0,36
237,0,42
238,0,38
239,0,33
240,0,35
241,0,42
242,0,38
243,0,38
244,0,41
245,0,38
246,0,37
247,0,35
248,0,39
249,0,38
250,0,39
251,0,42
252,0,32
253,0,43
254,0,38
255,0,39
256,0,34
257,0,38
258,0,41
259,0,43
260,0,37
261,0,41
262,0,38
263,0,45
264,0,38
265,0,43
266,0,32
267,0,43
268,0,39
269,0,43
270,0,38
271,0,41
272,0,35
273,0,42
274,0,36
275,0,40
276,0,37
277,0,39
278,0,36
279,0,38
280,0,38
281,0,46
282,0,37
283,0,40
284,0,42
285,0,40
286,0,41
287,0,42
288,0,39
289,0,38
290,0,35
291,0,42
292,0,37
293,0,39
294,0,34
295,0,42
296,0,37
297,0,35
298,0,37
299,0,42
300,0,40
301,0,35
302,0,40
303,0,39
304,0,38
305,0,35
306,0,40
307,0,36
308,0,34
309,0,42
310,0,36
311,0,37
312,0,38
313,0,31
314,0,41
315,0,38
316,0,38
317,0,35
318,0,33
319,0,39
320,0,38
321,0,42
322,0,38
323,0,38
324,0,41
325,0,37
326,0,38
327,0,40
328,0,39
329,0,38
330,0,34
331,0,37
332,0,42
333,0,42
334,0,42
335,0,36
336,0,43
337,0,38
338,0,42
339,0,38
340,0,35
341,0,40
342,0,40
343,0,35
344,0,37
345,0,34
346,0,39
347,0,34
348,0,39
349,0,38
350,0,37
351,0,35
352,0,39
353,0,39
354,0,37
355,0,38
356,0,39
357,0,40
358,0,37
359,0,41
360,0,35
361,0,39
362,0,36
363,0,40
364,0,39
365,0,32
366,0,38
367,0,43
368,0,34
369,0,37
370,0,40
371,0,42
372,0,37
373,0,40
374,0,39
375,0,40
376,0,36
377,0,40
378,0,41
379,0,37
380,0,33
381,0,37
382,0,40
383,0,40
384,0,39
385,0,40
386,0,33
387,0,39
388,0,37
389,0,41
390,0,36
391,0,39
392,0,38
393,0,42
394,0,34
395,0,41
396,0,38
397,0,38
398,0,38
399,0,37
400,0,37
401,0,33
402,0,38
403,0,38
404,0,36
405,0,44
406,0,39
407,0,39
408,0,41
409,0,38
410,0,37
411,0,39
412,0,37
413,0,39
414,0,38
415,0,36
416,0,32
417,0,38
418,0,35
419,0,35
420,0,37
421,0,41
422,0,36
423,0,39
424,0,43
425,0,34
426,0,35
427,0,39
428,0,42
429,0,35
430,0,39
431,0,43
432,0,37
433,0,44
434,0,37
435,0,37
436,0,41
437,0,34
438,0,37
439,0,36
440,0,31
441,0,41
442,0,35
443,0,40
444,0,39
445,0,44
446,0,35
447,0,33
448,0,41
449,0,42
450,0,39
451,0,40
452,0,38
453,0,41
454,0,43
455,0,40
456,0,38
457,0,37
458,0,34
459,0,39
460,0,38
461,0,34
462,0,35
463,0,39
464,0,35
465,0,35
466,0,32
467,0,37
468,0,36
469,0,40
470,0,36
471,0,37
472,0,37
473,0,39
474,0,38
475,0,43
476,0,37
477,0,37
478,0,38
479,0,41
480,0,35
481,0,40
482,0,39
483,0,35
484,0,39
485,0,39
486,0,36
487,0,42
488,0,38
489,0,35
490,0,42
491,0,34
492,0,42
493,0,39
494,0,39
495,0,40
496,0,37
497,0,38
498,0,36
499,0,41
500,0,37
501,0,40
502,0,34
503,0,35
504,0,40
505,0,39
506,0,37
507,0,39
508,0,34
509,0,35
510,0,37
511,0,36
512,0,38
513,0,40
514,0,41
515,0,34
516,0,41
517,0,37
518,0,44
519,0,34
520,0,38
521,0,37
522,0,40
523,0,36
524,0,40
525,0,35
526,0,36
527,0,37
528,0,36
529,0,34
530,0,40
531,0,40
532,0,39
533,0,41
534,0,37
535,0,40
536,0,41
537,0,37
538,0,43
539,0,41
540,0,40
541,0,43
542,0,37
543,0,42
544,0,39
545,0,30
546,0,38
547,0,35
548,0,40
549,0,40
550,0,37
551,0,34
552,0,33
553,0,41
554,0,44
555,0,41
556,0,31
557,0,36
558,0,42
559,0,42
560,0,36
561,0,38
562,0,42
563,0,39
564,0,35
565,0,36
566,0,35
567,0,33
568,0,38
569,0,36
570,0,35
571,0,35
572,0,36
573,0,37
574,0,39
575,0,35
576,0,37
577,0,39
578,0,42
579,0,40
580,0,37
581,0,38
582,0,36
583,0,40
584,0,38
585,0,39
586,0,37
587,0,37
588,0,38
589,0,39
590,0,38
591,0,37
592,0,38
593,0,37
594,0,33
595,0,36
596,0,40
597,0,35
598,0,35
599,0,35
600,0,37
601,0,43
602,0,35
603,0,39
604,0,38
605,0,43
606,0,40
607,0,40
608,0,37
609,0,39
610,0,38
611,0,35
612,0,37
613,0,38
614,0,37
615,0,40
616,0,42
617,0,35
618,0,38
619,0,39
620,0,35
621,0,37
622,0,40
623,0,36
624,0,37
625,0,39
626,0,34
627,0,33
628,0,31
629,0,41
630,0,35
631,0,36
632,0,36
633,0,36
634,0,37
635,0,40
636,0,41
637,0,33
638,0,40
639,0,33
640,0,41
641,0,35
642,0,42
643,0,37
644,0,41
645,0,38
646,0,36
647,0,32
648,0,43
649,0,37
650,0,39
651,0,36
652,0,41
653,0,37
654,0,36
655,0,39
656,0,39
657,0,37
658,0,39
659,0,40
660,0,43
661,0,39
662,0,39
663,0,36
664,0,42
665,0,37
666,0,36
667,0,37
668,0,42
669,0,38
670,0,42
671,0,42
672,0,37
673,0,39
674,0,30
675,0,37
676,0,34
677,0,40
678,0,40
679,0,41
680,0,38
681,0,41
682,0,40
683,0,38
684,0,39
685,0,41
686,0,38
687,0,39
688,0,40
689,0,37
690,0,36
691,0,37
692,0,40
693,0,31
694,0,40
695,0,35
696,0,43
697,0,38
698,0,40
699,0,41
700,0,35
701,0,42
702,0,39
703,0,38
704,0,37
705,0,40
706,0,39
707,0,39
708,0,36
709,0,39
710,0,34
711,0,39
712,0,31
713,0,40
714,0,40
715,0,40
716,0,39
717,0,37
718,0,36
719,0,40
720,0,41
721,0,35
722,0,38
723,0,42
724,0,35
725,0,34
726,0,37
727,0,38
728,0,42
729,0,39
730,0,41
731,0,34
732,0,40
733,0,37
734,0,35
735,0,40
736,0,42
737,0,37
738,0,42
739,0,35
740,0,37
741,0,37
742,0,36
743,0,40
744,0,37
745,0,40
746,0,34
747,0,40
748,0,36
749,0,38
750,0,39
751,0,44
752,0,39
753,0,34
754,0,38
755,0,38
756,0,34
757,0,38
758,0,39
759,0,33
760,0,39
761,0,39
762,0,43
763,0,36
764,0,37
765,0,35
766,0,37
767,0,38
768,0,37
769,0,34
770,0,43
771,0,34
772,0,39
773,0,38
774,0,42
775,0,39
776,0,41
777,0,39
778,0,44
779,0,35
780,0,39
781,0,32
782,0,42
783,0,36
784,0,42
785,0,34
786,0,41
787,0,36
788,0,38
789,0,43
790,0,43
791,0,36
792,0,40
793,0,40
794,0,39
795,0,40
796,0,39
797,0,44
798,0,38
799,0,33
800,0,42
801,0,34
802,0,40
803,0,35
804,0,35
805,0,36
806,0,36
807,0,42
808,0,36
809,0,38
810,0,37
811,0,36
812,0,29
813,0,40
814,0,40
815,0,39
816,0,36
817,0,42
818,0,36
819,0,37
820,0,39
821,0,37
822,0,39
823,0,42
824,0,36
825,0,39
826,0,39
