#repetition,Firm0,Firm1
426,0,43
427,0,44
428,0,42
429,0,42
430,0,42
431,0,38
432,0,39
433,0,35
434,0,41
435,0,42
436,0,39
437,0,40
438,0,39
439,0,42
440,0,39
441,0,41
442,0,38
443,0,42
444,0,38
445,0,43
446,0,40
447,0,41
448,0,40
449,0,42
450,0,43
451,0,44
452,0,40
453,0,35
454,0,34
455,0,37
456,0,38
457,0,40
458,0,42
459,0,40
460,0,42
461,0,40
462,0,41
463,0,42
464,0,40
465,0,40
466,0,38
467,0,38
468,0,34
469,0,44
470,0,35
471,0,44
472,0,36
473,0,43
474,0,40
475,0,38
476,0,38
477,0,42
478,0,33
479,0,40
480,0,39
481,0,44
482,0,44
483,0,40
484,0,42
485,0,37
486,0,40
487,0,41
488,0,37
489,0,39
490,0,42
491,0,42
492,0,45
493,0,43
494,0,39
495,0,44
496,0,40
497,0,36
498,0,39
499,0,39
500,0,35
501,0,39
502,0,42
503,0,44
504,0,36
505,0,42
506,0,36
507,0,39
508,0,42
509,0,40
510,0,40
511,0,47
512,0,39
513,0,38
514,0,40
515,0,40
516,0,38
517,0,38
518,0,42
519,0,41
520,0,40
521,0,42
522,0,41
523,0,40
524,0,37
525,0,40
526,0,39
527,0,36
528,0,38
529,0,44
530,0,35
531,0,35
532,0,40
533,0,40
534,0,40
535,0,39
536,0,39
537,0,40
538,0,40
539,0,42
540,0,40
541,0,36
542,0,38
543,0,41
544,0,43
545,0,36
546,0,42
547,0,39
548,0,40
549,0,41
550,0,40
551,0,41
552,0,40
553,0,42
554,0,37
555,0,35
556,0,43
557,0,38
558,0,44
559,0,38
560,0,39
561,0,39
562,0,38
563,0,40
564,0,42
565,0,41
566,0,44
567,0,41
568,0,37
569,0,40
570,0,36
571,0,40
572,0,45
573,0,38
574,0,37
575,0,35
576,0,38
577,0,40
578,0,39
579,0,35
580,0,40
581,0,35
582,0,38
583,0,43
584,0,45
585,0,36
586,0,42
587,0,45
588,0,34
589,0,43
590,0,44
591,0,38
592,0,37
593,0,35
594,0,37
595,0,42
596,0,41
597,0,39
598,0,40
599,0,41
600,0,36
601,0,38
602,0,42
603,0,41
604,0,36
605,0,37
606,0,43
607,0,35
608,0,38
609,0,40
610,0,39
611,0,37
612,0,30
613,0,38
614,0,38
615,0,39
616,0,40
617,0,42
618,0,40
619,0,37
620,0,36
621,0,37
622,0,41
623,0,36
624,0,40
625,0,41
626,0,35
627,0,41
628,0,35
629,0,36
630,0,39
631,0,44
632,0,35
633,0,40
634,0,40
635,0,38
636,0,38
637,0,41
638,0,38
639,0,37
640,0,41
641,0,43
642,0,41
643,0,42
644,0,40
645,0,39
646,0,37
647,0,43
648,0,45
649,0,38
650,0,42
651,0,40
652,0,41
653,0,38
654,0,34
655,0,45
656,0,41
657,0,39
658,0,44
659,0,39
660,0,39
661,0,33
662,0,39
663,0,42
664,0,41
665,0,42
666,0,38
667,0,39
668,0,42
669,0,36
670,0,40
671,0,44
672,0,41
673,0,41
674,0,42
675,0,39
676,0,43
677,0,41
678,0,38
679,0,35
680,0,39
681,0,42
682,0,40
683,0,40
684,0,40
685,0,34
686,0,34
687,0,44
688,0,33
689,0,41
690,0,37
691,0,37
692,0,36
693,0,37
694,0,41
695,0,39
696,0,41
697,0,40
698,0,43
699,0,40
700,0,40
701,0,40
702,0,37
703,0,37
704,0,42
705,0,35
706,0,37
707,0,42
708,0,41
709,0,41
710,0,44
711,0,35
712,0,43
713,0,40
714,0,38
715,0,42
716,0,42
717,0,38
718,0,38
719,0,42
720,0,40
721,0,39
722,0,39
723,0,43
724,0,40
725,0,42
726,0,39
727,0,37
728,0,34
729,0,37
730,0,41
731,0,40
732,0,38
733,0,34
734,0,38
735,0,44
736,0,38
737,0,42
738,0,40
739,0,39
740,0,43
741,0,41
742,0,34
743,0,38
744,0,42
745,0,41
746,0,38
747,0,38
748,0,35
749,0,42
750,0,41
751,0,44
752,0,39
753,0,40
754,0,45
755,0,37
756,0,38
757,0,37
758,0,34
759,0,40
760,0,38
761,0,41
762,0,40
763,0,43
764,0,42
765,0,35
766,0,43
767,0,39
768,0,34
769,0,42
770,0,38
771,0,37
772,0,43
773,0,40
774,0,38
775,0,40
776,0,43
777,0,41
778,0,44
779,0,36
780,0,39
781,0,41
782,0,43
783,0,39
784,0,40
785,0,40
786,0,41
787,0,37
788,0,40
789,0,44
790,0,38
791,0,43
792,0,40
793,0,40
794,0,40
795,0,40
796,0,39
797,0,32
798,0,36
799,0,43
800,0,41
801,0,36
802,0,39
803,0,39
804,0,35
805,0,41
806,0,39
807,0,37
808,0,38
809,0,36
810,0,36
811,0,36
812,0,41
813,0,44
814,0,41
815,0,42
816,0,40
817,0,43
818,0,33
819,0,45
820,0,38
821,0,40
822,0,41
823,0,43
824,0,35
825,0,41
826,0,39
827,0,41
828,0,41
829,0,38
830,0,38
831,0,43
832,0,37
833,0,43
834,0,43
835,0,42
836,0,33
837,0,42
838,0,39
839,0,42
840,0,39
841,0,39
842,0,38
843,0,47
844,0,37
845,0,40
846,0,47
847,0,34
848,0,43
849,0,40
850,0,41
851,0,40
852,0,41
853,0,36
854,0,38
855,0,45
856,0,38
857,0,44
858,0,40
859,0,42
860,0,41
861,0,38
862,0,41
863,0,33
864,0,38
865,0,42
866,0,44
867,0,39
868,0,41
869,0,37
870,0,44
871,0,38
872,0,41
873,0,47
874,0,43
875,0,41
876,0,38
877,0,34
878,0,37
879,0,41
880,0,39
881,0,43
882,0,38
883,0,41
884,0,42
885,0,36
886,0,36
887,0,35
888,0,37
889,0,42
890,0,42
891,0,42
892,0,37
893,0,44
894,0,37
895,0,38
896,0,42
897,0,45
898,0,39
899,0,39
900,0,43
901,0,34
902,0,39
903,0,43
904,0,39
905,0,39
906,0,38
907,0,42
908,0,42
909,0,40
910,0,33
911,0,34
912,0,39
913,0,37
914,0,29
915,0,40
916,0,43
917,0,41
918,0,44
919,0,39
920,0,45
921,0,41
922,0,37
923,0,35
924,0,39
925,0,39
926,0,42
927,0,40
928,0,39
929,0,37
930,0,40
931,0,43
932,0,41
933,0,43
934,0,39
935,0,40
936,0,36
937,0,39
938,0,44
939,0,39
940,0,41
941,0,40
942,0,42
943,0,41
944,0,39
945,0,41
946,0,41
947,0,40
948,0,37
949,0,37
950,0,39
951,0,40
952,0,41
953,0,40
954,0,35
955,0,43
956,0,44
957,0,41
958,0,43
959,0,37
960,0,39
961,0,42
962,0,38
963,0,38
964,0,35
965,0,45
966,0,43
967,0,41
968,0,41
969,0,37
970,0,41
971,0,42
972,0,40
973,0,36
974,0,36
975,0,36
976,0,45
977,0,37
978,0,45
979,0,33
980,0,45
981,0,39
982,0,39
983,0,36
984,0,43
985,0,43
986,0,40
987,0,39
988,0,41
989,0,38
990,0,40
991,0,40
992,0,38
993,0,37
994,0,42
995,0,36
996,0,38
997,0,40
998,0,42
999,0,39
