#repetition,Firm0,Firm1
184,2,2
185,2,1
186,2,2
187,2,1
188,2,2
189,2,1
190,2,2
191,2,1
192,2,2
193,2,1
194,2,2
195,2,1
196,2,2
197,2,1
198,2,2
199,2,1
200,2,2
201,2,1
202,2,2
203,2,1
204,2,2
205,2,1
206,2,2
207,2,1
208,2,2
209,2,1
210,2,2
211,2,1
212,2,2
213,2,1
214,2,2
215,2,1
216,2,2
217,2,1
218,2,2
219,2,1
220,2,2
221,2,1
222,2,2
223,2,1
224,2,2
225,2,1
226,2,2
227,2,1
228,2,2
229,2,1
230,2,2
231,2,1
232,2,2
233,2,1
234,2,2
235,2,1
236,2,2
237,2,1
238,2,2
239,2,1
240,2,2
241,2,1
242,2,2
243,2,1
244,2,2
245,2,1
246,2,2
247,2,1
248,2,2
249,2,1
250,2,2
251,2,1
252,2,2
253,2,1
254,2,2
255,2,1
256,2,2
257,2,1
258,2,2
259,2,1
260,2,2
261,2,1
262,2,2
263,2,1
264,2,2
265,2,1
266,2,2
267,2,1
268,2,2
269,2,1
270,2,2
271,2,1
272,2,2
273,2,1
274,2,2
275,2,1
276,2,2
277,2,1
278,2,2
279,2,1
280,2,2
281,2,1
282,2,2
283,2,1
284,2,2
285,2,1
286,2,2
287,2,1
288,2,2
289,2,1
290,2,2
291,2,1
292,2,2
293,2,1
294,2,2
295,2,1
296,2,2
297,2,1
298,2,2
299,2,1
300,2,2
301,2,1
302,2,2
303,2,1
304,2,2
305,2,1
306,2,2
307,2,1
308,2,2
309,2,1
310,2,2
311,2,1
312,2,2
313,2,1
314,2,2
315,2,1
316,2,2
317,2,1
318,2,2
319,2,1
320,2,2
321,2,1
322,2,2
323,2,1
324,2,2
325,2,1
326,2,2
327,2,1
328,2,2
329,2,1
330,2,2
331,2,1
332,2,2
333,2,1
334,2,2
335,2,1
336,2,2
337,2,1
338,2,2
339,2,1
340,2,2
341,2,1
342,2,2
343,2,1
344,2,2
345,2,1
346,2,2
347,2,1
348,2,2
349,2,1
350,2,2
351,2,1
352,2,2
353,2,1
354,2,2
355,2,1
356,2,2
357,2,1
358,2,2
359,2,1
360,2,2
361,2,1
362,2,2
363,2,1
364,2,2
365,2,1
366,2,2
367,2,1
368,2,2
369,2,1
370,2,2
371,2,1
372,2,2
373,2,1
374,2,2
375,2,1
376,2,2
377,2,1
378,2,2
379,2,1
380,2,2
381,2,1
382,2,2
383,2,1
384,2,2
385,2,1
386,2,2
387,2,1
388,2,2
389,2,1
390,2,2
391,2,1
392,2,2
393,2,1
394,2,2
395,2,1
396,2,2
397,2,1
398,2,2
399,2,1
400,2,2
401,2,1
402,2,2
403,2,1
404,2,2
405,2,1
406,2,2
407,2,1
408,2,2
409,2,1
410,2,2
411,2,1
412,2,2
413,2,1
414,2,2
415,2,1
416,2,2
417,2,1
418,2,2
419,2,1
420,2,2
421,2,1
422,2,2
423,2,1
424,2,2
425,2,1
426,2,2
427,2,1
428,2,2
429,2,1
430,2,2
431,2,1
432,2,2
433,2,1
434,2,2
435,2,1
436,2,2
437,2,1
438,2,2
439,2,1
440,2,2
441,2,1
442,2,2
443,2,1
444,2,2
445,2,1
446,2,2
447,2,1
448,2,2
449,2,1
450,2,2
451,2,1
452,2,2
453,2,1
454,2,2
455,2,1
456,2,2
457,2,1
458,2,2
459,2,1
460,2,2
461,2,1
462,2,2
463,2,1
464,2,2
465,2,1
466,2,2
467,2,1
468,2,2
469,2,1
470,2,2
471,2,1
472,2,2
473,2,1
474,2,2
475,2,1
476,2,2
477,2,1
478,2,2
479,2,1
480,2,2
481,2,1
482,2,2
483,2,1
484,2,2
485,2,1
486,2,2
487,2,1
488,2,2
489,2,1
490,2,2
491,2,1
492,2,2
493,2,1
494,2,2
495,2,1
496,2,2
497,2,1
498,2,2
499,2,1
500,2,2
501,2,1
502,2,2
503,2,1
504,2,2
505,2,1
506,2,2
507,2,1
508,2,2
509,2,1
510,2,2
511,2,1
512,2,2
513,2,1
514,2,2
515,2,1
516,2,2
517,2,1
518,2,2
519,2,1
520,2,2
521,2,1
522,2,2
523,2,1
524,2,2
525,2,1
526,2,2
527,2,1
528,2,2
529,2,1
530,2,2
531,2,1
532,2,2
533,2,1
534,2,2
535,2,1
536,2,2
537,2,1
538,2,2
539,2,1
540,2,2
541,2,1
542,2,2
543,2,1
544,2,2
545,2,1
546,2,2
547,2,1
548,2,2
549,2,1
550,2,2
551,2,1
552,2,2
553,2,1
554,2,2
555,2,1
556,2,2
557,2,1
558,2,2
559,2,1
560,2,2
561,2,1
562,2,2
563,2,1
564,2,2
565,2,1
566,2,2
567,2,1
568,2,2
569,2,1
570,2,2
571,2,1
572,2,2
573,2,1
574,2,2
575,2,1
576,2,2
577,2,1
578,2,2
579,2,1
580,2,2
581,2,1
582,2,2
583,2,1
584,2,2
585,2,1
586,2,2
587,2,1
588,2,2
589,2,1
590,2,2
591,2,1
592,2,2
593,2,1
594,2,2
595,2,1
596,2,2
597,2,1
598,2,2
599,2,1
600,2,2
601,2,1
602,2,2
603,2,1
604,2,2
605,2,1
606,2,2
607,2,1
608,2,2
609,2,1
610,2,2
611,2,1
612,2,2
613,2,1
614,2,2
615,2,1
616,2,2
617,2,1
618,2,2
619,2,1
620,2,2
621,2,1
622,2,2
623,2,1
624,2,2
625,2,1
626,2,2
627,2,1
628,2,2
629,2,1
630,2,2
631,2,1
632,2,2
633,2,1
634,2,2
635,2,1
636,2,2
637,2,1
638,2,2
639,2,1
640,2,2
641,2,1
642,2,2
643,2,1
644,2,2
645,2,1
646,2,2
647,2,1
648,2,2
649,2,1
650,2,2
651,2,1
652,2,2
653,2,1
654,2,2
655,2,1
656,2,2
657,2,1
658,2,2
659,2,1
660,2,2
661,2,1
662,2,2
663,2,1
664,2,2
665,2,1
666,2,2
667,2,1
668,2,2
669,2,1
670,2,2
671,2,1
672,2,2
673,2,1
674,2,2
675,2,1
676,2,2
677,2,1
678,2,2
679,2,1
680,2,2
681,2,1
682,2,2
683,2,1
684,2,2
685,2,1
686,2,2
687,2,1
688,2,2
689,2,1
690,2,2
691,2,1
692,2,2
693,2,1
694,2,2
695,2,1
696,2,2
697,2,1
698,2,2
699,2,1
700,2,2
701,2,1
702,2,2
703,2,1
704,2,2
705,2,1
706,2,2
707,2,1
708,2,2
709,2,1
710,2,2
711,2,1
712,2,2
713,2,1
714,2,2
715,2,1
716,2,2
717,2,1
718,2,2
719,2,1
720,2,2
721,2,1
722,2,2
723,2,1
724,2,2
725,2,1
726,2,2
727,2,1
728,2,2
729,2,1
730,2,2
731,2,1
732,2,2
733,2,1
734,2,2
735,2,1
736,2,2
737,2,1
738,2,2
739,2,1
740,2,2
741,2,1
742,2,2
743,2,1
744,2,2
745,2,1
746,2,2
747,2,1
748,2,2
749,2,1
750,2,2
751,2,1
752,2,2
753,2,1
754,2,2
755,2,1
756,2,2
757,2,1
758,2,2
759,2,1
760,2,2
761,2,1
762,2,2
763,2,1
764,2,2
765,2,1
766,2,2
767,2,1
768,2,2
769,2,1
770,2,2
771,2,1
772,2,2
773,2,1
774,2,2
775,2,1
776,2,2
777,2,1
778,2,2
779,2,1
780,2,2
781,2,1
782,2,2
783,2,1
784,2,2
785,2,1
786,2,2
787,2,1
788,2,2
789,2,1
790,2,2
791,2,1
792,2,2
793,2,1
794,2,2
795,2,1
796,2,2
797,2,1
798,2,2
799,2,1
800,2,2
801,2,1
802,2,2
803,2,1
804,2,2
805,2,1
806,2,2
807,2,1
808,2,2
809,2,1
810,2,2
811,2,1
812,2,2
813,2,1
814,2,2
815,2,1
816,2,2
817,2,1
818,2,2
819,2,1
820,2,2
821,2,1
822,2,2
823,2,1
824,2,2
825,2,1
826,2,2
827,2,1
828,2,2
829,2,1
830,2,2
831,2,1
832,2,2
833,2,1
834,2,2
835,2,1
836,2,2
837,2,1
838,2,2
839,2,1
840,2,2
841,2,1
842,2,2
843,2,1
844,2,2
845,2,1
846,2,2
847,2,1
848,2,2
849,2,1
850,2,2
851,2,1
852,2,2
853,2,1
854,2,2
855,2,1
856,2,2
857,2,1
858,2,2
859,2,1
860,2,2
861,2,1
862,2,2
863,2,1
864,2,2
865,2,1
866,2,2
867,2,1
868,2,2
869,2,1
870,2,2
871,2,1
872,2,2
873,2,1
874,2,2
875,2,1
876,2,2
877,2,1
878,2,2
879,2,1
880,2,2
881,2,1
882,2,2
883,2,1
884,2,2
885,2,1
886,2,2
887,2,1
888,2,2
889,2,1
890,2,2
891,2,1
892,2,2
893,2,1
894,2,2
895,2,1
896,2,2
897,2,1
898,2,2
899,2,1
900,2,2
901,2,1
902,2,2
903,2,1
904,2,2
905,2,1
906,2,2
907,2,1
908,2,2
909,2,1
910,2,2
911,2,1
912,2,2
913,2,1
914,2,2
915,2,1
916,2,2
917,2,1
918,2,2
919,2,1
920,2,2
921,2,1
922,2,2
923,2,1
924,2,2
925,2,1
926,2,2
927,2,1
928,2,2
929,2,1
930,2,2
931,2,1
932,2,2
933,2,1
934,2,2
935,2,1
936,2,2
937,2,1
938,2,2
939,2,1
940,2,2
941,2,1
942,2,2
943,2,1
944,2,2
945,2,1
946,2,2
947,2,1
948,2,2
949,2,1
950,2,2
951,2,1
952,2,2
953,2,1
954,2,2
955,2,1
956,2,2
957,2,1
958,2,2
959,2,1
960,2,2
961,2,1
962,2,2
963,2,1
964,2,2
965,2,1
966,2,2
967,2,1
968,2,2
969,2,1
970,2,2
971,2,1
972,2,2
973,2,1
974,2,2
975,2,1
976,2,2
977,2,1
978,2,2
979,2,1
980,2,2
981,2,1
982,2,2
983,2,1
984,2,2
985,2,1
986,2,2
987,2,1
988,2,2
989,2,1
990,2,2
991,2,1
992,2,2
993,2,1
994,2,2
995,2,1
996,2,2
997,2,1
998,2,2
999,2,1
