#repetition,Firm0,Firm1
278,2,3
279,2,1
280,2,3
281,2,1
282,2,3
283,2,1
284,2,3
285,2,1
286,2,3
287,2,1
288,2,3
289,2,1
290,2,3
291,2,1
292,2,3
293,2,1
294,2,3
295,2,1
296,2,3
297,2,1
298,2,3
299,2,1
300,2,3
301,2,1
302,2,3
303,2,1
304,2,3
305,2,1
306,2,3
307,2,1
308,2,3
309,2,1
310,2,3
311,2,1
312,2,3
313,2,1
314,2,3
315,2,1
316,2,3
317,2,1
318,2,3
319,2,1
320,2,3
321,2,1
322,2,3
323,2,1
324,2,3
325,2,1
326,2,3
327,2,1
328,2,3
329,2,1
330,2,3
331,2,1
332,2,3
333,2,1
334,2,3
335,2,1
336,2,3
337,2,1
338,2,3
339,2,1
340,2,3
341,2,1
342,2,3
343,2,1
344,2,3
345,2,1
346,2,3
347,2,1
348,2,3
349,2,1
350,2,3
351,2,1
352,2,3
353,2,1
354,2,3
355,2,1
356,2,3
357,2,1
358,2,3
359,2,1
360,2,3
361,2,1
362,2,3
363,2,1
364,2,3
365,2,1
366,2,3
367,2,1
368,2,3
369,2,1
370,2,3
371,2,1
372,2,3
373,2,1
374,2,3
375,2,1
376,2,3
377,2,1
378,2,3
379,2,1
380,2,3
381,2,1
382,2,3
383,2,1
384,2,3
385,2,1
386,2,3
387,2,1
388,2,3
389,2,1
390,2,3
391,2,1
392,2,3
393,2,1
394,2,3
395,2,1
396,2,3
397,2,1
398,2,3
399,2,1
400,2,3
401,2,1
402,2,3
403,2,1
404,2,3
405,2,1
406,2,3
407,2,1
408,2,3
409,2,1
410,2,3
411,2,1
412,2,3
413,2,1
414,2,3
415,2,1
416,2,3
417,2,1
418,2,3
419,2,1
420,2,3
421,2,1
422,2,3
423,2,1
424,2,3
425,2,1
426,2,3
427,2,1
428,2,3
429,2,1
430,2,3
431,2,1
432,2,3
433,2,1
434,2,3
435,2,1
436,2,3
437,2,1
438,2,3
439,2,1
440,2,3
441,2,1
442,2,3
443,2,1
444,2,3
445,2,1
446,2,3
447,2,1
448,2,3
449,2,1
450,2,3
451,2,1
452,2,3
453,2,1
454,2,3
455,2,1
456,2,3
457,2,1
458,2,3
459,2,1
460,2,3
461,2,1
462,2,3
463,2,1
464,2,3
465,2,1
466,2,3
467,2,1
468,2,3
469,2,1
470,2,3
471,2,1
472,2,3
473,2,1
474,2,3
475,2,1
476,2,3
477,2,1
478,2,3
479,2,1
480,2,3
481,2,1
482,2,3
483,2,1
484,2,3
485,2,1
486,2,3
487,2,1
488,2,3
489,2,1
490,2,3
491,2,1
492,2,3
493,2,1
494,2,3
495,2,1
496,2,3
497,2,1
498,2,3
499,2,1
500,2,3
501,2,1
502,2,3
503,2,1
504,2,3
505,2,1
506,2,3
507,2,1
508,2,3
509,2,1
510,2,3
511,2,1
512,2,3
513,2,1
514,2,3
515,2,1
516,2,3
517,2,1
518,2,3
519,2,1
520,2,3
521,2,1
522,2,3
523,2,1
524,2,3
525,2,1
526,2,3
527,2,1
528,2,3
529,2,1
530,2,3
531,2,1
532,2,3
533,2,1
534,2,3
535,2,1
536,2,3
537,2,1
538,2,3
539,2,1
540,2,3
541,2,1
542,2,3
543,2,1
544,2,3
545,2,1
546,2,3
547,2,1
548,2,3
549,2,1
550,2,3
551,2,1
552,2,3
553,2,1
554,2,3
555,2,1
556,2,3
557,2,1
558,2,3
559,2,1
560,2,3
561,2,1
562,2,3
563,2,1
564,2,3
565,2,1
566,2,3
567,2,1
568,2,3
569,2,1
570,2,3
571,2,1
572,2,3
573,2,1
574,2,3
575,2,1
576,2,3
577,2,1
578,2,3
579,2,1
580,2,3
581,2,1
582,2,3
583,2,1
584,2,3
585,2,1
586,2,3
587,2,1
588,2,3
589,2,1
590,2,3
591,2,1
592,2,3
593,2,1
594,2,3
595,2,1
596,2,3
597,2,1
598,2,3
599,2,1
600,2,3
601,2,1
602,2,3
603,2,1
604,2,3
605,2,1
606,2,3
607,2,1
608,2,3
609,2,1
610,2,3
611,2,1
612,2,3
613,2,1
614,2,3
615,2,1
616,2,3
617,2,1
618,2,3
619,2,1
620,2,3
621,2,1
622,2,3
623,2,1
624,2,3
625,2,1
626,2,3
627,2,1
628,2,3
629,2,1
630,2,3
631,2,1
632,2,3
633,2,1
634,2,3
635,2,1
636,2,3
637,2,1
638,2,3
639,2,1
640,2,3
641,2,1
642,2,3
643,2,1
644,2,3
645,2,1
646,2,3
647,2,1
648,2,3
649,2,1
650,2,3
651,2,1
652,2,3
653,2,1
654,2,3
655,2,1
656,2,3
657,2,1
658,2,3
659,2,1
660,2,3
661,2,1
662,2,3
663,2,1
664,2,3
665,2,1
666,2,3
667,2,1
668,2,3
669,2,1
670,2,3
671,2,1
672,2,3
673,2,1
674,2,3
675,2,1
676,2,3
677,2,1
678,2,3
679,2,1
680,2,3
681,2,1
682,2,3
683,2,1
684,2,3
685,2,1
686,2,3
687,2,1
688,2,3
689,2,1
690,2,3
691,2,1
692,2,3
693,2,1
694,2,3
695,2,1
696,2,3
697,2,1
698,2,3
699,2,1
700,2,3
701,2,1
702,2,3
703,2,1
704,2,3
705,2,1
706,2,3
707,2,1
708,2,3
709,2,1
710,2,3
711,2,1
712,2,3
713,2,1
714,2,3
715,2,1
716,2,3
717,2,1
718,2,3
719,2,1
720,2,3
721,2,1
722,2,3
723,2,1
724,2,3
725,2,1
726,2,3
727,2,1
728,2,3
729,2,1
730,2,3
731,2,1
732,2,3
733,2,1
734,2,3
735,2,1
736,2,3
737,2,1
738,2,3
739,2,1
740,2,3
741,2,1
742,2,3
743,2,1
744,2,3
745,2,1
746,2,3
747,2,1
748,2,3
749,2,1
750,2,3
751,2,1
752,2,3
753,2,1
754,2,3
755,2,1
756,2,3
757,2,1
758,2,3
759,2,1
760,2,3
761,2,1
762,2,3
763,2,1
764,2,3
765,2,1
766,2,3
767,2,1
768,2,3
769,2,1
770,2,3
771,2,1
772,2,3
773,2,1
774,2,3
775,2,1
776,2,3
777,2,1
778,2,3
779,2,1
780,2,3
781,2,1
782,2,3
783,2,1
784,2,3
785,2,1
786,2,3
787,2,1
788,2,3
789,2,1
790,2,3
791,2,1
792,2,3
793,2,1
794,2,3
795,2,1
796,2,3
797,2,1
798,2,3
799,2,1
800,2,3
801,2,1
802,2,3
803,2,1
804,2,3
805,2,1
806,2,3
807,2,1
808,2,3
809,2,1
810,2,3
811,2,1
812,2,3
813,2,1
814,2,3
815,2,1
816,2,3
817,2,1
818,2,3
819,2,1
820,2,3
821,2,1
822,2,3
823,2,1
824,2,3
825,2,1
826,2,3
827,2,1
828,2,3
829,2,1
830,2,3
831,2,1
832,2,3
833,2,1
834,2,3
835,2,1
836,2,3
837,2,1
838,2,3
839,2,1
840,2,3
841,2,1
842,2,3
843,2,1
844,2,3
845,2,1
846,2,3
847,2,1
848,2,3
849,2,1
850,2,3
851,2,1
852,2,3
853,2,1
854,2,3
855,2,1
856,2,3
857,2,1
858,2,3
859,2,1
860,2,3
861,2,1
862,2,3
863,2,1
864,2,3
865,2,1
866,2,3
867,2,1
868,2,3
869,2,1
870,2,3
871,2,1
872,2,3
873,2,1
874,2,3
875,2,1
876,2,3
877,2,1
878,2,3
879,2,1
880,2,3
881,2,1
882,2,3
883,2,1
884,2,3
885,2,1
886,2,3
887,2,1
888,2,3
889,2,1
890,2,3
891,2,1
892,2,3
893,2,1
894,2,3
895,2,1
896,2,3
897,2,1
898,2,3
899,2,1
900,2,3
901,2,1
902,2,3
903,2,1
904,2,3
905,2,1
906,2,3
907,2,1
908,2,3
909,2,1
910,2,3
911,2,1
912,2,3
913,2,1
914,2,3
915,2,1
916,2,3
917,2,1
918,2,3
919,2,1
920,2,3
921,2,1
922,2,3
923,2,1
924,2,3
925,2,1
926,2,3
927,2,1
928,2,3
929,2,1
930,2,3
931,2,1
932,2,3
933,2,1
934,2,3
935,2,1
936,2,3
937,2,1
938,2,3
939,2,1
940,2,3
941,2,1
942,2,3
943,2,1
944,2,3
945,2,1
946,2,3
947,2,1
948,2,3
949,2,1
950,2,3
951,2,1
952,2,3
953,2,1
954,2,3
955,2,1
956,2,3
957,2,1
958,2,3
959,2,1
960,2,3
961,2,1
962,2,3
963,2,1
964,2,3
965,2,1
966,2,3
967,2,1
968,2,3
969,2,1
970,2,3
971,2,1
972,2,3
973,2,1
974,2,3
975,2,1
976,2,3
977,2,1
978,2,3
979,2,1
980,2,3
981,2,1
982,2,3
983,2,1
984,2,3
985,2,1
986,2,3
987,2,1
988,2,3
989,2,1
990,2,3
991,2,1
992,2,3
993,2,1
994,2,3
995,2,1
996,2,3
997,2,1
998,2,3
999,2,1
