#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
29,7603.0,-2148.5,5454.5,0.2996847575873081,0.0,1.0,2.0,2.0,2.0
30,5600.0,-710.0,4890.0,0.2996626518408319,0.0,2.0,1.0,2.0,2.0
31,7879.0,-2629.0,5250.0,0.29963979811859065,0.0,2.0,0.0,2.0,2.0
32,6811.0,-2702.5,4108.5,0.29961619655767474,0.0,1.0,0.0,2.0,3.0
33,5685.0,-297.0,5388.0,0.2995918472996582,0.0,3.0,1.0,1.0,1.0
34,7820.0,-2095.5,5724.5,0.2995667504905978,0.0,2.0,0.0,2.0,2.0
35,5375.0,-733.0,4642.0,0.2995409062810321,0.0,2.0,0.0,2.0,2.0
36,4505.0,-16.0,4489.0,0.29951431482597984,0.0,2.0,1.0,1.0,3.0
37,7418.0,-1850.5,5567.5,0.2994869762849397,0.0,1.0,0.0,1.0,2.0
38,6855.0,-2125.5,4729.5,0.29945889082188787,0.0,1.0,2.0,3.0,3.0
39,6729.0,-996.0,5733.0,0.29943005860527777,0.0,2.0,0.0,2.0,1.0
40,9281.0,-3088.5,6192.5,0.29940047980803847,0.0,1.0,0.0,2.0,1.0
41,5101.0,-109.0,4992.0,0.29937015460757316,0.0,2.0,0.0,2.0,1.0
42,5110.0,-476.5,4633.5,0.2993390831857583,0.0,2.0,0.0,2.0,1.0
43,5138.0,507.5,5645.5,0.2993072657289421,0.0,2.0,0.0,2.0,3.0
44,6126.0,-939.5,5186.5,0.2992747024279425,0.0,2.0,0.0,2.0,3.0
45,6495.0,-968.0,5527.0,0.2992413934780469,0.0,2.0,0.0,2.0,1.0
46,6488.0,-958.0,5530.0,0.29920733907900976,0.0,2.0,0.0,2.0,3.0
47,5453.0,264.0,5717.0,0.29917253943505123,0.0,2.0,1.0,1.0,2.0
48,7019.0,-751.5,6267.5,0.2991369947548561,0.0,2.0,0.0,2.0,1.0
49,6620.0,-988.0,5632.0,0.2991007052515719,0.0,2.0,2.0,2.0,1.0
50,7618.0,-1706.5,5911.5,0.29906367114280696,0.0,1.0,0.0,1.0,3.0
51,6466.0,-1161.0,5305.0,0.2990258926506297,0.0,2.0,0.0,1.0,3.0
52,6402.0,-732.5,5669.5,0.29898737000156583,0.0,2.0,2.0,2.0,2.0
53,7921.0,-1954.0,5967.0,0.2989481034265978,0.0,2.0,0.0,2.0,1.0
54,6601.0,-1155.5,5445.5,0.2989080931611621,0.0,2.0,0.0,2.0,1.0
55,7871.0,-1899.0,5972.0,0.298867339445148,0.0,1.0,2.0,1.0,3.0
56,6010.0,-1068.5,4941.5,0.2988258425228957,0.0,2.0,0.0,2.0,3.0
57,7093.0,-1766.0,5327.0,0.29878360264319437,0.0,2.0,0.0,2.0,3.0
58,2462.0,848.5,3310.5,0.29874062005928026,0.0,3.0,0.0,3.0,1.0
59,5751.0,-802.0,4949.0,0.29869689502883523,0.0,3.0,0.0,2.0,2.0
60,8536.0,-2718.0,5818.0,0.29865242781398393,0.0,2.0,2.0,2.0,1.0
61,6844.0,-1173.0,5671.0,0.298607218681293,0.0,1.0,1.0,2.0,3.0
62,5592.0,-802.0,4790.0,0.29856126790176807,0.0,2.0,1.0,2.0,1.0
63,4407.0,-217.0,4190.0,0.29851457575085205,0.0,2.0,0.0,2.0,2.0
64,4822.0,-521.0,4301.0,0.2984671425084234,0.0,2.0,2.0,2.0,2.0
65,7562.0,-1743.5,5818.5,0.2984189684587937,0.0,1.0,3.0,3.0,2.0
66,5484.0,-676.0,4808.0,0.29837005389070526,0.0,2.0,0.0,2.0,3.0
67,4769.0,-138.5,4630.5,0.2983203990973296,0.0,2.0,0.0,2.0,3.0
68,4135.0,-421.5,3713.5,0.2982700043762647,0.0,2.0,2.0,1.0,1.0
69,6726.0,-1214.0,5512.0,0.2982188700295335,0.0,2.0,0.0,2.0,1.0
70,8540.0,-2358.5,6181.5,0.29816699636358,0.0,2.0,0.0,2.0,2.0
71,8467.0,-2231.5,6235.5,0.29811438368926946,0.0,2.0,0.0,2.0,1.0
72,5541.0,-1081.0,4460.0,0.29806103232188363,0.0,2.0,0.0,2.0,2.0
73,7141.0,-2034.0,5107.0,0.29800694258111965,0.0,1.0,0.0,2.0,3.0
74,5432.0,-456.5,4975.5,0.2979521147910881,0.0,2.0,0.0,2.0,3.0
75,6522.0,-1191.0,5331.0,0.29789654928030884,0.0,2.0,1.0,1.0,3.0
76,7333.0,-1083.0,6250.0,0.29784024638171064,0.0,2.0,3.0,1.0,2.0
77,7527.0,-1604.0,5923.0,0.2977832064326269,0.0,2.0,0.0,2.0,3.0
78,7942.0,-2132.0,5810.0,0.29772542977479427,0.0,2.0,0.0,2.0,1.0
79,8019.0,-1979.5,6039.5,0.2976669167543495,0.0,3.0,1.0,3.0,2.0
80,6222.0,-471.0,5751.0,0.2976076677218272,0.0,2.0,0.0,2.0,2.0
81,5902.0,-764.0,5138.0,0.29754768303215695,0.0,2.0,2.0,2.0,1.0
82,7080.0,-1399.0,5681.0,0.29748696304466055,0.0,2.0,1.0,1.0,2.0
83,6073.0,-868.5,5204.5,0.2974255081230499,0.0,2.0,0.0,1.0,3.0
84,7836.0,-1698.0,6138.0,0.2973633186354236,0.0,2.0,0.0,3.0,2.0
85,6068.0,-910.5,5157.5,0.2973003949542644,0.0,2.0,0.0,1.0,1.0
86,7839.0,-1966.0,5873.0,0.2972367374564367,0.0,0.0,2.0,3.0,2.0
87,10797.0,-3760.5,7036.5,0.29717234652318314,0.0,2.0,0.0,2.0,3.0
88,7764.0,-1844.5,5919.5,0.2971072225401225,0.0,2.0,2.0,1.0,3.0
89,6958.0,-1791.5,5166.5,0.2970413658972463,0.0,3.0,3.0,1.0,2.0
90,6362.0,-1469.5,4892.5,0.2969747769889155,0.0,2.0,2.0,1.0,2.0
91,8068.0,-2494.0,5574.0,0.29690745621385867,0.0,2.0,0.0,2.0,1.0
92,6551.0,-1242.5,5308.5,0.296839403975168,0.0,1.0,0.0,2.0,1.0
93,6287.0,-1123.0,5164.0,0.2967706206802964,0.0,1.0,2.0,3.0,1.0
94,7311.0,-1628.5,5682.5,0.2967011067410551,0.0,2.0,0.0,2.0,3.0
95,5509.0,108.5,5617.5,0.29663086257360993,0.0,3.0,0.0,1.0,1.0
96,6128.0,-629.5,5498.5,0.2965598885984781,0.0,2.0,2.0,2.0,1.0
97,5086.0,21.0,5107.0,0.2964881852405257,0.0,1.0,2.0,3.0,3.0
98,5543.0,-101.0,5442.0,0.2964157529289639,0.0,2.0,0.0,2.0,1.0
99,4535.0,638.5,5173.5,0.2963425920973461,0.0,2.0,1.0,3.0,3.0
100,4257.0,821.0,5078.0,0.2962687031835645,0.0,2.0,3.0,2.0,2.0
101,479.0,3422.0,3901.0,0.29619408662984675,0.0,2.0,0.0,3.0,1.0
102,843.0,3724.5,4567.5,0.29611874288275286,0.0,2.0,0.0,2.0,1.0
103,4558.0,527.5,5085.5,0.2960426723931715,0.0,0.0,2.0,3.0,2.0
104,1251.0,2217.0,3468.0,0.29596587561631715,0.0,2.0,0.0,2.0,1.0
105,-1489.0,5461.5,3972.5,0.2958883530117262,0.0,1.0,3.0,3.0,2.0
106,620.0,4725.5,5345.5,0.2958101050432537,0.0,3.0,3.0,1.0,2.0
107,1345.0,2998.5,4343.5,0.29573113217906966,0.0,2.0,0.0,2.0,1.0
108,735.0,3921.5,4656.5,0.29565143489165574,0.0,3.0,2.0,2.0,2.0
109,-1338.0,4611.0,3273.0,0.29557101365780225,0.0,3.0,3.0,1.0,2.0
110,-4179.0,7364.0,3185.0,0.29548986895860296,0.0,3.0,0.0,3.0,2.0
111,-2338.0,6380.5,4042.5,0.29540800127945366,0.0,2.0,0.0,2.0,3.0
112,-2187.0,6852.5,4665.5,0.29532541111004657,0.0,3.0,0.0,2.0,1.0
113,-306.0,5833.0,5527.0,0.2952420989443678,0.0,2.0,2.0,1.0,2.0
114,-712.0,6344.5,5632.5,0.29515806528069344,0.0,0.0,3.0,3.0,3.0
115,-273.0,5308.5,5035.5,0.29507331062158526,0.0,3.0,0.0,2.0,3.0
116,969.0,4890.0,5859.0,0.2949878354738877,0.0,0.0,2.0,2.0,2.0
117,483.0,4119.5,4602.5,0.29490164034872396,0.0,3.0,3.0,3.0,1.0
118,2360.0,3309.5,5669.5,0.2948147257614915,0.0,0.0,2.0,2.0,2.0
119,2893.0,3257.5,6150.5,0.29472709223185856,0.0,2.0,3.0,1.0,2.0
120,-357.0,4932.0,4575.0,0.2946387402837609,0.0,3.0,1.0,1.0,3.0
121,616.0,4741.5,5357.5,0.29454967044539687,0.0,2.0,0.0,2.0,1.0
122,-2897.0,6643.0,3746.0,0.2944598832492239,0.0,2.0,3.0,1.0,2.0
123,-3208.0,7882.5,4674.5,0.29436937923195433,0.0,2.0,2.0,1.0,1.0
124,-2402.0,7233.0,4831.0,0.29427815893455167,0.0,3.0,0.0,3.0,2.0
125,-855.0,6017.5,5162.5,0.2941862229022263,0.0,3.0,1.0,3.0,3.0
126,2173.0,2486.0,4659.0,0.29409357168443157,0.0,0.0,2.0,3.0,3.0
127,3507.0,1918.0,5425.0,0.2940002058348595,0.0,2.0,2.0,2.0,2.0
128,1660.0,3690.5,5350.5,0.2939061259114364,0.0,2.0,0.0,2.0,3.0
129,850.0,4284.5,5134.5,0.2938113324763194,0.0,1.0,0.0,1.0,2.0
130,265.0,4139.5,4404.5,0.2937158260958914,0.0,0.0,1.0,1.0,3.0
131,1867.0,3005.0,4872.0,0.2936196073407575,0.0,2.0,1.0,2.0,3.0
132,5180.0,-73.5,5106.5,0.2935226767857403,0.0,2.0,2.0,2.0,1.0
133,4443.0,344.5,4787.5,0.29342503500987566,0.0,0.0,2.0,3.0,2.0
134,3416.0,1602.5,5018.5,0.2933266825964082,0.0,2.0,1.0,2.0,1.0
135,2996.0,1597.0,4593.0,0.2932276201327873,0.0,0.0,2.0,2.0,2.0
136,5439.0,-47.0,5392.0,0.29312784821066284,0.0,2.0,2.0,1.0,1.0
137,5545.0,-258.0,5287.0,0.2930273674258797,0.0,2.0,2.0,3.0,2.0
138,7116.0,-1164.0,5952.0,0.29292617837847446,0.0,3.0,3.0,2.0,1.0
139,7903.0,-1110.5,6792.5,0.2928242816726703,0.0,2.0,0.0,2.0,3.0
140,6179.0,-474.0,5705.0,0.2927216779168727,0.0,1.0,2.0,3.0,2.0
141,6754.0,-1191.0,5563.0,0.2926183677236646,0.0,2.0,0.0,2.0,1.0
142,6589.0,-1137.0,5452.0,0.292514351709802,0.0,2.0,2.0,3.0,3.0
143,6878.0,-912.5,5965.5,0.29240963049620916,0.0,2.0,0.0,2.0,1.0
144,5766.0,153.0,5919.0,0.2923042047079746,0.0,2.0,2.0,1.0,2.0
145,7755.0,-1155.0,6600.0,0.292198074974345,0.0,3.0,3.0,2.0,2.0
146,4837.0,695.5,5532.5,0.29209124192872193,0.0,2.0,0.0,2.0,2.0
147,5783.0,222.5,6005.5,0.2919837062086565,0.0,2.0,0.0,2.0,3.0
148,6731.0,-547.5,6183.5,0.29187546845584433,0.0,2.0,0.0,2.0,3.0
149,7047.0,-981.5,6065.5,0.2917665293161211,0.0,2.0,1.0,1.0,1.0
150,5502.0,-185.5,5316.5,0.29165688943945745,0.0,2.0,0.0,2.0,1.0
151,7090.0,-1055.0,6035.0,0.29154654947995434,0.0,2.0,0.0,2.0,3.0
152,8083.0,-1848.0,6235.0,0.2914355100958378,0.0,2.0,0.0,2.0,2.0
153,9256.0,-2188.5,7067.5,0.29132377194945447,0.0,2.0,0.0,2.0,2.0
154,8691.0,-2432.5,6258.5,0.2912113357072662,0.0,2.0,2.0,2.0,1.0
155,8737.0,-2166.5,6570.5,0.2910982020398451,0.0,1.0,0.0,2.0,1.0
156,8777.0,-2331.0,6446.0,0.29098437162186874,0.0,2.0,1.0,1.0,1.0
157,7666.0,-864.5,6801.5,0.2908698451321147,0.0,2.0,0.0,2.0,1.0
158,10237.0,-2900.5,7336.5,0.2907546232534561,0.0,2.0,0.0,2.0,3.0
159,8814.0,-2287.5,6526.5,0.2906387066728557,0.0,2.0,0.0,3.0,1.0
160,7492.0,-1989.5,5502.5,0.2905220960813612,0.0,2.0,0.0,2.0,3.0
161,7585.0,-1928.0,5657.0,0.29040479217409987,0.0,2.0,2.0,2.0,1.0
162,8040.0,-1970.5,6069.5,0.2902867956502735,0.0,2.0,0.0,2.0,2.0
163,9528.0,-2517.5,7010.5,0.2901681072131532,0.0,2.0,2.0,2.0,1.0
164,8143.0,-2201.5,5941.5,0.2900487275700736,0.0,3.0,0.0,2.0,3.0
165,9776.0,-3360.5,6415.5,0.28992865743242807,0.0,2.0,1.0,2.0,3.0
166,7810.0,-2139.0,5671.0,0.2898078975156634,0.0,2.0,3.0,1.0,2.0
167,9514.0,-3652.5,5861.5,0.2896864485392739,0.0,2.0,0.0,3.0,1.0
168,9255.0,-2830.0,6425.0,0.28956431122679654,0.0,2.0,0.0,2.0,2.0
169,10013.0,-2961.5,7051.5,0.289441486305805,0.0,2.0,2.0,2.0,2.0
170,9288.0,-2984.0,6304.0,0.2893179745079047,0.0,2.0,0.0,2.0,3.0
171,10020.0,-3198.0,6822.0,0.2891937765687273,0.0,2.0,3.0,1.0,2.0
172,8614.0,-2594.0,6020.0,0.2890688932279245,0.0,2.0,1.0,2.0,2.0
173,9185.0,-2915.0,6270.0,0.28894332522916305,0.0,2.0,2.0,2.0,3.0
174,9832.0,-2832.0,7000.0,0.2888170733201193,0.0,2.0,1.0,2.0,2.0
175,8175.0,-2179.0,5996.0,0.2886901382524731,0.0,2.0,1.0,1.0,3.0
176,8352.0,-2229.5,6122.5,0.28856252078190253,0.0,2.0,0.0,2.0,3.0
177,7559.0,-1357.5,6201.5,0.2884342216680777,0.0,2.0,0.0,1.0,1.0
178,7865.0,-1571.5,6293.5,0.2883052416746559,0.0,3.0,1.0,2.0,1.0
179,10507.0,-3737.5,6769.5,0.2881755815692748,0.0,2.0,1.0,2.0,3.0
180,8474.0,-2252.0,6222.0,0.28804524212354776,0.0,0.0,2.0,3.0,2.0
181,8702.0,-2484.0,6218.0,0.28791422411305734,0.0,3.0,3.0,1.0,2.0
182,11011.0,-4175.0,6836.0,0.2877825283173493,0.0,2.0,0.0,2.0,3.0
183,10532.0,-3751.5,6780.5,0.28765015551992756,0.0,2.0,0.0,2.0,3.0
184,9851.0,-3176.5,6674.5,0.28751710650824736,0.0,2.0,0.0,2.0,3.0
185,9772.0,-3532.0,6240.0,0.2873833820737102,0.0,2.0,2.0,2.0,2.0
186,6873.0,-1023.0,5850.0,0.2872489830116573,0.0,1.0,0.0,2.0,3.0
187,8846.0,-2534.5,6311.5,0.2871139101213638,0.0,2.0,2.0,1.0,1.0
188,9195.0,-2904.5,6290.5,0.2869781642060325,0.0,3.0,1.0,2.0,2.0
189,12670.0,-4940.5,7729.5,0.28684174607278845,0.0,2.0,0.0,2.0,2.0
190,10736.0,-4037.5,6698.5,0.2867046565326725,0.0,2.0,0.0,2.0,3.0
191,9699.0,-3288.5,6410.5,0.2865668964006348,0.0,1.0,0.0,1.0,3.0
192,10216.0,-4285.5,5930.5,0.2864284664955296,0.0,2.0,0.0,2.0,3.0
193,10662.0,-4081.5,6580.5,0.28628936764010804,0.0,2.0,0.0,2.0,1.0
194,9463.0,-3201.0,6262.0,0.28614960066101286,0.0,2.0,1.0,2.0,2.0
195,10724.0,-3750.5,6973.5,0.2860091663887715,0.0,2.0,0.0,1.0,3.0
196,9922.0,-3126.0,6796.0,0.28586806565779066,0.0,2.0,0.0,2.0,3.0
197,7995.0,-2065.5,5929.5,0.2857262993063486,0.0,2.0,0.0,3.0,2.0
198,5840.0,175.0,6015.0,0.2855838681765908,0.0,2.0,0.0,1.0,2.0
199,6129.0,-1385.0,4744.0,0.2854407731145217,0.0,3.0,2.0,3.0,1.0
200,5674.0,-1292.0,4382.0,0.28529701497,0.0,2.0,0.0,2.0,1.0
201,9386.0,-3253.5,6132.5,0.2851525945967307,0.0,2.0,0.0,2.0,3.0
202,9305.0,-3388.5,5916.5,0.28500751285226006,0.0,2.0,0.0,2.0,2.0
203,11318.0,-4177.5,7140.5,0.2848617705979683,0.0,2.0,1.0,3.0,3.0
204,11543.0,-4289.5,7253.5,0.2847153686990631,0.0,2.0,0.0,2.0,1.0
205,9096.0,-2587.5,6508.5,0.28456830802457367,0.0,1.0,2.0,3.0,1.0
206,9583.0,-3207.0,6376.0,0.28442058944734416,0.0,2.0,2.0,2.0,1.0
207,8804.0,-2562.0,6242.0,0.28427221384402607,0.0,2.0,0.0,2.0,3.0
208,7947.0,-2685.0,5262.0,0.28412318209507287,0.0,2.0,3.0,1.0,1.0
209,5882.0,-1176.0,4706.0,0.28397349508473313,0.0,2.0,0.0,1.0,3.0
210,9230.0,-2727.5,6502.5,0.283823153701043,0.0,2.0,0.0,2.0,2.0
211,9973.0,-2697.5,7275.5,0.2836721588358206,0.0,2.0,0.0,3.0,3.0
212,8584.0,-2327.5,6256.5,0.28352051138465884,0.0,1.0,1.0,2.0,1.0
213,11651.0,-3520.0,8131.0,0.2833682122469188,0.0,2.0,0.0,3.0,1.0
214,10693.0,-3632.5,7060.5,0.2832152623257225,0.0,2.0,1.0,2.0,2.0
215,9260.0,-2700.5,6559.5,0.28306166252794696,0.0,2.0,0.0,2.0,2.0
216,10919.0,-3319.5,7599.5,0.2829074137642165,0.0,2.0,0.0,3.0,2.0
217,9737.0,-2821.5,6915.5,0.28275251694889647,0.0,2.0,0.0,2.0,2.0
218,10114.0,-3168.5,6945.5,0.2825969730000861,0.0,3.0,3.0,3.0,3.0
219,11531.0,-3635.0,7896.0,0.2824407828396119,0.0,2.0,0.0,2.0,3.0
220,9354.0,-2621.0,6733.0,0.2822839473930199,0.0,2.0,1.0,2.0,3.0
221,10543.0,-3022.0,7521.0,0.2821264675895699,0.0,3.0,0.0,3.0,2.0
222,11142.0,-3413.0,7729.0,0.2819683443622274,0.0,2.0,0.0,2.0,2.0
223,7523.0,-959.5,6563.5,0.2818095786476573,0.0,2.0,0.0,2.0,1.0
224,9362.0,-2575.5,6786.5,0.2816501713862166,0.0,2.0,0.0,2.0,2.0
225,9931.0,-3121.0,6810.0,0.2814901235219469,0.0,2.0,0.0,2.0,3.0
226,10779.0,-3386.5,7392.5,0.281329436002568,0.0,2.0,0.0,2.0,2.0
227,11069.0,-3729.0,7340.0,0.2811681097794704,0.0,2.0,2.0,2.0,1.0
228,9032.0,-2666.0,6366.0,0.2810061458077079,0.0,2.0,3.0,1.0,3.0
229,10947.0,-3475.0,7472.0,0.280843545045991,0.0,2.0,2.0,2.0,3.0
230,10974.0,-3472.0,7502.0,0.28068030845667924,0.0,2.0,1.0,1.0,2.0
231,6642.0,-1420.5,5221.5,0.28051643700577417,0.0,2.0,0.0,3.0,1.0
232,5680.0,-853.0,4827.0,0.28035193166291184,0.0,2.0,0.0,2.0,3.0
233,10258.0,-3741.5,6516.5,0.2801867934013557,0.0,1.0,0.0,3.0,2.0
234,11529.0,-4258.0,7271.0,0.28002102319798905,0.0,2.0,0.0,2.0,3.0
235,10188.0,-3404.5,6783.5,0.2798546220333079,0.0,2.0,0.0,2.0,3.0
236,10512.0,-3412.5,7099.5,0.2796875908914138,0.0,2.0,2.0,1.0,2.0
237,10086.0,-3224.0,6862.0,0.2795199307600059,0.0,2.0,0.0,2.0,3.0
238,10260.0,-3444.0,6816.0,0.2793516426303739,0.0,3.0,0.0,3.0,3.0
239,10700.0,-3793.0,6907.0,0.27918272749739,0.0,2.0,1.0,2.0,1.0
240,6637.0,-1229.0,5408.0,0.27901318635950234,0.0,2.0,0.0,2.0,2.0
241,9911.0,-2833.5,7077.5,0.27884302021872676,0.0,2.0,0.0,2.0,2.0
242,10826.0,-3516.5,7309.5,0.27867223008063957,0.0,3.0,2.0,1.0,3.0
243,10194.0,-2972.0,7222.0,0.27850081695436996,0.0,2.0,0.0,2.0,3.0
244,6996.0,-1339.0,5657.0,0.2783287818525919,0.0,1.0,0.0,1.0,2.0
245,9713.0,-3150.0,6563.0,0.27815612579151744,0.0,2.0,2.0,1.0,3.0
246,10551.0,-3176.0,7375.0,0.2779828497908883,0.0,1.0,2.0,1.0,2.0
247,10378.0,-3134.5,7243.5,0.2778089548739682,0.0,2.0,1.0,2.0,2.0
248,11697.0,-3804.0,7893.0,0.27763444206753574,0.0,2.0,0.0,2.0,3.0
249,6536.0,-1347.0,5189.0,0.27745931240187605,0.0,2.0,0.0,2.0,1.0
250,8283.0,-2161.0,6122.0,0.2772835669107735,0.0,2.0,0.0,2.0,1.0
251,8259.0,-2107.5,6151.5,0.27710720663150357,0.0,2.0,0.0,2.0,2.0
252,12775.0,-4840.5,7934.5,0.2769302326048249,0.0,2.0,0.0,2.0,1.0
253,12954.0,-4603.5,8350.5,0.27675264587497206,0.0,2.0,0.0,2.0,1.0
254,12344.0,-4958.0,7386.0,0.2765744474896472,0.0,3.0,0.0,2.0,2.0
255,12198.0,-4706.5,7491.5,0.276395638500012,0.0,2.0,0.0,2.0,2.0
256,10525.0,-3914.0,6611.0,0.2762162199606803,0.0,2.0,0.0,2.0,2.0
257,9751.0,-3085.5,6665.5,0.2760361929297097,0.0,3.0,1.0,2.0,1.0
258,12264.0,-4696.5,7567.5,0.27585555846859394,0.0,2.0,0.0,2.0,2.0
259,9982.0,-3834.0,6148.0,0.2756743176422545,0.0,1.0,0.0,1.0,2.0
260,10606.0,-3927.0,6679.0,0.2754924715190326,0.0,2.0,0.0,2.0,1.0
261,11038.0,-4399.0,6639.0,0.2753100211706819,0.0,2.0,0.0,2.0,1.0
262,10767.0,-3953.5,6813.5,0.2751269676723593,0.0,3.0,3.0,2.0,1.0
263,8703.0,-2762.0,5941.0,0.2749433121026174,0.0,2.0,0.0,2.0,1.0
264,10198.0,-3593.0,6605.0,0.27475905554339664,0.0,2.0,0.0,2.0,2.0
265,10681.0,-3787.5,6893.5,0.2745741990800165,0.0,2.0,1.0,2.0,3.0
266,10209.0,-3288.5,6920.5,0.27438874380116823,0.0,2.0,0.0,2.0,1.0
267,9823.0,-3365.0,6458.0,0.274202690798905,0.0,2.0,0.0,1.0,3.0
268,10839.0,-4037.0,6802.0,0.274016041168636,0.0,2.0,1.0,2.0,3.0
269,10618.0,-3924.0,6694.0,0.27382879600911586,0.0,2.0,0.0,2.0,1.0
270,10281.0,-3913.0,6368.0,0.2736409564224379,0.0,1.0,2.0,1.0,2.0
271,9774.0,-3637.5,6136.5,0.27345252351402555,0.0,3.0,0.0,1.0,1.0
272,8393.0,-2342.5,6050.5,0.27326349839262315,0.0,2.0,0.0,2.0,2.0
273,10874.0,-3749.0,7125.0,0.27307388217028866,0.0,2.0,0.0,2.0,3.0
274,9737.0,-2601.5,7135.5,0.2728836759623849,0.0,2.0,0.0,2.0,2.0
275,10253.0,-3876.5,6376.5,0.27269288088757077,0.0,1.0,0.0,3.0,3.0
276,11614.0,-4468.0,7146.0,0.27250149806779345,0.0,2.0,0.0,1.0,2.0
277,9704.0,-3651.5,6052.5,0.27230952862827923,0.0,3.0,2.0,2.0,1.0
278,9404.0,-3441.0,5963.0,0.27211697369752563,0.0,2.0,0.0,2.0,1.0
279,10499.0,-3860.5,6638.5,0.27192383440729284,0.0,2.0,2.0,2.0,1.0
280,11448.0,-4815.5,6632.5,0.2717301118925945,0.0,1.0,0.0,1.0,3.0
281,12155.0,-4886.0,7269.0,0.2715358072916899,0.0,2.0,0.0,2.0,3.0
282,11895.0,-4484.5,7410.5,0.27134092174607527,0.0,1.0,1.0,2.0,3.0
283,11074.0,-4395.0,6679.0,0.2711454564004748,0.0,3.0,3.0,2.0,1.0
284,12360.0,-4813.0,7547.0,0.2709494124028324,0.0,2.0,0.0,2.0,2.0
285,12133.0,-4529.5,7603.5,0.2707527909043025,0.0,2.0,0.0,2.0,3.0
286,12610.0,-4867.0,7743.0,0.2705555930592421,0.0,2.0,0.0,2.0,3.0
287,10594.0,-3555.0,7039.0,0.27035782002520137,0.0,2.0,0.0,2.0,3.0
288,9322.0,-3009.0,6313.0,0.2701594729629156,0.0,2.0,0.0,3.0,2.0
289,6440.0,-1317.5,5122.5,0.2699605530362956,0.0,2.0,0.0,2.0,2.0
290,5049.0,-402.0,4647.0,0.26976106141242007,0.0,2.0,1.0,2.0,3.0
291,5847.0,-856.5,4990.5,0.26956099926152516,0.0,2.0,0.0,3.0,3.0
292,5799.0,-690.0,5109.0,0.2693603677569971,0.0,2.0,0.0,2.0,3.0
293,8122.0,-3377.0,4745.0,0.26915916807536305,0.0,2.0,1.0,3.0,1.0
294,6534.0,-2197.0,4337.0,0.26895740139628155,0.0,2.0,0.0,2.0,3.0
295,5865.0,-1568.5,4296.5,0.26875506890253414,0.0,2.0,0.0,3.0,3.0
296,7888.0,-2254.5,5633.5,0.26855217178001656,0.0,2.0,0.0,2.0,3.0
