#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
87,2,2,2,1,1,1,1,0,1,2,1,0,1,2,1,2,0,1,2,1,2,1,1,2,0,1,2,1,1,1,2,2,2,2,0,1,2,2,1,1,1,1,1,1,1,2,0,1,0,1
88,1,1,1,0,2,2,0,0,2,1,2,2,2,1,2,1,2,2,1,2,1,0,0,1,2,0,1,2,0,2,1,1,1,1,0,0,1,1,0,0,2,0,0,0,2,1,0,2,2,2
89,2,2,2,2,1,1,2,2,1,2,1,1,1,2,1,2,1,1,2,1,2,2,2,2,1,2,2,1,2,1,0,0,2,2,2,2,2,0,2,2,1,2,2,2,1,2,0,1,1,1
90,1,1,1,1,2,2,1,1,2,1,2,2,2,1,2,1,0,0,1,2,1,1,1,1,2,1,1,0,1,0,2,2,1,1,1,1,1,0,1,1,2,1,1,1,2,1,0,2,2,2
91,2,2,2,0,1,1,0,2,1,0,1,1,1,2,1,2,2,2,0,1,2,0,2,2,1,2,0,2,2,2,1,1,2,2,0,0,2,2,2,2,1,2,2,0,1,0,0,1,1,1
92,1,1,1,2,2,0,2,1,0,0,0,2,0,1,2,1,1,1,2,2,1,2,1,1,2,1,2,1,1,1,2,2,1,1,2,2,1,1,1,1,2,1,1,2,2,2,0,2,2,2
93,2,0,0,1,1,2,1,0,2,2,2,1,2,2,1,2,0,0,1,1,0,1,2,2,1,2,1,2,2,2,1,1,2,2,1,1,2,2,2,2,1,2,2,1,1,1,0,1,1,1
94,1,0,2,0,2,1,2,2,1,1,1,2,1,1,2,1,2,2,2,2,2,2,1,1,2,1,2,1,1,1,0,2,1,1,0,0,1,1,1,1,2,1,1,0,2,2,0,0,2,0
95,2,2,1,0,1,0,1,1,2,0,2,1,2,2,1,2,1,1,1,1,1,1,2,2,1,2,1,0,2,0,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1,1,0,2,1,2
96,1,1,2,2,2,2,0,2,1,2,1,2,1,1,0,1,0,2,0,0,0,0,1,1,0,1,0,2,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,0,0,1,2,1
97,0,2,1,1,1,1,2,1,2,1,2,1,2,0,0,2,2,1,2,2,2,0,2,2,2,2,2,1,0,1,2,1,0,2,2,0,0,0,2,2,1,2,2,0,1,2,0,2,1,0
98,2,1,2,0,2,2,1,0,1,2,1,2,1,2,2,1,1,0,1,1,1,2,1,1,1,1,1,2,2,2,1,2,2,1,1,2,2,0,1,1,2,1,1,2,2,1,0,1,2,2
99,1,2,1,2,1,1,2,0,2,1,2,1,0,1,1,2,0,2,2,2,2,1,2,2,2,2,2,1,1,1,2,1,1,0,2,1,1,0,2,2,1,2,2,1,1,2,0,2,1,1
100,0,1,2,1,2,2,1,2,1,0,1,2,2,0,0,1,2,1,1,1,1,2,1,1,1,1,1,2,0,2,1,2,2,2,1,0,0,2,1,1,0,1,1,0,2,1,0,1,2,2
101,2,2,1,0,1,1,0,1,2,2,2,1,1,0,2,2,1,2,0,2,0,1,2,2,2,2,2,1,0,1,2,1,1,1,2,2,2,1,2,2,0,2,0,2,1,2,0,2,1,1
102,1,1,2,2,2,0,2,2,1,1,1,2,0,2,1,1,0,1,2,1,2,2,1,1,1,1,1,2,2,2,1,0,0,2,1,1,1,2,1,1,0,1,2,1,0,1,0,1,2,2
103,2,0,1,1,1,2,1,1,2,0,0,1,2,1,2,2,2,2,1,2,1,1,0,2,2,2,2,1,1,1,2,0,2,1,2,0,2,1,0,0,2,2,1,0,0,2,0,2,1,1
104,1,0,0,0,0,1,0,2,1,2,2,2,1,2,1,1,1,1,2,1,2,2,2,1,1,1,1,2,0,0,1,0,1,0,1,0,1,2,2,2,1,1,2,2,2,1,0,1,2,2
105,2,2,2,2,2,2,2,1,2,1,1,1,2,1,0,2,0,2,1,2,1,1,1,0,2,2,2,1,2,2,0,2,2,2,2,2,2,1,1,1,0,0,1,1,1,2,0,2,1,1
106,1,1,1,1,1,1,1,2,1,2,2,0,1,2,2,1,2,1,2,1,2,0,2,2,1,1,1,2,1,1,2,1,1,1,1,1,1,2,2,0,2,0,2,0,2,1,0,1,2,2
107,2,2,2,0,2,2,2,1,2,1,1,2,2,1,1,2,1,2,1,2,1,2,1,1,0,2,2,1,2,0,1,2,2,2,2,0,2,1,1,2,1,2,1,2,1,2,0,0,1,1
108,1,1,1,2,1,1,1,2,1,2,2,1,1,2,2,1,0,1,2,1,2,1,2,2,2,1,1,2,1,2,2,1,1,1,1,0,1,2,2,1,0,1,2,1,2,1,0,2,2,2
109,2,2,2,1,2,2,2,1,2,1,1,2,2,1,1,2,2,2,1,2,1,0,1,1,1,2,0,1,2,1,1,2,2,2,2,2,2,1,1,2,2,2,1,0,1,2,0,1,1,1
110,1,1,1,0,1,1,1,2,1,2,0,1,1,0,0,1,1,1,0,1,0,2,0,2,2,1,2,2,1,2,2,1,1,1,1,1,1,2,2,1,1,1,2,2,2,1,0,0,2,2
111,2,2,0,2,2,0,0,1,0,1,2,0,2,2,2,2,0,2,2,2,2,1,2,1,1,0,1,1,0,1,1,2,2,2,2,0,2,1,1,2,2,0,1,1,1,2,0,2,1,1
112,1,1,2,1,1,2,2,2,2,2,1,0,1,1,1,1,2,1,1,1,1,2,1,2,2,2,2,2,2,2,2,1,1,1,1,2,1,2,2,1,1,2,2,0,2,1,0,1,2,0
113,2,0,1,0,2,1,1,1,1,1,0,2,2,2,2,2,1,0,2,2,2,1,2,1,1,1,1,1,1,1,1,2,2,2,2,1,2,1,1,2,2,1,1,2,1,2,0,2,1,2
114,1,2,2,2,1,2,2,2,0,2,2,1,1,1,1,1,0,2,1,1,1,2,1,2,2,2,2,2,2,2,2,1,1,1,1,0,1,0,2,1,1,0,2,1,2,1,0,1,2,1
115,2,1,1,1,0,1,1,1,2,1,1,0,2,0,2,2,2,1,2,2,2,1,2,1,1,1,1,1,1,1,1,0,2,2,0,2,2,2,1,2,2,0,1,0,1,2,0,2,1,2
116,1,2,2,0,0,2,2,2,1,2,2,2,1,2,1,1,1,2,1,1,1,2,1,2,0,2,2,2,2,2,0,2,1,1,2,1,1,1,0,1,1,2,2,2,0,1,0,1,0,1
117,2,1,1,2,0,1,1,1,2,1,1,1,0,1,0,0,0,1,2,0,0,1,2,1,2,1,1,1,1,1,0,1,2,2,1,0,2,2,2,2,2,1,1,1,2,2,0,2,2,2
118,1,2,2,1,2,2,2,2,1,2,2,0,2,2,0,2,0,2,1,2,2,2,1,0,1,2,2,2,0,2,2,0,1,1,2,2,1,1,1,1,1,2,2,0,1,1,0,1,1,1
119,2,1,1,0,1,1,1,1,2,1,1,2,1,1,2,1,2,1,0,1,1,1,2,2,2,1,1,1,2,1,1,2,0,2,1,1,2,0,0,2,0,1,1,2,2,2,0,0,2,2
120,1,2,0,0,0,2,2,2,1,2,2,1,2,2,1,2,1,2,2,2,2,2,1,1,1,2,0,2,1,2,0,1,0,1,0,0,1,2,0,1,2,0,2,1,1,1,0,2,1,1
121,2,1,2,0,2,1,1,1,2,1,1,2,1,1,2,1,0,1,1,1,1,1,2,2,2,1,2,1,2,1,2,2,2,2,2,2,2,1,2,2,1,0,1,0,2,2,0,1,0,2
122,1,2,1,2,1,2,0,2,1,0,0,1,2,0,1,0,2,2,2,2,2,2,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,2,1,1,2,2,2,2,1,1,0,2,2,1
123,2,1,2,1,2,1,2,1,2,0,0,0,1,2,0,2,1,1,1,1,1,1,2,0,2,1,2,1,2,1,2,2,2,2,2,0,2,1,2,2,1,1,1,1,2,2,0,1,1,2
124,1,2,1,0,1,2,1,2,1,2,0,0,2,1,2,1,0,2,2,2,2,2,1,0,1,2,1,0,1,2,1,1,1,1,1,0,1,2,1,1,2,2,2,0,1,1,0,2,2,1
125,2,1,2,2,0,1,2,1,2,1,2,2,1,2,1,0,0,1,1,1,1,1,2,2,0,1,2,2,2,1,2,2,2,0,2,2,2,1,2,2,1,1,1,2,2,2,0,1,1,2
126,1,2,1,1,2,2,1,2,1,2,1,1,2,1,2,0,2,2,2,2,0,2,1,1,2,2,1,1,1,2,1,1,1,0,1,1,1,2,1,1,2,2,2,1,1,1,0,2,2,1
127,2,1,2,0,1,1,2,1,2,1,0,2,1,2,1,2,1,1,1,1,2,1,2,2,1,1,2,2,2,1,2,2,0,2,2,0,2,1,2,2,1,1,1,0,2,2,0,1,1,0
128,1,2,1,2,2,2,1,2,1,2,2,1,2,1,2,1,0,2,2,2,1,2,1,1,2,2,1,1,1,2,1,1,2,1,1,2,1,2,1,1,2,2,2,2,1,1,0,2,2,2
129,2,1,2,1,1,1,2,1,2,1,1,2,1,2,1,2,0,1,1,1,2,1,0,2,1,1,2,2,2,1,2,2,1,2,2,1,2,1,2,2,1,1,1,1,2,0,0,1,1,1
130,1,0,1,0,2,2,1,2,1,2,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,2,1,1,1,2,1,1,0,1,1,0,1,2,1,1,2,0,2,0,1,2,0,0,2,0
