#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
59,2225.0,1268.5,3493.5,0.29869689502883523,0.0,1.0,2.0,3.0,2.0
60,4544.0,152.0,4696.0,0.29865242781398393,0.0,0.0,2.0,1.0,2.0
61,3030.0,1199.0,4229.0,0.298607218681293,0.0,0.0,2.0,3.0,2.0
62,4262.0,5.5,4267.5,0.29856126790176807,0.0,1.0,2.0,3.0,2.0
63,4495.0,207.5,4702.5,0.29851457575085205,0.0,3.0,0.0,1.0,3.0
64,5059.0,-25.5,5033.5,0.2984671425084234,0.0,1.0,2.0,2.0,1.0
65,1003.0,3387.0,4390.0,0.2984189684587937,0.0,3.0,3.0,3.0,1.0
66,4208.0,1237.5,5445.5,0.29837005389070526,0.0,3.0,0.0,3.0,2.0
67,1757.0,3021.5,4778.5,0.2983203990973296,0.0,0.0,2.0,2.0,1.0
68,1307.0,3550.0,4857.0,0.2982700043762647,0.0,2.0,1.0,1.0,2.0
69,2343.0,2883.5,5226.5,0.2982188700295335,0.0,3.0,1.0,2.0,3.0
70,-381.0,3890.5,3509.5,0.29816699636358,0.0,2.0,0.0,2.0,2.0
71,-253.0,4298.5,4045.5,0.29811438368926946,0.0,0.0,2.0,2.0,2.0
72,1984.0,2838.0,4822.0,0.29806103232188363,0.0,2.0,0.0,2.0,1.0
73,3455.0,1303.0,4758.0,0.29800694258111965,0.0,2.0,0.0,2.0,2.0
74,2907.0,1285.0,4192.0,0.2979521147910881,0.0,2.0,0.0,2.0,1.0
75,-985.0,4867.0,3882.0,0.29789654928030884,0.0,1.0,2.0,3.0,1.0
76,-2564.0,5441.0,2877.0,0.29784024638171064,0.0,2.0,2.0,3.0,3.0
77,-77.0,3844.0,3767.0,0.2977832064326269,0.0,0.0,1.0,1.0,2.0
78,3051.0,1630.5,4681.5,0.29772542977479427,0.0,1.0,2.0,2.0,2.0
79,4634.0,116.5,4750.5,0.2976669167543495,0.0,2.0,2.0,1.0,2.0
80,2516.0,1640.5,4156.5,0.2976076677218272,0.0,0.0,2.0,2.0,1.0
81,1140.0,2421.0,3561.0,0.29754768303215695,0.0,0.0,2.0,1.0,2.0
82,3139.0,1552.0,4691.0,0.29748696304466055,0.0,0.0,2.0,2.0,2.0
83,-26.0,3776.5,3750.5,0.2974255081230499,0.0,1.0,3.0,2.0,2.0
84,197.0,3964.0,4161.0,0.2973633186354236,0.0,2.0,0.0,2.0,2.0
85,-597.0,4943.5,4346.5,0.2973003949542644,0.0,0.0,3.0,2.0,2.0
86,-2156.0,6930.5,4774.5,0.2972367374564367,0.0,0.0,2.0,1.0,2.0
87,-2399.0,5927.0,3528.0,0.29717234652318314,0.0,1.0,1.0,1.0,2.0
88,2319.0,2342.0,4661.0,0.2971072225401225,0.0,3.0,2.0,2.0,1.0
89,2723.0,1984.0,4707.0,0.2970413658972463,0.0,0.0,2.0,3.0,2.0
90,3144.0,1036.0,4180.0,0.2969747769889155,0.0,0.0,2.0,2.0,2.0
91,4860.0,128.5,4988.5,0.29690745621385867,0.0,3.0,3.0,2.0,2.0
92,1560.0,1984.5,3544.5,0.296839403975168,0.0,2.0,2.0,1.0,3.0
93,4074.0,1025.5,5099.5,0.2967706206802964,0.0,1.0,3.0,2.0,2.0
94,5143.0,239.5,5382.5,0.2967011067410551,0.0,1.0,3.0,1.0,2.0
95,-1804.0,3773.5,1969.5,0.29663086257360993,0.0,1.0,2.0,2.0,2.0
96,6376.0,-728.0,5648.0,0.2965598885984781,0.0,2.0,0.0,2.0,3.0
97,5842.0,-52.0,5790.0,0.2964881852405257,0.0,0.0,2.0,1.0,1.0
98,2329.0,2062.0,4391.0,0.2964157529289639,0.0,2.0,2.0,1.0,2.0
99,2804.0,1630.0,4434.0,0.2963425920973461,0.0,1.0,0.0,1.0,3.0
100,3419.0,1072.0,4491.0,0.2962687031835645,0.0,0.0,1.0,2.0,1.0
101,5043.0,139.5,5182.5,0.29619408662984675,0.0,1.0,2.0,1.0,3.0
102,5447.0,630.0,6077.0,0.29611874288275286,0.0,0.0,2.0,1.0,2.0
103,6899.0,-638.0,6261.0,0.2960426723931715,0.0,0.0,2.0,2.0,2.0
104,5871.0,87.0,5958.0,0.29596587561631715,0.0,1.0,2.0,2.0,1.0
105,3249.0,2139.0,5388.0,0.2958883530117262,0.0,0.0,3.0,3.0,2.0
106,5172.0,848.5,6020.5,0.2958101050432537,0.0,0.0,2.0,3.0,2.0
107,5866.0,40.5,5906.5,0.29573113217906966,0.0,0.0,2.0,2.0,2.0
108,4478.0,714.5,5192.5,0.29565143489165574,0.0,1.0,2.0,1.0,1.0
109,5441.0,342.5,5783.5,0.29557101365780225,0.0,0.0,2.0,2.0,2.0
110,6079.0,-520.5,5558.5,0.29548986895860296,0.0,3.0,0.0,2.0,3.0
111,4804.0,752.0,5556.0,0.29540800127945366,0.0,0.0,2.0,2.0,2.0
112,6798.0,-753.5,6044.5,0.29532541111004657,0.0,0.0,2.0,1.0,2.0
113,6107.0,-246.5,5860.5,0.2952420989443678,0.0,1.0,2.0,2.0,2.0
114,7634.0,-1182.0,6452.0,0.29515806528069344,0.0,1.0,2.0,1.0,1.0
115,6809.0,-377.0,6432.0,0.29507331062158526,0.0,0.0,2.0,2.0,2.0
116,5927.0,-132.5,5794.5,0.2949878354738877,0.0,0.0,2.0,1.0,2.0
117,5264.0,37.5,5301.5,0.29490164034872396,0.0,1.0,2.0,2.0,2.0
118,6091.0,-583.5,5507.5,0.2948147257614915,0.0,0.0,2.0,1.0,2.0
119,6025.0,-669.5,5355.5,0.29472709223185856,0.0,2.0,2.0,1.0,2.0
120,8301.0,-1452.0,6849.0,0.2946387402837609,0.0,1.0,2.0,1.0,1.0
121,7791.0,-1298.5,6492.5,0.29454967044539687,0.0,0.0,2.0,1.0,2.0
122,6965.0,-1079.5,5885.5,0.2944598832492239,0.0,2.0,2.0,3.0,1.0
123,8238.0,-1288.5,6949.5,0.29436937923195433,0.0,0.0,2.0,3.0,1.0
124,8501.0,-2358.5,6142.5,0.29427815893455167,0.0,2.0,2.0,1.0,2.0
125,8230.0,-1911.0,6319.0,0.2941862229022263,0.0,2.0,2.0,1.0,2.0
126,7057.0,-743.5,6313.5,0.29409357168443157,0.0,0.0,2.0,3.0,2.0
127,8945.0,-2282.0,6663.0,0.2940002058348595,0.0,1.0,3.0,3.0,2.0
128,6456.0,-383.0,6073.0,0.2939061259114364,0.0,0.0,2.0,2.0,2.0
129,7871.0,-1304.5,6566.5,0.2938113324763194,0.0,0.0,3.0,3.0,2.0
130,8337.0,-2087.0,6250.0,0.2937158260958914,0.0,1.0,3.0,1.0,3.0
131,9578.0,-2356.5,7221.5,0.2936196073407575,0.0,0.0,2.0,2.0,2.0
132,8936.0,-2363.5,6572.5,0.2935226767857403,0.0,0.0,2.0,1.0,2.0
133,8148.0,-1376.5,6771.5,0.29342503500987566,0.0,1.0,2.0,2.0,1.0
134,7414.0,-1300.5,6113.5,0.2933266825964082,0.0,0.0,1.0,3.0,2.0
135,7996.0,-1506.0,6490.0,0.2932276201327873,0.0,1.0,2.0,1.0,2.0
136,10412.0,-3043.0,7369.0,0.29312784821066284,0.0,0.0,2.0,2.0,2.0
137,8678.0,-2401.5,6276.5,0.2930273674258797,0.0,2.0,2.0,1.0,2.0
138,7770.0,-1826.0,5944.0,0.29292617837847446,0.0,0.0,2.0,3.0,2.0
139,9658.0,-2829.0,6829.0,0.2928242816726703,0.0,0.0,1.0,1.0,3.0
140,8567.0,-2202.0,6365.0,0.2927216779168727,0.0,0.0,2.0,3.0,2.0
141,8991.0,-1960.5,7030.5,0.2926183677236646,0.0,0.0,3.0,1.0,3.0
142,10253.0,-2943.5,7309.5,0.292514351709802,0.0,2.0,1.0,3.0,2.0
143,7463.0,-1610.5,5852.5,0.29240963049620916,0.0,2.0,2.0,2.0,2.0
144,9435.0,-2340.5,7094.5,0.2923042047079746,0.0,1.0,2.0,3.0,3.0
145,8349.0,-1808.5,6540.5,0.292198074974345,0.0,1.0,1.0,1.0,1.0
146,7199.0,-1570.5,5628.5,0.29209124192872193,0.0,1.0,1.0,1.0,3.0
147,8824.0,-2330.5,6493.5,0.2919837062086565,0.0,1.0,2.0,2.0,1.0
148,9296.0,-2737.0,6559.0,0.29187546845584433,0.0,2.0,2.0,1.0,2.0
149,8140.0,-2473.5,5666.5,0.2917665293161211,0.0,0.0,2.0,2.0,2.0
150,9476.0,-2791.5,6684.5,0.29165688943945745,0.0,1.0,2.0,2.0,2.0
151,7738.0,-2134.0,5604.0,0.29154654947995434,0.0,0.0,2.0,2.0,2.0
152,5818.0,-1006.0,4812.0,0.2914355100958378,0.0,2.0,3.0,1.0,1.0
153,9873.0,-3248.0,6625.0,0.29132377194945447,0.0,0.0,1.0,3.0,2.0
154,7027.0,-1782.0,5245.0,0.2912113357072662,0.0,0.0,2.0,2.0,2.0
155,9697.0,-3164.5,6532.5,0.2910982020398451,0.0,1.0,2.0,3.0,1.0
156,8520.0,-2868.5,5651.5,0.29098437162186874,0.0,1.0,2.0,3.0,2.0
157,9609.0,-3348.0,6261.0,0.2908698451321147,0.0,0.0,2.0,1.0,2.0
158,9807.0,-3259.5,6547.5,0.2907546232534561,0.0,0.0,2.0,3.0,2.0
159,9289.0,-2842.0,6447.0,0.2906387066728557,0.0,2.0,2.0,3.0,1.0
160,7000.0,-1490.5,5509.5,0.2905220960813612,0.0,2.0,1.0,3.0,3.0
161,6578.0,-906.0,5672.0,0.29040479217409987,0.0,0.0,3.0,3.0,2.0
162,7237.0,-1489.0,5748.0,0.2902867956502735,0.0,2.0,2.0,2.0,2.0
163,6411.0,-952.0,5459.0,0.2901681072131532,0.0,1.0,2.0,3.0,2.0
164,8807.0,-1958.5,6848.5,0.2900487275700736,0.0,1.0,3.0,1.0,1.0
165,8080.0,-1956.5,6123.5,0.28992865743242807,0.0,0.0,2.0,2.0,1.0
166,9231.0,-2740.0,6491.0,0.2898078975156634,0.0,0.0,2.0,3.0,2.0
167,8618.0,-2409.0,6209.0,0.2896864485392739,0.0,0.0,2.0,3.0,2.0
168,9438.0,-2839.5,6598.5,0.28956431122679654,0.0,1.0,2.0,3.0,2.0
169,9677.0,-2922.0,6755.0,0.289441486305805,0.0,0.0,2.0,2.0,2.0
170,9695.0,-2825.5,6869.5,0.2893179745079047,0.0,0.0,3.0,2.0,1.0
171,8440.0,-1963.0,6477.0,0.2891937765687273,0.0,0.0,2.0,1.0,2.0
172,8925.0,-2641.0,6284.0,0.2890688932279245,0.0,0.0,2.0,2.0,2.0
173,8817.0,-2622.5,6194.5,0.28894332522916305,0.0,0.0,2.0,2.0,2.0
174,8467.0,-2417.5,6049.5,0.2888170733201193,0.0,0.0,2.0,3.0,2.0
175,9612.0,-3072.0,6540.0,0.2886901382524731,0.0,1.0,2.0,2.0,2.0
176,10777.0,-3214.0,7563.0,0.28856252078190253,0.0,1.0,3.0,1.0,2.0
177,7511.0,-1448.5,6062.5,0.2884342216680777,0.0,2.0,1.0,2.0,1.0
178,8794.0,-2237.5,6556.5,0.2883052416746559,0.0,0.0,1.0,2.0,1.0
179,8094.0,-2135.5,5958.5,0.2881755815692748,0.0,1.0,2.0,2.0,1.0
180,10437.0,-3401.5,7035.5,0.28804524212354776,0.0,0.0,2.0,2.0,2.0
181,9564.0,-2813.0,6751.0,0.28791422411305734,0.0,0.0,2.0,2.0,2.0
182,9850.0,-3582.5,6267.5,0.2877825283173493,0.0,0.0,2.0,2.0,2.0
183,9011.0,-2843.0,6168.0,0.28765015551992756,0.0,0.0,2.0,3.0,2.0
184,10916.0,-3516.5,7399.5,0.28751710650824736,0.0,2.0,1.0,1.0,2.0
185,8972.0,-2496.5,6475.5,0.2873833820737102,0.0,0.0,2.0,2.0,2.0
186,8306.0,-2007.5,6298.5,0.2872489830116573,0.0,0.0,3.0,1.0,2.0
187,10398.0,-3465.0,6933.0,0.2871139101213638,0.0,0.0,2.0,1.0,2.0
188,10168.0,-3478.5,6689.5,0.2869781642060325,0.0,0.0,3.0,1.0,1.0
189,6302.0,-1090.0,5212.0,0.28684174607278845,0.0,2.0,3.0,1.0,3.0
190,7453.0,-1805.0,5648.0,0.2867046565326725,0.0,0.0,1.0,1.0,1.0
191,8565.0,-2473.0,6092.0,0.2865668964006348,0.0,1.0,3.0,1.0,2.0
192,7885.0,-1902.0,5983.0,0.2864284664955296,0.0,2.0,3.0,1.0,2.0
193,9650.0,-2669.5,6980.5,0.28628936764010804,0.0,1.0,2.0,1.0,2.0
194,9449.0,-2852.0,6597.0,0.28614960066101286,0.0,0.0,2.0,2.0,3.0
195,7831.0,-1910.0,5921.0,0.2860091663887715,0.0,0.0,3.0,1.0,1.0
196,10752.0,-3541.0,7211.0,0.28586806565779066,0.0,2.0,2.0,1.0,2.0
197,10368.0,-3072.0,7296.0,0.2857262993063486,0.0,0.0,2.0,2.0,2.0
198,10089.0,-2648.5,7440.5,0.2855838681765908,0.0,0.0,1.0,2.0,3.0
199,10714.0,-3194.0,7520.0,0.2854407731145217,0.0,1.0,3.0,2.0,3.0
200,9607.0,-2561.5,7045.5,0.28529701497,0.0,0.0,2.0,2.0,1.0
201,9476.0,-2554.5,6921.5,0.2851525945967307,0.0,3.0,3.0,2.0,2.0
202,9058.0,-2249.5,6808.5,0.28500751285226006,0.0,0.0,2.0,1.0,2.0
203,8997.0,-2269.5,6727.5,0.2848617705979683,0.0,0.0,2.0,3.0,2.0
204,9810.0,-2573.5,7236.5,0.2847153686990631,0.0,2.0,2.0,3.0,2.0
205,9877.0,-3165.5,6711.5,0.28456830802457367,0.0,0.0,2.0,2.0,2.0
206,9611.0,-3084.5,6526.5,0.28442058944734416,0.0,0.0,2.0,1.0,2.0
207,10516.0,-3585.5,6930.5,0.28427221384402607,0.0,0.0,2.0,3.0,2.0
208,10163.0,-3301.0,6862.0,0.28412318209507287,0.0,1.0,2.0,2.0,2.0
209,11736.0,-4247.5,7488.5,0.28397349508473313,0.0,1.0,2.0,1.0,2.0
210,8099.0,-2328.0,5771.0,0.283823153701043,0.0,0.0,2.0,1.0,2.0
211,8844.0,-2803.5,6040.5,0.2836721588358206,0.0,0.0,2.0,1.0,2.0
212,11571.0,-4042.0,7529.0,0.28352051138465884,0.0,0.0,2.0,2.0,2.0
213,11693.0,-4723.0,6970.0,0.2833682122469188,0.0,0.0,3.0,2.0,3.0
214,8140.0,-2283.0,5857.0,0.2832152623257225,0.0,0.0,2.0,2.0,2.0
215,9480.0,-2729.0,6751.0,0.28306166252794696,0.0,2.0,2.0,3.0,2.0
216,9344.0,-2574.5,6769.5,0.2829074137642165,0.0,1.0,1.0,2.0,2.0
217,9086.0,-2166.0,6920.0,0.28275251694889647,0.0,0.0,2.0,3.0,2.0
218,9171.0,-2604.5,6566.5,0.2825969730000861,0.0,0.0,1.0,1.0,2.0
219,10224.0,-2944.0,7280.0,0.2824407828396119,0.0,1.0,3.0,3.0,3.0
220,10417.0,-3074.0,7343.0,0.2822839473930199,0.0,0.0,2.0,2.0,2.0
221,8864.0,-2065.5,6798.5,0.2821264675895699,0.0,0.0,1.0,2.0,2.0
222,10299.0,-3454.0,6845.0,0.2819683443622274,0.0,0.0,2.0,2.0,2.0
223,10572.0,-3583.5,6988.5,0.2818095786476573,0.0,0.0,3.0,1.0,3.0
224,10176.0,-3857.5,6318.5,0.2816501713862166,0.0,0.0,2.0,1.0,2.0
225,9722.0,-3264.0,6458.0,0.2814901235219469,0.0,0.0,2.0,1.0,2.0
226,10850.0,-3624.5,7225.5,0.281329436002568,0.0,0.0,2.0,3.0,2.0
227,9504.0,-2342.0,7162.0,0.2811681097794704,0.0,2.0,2.0,2.0,2.0
228,9838.0,-3191.5,6646.5,0.2810061458077079,0.0,2.0,1.0,2.0,2.0
229,11842.0,-4306.5,7535.5,0.280843545045991,0.0,0.0,2.0,2.0,2.0
230,12349.0,-4468.0,7881.0,0.28068030845667924,0.0,0.0,1.0,3.0,2.0
231,8965.0,-2642.0,6323.0,0.28051643700577417,0.0,1.0,3.0,3.0,2.0
232,9188.0,-2487.0,6701.0,0.28035193166291184,0.0,0.0,2.0,3.0,2.0
233,7398.0,-1839.0,5559.0,0.2801867934013557,0.0,0.0,2.0,3.0,2.0
234,6032.0,-925.5,5106.5,0.28002102319798905,0.0,1.0,2.0,1.0,2.0
235,11314.0,-4251.5,7062.5,0.2798546220333079,0.0,1.0,2.0,3.0,2.0
236,9483.0,-3303.5,6179.5,0.2796875908914138,0.0,2.0,2.0,3.0,1.0
237,8926.0,-2430.0,6496.0,0.2795199307600059,0.0,0.0,2.0,3.0,2.0
238,11297.0,-4262.0,7035.0,0.2793516426303739,0.0,0.0,3.0,2.0,3.0
239,8703.0,-2507.0,6196.0,0.27918272749739,0.0,0.0,2.0,3.0,2.0
240,11343.0,-4048.5,7294.5,0.27901318635950234,0.0,0.0,2.0,1.0,2.0
241,10716.0,-3146.0,7570.0,0.27884302021872676,0.0,0.0,2.0,3.0,2.0
242,8250.0,-2200.5,6049.5,0.27867223008063957,0.0,0.0,2.0,3.0,2.0
243,10268.0,-3705.0,6563.0,0.27850081695436996,0.0,2.0,0.0,3.0,3.0
244,9998.0,-3499.5,6498.5,0.2783287818525919,0.0,0.0,2.0,3.0,2.0
245,6103.0,-1479.0,4624.0,0.27815612579151744,0.0,0.0,2.0,3.0,2.0
246,5653.0,117.5,5770.5,0.2779828497908883,0.0,0.0,2.0,3.0,2.0
247,8847.0,-2374.5,6472.5,0.2778089548739682,0.0,1.0,3.0,3.0,2.0
248,11372.0,-4894.0,6478.0,0.27763444206753574,0.0,0.0,2.0,2.0,2.0
249,10616.0,-3975.5,6640.5,0.27745931240187605,0.0,0.0,2.0,2.0,2.0
250,10224.0,-3589.0,6635.0,0.2772835669107735,0.0,0.0,3.0,3.0,2.0
251,8279.0,-2379.0,5900.0,0.27710720663150357,0.0,0.0,2.0,2.0,2.0
252,10594.0,-3767.0,6827.0,0.2769302326048249,0.0,2.0,2.0,3.0,2.0
253,9098.0,-3044.5,6053.5,0.27675264587497206,0.0,0.0,2.0,3.0,2.0
254,11965.0,-4775.5,7189.5,0.2765744474896472,0.0,0.0,3.0,3.0,2.0
255,9779.0,-3316.0,6463.0,0.276395638500012,0.0,1.0,2.0,1.0,2.0
256,8876.0,-2682.5,6193.5,0.2762162199606803,0.0,0.0,3.0,1.0,2.0
257,7583.0,-1745.0,5838.0,0.2760361929297097,0.0,0.0,2.0,2.0,2.0
258,10514.0,-3620.0,6894.0,0.27585555846859394,0.0,2.0,2.0,2.0,2.0
259,10355.0,-3447.0,6908.0,0.2756743176422545,0.0,0.0,3.0,2.0,3.0
260,8169.0,-1770.0,6399.0,0.2754924715190326,0.0,0.0,2.0,2.0,2.0
261,10689.0,-3491.5,7197.5,0.2753100211706819,0.0,0.0,2.0,2.0,2.0
262,10234.0,-3308.0,6926.0,0.2751269676723593,0.0,2.0,2.0,2.0,1.0
263,9438.0,-2634.0,6804.0,0.2749433121026174,0.0,0.0,2.0,2.0,2.0
264,9909.0,-2525.0,7384.0,0.27475905554339664,0.0,1.0,2.0,2.0,2.0
265,10203.0,-2808.5,7394.5,0.2745741990800165,0.0,0.0,2.0,2.0,2.0
266,11609.0,-3483.0,8126.0,0.27438874380116823,0.0,0.0,2.0,2.0,2.0
267,9978.0,-1688.5,8289.5,0.274202690798905,0.0,1.0,2.0,2.0,2.0
268,9644.0,-2310.0,7334.0,0.274016041168636,0.0,0.0,2.0,1.0,2.0
269,9060.0,-2388.5,6671.5,0.27382879600911586,0.0,0.0,2.0,1.0,2.0
270,8864.0,-1905.0,6959.0,0.2736409564224379,0.0,0.0,1.0,3.0,3.0
271,9160.0,-2009.5,7150.5,0.27345252351402555,0.0,0.0,2.0,2.0,2.0
272,9431.0,-3131.5,6299.5,0.27326349839262315,0.0,1.0,2.0,3.0,2.0
273,10272.0,-3514.0,6758.0,0.27307388217028866,0.0,1.0,2.0,1.0,2.0
274,12033.0,-4626.5,7406.5,0.2728836759623849,0.0,1.0,3.0,2.0,2.0
275,12464.0,-5307.0,7157.0,0.27269288088757077,0.0,0.0,1.0,2.0,3.0
276,11244.0,-4411.5,6832.5,0.27250149806779345,0.0,0.0,2.0,1.0,2.0
277,11296.0,-4207.0,7089.0,0.27230952862827923,0.0,1.0,2.0,1.0,2.0
278,8876.0,-2623.5,6252.5,0.27211697369752563,0.0,1.0,2.0,1.0,2.0
279,9581.0,-3267.0,6314.0,0.27192383440729284,0.0,1.0,2.0,2.0,3.0
280,7185.0,-1168.5,6016.5,0.2717301118925945,0.0,1.0,2.0,1.0,2.0
281,10228.0,-2849.0,7379.0,0.2715358072916899,0.0,0.0,2.0,3.0,2.0
282,8596.0,-1773.5,6822.5,0.27134092174607527,0.0,0.0,2.0,1.0,2.0
283,11441.0,-3624.0,7817.0,0.2711454564004748,0.0,0.0,2.0,3.0,2.0
284,10111.0,-3035.0,7076.0,0.2709494124028324,0.0,1.0,2.0,1.0,2.0
285,11541.0,-4272.0,7269.0,0.2707527909043025,0.0,0.0,2.0,3.0,2.0
286,11853.0,-4488.0,7365.0,0.2705555930592421,0.0,0.0,2.0,2.0,1.0
287,9840.0,-3328.0,6512.0,0.27035782002520137,0.0,3.0,3.0,3.0,2.0
288,11047.0,-3911.0,7136.0,0.2701594729629156,0.0,1.0,2.0,2.0,1.0
289,8739.0,-2450.0,6289.0,0.2699605530362956,0.0,2.0,3.0,1.0,2.0
290,11396.0,-3849.5,7546.5,0.26976106141242007,0.0,0.0,2.0,1.0,2.0
291,11335.0,-4012.0,7323.0,0.26956099926152516,0.0,2.0,2.0,3.0,2.0
292,8789.0,-2695.0,6094.0,0.2693603677569971,0.0,0.0,2.0,2.0,1.0
293,8443.0,-1883.0,6560.0,0.26915916807536305,0.0,1.0,3.0,2.0,2.0
294,10436.0,-3029.0,7407.0,0.26895740139628155,0.0,2.0,2.0,1.0,2.0
295,12083.0,-4781.5,7301.5,0.26875506890253414,0.0,1.0,3.0,3.0,2.0
296,9770.0,-3322.0,6448.0,0.26855217178001656,0.0,2.0,2.0,3.0,1.0
