#repetition,Firm0,Firm1
348,0,24
349,0,22
350,0,23
351,0,26
352,0,20
353,0,25
354,0,18
355,0,28
356,0,19
357,0,24
358,0,21
359,0,26
360,0,17
361,0,26
362,0,19
363,0,22
364,0,21
365,0,24
366,0,18
367,0,26
368,0,19
369,0,20
370,0,25
371,0,20
372,0,23
373,0,25
374,0,16
375,0,28
376,0,18
377,0,23
378,0,22
379,0,24
380,0,21
381,0,23
382,0,23
383,0,25
384,0,19
385,0,25
386,0,18
387,0,27
388,0,21
389,0,23
390,0,24
391,0,22
392,0,22
393,0,21
394,0,23
395,0,21
396,0,25
397,0,22
398,0,22
399,0,22
400,0,21
401,0,24
402,0,19
403,0,25
404,0,15
405,0,30
406,0,17
407,0,31
408,0,16
409,0,31
410,0,15
411,0,27
412,0,17
413,0,30
414,0,16
415,0,26
416,0,18
417,0,25
418,0,19
419,0,28
420,0,20
421,0,23
422,0,25
423,0,21
424,0,24
425,0,21
426,0,22
427,0,23
428,0,22
429,0,19
430,0,26
431,0,21
432,0,24
433,0,20
434,0,25
435,0,20
436,0,25
437,0,20
438,0,24
439,0,14
440,0,28
441,0,15
442,0,27
443,0,20
444,0,24
445,0,22
446,0,20
447,0,28
448,0,19
449,0,19
450,0,25
451,0,20
452,0,28
453,0,18
454,0,27
455,0,17
456,0,25
457,0,19
458,0,25
459,0,17
460,0,24
461,0,21
462,0,24
463,0,18
464,0,27
465,0,15
466,0,32
467,0,13
468,0,32
469,0,13
470,0,29
471,0,15
472,0,27
473,0,17
474,0,28
475,0,17
476,0,28
477,0,17
478,0,26
479,0,19
480,0,18
481,0,24
482,0,20
483,0,22
484,0,21
485,0,25
486,0,20
487,0,26
488,0,20
489,0,24
490,0,18
491,0,27
492,0,19
493,0,28
494,0,17
495,0,26
496,0,16
497,0,28
498,0,17
499,0,26
500,0,17
501,0,29
502,0,16
503,0,27
504,0,20
505,0,19
506,0,25
507,0,19
508,0,27
509,0,18
510,0,27
511,0,18
512,0,25
513,0,19
514,0,22
515,0,26
516,0,21
517,0,25
518,0,21
519,0,26
520,0,19
521,0,26
522,0,17
523,0,23
524,0,22
525,0,21
526,0,23
527,0,21
528,0,23
529,0,18
530,0,26
531,0,20
532,0,21
533,0,22
534,0,25
535,0,21
536,0,22
537,0,23
538,0,22
539,0,25
540,0,21
541,0,26
542,0,21
543,0,22
544,0,22
545,0,21
546,0,21
547,0,22
548,0,22
549,0,22
550,0,24
551,0,17
552,0,23
553,0,21
554,0,22
555,0,23
556,0,23
557,0,22
558,0,27
559,0,18
560,0,29
561,0,17
562,0,26
563,0,20
564,0,23
565,0,21
566,0,24
567,0,21
568,0,24
569,0,25
570,0,21
571,0,24
572,0,18
573,0,24
574,0,25
575,0,21
576,0,22
577,0,20
578,0,24
579,0,22
580,0,25
581,0,19
582,0,24
583,0,23
584,0,19
585,0,25
586,0,18
587,0,28
588,0,18
589,0,29
590,0,17
591,0,27
592,0,21
593,0,21
594,0,21
595,0,28
596,0,19
597,0,23
598,0,20
599,0,26
600,0,17
601,0,26
602,0,22
603,0,22
604,0,25
605,0,20
606,0,24
607,0,18
608,0,25
609,0,20
610,0,27
611,0,18
612,0,26
613,0,19
614,0,21
615,0,21
616,0,28
617,0,16
618,0,29
619,0,15
620,0,27
621,0,20
622,0,23
623,0,22
624,0,22
625,0,24
626,0,23
627,0,25
628,0,21
629,0,26
630,0,22
631,0,23
632,0,23
633,0,23
634,0,20
635,0,20
636,0,25
637,0,23
638,0,20
639,0,23
640,0,21
641,0,20
642,0,21
643,0,23
644,0,26
645,0,19
646,0,21
647,0,25
648,0,19
649,0,26
650,0,18
651,0,24
652,0,19
653,0,23
654,0,22
655,0,17
656,0,27
657,0,15
658,0,30
659,0,16
660,0,30
661,0,17
662,0,27
663,0,19
664,0,21
665,0,22
666,0,20
667,0,22
668,0,24
669,0,21
670,0,22
671,0,23
672,0,25
673,0,18
674,0,26
675,0,22
676,0,18
677,0,25
678,0,17
679,0,27
680,0,18
681,0,24
682,0,21
683,0,23
684,0,22
685,0,25
686,0,21
687,0,21
688,0,23
689,0,18
690,0,26
691,0,15
692,0,30
693,0,17
694,0,26
695,0,23
696,0,22
697,0,22
698,0,23
699,0,19
700,0,24
701,0,19
702,0,21
703,0,25
704,0,19
705,0,21
706,0,25
707,0,18
708,0,28
709,0,15
710,0,28
711,0,19
712,0,26
713,0,17
714,0,27
715,0,19
716,0,21
717,0,21
718,0,24
719,0,14
720,0,32
721,0,13
722,0,29
723,0,15
724,0,30
725,0,13
726,0,28
727,0,19
728,0,22
729,0,24
730,0,19
731,0,24
732,0,22
733,0,22
734,0,20
735,0,21
736,0,22
737,0,23
738,0,24
739,0,22
740,0,17
741,0,29
742,0,18
743,0,25
744,0,21
745,0,21
746,0,21
747,0,24
748,0,23
749,0,24
750,0,23
751,0,19
752,0,27
753,0,17
754,0,24
755,0,21
756,0,28
757,0,13
758,0,30
759,0,15
760,0,30
761,0,15
762,0,26
763,0,20
764,0,23
765,0,20
766,0,20
767,0,23
768,0,19
769,0,24
770,0,20
771,0,25
772,0,22
773,0,22
774,0,23
775,0,23
776,0,23
777,0,22
778,0,21
779,0,26
780,0,20
781,0,22
782,0,24
783,0,18
784,0,29
785,0,17
786,0,23
787,0,21
788,0,21
789,0,24
790,0,23
791,0,21
792,0,28
793,0,18
794,0,26
795,0,20
796,0,26
797,0,20
798,0,24
799,0,21
800,0,23
801,0,21
802,0,24
803,0,24
804,0,17
805,0,26
806,0,16
807,0,27
808,0,17
809,0,26
810,0,20
811,0,28
812,0,19
813,0,25
814,0,23
815,0,24
816,0,21
817,0,26
818,0,20
819,0,24
820,0,22
821,0,23
822,0,20
823,0,23
824,0,18
825,0,29
826,0,17
827,0,21
828,0,26
829,0,21
830,0,23
831,0,23
832,0,17
833,0,30
834,0,15
835,0,27
836,0,19
837,0,25
838,0,23
839,0,20
840,0,25
841,0,21
842,0,24
843,0,20
844,0,20
845,0,24
846,0,20
847,0,25
848,0,21
849,0,23
850,0,23
851,0,24
852,0,22
853,0,24
854,0,21
855,0,25
856,0,20
857,0,23
858,0,17
859,0,28
860,0,14
861,0,26
862,0,18
863,0,26
864,0,20
865,0,21
866,0,27
867,0,23
868,0,22
869,0,24
870,0,21
871,0,23
872,0,16
873,0,25
874,0,18
875,0,25
876,0,22
877,0,25
878,0,20
879,0,26
880,0,20
881,0,28
882,0,17
883,0,26
884,0,18
885,0,27
886,0,19
887,0,23
888,0,22
889,0,19
890,0,27
891,0,17
892,0,24
893,0,21
894,0,23
895,0,19
896,0,24
897,0,20
898,0,24
899,0,19
900,0,22
901,0,23
902,0,23
903,0,24
904,0,24
905,0,20
906,0,26
907,0,20
908,0,19
909,0,23
910,0,25
911,0,21
912,0,25
913,0,18
914,0,25
915,0,18
916,0,23
917,0,24
918,0,23
919,0,21
920,0,24
921,0,21
922,0,26
923,0,17
924,0,28
925,0,16
926,0,30
927,0,18
928,0,23
929,0,22
930,0,20
931,0,25
932,0,21
933,0,23
934,0,20
935,0,25
936,0,20
937,0,23
938,0,22
939,0,23
940,0,22
941,0,20
942,0,25
943,0,17
944,0,26
945,0,22
946,0,25
947,0,23
948,0,19
949,0,24
950,0,23
951,0,21
952,0,21
953,0,22
954,0,22
955,0,20
956,0,23
957,0,21
958,0,23
959,0,25
960,0,22
961,0,25
962,0,22
963,0,27
964,0,20
965,0,25
966,0,19
967,0,22
968,0,26
969,0,18
970,0,22
971,0,18
972,0,22
973,0,17
974,0,29
975,0,17
976,0,32
977,0,13
978,0,24
979,0,20
980,0,25
981,0,22
982,0,19
983,0,26
984,0,18
985,0,27
986,0,19
987,0,23
988,0,23
989,0,20
990,0,23
991,0,22
992,0,21
993,0,23
994,0,23
995,0,22
996,0,15
997,0,31
998,0,18
999,0,23
