#repetition,Firm0,Firm1
681,22,0
682,23,0
683,21,0
684,22,0
685,21,0
686,23,0
687,22,0
688,22,0
689,20,0
690,21,0
691,23,0
692,25,0
693,18,0
694,27,0
695,20,0
696,23,0
697,19,0
698,22,0
699,19,0
700,27,0
701,17,0
702,25,0
703,18,0
704,28,0
705,16,0
706,28,0
707,16,0
708,26,0
709,19,0
710,27,0
711,17,0
712,26,0
713,17,0
714,27,0
715,17,0
716,21,0
717,23,0
718,21,0
719,22,0
720,17,0
721,22,0
722,21,0
723,22,0
724,21,0
725,19,0
726,21,0
727,22,0
728,21,0
729,24,0
730,18,0
731,26,0
732,19,0
733,27,0
734,21,0
735,22,0
736,23,0
737,20,0
738,19,0
739,24,0
740,21,0
741,22,0
742,19,0
743,20,0
744,21,0
745,23,0
746,20,0
747,23,0
748,21,0
749,21,0
750,22,0
751,19,0
752,25,0
753,19,0
754,24,0
755,21,0
756,21,0
757,24,0
758,23,0
759,22,0
760,22,0
761,21,0
762,21,0
763,22,0
764,22,0
765,25,0
766,18,0
767,27,0
768,17,0
769,26,0
770,17,0
771,24,0
772,17,0
773,22,0
774,21,0
775,24,0
776,18,0
777,22,0
778,25,0
779,20,0
780,23,0
781,21,0
782,22,0
783,20,0
784,25,0
785,20,0
786,22,0
787,24,0
788,20,0
789,25,0
790,20,0
791,24,0
792,23,0
793,19,0
794,24,0
795,20,0
796,22,0
797,18,0
798,28,0
799,14,0
800,27,0
801,17,0
802,22,0
803,23,0
804,19,0
805,23,0
806,21,0
807,21,0
808,22,0
809,21,0
810,24,0
811,21,0
812,20,0
813,26,0
814,19,0
815,21,0
816,24,0
817,18,0
818,25,0
819,19,0
820,28,0
821,14,0
822,30,0
823,13,0
824,29,0
825,18,0
826,25,0
827,20,0
828,22,0
829,25,0
830,15,0
831,27,0
832,16,0
833,25,0
834,20,0
835,26,0
836,16,0
837,26,0
838,17,0
839,24,0
840,20,0
841,24,0
842,19,0
843,22,0
844,16,0
845,27,0
846,18,0
847,25,0
848,18,0
849,25,0
850,20,0
851,23,0
852,22,0
853,21,0
854,25,0
855,20,0
856,25,0
857,20,0
858,24,0
859,17,0
860,27,0
861,13,0
862,25,0
863,19,0
864,27,0
865,19,0
866,21,0
867,24,0
868,17,0
869,27,0
870,18,0
871,24,0
872,22,0
873,22,0
874,22,0
875,21,0
876,22,0
877,19,0
878,23,0
879,19,0
880,24,0
881,17,0
882,28,0
883,15,0
884,27,0
885,11,0
886,31,0
887,15,0
888,28,0
889,17,0
890,20,0
891,27,0
892,14,0
893,27,0
894,18,0
895,25,0
896,21,0
897,24,0
898,21,0
899,25,0
900,21,0
901,19,0
902,25,0
903,19,0
904,25,0
905,19,0
906,20,0
907,25,0
908,20,0
909,23,0
910,21,0
911,25,0
912,15,0
913,28,0
914,18,0
915,22,0
916,22,0
917,20,0
918,27,0
919,18,0
920,25,0
921,19,0
922,26,0
923,17,0
924,22,0
925,24,0
926,18,0
927,24,0
928,21,0
929,21,0
930,20,0
931,27,0
932,15,0
933,24,0
934,18,0
935,27,0
936,19,0
937,23,0
938,25,0
939,21,0
940,22,0
941,21,0
942,22,0
943,21,0
944,24,0
945,19,0
946,26,0
947,20,0
948,22,0
949,17,0
950,29,0
951,16,0
952,28,0
953,18,0
954,23,0
955,21,0
956,23,0
957,18,0
958,28,0
959,18,0
960,25,0
961,15,0
962,30,0
963,15,0
964,28,0
965,16,0
966,24,0
967,19,0
968,23,0
969,23,0
970,21,0
971,23,0
972,20,0
973,21,0
974,21,0
975,25,0
976,16,0
977,27,0
978,16,0
979,28,0
980,16,0
981,27,0
982,13,0
983,33,0
984,11,0
985,28,0
986,18,0
987,23,0
988,25,0
989,21,0
990,23,0
991,22,0
992,20,0
993,24,0
994,20,0
995,25,0
996,16,0
997,23,0
998,25,0
999,20,0
