#repetition,Firm0,Firm1
318,16.0,0.0
319,38.0,0.0
320,20.0,0.0
321,32.0,0.0
322,30.0,0.0
323,28.0,0.0
324,34.0,0.0
325,26.0,0.0
326,32.0,0.0
327,28.0,0.0
328,34.0,0.0
329,22.0,0.0
330,36.0,0.0
331,28.0,0.0
332,30.0,0.0
333,22.0,0.0
334,32.0,0.0
335,30.0,0.0
336,24.0,0.0
337,26.0,0.0
338,30.0,0.0
339,22.0,0.0
340,40.0,0.0
341,18.0,0.0
342,30.0,0.0
343,24.0,0.0
344,32.0,0.0
345,24.0,0.0
346,28.0,0.0
347,24.0,0.0
348,32.0,0.0
349,32.0,0.0
350,22.0,0.0
351,26.0,0.0
352,26.0,0.0
353,34.0,0.0
354,20.0,0.0
355,30.0,0.0
356,22.0,0.0
357,30.0,0.0
358,24.0,0.0
359,28.0,0.0
360,30.0,0.0
361,30.0,0.0
362,30.0,0.0
363,32.0,0.0
364,30.0,0.0
365,30.0,0.0
366,26.0,0.0
367,38.0,0.0
368,22.0,0.0
369,24.0,0.0
370,32.0,0.0
371,26.0,0.0
372,28.0,0.0
373,28.0,0.0
374,36.0,0.0
375,20.0,0.0
376,28.0,0.0
377,26.0,0.0
378,28.0,0.0
379,26.0,0.0
380,32.0,0.0
381,22.0,0.0
382,42.0,0.0
383,20.0,0.0
384,36.0,0.0
385,24.0,0.0
386,32.0,0.0
387,26.0,0.0
388,34.0,0.0
389,26.0,0.0
390,34.0,0.0
391,14.0,0.0
392,32.0,0.0
393,22.0,0.0
394,34.0,0.0
395,22.0,0.0
396,24.0,0.0
397,24.0,0.0
398,32.0,0.0
399,26.0,0.0
400,24.0,0.0
401,22.0,0.0
402,36.0,0.0
403,22.0,0.0
404,40.0,0.0
405,20.0,0.0
406,28.0,0.0
407,32.0,0.0
408,16.0,0.0
409,40.0,0.0
410,14.0,0.0
411,38.0,0.0
412,22.0,0.0
413,30.0,0.0
414,24.0,0.0
415,34.0,0.0
416,22.0,0.0
417,28.0,0.0
418,30.0,0.0
419,30.0,0.0
420,36.0,0.0
421,22.0,0.0
422,22.0,0.0
423,30.0,0.0
424,22.0,0.0
425,30.0,0.0
426,22.0,0.0
427,32.0,0.0
428,26.0,0.0
429,30.0,0.0
430,26.0,0.0
431,30.0,0.0
432,26.0,0.0
433,30.0,0.0
434,32.0,0.0
435,24.0,0.0
436,26.0,0.0
437,34.0,0.0
438,28.0,0.0
439,34.0,0.0
440,24.0,0.0
441,32.0,0.0
442,28.0,0.0
443,30.0,0.0
444,28.0,0.0
445,24.0,0.0
446,28.0,0.0
447,24.0,0.0
448,26.0,0.0
449,36.0,0.0
450,20.0,0.0
451,38.0,0.0
452,20.0,0.0
453,28.0,0.0
454,34.0,0.0
455,34.0,0.0
456,26.0,0.0
457,26.0,0.0
458,30.0,0.0
459,28.0,0.0
460,26.0,0.0
461,22.0,0.0
462,30.0,0.0
463,24.0,0.0
464,36.0,0.0
465,18.0,0.0
466,44.0,0.0
467,10.0,0.0
468,42.0,0.0
469,16.0,0.0
470,38.0,0.0
471,18.0,0.0
472,28.0,0.0
473,26.0,0.0
474,30.0,0.0
475,30.0,0.0
476,24.0,0.0
477,24.0,0.0
478,32.0,0.0
479,26.0,0.0
480,30.0,0.0
481,28.0,0.0
482,26.0,0.0
483,40.0,0.0
484,20.0,0.0
485,32.0,0.0
486,22.0,0.0
487,40.0,0.0
488,22.0,0.0
489,34.0,0.0
490,24.0,0.0
491,32.0,0.0
492,24.0,0.0
493,28.0,0.0
494,28.0,0.0
495,28.0,0.0
496,32.0,0.0
497,30.0,0.0
498,28.0,0.0
499,34.0,0.0
500,16.0,0.0
501,30.0,0.0
502,20.0,0.0
503,36.0,0.0
504,26.0,0.0
505,30.0,0.0
506,34.0,0.0
507,26.0,0.0
508,30.0,0.0
509,28.0,0.0
510,28.0,0.0
511,30.0,0.0
512,32.0,0.0
513,24.0,0.0
514,34.0,0.0
515,28.0,0.0
516,28.0,0.0
517,28.0,0.0
518,26.0,0.0
519,34.0,0.0
520,22.0,0.0
521,40.0,0.0
522,22.0,0.0
523,26.0,0.0
524,30.0,0.0
525,24.0,0.0
526,26.0,0.0
527,26.0,0.0
528,34.0,0.0
529,26.0,0.0
530,26.0,0.0
531,36.0,0.0
532,24.0,0.0
533,32.0,0.0
534,28.0,0.0
535,32.0,0.0
536,24.0,0.0
537,32.0,0.0
538,26.0,0.0
539,22.0,0.0
540,34.0,0.0
541,14.0,0.0
542,40.0,0.0
543,20.0,0.0
544,32.0,0.0
545,28.0,0.0
546,30.0,0.0
547,28.0,0.0
548,34.0,0.0
549,24.0,0.0
550,32.0,0.0
551,28.0,0.0
552,20.0,0.0
553,40.0,0.0
554,8.0,0.0
555,40.0,0.0
556,16.0,0.0
557,50.0,0.0
558,12.0,0.0
559,34.0,0.0
560,22.0,0.0
561,26.0,0.0
562,30.0,0.0
563,26.0,0.0
564,30.0,0.0
565,22.0,0.0
566,34.0,0.0
567,24.0,0.0
568,36.0,0.0
569,20.0,0.0
570,36.0,0.0
571,32.0,0.0
572,26.0,0.0
573,26.0,0.0
574,32.0,0.0
575,30.0,0.0
576,30.0,0.0
577,30.0,0.0
578,28.0,0.0
579,24.0,0.0
580,32.0,0.0
581,30.0,0.0
582,28.0,0.0
583,22.0,0.0
584,28.0,0.0
585,24.0,0.0
586,32.0,0.0
587,28.0,0.0
588,28.0,0.0
589,34.0,0.0
590,26.0,0.0
591,26.0,0.0
592,36.0,0.0
593,24.0,0.0
594,28.0,0.0
595,30.0,0.0
596,24.0,0.0
597,24.0,0.0
598,32.0,0.0
599,26.0,0.0
600,26.0,0.0
601,32.0,0.0
602,30.0,0.0
603,20.0,0.0
604,36.0,0.0
605,26.0,0.0
606,30.0,0.0
607,28.0,0.0
608,26.0,0.0
609,30.0,0.0
610,26.0,0.0
611,26.0,0.0
612,34.0,0.0
613,28.0,0.0
614,30.0,0.0
615,32.0,0.0
616,26.0,0.0
617,32.0,0.0
618,14.0,0.0
619,40.0,0.0
620,20.0,0.0
621,38.0,0.0
622,24.0,0.0
623,30.0,0.0
624,26.0,0.0
625,24.0,0.0
626,30.0,0.0
627,28.0,0.0
628,28.0,0.0
629,32.0,0.0
630,24.0,0.0
631,30.0,0.0
632,26.0,0.0
633,30.0,0.0
634,30.0,0.0
635,26.0,0.0
636,32.0,0.0
637,28.0,0.0
638,28.0,0.0
639,24.0,0.0
640,34.0,0.0
641,18.0,0.0
642,34.0,0.0
643,28.0,0.0
644,30.0,0.0
645,32.0,0.0
646,28.0,0.0
647,28.0,0.0
648,28.0,0.0
649,38.0,0.0
650,24.0,0.0
651,36.0,0.0
652,24.0,0.0
653,34.0,0.0
654,24.0,0.0
655,34.0,0.0
656,28.0,0.0
657,24.0,0.0
658,34.0,0.0
659,30.0,0.0
660,30.0,0.0
661,26.0,0.0
662,28.0,0.0
663,26.0,0.0
664,24.0,0.0
665,34.0,0.0
666,16.0,0.0
667,38.0,0.0
668,18.0,0.0
669,32.0,0.0
670,30.0,0.0
671,32.0,0.0
672,24.0,0.0
673,32.0,0.0
674,34.0,0.0
675,18.0,0.0
676,42.0,0.0
677,16.0,0.0
678,34.0,0.0
679,22.0,0.0
680,26.0,0.0
681,30.0,0.0
682,32.0,0.0
683,26.0,0.0
684,26.0,0.0
685,28.0,0.0
686,28.0,0.0
687,24.0,0.0
688,32.0,0.0
689,30.0,0.0
690,28.0,0.0
691,30.0,0.0
692,26.0,0.0
693,32.0,0.0
694,30.0,0.0
695,26.0,0.0
696,22.0,0.0
697,30.0,0.0
698,24.0,0.0
699,34.0,0.0
700,20.0,0.0
701,32.0,0.0
702,20.0,0.0
703,34.0,0.0
704,30.0,0.0
705,28.0,0.0
706,26.0,0.0
707,28.0,0.0
708,28.0,0.0
709,32.0,0.0
710,26.0,0.0
711,28.0,0.0
712,22.0,0.0
713,32.0,0.0
714,24.0,0.0
715,34.0,0.0
716,24.0,0.0
717,36.0,0.0
718,24.0,0.0
719,38.0,0.0
720,20.0,0.0
721,36.0,0.0
722,24.0,0.0
723,28.0,0.0
724,34.0,0.0
725,12.0,0.0
726,44.0,0.0
727,12.0,0.0
728,34.0,0.0
729,14.0,0.0
730,42.0,0.0
731,18.0,0.0
732,36.0,0.0
733,26.0,0.0
734,32.0,0.0
735,24.0,0.0
736,28.0,0.0
737,28.0,0.0
738,18.0,0.0
739,38.0,0.0
740,16.0,0.0
741,42.0,0.0
742,20.0,0.0
743,32.0,0.0
744,30.0,0.0
745,26.0,0.0
746,28.0,0.0
747,32.0,0.0
748,32.0,0.0
749,28.0,0.0
750,32.0,0.0
751,30.0,0.0
752,34.0,0.0
753,22.0,0.0
754,32.0,0.0
755,28.0,0.0
756,22.0,0.0
757,34.0,0.0
758,26.0,0.0
759,28.0,0.0
760,36.0,0.0
761,20.0,0.0
762,38.0,0.0
763,22.0,0.0
764,34.0,0.0
765,26.0,0.0
766,38.0,0.0
767,24.0,0.0
768,36.0,0.0
769,14.0,0.0
770,46.0,0.0
771,8.0,0.0
772,46.0,0.0
773,16.0,0.0
774,38.0,0.0
775,22.0,0.0
776,36.0,0.0
777,26.0,0.0
778,28.0,0.0
779,28.0,0.0
780,30.0,0.0
781,26.0,0.0
782,30.0,0.0
783,28.0,0.0
784,34.0,0.0
785,30.0,0.0
786,26.0,0.0
787,30.0,0.0
788,28.0,0.0
789,32.0,0.0
790,26.0,0.0
791,32.0,0.0
792,34.0,0.0
793,28.0,0.0
794,26.0,0.0
795,30.0,0.0
796,32.0,0.0
797,24.0,0.0
798,40.0,0.0
799,26.0,0.0
800,28.0,0.0
801,34.0,0.0
802,26.0,0.0
803,30.0,0.0
804,30.0,0.0
805,30.0,0.0
806,34.0,0.0
807,24.0,0.0
808,28.0,0.0
809,28.0,0.0
810,22.0,0.0
811,34.0,0.0
812,24.0,0.0
813,32.0,0.0
814,22.0,0.0
815,32.0,0.0
816,22.0,0.0
817,36.0,0.0
818,28.0,0.0
819,24.0,0.0
820,32.0,0.0
821,28.0,0.0
822,22.0,0.0
823,32.0,0.0
824,26.0,0.0
825,36.0,0.0
826,22.0,0.0
827,34.0,0.0
828,26.0,0.0
829,32.0,0.0
830,20.0,0.0
831,26.0,0.0
832,18.0,0.0
833,36.0,0.0
834,14.0,0.0
835,38.0,0.0
836,16.0,0.0
837,42.0,0.0
838,20.0,0.0
839,36.0,0.0
840,22.0,0.0
841,34.0,0.0
842,28.0,0.0
843,22.0,0.0
844,28.0,0.0
845,32.0,0.0
846,22.0,0.0
847,28.0,0.0
848,28.0,0.0
849,36.0,0.0
850,16.0,0.0
851,36.0,0.0
852,18.0,0.0
853,38.0,0.0
854,24.0,0.0
855,30.0,0.0
856,34.0,0.0
857,24.0,0.0
858,22.0,0.0
859,34.0,0.0
860,30.0,0.0
861,28.0,0.0
862,30.0,0.0
863,30.0,0.0
864,34.0,0.0
865,28.0,0.0
866,26.0,0.0
867,32.0,0.0
868,20.0,0.0
869,40.0,0.0
870,16.0,0.0
871,40.0,0.0
872,20.0,0.0
873,40.0,0.0
874,24.0,0.0
875,36.0,0.0
876,16.0,0.0
877,36.0,0.0
878,22.0,0.0
879,36.0,0.0
880,24.0,0.0
881,32.0,0.0
882,20.0,0.0
883,34.0,0.0
884,30.0,0.0
885,28.0,0.0
886,24.0,0.0
887,24.0,0.0
888,28.0,0.0
889,32.0,0.0
890,26.0,0.0
891,30.0,0.0
892,28.0,0.0
893,36.0,0.0
894,28.0,0.0
895,32.0,0.0
896,26.0,0.0
897,30.0,0.0
898,22.0,0.0
899,34.0,0.0
900,30.0,0.0
901,20.0,0.0
902,34.0,0.0
903,28.0,0.0
904,26.0,0.0
905,24.0,0.0
906,26.0,0.0
907,24.0,0.0
908,36.0,0.0
909,26.0,0.0
910,34.0,0.0
911,18.0,0.0
912,30.0,0.0
913,32.0,0.0
914,24.0,0.0
915,36.0,0.0
916,26.0,0.0
917,22.0,0.0
918,34.0,0.0
919,26.0,0.0
920,30.0,0.0
921,20.0,0.0
922,30.0,0.0
923,28.0,0.0
924,34.0,0.0
925,26.0,0.0
926,28.0,0.0
927,28.0,0.0
928,26.0,0.0
929,30.0,0.0
930,28.0,0.0
931,28.0,0.0
932,26.0,0.0
933,18.0,0.0
934,38.0,0.0
935,22.0,0.0
936,28.0,0.0
937,28.0,0.0
938,28.0,0.0
939,28.0,0.0
940,32.0,0.0
