#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
19,8221.0,-6883.875,1337.125,0.2998646494329824,0.0,3.0,0.0,1.0,3.0
20,6275.0,-5578.875,696.125,0.29985002999700017,0.0,3.0,1.0,3.0,3.0
21,7869.0,-6476.25,1392.75,0.29983466146116744,0.0,2.0,0.0,2.0,3.0
22,6251.0,-5578.125,672.875,0.2998185439176856,0.0,2.0,0.0,1.0,2.0
23,6667.0,-6524.25,142.75,0.2998016774632489,0.0,0.0,1.0,3.0,3.0
24,5323.0,-5093.25,229.75,0.29978406219904263,0.0,2.0,1.0,2.0,1.0
25,7822.0,-6683.25,1138.75,0.29976569823074434,0.0,2.0,0.0,2.0,2.0
26,6282.0,-6066.25,215.75,0.29974658566852086,0.0,1.0,1.0,1.0,2.0
27,8849.0,-6495.75,2353.25,0.29972672462702876,0.0,2.0,0.0,2.0,3.0
28,7336.0,-6154.375,1181.625,0.2997061152254136,0.0,2.0,0.0,2.0,3.0
29,9166.0,-7526.375,1639.625,0.2996847575873081,0.0,2.0,0.0,2.0,3.0
30,6026.0,-5501.375,524.625,0.2996626518408319,0.0,2.0,0.0,2.0,3.0
31,7744.0,-7206.125,537.875,0.29963979811859065,0.0,2.0,2.0,2.0,2.0
32,5069.0,-5001.375,67.625,0.29961619655767474,0.0,2.0,3.0,3.0,3.0
33,6659.0,-5128.75,1530.25,0.2995918472996582,0.0,0.0,1.0,3.0,3.0
34,8992.0,-6900.375,2091.625,0.2995667504905978,0.0,0.0,2.0,3.0,1.0
35,8418.0,-6395.375,2022.625,0.2995409062810321,0.0,0.0,1.0,3.0,2.0
36,7049.0,-6422.625,626.375,0.29951431482597984,0.0,0.0,2.0,3.0,2.0
37,8147.0,-7357.875,789.125,0.2994869762849397,0.0,1.0,2.0,3.0,2.0
38,9274.0,-8012.625,1261.375,0.29945889082188787,0.0,2.0,0.0,2.0,3.0
39,8523.0,-7488.0,1035.0,0.29943005860527777,0.0,2.0,1.0,2.0,3.0
40,8335.0,-7636.25,698.75,0.29940047980803847,0.0,1.0,2.0,3.0,2.0
41,8171.0,-7527.625,643.375,0.29937015460757316,0.0,2.0,1.0,2.0,1.0
42,8408.0,-7579.75,828.25,0.2993390831857583,0.0,3.0,1.0,3.0,2.0
43,8521.0,-7409.5,1111.5,0.2993072657289421,0.0,2.0,0.0,1.0,3.0
44,8413.0,-7729.875,683.125,0.2992747024279425,0.0,2.0,3.0,2.0,2.0
45,7674.0,-7120.0,554.0,0.2992413934780469,0.0,0.0,3.0,2.0,1.0
46,8285.0,-7133.625,1151.375,0.29920733907900976,0.0,2.0,0.0,2.0,2.0
47,8219.0,-7116.625,1102.375,0.29917253943505123,0.0,2.0,0.0,2.0,1.0
48,5867.0,-6311.25,-444.25,0.2991369947548561,0.0,2.0,0.0,2.0,1.0
49,6943.0,-6059.375,883.625,0.2991007052515719,0.0,2.0,0.0,2.0,3.0
50,6947.0,-5516.875,1430.125,0.29906367114280696,0.0,2.0,0.0,1.0,1.0
51,7990.0,-6289.875,1700.125,0.2990258926506297,0.0,0.0,0.0,2.0,3.0
52,7314.0,-5896.875,1417.125,0.29898737000156583,0.0,2.0,1.0,2.0,3.0
53,6634.0,-5854.625,779.375,0.2989481034265978,0.0,2.0,0.0,1.0,1.0
54,7342.0,-6312.125,1029.875,0.2989080931611621,0.0,2.0,3.0,1.0,2.0
55,5755.0,-5013.125,741.875,0.298867339445148,0.0,2.0,3.0,1.0,2.0
56,7682.0,-6065.0,1617.0,0.2988258425228957,0.0,2.0,1.0,2.0,1.0
57,5052.0,-4863.5,188.5,0.29878360264319437,0.0,2.0,0.0,2.0,2.0
58,6410.0,-5195.125,1214.875,0.29874062005928026,0.0,2.0,0.0,2.0,2.0
59,6152.0,-5267.0,885.0,0.29869689502883523,0.0,2.0,2.0,1.0,2.0
60,4744.0,-4397.375,346.625,0.29865242781398393,0.0,2.0,0.0,1.0,2.0
61,3354.0,-3252.125,101.875,0.298607218681293,0.0,2.0,1.0,1.0,2.0
62,6035.0,-5293.375,741.625,0.29856126790176807,0.0,2.0,0.0,2.0,3.0
63,6465.0,-5200.75,1264.25,0.29851457575085205,0.0,2.0,0.0,2.0,2.0
64,4725.0,-4432.125,292.875,0.2984671425084234,0.0,2.0,0.0,3.0,3.0
65,5055.0,-4801.25,253.75,0.2984189684587937,0.0,2.0,0.0,3.0,3.0
66,8210.0,-6708.125,1501.875,0.29837005389070526,0.0,2.0,0.0,2.0,1.0
67,6957.0,-6488.25,468.75,0.2983203990973296,0.0,2.0,2.0,2.0,2.0
68,7674.0,-6414.25,1259.75,0.2982700043762647,0.0,3.0,2.0,2.0,1.0
69,6301.0,-5790.125,510.875,0.2982188700295335,0.0,2.0,0.0,3.0,3.0
70,6419.0,-5820.5,598.5,0.29816699636358,0.0,2.0,1.0,2.0,3.0
71,6388.0,-5326.5,1061.5,0.29811438368926946,0.0,2.0,0.0,2.0,2.0
72,4020.0,-4537.125,-517.125,0.29806103232188363,0.0,2.0,1.0,1.0,2.0
73,6699.0,-5093.375,1605.625,0.29800694258111965,0.0,2.0,1.0,3.0,3.0
74,7307.0,-6040.625,1266.375,0.2979521147910881,0.0,3.0,0.0,3.0,2.0
75,6788.0,-6040.875,747.125,0.29789654928030884,0.0,1.0,3.0,3.0,3.0
76,7475.0,-6298.875,1176.125,0.29784024638171064,0.0,3.0,0.0,3.0,2.0
77,6416.0,-5713.625,702.375,0.2977832064326269,0.0,2.0,2.0,2.0,3.0
78,7679.0,-6280.625,1398.375,0.29772542977479427,0.0,2.0,0.0,2.0,1.0
79,5792.0,-5289.25,502.75,0.2976669167543495,0.0,1.0,0.0,3.0,3.0
80,6561.0,-5581.0,980.0,0.2976076677218272,0.0,2.0,2.0,1.0,1.0
81,5529.0,-4537.875,991.125,0.29754768303215695,0.0,3.0,0.0,2.0,3.0
82,6933.0,-5553.875,1379.125,0.29748696304466055,0.0,2.0,0.0,2.0,3.0
83,8718.0,-6266.625,2451.375,0.2974255081230499,0.0,2.0,0.0,2.0,2.0
84,7352.0,-5973.5,1378.5,0.2973633186354236,0.0,2.0,0.0,1.0,1.0
85,6899.0,-6068.75,830.25,0.2973003949542644,0.0,2.0,2.0,2.0,1.0
86,8665.0,-6948.375,1716.625,0.2972367374564367,0.0,2.0,0.0,2.0,1.0
87,7675.0,-6282.875,1392.125,0.29717234652318314,0.0,2.0,0.0,3.0,2.0
88,7987.0,-6213.375,1773.625,0.2971072225401225,0.0,0.0,2.0,2.0,3.0
89,5580.0,-5259.0,321.0,0.2970413658972463,0.0,2.0,0.0,2.0,2.0
90,6218.0,-5556.625,661.375,0.2969747769889155,0.0,3.0,1.0,2.0,3.0
91,6743.0,-5581.125,1161.875,0.29690745621385867,0.0,2.0,0.0,2.0,1.0
92,7224.0,-6260.5,963.5,0.296839403975168,0.0,2.0,0.0,2.0,1.0
93,7957.0,-6235.75,1721.25,0.2967706206802964,0.0,2.0,0.0,2.0,3.0
94,8125.0,-6562.0,1563.0,0.2967011067410551,0.0,3.0,2.0,1.0,2.0
95,5017.0,-4811.0,206.0,0.29663086257360993,0.0,2.0,0.0,2.0,1.0
96,8104.0,-6317.125,1786.875,0.2965598885984781,0.0,2.0,0.0,2.0,3.0
97,8230.0,-6320.25,1909.75,0.2964881852405257,0.0,2.0,0.0,2.0,3.0
98,7881.0,-6072.75,1808.25,0.2964157529289639,0.0,2.0,0.0,2.0,3.0
99,8880.0,-6518.75,2361.25,0.2963425920973461,0.0,2.0,1.0,2.0,3.0
100,5836.0,-5350.875,485.125,0.2962687031835645,0.0,2.0,0.0,2.0,3.0
101,6791.0,-5499.625,1291.375,0.29619408662984675,0.0,2.0,3.0,3.0,1.0
102,6731.0,-5363.75,1367.25,0.29611874288275286,0.0,2.0,0.0,2.0,2.0
103,8718.0,-7233.125,1484.875,0.2960426723931715,0.0,2.0,0.0,2.0,2.0
104,9575.0,-7160.25,2414.75,0.29596587561631715,0.0,2.0,0.0,2.0,3.0
105,7513.0,-6452.375,1060.625,0.2958883530117262,0.0,3.0,1.0,3.0,3.0
106,7851.0,-5940.5,1910.5,0.2958101050432537,0.0,2.0,0.0,1.0,2.0
107,6790.0,-5211.375,1578.625,0.29573113217906966,0.0,2.0,1.0,1.0,1.0
108,8516.0,-6105.0,2411.0,0.29565143489165574,0.0,2.0,1.0,2.0,1.0
109,9107.0,-6449.125,2657.875,0.29557101365780225,0.0,2.0,0.0,2.0,3.0
110,7677.0,-6321.5,1355.5,0.29548986895860296,0.0,1.0,0.0,3.0,1.0
111,10265.0,-7398.875,2866.125,0.29540800127945366,0.0,2.0,1.0,2.0,2.0
112,6033.0,-4731.0,1302.0,0.29532541111004657,0.0,2.0,0.0,2.0,1.0
113,7044.0,-4849.0,2195.0,0.2952420989443678,0.0,2.0,0.0,2.0,3.0
114,7196.0,-5646.125,1549.875,0.29515806528069344,0.0,1.0,0.0,2.0,2.0
115,9246.0,-7627.0,1619.0,0.29507331062158526,0.0,2.0,0.0,2.0,2.0
116,9645.0,-8017.25,1627.75,0.2949878354738877,0.0,2.0,0.0,3.0,3.0
117,10002.0,-7586.75,2415.25,0.29490164034872396,0.0,2.0,0.0,2.0,1.0
118,8990.0,-7379.75,1610.25,0.2948147257614915,0.0,2.0,2.0,2.0,1.0
119,9103.0,-7345.375,1757.625,0.29472709223185856,0.0,2.0,0.0,2.0,2.0
120,9036.0,-7133.375,1902.625,0.2946387402837609,0.0,2.0,0.0,2.0,1.0
121,9286.0,-7537.375,1748.625,0.29454967044539687,0.0,2.0,0.0,2.0,1.0
122,8621.0,-7192.75,1428.25,0.2944598832492239,0.0,2.0,2.0,2.0,3.0
123,11825.0,-9279.25,2545.75,0.29436937923195433,0.0,3.0,3.0,2.0,3.0
124,8269.0,-7118.75,1150.25,0.29427815893455167,0.0,2.0,0.0,2.0,1.0
125,10024.0,-7822.125,2201.875,0.2941862229022263,0.0,1.0,0.0,2.0,3.0
126,9858.0,-8056.25,1801.75,0.29409357168443157,0.0,2.0,1.0,1.0,1.0
127,8523.0,-7142.875,1380.125,0.2940002058348595,0.0,2.0,0.0,3.0,1.0
128,9404.0,-7791.25,1612.75,0.2939061259114364,0.0,2.0,0.0,2.0,1.0
129,9967.0,-8070.75,1896.25,0.2938113324763194,0.0,2.0,1.0,2.0,1.0
130,8854.0,-7204.875,1649.125,0.2937158260958914,0.0,2.0,0.0,2.0,1.0
131,8856.0,-7345.375,1510.625,0.2936196073407575,0.0,3.0,0.0,1.0,2.0
132,7922.0,-6138.125,1783.875,0.2935226767857403,0.0,2.0,0.0,2.0,2.0
133,8721.0,-6669.375,2051.625,0.29342503500987566,0.0,2.0,0.0,1.0,3.0
134,9665.0,-7548.375,2116.625,0.2933266825964082,0.0,2.0,0.0,2.0,1.0
135,6967.0,-5804.75,1162.25,0.2932276201327873,0.0,2.0,0.0,2.0,2.0
136,8803.0,-6974.0,1829.0,0.29312784821066284,0.0,2.0,1.0,2.0,3.0
137,9004.0,-6974.0,2030.0,0.2930273674258797,0.0,2.0,1.0,2.0,3.0
138,9439.0,-7169.125,2269.875,0.29292617837847446,0.0,2.0,0.0,2.0,3.0
139,9301.0,-7031.125,2269.875,0.2928242816726703,0.0,1.0,0.0,1.0,3.0
140,10538.0,-7759.25,2778.75,0.2927216779168727,0.0,3.0,0.0,3.0,1.0
141,10503.0,-7785.125,2717.875,0.2926183677236646,0.0,1.0,1.0,1.0,2.0
142,9633.0,-7126.0,2507.0,0.292514351709802,0.0,3.0,0.0,2.0,3.0
143,7880.0,-6240.625,1639.375,0.29240963049620916,0.0,2.0,1.0,1.0,2.0
144,10450.0,-7994.375,2455.625,0.2923042047079746,0.0,0.0,0.0,2.0,1.0
145,6475.0,-5449.625,1025.375,0.292198074974345,0.0,1.0,0.0,3.0,2.0
146,8420.0,-6206.375,2213.625,0.29209124192872193,0.0,2.0,0.0,2.0,1.0
147,10110.0,-7969.625,2140.375,0.2919837062086565,0.0,2.0,2.0,2.0,3.0
148,8944.0,-7247.625,1696.375,0.29187546845584433,0.0,2.0,0.0,2.0,1.0
149,9781.0,-7591.5,2189.5,0.2917665293161211,0.0,2.0,0.0,2.0,2.0
150,8289.0,-6924.625,1364.375,0.29165688943945745,0.0,2.0,2.0,1.0,1.0
151,10890.0,-7912.875,2977.125,0.29154654947995434,0.0,2.0,0.0,2.0,3.0
152,10474.0,-7468.5,3005.5,0.2914355100958378,0.0,2.0,0.0,2.0,2.0
153,9575.0,-7116.125,2458.875,0.29132377194945447,0.0,2.0,0.0,2.0,3.0
154,9307.0,-7174.875,2132.125,0.2912113357072662,0.0,2.0,0.0,2.0,3.0
155,10374.0,-7509.5,2864.5,0.2910982020398451,0.0,2.0,0.0,1.0,2.0
156,8495.0,-6479.25,2015.75,0.29098437162186874,0.0,2.0,0.0,2.0,3.0
157,7693.0,-5523.125,2169.875,0.2908698451321147,0.0,1.0,1.0,2.0,2.0
158,10345.0,-7419.375,2925.625,0.2907546232534561,0.0,2.0,0.0,2.0,1.0
159,8738.0,-6602.25,2135.75,0.2906387066728557,0.0,1.0,0.0,3.0,2.0
160,9856.0,-7219.75,2636.25,0.2905220960813612,0.0,2.0,1.0,2.0,3.0
161,10070.0,-6688.5,3381.5,0.29040479217409987,0.0,2.0,0.0,2.0,1.0
162,8455.0,-6357.625,2097.375,0.2902867956502735,0.0,2.0,0.0,2.0,3.0
163,9398.0,-6852.75,2545.25,0.2901681072131532,0.0,2.0,1.0,2.0,1.0
164,9106.0,-6619.75,2486.25,0.2900487275700736,0.0,2.0,0.0,1.0,2.0
165,11153.0,-8027.0,3126.0,0.28992865743242807,0.0,3.0,2.0,3.0,1.0
166,8891.0,-6382.375,2508.625,0.2898078975156634,0.0,2.0,0.0,2.0,3.0
167,9070.0,-6718.75,2351.25,0.2896864485392739,0.0,2.0,0.0,2.0,3.0
168,9364.0,-6747.375,2616.625,0.28956431122679654,0.0,2.0,1.0,2.0,1.0
169,8878.0,-6516.375,2361.625,0.289441486305805,0.0,2.0,2.0,2.0,2.0
170,9258.0,-6415.875,2842.125,0.2893179745079047,0.0,2.0,0.0,1.0,1.0
171,10588.0,-7719.625,2868.375,0.2891937765687273,0.0,3.0,3.0,1.0,2.0
172,8977.0,-6871.625,2105.375,0.2890688932279245,0.0,3.0,0.0,2.0,3.0
173,8299.0,-6740.0,1559.0,0.28894332522916305,0.0,2.0,0.0,2.0,2.0
174,11728.0,-8226.5,3501.5,0.2888170733201193,0.0,2.0,0.0,2.0,1.0
175,8661.0,-6868.625,1792.375,0.2886901382524731,0.0,2.0,1.0,1.0,3.0
176,11762.0,-9085.25,2676.75,0.28856252078190253,0.0,2.0,0.0,2.0,2.0
177,11065.0,-8476.875,2588.125,0.2884342216680777,0.0,3.0,0.0,3.0,1.0
178,10320.0,-7929.375,2390.625,0.2883052416746559,0.0,2.0,0.0,2.0,2.0
179,10743.0,-7828.75,2914.25,0.2881755815692748,0.0,2.0,0.0,1.0,2.0
180,10050.0,-7247.625,2802.375,0.28804524212354776,0.0,1.0,1.0,2.0,2.0
181,9414.0,-7194.375,2219.625,0.28791422411305734,0.0,2.0,1.0,3.0,1.0
182,8435.0,-6154.5,2280.5,0.2877825283173493,0.0,1.0,1.0,3.0,3.0
183,10114.0,-6964.0,3150.0,0.28765015551992756,0.0,1.0,2.0,3.0,2.0
184,9542.0,-6858.5,2683.5,0.28751710650824736,0.0,2.0,0.0,1.0,2.0
185,10251.0,-7466.125,2784.875,0.2873833820737102,0.0,2.0,0.0,2.0,2.0
186,7934.0,-5957.75,1976.25,0.2872489830116573,0.0,2.0,0.0,2.0,1.0
187,12085.0,-8720.5,3364.5,0.2871139101213638,0.0,1.0,2.0,1.0,3.0
188,10235.0,-7395.75,2839.25,0.2869781642060325,0.0,2.0,0.0,2.0,1.0
189,10803.0,-7875.125,2927.875,0.28684174607278845,0.0,2.0,1.0,2.0,1.0
190,10148.0,-7522.875,2625.125,0.2867046565326725,0.0,2.0,0.0,2.0,1.0
191,8842.0,-6428.25,2413.75,0.2865668964006348,0.0,2.0,1.0,2.0,1.0
192,5164.0,-4389.625,774.375,0.2864284664955296,0.0,2.0,1.0,3.0,1.0
193,3297.0,-2976.25,320.75,0.28628936764010804,0.0,2.0,1.0,3.0,3.0
194,4196.0,-4161.875,34.125,0.28614960066101286,0.0,2.0,1.0,3.0,3.0
195,6784.0,-5406.75,1377.25,0.2860091663887715,0.0,1.0,2.0,1.0,2.0
196,5390.0,-5106.75,283.25,0.28586806565779066,0.0,2.0,0.0,2.0,2.0
197,4585.0,-3423.125,1161.875,0.2857262993063486,0.0,2.0,0.0,3.0,3.0
198,5794.0,-4452.875,1341.125,0.2855838681765908,0.0,0.0,0.0,1.0,1.0
199,7741.0,-5749.875,1991.125,0.2854407731145217,0.0,2.0,0.0,2.0,2.0
200,8296.0,-6837.125,1458.875,0.28529701497,0.0,2.0,0.0,2.0,1.0
201,10892.0,-8397.25,2494.75,0.2851525945967307,0.0,2.0,2.0,3.0,2.0
202,10169.0,-7810.875,2358.125,0.28500751285226006,0.0,2.0,0.0,2.0,1.0
203,10779.0,-7943.625,2835.375,0.2848617705979683,0.0,2.0,1.0,2.0,3.0
204,10209.0,-7980.0,2229.0,0.2847153686990631,0.0,2.0,0.0,2.0,2.0
205,7678.0,-6180.5,1497.5,0.28456830802457367,0.0,2.0,2.0,2.0,2.0
206,8541.0,-6169.875,2371.125,0.28442058944734416,0.0,2.0,1.0,2.0,2.0
207,8010.0,-6230.375,1779.625,0.28427221384402607,0.0,2.0,1.0,2.0,2.0
208,5090.0,-4701.0,389.0,0.28412318209507287,0.0,3.0,3.0,2.0,1.0
209,8807.0,-6493.875,2313.125,0.28397349508473313,0.0,2.0,0.0,2.0,3.0
210,8523.0,-6258.625,2264.375,0.283823153701043,0.0,2.0,0.0,2.0,1.0
211,9084.0,-7238.625,1845.375,0.2836721588358206,0.0,2.0,1.0,2.0,2.0
212,7293.0,-6376.0,917.0,0.28352051138465884,0.0,2.0,1.0,2.0,3.0
213,9046.0,-6876.5,2169.5,0.2833682122469188,0.0,2.0,1.0,2.0,1.0
214,9749.0,-7208.5,2540.5,0.2832152623257225,0.0,3.0,3.0,2.0,3.0
215,8355.0,-6193.375,2161.625,0.28306166252794696,0.0,2.0,0.0,2.0,3.0
216,7600.0,-6044.125,1555.875,0.2829074137642165,0.0,2.0,1.0,2.0,1.0
217,8284.0,-6295.25,1988.75,0.28275251694889647,0.0,2.0,0.0,2.0,2.0
218,8258.0,-6256.375,2001.625,0.2825969730000861,0.0,2.0,0.0,1.0,3.0
219,8226.0,-6354.125,1871.875,0.2824407828396119,0.0,2.0,0.0,2.0,1.0
220,10437.0,-7564.875,2872.125,0.2822839473930199,0.0,2.0,0.0,2.0,2.0
221,10305.0,-7580.125,2724.875,0.2821264675895699,0.0,0.0,2.0,2.0,1.0
222,9874.0,-7425.25,2448.75,0.2819683443622274,0.0,2.0,0.0,2.0,3.0
223,7874.0,-5526.0,2348.0,0.2818095786476573,0.0,2.0,0.0,1.0,1.0
224,8487.0,-6270.75,2216.25,0.2816501713862166,0.0,3.0,2.0,1.0,3.0
225,7211.0,-5351.375,1859.625,0.2814901235219469,0.0,3.0,1.0,2.0,3.0
226,9406.0,-6678.25,2727.75,0.281329436002568,0.0,2.0,0.0,2.0,3.0
227,9622.0,-6556.875,3065.125,0.2811681097794704,0.0,2.0,1.0,1.0,1.0
228,9640.0,-6937.0,2703.0,0.2810061458077079,0.0,0.0,2.0,3.0,2.0
229,10515.0,-7433.625,3081.375,0.280843545045991,0.0,3.0,1.0,3.0,1.0
230,10699.0,-7377.25,3321.75,0.28068030845667924,0.0,2.0,1.0,2.0,3.0
231,9771.0,-7424.25,2346.75,0.28051643700577417,0.0,2.0,0.0,2.0,3.0
232,10093.0,-7604.25,2488.75,0.28035193166291184,0.0,2.0,1.0,2.0,1.0
233,10222.0,-7288.5,2933.5,0.2801867934013557,0.0,1.0,0.0,2.0,1.0
234,9418.0,-6418.375,2999.625,0.28002102319798905,0.0,2.0,0.0,2.0,1.0
235,10773.0,-7576.875,3196.125,0.2798546220333079,0.0,2.0,0.0,3.0,1.0
236,10101.0,-7321.125,2779.875,0.2796875908914138,0.0,2.0,0.0,1.0,2.0
237,8438.0,-6170.5,2267.5,0.2795199307600059,0.0,3.0,1.0,2.0,3.0
238,8614.0,-5814.875,2799.125,0.2793516426303739,0.0,2.0,0.0,1.0,2.0
239,10612.0,-7582.125,3029.875,0.27918272749739,0.0,1.0,1.0,2.0,2.0
240,9592.0,-7177.625,2414.375,0.27901318635950234,0.0,1.0,3.0,3.0,3.0
241,9602.0,-6814.875,2787.125,0.27884302021872676,0.0,2.0,0.0,2.0,3.0
242,11381.0,-7996.625,3384.375,0.27867223008063957,0.0,2.0,0.0,1.0,1.0
243,9473.0,-7052.25,2420.75,0.27850081695436996,0.0,2.0,0.0,2.0,3.0
244,6020.0,-4712.5,1307.5,0.2783287818525919,0.0,2.0,0.0,1.0,3.0
245,4403.0,-2826.0,1577.0,0.27815612579151744,0.0,1.0,1.0,2.0,1.0
246,5267.0,-4461.375,805.625,0.2779828497908883,0.0,2.0,0.0,2.0,1.0
247,5890.0,-4072.125,1817.875,0.2778089548739682,0.0,2.0,0.0,2.0,1.0
248,5417.0,-4318.0,1099.0,0.27763444206753574,0.0,2.0,1.0,2.0,1.0
249,4430.0,-3927.75,502.25,0.27745931240187605,0.0,1.0,0.0,1.0,1.0
250,7069.0,-5578.375,1490.625,0.2772835669107735,0.0,1.0,0.0,2.0,3.0
251,4795.0,-3949.0,846.0,0.27710720663150357,0.0,1.0,0.0,3.0,3.0
252,7396.0,-5703.375,1692.625,0.2769302326048249,0.0,2.0,1.0,1.0,2.0
253,4805.0,-3838.5,966.5,0.27675264587497206,0.0,2.0,0.0,3.0,3.0
254,1130.0,-1354.375,-224.375,0.2765744474896472,0.0,2.0,0.0,2.0,2.0
255,4738.0,-3427.25,1310.75,0.276395638500012,0.0,1.0,1.0,1.0,1.0
256,8147.0,-6698.25,1448.75,0.2762162199606803,0.0,2.0,2.0,1.0,3.0
257,9241.0,-7282.875,1958.125,0.2760361929297097,0.0,2.0,0.0,2.0,3.0
258,10343.0,-8328.875,2014.125,0.27585555846859394,0.0,2.0,0.0,1.0,1.0
259,11187.0,-8350.125,2836.875,0.2756743176422545,0.0,2.0,1.0,2.0,1.0
260,9177.0,-7082.625,2094.375,0.2754924715190326,0.0,2.0,0.0,2.0,1.0
261,9095.0,-7008.25,2086.75,0.2753100211706819,0.0,2.0,0.0,1.0,3.0
262,8453.0,-6611.25,1841.75,0.2751269676723593,0.0,2.0,0.0,2.0,3.0
263,8920.0,-6915.5,2004.5,0.2749433121026174,0.0,2.0,0.0,2.0,1.0
264,6830.0,-5315.375,1514.625,0.27475905554339664,0.0,2.0,0.0,2.0,3.0
265,5864.0,-3932.625,1931.375,0.2745741990800165,0.0,1.0,0.0,2.0,1.0
266,3309.0,-2945.5,363.5,0.27438874380116823,0.0,3.0,0.0,1.0,1.0
267,7457.0,-5770.75,1686.25,0.274202690798905,0.0,2.0,0.0,3.0,3.0
268,7705.0,-6003.5,1701.5,0.274016041168636,0.0,3.0,1.0,3.0,3.0
269,7064.0,-5558.0,1506.0,0.27382879600911586,0.0,1.0,0.0,1.0,1.0
270,3746.0,-3154.75,591.25,0.2736409564224379,0.0,2.0,0.0,2.0,3.0
271,8221.0,-6060.625,2160.375,0.27345252351402555,0.0,1.0,0.0,3.0,2.0
272,9967.0,-7291.875,2675.125,0.27326349839262315,0.0,2.0,0.0,2.0,3.0
273,9427.0,-6366.25,3060.75,0.27307388217028866,0.0,1.0,0.0,2.0,2.0
274,8979.0,-6350.0,2629.0,0.2728836759623849,0.0,2.0,0.0,2.0,3.0
275,10072.0,-6988.0,3084.0,0.27269288088757077,0.0,2.0,2.0,3.0,3.0
276,7030.0,-5466.125,1563.875,0.27250149806779345,0.0,2.0,0.0,2.0,1.0
277,8261.0,-6155.5,2105.5,0.27230952862827923,0.0,2.0,0.0,2.0,3.0
278,7871.0,-6097.125,1773.875,0.27211697369752563,0.0,2.0,0.0,2.0,1.0
279,11163.0,-7703.625,3459.375,0.27192383440729284,0.0,2.0,0.0,2.0,2.0
280,6691.0,-5562.125,1128.875,0.2717301118925945,0.0,2.0,2.0,2.0,3.0
281,7545.0,-6030.0,1515.0,0.2715358072916899,0.0,2.0,0.0,2.0,2.0
282,9408.0,-6666.125,2741.875,0.27134092174607527,0.0,2.0,1.0,2.0,1.0
283,6946.0,-4964.125,1981.875,0.2711454564004748,0.0,2.0,0.0,1.0,2.0
284,8359.0,-5899.5,2459.5,0.2709494124028324,0.0,2.0,0.0,1.0,3.0
285,8537.0,-6168.875,2368.125,0.2707527909043025,0.0,2.0,2.0,3.0,1.0
286,10123.0,-6643.625,3479.375,0.2705555930592421,0.0,0.0,2.0,1.0,2.0
287,8135.0,-5845.125,2289.875,0.27035782002520137,0.0,2.0,0.0,2.0,2.0
288,9734.0,-7108.375,2625.625,0.2701594729629156,0.0,2.0,0.0,1.0,2.0
289,7836.0,-5826.5,2009.5,0.2699605530362956,0.0,1.0,0.0,1.0,3.0
290,6998.0,-5037.625,1960.375,0.26976106141242007,0.0,2.0,1.0,2.0,1.0
291,10348.0,-6847.125,3500.875,0.26956099926152516,0.0,2.0,0.0,2.0,3.0
292,8991.0,-5928.625,3062.375,0.2693603677569971,0.0,2.0,2.0,1.0,3.0
293,10827.0,-7575.875,3251.125,0.26915916807536305,0.0,2.0,0.0,2.0,3.0
294,9942.0,-6662.625,3279.375,0.26895740139628155,0.0,1.0,2.0,2.0,1.0
295,8978.0,-6411.75,2566.25,0.26875506890253414,0.0,3.0,0.0,1.0,3.0
